,dates,chi0474-0000,chi0474-0001,chi0474-0002,chi0474-0003,chi0474-0004,chi0474-0005,chi0474-0006,chi0474-0007,chi0474-0008,chi0474-0009,chi0474-0010,chi0474-0011,chi0474-0012,chi0474-0013,chi0474-0014,chi0474-0015,chi0474-0016,chi0474-0017,chi0474-0018,chi0474-0019
740,2021-12-13 14:41:45+00:00,181.98427377155232,203.97824803906576,208.0834417743834,195.15262638193525,186.27152927194533,210.7572088627157,187.4855520214559,191.92038521215375,186.44690757752488,185.38528251189635,182.25818358230225,178.10559244692223,173.268679886868,185.30432961812662,,188.6927824506682,202.86386918229869,207.5427004646902,194.2000406121856,203.90392407230428
741,2021-12-14 14:35:37+00:00,205.2888451299809,218.59310111796347,224.11478535722685,229.92140645567966,226.30543890109735,224.25755472270473,223.35763917890822,224.45890062566644,220.66715107060662,223.2328075725666,220.15637738624505,212.20937104705587,,218.1310668532288,205.1471084066402,217.1546019287536,228.33636729393996,244.3042700294204,220.81732276316984,229.84036516546033
742,2021-12-21 14:41:46+00:00,186.1019635766713,204.0546678749088,214.62413343424768,216.53828302117816,202.07260343666388,206.8730517473924,196.76324845511994,199.82683526258,200.9485422252114,195.66370944751685,190.3115724018377,187.4481306140776,184.04928303790905,189.5470698790231,,,,,,
743,2021-12-22 13:23:35+00:00,,,219.08469410387002,203.68624967035615,196.24930313084545,214.5873297420216,199.5134772049755,202.15767997023661,,,,,180.09687865266093,194.52636313280973,186.18211739349704,199.8947385416631,211.22413272770848,215.85885693770052,,
744,2021-12-22 14:35:33+00:00,196.09691219049895,202.90764872561593,214.93730495200933,195.03444207766486,197.39070998024417,212.12419204494714,199.66687912315024,205.49030538406532,206.80211185405457,193.88957834951393,193.6219792083493,190.19848437033153,186.04345246949114,183.04261119994746,150.03283518709145,,,,,
745,2021-12-30 14:35:31+00:00,202.0000747159305,220.33720744898832,227.25146546403965,225.9224301145561,229.92729697336463,227.33897653781816,226.03872281771527,226.099118367942,230.0209825964986,225.45494538548,220.393468827977,209.99085715847437,219.01229552847994,230.58153036809847,,239.93695233315614,244.90625209755623,243.77169147138284,227.79638956858352,225.149123555756
746,2022-01-06 14:41:41+00:00,210.93046504988257,,,,,,,229.0187001186411,241.24357930758504,207.29664185826047,208.56982501570496,233.9441359160777,215.63155382759095,205.4117103402963,196.04761262687146,213.48732012547507,217.43772481025493,205.0775251539824,225.58926004385899,247.29556552674137
747,2022-01-15 14:35:29+00:00,201.36472361626886,221.7162822084867,218.29570835072272,215.4718022227586,228.33901205998995,233.05888913510017,230.01111321973067,223.68489471863376,235.720404272932,220.99853363990428,234.8320600742204,237.09601537486287,232.9325235279527,218.2479279868735,198.77084836996454,205.87976931411592,212.33656635490775,213.9739308616177,211.34660422099785,225.15922224302994
748,2022-01-23 14:35:32+00:00,198.39380465276156,202.15340780482143,214.08611291807364,209.6651288589999,218.39150170138387,219.3739228540109,223.71133005030052,222.67846554250337,234.192067626071,237.57279070151907,222.26068231670982,227.3956410166187,225.00521564522802,234.10706364368548,211.50775790253002,223.23472596903648,227.49146248795483,229.72953967204754,220.7203538772767,225.76585504102823
749,2022-01-31 14:35:24+00:00,210.98506720118598,216.82578854524115,223.96964475692826,227.1661942744216,229.5008721412205,225.6699452823455,227.5638493330732,233.1253013845137,239.8960687475739,242.38402603007785,230.1407172411283,229.58348638847423,242.8931504448194,249.66392789117202,239.32832996639453,236.18339762652238,234.79206851995616,250.6098170706327,239.66036739519876,241.3921556432257
750,2022-02-08 14:35:31+00:00,201.09480739469768,196.1183515498176,211.3659446515394,213.3220812139086,216.9869145422108,216.62451001772882,223.91450831754221,220.1851122204216,226.22435781398076,207.30866568619714,207.54300551782364,199.80451328445892,216.87477185419687,214.35697606010416,197.26888887787183,219.77370422321584,210.31214452037136,217.62800765944368,200.5371822065937,224.63864490171463
751,2022-02-16 14:35:20+00:00,207.53803569784517,227.54255359256587,233.53666847028788,230.60187697277286,226.90999084662897,227.58443371924744,231.9625446524407,239.56565590566453,234.09942379453,232.6729605774357,227.72345715860533,233.25831159170306,234.49426811494018,243.06352197880298,,,,,,
752,2022-03-11 14:41:25+00:00,208.5041106789862,211.98157019146188,,,,,,,,,241.17216064376157,255.04411741625196,247.34512990875854,261.11646723642815,,,,,,
753,2022-03-12 14:35:18+00:00,211.20421146386857,229.06803794842074,226.3106908288167,231.2796207130542,238.63954090341085,238.46171278755347,246.1258094938367,253.14965755933372,233.2135681809452,248.03535893569784,245.18484272435916,253.07927747719697,244.07758824542591,255.68845136460425,,,,,252.5626700445248,243.69304648272265
754,2022-03-27 14:41:13+00:00,195.12474978049758,,,,,,,,,,,,,,,,,,,
755,2022-04-04 14:41:23+00:00,184.40667209242986,183.95288508402882,190.96182769736052,194.61032876670401,187.19440256072738,186.35373856595882,196.10111857316056,202.33886772020486,215.72186314096146,222.67886790674254,205.7097897808132,,211.8199227280663,221.7558060289265,198.97260703275666,211.0211599191411,219.11625064260332,209.95598537336636,221.42471827317277,
756,2022-04-05 14:35:02+00:00,185.22044937530794,,,,188.93708300984542,181.57077497457223,197.29745318258747,194.79247100441268,210.99488563059685,216.27005278370112,203.8466806059644,243.12307852713147,236.80483914399056,224.9325797716311,221.68629135001981,257.5683416765869,277.976311738411,,,264.40440936898256
757,2022-04-12 14:41:16+00:00,195.09577044228496,198.54792495494738,204.04059716353433,213.90562216081906,210.03599445862497,206.7625585074726,212.44418469056149,225.67368577973645,222.45535400542295,223.77386087244363,230.64604071881072,230.07533292457057,233.63058189036747,241.6830701371432,229.55287851978213,242.72237831955854,241.65901077928342,228.82037102826504,243.8202859448208,226.92998444017678
758,2022-04-13 14:35:08+00:00,206.6974151275855,203.06427031568592,216.12164974189326,218.52348891570037,219.33086832253875,217.3791356744046,215.77830383167347,229.6485339408951,227.4030943164572,223.72397540631735,234.12786282399125,235.9563601997531,247.1339568967436,248.629244752642,243.76944490647517,254.79826669586035,249.53842436769128,239.37070000333284,250.8462561973329,245.06066388757782
759,2022-04-20 14:41:13+00:00,,,,,,,,,,,,,,,,,,,,
760,2022-04-29 14:35:01+00:00,217.83143947073313,203.98838670202747,212.4748067392005,211.11942771797538,207.4005530028121,202.29077336917297,211.52326577454744,223.0365710325961,225.20506866871085,238.39086415004138,231.62006463873834,219.02371480569718,217.61809218342478,231.30121247852406,229.74359551254838,234.6536531964743,240.07658741525375,244.73765830716573,252.78442277066094,247.7648320175777
761,2022-05-06 14:41:08+00:00,201.73038830008946,190.88107444526347,200.77277513589667,193.30813417403726,188.18608175355598,202.54071859466939,199.0406932666771,210.0019113473759,219.9633455901458,226.54936392095308,218.76436333841102,205.83834284703252,212.90188596997038,221.26066114168282,210.25758564489288,240.28895056397567,234.50667064631193,234.00653788885828,244.77575833267733,236.82092200500117
762,2022-05-07 14:35:08+00:00,,,,,,235.06459163416207,234.72612484689012,244.5584535430033,,,,,,228.5016634715829,233.3703232377023,247.69066915460652,243.83106664617995,241.52512813653874,250.96453403215122,244.1110283882384
763,2022-05-14 14:41:22+00:00,214.55040869988417,202.93697676173574,203.22728922635196,210.74391327352313,211.21481374669258,199.2529698635531,191.84333500879836,207.72160056152228,223.45526603583286,,,,,,,,,,244.4404388650861,233.76680317105374
764,2022-05-15 14:34:51+00:00,186.18699489306,188.76098675431365,201.53406027792158,195.29776920436882,185.96874877657262,191.33444622086577,188.78963022949387,202.53886822389052,207.5308591868789,223.02550396144716,200.56425851671014,213.17019357337202,212.6762269793215,230.55421676750552,204.26987376506935,,226.03389197055654,206.57194771835753,223.60308465404023,218.12338323540598
765,2022-05-30 14:41:25+00:00,214.85124498579606,222.05555289913184,212.03726182070065,221.17806556895056,220.8278297243362,212.68100485605856,195.32678477894504,198.9197764439972,222.46602670254154,221.25945421243733,223.22023498200824,225.14356822292999,227.64127923721472,233.01013058590308,219.5375079185526,220.40062453869402,235.23439660679838,239.24675188751308,249.2038553140485,252.90839325762485
766,2022-05-31 14:34:47+00:00,205.4725461500021,224.7764031078218,212.80956920525884,210.82781705376195,220.53529882969892,207.31883699350917,193.2089720200749,195.5039531090541,219.9695532420464,,,,,,,,,247.17182888779752,252.33702544136662,250.76557952614687
767,2022-06-08 14:35:22+00:00,175.51453965504408,,,176.30012160057433,146.15945411095262,154.8975048972588,162.50248595845548,,,,,,,,,,,,,
768,2022-06-15 14:41:37+00:00,,,,156.36586579336932,145.5477400822037,183.25981036871937,,212.595727227797,203.63157989902206,178.01771990155447,,,,,,,,,,178.3013652041254
769,2022-07-18 14:35:08+00:00,145.47009825679865,,,143.80233286401534,143.2616098683947,139.53668538155486,140.2005363054205,,,,,,,,,,,,,179.04679476130093
770,2022-08-02 14:41:53+00:00,196.70604953915839,207.4872138995166,210.9625167982368,206.2246565041082,,,218.65481768298116,239.20157148710078,220.477657661041,208.46960822365787,198.57430347203663,218.24710013861824,211.49375475633778,208.76823525241943,194.96224180598435,223.85318238373085,250.52757510500288,239.7295078264902,221.32903280810018,211.91702780883992
771,2022-08-19 14:35:29+00:00,175.38941810135358,162.8604318935357,174.09689664693812,189.81102682637257,,,204.2455006231732,203.49224238004425,209.99524094232794,213.93834928710044,219.5568956358694,194.32031890460323,181.35077591376015,175.16970880976567,156.495165231312,,237.94728191554273,249.26128196471004,235.8468516025768,208.7165091146107
772,2022-08-27 14:35:48+00:00,156.86848748682863,156.6320748378849,162.07160601362267,156.42052506335872,152.79973804545534,161.3402721672561,170.19489362532462,171.56569086335134,173.25875170221747,166.10146531294004,,,158.21566530602752,,,177.59947834782582,,,,189.40762070394794
773,2022-09-03 14:41:59+00:00,179.2099010781134,166.0878171280306,177.7459694362673,184.22490535401522,189.10274632775185,198.10128130486274,203.91438435206587,194.20408009038533,198.3585242028378,198.3059829831446,197.78728106251177,195.95304395894817,201.68646345309955,184.39254109390183,160.1831225145405,195.60601998640334,231.04431039149802,246.8824213975346,234.05739370171744,202.63228577297858
774,2022-09-04 14:35:30+00:00,182.60903229448604,167.9163524222543,181.57968124984663,184.645184414833,190.51355449132373,194.97745263718605,209.58188264345634,201.43935521793853,201.8651038676202,205.8184323806053,200.30245190876235,198.29528175164606,202.9621527918119,191.04074693410809,174.58808517301898,196.79847619981737,230.4664489404546,240.8941819198765,229.1999117597837,213.9902083604979
775,2022-09-12 14:35:53+00:00,184.583171022516,190.15593104883285,198.21835510984704,200.07413147670917,206.35552109529,204.2715514936084,204.46718986593282,206.62874002017875,205.7625255078815,211.89931365777855,206.9213662273392,196.31881543950507,195.45116595830365,200.2107278547143,177.04538657209167,201.17956398929678,235.11565082845863,226.78348143328756,220.9951171789715,220.4147539777528
776,2022-09-19 14:42:05+00:00,207.43255513756958,189.1035311307965,174.59052994320575,218.91130265190546,234.59708904794184,227.3619577318488,232.23444676613454,,,,,,,,,,,250.28771648522275,246.35661220857733,239.94897059133507
777,2022-09-27 14:41:48+00:00,206.81222262549198,204.8962973422683,203.3440409730142,211.27025234047747,219.19582881894704,222.2709833699217,218.5830498056597,222.50419497288806,228.63315492417476,225.8105383931245,223.65356075215502,219.4760098574338,212.49366239212853,223.9325895081823,217.14075474538734,232.54696085910507,246.95730392065286,240.1848236559612,237.2057325581116,226.32376919321564
778,2022-09-28 14:35:55+00:00,203.69755993651506,200.41493818126298,198.78127096268378,210.82836874650081,219.8226633057759,215.38929128959143,220.5302757591109,222.145787677749,216.71848679219227,219.69594725636176,220.33403981947882,218.1805632415758,208.79806115816325,215.94945873074076,209.21525201578257,218.3390559325664,239.41986972547278,238.45693341216594,229.6435784082315,209.52343481814685
779,2022-10-13 14:41:52+00:00,168.4421821618314,172.0827130890027,165.68022495031008,169.88703945190827,,174.3406520087474,184.31803005962482,190.8936350080706,181.75339125991076,186.97098821497485,190.12164636715767,193.81964130287741,179.18673083603738,186.75112158584656,192.51237993982102,213.21416151220654,218.69949186862019,221.56100268917203,194.9928169397545,194.47771807232243
780,2022-10-14 14:35:46+00:00,206.12285628718817,209.9303150630534,209.4628560114946,206.19273599404482,223.34898611969064,219.87401235169636,228.54515034802452,224.71953891107063,219.3021722127392,224.77913623548736,223.90194445370318,221.25960283146503,221.91880429731296,219.9561619452329,225.94976120721833,242.46344546730856,250.21247225261814,248.23094442440964,236.92468448486244,218.21703512072193
781,2022-10-21 14:42:02+00:00,206.9098968831568,223.07270814728736,209.1872952245729,211.3141273770387,224.05046154606237,221.16049742009847,227.2233044658825,226.23839377406796,217.29258948367115,219.97067987389386,227.09068370004792,223.29743111912958,218.2406210101238,219.62216005632519,222.50290586664806,235.60157090400347,240.64374512939955,242.60582798847244,239.51715820289442,219.09990297757324
782,2022-10-22 14:35:43+00:00,203.15490755419572,219.47517867971385,203.73208845236653,210.9510121492231,222.2738232167976,222.50454515730146,227.00378511484723,223.96874486159925,220.04035058075206,223.20335720546518,222.7297421466268,228.8439874630293,219.48264815277062,222.94783449325166,225.92535253133622,232.45516482149773,239.69100542656912,241.18243467135218,237.53913705590082,222.35587289573908
783,2022-10-30 14:35:54+00:00,180.67868214323218,186.46834029727094,193.1284458275271,190.56352371626647,192.03352588005592,179.3656187500457,194.7012027895622,207.72714582912786,200.5433219494059,198.00957571278047,189.2977879965545,187.6581850946221,188.86667317810725,187.53966070080133,,216.95310491752397,211.13250641339332,206.27891364403345,215.03789422453772,217.83564311548537
784,2022-11-07 14:35:42+00:00,202.41341883883655,207.42593012829943,223.43794927290892,223.75110970223508,217.3381792719147,221.42359072486437,233.81881842235117,229.2852948452143,226.03546169006825,229.17267532690659,231.19598309697255,230.2128033234176,227.78256390098443,227.01708861185455,225.99793234941373,234.2384222057803,242.22377260066366,239.28788643329344,237.55087555229898,245.98141047310443
785,2022-11-23 14:35:43+00:00,207.872722962075,208.2373141158412,224.7972119525535,219.01554442279232,221.77869606347176,229.410740897454,229.88860679882276,229.6397783250508,230.04384097116798,232.74435818686158,229.82568180781772,230.42311970861846,227.30359256840208,230.66801379349693,222.24190387209816,228.57283414177962,242.02809166159858,235.3547925460574,238.76132574271023,238.3738101680121
786,2022-11-30 14:41:51+00:00,175.91507780643585,172.7528394945431,,185.18210919485432,207.48063906866392,212.11608436866229,183.33897280810953,189.78503816880774,200.59453217214758,203.511380714397,193.22172684318647,204.25307878811267,214.3627272772998,187.55844605398687,,176.47037840376768,212.7400921987879,207.93555332340708,213.70966525764632,231.25154310867285
787,2022-12-01 14:35:50+00:00,190.67635079537152,204.50136936225064,211.81961404662582,210.3278710848986,226.94529654657495,235.65152098754453,218.60712847489594,207.12822013389103,210.09072365730177,213.0617308081036,222.9399871977624,228.6961998543778,226.9078684165129,235.06436638278902,210.96362594537305,210.14019896514301,222.56337313955567,227.1117734659714,223.91388210431015,237.87398944358003
788,2022-12-09 14:35:43+00:00,186.69523732624157,178.72744075021296,183.23611440924992,188.05442124250473,,,184.7187645856194,193.62569821430432,201.7917212517891,210.85434491685484,190.88481775134667,,,224.7549668184723,,206.541207304008,210.4136288846205,214.92420852983923,214.85747763042212,205.31707165700328
789,2022-12-16 14:41:53+00:00,,,,,,,,,,,,,,216.66455192764687,176.13160997859273,195.1091575722151,,,,
790,2022-12-17 14:35:43+00:00,211.35570925875436,,,,232.05918351694535,244.57948297759538,,225.55466036356333,230.2822340137513,238.82215589361607,,234.71060249256513,247.32837054124587,254.19934591295117,,,,262.44004366195065,264.57868794401304,
791,2022-12-24 14:41:50+00:00,182.58139381052578,164.64758186312235,178.31351263386708,185.61567397846946,184.10818257706512,,,,182.28797092025542,183.24842146051628,171.63538388990736,157.42415103784654,,193.12411503630562,152.00045438929416,195.14356010209764,207.82261173185915,,,
792,2022-12-25 14:35:40+00:00,199.4952242207166,204.38734832098018,215.38165567917588,205.77519935583223,212.6958264872042,227.8736653108701,,225.15614130746806,204.69529575437988,208.0081692256408,,,218.96605039430597,230.57775478369365,,215.90896618430307,235.72670091500208,243.01383918617466,244.60674891925814,
793,2023-01-10 14:35:42+00:00,182.16921383968634,175.3149208494619,170.82026871454303,176.41062072657323,165.33804059770176,,169.9373149387773,,166.9163364508697,156.32159743074098,157.59183192169723,158.41403260959484,152.2738213670124,,150.5819115148504,186.42656913476958,200.12843549728356,216.329278914633,232.52654460590176,205.09267085168423
794,2023-01-17 14:41:47+00:00,,,,,,,,,,170.3159650657351,,,,,,,,227.5527832282717,,
795,2023-01-18 14:35:33+00:00,179.35420472715006,176.23011706891472,179.48561732176861,191.11742896318384,197.59452666728302,,176.08736643486134,,174.16378864623846,161.7452379502814,158.16545089538405,166.85110070343944,156.48333719992723,,155.88205867760607,189.513473453337,197.29350717525247,218.25002948407084,223.5074621907618,210.60406616761182
796,2023-01-25 14:41:49+00:00,201.8683476180272,196.95242595227276,203.47296738674746,176.81179378879034,169.57677004907458,,163.0354603749517,,163.13092788327822,160.6962953281015,154.9739273710801,156.65545053352778,153.80632936145102,,117.2464073891702,178.38926826931416,199.03047767702694,207.7618847564361,218.39071520810066,198.18532977193811
797,2023-02-02 14:41:56+00:00,200.86068087054835,206.45364399293413,218.82049666029394,,,230.6419074819112,227.42939405371487,230.24877735521451,,,210.51519743003877,203.88663534599982,207.45355980562465,214.62428770671306,194.55094288969215,213.95591320283762,226.93099302019849,230.41015781877474,230.37050635155614,227.0646244847541
798,2023-02-03 14:35:39+00:00,199.6695692684763,197.54936756606313,214.98341060154706,213.58456900849032,,216.69917073145245,220.29406426143927,223.61447036459325,,,181.83366645092292,189.80176804312387,187.17527368921125,203.90495727506377,183.10287466856923,206.95343868990568,220.60637458927383,223.2179394940491,222.74077084179487,225.99540523918114
799,2023-02-10 14:41:46+00:00,183.08416608678658,195.38669184374905,,,182.33480250230818,,,,164.48549664744368,138.50932930735115,,,,,,,,,,
800,2023-02-11 14:35:46+00:00,221.40581271883318,221.85898327442354,236.1072601818874,220.9857457941906,225.46256827918998,228.898333616923,234.69513823399896,239.049498156123,227.41636098435777,232.3504712742752,246.3476383491235,246.74466538387378,249.01480713996844,238.75471400873033,,232.55022134374903,251.24752139758408,244.82385405384028,236.46852876604268,233.76406049315014
801,2023-02-18 14:41:50+00:00,221.5886867477014,233.57700103782497,240.7473838227528,249.68278217782364,267.77196706700346,258.10188601765094,255.2274130083298,245.31494669586579,246.72227581948744,253.7568157154314,258.2685539364173,260.59110631928684,261.5069152770658,257.2158311509334,,249.0971970786335,249.921864681165,256.6668859488467,254.4173299225695,258.8794687679104
802,2023-02-19 14:35:27+00:00,222.852874679404,226.4801752640904,242.30374680579376,251.97998089362204,254.88489725192437,264.2150377184398,258.16938469858184,256.0351180814374,251.67940586875872,253.76611729378655,255.19801860487638,261.12675256567906,267.3168860218808,260.09686538679557,,251.26214191597975,250.27554710659578,252.83777951474136,260.0648403065926,257.16106114709925
803,2023-02-27 14:35:32+00:00,195.89245153737488,207.97540244523185,221.22759043933337,241.65012792589565,233.44194020926608,239.46865234380803,231.17779521383838,220.74072033566858,206.66544165513983,,,,,,183.65576815679358,211.58864809222246,227.18056815285144,221.12608300620138,216.62174914635193,230.3408817814381
804,2023-03-22 14:41:32+00:00,205.60788803953318,212.12353540242844,222.79651297452432,243.0639713753245,248.53473453263706,234.63417866733744,241.85812412323105,246.47880851405597,248.8452974010142,255.0785253603735,263.24296975507394,267.2552797159643,257.42827298499293,265.0991203016224,,,260.98510008115875,258.89811134810884,227.59882419434507,235.0331145892521
805,2023-03-23 14:35:06+00:00,211.0676807317611,212.33848425216212,226.06174536536793,252.83805428463515,250.03442891098513,240.15291939050488,241.58286064427588,253.62198526162877,253.84108890453518,253.1059136473516,261.04016160831577,266.08013882262685,258.2971339680256,271.8344630441485,,,265.67291098580864,268.11179380059593,229.64530497078275,241.19465559546177
806,2023-03-30 14:41:14+00:00,189.18312832368306,189.3125059850849,197.76215295902415,221.3590568446018,,,226.91095131324846,224.80067118337791,227.0050355707241,,,,,215.08140928748801,178.78684015920385,198.78854641694562,,,203.39081855560366,200.46551132237795
807,2023-03-31 14:35:13+00:00,209.88070973819507,213.20402045239578,223.1507257451335,239.99078267168917,253.59987392085094,238.89999205476298,246.9741163237526,244.8303942521072,245.74329806389656,257.22809068939455,255.68177546660166,264.1236913810147,275.53267786692965,253.95681657377847,246.80420580813518,259.5825227428949,262.3628166334299,261.0887893865374,251.3005620592978,234.87681265264766
808,2023-04-08 14:34:53+00:00,208.3219428272846,207.32883783773414,209.9236928167319,231.40018631857268,237.6319669478639,222.51227941082715,228.62676493832325,222.72464187631988,225.92396002862296,235.34418678331684,239.8232914821677,250.73005514203163,242.72467669844224,248.76121217259566,230.8893152880064,249.46140369851088,246.8670306621895,241.94386112168112,237.62181921816523,242.8656077745354
809,2023-04-15 14:41:00+00:00,219.19657928525612,221.52523074044933,217.0703235392776,236.55777817114583,260.8425764233946,245.5504525020399,242.8697548665433,253.82447649821827,250.50509428231138,254.68217626494945,258.6918858143407,262.70959212039077,269.87541246851805,269.63550101235523,264.1101203517167,273.5775577065147,266.42403698944855,262.8064780270877,262.60304082585174,261.00558380738755
810,2023-04-16 14:35:07+00:00,199.69834706011628,203.0065818745747,208.11222127771967,220.54760269428576,250.53927480723175,242.1556594290764,236.60160616132885,236.4904871771586,227.8120617485484,233.9512165742552,239.51149119416027,252.5996812357689,262.52617962556354,261.2393274558945,236.94471896626285,247.13987922725315,251.00233397448838,237.57574707466586,243.10196790599394,237.521735151641
811,2023-04-23 14:41:17+00:00,,,,,,,218.2729539067779,205.3501801527677,,,,239.63875480217007,237.01810765270778,245.8549924671515,,,,,,
812,2023-05-01 14:40:55+00:00,209.26163552505525,213.70116078273875,200.57944851110523,215.6996639423499,231.41937267026614,237.5450482727303,229.51585462120428,213.59086015192517,219.20360386653877,227.00352292651326,238.6854894210128,242.7493019958759,242.9851115605591,248.29035549644956,248.225108453658,261.63525745445924,251.7824885273251,245.5532249465958,237.90832304297282,238.349430750673
813,2023-05-02 14:34:57+00:00,218.61302550466348,226.8050936773646,215.93539863597934,225.40580616361524,255.57626062956155,250.9572651884329,241.1900561892328,229.36683294041632,228.1704695494098,238.69007676987064,242.2348980140803,246.36447785246824,247.38073280140125,247.16193935507968,250.72383374802092,262.9282797350324,265.3959860055843,260.7256213219868,257.2522959590677,252.45391097372783
814,2023-05-09 14:41:06+00:00,183.62111198964305,177.4974244690159,179.86234411414884,178.74465186178327,189.41774277814687,,192.74383368615628,186.96104977317754,184.13096318651188,174.30214739695165,180.1758070741236,186.92857273655315,,211.60244367782997,,194.8186436366639,204.30719901117413,190.82884112151822,187.99396583356707,188.9381615502222
815,2023-06-11 14:34:42+00:00,159.0284275123945,161.741116190138,161.82056745316382,160.9556640537136,157.10774586005698,162.73908884011556,,217.66493359020635,207.255779809671,179.53382706982225,181.6363195350028,161.67874465069053,,212.89681331874579,221.60105395671815,,235.03439479018093,220.0179224460045,212.20673859365579,197.0877314322815
816,2023-06-19 14:34:36+00:00,168.21359422018557,166.41069921210416,174.68413745257084,180.08980479525306,172.94618826242137,176.61939907766333,188.59210175496344,191.10360907120295,192.4248237922869,181.74284653053692,191.1848280773177,181.15659548050533,,196.9636695559136,191.49925957901542,,209.91411666473772,208.39568537067638,196.10703845776666,197.71321765751497
817,2023-07-12 14:41:02+00:00,182.05183544085946,171.30353605286098,192.4589947316935,181.39979234234647,197.71665286102984,204.06724628437374,149.99535365403864,,,,182.20644253176215,,,,,,,,,
818,2023-08-06 14:35:01+00:00,182.83601239372382,172.15433518633412,191.8565185070407,185.44458299382518,207.0364215619875,216.2396079564618,,212.52946613199683,204.50247270399566,197.69818041828208,214.75849654653322,222.34002641930786,,224.0874352537587,219.8761048575626,213.4797611958403,223.67383195888019,222.34844391060236,215.30824108000988,201.49365628140313
819,2023-09-23 14:35:19+00:00,207.489710789975,205.55901325412282,206.2317321372826,206.1874868163347,213.97305930045954,212.70342513631658,,243.25448005550894,244.78393569888416,232.05505244705094,231.26163096160633,239.76301744136634,245.4907612003719,239.49194740782337,233.14699677996583,238.82567593155173,236.72924857072417,239.8204673587811,228.04079858394434,237.45757967885493
820,2023-09-30 14:41:29+00:00,189.31590578485324,195.41432358664915,201.7174606128162,189.36853752660082,187.3999887165443,190.98841527351382,200.93836824295335,210.95478038407083,213.30525530489282,202.92477122423568,205.59331837234248,207.26070772126576,,204.9639047948694,,206.09240550656668,220.32778057201372,212.8261985278553,213.23634014867335,208.6913349624247
821,2023-10-16 14:41:41+00:00,204.43973043343962,220.94484114551275,213.75217225506307,215.58656121298532,215.21919300851442,211.081834915061,207.6760003263356,227.13671650381838,246.81590073816002,244.71638934035985,227.804666747418,230.65914730597666,245.4607422740926,239.61703644964723,223.88588607521416,230.422000809228,235.5631314214162,242.7760192777061,249.59409540843234,238.23080998128123
822,2023-10-17 14:35:25+00:00,209.84072970311394,218.18450871962187,212.87554569138098,215.03747440023017,214.6563027921763,208.08618085460927,208.0626072243738,229.4789176752253,253.81874729518518,240.02721430021973,229.6825831052402,225.14136781634363,240.76938173140954,237.8334284173515,215.7966859161345,229.72646942617374,235.77785567881205,253.81136959640406,245.17548436405042,237.14492480550666
823,2023-10-24 14:41:38+00:00,189.3257415445623,200.52013547336838,207.26160071149906,210.06251165963224,208.2152543223258,198.25235301239286,198.42324043695237,219.13187163300253,229.6219840513897,222.55987890952716,193.14608287728333,198.78762792141194,214.9949250401559,222.78755791670244,196.74418676965783,211.0177328457489,231.29799434764425,232.3113022046305,223.88365293634496,218.8275858180862
824,2023-10-25 14:35:30+00:00,186.01727717450575,192.30156494342697,198.23143149660052,200.15792949747419,194.75887570290587,181.9184702902053,189.26987232357712,204.2062166946038,221.55971041296988,214.2162879539619,202.64758320655397,205.2249423750601,215.6987811837563,224.38139006422588,193.14210996076878,207.79417821603022,217.21828854587807,223.71502645432184,215.67537005814268,204.8112682095218
825,2023-11-02 14:35:29+00:00,214.68694994221943,212.5992390387714,225.87724721596888,232.3706688029405,236.33912952795114,228.77116838914162,233.6501417097307,239.04313099569362,247.41634019904942,253.83387523379412,256.43659937351794,248.95821306119018,249.62878355044825,251.60027005585658,,,238.8331748877772,238.57622435589687,258.36013275331743,264.61363652994487
826,2023-11-09 14:41:34+00:00,196.49142205934933,195.1088718995114,199.53278481466853,201.09936773542952,209.6726822610874,210.64564314168217,212.74963675656088,217.30511249847655,219.32584999013076,222.31017956873424,230.57750059991412,219.46962942159925,222.22110775620592,219.85818091893353,209.08956541565522,210.8389747717214,214.968218618187,212.65899227950473,226.6641106971122,231.47996739509713
827,2023-12-03 14:41:43+00:00,183.28668855186086,165.50178905147973,168.99780033271884,183.878217412733,178.129737647653,171.70626357149274,183.1133526673734,176.24081325617718,175.29854997644927,182.91881348452102,218.9024126973088,195.7727132700703,198.9090747991166,201.46462654174667,178.3035424824222,202.53086428867428,190.99229119218677,191.23717066484238,194.6244596705908,227.7465967843627
828,2023-12-04 14:35:24+00:00,189.22517769809548,196.16825316735532,200.88689888185073,201.26739254638127,199.73905177044188,205.07379293877173,211.09135347571137,196.80966581810415,199.8687869787398,218.83059098259923,234.36019734840337,226.84632940828408,219.1552907511457,218.17826845835862,208.2069865545496,219.94766851208269,208.0822474563448,203.66726778943985,210.0165816095285,234.21714561461192
829,2023-12-12 14:35:33+00:00,212.81406312790892,207.87765760990726,217.63144704583982,223.83049159591437,216.39086943321283,211.88867044452812,211.46227024762175,222.8479161774834,225.4738800318234,232.22910808261997,234.4693928697049,236.9435141407398,227.6962846652027,225.20272357024248,222.75476058400696,230.8673476509219,234.76960084143394,220.23745532402987,225.64562394121774,238.95722195191706
830,2024-01-12 14:41:34+00:00,197.1184073231978,208.45333051583071,227.77518934795,236.46321438911667,227.8885268283074,217.0667548062345,215.83343849153496,206.47634334257344,201.8452917882342,223.52608850485484,218.6538948472741,224.56226305049694,221.20011209782564,223.52496571400266,204.30991077911597,223.04974749459274,232.99069732712002,213.92422352584813,215.06858494746444,222.91315500398693
