,dates,chi0474-0000,chi0474-0001,chi0474-0002,chi0474-0003,chi0474-0004,chi0474-0005,chi0474-0006,chi0474-0007,chi0474-0008,chi0474-0009,chi0474-0010,chi0474-0011,chi0474-0012,chi0474-0013,chi0474-0014,chi0474-0015,chi0474-0016,chi0474-0017,chi0474-0018,chi0474-0019
111,2004-01-14 14:14:02+00:00,161.50076545714035,159.6142246176958,159.56131990115205,,,,,,,,125.88826382332792,136.96770318911456,130.1844241395776,113.24155552193415,146.90119901854823,155.18907703685045,156.38379459979853,149.69908385337777,161.67650285682743,181.6449094603421
112,2004-01-21 14:20:15+00:00,168.35689760805053,169.2336264505418,180.36349747453147,,152.90639181436984,,,,,161.25590316353592,160.91390447591357,166.00237203950115,143.18218316416142,134.51885721828813,143.79065099211817,148.4647401121639,148.96344470838025,165.00487204990054,157.7310029576181,174.20400130188392
113,2004-01-22 14:24:17+00:00,175.9983972288837,182.06132769378218,190.65112407810705,184.89980286734823,,,,,163.366759580596,170.5544618134039,170.63425292714365,174.54141505558286,172.25323001571843,133.76914831282932,193.62644185651754,,,,,
114,2004-01-30 14:14:07+00:00,176.80779271273065,174.11728388821734,186.01834210788297,,155.74021654668434,,,,133.24111976060234,140.75246880089003,143.6969919586684,152.2299483550254,156.34616323091092,121.66543259520508,159.60331092979732,152.6103915238401,160.61268578069195,161.53802407746417,163.08624864313109,182.56336338636748
115,2004-02-06 14:20:20+00:00,186.92902960267787,192.89361756498437,190.60507467828822,170.97281345889294,,,142.02463927559185,,160.54699657470292,,,178.5225070154866,172.16284044486386,133.40318652463517,159.3910072994314,184.7395535821629,170.85874224424867,182.8477028485938,171.83222252952086,193.21284066117218
116,2004-02-14 14:30:34+00:00,216.11058440941503,,,,,,,,,,,,,,,,,,,
117,2004-03-02 14:14:16+00:00,,,,,,,,,,,105.1623891106668,112.50141118451572,112.64397884337161,97.4596076673914,,,,,130.60560611991303,149.15088411393114
118,2004-03-10 14:24:29+00:00,175.96751009450082,177.13454590097348,179.19449476776828,,,,,,124.95214565245453,145.23461448642536,147.68258875542983,149.30457314461177,134.1906448396248,,,,,,170.0968155722334,177.61029885782517
119,2004-03-18 14:14:22+00:00,157.1025483176766,162.8589644747331,162.4177948634442,149.175664692611,,,,,123.54908538470931,114.71613192362021,135.3422135951725,150.23470407356865,127.06179126415942,108.24836040556215,121.85250700037638,,146.83267171022737,169.32095999015604,163.9702136522784,170.89809845875902
120,2004-03-25 14:20:31+00:00,185.7099568432505,181.40126929563016,192.08865183382284,178.87915040166578,185.3416354719203,,212.1076335384334,189.34885532719858,,181.35413300006854,159.9396915746061,167.0361841480136,140.6461630074349,107.56664492326951,158.2822581850948,204.36169570847701,,,186.02754243693357,195.4250838726772
121,2004-03-26 14:24:33+00:00,,,,200.57299656347115,211.4068086630213,213.42509806800985,218.49106465970334,223.19386856277404,224.0765452337626,224.50147283897252,,,,,,,,,,
122,2004-04-03 14:14:34+00:00,126.37277270801496,,,,,,,,,,,,107.8436064564407,90.50038790272023,,,125.20215364947656,,,
123,2004-04-18 14:30:34+00:00,162.78040330511672,160.24462328273643,,165.40018802577632,,,,,,,,,,122.62585211413604,167.6308726366814,190.2772997443492,,,,199.3643480785939
124,2004-04-19 14:15:04+00:00,190.9498889247686,193.14106113292834,196.0105473806947,184.6741976124936,187.8184646377846,193.97054394743967,201.23925374290366,182.12995422338332,192.88497508244592,184.83515188379604,186.41850774121357,168.00382241295384,,125.4797805282762,191.38617615691797,204.38978796708673,,212.646824331027,186.48815851808627,194.06557231385523
125,2004-05-05 14:15:31+00:00,178.76890041699613,190.9057517616326,197.56214561649006,190.3991824264026,189.70146304858724,188.24128207157486,193.19954224338142,197.22300377966604,189.9562187379463,191.54013985579525,188.79634784033152,211.58740916467883,,,200.76173142193986,198.94750561382722,,207.1782386485529,199.95973244396345,206.22521110362788
126,2004-05-12 14:21:55+00:00,192.9916232400093,201.9761372192981,200.1833593099003,199.2784912596337,208.68273231499418,207.10456674468054,227.63458186069832,196.61656358337729,218.22189577812452,218.1012010132735,220.17341325898772,229.5791556200178,,132.61250659818444,211.42038361674616,222.79663712714063,,223.26557120504566,217.8860404367778,207.94944219111045
127,2004-05-13 14:24:27+00:00,195.95559648423762,,,,,,221.1101135764099,225.28884676119335,224.439411580205,221.54879338043907,223.32408222099926,236.01733979374382,,,,,,226.32496675655986,220.18673128182968,219.10968814705882
128,2004-06-06 14:16:28+00:00,123.31902131242143,123.93128861698692,,,,,,,,,,,102.32026524995521,92.92510042613475,,,135.53780760347485,,,
129,2004-06-29 14:23:19+00:00,134.86925428210702,,,,,,,,,,,,112.101456781714,98.95628529605222,,,120.21850368942326,,,161.0009279425144
130,2004-07-16 14:24:14+00:00,166.99414179008033,149.7000740759093,174.01467502649015,,,,,,,186.33646101567464,,,,178.62503755525344,,,,,,194.503801424701
131,2004-08-09 14:18:05+00:00,156.02141150614935,148.98600438501032,176.44648995542212,153.59365022173898,137.6345114484105,,,,,,,,130.86273278927908,147.46201974128292,178.66350723554834,,,,238.6845759933906,
132,2004-08-16 14:24:29+00:00,166.99637233813417,173.20615097498586,180.1986431678847,183.57042221844068,174.4162831634518,174.57228269616826,,,184.8056638231143,188.3030500505044,177.99559331732326,184.42862157062848,171.7411632496113,150.17647952438426,186.0097551102056,185.69640821681645,,204.17294199141435,204.5796503277179,199.76225055195778
133,2004-08-17 14:24:04+00:00,169.85206229501827,172.91888060801986,185.1544286579266,190.46935838341264,,,,,,192.4008904172369,,190.51065418477435,186.0319086039553,173.94643545431398,195.127389204321,,,,,
134,2004-08-24 14:30:13+00:00,164.56951666172472,151.90740043476745,165.1481672797471,,,,,,,,,,151.21296354944383,163.33498022062912,,,,189.50435767272643,,187.0772770377391
135,2004-08-25 14:18:33+00:00,154.79263888316967,156.1197426474584,156.57595326105937,,,,,,,,,,136.06828757642222,,,,153.99208204728984,156.9708820899996,170.23894114007692,176.3500686395496
136,2004-09-01 14:24:55+00:00,,,,,,,,,,,,,114.41220500994797,,,,138.03990742585768,137.8546498578269,149.60103688833982,157.49691868203706
137,2004-09-09 14:30:07+00:00,180.84392278850646,,,197.50631513174255,195.94190155570988,198.07225353487297,,,,211.8603746097261,,192.54620431452076,,197.5204546439477,217.18436967620735,,,,,
138,2004-09-10 14:18:59+00:00,160.18645296485428,153.93667610096665,155.76632440406996,,162.0966126342277,,,,,,,,143.4307075342063,124.37343883640688,180.5647246188216,188.3569515335415,,176.26696379978625,183.32188062095258,184.70374963138462
139,2004-09-18 14:23:53+00:00,,,,,,,,,,,,,,,,,148.36988657168877,145.5662623036144,162.09595960229336,183.74964901260154
140,2004-10-19 14:26:02+00:00,155.71020715065475,159.60486974916748,163.83677840109632,,,,,,,,130.77884040631244,154.5325215229308,148.628002345193,119.30746464684962,157.2167592827543,189.3598101544149,166.04272209924716,173.87520505981203,161.13075205896723,186.48051665113172
141,2004-11-04 14:26:21+00:00,171.53441632834398,152.6121880728362,159.98984738770068,,,,,,,,155.54854383712265,154.6009375646245,138.30935109167802,101.13775144667495,163.6563712792283,176.8482076376458,195.98516373062364,188.95406137841445,181.41688433298236,193.34428777864008
142,2004-11-05 14:24:10+00:00,198.85078310533584,,,,,219.17280974168673,228.05839156425063,235.66509420632963,,227.25518910599902,,,,,,,,,,226.6095571389981
143,2004-11-20 14:26:34+00:00,169.0531579089671,142.4205014993522,142.52733428403235,,,,,,,,,151.91044692665366,127.38512946345455,101.04088202336044,,140.5323210169322,,177.2688535844597,175.1447720504445,185.37236263939434
144,2004-12-07 14:24:25+00:00,,,,218.8660838856269,,193.40026216190293,205.5750545826109,222.50796448417603,,,,,,,,,223.79495360232391,,212.3739552687218,213.92486912765696
145,2004-12-15 14:20:57+00:00,148.47803628481427,147.0309002710786,129.0523647154877,,,,,,,,,114.31460449736173,125.80335381909538,104.53309949155599,,125.63585545726728,,149.0169755962268,,177.1460109779694
146,2005-01-07 14:27:27+00:00,168.56079519213534,165.41286069482408,181.34425666897874,,127.2103462729204,,,,157.23170790298175,,158.5710651219557,149.53323162440722,158.02138309947873,119.83743140463089,160.7145687759177,,,169.29305407998322,,196.81000465773275
147,2005-01-15 14:30:51+00:00,198.49334477727194,,,,,210.94625885926337,210.3870239444614,191.3873700839884,192.69992713443384,192.96891799624524,184.35519442914125,,,,,,218.13678128721855,205.84559866321698,217.57404812720205,224.4301877827674
148,2005-01-16 14:21:24+00:00,176.6718926167822,168.90321475843373,168.69319688369072,,104.84547496906204,,,,,,149.61862752752876,150.40284469442943,138.0719036959952,116.80617588171043,122.9742530065167,145.13426125256197,,188.96950880169248,180.97399305013454,189.35962143226368
149,2005-01-24 14:24:39+00:00,,194.50040477813513,191.489139208469,179.28352793868376,,,,,,,,,163.84642321687312,122.44938088340005,,181.65777977062612,183.6480042294654,206.5811780496758,203.3810577716436,
150,2005-01-31 14:30:54+00:00,,,,,,,,,,,,,,,,,,,,266.4702120136812
151,2005-02-01 14:21:36+00:00,202.42254598105063,217.10718546945043,223.47895896139727,,,,228.22145026424317,,222.2145236106872,194.2336489966861,205.65817182460802,184.4939055377587,200.78261288863445,,,,211.90325219277113,223.32590386832817,217.86076162256754,233.9979863793555
152,2005-02-09 14:24:49+00:00,196.07321991080747,208.99836262287513,207.92867110575722,,,,,227.69179816943495,230.00476859733993,215.02977329652032,213.42142009868004,208.91172712081192,207.66143905356043,,,,,,221.86943923211987,223.00213449158653
153,2005-02-24 14:28:10+00:00,192.63914593040317,187.1555599490137,191.20115812345364,167.25701723997835,,154.6092874037962,,176.3020218637658,,185.66310026493042,187.75072416511475,211.8525591340775,158.4556485187032,118.98325956586527,,183.5493025630961,185.99790238767667,221.74963752889687,204.38787910626513,205.8772257496172
154,2005-02-25 14:24:56+00:00,,,204.25926925749098,198.99407317228616,,156.55709678246535,,203.91680759150734,207.43994946636238,,,,174.29432180288842,125.84735077595752,,221.26120069267108,221.39306363009456,214.4555332366691,214.83037101429832,
155,2005-03-04 14:31:08+00:00,165.72611973981873,186.0141773875861,,,,,,,,,,,,,,129.61761794325406,123.83040103605418,,136.01222233995526,
156,2005-03-05 14:22:06+00:00,173.40839931941733,170.3362847681758,176.58786478673292,171.90619173580185,111.0576323821356,126.25223784410113,,,128.54040607237994,161.3875696535053,166.13052024976514,179.04155971078893,145.6473337642015,122.34092455734688,143.68580902898083,151.97923791402883,161.82783707989057,174.32337604648848,174.11984121895682,185.40534566866575
157,2005-03-21 14:22:16+00:00,175.4628698220877,166.15139536012734,166.92705534910675,142.72020573345662,,123.28059244544175,,,125.90364425323587,144.23007560827457,159.4592996283351,168.96861014843745,139.51654975791024,106.04208375820232,154.7990530581803,161.48232197570832,167.76548604605063,194.78426184732064,181.51139276293165,193.49273544334753
158,2005-03-28 14:28:29+00:00,,,,,,,201.92300051373726,179.54842838813914,142.92273225711148,79.59351684242898,,,,73.20769564947233,,,,192.84424720252827,184.23344332160013,188.739172356767
159,2005-03-29 14:24:56+00:00,149.63150458583533,156.0094298900003,166.95268435410253,141.46548178609223,122.50643499255602,128.38290433477508,,,,,,157.44117938872984,141.06475570719687,109.31982743259609,169.13636764851105,161.7825255567967,169.84096645448477,170.19479609461385,,
160,2005-04-05 14:31:05+00:00,143.56388215790201,147.3111487003555,,,,,,,92.93984332405641,116.84968925550973,,144.12541025115297,,,,,139.65300068362387,142.2589618789933,159.57014599856103,163.30463335902652
161,2005-04-13 14:28:33+00:00,165.13998374776457,163.15764255611614,168.45776813390762,129.81653313260495,120.41916705965161,100.6373761334183,,,131.46948313713872,134.7736398666554,145.27951065319684,150.00731053505336,142.6231426313014,114.83176361677117,148.3529352166164,140.9212902715529,160.323436302853,173.01149103504957,160.86314871036325,176.09848061426598
162,2005-04-14 14:24:50+00:00,,,,145.41279547704244,132.59470137114616,129.6572832307947,,145.3744004382467,141.28047190636715,143.66142534466024,,,,,148.09580940465455,155.79917670466438,166.05366932733108,,179.65250729377135,200.30224126705906
163,2005-04-21 14:30:59+00:00,,207.35328761980782,,,,233.25137933250198,224.2969441967249,,213.24823378674384,,,,,108.06227171447243,,,,,,224.1422888158782
164,2005-06-16 14:29:00+00:00,,171.2587498872516,178.4534431842871,170.3196755066841,,219.2024512688032,230.69098402387223,,198.36374897634656,206.19210508105823,,,,,,,,,208.04793114315714,195.47408010192356
165,2005-07-10 14:30:52+00:00,,,,,,,,,,,,,136.3744863794007,97.48623945312144,,,139.73337203760616,147.4998248069601,148.83020909501414,
166,2005-07-18 14:29:14+00:00,165.36100023289703,153.5200533302202,169.4295139283834,161.54159703685247,,193.09627951045465,175.15644216304125,151.6675440109574,159.0564896202758,182.1119646633896,,,,,194.79692015895736,187.8285002852873,182.34904659160873,184.38075239764524,184.8465471795256,188.56893458299066
167,2005-08-27 14:30:41+00:00,185.0982486478899,184.1680276141897,189.99497386647414,,,,,,,,,,,128.79716503187743,158.3599399922923,140.59618790968736,156.93477623141746,159.52964266444565,,
168,2005-09-12 14:30:31+00:00,193.0157989430449,185.1740601589044,211.28191975319692,,,,,,178.8634752269984,166.94915238664777,,,,,232.91571448841086,,,,212.30774998421543,225.06526353915348
169,2005-09-13 14:23:24+00:00,168.84187962487601,151.20799095154507,149.62484435196905,,,136.60460528923653,139.14998953138584,,130.8895748938915,137.9815844562784,151.87976362659646,165.93740576687344,159.42628626467427,112.91475583113997,204.35939335313304,172.72107904912752,156.3790203519263,168.0829229819648,183.93935713541026,193.9957703946978
170,2005-09-20 14:29:34+00:00,162.76346960579986,162.7943969018095,175.19166136091553,159.08007309084394,167.99583351059852,152.14920598898453,,149.32741913805978,151.38370114931337,152.4996756172459,161.34254655218507,181.0697304819336,174.2180798770541,119.50501624587176,180.23079127893698,177.93097365707172,165.36050985512531,167.19995297810013,162.20450465035728,182.957411120909
171,2005-09-21 14:24:20+00:00,178.6189279127849,179.20110332085488,190.3097631929525,184.9580855624974,196.68978817179425,,,,,160.78472514709375,,201.04459565295025,194.07842568907515,,215.06441869140562,205.58713894868998,,,,
172,2005-10-07 14:24:16+00:00,,,,,189.25528474996415,167.277507508103,177.25739974661218,188.3226291224699,184.3654714622778,172.1569998318381,184.26831186097593,,,,,194.35155165704353,188.31107992676885,188.358411632593,191.76745666881374,197.8087673164594
173,2005-10-14 14:30:33+00:00,180.51878035598028,,,,185.6458211154599,176.51917477169766,172.11698948746516,173.29207267635695,186.17873987272623,186.99805394727025,186.55883500906464,207.92099444856007,,,,195.34831452473543,191.4102741713745,190.92850427912072,182.01970682701076,202.22250916202046
174,2005-10-22 14:29:29+00:00,162.22842229405643,147.58121832341197,155.15166759825837,,,,,,,163.1642862535503,157.95749057727926,162.07061694930223,190.74335631654117,113.74639669058939,,,163.4646263644352,179.37233381587464,173.96649649042115,181.13773700915266
175,2005-10-23 14:24:30+00:00,195.7910310064088,194.13187075410357,193.0439181400529,182.0579673339067,212.81069129726683,197.43936972467364,188.7834472112211,,,,,201.30763819527684,215.2107728136953,140.8231927207984,220.55957131905805,208.4406553356225,199.5760176084071,209.03404769943543,,
176,2005-12-01 14:31:02+00:00,181.5512783747276,183.29664161975546,186.12844414868533,189.55389382265764,204.42781725119306,,,,172.34780776212887,188.10616106920568,173.95629751030418,181.53369155333775,170.35021582063558,116.85646457043772,206.74693586819285,,,,,215.26836926797287
