dates,tide
2004-10-09 22:00:00+00:00,0.32
2004-10-18 22:00:00+00:00,0.11
2004-11-19 22:00:00+00:00,0.86
2005-01-13 22:10:00+00:00,-0.39
2005-01-29 22:10:00+00:00,-0.18
2005-02-14 22:10:00+00:00,0.4
2005-03-02 22:10:00+00:00,0.32
2005-03-03 22:00:00+00:00,0.52
2005-03-11 22:00:00+00:00,-0.92
2005-03-26 22:10:00+00:00,-0.75
2005-04-03 22:10:00+00:00,0.55
2005-04-12 22:00:00+00:00,-0.22
2005-04-19 22:10:00+00:00,0.19
2005-04-20 22:00:00+00:00,-0.04
2005-04-27 22:10:00+00:00,-0.45
2005-05-05 22:10:00+00:00,-0.17
2005-05-21 22:10:00+00:00,-0.2
2005-05-29 22:10:00+00:00,0.51
2005-06-06 22:10:00+00:00,-0.67
2005-06-07 22:00:00+00:00,-0.72
2005-06-14 22:10:00+00:00,0.42
2005-06-15 22:00:00+00:00,0.49
2005-06-22 22:10:00+00:00,-0.91
2005-06-23 22:00:00+00:00,-0.91
2005-06-30 22:10:00+00:00,0.62
2005-07-08 22:10:00+00:00,-0.58
2005-07-09 22:00:00+00:00,-0.39
2005-07-16 22:10:00+00:00,0.59
2005-08-09 22:10:00+00:00,-0.2
2005-08-17 22:10:00+00:00,-0.1
2005-08-25 22:10:00+00:00,0.48
2005-08-26 22:00:00+00:00,0.66
2005-09-10 22:10:00+00:00,0.42
2005-09-18 22:10:00+00:00,-0.99
2005-09-19 22:00:00+00:00,-0.95
2005-09-26 22:10:00+00:00,0.61
2005-10-05 22:00:00+00:00,-0.6
2005-10-13 22:00:00+00:00,0.47
2005-11-06 22:00:00+00:00,0.1
2005-11-13 22:10:00+00:00,-0.11
2006-02-01 22:10:00+00:00,-0.48
2006-02-17 22:10:00+00:00,-0.16
2006-02-26 22:10:00+00:00,-0.6
2006-03-22 22:00:00+00:00,0.45
2006-04-06 22:10:00+00:00,0.45
2006-04-22 22:10:00+00:00,0.61
2006-05-08 22:10:00+00:00,0.17
2006-06-17 22:10:00+00:00,0.46
2006-06-25 22:10:00+00:00,-0.73
2006-06-26 22:00:00+00:00,-0.77
2006-07-12 22:00:00+00:00,-0.88
2006-07-27 22:10:00+00:00,-0.6
2006-08-04 22:10:00+00:00,0.51
2006-08-05 22:10:00+00:00,0.38
2006-08-12 22:10:00+00:00,-0.56
2006-08-20 22:10:00+00:00,-0.03
2006-08-21 22:10:00+00:00,-0.3
2006-08-28 22:10:00+00:00,-0.11
2006-09-14 22:00:00+00:00,0.73
2006-10-24 22:10:00+00:00,-0.51
2006-12-02 22:10:00+00:00,-0.07
2006-12-11 22:10:00+00:00,0.53
2007-02-13 22:10:00+00:00,0.18
2007-04-01 22:10:00+00:00,-0.62
2007-05-12 22:00:00+00:00,0.47
2007-06-13 22:00:00+00:00,-0.48
2007-07-06 22:10:00+00:00,0.39
2007-07-15 22:00:00+00:00,-0.85
2007-08-07 22:10:00+00:00,0.73
2007-08-23 22:10:00+00:00,0.44
2007-09-01 22:00:00+00:00,-0.09
2007-09-09 22:10:00+00:00,-0.34
2007-09-16 22:10:00+00:00,-0.01
2007-12-06 22:00:00+00:00,-0.14
2008-01-07 22:00:00+00:00,-0.59
2008-01-14 22:10:00+00:00,0.38
2008-02-16 22:10:00+00:00,0.38
2008-03-18 22:10:00+00:00,-0.15
2008-03-27 22:00:00+00:00,0.17
2008-04-12 22:00:00+00:00,0.61
2008-04-19 22:10:00+00:00,-0.64
2008-05-05 22:10:00+00:00,-0.91
2008-05-14 22:00:00+00:00,0.38
2008-06-22 22:10:00+00:00,-0.31
2008-07-08 22:10:00+00:00,0.34
2008-07-17 22:00:00+00:00,-0.58
2008-07-24 22:10:00+00:00,0.33
2008-08-09 22:10:00+00:00,0.58
2008-10-05 22:00:00+00:00,0.36
2008-10-12 22:10:00+00:00,-0.09
2008-10-28 22:10:00+00:00,-0.62
2008-11-13 22:10:00+00:00,-0.88
2008-11-14 22:00:00+00:00,-0.91
2008-11-22 22:00:00+00:00,0.46
2008-12-23 22:00:00+00:00,0.02
2009-01-17 22:00:00+00:00,0.59
2009-01-25 22:00:00+00:00,-0.65
2009-03-14 22:00:00+00:00,-0.32
2009-03-30 22:00:00+00:00,-0.21
2009-05-01 22:10:00+00:00,0.62
2009-06-09 22:10:00+00:00,-0.63
2009-06-18 22:10:00+00:00,0.51
2009-06-25 22:10:00+00:00,-0.66
2009-07-11 22:10:00+00:00,-0.24
2009-08-05 22:00:00+00:00,-0.63
2009-08-12 22:10:00+00:00,0.31
2009-08-28 22:10:00+00:00,0.63
2009-11-25 22:10:00+00:00,0.58
2009-12-02 22:10:00+00:00,-0.82
2010-02-12 22:10:00+00:00,-0.56
2010-02-13 22:10:00+00:00,-0.68
2010-03-01 22:10:00+00:00,-1.06
2010-04-09 22:10:00+00:00,0.19
2010-05-04 22:10:00+00:00,0.33
2010-05-11 22:10:00+00:00,-0.2
2010-07-23 22:10:00+00:00,-0.21
2010-08-08 22:10:00+00:00,-0.35
2010-08-31 22:10:00+00:00,0.34
2010-09-09 22:10:00+00:00,-1.07
2010-10-02 22:10:00+00:00,0.79
2010-10-11 22:10:00+00:00,-0.24
2010-12-13 22:10:00+00:00,0.57
2010-12-21 22:10:00+00:00,-0.77
2010-12-22 22:00:00+00:00,-0.81
2011-01-31 22:10:00+00:00,-0.33
2011-02-16 22:10:00+00:00,-0.42
2011-03-12 22:00:00+00:00,0.4
2011-05-14 22:10:00+00:00,0.12
2011-05-30 22:10:00+00:00,-0.27
2011-06-08 22:10:00+00:00,0.57
2011-06-15 22:10:00+00:00,-0.81
2011-07-01 22:10:00+00:00,-0.75
2011-07-10 22:10:00+00:00,0.64
2011-07-17 22:10:00+00:00,-0.69
2011-07-26 22:10:00+00:00,0.33
2011-08-11 22:10:00+00:00,-0.26
2011-08-27 22:10:00+00:00,-0.34
2011-09-19 22:10:00+00:00,0.4
2011-09-28 22:10:00+00:00,-1.05
2011-11-06 22:10:00+00:00,0.23
2011-11-15 22:10:00+00:00,-0.05
2011-12-24 22:10:00+00:00,-0.86
2012-02-19 22:10:00+00:00,-0.36
2012-02-26 22:10:00+00:00,-0.09
2012-03-13 22:10:00+00:00,0.32
2012-04-07 22:10:00+00:00,-1.04
2012-04-14 22:10:00+00:00,0.63
2012-04-23 22:10:00+00:00,-0.57
2012-08-29 22:10:00+00:00,-0.28
2012-09-21 22:20:00+00:00,0.37
2012-11-08 22:20:00+00:00,0.69
2012-11-24 22:20:00+00:00,0.22
2012-12-03 22:10:00+00:00,0.0
2013-02-21 22:10:00+00:00,0.07
2013-04-01 22:20:00+00:00,0.21
2013-05-03 22:20:00+00:00,0.73
2013-05-11 22:20:00+00:00,-0.71
2013-05-19 22:20:00+00:00,0.57
2013-05-27 22:20:00+00:00,-0.82
2013-06-04 22:20:00+00:00,0.21
2013-06-13 22:10:00+00:00,-0.06
2013-06-28 22:20:00+00:00,0.28
2013-07-06 22:20:00+00:00,-0.39
2013-07-07 22:20:00+00:00,-0.57
2013-07-14 22:20:00+00:00,0.2
2013-07-22 22:20:00+00:00,-0.88
2013-07-23 22:20:00+00:00,-1.06
2013-08-08 22:20:00+00:00,-0.7
2013-08-31 22:20:00+00:00,0.4
2013-09-08 22:20:00+00:00,-0.6
2013-09-17 22:10:00+00:00,-0.28
2013-10-10 22:20:00+00:00,0.33
2013-10-11 22:20:00+00:00,0.67
2013-10-18 22:20:00+00:00,-0.68
2013-10-27 22:20:00+00:00,0.61
2013-11-04 22:10:00+00:00,-0.91
2013-11-19 22:20:00+00:00,-0.68
2013-12-21 22:20:00+00:00,-0.21
2013-12-30 22:20:00+00:00,-0.22
2014-01-14 22:20:00+00:00,-0.47
2014-01-22 22:20:00+00:00,0.21
2014-01-23 22:10:00+00:00,0.45
2014-02-23 22:20:00+00:00,0.65
2014-02-24 22:10:00+00:00,0.59
2014-03-11 22:20:00+00:00,0.26
2014-03-20 22:20:00+00:00,-0.37
2014-04-13 22:10:00+00:00,-0.46
2014-04-20 22:20:00+00:00,0.17
2014-04-21 22:10:00+00:00,0.53
2014-04-29 22:10:00+00:00,-0.89
2014-05-15 22:10:00+00:00,-0.89
2014-05-23 22:10:00+00:00,0.63
2014-05-30 22:20:00+00:00,-0.74
2014-05-31 22:10:00+00:00,-0.53
2014-07-01 22:20:00+00:00,-0.24
2014-07-17 22:20:00+00:00,0.3
2014-07-25 22:20:00+00:00,-0.46
2014-07-26 22:10:00+00:00,-0.67
2014-08-03 22:10:00+00:00,0.48
2014-08-10 22:20:00+00:00,-0.88
2014-08-11 22:10:00+00:00,-1.11
2014-08-18 22:20:00+00:00,0.73
2014-08-26 22:20:00+00:00,-0.7
2014-08-27 22:10:00+00:00,-0.64
2014-09-11 22:20:00+00:00,-0.84
2014-09-19 22:20:00+00:00,0.36
2014-09-20 22:10:00+00:00,0.06
2014-09-28 22:10:00+00:00,-0.21
2014-10-06 22:10:00+00:00,-0.25
2014-11-06 22:20:00+00:00,-0.74
2014-11-14 22:20:00+00:00,0.61
2014-11-15 22:10:00+00:00,0.63
2014-11-22 22:20:00+00:00,-0.7
2014-12-24 22:20:00+00:00,-0.74
2014-12-25 22:10:00+00:00,-0.31
2015-01-17 22:20:00+00:00,0.11
2015-02-02 22:20:00+00:00,-0.55
2015-02-10 22:20:00+00:00,0.24
2015-02-26 22:20:00+00:00,0.64
2015-03-07 22:10:00+00:00,-0.64
2015-03-14 22:20:00+00:00,0.6
2015-03-31 22:10:00+00:00,-0.06
2015-04-15 22:20:00+00:00,0.24
2015-05-01 22:20:00+00:00,-0.26
2015-05-09 22:20:00+00:00,0.13
2015-05-17 22:20:00+00:00,-0.77
2015-05-18 22:10:00+00:00,-0.96
2015-05-26 22:10:00+00:00,0.55
2015-06-03 22:10:00+00:00,-0.8
2015-06-10 22:20:00+00:00,0.81
2015-06-11 22:10:00+00:00,0.69
2015-06-19 22:10:00+00:00,-0.51
2015-06-27 22:10:00+00:00,0.32
2015-07-04 22:20:00+00:00,-0.78
2015-07-05 22:10:00+00:00,-0.41
2015-07-12 22:20:00+00:00,0.23
2015-07-21 22:10:00+00:00,0.14
2015-07-28 22:20:00+00:00,0.14
2015-07-29 22:10:00+00:00,-0.26
2015-08-21 22:20:00+00:00,0.32
2015-08-22 22:10:00+00:00,0.5
2015-09-07 22:10:00+00:00,0.62
2015-10-08 22:20:00+00:00,0.31
2015-10-09 22:10:00+00:00,-0.01
2015-10-17 22:10:00+00:00,-0.12
2015-11-01 22:20:00+00:00,0.26
2015-11-09 22:20:00+00:00,-0.26
2015-12-12 22:20:00+00:00,-0.73
2016-01-04 22:20:00+00:00,0.45
2016-01-13 22:20:00+00:00,-0.4
2016-02-14 22:20:00+00:00,0.56
2016-03-01 22:20:00+00:00,0.41
2016-03-08 22:20:00+00:00,-0.84
2016-03-16 22:20:00+00:00,0.68
2016-03-17 22:20:00+00:00,0.55
2016-04-09 22:20:00+00:00,-0.9
2016-04-18 22:20:00+00:00,-0.05
2016-04-26 22:10:00+00:00,-0.16
2016-05-03 22:20:00+00:00,0.29
2016-05-04 22:20:00+00:00,-0.13
2016-05-12 22:10:00+00:00,0.51
2016-05-19 22:20:00+00:00,-0.32
2016-06-04 22:20:00+00:00,-0.79
2016-06-05 22:20:00+00:00,-1.0
2016-06-12 22:20:00+00:00,0.61
2016-06-28 22:20:00+00:00,0.8
2016-06-29 22:10:00+00:00,0.73
2016-07-06 22:20:00+00:00,-0.82
2016-07-14 22:20:00+00:00,0.44
2016-07-15 22:10:00+00:00,0.23
2016-07-30 22:20:00+00:00,0.27
2016-07-31 22:10:00+00:00,-0.2
2016-08-08 22:20:00+00:00,0.19
2016-08-15 22:20:00+00:00,0.04
2016-08-16 22:10:00+00:00,-0.32
2016-09-01 22:10:00+00:00,-0.8
2016-09-08 22:20:00+00:00,0.42
2016-09-09 22:20:00+00:00,0.53
2016-09-16 22:20:00+00:00,-0.78
2016-10-26 22:20:00+00:00,0.28
2016-11-03 22:20:00+00:00,-0.29
2016-11-27 22:20:00+00:00,-0.34
2016-12-14 22:20:00+00:00,-1.01
2016-12-22 22:10:00+00:00,0.62
2016-12-29 22:20:00+00:00,-0.67
2017-01-14 22:20:00+00:00,-0.8
2017-01-15 22:20:00+00:00,-0.5
2017-02-08 22:10:00+00:00,-0.28
2017-02-15 22:20:00+00:00,-0.05
2017-02-24 22:10:00+00:00,-0.42
2017-03-04 22:20:00+00:00,0.49
2017-04-20 22:20:00+00:00,0.5
2017-04-21 22:20:00+00:00,0.46
2017-05-06 22:20:00+00:00,0.2
2017-05-14 22:20:00+00:00,-0.32
2017-05-22 22:20:00+00:00,0.29
2017-05-23 22:20:00+00:00,-0.09
2017-06-07 22:20:00+00:00,-0.38
2017-06-08 22:20:00+00:00,-0.56
2017-06-15 22:20:00+00:00,0.15
2017-06-24 22:20:00+00:00,-1.03
2017-07-02 22:10:00+00:00,0.59
2017-07-17 22:20:00+00:00,0.75
2017-08-02 22:20:00+00:00,0.4
2017-08-03 22:10:00+00:00,0.14
2017-09-19 22:20:00+00:00,-0.68
2017-09-28 22:20:00+00:00,0.59
2017-11-07 22:10:00+00:00,-0.38
2017-11-30 22:20:00+00:00,0.29
2017-12-25 22:10:00+00:00,0.5
2018-01-26 22:10:00+00:00,0.65
2018-03-06 22:20:00+00:00,0.0
2018-03-22 22:20:00+00:00,0.08
2018-03-23 22:20:00+00:00,0.4
2018-03-31 22:10:00+00:00,-0.93
2018-04-16 22:10:00+00:00,-0.86
2018-04-23 22:20:00+00:00,0.72
2018-04-24 22:20:00+00:00,0.64
2018-05-01 22:20:00+00:00,-0.78
2018-05-17 22:20:00+00:00,-0.84
2018-05-18 22:10:00+00:00,-0.48
2018-05-25 22:20:00+00:00,0.23
2018-06-03 22:10:00+00:00,0.02
2018-06-27 22:10:00+00:00,-0.65
2018-07-12 22:20:00+00:00,-0.76
2018-07-21 22:10:00+00:00,0.61
2018-07-28 22:20:00+00:00,-0.69
2018-07-29 22:10:00+00:00,-0.64
2018-08-14 22:10:00+00:00,-0.5
2018-08-29 22:20:00+00:00,-0.52
2018-09-07 22:10:00+00:00,-0.15
2018-09-14 22:20:00+00:00,0.08
2018-09-15 22:10:00+00:00,0.44
2018-10-17 22:10:00+00:00,0.63
2018-11-09 22:20:00+00:00,-0.74
2018-11-10 22:10:00+00:00,-0.49
2018-11-18 22:10:00+00:00,0.4
2019-01-20 22:20:00+00:00,-0.78
2019-02-21 22:20:00+00:00,-0.91
2019-02-22 22:10:00+00:00,-0.49
2019-03-01 22:10:00+00:00,0.18
2019-03-10 22:10:00+00:00,-0.25
2019-03-26 22:10:00+00:00,0.38
2019-04-02 22:10:00+00:00,-0.35
2019-04-18 22:10:00+00:00,-0.81
2019-05-12 22:20:00+00:00,0.72
2019-05-28 22:20:00+00:00,0.44
2019-06-21 22:10:00+00:00,-0.14
2019-06-22 22:10:00+00:00,0.11
2019-07-15 22:20:00+00:00,-0.49
2019-07-16 22:00:00+00:00,-0.73
2019-08-01 22:00:00+00:00,-1.02
2019-08-08 22:10:00+00:00,0.77
2019-08-17 22:00:00+00:00,-0.6
2019-08-24 22:10:00+00:00,0.63
2019-09-02 22:00:00+00:00,-0.45
2019-09-09 22:10:00+00:00,0.27
2019-09-10 22:10:00+00:00,0.01
2019-09-26 22:10:00+00:00,-0.11
2019-10-03 22:20:00+00:00,0.16
2019-10-04 22:00:00+00:00,0.58
2019-10-27 22:00:00+00:00,-0.84
2019-11-29 22:10:00+00:00,-0.46
2019-12-06 22:20:00+00:00,0.51
2019-12-22 22:20:00+00:00,0.31
2019-12-30 22:00:00+00:00,0.04
2020-01-23 22:20:00+00:00,-0.57
2020-02-09 21:50:00+00:00,-0.98
2020-02-24 22:20:00+00:00,-0.75
2020-03-04 22:10:00+00:00,0.44
2020-03-11 22:20:00+00:00,-0.94
2020-03-19 22:00:00+00:00,0.07
2020-04-04 22:00:00+00:00,0.13
2020-05-15 21:50:00+00:00,0.48
2020-05-30 22:20:00+00:00,0.69
2020-05-31 21:50:00+00:00,0.63
2020-06-07 21:50:00+00:00,-0.75
2020-06-08 22:10:00+00:00,-0.54
2020-06-15 22:20:00+00:00,0.42
2020-07-01 22:20:00+00:00,0.37
2020-07-02 21:50:00+00:00,-0.24
2020-07-10 22:10:00+00:00,0.19
2020-07-17 22:20:00+00:00,0.06
2020-07-18 21:40:00+00:00,-0.41
2020-07-25 21:50:00+00:00,0.28
2020-07-26 22:10:00+00:00,0.51
2020-08-10 21:50:00+00:00,0.45
2020-08-18 22:20:00+00:00,-0.67
2020-08-19 21:40:00+00:00,-0.96
2020-08-26 21:50:00+00:00,0.78
2020-08-27 22:10:00+00:00,0.69
2020-09-04 21:40:00+00:00,-0.51
2020-09-20 21:40:00+00:00,-0.32
2020-10-13 21:40:00+00:00,0.11
2020-10-14 22:10:00+00:00,-0.07
2020-10-21 22:20:00+00:00,0.2
2020-10-22 21:40:00+00:00,0.73
2020-11-22 22:20:00+00:00,0.74
2020-12-08 22:20:00+00:00,0.79
2020-12-09 21:30:00+00:00,0.63
2020-12-24 22:20:00+00:00,0.44
2020-12-25 21:30:00+00:00,0.0
2021-01-17 21:40:00+00:00,0.21
2021-02-11 21:30:00+00:00,-0.86
2021-02-18 21:40:00+00:00,0.46
2021-03-15 21:30:00+00:00,-0.46
2021-03-31 21:30:00+00:00,-0.29
2021-04-16 21:20:00+00:00,0.1
2021-05-01 22:20:00+00:00,0.07
2021-05-02 21:20:00+00:00,0.62
2021-05-17 22:20:00+00:00,0.09
2021-06-10 21:30:00+00:00,-0.65
2021-06-18 22:20:00+00:00,0.65
2021-06-27 22:10:00+00:00,-0.56
2021-07-05 21:20:00+00:00,-0.1
2021-07-12 21:20:00+00:00,-0.36
2021-07-13 22:10:00+00:00,-0.38
2021-07-28 21:20:00+00:00,0.27
2021-08-05 22:20:00+00:00,-0.04
2021-08-06 21:20:00+00:00,-0.54
2021-08-30 22:10:00+00:00,0.54
2021-09-06 22:20:00+00:00,-0.63
2021-09-07 21:10:00+00:00,-0.84
2021-09-14 21:20:00+00:00,0.75
2021-09-22 22:20:00+00:00,-0.77
2021-09-23 21:10:00+00:00,-0.33
2021-09-30 21:20:00+00:00,0.41
2021-10-09 21:10:00+00:00,-0.1
2021-11-17 21:10:00+00:00,-0.63
2021-11-18 22:10:00+00:00,-0.57
2021-12-12 21:00:00+00:00,0.42
2021-12-20 22:10:00+00:00,-0.58
2022-01-04 21:10:00+00:00,-0.46
2022-01-04 22:20:00+00:00,-0.86
2022-01-13 21:00:00+00:00,-0.24
2022-01-13 22:10:00+00:00,0.09
2022-01-20 22:20:00+00:00,-0.51
2022-01-28 22:20:00+00:00,0.33
2022-02-06 22:10:00+00:00,0.32
2022-02-13 22:20:00+00:00,-0.2
2022-03-02 21:00:00+00:00,-0.9
2022-03-02 22:10:00+00:00,-0.91
2022-03-09 22:20:00+00:00,0.39
2022-03-25 21:00:00+00:00,0.52
2022-04-02 22:20:00+00:00,-0.82
2022-04-10 22:20:00+00:00,0.39
2022-04-18 22:20:00+00:00,-0.85
2022-04-27 22:10:00+00:00,-0.11
2022-05-05 22:10:00+00:00,-0.04
2022-05-20 22:20:00+00:00,0.04
2022-05-28 22:20:00+00:00,-0.38
2022-06-05 22:20:00+00:00,0.16
2022-06-13 22:20:00+00:00,-0.59
2022-06-14 22:10:00+00:00,-0.92
2022-06-21 22:20:00+00:00,0.69
2022-06-22 22:10:00+00:00,0.63
2022-06-29 22:20:00+00:00,-0.65
2022-06-30 22:10:00+00:00,-0.62
2022-07-15 22:20:00+00:00,-0.94
2022-07-23 22:20:00+00:00,0.39
2022-07-30 20:40:00+00:00,-0.31
2022-07-31 22:20:00+00:00,-0.53
2022-08-09 22:10:00+00:00,0.01
2022-08-21 20:50:00+00:00,0.09
2022-08-24 22:20:00+00:00,-0.13
2022-08-25 22:10:00+00:00,-0.4
2022-09-07 20:40:00+00:00,-0.54
2022-09-17 22:20:00+00:00,0.54
2022-10-03 22:20:00+00:00,0.81
2022-10-04 22:20:00+00:00,0.81
2022-10-06 20:40:00+00:00,-0.43
2022-10-11 20:40:00+00:00,-0.42
2022-10-19 22:20:00+00:00,0.56
2022-10-28 20:40:00+00:00,0.12
2022-11-04 22:20:00+00:00,0.4
2022-11-12 22:20:00+00:00,-0.17
2022-11-21 22:20:00+00:00,-0.02
2022-11-28 22:20:00+00:00,0.19
2022-12-01 20:30:00+00:00,0.5
2022-12-18 20:30:00+00:00,0.1
2023-01-07 22:20:00+00:00,-0.67
2023-02-12 20:30:00+00:00,0.55
2023-02-24 20:20:00+00:00,0.67
2023-02-24 22:20:00+00:00,-0.04
2023-03-01 20:20:00+00:00,-0.17
2023-03-04 22:20:00+00:00,-0.28
2023-03-05 22:10:00+00:00,-0.52
2023-03-12 22:20:00+00:00,-0.06
2023-03-23 20:20:00+00:00,-0.15
2023-04-05 22:20:00+00:00,-0.63
2023-04-06 22:10:00+00:00,-0.73
2023-04-14 20:20:00+00:00,0.1
2023-04-14 22:10:00+00:00,0.6
2023-04-29 22:20:00+00:00,0.4
2023-05-07 22:20:00+00:00,-0.75
2023-05-15 22:20:00+00:00,0.36
2023-05-23 22:20:00+00:00,-0.26
2023-05-24 22:10:00+00:00,0.04
2023-06-01 22:10:00+00:00,-0.11
2023-06-08 22:20:00+00:00,-0.01
2023-06-09 22:10:00+00:00,0.43
2023-06-16 22:20:00+00:00,-0.4
2023-07-03 22:10:00+00:00,-0.87
2023-07-10 22:20:00+00:00,0.74
2023-07-11 22:10:00+00:00,0.68
2023-07-26 22:20:00+00:00,0.55
2023-08-12 22:10:00+00:00,0.08
2023-08-20 22:10:00+00:00,-0.25
2023-08-24 20:00:00+00:00,0.44
2023-08-27 22:20:00+00:00,0.48
2023-08-28 22:10:00+00:00,0.04
2023-08-29 20:00:00+00:00,-0.99
2023-09-04 22:20:00+00:00,-0.01
2023-09-12 22:20:00+00:00,-0.19
2023-09-20 22:20:00+00:00,0.04
2023-09-25 20:00:00+00:00,-0.35
2023-09-29 22:10:00+00:00,-0.95
2023-10-17 19:50:00+00:00,0.19
2023-10-23 22:10:00+00:00,0.81
2023-10-30 22:20:00+00:00,-0.82
2023-11-15 22:20:00+00:00,-0.64
2023-12-09 22:20:00+00:00,0.15
2023-12-10 19:40:00+00:00,-0.64
2023-12-10 22:10:00+00:00,-0.16
2023-12-18 22:10:00+00:00,0.54
2023-12-25 19:50:00+00:00,-0.7
2024-01-19 22:10:00+00:00,0.64
2024-01-26 22:20:00+00:00,-0.72
2024-02-12 22:10:00+00:00,-0.63
2024-02-20 22:10:00+00:00,-0.06
2024-03-06 22:20:00+00:00,0.29
2024-03-07 22:10:00+00:00,-0.08
2024-03-22 22:20:00+00:00,-0.32
2024-03-23 22:10:00+00:00,-0.55
2024-04-16 22:10:00+00:00,0.49
2024-05-25 22:20:00+00:00,-0.65
2024-06-02 22:20:00+00:00,0.47
2024-06-10 22:20:00+00:00,-0.21
2024-06-18 22:20:00+00:00,0.11
2024-06-19 22:10:00+00:00,-0.16
2024-07-04 22:20:00+00:00,-0.43
2024-07-05 22:10:00+00:00,-0.71
2024-07-12 22:20:00+00:00,0.32
2024-07-13 22:10:00+00:00,0.46
2024-07-20 22:20:00+00:00,-0.52
2024-08-05 22:20:00+00:00,-0.75
2024-08-21 22:20:00+00:00,-0.98
2024-08-29 22:20:00+00:00,0.4
2024-09-07 22:10:00+00:00,-0.16
2024-09-22 22:20:00+00:00,0.01
2024-09-23 22:10:00+00:00,0.47
