,dates,chi0194-0000,chi0194-0001,chi0194-0002,chi0194-0003,chi0194-0004,chi0194-0005,chi0194-0006,chi0194-0007,chi0194-0008,chi0194-0009,chi0194-0010,chi0194-0011,chi0194-0012,chi0194-0013,chi0194-0014,chi0194-0015,chi0194-0016,chi0194-0017,chi0194-0018
89,2001-07-31 14:27:00+00:00,217.88018770623108,231.3437652457048,212.05652954162014,215.51583372859818,228.80200655442715,225.3977297398939,214.7823710177415,227.63765028570785,214.57915191461925,215.50123721621168,,,,,,,,,204.8913530363469
90,2001-09-17 14:26:43+00:00,219.83874797318455,229.83012053701427,214.81566933217366,211.03715682428853,227.44487173696334,222.82409828422897,211.66033317228923,227.03990334251793,220.86375962821222,220.49953495708132,218.14271743056463,217.65139212704264,227.61058363764118,218.99167021334802,210.47660162606627,210.9873567667275,210.2998092572636,208.51312533440284,204.86184817978886
91,2002-01-07 14:26:35+00:00,234.59954461252767,249.20229238819556,230.04269380584532,228.76983199938113,237.68950449875246,232.9221949066442,222.0301665398041,233.82607480831155,224.5290858966396,223.74665042389992,229.00637763624437,224.18339807666067,239.6705183502979,247.86006461298751,245.0233847227917,233.2513898628381,218.8438987231458,217.453147575183,213.3323267872065
92,2002-01-31 14:16:43+00:00,,,,213.73624177761283,224.52324429381898,217.88080669546594,209.0851525814916,224.80002772156809,220.7378097078623,,,,,,,,,,
93,2002-04-13 14:27:04+00:00,224.56282439159364,238.76937832205707,212.90242798904248,221.32345342411656,235.46271238531935,229.60570394694327,224.8108254227601,233.15386412183318,229.08042196532776,226.2822591574319,231.51712771225846,219.3618678784078,224.32817981358676,219.13110567329863,220.82554403476078,219.51011970717525,215.11239451211938,218.9094673791961,214.06684023149475
94,2002-04-29 14:27:05+00:00,212.91102899817318,222.8760255686292,208.67167282579777,210.5579643920921,222.13086796754374,222.84756189303891,212.96118437880276,229.0746198806151,222.05894348004279,223.5988577960419,223.14727312165735,214.84557992475027,220.0178433490937,212.10439377265493,211.19225877506767,214.3981013609199,210.28377699856355,209.51653943573552,204.94705278581216
95,2002-05-15 14:26:58+00:00,204.10139385451993,220.10854201596067,208.6161362983314,207.3419895138745,221.7996520287732,217.37736119571733,210.04015105999022,220.78012738699488,213.04844119497372,215.59987044659275,217.12365641582625,207.29786290726898,217.65206122084354,217.91239918353077,211.29284345106157,215.9447945149162,207.78557289869138,209.61938624193255,206.2991263719511
96,2002-05-31 14:26:52+00:00,227.16509677344425,243.1101113780594,215.17861908336405,211.78781241334744,229.29422834231588,226.52427836840468,213.0819716078916,233.40582182155381,224.14054704481677,224.92012685344724,228.07137720803252,220.80083810542294,231.2355252431915,218.42715394936414,215.13909261656875,216.0359966038241,210.24731410452634,210.06627987998598,208.2455650375539
97,2002-08-19 14:25:59+00:00,210.89542819065258,222.09941403499903,205.8528775553529,201.99242226969272,219.20576385351265,216.00389149586226,204.54525145144686,216.00756810695046,204.00070808263882,205.47245706201787,212.43670673626036,206.68374002344316,217.87398082380318,211.2324074168971,211.32068932336023,207.6863358676772,200.84532905397936,195.98045367582338,201.21417443729553
98,2002-10-06 14:25:57+00:00,214.40793901238823,221.88653774384755,207.18020346524276,207.4503727833831,220.76579867346885,220.007348303755,209.44733089071968,221.9357099089815,209.1632582173546,212.752152109677,217.5988543152984,210.73935900422023,222.3677242545877,216.4674376314353,219.1514285303816,217.4364472583626,211.0952037050538,212.00495797211795,210.08544947262186
99,2002-10-22 14:26:03+00:00,214.35529686853044,228.5651896593579,209.60513332834205,215.5775584390857,229.25027610946168,224.77874432287516,210.83511536262284,231.34364224211035,225.82926602145614,222.02255535486083,221.59102729469177,213.24063191518587,221.1563430144398,214.74372902977132,219.94625860543528,212.1583027536143,207.73495748833966,207.8017789830431,207.9635173095727
100,2002-11-07 14:26:08+00:00,212.3496826287765,226.25334563859235,210.5499493283813,207.81584486856582,222.83961638385375,218.76311507705026,203.94436518599065,218.97760325264326,209.74392384426463,210.46591954599862,214.34364924997232,211.89531170137687,221.08734931539124,219.2153935232879,214.94321847816374,208.08410498273173,208.4822184706387,205.93358327867298,205.85582025899677
101,2002-12-09 14:26:30+00:00,225.869377652528,243.02873865460458,224.1585397559905,225.98894587818322,234.64818057055913,228.58681325988078,219.1016792672816,232.09785784093143,220.16781370374568,225.1616367450687,226.82642093315695,221.98614899934398,230.2660174009082,227.42417012867824,222.72455569834085,217.14555953450497,211.33595183656746,209.7726786045668,206.04215345207257
102,2003-01-10 14:26:37+00:00,228.5129031377699,245.5940938795271,236.9184046351373,233.6279927253904,242.79329030704068,231.50287663445422,222.00155238512198,234.68203452693092,226.71261528978528,226.52168558528032,231.34162479441534,223.24559868549295,234.05713996788228,235.27210864779377,231.91896972610755,228.77515212425556,213.9727055439026,214.4820827054229,210.99017294079923
103,2003-06-27 14:13:57+00:00,219.72923527014873,232.237667879712,212.75541773105147,213.37263793442088,222.55300020246906,216.27188439218185,210.1737309949365,219.1632562969936,212.15637248333104,218.82799137274523,219.94965334614997,210.98635135240005,219.3432196119785,211.12620370044027,210.16128773053885,212.11458462845704,200.13445884686766,200.77427459415628,203.38975225334283
104,2003-07-21 14:26:47+00:00,220.12300631895664,230.1743280246922,210.4431846833065,208.07779585990184,226.73538006319714,,207.04078666648294,225.81053586638274,216.4325315791321,219.87348298784437,219.7371025754205,214.00405519130913,226.40230190893158,213.49848602643758,213.18044427598198,,203.98797747499378,201.45605742150732,204.81828650381533
105,2003-07-29 14:14:56+00:00,210.9494963243103,221.95012970299874,206.5278513641802,210.3741835816373,223.87007215282793,220.9596935377624,217.03092432418245,219.1526074275808,218.82494424516483,221.23349891850907,224.67002820605506,209.81494858790205,218.32326259776397,218.7833853722015,211.93024712155847,217.50711507669374,209.31711222980977,209.50669815074835,202.44046488892926
106,2003-08-06 14:26:38+00:00,220.4775487149687,231.98150095332232,210.2082070287119,211.0397187363523,,,211.42866318089733,225.88038653243302,217.57023025425633,218.64123749686618,221.77290849403045,213.8931889555199,227.22363648195994,217.97012068830017,,,208.56334696346943,206.8822880074759,208.37305711960488
107,2003-09-15 14:15:45+00:00,219.98228538140353,231.67489553487292,209.13492345815143,211.36632973495952,229.66569176195475,219.3849917172859,210.77961823186055,225.43858572683837,219.20833990837667,218.0618346918533,229.71238377388937,214.61956944649944,221.19984005485566,211.42896921874643,212.33171405979982,208.54738176457136,205.45070517143114,207.49049088574947,210.2718280307924
108,2003-09-23 14:26:03+00:00,217.61782786552405,,,213.69227145941684,227.13085644873567,223.61132856477892,209.89882849763825,225.19537565978874,213.86187545923514,216.51715042236543,219.16618263521022,209.92220103331024,,219.08843169343618,212.1264699206691,215.03180232468355,208.20798034465093,204.92497918470735,206.8957147529728
109,2003-11-02 14:16:15+00:00,221.32902672459798,232.4670040298468,209.05112794703467,210.8152082627176,224.90717643293516,230.4043329106518,222.15118448564823,234.1784284332584,226.41383765347254,229.6682195626488,222.62331593955986,216.91349599647467,226.62690642057993,216.79755333782026,217.3313315040611,223.74405937658935,217.7054369135522,209.7361217775971,189.38053846494518
110,2003-11-26 14:26:31+00:00,220.18398018806795,223.3245990583045,209.5943350300644,208.83555549384087,225.8587709162962,223.29733729577208,212.9261167356421,226.7183802589674,221.64868628618305,219.18939181488886,224.57806307546952,216.43433649861885,227.2872384021502,218.05278662145167,212.2437938857685,210.90719381527612,209.12451133321406,,206.03636517880068
111,2004-02-22 14:17:13+00:00,,,,,,209.33479381760768,217.77435133914,227.728379591928,219.64936015259707,,,,,,,,,,
112,2004-03-09 14:16:54+00:00,,,,,,,,211.02154719499725,207.29969835506878,,,,,,,,,,
113,2004-04-26 14:18:15+00:00,222.43600343316353,232.03134738140994,222.1583449278968,223.46946181888043,228.6298811460521,229.02965450756392,213.0726001498391,225.92743654827478,222.32947314925664,221.92283193531722,221.6747471599378,220.449176945561,230.05846044170005,219.57408973587047,216.8435201322265,220.01756336076323,211.62530632471697,212.476713520211,213.61482807545588
114,2004-05-20 14:27:02+00:00,210.93897610687907,225.47575597327148,215.3817930180075,214.70171604180342,,221.44762561701083,211.94417439127787,220.8053716054227,211.50326662620867,210.19183083464804,221.13581388778263,214.91126878774384,226.3749363765048,217.45864684535763,,218.29867278376292,212.38205595813596,211.89227660975564,205.85254128150171
115,2004-06-05 14:26:57+00:00,,211.2425278086228,203.88815907500458,203.3628034904777,215.95497480633983,210.1172816866266,205.19673800218033,213.3584031791046,205.81068738759132,211.61870730967567,,204.8005224340903,215.1540631223856,206.06130225717334,207.82988640227114,204.97862131176836,202.97892741494405,199.8121532282679,197.39188582163052
116,2004-06-21 14:27:16+00:00,209.40826858110586,217.10405740706173,205.68954186495733,206.30278464556247,221.12116132508078,213.69494331106375,204.8006701459068,214.92436268219586,210.4520089621945,,,210.05808790895082,215.7741113857648,211.5508202711841,211.76156758427123,211.89029584390022,208.14869881837876,206.23068441480714,205.36457712300404
117,2004-07-23 14:27:10+00:00,217.7956063299127,227.43899836693677,208.861168646181,209.78503698262693,222.0542858594824,221.4697103317924,212.14644421546132,224.34874119145158,,214.3490087006138,219.2989531998661,213.85103729065628,226.91985096369183,213.540303923658,212.89605031483916,210.0350491020484,205.59576595779646,207.14851953328096,
118,2004-08-16 14:21:17+00:00,207.0305486006155,220.95389119097706,208.57708679652742,208.33411103944698,224.6873282880664,215.68278018226684,211.1243575900683,225.74645515838625,217.30774764087238,215.5501084097643,207.6058728578591,206.18727354900346,215.08965068433082,209.23332970711036,214.3044725433134,210.14658127603985,206.89791711704913,201.8222137802311,204.56964645321483
119,2004-08-24 14:26:38+00:00,225.8118941390727,,211.99508328212536,215.20631817782407,231.34933099602875,228.3868678763214,217.22392461288456,230.991966221876,224.33510363976123,222.52471248509391,226.8339996330821,,232.44052647473222,222.70764242278284,219.80037572510366,215.36648316173736,209.5903676935999,204.63004157350042,203.39405533341437
120,2004-09-01 14:21:43+00:00,202.46509063627988,210.21614481274133,199.99609889197558,200.17429183557093,213.0106408822152,209.1073111707072,204.31503156558267,215.00565217631078,214.2654469694264,212.94333446140112,211.21782110793902,206.27183847504756,213.90287961339436,210.79393444384417,211.1040500992089,207.9753195864434,201.69745060696937,198.1340500611264,202.1684960563593
121,2004-10-27 14:27:03+00:00,211.869389519105,225.23313511660413,207.69866741839854,,223.4759509105993,219.25984064303245,211.05131778135993,226.67339005871224,202.282459900879,214.65792196040317,213.92328024635054,211.69966491881382,223.77467124824943,,215.4907332460692,213.65236585326926,208.80579129371148,204.74647898201255,205.19244494108682
122,2004-12-14 14:27:26+00:00,220.56889361384148,229.0326142130385,211.46232784091447,214.4716654745959,225.7332643444105,222.45987359324164,210.14652546856598,221.4358429245696,213.93904649308888,,223.76341967912117,214.35607552184229,222.85967376121886,218.37054908349592,213.2648880282041,211.34374555874166,207.06828604853848,204.27536520498063,204.89797862690648
123,2004-12-30 14:27:12+00:00,224.4387081591113,235.19962515623942,,220.66054577017212,227.80183932896733,224.3306729885335,212.62987050422555,227.08692742761892,222.58941157615823,223.336198262499,228.51967591380807,215.9581634676471,,219.0614058923609,216.95138926073008,214.2214749223997,209.06457433657783,208.51154614592747,205.38728671250615
124,2005-01-15 14:27:39+00:00,224.69058026819314,236.78627537410225,222.1236340280562,227.53856789027282,234.58927230820188,225.70121218522172,213.63812757310086,228.61332971568555,224.44037268282483,,228.66180507412727,217.40274979888088,224.50080054207334,215.79204435743478,223.2565801093946,214.22882329983625,207.87153553664518,209.47400116062613,
125,2005-01-23 14:24:29+00:00,,,,,,,,221.4565436961851,223.51222054717493,224.70663794343645,228.13597638215072,218.558773157334,232.45303792237354,214.25373251546353,210.84619439040682,205.55323553775602,203.82703959270637,200.4558291731533,211.962582704299
126,2005-02-08 14:24:42+00:00,,,,,,200.98147356640456,205.22961762113965,229.88156415925926,223.41540417153058,224.48729046387797,230.59493323614143,205.0605475410848,211.50200238748167,203.48593613792724,206.55563855561155,203.56585090306558,215.22396974550594,218.07184249732344,215.96623439503216
127,2005-02-24 14:24:34+00:00,219.72834571830685,229.89248761714447,227.7904294373585,224.81058814772308,223.62996321903688,219.11004348918445,212.639075175523,221.23302863080272,218.73887128030435,223.06920620368103,227.63676719607594,219.91706212588315,230.4562862171718,216.36369309180915,213.68205441229784,213.39073616202032,212.57481330517706,206.9136965049575,212.31506870004347
128,2005-03-12 14:25:11+00:00,197.50670710644556,224.6405392008147,217.15689717804042,221.13342712551466,221.9498337234657,218.33935652787,201.02334298664056,211.59090251145216,208.15899603003672,204.93289610611583,205.6754455452236,216.87434699124185,227.0441807837703,218.15904537074306,220.33465984854647,221.15119710280126,201.1146700759342,197.70169920901125,198.5317145707158
129,2005-04-13 14:24:58+00:00,,,,,,215.57155295870075,202.8881176596945,223.11576916064922,217.08661196604697,,,,,,,,,211.41030526588492,207.27925405658902
130,2005-04-21 14:27:47+00:00,221.55273521832765,,,217.4205747473115,230.4782507968969,224.028840088068,211.39709498081805,227.07110676017686,220.14290442874642,217.28342601079797,221.84366680384986,,,219.98464420707128,221.3289276097103,217.58872574232845,214.3479990563044,211.14476897454085,208.02186330691154
131,2005-05-07 14:27:52+00:00,214.94964039344163,216.94299702487803,209.24443710307844,208.06903982868735,224.55260115855458,219.15716055514127,206.52744005442497,220.26557283412077,213.9905476693421,,221.3394494633913,209.678844357518,218.25700670097893,213.13096411071882,216.9660080865091,212.85285105268974,190.72515501340314,188.85642660898537,203.27110869667894
132,2005-07-02 14:25:53+00:00,205.84605064139123,218.88242129062903,205.28668836811758,208.62314377231658,224.69939568293645,215.41030886032735,205.80256713824005,213.86605167137367,210.53791015854205,208.75082606920142,215.06341765629057,206.87566118763496,219.3985916866524,214.78709212102754,219.38652925371773,208.1740852956546,210.55037453288338,205.7178193129643,201.43575191490382
133,2005-07-18 14:25:38+00:00,219.27981975127403,221.8021614239526,204.60968322614053,204.881097944246,222.49476904587624,224.16018672116147,210.85768892994287,223.29566372377883,217.62915981880354,216.0598463030295,214.8246081977476,206.48684486761053,220.94591509207757,211.29387607712977,211.01155700760788,205.80001504809792,203.2820218661808,202.2678403299179,197.87690439400347
134,2005-08-19 14:26:18+00:00,207.13652873927342,215.32678706787874,207.54508668001426,203.6112507011307,219.59685418984287,213.62379420670422,204.15476204994724,219.17808423155356,216.17794736915022,209.2400950283672,213.15166534629546,202.067238186285,216.3303472807911,208.02998431368317,209.64185256635497,208.41925264535612,202.78912908470582,202.74477988973615,201.37895108053578
135,2005-09-04 14:26:22+00:00,212.12875627982487,218.68090151439839,204.5587810268811,203.49626275659094,217.68682455785415,213.41665298601683,201.62569472278383,215.15093613381325,217.32496313632527,210.82729931281105,206.49219624659858,208.75593226236026,216.17373819528967,211.04171760816763,208.9012913026054,210.1148563954958,206.98579308187786,206.03351073291446,205.89340460541058
136,2005-09-12 14:27:19+00:00,220.85813642154426,230.48601283155455,211.06894064471425,216.42002203455354,226.48843393300982,222.73477975528664,210.37835757672772,228.4000954011714,,220.255696126572,227.82683682387838,217.84366275705986,227.52296929790984,213.45936243286323,212.75327586104467,206.5306721780053,208.94405898350482,200.36323096208753,
137,2005-11-07 14:26:03+00:00,233.14281800716327,240.82654197379213,223.9862299032884,213.26027659316279,218.31763613803585,214.45697283879653,201.77631390370314,220.8818764382372,225.5097138154541,221.31796300565065,225.5463638363512,221.67300568683387,232.32112715226845,210.51285615090234,207.7271050457699,203.2898546600207,198.84702035306907,195.51856369114287,206.84149452308316
138,2005-12-17 14:27:28+00:00,,231.2839726706454,214.18110451573506,220.80991529283565,227.69500938641838,226.2292625194213,211.9910288875024,227.46986502234054,222.23186314968765,222.14756607437124,,216.15169070045664,226.33392854900066,223.01271227237157,217.70437489816214,217.1610508593859,211.4259023239866,209.13368262022948,208.80938767114463
139,2006-01-18 14:27:46+00:00,,,174.683456939024,196.20166830270068,,198.36440214449559,189.3220828654525,202.82826808236908,194.7117016138738,195.08725937835493,198.9996112454118,189.2045908241421,199.938641591088,197.35712301192532,,195.1513507282552,188.0722764118461,185.1575523327965,188.3417998494226
140,2006-04-24 14:28:16+00:00,226.4902381545721,240.26694140132173,,,230.4114785223766,224.45809203741078,212.4501791904417,228.13497902263063,220.8418577641756,220.38437843639684,227.98435516777707,218.10120508089167,,218.98523674491864,223.00185623607385,219.55106698142953,210.86844123975794,211.40758363141447,205.47933818346124
141,2006-05-10 14:28:19+00:00,218.9042810849599,234.44655022942524,219.55815519195022,221.8470900563374,229.82179876250552,,212.5229022191774,227.04885857386387,223.21203553781797,217.87396602482318,223.54280980158532,212.84984322923015,223.78163621143943,216.41663105483232,222.86461895094428,,,209.28757482826308,206.5549079689301
142,2006-05-26 14:28:19+00:00,199.39338838190255,217.20184154604783,,206.27207738701225,219.84604329966265,211.23012634140133,204.46140501718622,214.22599809617466,210.34171340256108,209.84644855461676,210.32958247587953,203.65522333816583,,209.1622707501273,208.93641091922055,210.93389439562225,206.53537249596297,205.50437328242782,203.73481064101662
143,2006-06-03 14:30:15+00:00,215.95490699860795,230.4972364322189,211.9757753706777,211.65622685459226,224.07331001390148,217.3015760737193,210.16647439616045,219.1707484204144,212.46989961234942,214.23430207766893,218.33544805473184,208.96600023199449,224.38223090664923,221.57876559154127,221.4042026653377,216.66002077932475,213.45686708729573,211.87126570993667,203.35776689044025
144,2006-06-11 14:28:16+00:00,213.81333665018028,228.41498386274537,213.5983092453236,213.34206335843962,226.87540893057997,224.11358692180903,214.7328998724069,227.17425515185448,214.28017945642372,,218.14590355084601,211.85398047763812,220.52047065921158,214.80121081593234,212.71947376414167,209.2657961924275,205.71524857379396,206.21238574262662,205.69162728039424
145,2006-07-05 14:30:45+00:00,208.08730067209,217.8248029245557,204.6692861463738,205.9763691390389,219.29108850367797,216.72902364542236,205.15685208026704,219.60338031579985,212.5426466209615,215.26676339447545,214.73833628235712,209.59961095077946,218.90285849848692,213.8778056894964,208.49156423244878,206.53481600195585,202.52169463089083,198.6037752989463,197.8797545503403
146,2006-08-14 14:27:55+00:00,,225.4863763971906,211.27766513516883,210.70223648075083,225.57259737520425,221.37816731546158,212.42596488847795,224.59382210991058,218.52970595593015,214.29634272531405,,217.38522834199276,228.32716855859837,218.9498485656323,216.2313390388365,214.36519463526966,210.19917359134436,210.2886624549643,205.02732010008296
147,2006-08-30 14:27:52+00:00,222.8468660657108,,214.0643819603147,220.49587802864065,230.8183902057,227.7927923269528,215.52816347970798,228.49007496325444,222.4304293166214,222.01951672930218,223.91616616265114,,230.73916668975667,219.89944300248004,223.3555385989029,218.2366235494564,209.12485076255857,212.4849364103788,206.94698503394102
148,2006-10-17 14:27:22+00:00,220.7194018948158,235.12681348057467,214.38895471814078,216.50009062130357,231.1897009839314,,215.95057587309026,228.64429510096952,216.56871366025632,221.99246569213875,228.38227291025532,217.07418353514095,226.33126847924098,222.7248190723207,220.66902556872162,,211.68350494793197,209.1696247876235,210.4523518740189
149,2006-11-18 14:28:13+00:00,216.43447744197965,225.61499510841384,209.1212052180424,205.80405417831045,221.79805869261457,216.19920767725483,207.00260040638202,226.71161208922575,214.01349506443046,213.40105545371648,220.54136358699952,211.105107850931,224.05031587663046,211.34111620262436,213.42985249259206,212.07948826727107,207.66005861505536,204.2506865881149,203.289114951219
150,2006-12-12 14:32:54+00:00,227.7612987357541,238.10938198715166,219.16805112487432,223.09424683696648,232.19489049474237,228.3301771580646,219.7676833891764,225.1622624162157,216.90584805226393,214.5146038030321,219.17932182574884,217.78451781680135,232.14115553718486,221.49950269462002,219.91982724658772,214.37766575333762,215.0469129908862,203.2957034307384,206.5254197428046
151,2007-01-05 14:28:28+00:00,216.81939528722367,227.49105532356663,212.53098223054138,213.7841107754226,230.64129647655813,,218.54491397763286,228.10971003637962,216.9965716701949,217.29050426019495,220.22016409706583,215.02275991817072,222.51098536951437,214.8733918747386,216.40539592635176,,212.42183956086146,212.06348806865748,210.33192157528708
152,2007-02-06 14:28:14+00:00,229.26957141245748,,229.6043970132551,233.20768717747796,233.55341393609208,227.19969814249328,210.32107032495546,226.46456626410236,219.21950508352384,217.73046781297367,222.22942799852495,,227.2017301200371,225.14081522386226,227.00139988903206,212.51147578987795,209.94669100134277,205.64880899838352,204.05991081490433
153,2007-02-22 14:28:19+00:00,220.6104541902074,232.33246923921197,219.94947030350136,227.56309838601175,223.50890382039682,222.09853685064098,208.59247702632115,220.44952190162266,,213.3036373763718,220.38501383925808,213.84675581752367,223.75710399062226,225.70963604596935,230.73037993555508,221.79793739439242,213.22269869159305,208.5519140882592,
154,2007-05-13 14:28:38+00:00,230.9195548429566,230.184041400024,214.90518416071347,222.63219294664316,225.83568040705399,223.75773603983652,,231.34661929513157,224.49523284669172,221.9358597750846,229.707214466838,213.43285342009636,228.38128569761483,217.25112479573045,218.52322010689903,211.53578156494893,,219.37431506891141,220.56694485829348
155,2007-05-29 14:28:30+00:00,223.36016929165672,231.28118264012474,223.37113992400825,216.51908352858777,219.1170753952176,217.20118782573567,203.71522992075933,215.6394306483349,,222.04561029564786,227.10659908995981,215.71320221015668,227.0243898903586,212.79125941758355,215.4632403408525,212.28407252539904,208.64170731750852,207.0761669233778,
156,2007-07-24 14:31:50+00:00,215.56902144837355,227.65316234433476,218.11338721340445,221.6652418245813,230.81192488488992,227.04791538720792,218.31909532951397,228.98069431955543,216.85143881645268,216.38348103623176,214.49425931355603,220.38519228066107,227.56720857654352,220.84087653095602,216.8346250703225,216.82638731590905,217.7784285468457,205.87286221051613,201.96856548519133
157,2007-08-17 14:28:16+00:00,217.47459975147183,228.00028380368627,211.00059442868206,209.67945661110804,,223.79217367084584,212.23222467849052,227.86508250034245,220.43240308463209,218.98943211358082,220.47882066575337,212.40857060513991,219.52702679204305,216.39482921329648,,217.24395413618612,210.4852509360196,211.71530265681184,209.29396743820269
158,2007-09-10 14:31:23+00:00,,,,,,206.526328090935,203.67773212465704,220.56894949343686,217.57436627302016,213.8110910629884,218.37902536456582,210.71204415222573,209.38995553597994,205.7953988774112,,,,,
159,2007-09-18 14:28:03+00:00,236.20699403349306,245.62515483653527,215.42306334177826,217.42827863193446,236.65881057965217,232.17157776332323,219.8284527233162,236.07451748879362,,,233.8026088067642,224.34880187243914,235.8862464010727,234.6659667401659,222.33259498188298,215.4991462786327,209.37496261918784,207.01357451619873,211.04583662134104
160,2007-09-26 14:30:51+00:00,221.80317836389497,232.3451362901205,214.19318148368723,222.4768730586022,235.4214039449625,231.4888678915553,222.80326170143292,227.64811328781164,221.03256401386827,213.59445165422866,209.05179256740314,207.2749832873506,227.60465376727507,220.2936992987326,212.70733677832428,211.5025987431158,208.51922561732522,205.30144032615266,205.63514960399303
161,2007-11-05 14:27:53+00:00,222.79212130972923,236.18093686829113,213.76848809069423,216.26775611711957,231.00073786868896,228.7596212772836,216.03609284103527,229.24721864410256,221.7453536969085,222.03892020093548,228.01166353914286,223.70369484389812,231.25713167136502,230.8865090518825,222.76730840367793,214.34397962162677,205.1250112138639,204.712899651827,203.6860244606139
162,2007-11-21 14:28:01+00:00,241.1104505983564,248.14454689207986,229.71357090054732,232.46806421262076,242.022963345037,235.71303154797073,224.99953636632077,236.6061124253091,227.03488230911682,228.4155507801604,236.3787701700283,228.08052183720116,238.7301345788399,234.328359824615,219.05030910204033,217.26755514085744,208.63681977595292,210.21656910585807,208.32046324113986
163,2008-01-08 14:28:13+00:00,225.63862756584808,232.56117266379115,219.06671162002982,222.96095103329026,228.53854889007957,223.79571414353174,211.9454233102319,226.78662359609285,219.03604359846338,222.06208307938678,227.49424524929137,218.14532919839905,226.12030111784495,217.21257007020216,215.39000989843043,208.7406275008539,207.86857225314145,204.3376245406558,209.24488892578745
164,2008-01-16 14:29:22+00:00,222.17408850917298,232.18154627510413,215.43320877952286,226.7746820032561,238.53689439529902,230.57113619042903,218.6401536968251,235.03395905372204,217.17557597910178,214.33908260160254,223.14370016152515,214.49697782891002,225.8399612026069,234.11696834409585,228.66997634524,215.7190415978123,213.97483508768042,214.25306423606105,204.5933177098257
165,2008-01-24 14:28:12+00:00,225.02658228017643,237.69966526727595,230.6345652583434,224.88627062709824,231.75023492213683,226.3366352491809,211.56460726320213,226.93088095120498,218.22164996640765,221.93381981608704,231.2250592182334,225.66540396240578,230.80660257920619,231.29393469589613,220.67309802751458,218.98674863288352,211.71325262414467,213.60284211458048,209.4586990848842
166,2008-02-01 14:28:40+00:00,229.90749821020165,236.1797922100871,219.0043298248567,222.6178978420074,224.3140831554277,221.22851869647832,216.49135130639633,227.7821754554032,221.2895250515187,220.79900492640292,229.20734977598798,218.16669739306374,228.16646759585268,232.49461947237404,221.0275441849067,219.79643707373995,217.84658011082658,213.8208079729023,213.38847129960982
167,2008-02-09 14:28:33+00:00,,229.66702174674705,217.74636136795266,220.7932221079447,224.93350246215988,223.76296321335096,210.40147862898837,226.54501180711486,217.05002081286986,218.05772056330528,,222.27875217139842,229.96614255566965,227.23467055511162,224.05719123878717,211.74356366190253,211.94151375375503,210.34629624072016,206.39854601442804
168,2008-03-04 14:28:29+00:00,234.4894144139695,236.14519618344113,225.8201076508085,226.31782651034246,234.80852212263045,228.39338969335734,220.02551942818656,233.08779945120858,223.17070680129964,219.48118148511742,223.82734634335995,222.17886434478305,231.98356157950684,232.35291220175577,233.6571420478724,225.66425358575395,214.98793372940855,214.433914865631,213.33021688908732
169,2008-03-12 14:28:23+00:00,221.1424338772161,228.89171843752655,222.6146855906099,221.7028355985599,,224.44482362313352,215.55992111835167,227.42084805036325,221.83057809681418,218.1611326831936,216.3205491931485,214.1622202901254,223.83684344018545,225.03257947755333,,230.04273801730105,216.37756024437996,215.2676405733673,215.49368722780588
170,2008-05-15 14:27:51+00:00,222.60666542186783,227.7262534793653,217.63402780974405,228.28935059124768,232.37145054302738,227.76229891666645,214.31092229532416,227.94720237105992,220.9761753150958,223.0820910579763,,,,,,,,,
171,2008-05-31 14:28:07+00:00,225.77159437067795,240.88384776360311,212.73941595983146,215.11492635142855,229.90609517943128,224.56649100788275,213.38125057397556,,221.58216040985627,225.59391216720059,226.69963366068615,219.44841392358833,227.52685272825386,215.78439051676548,213.63957883738058,214.85233737539642,209.54722679694427,,205.80032836792958
172,2008-09-20 14:27:06+00:00,224.46105237221158,,216.5350183203765,221.22707250788412,229.02647637917005,225.06718222106645,213.0725920288208,230.80222629978786,221.08894203117273,222.70294630074434,223.5252172872262,,230.63645057695254,228.9168696160177,220.2630021346547,217.8735957011343,204.58335441319028,203.57712174736594,208.36544662782885
173,2008-11-07 14:27:18+00:00,231.89895879868732,246.08198237667457,221.02982183202607,234.0667441911162,239.89459388211583,234.31720403244162,223.9278942257966,236.05056960706446,220.37459705781035,223.26651629331084,229.1382457172174,216.49498961156152,230.43113292630795,231.05831551766897,223.10080226992847,220.6985559314484,210.81218582486142,212.64846985096818,205.1777204717786
174,2008-11-15 14:21:32+00:00,223.35926975693036,230.79644238435873,210.71606972749532,209.59320550209594,231.8528904585147,215.5886711082445,208.7992819345587,223.3210977080495,218.84177222190638,215.48113015302215,222.4101180882642,211.87940265586963,222.86456391414725,215.0600215631491,217.48161928419256,211.79499897052074,202.80956636078574,203.06140181614734,201.0149888215749
175,2008-12-01 14:22:04+00:00,223.51492315419898,228.82734385530586,212.78519994361938,209.99348769714302,222.1399607501291,216.40395571130438,209.71082188319292,222.12770581432744,217.47222304570454,219.05738447301846,221.5752206851461,212.61794399186823,223.5262259588763,215.99107465191275,209.698097982548,208.27930889484546,202.84815367190032,200.41371435470677,203.08264709386424
176,2008-12-17 14:22:33+00:00,237.74239018571598,246.44638268765448,228.83771878596787,227.78876672234833,235.68462866348153,230.25447627107442,216.05844790549492,234.05766725822227,222.57266917348923,220.58218007285737,226.9900277209391,222.76004060677556,228.83754199369315,224.7589927012373,219.96123817622845,218.91967067794462,208.47512597112586,211.79127815276203,212.14780112577265
