,dates,chi0409-0000,chi0409-0001,chi0409-0002,chi0409-0003,chi0409-0004,chi0409-0005,chi0409-0006,chi0409-0007,chi0409-0008,chi0409-0009,chi0409-0010,chi0409-0011,chi0409-0012,chi0409-0013,chi0409-0014,chi0409-0015,chi0409-0016,chi0409-0017,chi0409-0018,chi0409-0019
161,2008-10-14 14:25:10+00:00,196.90477888867366,205.75570354075867,201.24917095442592,202.93625360095547,205.80560489764636,202.71169865203996,197.09192958251657,191.04327122062406,183.0084534189842,180.22301100591088,179.37623607591814,178.88272422611766,182.33536817697475,189.9732558763357,198.5741511440637,191.54815009108677,184.6569889395751,180.50041268868696,193.49294006368933,205.28038173694748
162,2008-10-22 14:29:51+00:00,181.5643468695349,186.18035088898887,185.09190463696885,187.33228480155944,194.62853460488705,197.6484452808323,194.6047342699294,185.64571962550536,182.49129402281872,,168.54687256438206,174.14590829421593,178.73300093336977,190.8876870223121,190.54315940195715,195.57038873181492,193.7730520709149,181.54595135845386,190.91677445190214,199.33675089252787
163,2008-10-30 14:24:37+00:00,177.256948924466,187.762589070942,190.22270604232037,192.8127194178047,189.0941974444355,195.58366300695434,192.11293981913573,185.88379397813299,183.63273408022985,185.66416125065538,174.14793223679274,183.71534416111967,187.87524244844894,188.7583327780152,188.8970250179633,187.26591545565046,187.11245270687363,177.80882667494416,192.45841926674962,203.2790192101405
164,2008-11-15 14:24:19+00:00,187.71686676005513,193.11921622862263,192.09213543708927,200.89871097233947,193.77108697368618,194.58554313893524,198.74431135676753,184.19281845933622,183.51635867805174,190.57789841123684,187.33319384052456,185.6312978806039,193.78378483277382,200.09226864794,200.16935660569203,194.9317776115209,191.70664208361177,188.88154044670497,191.8744299936831,200.70487972805938
165,2008-11-23 14:30:18+00:00,173.70920747987012,,,183.00267937445287,182.63648529582088,188.2762462357482,181.45465290207198,176.36964057355436,182.73591936143342,181.97894662928584,174.39728718344972,,,196.03063819137216,191.9051717957577,186.7644425405145,187.87373047787412,181.19528448777268,191.3489676498255,203.56384715159768
166,2008-12-01 14:24:52+00:00,178.82315869120328,184.3060200597718,183.1214036134373,183.0332289519681,193.9982080385669,193.01245061175737,196.07750083939092,185.9366058006946,182.40344392476132,182.29400504326787,171.8513533710186,183.1195965084197,189.71882714540803,186.94165591604846,193.0329062231531,188.97203298150725,184.79231083625382,182.34410108190863,192.56647146401085,204.52996166641222
167,2008-12-09 14:30:29+00:00,190.44427642132138,189.36583971907083,185.9174535381503,,,194.1713435176217,196.44043750578882,185.66979276836423,183.4819655188191,194.54689586632838,180.634838885428,186.437355463541,190.42024206099245,198.86522357331467,,,193.60428196150022,183.1802441483702,191.06444252704836,202.0150600613889
168,2008-12-17 14:25:21+00:00,193.2084425311761,198.42705945067453,192.22097433213395,193.93950736446965,199.68526517755038,199.24275527276814,199.4097895745271,198.30145192780338,194.59695721076864,189.5989370702487,184.4096381995759,194.3806784652347,194.3719286941509,201.8391783380173,204.6784009628873,202.50529717436166,193.36904226807368,187.46558108530016,203.6371141148774,212.24055853956168
169,2008-12-25 14:30:38+00:00,190.67963068464135,201.36163299951144,200.110041518207,201.73388178637376,210.5689852593667,206.8796585950647,,191.57304219965454,192.22519080936493,190.34225768882948,184.757844193017,200.5581474936213,201.19507992150633,210.87321781164118,211.20654179071911,212.39375346214948,,,203.8392705009168,212.6359306401316
170,2009-01-02 14:25:46+00:00,195.47101035932374,192.651263246814,189.37484776781093,195.37585862790348,201.86208657239376,196.86212565839492,196.12862317335825,192.36918950037764,193.56897672523917,191.6359433168407,182.32516393383884,191.18046651960742,192.73225080611167,197.14572075193314,197.71939583607454,202.46457890522808,195.88239739751745,184.62848876760782,201.2499806488973,209.45679949716364
171,2009-01-10 14:30:43+00:00,206.4002770984211,205.57203270360236,206.927852202578,,207.81931945589866,201.65668262763072,204.01059038842467,198.48695119941246,203.3098342207504,204.25641409770157,192.70288050241834,198.72267538281892,202.0884868927065,,203.36786695801462,205.4640707292587,202.3541408421731,191.28006567183192,199.99631037224748,205.64085220832933
172,2009-01-18 14:26:12+00:00,194.4935889777124,189.595345846482,191.96973695156183,201.32617802671282,200.2241770721006,196.5487439256771,198.1216210254167,185.28483318007036,188.18811802594897,189.9640000037417,186.68912825991816,193.17059792643414,201.2994397143399,204.8863489019526,205.81698035235542,209.32769040433163,198.8945086797345,187.60301376415404,194.18463618513593,206.06995137852002
173,2009-01-26 14:30:48+00:00,203.96538213796657,,,200.07933355831526,206.53764291155076,205.75247896073665,210.71381782872237,207.85796483195227,207.37902873363151,207.58417889899255,198.77701076672392,,,201.34919315077434,204.88839770891593,202.62832761308994,200.9101847393756,198.7342891453756,207.61161265132193,216.0404235779173
174,2009-02-11 14:30:55+00:00,191.85488399273277,193.50321061197397,198.69848209626815,198.47513406235862,205.39996562231678,,201.56747005326503,193.93626425687967,192.01894107202415,194.3028378307887,192.1481932976323,200.21434217198407,201.41820173502185,203.73502989524272,201.83733318617737,203.08628119262417,,188.11210790530285,200.08177770210543,210.38642421714343
175,2009-02-27 14:31:04+00:00,182.17742636702602,183.87981554152066,185.2538479350279,188.84097532712792,196.3051511413556,198.86132202602352,198.0414779535055,193.73081135189844,190.58783519452078,,185.27242043972032,190.92986043258242,191.0686064177948,196.23511492937118,198.3139208533822,202.22633602435965,193.6056183843774,182.03715327456956,193.20803291996648,200.5809989982446
176,2009-03-07 14:27:25+00:00,180.67719155706843,186.13766721422084,188.6334591805642,197.4781844457767,200.81194714311482,199.51688878525357,201.36308286863655,189.7985019784742,196.44746569010206,198.9862217375633,190.03527769597613,194.93655811842424,198.4206042692485,199.91648097578528,197.85592000077392,197.42793071309885,196.66947401470384,188.9646142122257,193.24345111131888,203.00435271862224
177,2009-03-15 14:31:12+00:00,,188.26744212920062,186.62834947776753,192.8020732787547,200.52329863810698,198.3780694376961,199.05265578221207,189.8455594170021,192.64524818415455,193.2557818088413,,189.54561220006406,188.25777271275018,191.5793628487055,192.50522010995633,193.61991154557643,189.05595488704432,182.4974281151603,190.3973073864538,200.02473085166963
178,2009-03-31 14:31:19+00:00,186.3934821166693,196.76739514834168,,196.8443177276223,201.12163244206448,205.43611117515673,206.33972201343258,205.22435829303282,202.93396149854408,205.0614157425932,200.6039432623797,198.72352635916502,,199.76553785466575,197.63289247128773,205.18709382212714,200.46263059752997,187.78235733396178,199.46628602574526,206.6971332746476
179,2009-04-08 14:28:07+00:00,186.00679012323752,196.51623462479543,194.8696203684973,188.6008998317919,195.82551048707654,200.84885834149986,197.61949548516696,200.66470594734506,201.5094537993001,199.09146497587201,188.36584371385226,190.68109875730346,195.4303912358867,189.59964882736233,191.29992403255997,192.6919376623706,190.80765792493548,178.9573549166598,196.23438621114317,206.0250828020736
180,2009-04-16 14:31:24+00:00,180.50743611921138,186.89039558617904,186.74782551508613,191.73963475691232,206.0720350387475,206.35127018470305,208.2471495734261,204.30801876360758,,191.51750277620417,183.91651759352504,181.5279184751961,187.31094793625388,186.67984179106682,197.47139931530245,203.33607083111406,198.92399974506932,189.28340679125262,198.31204242463798,200.15434559480306
181,2009-04-24 14:28:25+00:00,180.24091111299336,188.60047826865767,186.84208722112479,195.0134241284859,199.56148636739914,191.5714896477848,193.85453965629742,187.0761838057761,181.64718480159345,181.08131253093768,185.49367645037856,189.79621651720475,187.42553993674395,190.1339880703408,182.33066651840045,188.91504484371907,178.40627953357242,175.6034429908731,185.15679209048292,191.91556336505386
182,2009-05-18 14:31:29+00:00,170.0762281084558,175.77432731156057,178.49694446712402,176.6132779644612,,,192.12559914102727,182.8606090533918,180.88780449809275,183.9653296060381,172.76652525752212,164.80581360286155,169.21780623465946,177.4542694159513,,,183.87149809843407,177.90704404140837,182.4096630257594,187.48082978818343
183,2009-09-07 14:31:13+00:00,193.66365486210967,190.08852000005237,187.2567172508665,188.66112446034225,,193.7396808263466,193.3016104980551,180.53022316331968,172.31617678446273,172.06984838151658,156.8905907190866,155.508388985592,169.38925936239013,176.97412512444623,,184.36630413876537,181.4660053587953,172.4042989776943,182.25108979695588,192.0530605680684
184,2009-09-15 14:30:48+00:00,195.59429712803927,188.3339773593948,181.33360064160166,191.60139486784493,188.91014596361242,194.9950081837736,201.12803243486297,192.32229087874873,181.53143636931225,180.21496588845488,160.18386155244903,158.30894011472273,162.11507187913804,170.73137032891708,172.06471531262986,180.83323051094177,186.0222730433385,181.29485381927896,187.05290865559022,194.6073662700856
185,2009-09-23 14:31:11+00:00,188.44912372129457,189.1877525212208,186.34156554229483,194.23202639720373,198.17815552882774,196.62666138796794,199.22611903306276,,,184.12497862741836,173.46211851576075,175.09236074994567,183.58221328262377,195.01082105814203,189.68187953998174,198.2607537741234,198.93639195498687,181.23061782115153,196.29793986347565,
186,2009-10-17 14:31:10+00:00,194.43655311063253,190.83206636772476,192.4697589042893,189.86010573009148,196.39496928919633,202.2315821156156,201.61609265398008,188.11979831301204,191.6752725425318,193.96220513355522,179.3056147050109,173.0053054785066,188.98438806738534,195.68818908579493,190.23447053306796,190.65499980571838,189.51543902010934,182.96062506364626,188.93950127960025,202.18754586135123
187,2009-10-25 14:31:21+00:00,182.09945655872664,187.76631003016956,183.07593850521215,187.39265573542454,192.12202698192124,196.0996498779463,200.47547331318347,195.14784961847727,192.90005059162306,,173.10169468057666,178.21703156297286,181.26617287929395,184.82070270440545,191.2082548848968,199.274697750851,199.66653352865777,188.95609377653955,199.7725113594709,202.7632650820952
188,2009-11-10 14:31:36+00:00,,186.24210237788506,180.73938070726922,181.64668226404646,192.21025267207742,188.1652522268058,199.40443461304778,194.3528305547969,192.98330575958678,195.0782972201565,,,186.74979292020342,195.6363024185005,189.74485407772957,193.5859962407981,197.27378164717774,182.09638637936408,191.9945238155319,203.34175415329233
189,2009-11-26 14:31:48+00:00,196.19589988096627,196.4311978470142,192.8650531814546,199.7638573681418,203.541662748886,,198.50158945329602,192.47376633472425,184.56049807489973,188.06007732151733,182.76975039075137,183.40586826541838,192.17462752183226,202.36112374221256,199.7714549805286,,,186.75998480535367,200.0581549222855,204.18713846200205
190,2009-12-12 14:31:59+00:00,187.7251342393382,182.3387697155686,182.77387990255087,197.1355876316862,199.81880452829031,198.65383269917203,204.44834097216958,,,186.48818719035611,169.7076335497148,174.58059174982176,187.91289694868536,198.01612823971755,194.16178420665028,195.6544144610659,195.55839291010196,184.18430331309006,,
191,2010-01-13 14:32:32+00:00,,183.7587765358909,188.6633710273332,189.31150803451158,193.05831731328507,197.64079023809222,200.93385881053607,198.38099467209383,192.60359428209847,,,180.9123091239478,189.0061015263221,192.9391965618216,196.48902778065752,200.99327408401092,201.85413822810716,191.75415096971406,197.35391431609418,204.71473024696337
192,2010-01-21 14:31:52+00:00,185.61325176683715,189.45998752540962,188.89844271513982,190.85666183073621,192.70255350699827,192.59131986440462,199.47048891084688,195.71673298454476,194.08577227660098,194.55313135764797,180.24707484445685,184.34248827690098,191.4947041683483,195.10279170040974,197.8239016390034,197.153203963831,199.16860856945962,185.95778953983938,197.45281301964917,204.73569050777488
193,2010-01-29 14:32:46+00:00,171.13548500066207,179.26964595100853,176.85840855236142,,177.21942951831048,173.21470879407707,179.97583078509402,179.4896065339046,180.01414573909622,170.53041175346624,169.2456176492934,171.39186151651862,172.09177394500816,,177.66267664471135,180.78645625798504,182.01853131061839,174.04056676968526,190.9511148985035,205.0143714697572
194,2010-02-14 14:32:57+00:00,187.55527068385553,196.77272110933222,192.17461357701256,194.5090499455427,,,194.74417258432567,196.56210117226834,190.49566586335771,193.12574541339302,179.95460279531244,181.6101297346464,186.43510987924915,191.42660900711743,,,,180.65621924155607,189.82914391464232,205.06086335370077
195,2010-02-22 14:31:59+00:00,183.06448294626767,187.99277664674568,190.48949016940009,193.02683587949497,193.47437787390365,191.13187034508132,193.7454304805152,194.7773722465144,190.77859069055359,188.72294225606055,179.30283594124313,176.80149484008905,188.575553800571,189.26176308445815,193.21960247489534,194.29726885113053,193.0742912815811,180.88215643122464,189.0111222190648,201.47385714940054
196,2010-03-18 14:33:12+00:00,,194.70494025123506,197.37696526455406,197.14431556852352,202.03599576294704,196.88434160806122,186.89496120616135,209.71236202478835,207.45151018428734,,,191.00679369632965,192.62061562144336,199.21724627359742,198.4903315965403,210.26570230441064,207.00768951068406,195.91162351671346,205.74899567259425,209.33486609860196
197,2010-03-26 14:31:59+00:00,186.78036966953246,195.40944824301994,202.3698724379155,206.98743830433645,208.59241186772172,205.40553361909247,197.6625894426267,193.45287447196455,183.09404054782385,187.57117479229336,177.38649833712398,187.07651658504471,198.64888489992836,203.76488122058473,202.37677131115242,205.15770945584416,203.32455790258066,182.12359240151102,193.59844905851142,204.19506310451368
198,2010-04-03 14:33:15+00:00,190.40798048370445,198.6306250329204,,194.42378616461235,202.25868246881305,200.05162300377972,204.70006705431396,203.62480884815113,202.80074333428826,203.88359277963323,195.2079815552544,191.9271233123675,,,196.16863357847154,198.74835055225068,196.59063430373232,184.95298997199396,194.46133362966208,199.94833110298958
199,2010-08-09 14:33:15+00:00,189.66915818305569,189.08659446418213,,193.05023256439074,197.02849862036345,189.99561090591848,192.69562213597717,191.40422971054608,180.89531498834228,181.48430547991532,175.98266970029553,163.30137131566218,,178.74494928883746,177.65551286607746,179.4845124101627,176.19229231575838,173.03358551944515,184.25092651639852,189.97271270057175
200,2010-09-10 14:33:20+00:00,218.44210085653475,218.17482384946038,213.70352193898376,219.22765514676965,217.7830693294695,224.29368120071877,,205.5896527704499,190.99999253982412,184.97154590876906,181.10214814728727,183.42402347218467,187.07428911966775,197.81550247065334,197.4322987513044,199.76879680950302,197.55642000797675,,199.6783060862402,205.33609996160448
201,2010-10-04 14:31:06+00:00,194.73153106690478,201.1694420444712,199.20335693852837,190.26713403498286,187.05993684452827,186.1286618713392,183.16011666750498,182.95005063496603,187.37799264012583,190.09263440563117,175.49447818696706,171.8375785838073,178.690176811692,186.76734051085165,180.88428012959318,180.15842270633797,183.06107571293066,169.62092553795048,184.40604919460603,199.57838332420224
202,2010-11-13 14:33:45+00:00,181.01427468379953,194.45616656293222,195.69587701494257,197.3986072985762,198.45609568284115,,,186.26182740979033,185.74021766036805,190.3210178210856,178.04332042329563,183.4848286111717,196.06135306060307,206.42280089644174,207.31893154677013,201.47816067530653,,,199.64243274066402,202.1425543364485
203,2010-11-29 14:33:56+00:00,200.3407763981475,197.43693903779013,197.20727109490724,200.43845708290488,207.1532605529036,200.9553403103562,204.5321361131896,,193.22820830109436,193.23007689293328,186.5042479332661,185.55030153087233,204.99458125118565,212.82702433708016,214.7441245373896,214.63222812752585,230.68982702306386,188.7037963000748,,
204,2011-01-08 14:30:58+00:00,189.6547483387264,196.97944976208893,189.82912555105725,199.59157121465873,199.42937677007507,195.3321642858532,198.4772124362853,192.818831365778,192.66514125235187,197.85741021337233,185.9288453408056,185.48883150439184,192.77257342736965,201.519852594136,201.09312206006427,206.342462055539,212.03321348805707,191.0477243754737,206.3164149389791,208.59070164496063
205,2011-02-01 14:34:26+00:00,185.23200023883672,197.22365455322594,197.80694206416476,204.1250665836057,198.4490063884559,,,191.1070911637869,191.9452717487728,193.06867171836126,184.62011577144423,191.13602302302075,198.461066967416,201.92795628498277,203.30590210631635,202.4488808384569,,,198.9167706774119,206.6715340347905
206,2011-02-17 14:34:30+00:00,184.18246576426492,197.22835463217817,193.6907928245436,198.96091182782737,206.2636041918141,197.67288215192573,,192.5520318157815,187.4580283171735,185.11118830038248,182.36673650540453,188.44506759834934,192.5077495529373,201.6519442117689,202.92289426295787,202.8389290544452,,,198.3130818365577,205.35794644707556
207,2011-03-29 14:30:52+00:00,177.876122173108,187.27573086129888,194.86913748088378,197.68278477552678,194.5802440977811,195.19723578621117,199.74002997387086,194.02468143620865,193.0921837314206,192.86091782036948,182.3864957413996,183.76916985549252,190.1797729098913,193.60684674330224,199.31772519590456,198.26996239709055,197.89874767503193,188.68781031655638,201.92694711532866,205.45752267085956
208,2011-04-14 14:30:47+00:00,,,,,194.2370073519956,203.96430072925793,185.37560141971161,177.31100340574272,169.70386592790877,177.49104245369534,167.10555221634942,156.6868406483066,180.9531361793794,187.09308529198069,190.46265453258826,186.90402430528093,185.5157798519057,180.74090587591127,187.26419010456152,196.80099255546986
209,2011-05-08 14:34:39+00:00,182.42921483494467,183.75580911200612,188.1074929229808,197.06930940015886,199.41520003813542,190.40521991074115,,192.9944177844492,184.47693327814048,187.14911894590895,180.92534201077495,174.96695771219024,187.2402215657907,192.04001323771354,188.85509369120535,189.11913834039882,186.81864021761908,,,197.00075733648626
210,2011-09-13 14:34:19+00:00,199.7009846647191,203.07045042393386,196.10462328953878,203.54495648102073,206.55708479426747,203.6148546629106,,193.82949921105617,188.00283616376106,181.40385416465148,173.3355445230812,169.65698667395677,180.81420888003186,192.13595428951524,196.85780996625508,186.72851200726075,,,194.3724310348723,196.7606082094771
211,2011-09-29 14:34:18+00:00,,188.4201930790131,179.74337620079356,183.18384687346523,191.42080695048767,206.7256900017312,201.44107360927015,199.9743273244362,188.84488092789047,182.98007345073827,,171.1834734987847,183.924926408497,191.1198187215547,196.19958077803884,193.99189309957833,200.92605971966356,189.08894569479418,201.2268917264367,203.1216149856673
212,2011-12-18 14:34:54+00:00,190.89145972847032,194.9129684026424,188.98936088351513,195.77585452103966,205.63969711448965,192.03445719891505,195.41613996778608,195.27588739955817,,191.77937415780235,183.62695394834938,187.73560191378942,197.0520880891494,204.97831646786798,206.97427960258437,205.98318079758022,205.38695778894035,191.2082238916729,201.97697078552642,204.30990963646673
213,2012-01-03 14:35:04+00:00,186.88604027692062,188.70250924674914,184.83657650637335,191.59762723406286,202.2778405914468,192.9660761370466,196.87122786239053,195.57470517992175,194.93953782791067,,181.78789914859206,183.69399170426541,188.48785626826356,196.78929010921865,202.08937417729626,212.18806871634308,211.86791139585694,193.97294245146367,206.78268743959023,208.93038941936524
214,2012-01-19 14:35:03+00:00,193.3393563408947,190.9177930119804,,190.38181661174806,197.08849275634947,194.90414027597566,190.97342580692896,192.456798631223,195.79514275109773,193.1932899015494,188.68727011287035,187.34464525782306,,196.58080645589484,199.51002980329338,200.87560476335904,201.106517255851,190.36233438972056,210.52118156912013,208.88152193957842
215,2012-02-20 14:35:11+00:00,193.79260606636342,195.8739704556627,194.5384058209647,,190.16168919079593,187.9637536490832,190.0403331567535,183.2059385957983,188.70685336928796,195.20616085163857,184.2840153920929,177.30578006002327,193.3814338259069,,192.87096603282296,191.37147476827244,196.51498182268975,181.28061866786834,198.13789474560627,202.60401183975796
216,2012-03-07 14:35:08+00:00,198.2001451823842,205.86146302124007,199.23189160971057,,202.2658344400114,200.28849546901517,204.2240790772704,199.81890462938014,202.3113935714247,199.82917754685502,192.53798800391496,192.0130159681469,193.43893063582922,,199.91484405098439,198.61449816654286,204.19068590411376,189.0601076901199,200.58170960395447,202.90931053063426
217,2012-03-23 14:35:10+00:00,194.5858401391785,197.53876610790306,194.55961110694636,195.42096824304681,205.98167119945617,203.8139701917188,206.04321704651278,,,194.80854952710126,185.385318050518,179.4032086631598,190.65140000272345,202.96058577580433,203.5243850875777,203.45411874943207,206.71988764843928,193.7194188813938,,
218,2012-07-13 14:35:49+00:00,181.7170160170779,184.67573045614589,183.52364973988676,185.35310961560648,191.76318343868894,191.85043519966698,191.40763678970873,183.03459114695332,181.34215000085354,,163.67691416097637,158.56229307468192,166.75883962065785,174.06970834647083,181.0543843155574,185.28091105393838,179.48996833974184,171.635093542253,,
219,2012-11-02 14:36:53+00:00,193.05178375347703,,,189.7137103035581,191.33518360879845,191.5050047326033,192.23010920924034,194.20172596914443,186.10707737395106,185.83780460390187,179.0197770591516,,,188.0450072964955,186.0942049490194,193.43989363023124,197.4342443858517,183.15711839226742,204.9284077995577,208.64484317879948
220,2012-11-18 14:37:01+00:00,184.836591136989,188.71075872672174,,193.62386109545577,194.40354048372842,192.79294725574522,193.4342868322829,187.52264203676356,184.8323734548938,181.95119923287677,170.71929961664762,169.83892612346642,,201.6439607068941,202.6057182501536,198.31830188703458,198.0310274041397,183.71497560068718,197.87987941564654,198.22172864605085
221,2012-12-04 14:37:01+00:00,194.18018779894678,193.32720682195222,193.201881230466,,184.72424902328427,186.1216516898277,187.32331201958505,180.57337513961735,194.5213710166764,195.24746020417095,185.1830770858222,186.57032760626865,187.82585130350415,,192.9318845154996,193.60866651449135,197.33771285239771,183.00807723499372,200.0861127800168,203.7918892196087
222,2012-12-20 14:37:10+00:00,183.60060935364763,189.35701510824998,190.5097417324851,194.1263328055634,200.57043203926386,,,184.06278334216663,182.8427875419377,179.80087094869688,172.83203749120796,179.69654697001602,182.45131409638915,201.86615133638884,200.87904664360897,199.5370670090816,,,203.5709716946111,200.38198490495907
223,2013-01-05 14:37:13+00:00,199.06259453330492,198.5999800210446,193.92263736493757,202.84785145643102,200.92567574531907,,198.5058710378956,194.48396944165017,187.59971654120474,187.17963929034013,179.69278054814242,180.84224930446484,194.93948325152542,210.3581504876833,205.3006711135242,,,187.31039461340427,198.41773804437156,202.08791958260443
224,2013-02-22 14:37:12+00:00,200.61319805282085,202.67798739529817,,199.1883077349898,199.48086244374196,198.1924838846388,201.21743536689635,197.86955309389606,196.8624545472511,195.04634134244418,183.82372449960937,185.69354715973876,,199.9462271922184,203.26613255856174,203.66261294655482,205.04967002051816,192.32415401776427,211.595992375874,217.29823258033886
225,2013-03-10 14:37:11+00:00,185.0923692231352,184.3214308181996,183.35280573410088,196.33188119393373,200.61154195604507,195.11243235819555,195.1476574924047,192.91399410871935,193.81263494407222,,187.38125778613983,189.79317160730562,195.64366100789414,200.87557880123248,205.45926916971413,198.684245792094,198.38131000772086,188.07418846578923,199.05119741111955,202.51747050618488
226,2013-03-26 14:37:05+00:00,198.40748900839833,198.1065339515998,198.88120971159023,,,194.6980212040436,199.70565281382855,190.99748315823595,193.53914713342027,202.18487097303085,193.2606136175563,190.11921910120074,193.55589439887345,201.31950092150862,,197.01413045097212,199.6517178864385,188.26673593262208,198.95023198487604,203.9814992012272
227,2013-03-28 14:36:41+00:00,185.36020233210593,191.86324386281976,189.2505032459334,192.64349816549728,196.8675030581191,197.44790962791305,195.40595036868152,192.3500866920198,192.9942117285838,193.18664884401065,184.2634097377948,184.56968430239985,190.7908255666102,197.18705755666568,199.45725986542647,193.0994537850709,192.52759935649428,187.6965163495648,197.3220118060377,199.8438462423413
228,2013-04-11 14:37:04+00:00,179.77371725722608,189.77051763123578,,184.28419561751022,187.70293191607132,182.47332243325644,186.96930614930918,188.59274189031592,188.33927646179754,189.71506341141642,183.2961741739322,171.14418406813886,,188.004223954871,193.54449629287527,188.2556530028938,186.2281122088994,178.35584073664143,198.72972875428061,203.06397409166672
229,2013-05-05 14:42:52+00:00,188.49110761635566,187.51732882533412,181.61526872362063,184.82080762449874,187.524474343253,184.67310515437495,189.09700716161584,179.08805346608366,173.9765078777311,174.1013025082478,161.64730513692868,159.09028141459396,168.53047020052313,186.2511101813695,190.40669120749698,186.8929350389961,188.97998484272983,180.6774402120794,186.17499855396403,191.65265050994344
230,2013-05-13 14:36:55+00:00,175.0389528376726,182.7527193814024,172.98820177698238,186.31410003318908,194.0136184773972,194.6769918845838,189.61437966788242,183.2297209927814,182.22516243648468,,159.0012809615442,156.29372000811972,163.34775605045334,170.0103005081729,178.2652581937247,182.20885489604356,176.49691164235398,170.97657869149722,179.61798049887267,184.95998244498034
231,2013-05-21 14:43:05+00:00,184.38495831285906,187.72129717919583,183.4807799779109,188.49180532446866,193.0272756348598,196.23952582496605,197.2791717079261,188.01795798574852,185.59128988224293,182.42738888861066,171.52590906055036,166.51749738791844,172.58781892805055,186.4143937176568,191.09161957476718,186.33450202207467,180.80456701422574,176.6490793403822,188.81652762221913,191.15919624914508
232,2013-06-06 14:43:05+00:00,182.89633107633438,190.01360371015855,187.14408105883425,188.6107762002037,195.44609874287062,195.93655035448742,196.64465891889188,185.50967082113561,184.77107144256917,182.56464024572233,173.34328261666826,167.7003654942361,171.04065254519682,183.46134792021618,189.96426483040779,186.2901702135204,179.83833505066497,175.0833472513071,186.89768358199765,188.73829184435348
233,2013-07-16 14:36:25+00:00,187.81436910667006,,169.23914160746116,173.37332002618044,182.44720201471154,184.29008248118936,189.81841223644486,183.2410307514941,171.51576147473145,171.4774818389058,,157.66184586692128,164.13699016161024,177.32878974421138,179.0726835813652,176.88474746357812,163.0577997688811,172.42325684481838,,
234,2013-07-24 14:43:01+00:00,185.35832274049616,190.10199305190977,187.5417809284452,193.80770654621696,196.27529363641366,197.74218939734905,195.4124189635684,188.20798586255046,185.39560803348166,183.51054692817064,172.88954132951758,171.678683197037,176.73585647355503,186.63775986852164,188.04343338754865,187.60005099426323,178.29285365675273,174.40648591894652,186.4909088610481,191.9480563410261
235,2013-08-09 14:43:03+00:00,186.23487601634557,188.16594364924498,184.84938390207589,186.7735358793406,197.36034579599004,202.41636111611083,201.58459613712088,191.29722851631396,185.77865482314596,185.58556567100348,175.8907096466541,171.85874373456443,177.62729760519753,189.22213117023375,194.51477128683854,188.03983567641671,190.74597417922374,182.22252838824463,189.99140625046334,195.44951416927765
236,2013-08-25 14:43:06+00:00,177.5023134869529,180.01679757177953,172.49346888485317,181.1117969414604,185.2140413177133,184.27457471110762,,,,,,,,,,,,,,
237,2013-09-18 14:36:43+00:00,188.61979630794832,196.73178582118416,190.6662737907362,,200.0181386929825,203.9696284980839,204.26521691703456,194.4787158827689,185.26987607863458,190.13903449014933,182.910725027035,178.16552247482593,186.89046942274464,,,196.5307354563249,200.88367678721372,186.54536233922286,206.0171514891467,203.340174942885
238,2013-09-26 14:42:55+00:00,192.00631453479207,190.50046275163177,188.91401725588597,195.79584592353623,197.4691544856549,198.62249538472676,200.56324641759193,193.79474395963695,188.71082551311218,188.43407810341944,180.4121184153901,182.03861621579875,186.79613715878708,201.06792358240858,200.98565222988285,202.551046844462,202.2949075886923,185.4499429629012,196.65539702715998,201.0521110664372
239,2013-10-04 14:36:55+00:00,,195.4852064468446,190.24433034737717,198.36399533901286,200.95657497487056,206.55101446378984,211.51828105580466,207.99892695260937,200.59613030444822,,,186.80482315148058,194.8295059773084,197.4856693066363,202.41529465636614,204.38290556450497,208.2504356641756,194.6784738777582,208.4986956637525,213.72625338043866
240,2013-10-12 14:42:55+00:00,188.01481480265056,189.13503063409894,183.6132522207076,192.76942963981932,195.0290081972123,198.26280530726908,198.23606870641404,194.7400339035803,188.16257773366095,188.18651939464047,183.30599410701748,185.02633942585908,191.70417901512192,198.00258420397276,199.72879826418463,200.60646131741245,202.08424837264772,186.62394479377292,197.02158392395245,200.03346186204644
241,2013-11-13 14:42:46+00:00,197.81792662445477,194.38569653198627,188.9517654799516,194.71797177088212,197.26420615733167,205.83108040309526,204.0195036908281,195.97448517058655,194.8249775944661,186.88558135417946,177.14760499417793,183.3048081731944,193.0271774094236,202.2752800229133,206.44780861670424,206.4940462679651,205.70241055075806,190.26645419409277,203.6478214377886,209.11458583957517
242,2013-11-21 14:37:15+00:00,198.6877654904956,194.85018777777574,186.70612230313623,203.5610750077363,201.16476449406179,203.83004556200368,207.91220043100952,200.07034309863508,,193.58785413184577,184.78266089257244,185.24689242092876,195.10740004549987,211.0319987446022,213.81415705754148,211.59391350349367,211.52150434112295,193.98726190157282,203.89702728951153,
243,2013-11-29 14:42:40+00:00,195.7424807509047,189.57391413765495,185.88864518305184,196.71453353983205,197.01482656018533,198.62020264884535,201.57005317662558,195.07552105801938,192.3770933315475,188.8175394387144,185.54706144787775,192.70300085529254,198.7236917984288,208.50590512839315,203.5895997344249,207.7793963304755,206.78494815717661,191.94099975661723,204.67445134018388,209.682557609114
