,dates,chi0204-0000,chi0204-0001,chi0204-0002,chi0204-0003,chi0204-0004,chi0204-0005,chi0204-0006,chi0204-0007,chi0204-0008,chi0204-0009
152,2014-02-25 14:34:58+00:00,,247.79649764519212,231.1597752990231,233.8658736516808,242.25769884734999,234.74951699749212,227.3074100179253,245.82207906929997,241.68515570599814,236.85228761952303
153,2014-06-09 14:37:56+00:00,,229.2614317413853,221.01681984339973,215.3074630487069,222.65440132424754,220.19727230803153,217.71649680415106,225.70443245161533,213.82855779656654,211.688822555112
154,2014-09-05 14:35:54+00:00,219.22087759438054,235.7220481228578,229.5414924546511,223.15904281881265,228.7050780750498,,,,,
155,2015-02-12 14:36:54+00:00,225.13933345714074,235.06756110556026,222.38974797544864,218.7722341832428,,,,,,
156,2015-02-20 14:38:04+00:00,223.06247691363836,226.98311355454746,220.53871091979988,213.65305577602265,223.5081001519276,221.9667803333432,219.58924504322266,230.69399801010726,219.4074932713241,220.15637282140113
157,2015-02-28 14:37:07+00:00,225.2293330037776,233.14419256763077,221.25554321991163,215.9087464387344,226.81127028432235,227.16876790224637,225.6278585821993,246.2563115693062,230.40664215095134,232.3582079120793
158,2015-04-17 14:37:29+00:00,207.85464691187033,228.68266102651933,217.36903110642663,212.71783145865797,,,,,,
159,2015-07-14 14:37:48+00:00,179.68948212044455,219.19903181343622,211.789768395197,208.92488037374233,220.65647095730128,217.77062374538806,215.52806830133537,228.7609060392119,212.67353133903714,203.21922033662125
160,2015-08-07 14:38:04+00:00,176.83981660914114,,,208.291712261958,229.53053497362265,225.39776029212968,225.60817478619165,240.6367763606266,228.30515791644348,222.92048727451495
161,2015-09-08 14:38:08+00:00,205.8382762537758,222.6197310594277,217.25183608377193,211.7213573137254,220.65253042796155,218.9923920421588,227.6779614915,238.95393294674957,219.93729119746956,215.6203967692848
162,2015-09-24 14:38:13+00:00,232.8584154919818,240.99031080729594,226.60218327398528,219.78563510303422,227.09962246874935,228.92530584011672,241.58795150301998,250.05489770794262,240.2304194213006,238.98476985878355
163,2015-10-02 14:38:16+00:00,213.38780937928325,227.0328058232981,221.7290171234869,216.227409904524,222.2100268605728,218.24099387007325,224.03276838035288,237.9985299035574,218.24462208163646,213.66433185208123
164,2015-11-11 14:38:54+00:00,224.2412838896933,236.82216168707276,225.44304479627618,222.00266454270485,220.58982210735303,219.07244341663346,,,203.35988841421073,206.4324748847257
165,2016-01-06 14:38:19+00:00,224.6990007180158,234.66216032383784,225.56197841285208,222.62089809121434,227.25601503919506,221.59776429162963,228.9237355398016,233.9463150671622,224.27416686289408,232.16208656158182
166,2016-02-07 14:38:16+00:00,217.50433454221627,230.26044545205224,224.14821118507618,215.2884700844911,221.67950433967974,219.2930749244284,216.81479673236475,232.1013715929698,217.8771127473306,219.13946127628518
167,2016-02-23 14:38:09+00:00,220.5264488370231,229.19037564994045,217.87669706405478,213.19082314659303,223.12839523077915,218.38878726546295,218.73370948747512,231.09714511209324,212.6005629815123,214.92459500235415
168,2016-04-19 14:40:33+00:00,218.9798273984146,227.8790691851804,222.28311778508782,215.72788273905041,223.42991342561442,219.29975493322593,216.23484485492193,236.1646825535087,228.12954082243803,231.89775762483873
169,2016-05-21 14:40:41+00:00,218.24907196939876,237.3759843071371,231.03794251452942,220.3373272921453,233.78693229933498,228.2678105280105,238.4147369999516,257.0596998067061,239.07786957383757,236.4530455578614
170,2016-06-06 14:40:47+00:00,186.78720212502375,235.0323763457795,224.33909339608928,217.17028787713022,225.3977760420209,223.10829500717918,223.60334064087803,239.28756780986626,228.11913565428569,226.13108786752656
171,2016-07-08 14:40:49+00:00,183.64498548225887,229.83118893270685,,,230.26647353910525,220.99952554005193,230.39072800716067,241.5157970147459,229.35830435591353,226.14615911304344
172,2016-08-01 14:38:16+00:00,184.26469664037413,223.19865019693225,218.21654226802306,213.9502660999379,225.41754941932297,220.59177654431414,217.8484867093818,230.41099096335233,220.15128424291845,217.51657771085544
173,2016-08-25 14:40:55+00:00,219.30778610478322,231.2082495788593,256.36196138647284,,,,,,,
174,2016-10-12 14:41:00+00:00,220.2615909100042,,,,225.3246067435995,218.96292246135292,216.6620660882077,219.85560491207056,208.33450301438464,204.6069880795203
175,2016-10-28 14:40:56+00:00,226.3169158317223,234.15794156822795,223.75304649684352,218.3365685167323,227.70136314346342,220.53219216901988,224.0963756062244,237.31686276536507,222.98408432606868,229.37119309971777
176,2016-11-05 14:38:35+00:00,217.6418168743505,226.97336320980222,220.53861886507903,214.45932167050265,224.78226289970385,218.93611931748802,227.31666501274105,242.76822393729913,218.17775797677555,221.97156129626802
177,2016-11-21 14:38:36+00:00,226.07521245821613,241.23906878605408,228.63831374305056,218.87218496355325,222.12927396984125,225.74635292942776,225.95890600230544,240.68788032280756,228.41409106155828,227.81987531822844
178,2016-12-15 14:40:41+00:00,,,,192.37377254593514,209.83881590395552,219.69709909706964,233.76739846585244,250.2588174096499,233.36737592583884,227.97570939908897
179,2017-01-08 14:38:26+00:00,226.32087794322277,240.41310162214714,225.08118431593422,219.44990416244002,229.73837481835253,226.21772938498424,231.52807943965374,246.77074808835835,232.56613765638147,236.49316618600656
180,2017-01-16 14:40:23+00:00,226.9379801163051,237.0960220911298,230.72247346488857,223.27724978628714,229.87230625277,231.20746675321442,227.7366299717598,242.72581057718997,232.43360804938274,231.4348924125518
181,2017-01-24 14:38:21+00:00,220.39144224245518,230.87967179705822,219.3458061872872,216.65328101730393,225.84523878138378,225.373836017205,226.62355718243674,239.12896877270546,225.46490245303355,226.76196126630018
182,2017-02-17 14:40:14+00:00,,235.220964372052,227.08806044353705,224.32764188675205,230.5668280463183,224.71043888290004,226.81517949048174,243.53622332574292,218.77160288598293,221.56307864601587
183,2017-02-25 14:38:08+00:00,213.22790656016247,225.05487667015984,217.57296581832367,215.06838942407632,223.8711411765099,218.59903937287504,220.56389803710846,225.52085814294406,215.24752024926136,218.33930377087293
184,2017-04-14 14:37:43+00:00,229.05247722917895,235.35630083209233,229.94209095301224,223.00783943910005,232.57406336337203,224.75523611523275,223.6869183841977,240.3736351064291,231.09183101836047,227.89591832588494
185,2017-05-08 14:40:43+00:00,,219.18464290625028,213.28433039671808,210.86504110012254,217.23447454055437,215.21704785134102,214.0947867345072,220.79326548597177,209.1120197934663,208.4360006696263
186,2017-05-24 14:40:46+00:00,171.92093263604866,215.53732701684046,207.30007154328,206.93087522757585,224.90201389253227,217.90945136069894,216.01053453078075,222.52723970373867,207.89362344121187,202.05891576647758
187,2017-06-09 14:40:51+00:00,175.46666125597037,,,211.32004427429283,217.73746885375957,216.09538586377317,215.82353394524824,225.9135895943158,209.85417471150546,206.10911568849517
188,2017-06-17 14:37:58+00:00,172.827600207427,225.04521492856003,220.19207009060904,217.4625304622539,225.32651398907137,224.28584202408902,217.95824027311156,232.0497883437027,222.40140376989186,210.86125038846757
189,2017-08-12 14:40:51+00:00,181.17919501280167,228.84348643039343,219.9933546774624,211.23301763224285,,,,,,
190,2017-10-31 14:40:53+00:00,,,207.30796778380727,200.78091336582992,209.0945883283117,212.07888153041134,213.01937624751358,225.5106866623727,206.6599725821794,208.99188868047057
191,2017-12-18 14:40:35+00:00,229.28114174257033,238.16967637485595,226.37459405244496,219.48271968292826,225.08984872585182,225.17537946208083,223.40795793762763,233.6877395306181,221.38344126255785,214.97437447940672
192,2018-02-12 14:38:04+00:00,218.49639756991417,225.7858303619273,222.11329058763081,212.80984900700622,219.69665569765428,221.949307445011,224.8893758479623,239.54250847264902,227.04244585864467,226.5897014681273
193,2018-02-20 14:39:43+00:00,219.1728409341613,,,217.33576262060325,224.39429216646852,223.20273894335372,218.08541682587446,230.19645994244974,217.70005219923144,215.4501543742564
194,2018-03-08 14:39:32+00:00,226.0303962119101,232.2547096527836,227.16852144506052,218.88179337007526,228.91928099919465,229.07031854927436,228.32553420891165,243.49823454034942,216.0686442272837,224.4576649995548
195,2018-03-24 14:39:20+00:00,210.66253500820014,,,214.24623221890548,224.60453844472042,219.0864510470841,216.89281794279648,235.16629226048656,218.5536950426503,225.47463460064353
196,2018-05-11 14:38:31+00:00,213.60504485554068,230.68143388523458,224.50204138485407,222.32768805078686,231.17285441544234,226.68244412888583,231.66051171047005,247.11199080346117,227.7540167085824,231.46561026194823
197,2018-06-04 14:37:02+00:00,178.09249380415417,226.28276753629854,217.9665297584914,216.82815202896657,222.84783355213074,220.8324122569684,218.42944788219236,227.59306391583667,213.81010511398716,216.34948720982734
198,2018-06-12 14:38:00+00:00,168.021283045347,216.9369652185665,215.76077840716383,214.97114877171654,226.16922166569228,217.41561032011873,217.6289522768559,229.33685911613227,212.35030760659225,202.8240017113502
199,2018-07-06 14:37:21+00:00,171.35605010695022,225.85615238350834,223.6980096491135,219.24261236618682,228.20732060375911,225.38749695453163,220.5739685853459,233.45637694160118,216.3388407256122,211.24178076123656
200,2018-07-30 14:37:07+00:00,191.37985252285375,,,,224.16549622109977,222.6971935939202,222.17438113552956,228.89071926259058,211.63784554565603,212.87272732061822
201,2018-08-07 14:37:37+00:00,203.31394694545045,225.65273532037892,223.34700673404132,216.7594742879682,229.7637578040616,228.02256691945252,222.5032282489288,232.93634760398743,216.44150272771068,219.352891347404
202,2018-09-16 14:36:08+00:00,211.55456293976576,222.3228269557087,220.8934654147763,218.92888360439196,228.13957060555072,229.46131455269196,226.85270317167289,238.07212806702725,224.5956266444173,223.0350968113938
203,2018-12-05 14:34:14+00:00,221.48815143992664,234.05537060000842,222.26968293803512,220.62904714745662,227.7326300168844,228.9330063971156,227.94887022565806,249.7106509260613,234.80573435741968,235.73137746793836
204,2019-01-06 14:33:19+00:00,,,223.5793410930459,217.85073231833485,223.95655684191192,223.27046152264487,230.39750397236554,237.30462539318987,226.60395973743886,225.14618768727695
205,2019-01-14 14:38:05+00:00,234.01633632405643,243.93553910607537,228.6245685308211,228.78389063189917,226.26143164643796,234.05573962226495,239.75065207803823,251.4849876472943,240.83356279851333,236.75084418486028
206,2019-01-30 14:38:01+00:00,214.0103402579538,221.8534472611018,213.9731134911622,210.69406954983566,215.12200405254373,216.22484350695234,216.0526136047593,221.4536432106493,201.7822247083206,208.26431150020693
207,2019-03-11 14:31:19+00:00,226.30409916306593,236.57322025081822,222.64376091133514,216.43752457628682,224.43739652566356,220.45942966153237,220.3259254138406,238.95320658776814,226.95172029239913,232.1947966726621
208,2019-04-04 14:37:47+00:00,224.64957571848865,235.92289670281556,228.8566183776204,222.69615985897252,234.0040714497611,223.47303989755883,219.50629783785593,234.51357381673762,222.57922534239256,222.10265245068092
209,2019-05-22 14:37:54+00:00,189.70420528550252,226.67831393449114,218.57620765647823,216.3556228737604,226.80523712970316,222.3785026501193,222.8274331043234,234.60290933220713,224.9206699326473,214.939725382188
210,2019-05-30 14:28:25+00:00,170.90957886348914,227.0361165996598,223.30050823542408,218.09779127775795,227.40904870038005,226.58952998440623,231.96646861074882,244.06582140100278,228.74549691339888,232.5890925574533
211,2019-06-15 14:27:51+00:00,177.88143614249438,225.94400115863283,215.67007206137046,215.971051577716,222.31277102281481,221.21388429874335,224.98483341831528,230.9201964074986,228.5195259621142,215.1973245463783
212,2019-07-25 14:38:15+00:00,,233.42919821329156,226.00817018160814,219.2400831950224,232.3980594837586,226.58003986786844,227.83676510829375,240.94935187210095,225.76571997310367,221.64560216392118
213,2019-08-02 14:25:59+00:00,182.92428020723764,,,,216.59088283252854,217.94661281165818,215.7723847553313,226.63351098690256,205.97829927006828,205.72152833555114
214,2019-09-11 14:38:30+00:00,219.871683775096,229.81728077296228,226.65985009802992,219.18231174347312,224.32631663856185,226.3687778341043,228.7065595540992,241.34109541347468,226.5515827156535,230.84932882001786
215,2019-09-19 14:23:56+00:00,226.18552289982628,230.35916575833946,222.82677482484382,221.58395446008385,227.1872821599718,230.16541468972852,226.9292576543195,243.3964673148857,233.18725209521048,232.02136354288913
216,2019-10-21 14:22:35+00:00,220.21258623110765,228.0933343022686,,,231.10488518559401,222.3364064555397,220.42227579503378,229.12739512532934,215.69538173101205,206.09536400357385
217,2019-10-29 14:38:39+00:00,224.99245169128898,234.3766850185039,223.51654078692184,218.00231474431612,224.2682850711661,221.41343542480558,220.70457251915536,230.25388268977673,222.50194164679218,217.28305795033216
218,2019-11-22 14:21:08+00:00,222.22129641020047,234.50372101928093,224.4077101446356,215.494472841299,221.43291662079707,220.17629599357764,218.96404100734074,237.70653462680474,228.61809650143155,221.90930310954425
219,2020-01-17 14:38:25+00:00,216.96463323808362,232.62486897353887,218.1229243789624,212.5134239620235,219.0022524143889,221.38920544098542,221.7494116506684,237.35939362616958,226.17009057164842,222.30199552972792
220,2020-01-25 14:17:55+00:00,226.2488864735831,241.19690323422938,230.1628854226654,222.4902766885646,225.9806540178481,225.01881839507556,219.90771332476794,232.48666453230786,217.2101721096672,213.69279444445502
221,2020-04-06 14:37:54+00:00,215.4012182366681,226.79122264066248,217.78410065320406,213.00897822481483,225.82474336593694,218.62223241383805,216.25315466665077,226.6438760574953,207.92316358805758,214.4366006537195
222,2020-06-17 14:09:47+00:00,,,,,189.04508831592307,181.74041159050287,178.20999568251128,,172.83156145376412,176.91732323705565
223,2020-08-28 14:38:23+00:00,219.18071346142656,230.30793661983685,226.72333738759787,221.0981411343367,227.68705816121542,229.66260285819914,222.94892271288032,,,
224,2020-09-05 14:04:48+00:00,226.64806520067182,246.40048900153917,226.78462755650997,219.73215005139159,229.6230830776927,231.3998278584455,233.78869825782814,252.1409372784773,233.42155143986878,236.72016681503362
225,2020-12-26 13:57:07+00:00,223.01148268585013,,,,235.29055276036306,231.3188525156331,228.3243231863225,242.01395415823498,225.98268010954328,223.15373207549143
226,2021-01-11 13:56:00+00:00,219.93758000949165,233.76241115353696,223.63710854152873,219.81239616670226,225.2439189355746,219.10417355260287,217.08262316715582,232.0891212426146,212.5427520731537,220.32347125065357
227,2021-03-16 13:51:12+00:00,,234.25514217073598,223.12525185834036,227.55359192164084,235.19860481700144,,,,,
228,2021-04-01 13:49:54+00:00,,,,,224.07321689259388,215.0918824868129,223.07894063648797,228.14710707756993,203.05502040224806,
229,2021-04-09 14:37:59+00:00,247.51361571027653,232.47789760507766,220.67688309047716,221.30975365010042,228.5530088015303,221.61547989589099,229.81924089985594,,,
230,2021-05-19 13:45:52+00:00,163.37438914841917,,,,,,,,,
231,2021-06-28 14:38:08+00:00,177.94633887862673,223.7083090918544,218.54929626539248,213.27097720382108,225.56598013691513,219.28046357012227,217.83773991881515,239.2994533655431,222.16829840798442,217.56228372371118
232,2021-07-14 14:38:10+00:00,173.54569608720362,,215.37077010465305,237.9095807941502,237.5695637722533,216.47146192954813,217.45192230370174,,,
233,2021-08-15 14:38:24+00:00,,227.54897849483666,221.38126838511127,218.32288839081926,228.8140153818509,230.00384792393135,240.20006515519688,252.99006148307527,234.57172308807392,227.82383641741956
234,2021-08-31 14:38:29+00:00,,225.52166955430673,222.5543608402999,212.62753244597693,230.23419855625926,224.8174823982978,221.94447800933432,231.71558654826376,216.71407781951652,223.60869075493594
235,2021-09-08 13:36:18+00:00,186.00114394666377,,,,,,,,,
236,2021-10-10 13:33:27+00:00,208.13684017303257,223.1185930041444,213.89170323253794,208.6205082528188,219.93921430727528,216.203635721331,215.14070939294646,233.42064535861147,219.9925444578316,225.34504405758491
237,2021-11-27 13:28:57+00:00,,,220.24988512509267,214.52097246743367,224.8300589993845,,,,,229.91338150460123
238,2021-12-21 14:38:34+00:00,229.8339914338616,237.9440254720231,223.16714416414732,219.09008253382075,227.98970879533766,223.8046880073603,225.35089613075817,241.5878086008425,227.44384079144265,232.24080496050638
