dates,tide
2004-08-20 22:20:00+00:00,-0.76
2004-08-28 22:20:00+00:00,1.02
2004-08-29 22:10:00+00:00,0.72
2004-09-06 22:20:00+00:00,-0.28
2004-10-07 22:20:00+00:00,0.09
2004-10-24 22:20:00+00:00,0.9
2004-11-01 22:10:00+00:00,-0.56
2004-11-08 22:20:00+00:00,0.63
2005-01-28 22:20:00+00:00,-0.46
2005-02-20 22:20:00+00:00,0.62
2005-03-16 22:20:00+00:00,-0.57
2005-04-09 22:20:00+00:00,0.26
2005-04-17 22:20:00+00:00,0.04
2005-06-13 22:10:00+00:00,-0.52
2005-07-15 22:10:00+00:00,-0.1
2005-07-22 22:20:00+00:00,0.07
2005-08-16 22:20:00+00:00,0.86
2005-09-01 22:20:00+00:00,0.76
2005-09-08 22:20:00+00:00,-0.62
2005-09-09 22:20:00+00:00,-0.67
2005-10-10 22:20:00+00:00,-0.43
2006-01-22 22:20:00+00:00,-0.41
2006-01-23 22:20:00+00:00,-0.19
2006-01-30 22:20:00+00:00,0.08
2006-02-08 22:20:00+00:00,0.52
2006-03-12 22:20:00+00:00,0.7
2006-04-12 22:20:00+00:00,0.64
2006-04-13 22:20:00+00:00,0.46
2006-04-28 22:20:00+00:00,0.29
2006-05-07 22:20:00+00:00,0.39
2006-05-23 22:20:00+00:00,0.88
2006-05-31 22:20:00+00:00,-0.7
2006-06-24 22:20:00+00:00,0.77
2006-07-25 22:30:00+00:00,0.39
2006-08-03 22:20:00+00:00,-0.05
2006-09-27 22:30:00+00:00,-0.49
2006-09-28 22:20:00+00:00,-0.55
2006-10-05 22:20:00+00:00,1.17
2006-11-14 22:30:00+00:00,0.17
2006-11-30 22:30:00+00:00,0.39
2006-12-09 22:20:00+00:00,-0.73
2006-12-16 22:30:00+00:00,0.53
2007-01-02 22:20:00+00:00,0.71
2007-01-26 22:20:00+00:00,-0.31
2007-02-03 22:20:00+00:00,-0.04
2007-02-11 22:20:00+00:00,-0.09
2007-02-19 22:20:00+00:00,-0.32
2007-02-27 22:20:00+00:00,0.61
2007-03-23 22:20:00+00:00,-0.93
2007-08-14 22:20:00+00:00,-0.03
2007-09-14 22:30:00+00:00,-0.24
2007-10-08 22:20:00+00:00,0.87
2007-10-17 22:20:00+00:00,-0.48
2007-10-24 22:20:00+00:00,1.14
2008-01-05 22:20:00+00:00,0.62
2008-01-28 22:20:00+00:00,-0.7
2008-05-03 22:20:00+00:00,1.14
2008-06-04 22:20:00+00:00,0.3
2008-06-29 22:20:00+00:00,0.76
2008-07-15 22:20:00+00:00,0.72
2008-08-23 22:20:00+00:00,-0.62
2008-09-01 22:20:00+00:00,-0.04
2008-10-10 22:20:00+00:00,0.57
2008-10-19 22:20:00+00:00,-0.84
2008-10-26 22:20:00+00:00,0.91
2008-10-27 22:10:00+00:00,0.8
2008-11-11 22:20:00+00:00,1.04
2008-11-27 22:20:00+00:00,0.47
2008-11-28 22:10:00+00:00,0.15
2009-01-31 22:10:00+00:00,-0.81
2009-02-24 22:20:00+00:00,0.51
2009-03-03 22:20:00+00:00,-0.71
2009-03-28 22:20:00+00:00,-0.12
2009-04-20 22:20:00+00:00,0.52
2009-05-15 22:20:00+00:00,-0.55
2009-07-25 22:20:00+00:00,-0.89
2009-08-19 22:20:00+00:00,1.01
2009-09-04 22:20:00+00:00,0.52
2009-10-22 22:20:00+00:00,-0.6
2009-12-09 22:20:00+00:00,-0.31
2010-04-07 22:30:00+00:00,0.02
2010-06-26 22:30:00+00:00,0.51
2010-08-22 22:20:00+00:00,0.8
2010-09-14 22:30:00+00:00,-0.61
2010-12-20 22:20:00+00:00,0.7
2011-01-20 22:30:00+00:00,0.4
2011-01-21 22:20:00+00:00,-0.18
2011-04-26 22:30:00+00:00,0.1
2011-05-28 22:30:00+00:00,0.61
2011-08-09 22:20:00+00:00,0.69
2011-11-13 22:20:00+00:00,-0.22
2012-03-20 22:20:00+00:00,0.85
2012-03-27 22:30:00+00:00,-0.58
2012-06-15 22:30:00+00:00,0.67
2012-07-01 22:30:00+00:00,1.12
2012-07-10 22:20:00+00:00,-0.51
2012-08-02 22:30:00+00:00,0.54
2012-08-27 22:20:00+00:00,0.73
2012-09-03 22:30:00+00:00,-0.32
2012-11-06 22:30:00+00:00,-0.46
2012-12-08 22:30:00+00:00,0.11
2013-01-25 22:30:00+00:00,0.69
2013-04-08 22:20:00+00:00,0.94
2013-05-10 22:20:00+00:00,0.3
2013-08-05 22:30:00+00:00,0.74
2013-08-13 22:40:00+00:00,-0.76
2013-08-22 22:30:00+00:00,0.12
2013-08-29 22:40:00+00:00,-0.09
2013-08-30 22:20:00+00:00,0.28
2013-09-07 22:30:00+00:00,0.0
2013-09-23 22:30:00+00:00,-0.62
2013-10-08 22:30:00+00:00,-0.58
2013-10-16 22:40:00+00:00,1.03
2013-11-17 22:30:00+00:00,0.62
2013-11-26 22:30:00+00:00,-0.21
2013-12-19 22:30:00+00:00,-0.13
2013-12-27 22:30:00+00:00,0.1
2014-01-29 22:30:00+00:00,1.1
2014-02-05 22:30:00+00:00,-0.82
2014-02-06 22:20:00+00:00,-0.51
2014-03-17 22:30:00+00:00,0.29
2014-03-25 22:30:00+00:00,0.13
2014-03-26 22:20:00+00:00,0.66
2014-04-02 22:30:00+00:00,-0.47
2014-05-05 22:30:00+00:00,-0.59
2014-05-13 22:20:00+00:00,0.9
2014-05-29 22:20:00+00:00,0.23
2014-06-06 22:30:00+00:00,-0.18
2014-06-22 22:30:00+00:00,0.56
2014-07-15 22:30:00+00:00,-0.79
2014-07-16 22:20:00+00:00,-1.06
2014-08-17 22:20:00+00:00,-0.43
2014-09-01 22:30:00+00:00,-0.65
2014-10-12 22:30:00+00:00,-0.71
2014-11-05 22:30:00+00:00,1.08
2014-12-23 22:30:00+00:00,0.06
2015-01-07 22:30:00+00:00,-0.23
2015-01-08 22:30:00+00:00,-0.48
2015-01-23 22:30:00+00:00,-0.76
2015-01-24 22:30:00+00:00,-1.02
2015-02-08 22:30:00+00:00,-0.62
2015-02-25 22:30:00+00:00,-0.54
2015-03-13 22:30:00+00:00,-0.51
2015-04-06 22:30:00+00:00,-0.08
2015-04-21 22:30:00+00:00,-0.56
2015-06-01 22:30:00+00:00,0.81
2015-06-08 22:30:00+00:00,-0.87
2015-07-03 22:30:00+00:00,0.06
2015-08-04 22:30:00+00:00,-1.0
2015-08-12 22:30:00+00:00,0.89
2015-08-20 22:30:00+00:00,-0.63
2015-09-20 22:30:00+00:00,-0.54
2015-09-28 22:30:00+00:00,0.71
2015-10-30 22:30:00+00:00,-0.58
2015-12-01 22:30:00+00:00,-0.74
2015-12-10 22:30:00+00:00,0.7
2015-12-25 22:30:00+00:00,0.59
2016-01-10 22:30:00+00:00,0.42
2016-01-11 22:30:00+00:00,0.04
2016-02-03 22:30:00+00:00,0.25
2016-02-19 22:40:00+00:00,0.83
2016-02-27 22:30:00+00:00,-0.65
2016-03-15 22:30:00+00:00,-0.54
2016-04-08 22:30:00+00:00,0.19
2016-05-02 22:30:00+00:00,0.55
2016-06-11 22:30:00+00:00,-0.58
2016-07-21 22:30:00+00:00,0.04
2016-08-05 22:30:00+00:00,-0.36
2016-08-14 22:30:00+00:00,0.65
2016-08-30 22:30:00+00:00,0.96
2016-09-30 22:40:00+00:00,0.76
2016-10-16 22:40:00+00:00,0.82
2016-12-04 22:30:00+00:00,-0.64
2016-12-19 22:40:00+00:00,-0.81
2016-12-28 22:30:00+00:00,0.58
2017-01-29 22:30:00+00:00,0.0
2017-02-21 22:40:00+00:00,0.33
2017-05-05 22:30:00+00:00,0.5
2017-05-12 22:40:00+00:00,0.08
2017-05-21 22:30:00+00:00,0.52
2017-06-13 22:40:00+00:00,-0.49
2017-06-22 22:30:00+00:00,1.2
2017-07-07 22:30:00+00:00,0.74
2017-07-24 22:30:00+00:00,0.18
2017-08-01 22:30:00+00:00,0.18
2017-08-08 22:30:00+00:00,0.31
2017-08-17 22:30:00+00:00,0.56
2017-09-01 22:40:00+00:00,0.48
2017-09-02 22:30:00+00:00,0.71
2017-09-10 22:30:00+00:00,-0.81
2017-09-18 22:30:00+00:00,1.05
2017-10-11 22:30:00+00:00,-0.79
2017-10-27 22:30:00+00:00,-0.34
2017-12-31 22:30:00+00:00,1.11
2018-02-17 22:30:00+00:00,-0.05
2018-03-29 22:30:00+00:00,1.06
2018-04-13 22:30:00+00:00,0.89
2018-06-17 22:30:00+00:00,-0.97
2018-07-18 22:30:00+00:00,-0.88
2018-08-03 22:30:00+00:00,-0.7
2018-09-04 22:30:00+00:00,0.06
2018-09-05 22:30:00+00:00,0.53
2018-09-12 22:30:00+00:00,-0.5
2018-09-13 22:20:00+00:00,-0.8
2018-09-21 22:30:00+00:00,0.78
2018-12-25 22:30:00+00:00,-0.63
2019-01-11 22:30:00+00:00,-0.65
2019-02-20 22:20:00+00:00,0.08
2019-03-16 22:30:00+00:00,0.4
2019-04-16 22:20:00+00:00,1.09
2019-04-17 22:30:00+00:00,1.16
2019-05-10 22:30:00+00:00,-0.83
2019-06-20 22:30:00+00:00,-0.48
2019-07-22 22:30:00+00:00,-0.66
2019-08-30 22:30:00+00:00,0.75
2019-08-31 22:10:00+00:00,0.01
2019-09-08 22:30:00+00:00,0.39
2019-10-17 22:30:00+00:00,-0.4
2019-11-02 22:30:00+00:00,-0.69
2019-11-11 22:30:00+00:00,0.74
2020-01-13 22:10:00+00:00,-0.74
2020-01-14 22:30:00+00:00,-0.89
2020-02-14 22:10:00+00:00,-0.91
2020-02-23 22:10:00+00:00,0.25
2020-03-17 22:10:00+00:00,0.1
2020-04-02 22:10:00+00:00,0.08
2020-04-10 22:30:00+00:00,-0.53
2020-04-11 22:00:00+00:00,-0.98
2020-04-19 22:30:00+00:00,0.79
2020-04-27 22:00:00+00:00,-0.69
2020-05-05 22:30:00+00:00,1.22
2020-05-12 22:30:00+00:00,-0.77
2020-05-13 22:00:00+00:00,-0.47
2020-06-05 22:10:00+00:00,0.61
2020-06-13 22:30:00+00:00,-0.22
2020-07-07 22:00:00+00:00,-0.54
2020-07-15 22:30:00+00:00,0.33
2020-07-16 22:00:00+00:00,0.64
2020-08-09 22:30:00+00:00,-0.66
2020-08-16 22:30:00+00:00,0.91
2020-08-25 22:30:00+00:00,-0.6
2020-09-01 22:30:00+00:00,0.69
2020-09-09 22:00:00+00:00,-0.39
2020-09-10 22:30:00+00:00,-0.28
2020-10-04 21:50:00+00:00,-0.43
2020-10-27 22:00:00+00:00,0.8
2020-11-05 21:50:00+00:00,-0.61
2020-11-12 22:00:00+00:00,1.11
2020-12-06 22:30:00+00:00,-0.7
2020-12-14 21:50:00+00:00,0.4
2021-01-15 21:50:00+00:00,-0.66
2021-02-16 21:50:00+00:00,-0.79
2021-03-12 22:30:00+00:00,0.66
2021-03-29 21:40:00+00:00,-0.22
2021-04-05 21:40:00+00:00,0.3
2021-05-24 22:30:00+00:00,1.21
2021-06-16 22:30:00+00:00,-0.74
2021-06-17 21:30:00+00:00,-0.35
2021-07-03 21:30:00+00:00,0.4
2021-07-26 21:40:00+00:00,-0.78
2021-07-27 22:30:00+00:00,-0.69
2021-08-20 21:30:00+00:00,0.77
2021-12-25 22:30:00+00:00,-0.67
2022-01-26 22:30:00+00:00,-0.2
2022-02-20 22:30:00+00:00,-0.7
2022-03-16 21:10:00+00:00,0.34
2022-04-01 21:10:00+00:00,-0.29
2022-04-16 22:30:00+00:00,0.75
2022-04-17 22:30:00+00:00,0.38
2022-04-24 22:30:00+00:00,0.03
2022-05-03 22:30:00+00:00,-0.27
2022-05-10 22:30:00+00:00,0.12
2022-05-26 22:30:00+00:00,0.8
2022-06-03 22:30:00+00:00,-0.51
2022-06-20 22:30:00+00:00,-0.64
2022-06-27 22:30:00+00:00,0.72
2022-08-07 22:30:00+00:00,0.32
2022-09-07 22:30:00+00:00,1.0
2022-09-23 22:30:00+00:00,0.85
2022-10-01 22:30:00+00:00,-0.74
2022-10-17 22:30:00+00:00,-0.25
2022-11-02 20:40:00+00:00,0.69
2022-12-11 20:40:00+00:00,-0.72
2022-12-12 22:30:00+00:00,-0.54
2023-01-02 20:50:00+00:00,0.65
2023-02-17 20:30:00+00:00,0.6
2023-02-23 22:30:00+00:00,-0.78
2023-02-27 20:40:00+00:00,0.16
2023-03-11 20:30:00+00:00,-0.87
2023-03-11 22:30:00+00:00,-0.58
2023-04-20 22:30:00+00:00,0.49
2023-04-27 22:30:00+00:00,-0.3
2023-04-28 22:30:00+00:00,-0.06
2023-05-06 22:30:00+00:00,0.35
2023-05-14 22:30:00+00:00,0.4
2023-06-06 22:30:00+00:00,-0.41
2023-06-07 22:30:00+00:00,-0.78
2023-06-22 22:30:00+00:00,-0.6
2023-07-09 22:30:00+00:00,-0.71
2023-09-03 22:30:00+00:00,-0.76
2023-09-18 20:20:00+00:00,-0.82
2023-09-18 22:30:00+00:00,-0.33
2023-09-19 22:30:00+00:00,-0.51
2023-09-26 22:30:00+00:00,1.02
2023-10-05 22:30:00+00:00,-0.54
2023-11-30 22:30:00+00:00,-0.42
2024-04-14 22:30:00+00:00,-0.62
2024-05-08 22:30:00+00:00,0.53
2024-05-16 22:30:00+00:00,0.02
2024-06-01 22:30:00+00:00,0.31
2024-06-24 22:30:00+00:00,-0.39
2024-06-25 22:30:00+00:00,-0.74
2024-07-10 22:30:00+00:00,-0.68
2024-08-04 22:30:00+00:00,0.48
2024-08-12 22:30:00+00:00,-0.36
2024-08-20 22:30:00+00:00,0.41
2024-09-04 22:30:00+00:00,0.14
2024-09-12 22:30:00+00:00,0.01
2024-09-13 22:30:00+00:00,0.35
2024-09-20 22:30:00+00:00,-0.35
