,dates,chi0484-0000,chi0484-0001,chi0484-0002,chi0484-0003,chi0484-0004,chi0484-0005,chi0484-0006,chi0484-0007,chi0484-0008,chi0484-0009,chi0484-0010,chi0484-0011,chi0484-0012,chi0484-0013,chi0484-0014,chi0484-0015,chi0484-0016,chi0484-0017,chi0484-0018,chi0484-0019,chi0484-0020,chi0484-0021,chi0484-0022,chi0484-0023,chi0484-0024,chi0484-0025
232,2008-02-26 14:26:02+00:00,161.0002023460237,164.31964409213398,177.4327052050934,177.1522156037076,179.9796274215024,180.6302739335151,136.8047096200803,162.80674516846088,159.86593386981468,148.33977333500016,163.34121688599606,178.3572747737999,181.33610325344503,181.04500622245752,184.68303360625302,185.36326049537033,191.41252009945717,187.33822005359465,203.6722372304479,217.24029135985666,224.87000967205603,225.40509976088654,223.1187965765921,232.73409541904243,218.0041417677271,207.58016199997732
233,2008-03-12 14:31:34+00:00,169.8163560673724,157.76119001553144,169.37881191271904,166.4743864262992,169.9793444603209,183.96030432757706,160.29667549610085,164.88735840311455,145.20513663157658,129.80825050586031,,,,,169.4949805412273,158.52171565876807,171.22201290777852,174.21120051615452,189.50195917732412,195.8698224481284,,,,199.1046364021546,195.21271995819245,172.19508725801984
234,2008-03-28 14:31:36+00:00,,,,,,189.31219821273697,169.00584420924903,149.26591460767568,136.15149359581324,130.89894802984716,150.22760643243763,162.6069430540913,,,,,166.18967238861703,166.45286704022843,189.32595765508037,197.9703069044433,205.90150160881817,205.15185494509666,,,,
235,2008-04-13 14:31:34+00:00,,,,174.44305432040812,174.4441868591552,192.79326290002268,179.31002991748778,165.4831163505703,130.78380454663042,131.8745359445102,157.60297464340866,,,,173.53510219102404,180.53514105503243,187.97549103524798,188.9188612398339,198.75741928371266,199.03214420725504,200.6692849911905,,,,,196.1529567630263
236,2008-04-22 14:25:46+00:00,184.0136460199609,185.4281622811453,201.0026593943016,200.14451627136398,215.06130000988716,239.1423684250351,200.00902529117076,151.82579620405744,176.37630145614847,,,207.30092725449458,205.0378954970259,202.94587257808098,210.50563594034756,201.91954049244157,223.98983516539224,198.3001573564242,,,,231.6435761653242,235.33100199568193,239.22931847816096,221.60043711855295,235.74706776222132
237,2008-04-29 14:31:31+00:00,193.54724698458708,194.5813472862981,206.1836655971849,201.32835155312526,208.15019482331127,,,,,,,,,,,,,,,,,,,,,149.94828787581935
238,2008-05-08 14:25:18+00:00,187.84480561892286,183.9670751939653,,,,,,,162.57800750210623,169.89567295498242,178.97108061473818,189.72158135025472,189.88906097262876,180.49694600296786,,,,196.87706183909523,232.78858953280712,229.45491148847563,,214.22179061398737,214.14774700244823,217.3178971375161,,
239,2008-05-24 14:25:36+00:00,202.9389498531254,,,187.13612105029713,,105.86759331135205,94.72015081354242,93.18195599056878,118.19363731423776,131.7957663332354,,,144.97681343802444,133.1050943582744,148.3809292576196,143.35003043068593,148.92063087409184,,182.76733156664483,,,,194.22705270550566,,138.9291502737271,152.09081183007643
240,2008-05-31 14:31:19+00:00,,,,,,,,,102.43633674418105,143.40318173004428,142.72815783616184,146.66010336616046,142.59075531327935,,,,,182.94721549920757,196.95211208588674,204.08264670699197,,,205.90406578840148,,,
241,2008-09-04 14:30:27+00:00,,,,,,,,109.79803124744056,115.44346138760842,110.15640472975386,127.58635752476273,119.46037152730095,130.70015265881065,,,,,162.65811032144072,155.38043963350532,167.22282679067368,175.63441540986472,185.47790064167629,190.57492292947276,,,
242,2008-09-13 14:24:35+00:00,159.96223803663455,157.41802183832763,168.86647188304207,162.64624623848496,,128.8915857082672,106.43663999247933,113.70859074433749,124.94848190653637,,,,143.48619076461375,161.25241624139366,177.13455596645974,172.6857604431058,175.33051518821537,158.24331007512257,173.62780966113718,,,,190.16074422596182,192.84067173853163,177.2569467640965,167.96792454060295
243,2008-09-20 14:30:18+00:00,177.50018836852215,153.20622489183387,165.99688903593577,158.04275222670532,142.37184297112984,109.71018891738774,109.10501916039415,102.54129624865644,,,,,115.08857374287287,131.4302150479943,168.5873439302674,164.16457747744175,163.60816719700347,158.16547270718976,,,,,178.23505882032887,170.12217606563104,153.26797389932548,153.37198487218313
244,2008-09-28 14:26:05+00:00,161.72281115912583,157.40604365374202,153.0118254795673,147.65818047544153,123.23134641091428,101.59942634213928,,,98.26049902233345,119.42548258463282,123.62186507332642,107.36462607567492,122.75146303640531,143.22095626232388,143.30401329708576,144.13993493498205,148.65960119454616,,167.68897178090285,171.4599372921958,171.133088272434,171.03198761980053,169.8336405798537,161.18241577829687,144.49431248134755,
245,2008-10-14 14:25:33+00:00,160.89839015262442,150.62745774194505,154.81119708944792,143.20452469605104,135.51372355583433,120.24460540988571,105.8119118729023,99.7583143679664,125.19255665599223,125.23726423608795,131.42484383563192,111.87210692595387,130.38092339494236,138.45925938423596,154.05346858853676,157.2808517466489,159.12592658350087,157.75526971761732,174.15167497199013,176.66016990617396,175.00430841487122,186.5894171926969,193.8452496403713,176.65486084941028,168.3490197975571,143.18294885416663
246,2008-10-15 14:24:21+00:00,172.86165064285,174.79307112735276,186.47991938222611,179.8152501191589,123.04128228284807,,147.7096094913948,148.73771114332496,,161.20076399183458,,,,,,,,,215.34623608709805,211.4289388556658,,,,,,
247,2008-10-30 14:25:01+00:00,159.5251811714626,153.77966306241686,160.0813791658594,155.0421878095356,133.98843168682723,103.03328493719651,115.15662003882626,101.8538647733401,112.13012562187564,113.67077760560673,122.99956614133148,104.62279050191593,124.58115093226105,140.86824632806164,148.2016008642256,146.4015546998659,157.121304369604,135.38060336723052,174.75682688874437,170.01360277479822,160.44747026460348,162.6353192294231,170.5983450877631,183.76773969928908,174.75444680380363,146.45876955431413
248,2008-10-31 14:24:36+00:00,161.7229553060357,166.04884842416172,178.43301307607544,176.79024793109105,145.70264585664202,133.186289656695,136.43460012097503,132.47217699281236,,,,148.9197004176506,161.86541629936215,172.68285071224665,189.12614445929003,189.07043993552668,192.58240289520393,192.4977713715541,,,,201.61485524328484,207.5361286814535,225.10859519978763,209.3109206568452,179.8067010524738
249,2008-11-15 14:24:43+00:00,169.03916362699388,152.4574192091565,158.41961173554276,164.56070344008873,152.3121573130083,115.18396467513428,118.13786652906623,117.36910965402836,132.07528646295427,123.57562675873825,126.19249489846095,131.7933881660821,149.1828640955764,159.352079549028,155.47426247865727,149.77033080856845,160.2444260357482,185.06230683506905,203.30283777268534,195.07345294885087,178.89922847036,174.09085746219822,184.52041386601203,190.85208839508383,180.85014314758152,168.1273570964935
250,2008-11-16 14:24:26+00:00,,,,,,,137.34394780092975,146.3224766216855,156.1767359655036,142.584846649175,156.28412865206718,158.89982305697265,178.01819334779665,,,,191.2921841243863,209.30439351717754,223.99566425949675,216.0706340654603,192.91890383629783,194.5353814092421,202.22164750934363,,,
251,2008-12-01 14:25:16+00:00,169.22869409713854,150.2778373070351,161.1293981601473,163.6901219696123,163.56734764085613,108.137067964622,112.03013208081022,109.31879160789258,118.96006387986034,117.76292345282081,127.44054213732369,127.97872370871526,143.35407815251958,158.7104973227429,155.87657579121114,142.37068208445388,154.47233934966576,172.90553933443002,206.70168158972083,186.15325875177425,174.87578663248487,169.81153047577072,177.68589188896996,181.3107084377173,183.72038481651933,176.55781579639856
252,2008-12-09 14:30:53+00:00,,,,,,,125.05319523879739,123.25974976770685,133.26458321467754,136.43936885094735,138.61727490827417,135.4162737444609,,,,,154.3602163707286,190.83325165799044,212.7997854753815,200.26785352024962,184.15045801576457,177.46181407482553,,,,
253,2008-12-10 14:19:45+00:00,154.63834060074169,153.86372890632012,178.4008332150309,176.8061813812488,173.77651552429217,136.38166501447435,144.91335874092613,150.30265649818926,153.7688974082535,154.79887479787007,160.99233165863996,156.03298214102506,180.98080071858155,194.9587412338877,191.85295455921678,168.03881237683976,180.60764194722367,209.18260133498262,236.71295716873172,217.5780143280774,207.28678578168027,202.04509007994824,203.59409399809485,214.11409675756758,214.15468221424794,200.59512930382914
254,2008-12-17 14:25:45+00:00,163.11988427606835,149.97159377125107,155.87810240744415,156.50063048927547,152.65465036423993,133.55120899985278,105.00424098135709,114.12212768695154,119.29606130978709,122.8515978060119,128.73240584890803,126.8229070839377,149.48025535549957,157.28283949084616,160.11968632791184,142.5181181929603,149.06565454730097,179.7432086633886,198.5768490416725,181.13024453924288,171.24386201588044,168.1081240853851,176.55038160364387,179.9151346839193,187.19520621994232,172.00075448383654
255,2008-12-25 14:31:02+00:00,,,,,,,,,128.4511451883962,132.61864579922184,132.87673573967552,137.58164440517731,158.75911528304488,163.1950808698635,,,,178.8592873830654,213.44991548336685,186.8447792527354,175.7853151243468,176.22738961124347,179.32730854633357,196.90127148601312,,
256,2008-12-26 14:19:49+00:00,161.29952232672963,161.98439864722573,179.92276119690308,184.69064452852552,183.97699253750213,177.56936187856732,151.2162216104857,155.18193651517666,157.98096523793396,167.33150303686187,161.6609567736017,166.29448886937078,190.40451889080572,194.50872660510157,201.11675838423818,179.1886747927392,172.71453415691457,208.8465634123004,251.54770271643042,218.95976868864363,196.90217004780632,202.30824528247865,210.1988961992382,224.61980312458408,220.0769831732525,200.32219225363812
257,2009-01-02 14:26:10+00:00,166.8742012300259,152.21730316681607,156.67674215112922,164.35901936215146,161.38176542737645,156.76993698195483,115.20764364806675,123.94552719606122,123.92027862935598,137.18367153826577,138.09138171003713,141.09737812717853,149.79979241974883,167.45870004577597,171.67974974047493,153.30432021714205,151.30258217749395,,221.3866145521139,186.44282245841276,161.31430155675878,171.34144355965933,181.57110559033316,202.6674101044433,195.02648769407776,172.6519293765582
258,2009-01-03 14:25:18+00:00,166.60556890040462,170.1280367619937,185.2407901415141,190.36012354965746,182.3578236787572,190.17640486217746,,,,,,183.9231838229966,195.79099165728465,211.5944752272925,,187.90115644429247,184.47040932461974,207.10334112955326,,,,207.1635977868726,221.0277577381353,241.84826520215557,,205.03177171966163
259,2009-01-10 14:31:07+00:00,,,,165.483590185494,169.98925492693994,171.99504432908913,136.95725441155048,140.33926820941542,138.2491646856801,152.06917186876169,152.52068381950127,,,,173.86180015148216,154.92976243701577,153.92570421529322,192.31058841014905,230.82415950095887,212.28845916530332,,,,,203.82267643287165,182.8028632640402
260,2009-01-11 14:20:13+00:00,169.20736849269264,165.5608638962441,177.69199946159108,174.7436702131501,174.49953663414533,181.6471700610005,155.64305641061165,152.81557915556945,159.8967881493672,163.70162991283416,163.95985460496857,162.22984356037247,178.31729496011025,188.68316955263333,204.42043504195243,187.2609857792907,182.79378280365572,202.81419421776553,239.293272652662,227.71208641496654,198.2792762742555,198.54727537929273,206.03363002025137,224.21724561343615,228.59384852428346,202.4555992553253
261,2009-01-18 14:26:36+00:00,,158.835383308909,165.94442519404726,171.21490101031884,163.15133019797096,167.51822029654534,144.0205092179445,125.45130122908763,130.78450390398487,150.00264058895206,148.26663798392937,143.4159590935103,160.9927370709764,166.39560598769077,168.161753231651,160.23622040496363,161.08391997385357,181.0672351529515,214.38746612057537,206.4420697427882,177.65983780649137,172.24111101810226,184.0609887548772,205.06215392919322,201.2813112239953,185.78266183058955
262,2009-01-19 14:25:23+00:00,,,,,,198.89881851448052,169.83019586102182,162.1735116737949,171.99408985768181,171.3984735559638,172.1731914587084,179.1069230942625,182.50401950149103,,,,193.65206918291318,211.28240654756218,246.98675320192427,234.48504593318168,201.690364334344,202.68923501752064,215.55753695239986,,,
263,2009-01-26 14:31:12+00:00,164.45462553970958,151.89531365960906,157.9869580158657,164.3676445783506,169.32369599545905,183.00884373710113,154.91565125719836,142.37482737774417,147.3975402838864,,,,,161.3339001050831,159.60437476322846,152.6084096818623,167.6993513576204,187.33423313975635,,,,,,192.52375140155536,197.25991055730597,181.34431434830154
264,2009-02-03 14:27:01+00:00,165.6247074112533,149.61774534364426,159.97065038265842,165.7593343918132,166.3689064681022,176.89526928987632,155.00665417919708,131.68042411493457,144.01455559445418,172.58784945873342,157.967566548107,151.86400302967095,166.92562117187123,168.15537772272435,180.06896801095687,162.35549082573206,160.27042889702273,,,,,,195.78225337977446,197.63318340798025,,
265,2009-02-11 14:31:19+00:00,,,,,,,158.75599650407247,136.67520884188968,156.68520302538462,167.02100893914005,163.2516630402852,150.5362601688481,,,,,174.22485116478902,188.98956563251946,221.0273339906653,207.03338467444408,190.23487312366487,194.02206724180002,,,,
266,2009-02-12 14:21:04+00:00,169.2956790024751,167.56166451174298,179.4212353602854,186.88339023763606,186.1571609281027,199.38541457543468,167.60580131455654,157.52244511947092,172.745374214294,188.3099416520098,179.30778020300176,166.25791081086476,183.22454535580263,186.7104263152695,201.30991168161978,190.8259563268615,186.8400870339931,204.53720206402417,237.01562290585593,214.74291229484618,197.430336485869,199.80038015836638,221.73308524175087,221.23283565887044,225.98057645238714,217.23797619762814
267,2009-02-20 14:25:13+00:00,162.29774990419384,161.33192104078245,179.66143903736935,182.48294818430847,186.94729603635236,196.89604424734296,,135.1559512133652,,,,164.2186500473119,173.46207161097706,179.67821539114593,190.4174321310533,184.36043315108515,187.4146045804766,,,,,196.8057267080604,200.18217931791756,216.7001678652418,216.46465771755973,209.8822945828834
268,2009-02-27 14:31:28+00:00,161.78630084716838,156.1974696472366,167.08454497470726,167.46959552428288,170.22692450112118,182.79291357498565,,,,,147.30615483128665,141.4134953728438,140.45237873962955,157.23591460324477,164.07842530350504,164.0959461686942,,,,,177.05242930524534,164.47992587190612,165.98821411208417,194.23728461537806,196.2594134337925,195.83229092706355
269,2009-03-08 14:25:46+00:00,159.61670951088746,165.59839181563655,179.85378758145765,177.6406715492874,,,,,179.5965720996922,191.2629211577123,,174.31614980422248,170.04038273922936,188.5541353054223,190.93758938821284,,,,222.0423111437846,241.75695516099975,,,198.68499592833214,216.12616393529007,226.83033764263817,
