,dates,usa_CA_0070-0000,usa_CA_0070-0001,usa_CA_0070-0002,usa_CA_0070-0003,usa_CA_0070-0004,usa_CA_0070-0005,usa_CA_0070-0006,usa_CA_0070-0007,usa_CA_0070-0008,usa_CA_0070-0009,usa_CA_0070-0010,usa_CA_0070-0011,usa_CA_0070-0012,usa_CA_0070-0013,usa_CA_0070-0014
478,2009-08-29 18:24:02+00:00,,,,,,,,,,,,,,,
479,2009-08-30 18:18:30+00:00,182.34238898892488,180.70809090973745,186.69460309283468,184.30423760891378,187.71953900631289,205.1053473056626,210.49891996217784,210.61637727598986,200.48668266703888,200.08298415767288,198.91804293870848,182.71002201870851,171.6098967288056,,
480,2009-09-07 18:17:59+00:00,193.98556633918594,183.4385015447015,191.60688529670722,185.46216584557592,194.5695464017084,206.38825688675516,209.44872177396917,211.93275200135122,196.84482489533076,205.6341985305312,197.0635146713647,185.28183853881984,184.5712975149011,190.2137492714632,194.34948028308395
481,2009-09-30 18:24:27+00:00,,,,,,,,,,,,,,,
482,2009-10-01 18:18:27+00:00,201.3108244998787,190.59750811448853,190.85349838964842,193.22401652811953,206.32533954277267,211.61509365455538,216.83723603426122,209.53535453531256,204.7817750880906,205.9270945005423,203.9304904627227,195.97917931012202,,,
483,2009-10-08 18:24:31+00:00,213.08040564724894,206.28000279116452,206.61575098170258,209.03303369188922,208.61242708959918,209.47806652064241,211.92923652025155,200.99956042755753,204.84575051421382,211.19068074261,204.258130238718,196.81796197760195,197.32181747698021,,
484,2009-10-16 18:24:37+00:00,,,,,,,,,,,,,,,184.57703638158281
485,2009-10-17 18:18:30+00:00,192.28418650337653,184.09928159500603,191.73585557265784,193.02351501981198,199.25021308017088,209.44169379343316,209.7361248417437,201.20177056010692,197.95695392627613,193.93470708880744,211.5845373794345,196.21239387408426,192.93859180313754,199.46317736903202,
486,2009-10-24 18:24:48+00:00,203.64999365370568,197.57657365260368,195.39840127283145,196.30553266973942,207.71289987003485,215.23115914053847,,,,,,,,,
487,2009-10-25 18:18:31+00:00,190.84461675568392,182.02745951026415,176.29451277894515,179.43435437900183,195.3490507870918,202.49791468807393,192.5461718527483,198.89971609726945,199.3981997879532,194.17362706332884,194.6352751528154,168.79913936999824,175.4515624408531,177.73477500026024,181.64840714514042
488,2009-11-01 18:24:46+00:00,,,,,,,,,,,,,,,
489,2009-11-02 18:18:46+00:00,191.50005683719965,191.8813242975364,190.91658293979782,188.21572334629792,202.75058499532324,210.2589420590785,204.72400719418144,209.69374967923488,206.58384701345767,207.63466717962947,202.66202066435264,197.24956330870572,189.84904345245573,199.08518818872204,194.5982651929578
490,2009-11-10 18:18:39+00:00,195.9124860964536,194.12264758041508,191.71607485207514,190.29180683721393,198.7884154485474,206.66481756630293,204.21354717265152,194.6377419407256,206.2523903882953,203.1912384586868,197.39977618917231,194.66836824187092,190.9164265566268,190.0826477690954,183.2975921296812
491,2009-11-17 18:24:52+00:00,199.41401997166636,199.46241120161952,190.95421973913562,197.75114567888633,205.80157135208756,,,,,,,,,,
492,2009-11-18 18:18:59+00:00,194.03890630851967,197.97173456269823,191.87267493273586,190.90964622959794,202.18527686332106,205.94505803486038,201.5008781534226,201.85902712283104,206.59631496410967,207.9206957837349,199.7586278840279,189.60024612229319,187.43074524627212,191.4928343656234,196.73514274526548
493,2009-11-25 18:25:15+00:00,,,,,,,,,,,,,192.5936614980777,191.75340833747364,191.58426067127053
494,2009-11-26 18:18:46+00:00,196.18366765406859,193.58124954987625,192.25017893000043,188.9949435727906,197.8287777913505,203.76756346460147,204.32045012067977,204.75951031307412,207.37837235500777,207.0595841687876,208.93645281794264,187.55728371795703,188.0211097653336,188.47584708327116,182.41048645913966
495,2009-12-03 18:25:01+00:00,198.53202824572642,195.81381348830226,192.81352224873748,186.02191928515936,198.81813262254,210.11471576452973,210.2405855817544,201.8367985853992,209.82160532700124,213.87042105657508,201.17222066805948,181.22203478132207,188.02913723934057,203.23083562093558,203.6908503374301
496,2009-12-04 18:19:10+00:00,193.86457020595094,180.2036722781237,,,,,,,,,,186.12097647798532,191.52462005363833,196.2773143233253,199.53156030582448
497,2010-01-05 18:19:42+00:00,193.66586611739356,189.59726091506454,189.42492528145888,186.8901822187904,204.46200903794053,208.20795237675748,202.7783299856441,196.968609231055,203.83070985467126,201.76837166709518,196.86848814281367,189.39782495551574,181.71225367013068,,
498,2010-02-14 18:19:14+00:00,191.2174703091173,175.84067641762817,178.32840844555187,177.49655002081477,177.9747029293051,199.47233664920103,197.95392501651241,192.3684077484515,197.062409601372,195.08195123227742,194.99659065098288,179.43572033492055,188.63279487950652,193.00963950507196,191.05325866809187
499,2010-02-21 18:25:26+00:00,,,,,,,,181.72569212771904,194.44066685190165,188.14742104514588,187.22605943354688,178.29286586552007,176.58005300681273,179.54115085150653,
500,2010-02-22 18:20:19+00:00,,,,180.1060140539581,188.01459928612894,200.9318035000845,199.39143493940648,193.5554351157484,200.17782222542974,198.23117609255954,197.33412270507577,188.13361523268594,188.0646571353738,197.4634944986066,184.433694762713
501,2010-03-02 18:19:16+00:00,185.02675875929947,183.1956890246502,177.87847069265456,177.5354880783509,186.75314053241902,199.93563635089848,203.98990971178068,203.04214098150746,203.5513074681459,192.46255024293532,195.84788329689584,184.64333024036867,190.0129635375908,198.9679429356234,193.71449013979648
502,2010-03-09 18:25:27+00:00,,,,,,,,,,,,,,,
503,2010-03-18 18:19:16+00:00,196.01279831628506,187.70464638880608,182.33351176713435,178.55422447038256,181.9857510871932,193.08196255070627,195.93346554042725,186.80431695891025,198.24215033275675,194.82652789436372,190.91850546181342,179.90596476508475,185.47673936429408,189.5440585232625,188.0508262932238
504,2010-03-26 18:20:31+00:00,193.44250561126043,190.5797460598555,180.91352397675305,179.46539622006796,189.60008104596434,199.80838904221625,197.42285053878715,198.2096520547029,197.88210258403313,195.50549853453612,196.73985461075597,183.80944448252654,,,
505,2010-04-03 18:19:14+00:00,187.65604125906057,187.01367205186233,175.11988927378874,172.78008362537145,180.0022580498316,192.73744749661242,187.26589885710885,188.68180596221188,194.402920184018,191.94102737178275,187.7522293535158,179.80877348585386,182.45738925959796,179.03471891374124,176.15489891884516
506,2010-04-10 18:25:25+00:00,,,,,,,,,,,,,,,
507,2010-04-19 18:19:12+00:00,190.8653062746106,188.72794809588686,182.6328508505996,175.7914151918886,190.07338381351943,192.90225374055782,202.07156847799732,194.54735350454663,199.12494041249025,196.96741889791804,189.21695144966557,172.11674020974252,186.90216872925828,196.42599322300174,192.9741123182053
508,2010-05-12 18:25:18+00:00,,,,,,,,,,,,,,,
509,2010-05-13 18:20:27+00:00,196.59601284896465,191.5200821860372,186.9428270937283,181.76719619910108,178.82528306968058,,,,,,,,,188.80361797725087,183.53815592199877
510,2010-05-21 18:19:05+00:00,187.60215233443992,190.56287512028013,183.66661209977568,174.40994174577182,183.21790606982546,191.67591100766464,193.5890491477029,186.7877689928451,198.82667412811534,193.45418769253195,194.72476445952634,183.1252037075211,180.73615163901462,177.8912630082901,184.3716830507748
511,2010-05-29 18:20:27+00:00,,,188.02931730560064,179.00019054006805,180.11023554641218,193.4740967253265,197.90225249309353,191.3850835029381,198.70828410851024,190.34945491442778,193.3563215681074,184.0744265601565,182.1189999869673,183.9288040029608,183.68336091895196
512,2010-07-15 18:25:01+00:00,,,,,,,,,,204.5014425833898,194.94031020573937,188.98632392662046,183.58506652814603,184.7935682811744,189.56350642713514
513,2010-08-08 18:26:43+00:00,186.8665073865531,189.37193720720958,188.8610113292672,180.35609289323216,,,,,,,,,,,
514,2010-08-17 18:20:33+00:00,199.0659983319422,192.52542137548005,188.65356369419516,185.31573876793132,205.70465391870167,208.85575259823048,220.08542447019727,219.85077258334874,206.37356721463527,204.80101552115062,196.93479422700753,192.0200963267589,,,
515,2010-08-24 18:26:46+00:00,,,,,,,,,207.9556779698933,206.86041997992706,206.36618889095598,,,,
516,2010-08-25 18:19:01+00:00,,,,,178.7345031617614,190.88033284390374,200.14273054323945,197.06872555898767,193.8180225823389,182.7156840515356,188.08762193236046,172.1568326043428,177.48362344321058,183.85438668177235,189.94130306382934
517,2010-09-26 18:18:27+00:00,195.07308299982415,193.59525050748584,189.550221098455,183.35815397539272,190.20713900692178,202.17456620578986,212.1175314147828,215.89162269571972,199.92369377051475,194.2894086932929,197.15876666355143,188.02005805341025,184.13143536577374,186.74540216228223,189.8079673288967
518,2010-10-27 18:27:00+00:00,192.01415208525455,185.39774760632235,186.25624518976758,181.92592331255824,195.30604318800508,202.85253115727397,205.49111254873068,199.1566400098754,194.3589493810444,192.2316157211298,195.28804455276662,173.15549716178916,172.8886419588805,172.71639917996546,
519,2010-10-28 18:18:08+00:00,191.23530678657454,182.7339185512065,177.40462873019175,175.97415080450043,188.5988649537263,205.07315307407913,205.22988312392786,191.81660173860362,190.5596392268095,194.7339452352635,196.62142643013811,175.51186942062355,174.92032711465012,179.82439043572958,
520,2010-11-04 18:24:19+00:00,,,,,,,,,,,,,,,189.89555001519378
521,2010-11-05 18:20:55+00:00,192.1103838934369,190.28799272653185,188.44761555920186,178.19696193895336,,,,,,,,,192.19545765106406,194.5642229344164,194.9509392515672
522,2010-11-12 18:27:12+00:00,197.6227342218046,193.65374000826162,,,,,,,,,,,,,193.1752905329216
523,2010-11-13 18:18:06+00:00,202.91947963924144,200.95850660510555,201.72858018387552,197.59413005439558,210.83754490243075,217.2489311998088,214.85818417671115,201.63577688433247,205.75769155865748,204.8840305191809,198.07896038069293,196.42495000023376,196.14669040561756,206.77533104180222,196.3408374358301
524,2010-11-21 18:21:08+00:00,188.82191283093402,187.64659718564116,185.07120088562712,181.03367051148058,193.02065248715115,205.58691949256868,206.3856843199401,201.5437619756426,197.2598272182769,191.3896747766643,191.43729857785317,185.38058587568844,,,
525,2010-11-29 18:18:08+00:00,204.23024869300232,203.8742694894793,201.66534058499516,195.79645430158243,212.46553873924017,216.86061881004557,219.624155104036,212.8132914548218,210.19742734749113,211.2020752095735,204.98798904968396,197.53012027153162,196.62357189112308,199.60104663922718,191.18601157295203
526,2010-12-06 18:24:18+00:00,204.8552045356849,200.31724984832405,192.8588918719775,183.62030063032788,201.12729845478484,210.22296758935607,214.98907812823634,208.79281711018143,206.49793191431215,206.32874085281696,202.03015391773354,191.26841227113715,191.45954230490045,189.09605210541434,192.16755995131814
527,2010-12-07 18:21:18+00:00,199.8866368904961,198.1611401155594,191.41253504632306,186.41461747747914,197.53881290411505,213.95727237350812,215.32060930292457,207.10584532329898,206.9801291048,212.7330677933923,202.26130497598803,194.86459182930943,199.71572620082912,199.04978953349848,184.8783994374661
528,2010-12-23 18:21:25+00:00,,,,185.9578730877845,,,,,,188.6418267457241,187.27216323481414,,,,
529,2010-12-30 18:27:40+00:00,204.59943750089676,199.72444626241324,200.08285638280924,188.3948637636894,193.0901292732014,203.60136658494162,200.41405669733535,197.56790857612785,202.99474209238414,198.54764179668425,191.31899882588283,186.568078294643,180.6804698315803,179.56811278382463,
530,2010-12-31 18:18:14+00:00,193.88310278356104,187.8147481454649,189.61856057244486,189.72951889307967,198.66271504332116,206.99931502928976,206.23504745256687,198.35797405294372,210.4908971269102,199.23636941098118,196.20705002208058,187.4606471117841,186.58480843673385,190.51623168211813,183.22678559072406
531,2011-01-07 18:24:26+00:00,,,,,,,,,,,,,,,158.84443529074952
532,2011-01-15 18:27:48+00:00,,,,,,,226.51238621160348,204.34045264035592,202.48157922113862,205.02925270069983,207.3439962068536,198.44085514313852,202.32234939045503,199.22787654308962,192.5754302375029
533,2011-01-23 18:24:26+00:00,198.00563093766084,201.24687437295273,191.8914723967108,181.50650614179503,198.87615925539902,209.17487121101914,205.70692371354693,200.31431320122633,198.66026199388602,201.70039610848804,201.16120412221088,189.32627600267094,193.96883189033966,191.86322546671113,192.073394018274
534,2011-01-24 18:21:41+00:00,201.50147727518393,197.86821097983508,190.1640053543254,183.87812273672466,198.63588779808686,208.64256462517383,,,,,,,,,190.7710289175399
535,2011-01-31 18:27:54+00:00,,,,,205.57523830835572,216.1303358829726,213.4149855929118,192.2575277521495,202.95928664766413,199.67797294635648,198.88517183327735,188.41749596809709,184.6883726311623,188.77712241154006,183.564251818703
536,2011-02-01 18:18:16+00:00,198.60124384218327,194.50416446951468,185.22540636849038,181.14060364116295,198.39355240823426,207.10084026434797,202.3514753414795,200.5895113307189,205.90244800774718,204.32965610716033,203.6371187901724,183.89212108392792,185.23847112858036,188.9036612584428,188.15877249945618
537,2011-02-08 18:24:28+00:00,,,,,,,,,,,,,,,
538,2011-02-09 18:21:45+00:00,,,,,,208.94601557871772,208.50187908503062,194.7994157681905,204.16941441114503,202.01673186251855,198.51566626831428,194.56316355134308,197.02938311670505,195.17852019122626,192.26542668918526
539,2011-02-17 18:18:18+00:00,185.93538580362699,185.80718002670798,180.15745026818038,177.23127645198076,192.28867502422005,195.3537381303705,196.68169299402996,190.55304542529817,194.7095253481413,189.56739721154983,192.4228160210508,182.80238799487248,182.02491044569234,189.8622057525533,189.23723099008495
540,2011-03-05 18:18:16+00:00,185.64331396215402,189.66300623656713,179.89407360581797,173.1051205855705,190.69786947651758,197.84618712326937,197.73860880135513,193.57635488251108,202.59575755338847,192.72454544176833,197.83583239669906,177.82438270962137,179.20569293572757,177.4125999582061,181.52424784301627
541,2011-03-13 18:21:53+00:00,208.53205143967065,194.65764081109697,195.9320612205207,193.23886405140627,197.29276309134897,200.01997959003586,193.9783468401133,,184.94454039193735,197.5026829472125,195.92029245620805,,,,186.08014528150417
542,2011-03-21 18:18:10+00:00,,,172.51324335773273,163.20460109794632,175.2196733865252,185.36877330653937,184.72546609166605,181.6512751362037,182.90583095127477,183.73881719325993,193.20746314612344,175.96293469067217,180.16349343557545,174.84544209465992,176.64631483212565
543,2011-03-28 18:24:20+00:00,190.95693154631152,185.03290872764063,180.9051381923859,165.41585205646348,189.2533937587488,194.0229945139135,,,,,,,,,
544,2011-03-29 18:21:56+00:00,194.5935260316219,190.69816217684735,179.10718115204446,,,,,,,,,189.14358448462815,185.15988728903665,191.6549340003226,184.5179858893013
545,2011-04-14 18:21:56+00:00,194.6303666905663,191.0924957960803,184.92105565210386,179.2799481573642,185.54365335239484,195.64191970266472,197.07022120241567,192.25170052873042,200.55576353050105,196.13669471149728,198.09834527727762,191.7810807971211,188.29395589047104,190.40133456871092,
546,2011-04-21 18:28:06+00:00,207.49817912490352,206.5108144761091,201.3510440339571,194.8828504972113,,,,,,,,,,,
547,2011-04-22 18:18:00+00:00,186.7534772860432,187.20781590343873,186.78021269097337,175.3881296286766,187.64847582747555,191.97395606512214,193.10671987778076,195.28351143963516,199.99999908480513,191.21980291231,184.7653564937055,180.50273903755144,184.11944284004238,185.05108051981017,179.4111426564803
548,2011-04-29 18:24:09+00:00,,,,,,,,,,,,,,,
549,2011-04-30 18:21:56+00:00,200.94152077273316,197.54490426060164,193.34535536255487,182.90245868524522,192.36743910296988,199.92774150556554,198.39482904135718,188.00364522671495,204.91898934600755,202.49607357243138,196.5722155956782,196.19837481177794,,,
550,2011-05-16 18:21:53+00:00,192.1579899724445,190.6963433791613,180.27052414935613,171.41215761721642,185.03931116733435,183.88215914757066,190.20636671635512,173.02978202715587,,187.24650009219437,,,,,
551,2011-05-24 18:17:51+00:00,190.83047709330214,191.85571053692564,186.68789565420883,180.86249310402607,191.54312781918756,198.01388885252578,200.58628691502412,197.2632503454076,201.4783155929147,198.3335162452342,201.63522055279415,185.2792455307109,180.70967365166146,182.3646429477656,186.95053923359032
552,2011-06-01 18:21:56+00:00,,,186.9426014220487,180.54483707854962,187.20173904311363,198.32088570521498,196.44222753128392,191.98170983783115,198.98578257943558,187.24794292560438,190.33944850689443,184.78515368390006,184.54569455887088,187.25469797952866,189.74161224922256
553,2011-07-19 18:21:50+00:00,,,,186.38398137110897,192.93153527420597,203.04625796126797,207.20684148568787,209.13789176680692,203.32442028627122,198.05837913146345,200.0542069464059,185.67282508756574,182.76486861922558,188.52269585606052,191.54084141147246
554,2011-07-27 18:17:20+00:00,,,,,182.143221844446,190.9620217526401,192.2930840472791,191.94085355805225,186.93234983650947,192.57047404827577,185.5325102115005,173.61460158297473,174.82865675870167,182.7690730564309,185.18431408850165
555,2011-08-03 18:23:26+00:00,,,,,,,,,,,,,,,
556,2011-08-04 18:21:46+00:00,,,,,,206.50881119813045,213.725615739337,204.38025101504087,206.45399357349376,207.72343737939443,192.0696731344238,191.9170724414325,190.87682450499025,190.1456292308033,192.12835534706394
557,2011-08-20 18:21:43+00:00,194.0127717967294,198.7181507701997,181.70839811482517,,,,,,,,,181.2738846299995,185.50431759036994,197.76993972061047,198.2271392349262
558,2011-08-27 18:27:53+00:00,,,,,203.302822016439,211.459990137829,216.27777609293008,214.63918254805097,197.17525248548844,197.08426865784452,203.75831571214448,,,,
559,2011-08-28 18:17:03+00:00,193.84260589045678,177.9996551808251,177.18475183620308,175.87593112671553,187.4384201395966,197.02996408807707,203.72464458746563,194.08478199514278,187.19965193513727,184.27928672451873,182.7084377364271,186.00910753493216,187.28839823847238,183.6185384994973,183.96051373397765
560,2011-09-04 18:23:09+00:00,,,,,,,,,,,,,,,
561,2011-09-05 18:21:39+00:00,188.23503304683118,185.4139319100104,184.78600526214245,180.12812032858457,192.72505449379952,203.52973536132671,217.33480130988156,218.9275340796914,202.67043388386148,195.2319138323815,200.14484315345462,190.71968732478618,,,
562,2011-09-12 18:27:47+00:00,,,,,,,,,,,,,177.56148607175018,179.46476264042082,184.37070460600665
563,2011-09-13 18:16:51+00:00,188.06624943478982,181.96526367684433,180.0433773344693,171.51678260609114,184.2560005307253,198.3884903347904,208.67646540394188,200.157540773247,189.31253822017314,184.41315049336842,183.33198587906173,172.17121745023587,185.33912737152738,182.2188218010717,186.97180279971087
564,2011-10-06 18:22:35+00:00,194.79860653374723,187.82724372893475,182.48360927845147,183.7150738172221,196.86433835196,210.99717848750356,215.12345649235118,211.75197991510447,203.92709647412983,199.3096744180372,199.91682802761983,187.918330302562,190.3051585829892,194.1331699197441,192.6840605904127
565,2011-10-07 18:21:32+00:00,192.56724995483935,188.16572273260627,187.0869005788668,185.7164524058741,194.05286157374383,205.3269268755581,198.39408715576394,,,,,,,,189.3539489925213
566,2011-10-14 18:27:46+00:00,185.42764011944277,184.1621602176036,176.8194275135673,,,,,,,,,,,,
567,2011-10-30 18:27:52+00:00,,,,,,,,,,,,,195.3822504239117,194.6804086550742,198.51489257482535
568,2011-10-31 18:16:09+00:00,,,,,205.46253127625866,215.01922196225107,225.06581451616498,215.29729025872524,206.59475215858632,212.48461087708728,208.68644533946414,191.5961610506907,183.70081658570308,192.50311520718532,191.97130186395785
569,2011-11-07 18:22:11+00:00,,,,,,,,,,200.8324674693599,193.71143809969166,185.7244312775015,182.48685336616023,187.74641136720683,185.00709631101796
570,2011-11-08 18:21:49+00:00,,189.9806016991729,185.85091058267972,183.4707134379128,197.7818440046477,207.040106632031,209.93971107563326,206.37822694728146,203.60328363050166,206.29888736158418,198.94911031687974,197.53368129141177,190.6085960419678,192.6824990272225,190.26078195579146
571,2011-11-15 18:28:04+00:00,,,,,,,,,,,,,193.98340062044275,195.1101018304116,197.21791819484963
572,2011-12-26 18:22:17+00:00,212.08759586058025,203.47256718581482,196.20804955375252,197.81599622266629,215.9680885980946,220.82274378030277,220.54350155614694,218.7807662387135,210.33567170702557,217.7876219211996,212.08574322313663,194.74775201605328,205.23485090736403,207.1049969930518,193.74148015952065
573,2012-01-02 18:28:31+00:00,,,,,,,,,,,,,,,
574,2012-01-18 18:28:31+00:00,,,,,,,,,,,,,,195.7094926487529,190.54530270792444
575,2012-02-12 18:22:27+00:00,193.88736399084314,193.78590628777178,188.86606896761722,184.97043620731225,194.37566464846387,198.063870013697,189.38206029123887,,,,,,,,187.23976603902742
576,2012-02-28 18:22:27+00:00,199.46741474585147,205.92653334178053,191.193925529481,189.81068619948266,191.87869184991624,198.2551157946086,196.88533856746824,195.3060642174768,201.77523454889482,201.53786745495725,201.72940235933513,197.09012401894773,190.86982747544585,,
577,2012-05-18 18:23:02+00:00,197.0095331959821,188.42335202009642,180.19147423088455,178.64984269469502,190.8740304504846,197.11459876479339,193.4432319240651,189.50646653309946,190.12843955458771,189.9237533157203,190.13274960376708,,,,190.9041196457629
578,2012-07-21 18:23:11+00:00,,,,,,208.4810900901205,209.4060976622077,211.6503988607212,203.65309567043656,201.66572310504725,197.05422305843751,182.91293606180022,182.51910305142906,191.70723300768267,203.34106038384058
579,2012-08-06 18:23:21+00:00,186.5269135410597,190.78389753804035,188.55681830342994,181.8687986112329,,,,,,,,,,195.9655336066918,202.6283056454567
580,2012-08-13 18:29:37+00:00,180.128785469631,184.5948586851039,182.79409535207026,177.42712625757932,196.25651546307597,209.1082038703609,216.2405276705802,215.16414787108022,202.96903038862504,201.21168072098953,197.08446297779145,176.91696649575988,166.7880745947468,,
581,2012-08-22 18:23:32+00:00,,,,,178.91793109409275,,,,,,,,,196.0895600656695,207.34225765195953
582,2012-08-29 18:29:46+00:00,182.46738491788508,188.35500918044661,182.1178844224474,177.65463094245067,200.00551962968584,211.7199322686856,218.95049722833198,,,,,,,,
583,2012-09-07 18:23:42+00:00,,,,,203.9049267253594,215.04226266138355,223.4887285036854,223.80761350994902,217.00321383539037,207.25242830467909,201.6557565511409,180.80763606335842,186.52088217456648,197.91475892335131,213.8284357025208
584,2012-09-14 18:29:56+00:00,185.77020012156453,180.53593773784144,183.68737091010965,179.51971475177993,197.51089659054216,209.91932915907338,218.81904193337382,219.6060405973898,207.03158893644508,203.85398077992306,197.86046637284758,183.79391376218516,179.2289444284051,,
585,2012-09-23 18:23:51+00:00,194.84501122895517,189.80543889119585,181.47080453749217,,,,,,,,,,192.9982989436932,190.75395564496435,202.13465065376403
586,2012-09-30 18:30:07+00:00,192.85340784805112,177.71430918089098,180.98949952648707,185.96509503206278,197.08151252665442,209.2951448476147,217.26132758967736,220.44181806901992,201.52022260404524,197.51171869614987,200.19285371277763,194.6394445270161,,,
587,2012-10-09 18:23:58+00:00,189.95815306147682,167.4274349225882,,,,,,,,,,193.57297551820253,184.8494296731599,190.36809334936106,196.97984414192587
588,2012-10-16 18:30:15+00:00,214.1074733624885,207.28957430708962,214.50828643402173,214.09678350575777,223.85860955136485,231.9119832066094,235.68612293853045,223.07326467824882,212.45975941525703,213.62907832360048,202.76006976725105,197.37021380116477,195.5167846658524,204.13448928277145,
589,2012-10-25 18:24:09+00:00,202.2658910169544,196.17557157898423,200.36291372247717,200.6808740521374,213.6604848866835,215.78103645669583,225.01900628313751,214.36585978924106,203.35129266918116,202.1823402623262,200.7842269211284,,,,
590,2012-11-01 18:30:21+00:00,,,,,,,,,,,,,,197.66701542938247,197.59130898000328
591,2012-11-10 18:24:13+00:00,,,198.50837526103606,191.69162666318928,200.47302981080063,205.11608601535673,210.65811855809318,204.0744818710471,200.21099098875237,197.81233358937538,191.66116390385534,188.73228958552738,190.87145110046362,189.46502911945822,184.12291160964256
592,2012-11-26 18:24:19+00:00,,,,,,,,211.09765170302205,202.73372505210045,194.29684948984303,197.90294922800146,186.04875438167718,191.50399955634944,185.75140951321978,183.97468696611728
593,2012-12-28 18:24:29+00:00,,,,,,,208.7242301482,198.44024709682986,201.97143315617964,199.63976220371515,195.43762125390086,185.6042025031686,181.88958146234575,184.06792855093107,189.09864307265443
594,2013-01-04 18:30:40+00:00,,,,,,,,,,,,213.96441932229294,199.60152445265737,190.9846253322861,187.73123422172856
595,2013-01-13 18:24:28+00:00,212.49140807455998,197.90412720767597,,,,,,,,,,196.78293314425625,200.0542725758158,199.9588175941263,204.57641272507865
596,2013-02-14 18:24:32+00:00,205.6329555398262,203.30066668301984,194.293599374498,193.78829208399287,205.02549986160494,210.8193708122951,208.41157471412882,205.91165592285608,205.97234032530363,200.45203781009286,201.98453020690857,200.99108254689693,,,
597,2013-03-02 18:24:28+00:00,201.18778277938657,196.91269914753929,189.8896695788797,184.62614367613645,202.47297156828077,209.35637001125914,206.64924985170623,203.3761808465608,203.73163897586173,198.80973242451572,192.18753707868274,194.62358603951162,192.54513338868486,190.68358737858816,188.7668590485773
598,2013-03-18 18:24:26+00:00,,,,,,202.19735443608366,203.66649550190263,200.8889267900003,,198.77500869631345,191.8104030686539,189.62314910163335,186.6927581716111,188.18240367269303,189.02111558820488
599,2013-03-27 18:33:54+00:00,200.79399357639443,195.3242266241438,190.13791145136884,188.64370577427158,203.54607560355365,212.56972593999285,212.91327994045258,212.50517684253663,204.3814501603124,206.58864016423377,197.6153960247728,194.59170766558174,198.38955342643922,200.44559417132623,199.77856540526238
600,2013-04-10 18:30:32+00:00,,,,,,,,,,,,181.3013829629865,182.86433700673678,184.12021433281674,180.7734924623433
601,2013-04-11 18:30:50+00:00,196.85147480590402,194.3796007696403,192.89299481339253,192.6134725455192,204.7177221936254,209.52816256406234,200.3897654340965,199.14912026336165,198.2037029426976,197.07097838066835,197.4977346442638,190.50043513851747,196.29032661665613,194.87983891048793,188.62464649213905
602,2013-04-18 18:36:19+00:00,211.92756364461258,206.60191392254913,203.7642712227619,196.88864025380732,201.90122740534738,208.8963793927987,206.40217786159826,205.4192501077586,206.90470078161775,205.82069222917562,214.06383418347107,202.6076324542256,204.56056804143603,207.57775307838088,204.4205196104207
603,2013-04-19 18:24:16+00:00,,197.31310070952304,200.32549046152243,194.14039814804514,198.58642303826196,201.806860901471,207.30862577693404,204.81267804718084,201.89520606702925,205.96069608111358,199.13101621066016,199.02248574615825,202.74591554403298,203.5726659296732,201.72842641819673
604,2013-04-26 18:30:25+00:00,,,,,,,234.83164571570447,231.83073831981622,215.61853449419982,212.93923701232387,214.97855964208406,203.7513965913664,183.1171410482264,197.51880984046386,206.79189191391373
605,2013-05-13 18:30:40+00:00,202.70703497327904,188.88273796991558,190.2157783167735,189.9066765323432,204.60172056479422,212.20248368186645,225.98408512578206,220.49326236610335,206.6935249105839,199.5893513447929,198.4949627165163,198.5341273740141,200.22937927773168,201.9034317090741,208.877320904363
606,2013-05-28 18:30:18+00:00,,,,,,,,,,,,,,,
607,2013-05-29 18:30:23+00:00,196.65323432815964,194.0648984468299,193.1786249188044,190.51735037575597,199.13431605068416,205.95079724094077,208.3787141711878,199.57166143988536,200.32142085598537,197.9909459218854,190.48168979227424,189.78821034444348,192.0451189277606,188.6153272577616,184.86089870588344
608,2013-06-22 18:23:56+00:00,,,,179.83343979481086,201.18976412541903,208.33217811909458,217.0972964997698,212.66872117463353,197.14634403846478,192.3884103039187,186.68493558270615,185.5783528929292,177.11631439373593,183.12529018247093,181.26823000303094
609,2013-06-30 18:30:42+00:00,198.60651848171318,192.31321932399692,194.3170036918254,193.94847468905536,201.11474429239843,214.63739572158707,227.29143626045337,221.59528714350162,206.9451443698119,201.88300773191884,199.34953487183608,188.20517096032557,178.909192165268,196.01610402465712,206.35379364865406
610,2013-07-08 18:23:45+00:00,199.8958916699149,194.67018727767655,190.1281893676035,179.7609997261244,202.56132520884088,212.38955433818114,217.93678569793138,215.29372251639404,205.1667308297126,203.9908220359911,194.4610749295653,183.0767233496933,182.0680815637644,183.68540904479235,190.78398512934763
611,2013-07-16 18:30:42+00:00,197.1195942121054,194.91010791321824,193.7894063157035,185.32862505176774,199.1763126927971,214.16606264096816,228.7539755627234,226.56807745889083,209.24057421661107,205.34178148911255,206.38529096477478,187.25177639442177,183.07811973547513,189.1287485208237,202.41089286493616
612,2013-08-08 18:36:31+00:00,214.37778487663576,190.21947543693562,201.74383207086038,201.07605076578253,213.3070482685462,232.0108944817204,241.28247761389156,234.87059941357649,215.14935748052298,215.19520862885392,202.2367605658198,202.96225424618962,198.0800029454278,202.14524530149765,215.97806916725241
