,dates,chi0338-0000,chi0338-0001,chi0338-0002,chi0338-0003,chi0338-0004,chi0338-0005,chi0338-0006,chi0338-0007,chi0338-0008,chi0338-0009,chi0338-0010,chi0338-0011,chi0338-0012,chi0338-0013,chi0338-0014,chi0338-0015,chi0338-0016,chi0338-0017,chi0338-0018,chi0338-0019,chi0338-0020,chi0338-0021,chi0338-0022,chi0338-0023,chi0338-0024,chi0338-0025,chi0338-0026,chi0338-0027,chi0338-0028,chi0338-0029,chi0338-0030,chi0338-0031,chi0338-0032,chi0338-0033,chi0338-0034,chi0338-0035,chi0338-0036,chi0338-0037,chi0338-0038,chi0338-0039,chi0338-0040,chi0338-0041,chi0338-0042,chi0338-0043,chi0338-0044,chi0338-0045,chi0338-0046,chi0338-0047,chi0338-0048,chi0338-0049,chi0338-0050
384,2006-09-23 14:33:45+00:00,,,,,,,,,,,,,,,,188.24154470546256,169.2980632035285,163.52360283410889,169.7517872175007,163.15916240349404,167.017969449408,161.3835797929627,,167.50751863975495,166.21205987207102,174.6238756087229,122.76294589880888,180.4280952063945,185.51262774762816,200.56388419504026,179.30700517162083,193.25370739017927,,188.75508343935473,185.03412577247283,190.48871574117965,191.3029642556955,188.38696853035174,188.9882721421129,187.94351318435295,188.69156530815386,185.5764952874059,180.39645782516175,183.29181657245255,181.60296593891155,178.00040872213467,191.38981150528156,190.6575450376583,179.2100280872354,183.25805427394178,173.74843560463157
385,2006-09-24 14:23:08+00:00,234.42779104669307,225.52835057883925,236.04438008066347,250.95225200713514,260.7231293766712,259.0099222227259,,,,269.31868202527295,262.98003970688427,259.48897524563324,251.37422825156276,233.29037265425657,227.25987196107977,221.82906283165326,,,,,193.907555622439,192.10845625943526,198.73306206097286,205.7542410020062,201.22729653125896,212.6105651823167,205.6525149441147,,,,,,223.41218009800315,221.24194254785772,216.6425096615764,220.77723434783692,222.9223524521237,214.72377192084048,215.1339642650594,,,,,,218.97431149685536,208.6200241596453,224.07634234352594,219.31843627648095,211.07784826154554,205.78508801545655,211.9345830500078
386,2006-10-09 14:33:56+00:00,196.43864498117998,,199.58589004597516,202.99121062280395,230.13608531663215,235.0759108625437,243.9659846346171,255.4681947401964,268.57919827223037,253.83695154677105,253.20054226742621,238.00955844685592,227.62680579563204,216.53004836049348,203.19161741318527,205.89121965698186,186.46711716855506,177.14225874086125,183.9223087565085,179.65065101316898,178.23781362421562,183.2143319206177,186.51253833515707,186.95252844553983,185.5728451224894,202.1023854035781,196.91663200586527,208.1807948566181,210.23551546072122,201.96577986166935,193.9234131399841,207.40436121310933,213.01755348470795,206.34500908259906,203.27879027041408,203.12654283894767,207.7885098764696,201.67980878551614,208.21818956912986,201.38436092519765,199.09411313047818,211.15913157027668,197.84339101346717,197.76329780153208,203.760110604433,198.25690909185957,213.7504707075241,,,,
387,2006-10-25 14:34:05+00:00,221.5227397765353,219.42733751698023,232.6918433235324,236.66630093936848,245.9226675933048,257.2483107800828,259.7169728512137,265.53438513136655,276.7484124318703,268.8302771174768,259.9457017135028,261.5356431887774,253.0293990943657,225.2110568996995,217.08004812827093,215.8867289087485,188.83581179004426,179.90735069994705,182.2612779829099,193.57516668837425,178.744688622949,181.5250759132415,196.59482670187796,193.74672610716232,195.64453545566647,201.87500831523928,194.61975605989903,195.64949264924843,194.96421469625025,218.64393320221487,220.61047944819381,226.26832253179154,229.39531392501058,211.5695648767195,214.3694579244298,200.8735964022101,206.62170062690194,200.33139809602355,208.34477854719813,198.37399458003955,208.97869145843237,221.47263027145024,205.23223379498813,213.16866745094933,209.9234511988864,205.73256831661828,225.6665025171946,208.08652929810933,207.19975596762282,200.24544170182656,208.20608768535178
388,2006-11-03 14:27:59+00:00,174.33172489640984,,,190.21450735101894,,218.7140746727317,229.6813737356032,242.57098106399522,248.29828594510192,241.45855337145437,241.77599675574706,241.471580965513,243.76454086172774,237.2683448700414,204.0259933138361,200.18433340468604,193.979432032052,165.10028696521775,180.42903633547292,175.09076845839985,168.5164409042191,179.20371205701295,182.85837142694595,182.60455400609183,197.87162683113837,201.72826482482884,191.42569073143977,184.31619750450724,194.8014837570277,220.74101663990552,214.92565902153945,216.2619477743566,212.8468473696358,211.79778430644967,199.36396468460075,203.32295614208476,197.02406929632474,200.32180559734442,197.17864909250628,199.14101231796639,201.17388846588292,206.52147554648184,210.52852895013962,200.32107765162564,200.32002706060715,204.1474207098517,207.10055858749283,201.19687630187087,200.4820632046751,197.84212693697845,
389,2006-11-18 14:29:49+00:00,,,,,240.9489960762895,250.57266640710688,254.8891988158467,254.2559418033169,267.91831145070273,268.47918169108067,,,,,239.91207204352958,220.55741342078613,197.83348118975132,187.53583936843705,184.33336134923204,187.07428463789432,,,,,,208.11237979780125,204.80403674536123,194.72665524201193,210.94611403214293,244.6278543874846,225.46819792623705,223.9485039283307,,,,,,212.60931300112108,209.49186360537482,204.78438864719055,221.00283400822366,213.64832576095904,224.20274363602238,211.79947721062103,,,,,,,215.5834717883785
390,2006-11-19 14:28:08+00:00,214.44198142740854,211.7199872583059,222.36904700434994,227.6234115382426,239.41319266680046,248.32341953009788,254.40496917098446,251.51676388282016,258.233569062245,266.8418930881105,262.2823260787692,260.9357981889317,257.20421050517126,248.3998540517784,235.9125249891832,208.93769585375952,202.97124929689764,180.1737665001518,183.10467794172706,194.10523307284654,182.89574651117505,184.15487562293697,185.37684713616804,180.10613935692012,199.78863868449787,205.72424656459856,199.84884179818164,186.13752986035348,205.03531689918682,237.7142169397982,225.34067725377105,220.6807333122244,219.75604066068198,209.22789857098854,199.0211718699945,215.6666689965945,201.52229013743352,204.36800855115305,202.11289653728366,203.17674161831698,218.84358894273555,201.77288824764213,211.7495931686982,209.2234812864062,208.60484587846403,211.02250776244594,225.6638259536287,206.65928875949086,204.20312245804112,204.62953474079703,211.57296543007882
391,2006-11-27 14:23:43+00:00,226.89574166694345,222.00259890947302,231.00568715643655,241.90506464349053,248.0834032865297,262.382233096756,,,,,259.7328734307962,255.49924273710974,257.9400112621237,250.2731813467259,242.26625219355108,228.01583856902383,,,,,190.454888734182,186.99310856132666,184.26282104056915,188.6369259861114,200.91713357061474,201.63257903767575,203.93617585568694,,,,,,221.82722091057292,217.67319679163552,202.90244921595416,217.6241644933384,200.2085232467291,213.20458465637498,218.37821734221035,209.38413828960879,,,,,207.77647061157415,219.57914840846502,236.3986753523453,200.00865917316165,214.44182581845797,218.07824884845644,212.85945387776616
392,2006-12-05 14:28:16+00:00,226.14841130881067,213.2782313623706,224.46214340548394,234.10923836655923,244.55032601674688,253.08408044440046,245.19866801915722,236.74108339571126,251.49706461740683,255.6233573254205,245.24835477412057,243.22238162657362,245.1225336984624,241.57812793776546,224.8110809439689,218.88128079309044,209.95444584688147,181.63915712042692,181.3391909562668,185.5247627178555,179.6539393184265,174.69746748776691,173.73293116172175,180.03277311061404,197.43810748161096,200.1198631397869,205.73676023903278,199.64919356947203,205.4915462359384,226.16564010506488,227.47543899289357,221.14060788153884,215.46659542961018,207.47452074505216,203.30579395331,214.82741558563632,192.4790789951096,204.81274844286884,207.84994559223892,203.95948344192877,217.76540977839898,201.17675188996313,210.30414294623958,206.29150673343207,201.94167172731184,204.23541005852013,219.19327387896337,210.44971798267858,208.26547865030147,222.1990684278698,214.44718264887726
393,2006-12-12 14:34:30+00:00,220.18196598652167,222.76454828570246,223.62974879050196,233.5588235855984,238.90012035764224,246.92369209983016,241.763915683697,244.55918623756025,248.6525289431908,260.21355253697357,243.81578411039163,254.0434411683583,253.7969730337755,230.62932788537137,222.2388480330204,215.5923961668127,210.99794305106138,184.38128314187216,186.53249450805149,182.6416992667166,185.94613513509375,183.85663865610306,185.15973295793953,187.83978792894618,179.68164707444961,200.5589625545701,202.8461745747029,208.908678438916,204.15212586733833,220.72327361173964,230.24327695673043,222.91499868904822,216.37516669639453,208.51427595315104,202.0834602739074,209.22935466957685,194.639890865159,188.4362150201118,209.87605390944813,194.58353120417362,215.39140218855155,202.75528618567435,212.85666525621582,221.45539174703845,196.82566814534908,216.01489166186917,220.89521243606913,197.13480726299406,214.82385705412102,214.889829793001,216.41341658100964
394,2006-12-20 14:30:02+00:00,,,,233.5439136216414,237.87073979574393,242.0373746974917,242.71056595119862,243.68799908990977,239.99546238467124,,,,242.55297650850767,228.1342741586481,220.83769445082024,221.03442414031434,215.25927626002593,200.4822074060062,179.3846776997755,,,,,185.82112499723698,175.19378083669875,201.96704463583643,209.46157242227235,211.10200879527503,204.78350223818552,220.91207804310352,,,,,,204.2563493920715,196.9696474802416,187.34147953376893,200.7874013697468,199.4687274590108,215.44410075261032,208.0159119381077,207.88442058412318,,,,,,216.83709334712177,209.98996046260558,209.60393513462967
395,2006-12-21 14:28:24+00:00,226.66996523991506,218.46948682745676,232.75673986387002,245.21276695761853,250.7933708861425,252.19123185577965,249.42146742597492,249.7698149187771,247.14805197374864,256.8812239186751,259.33285631576524,252.20764507235066,254.0179136963697,233.37735566107193,230.45201247842016,232.4713991078442,216.48270057281172,197.62830730838306,183.8711806939945,196.5486936993331,188.34846063837523,180.40536838359264,185.77336877364496,189.0140622448122,181.21573302866625,205.46082577324754,215.1705695415943,213.55927215803274,206.63043978035859,223.14144837310704,230.53076247638572,227.9015007591401,223.8400711596932,199.00819060215667,208.21885786060236,214.10967501892918,206.177691557696,193.85795077586812,208.67080972721632,201.96495405041384,221.4630155598044,210.21163760228887,217.28937974596943,224.06569783197259,199.15468227642097,205.94216635342113,207.94517069577194,201.75707278305933,221.26566321156173,216.12597551193505,211.45647852236013
396,2006-12-28 14:34:38+00:00,231.1123043743155,225.15672372401286,221.61221331708904,225.83121971396605,233.69821634693864,236.1538572159557,239.12189113715178,247.75161635063364,244.87102538978343,248.85895789683784,254.05710169311914,254.23365592588553,244.22100089369545,226.02699806182142,217.7652899337543,210.72200868253609,208.68177372066765,197.8406516252283,188.95858380153012,198.10421729719005,184.3437399675716,181.8963664683813,173.68236343828892,181.5126061690899,162.7533593580973,186.4582505187573,188.05985506171066,200.07186659026303,215.49114205051913,229.88200389015142,235.36919982994272,234.3995257321358,233.2091233938621,198.8317576101556,198.74790645020138,197.6709174476649,197.38132080904177,183.8548026761414,190.26207868930493,194.4651772046025,223.9596926068666,209.1563156446762,214.04042622886925,219.61320274236226,200.580014579229,198.89371883390788,196.0913759634461,194.99732066265597,214.45145438356897,202.5109736019828,194.1242337274128
397,2006-12-29 14:23:53+00:00,,219.7245469560994,221.72769521633816,227.37424930036107,237.97951750286492,243.93321128089636,243.44447790318097,,,,,248.21407734857135,243.09552654131548,227.59105317950156,220.59813327465423,216.9691354035769,209.79451899783004,,,,,180.12829150991473,176.45008447933245,180.37052328111028,165.85280700557,193.93280277235522,199.28465191500828,208.58379761381792,206.72037579822643,,,,,196.85778738868217,199.8994207073444,200.98871870733336,195.37850454291367,190.33482873592746,198.87736383574062,199.63329554120025,220.39188651215923,,,,,,202.41565740271116,203.09594655127276,219.97706503822363,211.62194015623794,211.4558887224499
398,2007-01-05 14:30:04+00:00,238.21057278502687,227.78024504032174,226.74887577919415,227.9347287490819,232.913962736979,,,,,249.42758097830296,249.67272750432372,257.51703640710855,252.7004385118843,237.30630463345963,226.68254634882118,,,,,198.14598344282783,183.51862697965112,183.14534878339333,180.03598571067198,186.69658911812147,182.72651690589478,185.24614831840702,,,,,224.18566938786236,243.99839466706712,237.50788059355568,202.51848180940743,198.95978649673373,205.62794576705946,200.79094171769825,192.29103945536943,,,,,,221.29601084668366,202.72220287215484,197.28760665663722,209.9678881898424,209.033783047639,223.41991299063636,208.30974028852873,209.8511699419497
399,2007-01-13 14:34:44+00:00,227.8014327662521,221.7960412698058,216.89374687418896,222.9521106943506,236.78741795179295,232.82745943990875,237.47655980652988,242.10831182822727,239.82364437660166,236.3802316426984,235.72051169851866,247.07630796038012,245.95046045784258,233.55274474385917,230.60202694386555,220.7602899970425,210.40545971616248,201.25837909508394,200.29016134009353,192.82349098607597,177.34105028959922,183.39340249092953,166.18236854656982,176.70040882831438,173.96985671883033,168.33693016483397,202.88342468025738,211.54318562259866,212.47615094481262,210.6174506699697,209.37532948928455,234.41856665795174,227.8240539801763,198.61191405864068,187.12486575632312,191.6832895719251,194.4421816744025,191.0346174122538,190.61010571530355,188.8369718169541,221.0190283068089,201.81372330551883,207.939897800651,207.4770574843798,198.53687931644524,181.94515099445186,197.35265230049893,195.90900722569083,207.1517412031739,205.16386790034977,205.55407917526762
400,2007-01-29 14:34:48+00:00,259.36571963761855,250.453728874717,243.70506653444315,250.55078603951063,260.227280482467,258.3896362178944,259.71600181229405,264.97942771235796,265.75712395409874,270.30578200039827,269.79003044791165,274.2457146693785,274.57216487962563,263.488923279774,252.53026232652692,248.950476404926,234.6338402157737,222.3288403055286,206.45534642818845,199.37375152426208,190.53737099269387,203.0548420472281,181.38418698678925,200.32436904576315,201.33717298022557,179.17898804292182,215.48932769042065,230.6265695401768,237.95034882094018,223.6952637183339,214.1287895657224,242.5841485075027,245.72945550473582,206.63920501783272,200.20475322815747,204.14562779371923,206.96686059943897,209.17605151035767,195.48971688113832,195.57436053106164,229.46143990598108,207.11504557784178,226.29319910739733,232.28508325204166,201.7835771159903,205.00438773362342,218.36918183164548,217.26750978971967,226.12746054949156,219.01532920482737,217.25779330261224
401,2007-01-30 14:24:00+00:00,,,,,253.20827135730718,263.809398978818,262.2690259916115,265.32603939247406,270.54691732473134,272.7699792003175,271.6823696573369,,,,,249.8750709042765,237.46311664382222,222.63256756152083,212.5084199912523,208.7420501721777,199.39515836485288,,,,,,216.28974157159038,231.29306259774475,238.17242522916004,231.45064723925512,219.10340830027474,251.6442633154355,255.19989791533874,,,,,,202.0890509275616,198.95018459233825,232.72656060742364,219.1673662665427,235.3375390506855,240.6751352518086,214.4111542707099,204.07625157562887,,,,,
