,dates,chi0483-0000,chi0483-0001,chi0483-0002,chi0483-0003,chi0483-0004,chi0483-0005,chi0483-0006,chi0483-0007,chi0483-0008,chi0483-0009,chi0483-0010,chi0483-0011,chi0483-0012,chi0483-0013,chi0483-0014,chi0483-0015,chi0483-0016
98,2003-04-16 14:30:12+00:00,236.79798357023304,232.60719133102202,200.40838418901578,194.44832306796474,201.30247570625656,215.75958611173442,225.57194980982882,230.62355026587508,246.19277798328832,130.10817222157613,183.8847942713878,203.93520966629484,205.4711807587886,221.05132014929944,201.2756463213474,145.33142146926735,131.10492879522997
99,2003-05-02 14:30:13+00:00,249.55450694143607,264.1893128773439,,211.2111498086448,206.69365406666182,216.0172094865904,243.5565713799262,252.37457207532336,253.80762294480616,144.68935237839952,,220.6185085498846,222.80515129271538,231.04561936655512,213.03862280423087,,123.69571085329999
100,2003-05-18 14:30:08+00:00,221.73090068373867,230.86414224529315,231.56339493489827,214.42868744459028,197.3084236954981,190.48120692553357,209.0237985674175,,252.31756373814252,128.38470123105023,166.37107755564182,202.33974447488217,203.72473611997893,221.72794640563765,215.32121606350097,,
101,2003-08-15 14:24:04+00:00,180.95134473771031,170.8227957993641,170.51373144286467,168.8959104067946,191.51243849217147,,,,,138.98002647317128,155.1704288053435,181.68967390375443,,,,120.31921256832919,
102,2003-08-22 14:29:50+00:00,203.0380674446654,195.1728841593698,184.68829080010465,191.96510193559635,215.36717500830548,229.52156742536536,,,,126.04401318669409,152.94165077378986,195.29220513638415,220.50874121519237,,213.38814186844473,153.76172160955366,107.4079080115965
103,2003-10-02 14:23:50+00:00,,,,206.24622915225063,215.62115127297545,211.7911888650973,213.1985279417776,214.92180273930276,187.01273161614452,183.06817918814937,181.54599695156764,,,,,158.71146196787046,145.26162342911684
104,2003-10-10 14:13:30+00:00,199.44615398978428,198.362669165344,206.63460936993079,220.99779861508333,235.26292751813205,224.3117105124274,226.39849198435684,219.2357574030979,198.2109341948286,185.98216528881588,190.9444639466911,215.25699959195683,237.47835292393748,244.93959834878004,222.7115438845195,172.21334537709478,160.51907899832142
105,2003-11-19 14:23:54+00:00,,,191.10440317105167,194.32371488408373,209.0299800856007,212.0562408389703,212.1773020933781,209.34771533867738,204.25300201237098,193.17705793098008,,,,,208.84606055693612,168.0445781091057,152.06982091930936
106,2003-12-20 14:20:06+00:00,198.62772288680753,188.22561443883205,186.12709594107406,184.5209106049087,195.91741893469646,203.1100987480148,224.13991832389004,222.59601538966155,210.82456659715064,194.31150542664324,181.64082845405235,194.31123311537857,197.56526652639792,212.82698458067009,202.86247085139692,156.97540451412826,143.5997004851277
107,2003-12-28 14:30:20+00:00,206.9576051894396,209.5098892112344,205.0741138600994,,,,,,209.54922175759427,191.65074353110094,179.31668969255142,191.8651780382294,185.93965458568303,216.64973050628888,208.35900060392729,,
108,2004-01-13 14:30:22+00:00,209.0974922493205,212.71112467642044,205.58376505771844,198.04358163045993,,,,,,198.64105406411994,186.7176696955525,,,231.7878262610851,213.73782756452917,159.44350937627613,
109,2004-01-21 14:20:15+00:00,218.545622183723,213.38536243726088,219.8898529406216,213.5954367525006,207.29838041561356,216.26322589524725,209.08293691816402,201.48828690344712,205.37628045184965,195.17994674690627,210.72108577632548,217.71486005412393,225.82423498593207,239.40828011954824,220.03974110227665,173.60997993074514,165.44874964173073
110,2004-01-22 14:24:41+00:00,216.7365739553609,217.39245801684623,218.5369931221648,217.32819902761543,216.1941278248579,,,,221.2042009122659,218.42950289064518,210.98185140615723,213.21736645163855,220.09480441276804,240.4754912083278,211.71826597671335,173.45595342957628,176.5972322361213
111,2004-01-29 14:30:31+00:00,,,,,175.14126122797344,173.4065758580503,167.61607092617615,170.9899317325815,,,,,,,,,137.94319877866852
112,2004-01-30 14:14:07+00:00,197.3043710967008,215.94398956159586,220.5660148738736,211.24688578405696,223.60294709700707,225.12070270083393,225.19716251633548,227.62710279888177,215.76738030890033,222.19536986891532,215.32118969943235,213.5648933515985,214.55669494767832,238.5072815789208,209.7599810170594,180.3132366228453,165.20461601061743
113,2004-02-06 14:20:20+00:00,205.72299329053732,212.12400174084073,223.77676770774767,224.3473753867462,222.67318129908233,219.09669523038662,219.41849420628122,208.59359103530898,208.26542257024693,209.7842997699605,216.82313328302553,214.3068709257225,219.29443978404018,253.1526097187629,223.57223508216202,173.95044859241156,170.09010214179125
114,2004-02-14 14:30:34+00:00,211.4346381479239,231.85728323355957,235.87911047723878,233.65288282111771,,,,,232.41405286695317,236.89747882732863,226.09517223569853,230.0677603395945,,274.69804609441167,237.25222623302363,,
115,2004-03-10 14:24:29+00:00,195.34971050648653,203.7131767822588,236.44077102934867,,,,,232.97011563965987,220.82003431114654,220.60334869055924,231.8846937400067,240.2185479129886,243.73200095739304,258.7474471484269,220.28525753511155,,
116,2004-03-17 14:30:43+00:00,,,,,,,,,,,,,200.70029364322139,220.67179318830213,,,
117,2004-03-18 14:14:22+00:00,177.08717157284912,193.954266470361,223.5261459885706,215.85654262894528,227.40430572678687,235.7001068166571,229.86676708018499,213.67709052509238,210.84805280396216,212.2272423079172,222.67015908869163,238.0500501079672,233.62111124995226,241.73258987104595,209.77124122706846,177.85687362546187,178.61600376666496
118,2004-03-25 14:20:31+00:00,176.40911540446228,191.93923831048585,223.80175721647245,213.54660425814328,221.2357403964831,245.53749025284137,239.19330659454764,217.6781893497857,212.282240567108,231.1090545063969,239.90484522732223,240.25153743937312,237.3636373650104,244.16248678572867,219.91980136783067,173.68521404691631,190.29753214033977
119,2004-03-26 14:24:57+00:00,,,,202.52665043973778,212.84637174808324,215.07849299361862,214.43391931600834,199.1154382274266,192.0081419571006,198.60742928041117,,,,,195.96364986072496,156.96544034796054,146.3494554842718
120,2004-04-18 14:30:34+00:00,185.86247051003028,196.12247495493887,221.7572965271841,211.15568357784463,212.958502751069,243.95548292395722,223.08877932450025,,,,,,,233.04208101590126,191.37439883752182,130.5533268867047,116.61040949818553
121,2004-04-19 14:15:28+00:00,183.67436557342572,201.11649568177523,221.71720006183935,204.65201594542322,216.79557456747605,244.88540336422517,213.35891686404696,159.10020789967916,76.18865392133459,152.56913356315192,224.93873988429337,232.88652160626208,224.85154154892555,244.3092258636447,205.8496350636088,149.65781703985138,142.67260205201748
122,2004-04-26 14:21:26+00:00,200.2161385735071,194.4812849142646,205.5896340943863,188.03009757835014,216.40412928539538,232.8224594620102,212.47960394546215,165.38781626743193,65.66152018505616,126.23585043131477,,249.43935893716068,239.4057259125953,233.14385077626434,191.97897336233834,141.31076083859162,109.01418533911722
123,2004-05-05 14:15:31+00:00,192.3312352462717,189.78265800317925,212.9888615241025,203.26737220347323,206.9452137192924,218.45487365966895,203.78139257143116,160.31168538554923,67.60663231628007,138.89007520375452,179.89091642540959,,227.30971457318094,214.93861697295773,183.9671385422708,131.48680755005,118.60967373518008
124,2004-05-12 14:21:55+00:00,197.59257687379045,189.81420358538227,217.51986786873172,196.1589330362677,200.9095880630495,221.87419685993484,211.3733732624592,149.2801416784098,50.74899525697966,140.0747056038278,,234.32062588305928,243.20474455453,214.46248620893738,196.5047941180362,151.21953097587752,77.2583601143477
125,2004-05-13 14:24:27+00:00,195.82035008794605,,,,,225.62999625646881,209.3722562420106,162.8218386900561,58.8280414568235,150.60669616133745,,,247.85366049385757,,,,
126,2004-05-21 14:15:59+00:00,,,,,,,,,,,,,,,,,
127,2004-06-29 14:23:19+00:00,188.33921550904856,198.92302325998125,203.55964345947163,171.5877718195906,207.41958004353683,,,,42.97843723061968,135.08934365628983,158.2928211102324,,,,,,
128,2004-07-16 14:24:38+00:00,199.6105719321102,213.9533677626322,226.82372716485827,,,,,167.67508393346102,72.9046130980335,129.87818816100415,168.45332198601835,,260.92150369024034,261.51751982253614,210.4586233811813,,
129,2004-08-09 14:18:05+00:00,222.11123808843263,207.87771657591514,208.55530252342825,212.27263323344576,206.7355357445473,196.69671503017852,207.06367005110036,152.41979345914328,66.9821885755703,126.37871364265062,,,238.4693409922114,222.37997438958106,180.28124858801357,127.22333632911314,105.99127852545905
130,2004-08-16 14:24:29+00:00,211.3051644625646,203.18386789825436,202.58379052141854,204.93630558728665,200.2851096674207,184.77300208073368,194.0009373887909,158.21773042955806,65.20742276884113,139.0056146484205,,,215.8102376252031,210.06286083067263,185.4649895272973,139.97375815985188,97.5231233430117
131,2004-08-17 14:24:28+00:00,226.56197202437335,216.27342768464553,214.62661829648115,222.57948138215326,,,,160.194921864728,88.27512297682883,144.34452863981414,,254.72408879843982,246.14732156088007,223.3681539963765,190.8048117129983,,
132,2004-08-24 14:30:13+00:00,228.0916700574815,216.10073406140506,210.39036605891434,228.3008329684057,222.69846010769413,201.73765176768964,,,,,,258.0175213579442,241.8530508509442,224.87554860928438,196.52893470471832,132.60330067464795,117.35326627128188
133,2004-09-09 14:30:07+00:00,,,210.53424191259813,211.0692493036803,204.74880689088116,207.49097311308674,218.4002629789897,227.43406269115326,212.84149053995563,,,,,219.47874440673905,191.96666838058562,147.4385416741738,147.0175111763241
134,2004-09-10 14:19:23+00:00,,,,,,,,,,,,,,,,,
135,2004-10-12 14:19:42+00:00,202.22291557581175,191.8670675724279,177.48052009066342,180.4422253283968,187.89620869705382,200.6574800251938,232.1848252260693,204.26183797323307,188.44836954738,180.1832442018374,215.82864167700072,236.55537024550696,214.18856704187857,196.33796831917545,175.1424207070829,160.25001766826955,148.4941810804577
136,2004-10-19 14:26:02+00:00,180.2447473211606,181.56558736256304,159.91730574288312,170.85751397278253,180.3897255040536,172.7935728140636,200.10866663047057,187.37994376815217,169.11007660513837,162.9022124028754,179.16260267113816,195.39977721351354,183.99103924058437,196.4367255127431,168.91992760112888,143.28704300981718,120.89992336667461
137,2004-11-13 14:20:17+00:00,183.66718094573525,163.1228443837456,158.3296695471341,158.37680092410355,159.33241646117023,,201.80751367186366,191.42898310310724,191.0759369643324,199.0529643801593,198.7392158721516,202.4263807928321,195.53671292631847,,163.48977503138258,133.4987410017958,131.1354815334531
138,2004-12-07 14:24:25+00:00,214.73909531074312,203.9697814951237,192.43506537380603,162.4503382830566,217.9386678377146,229.47236366980164,245.3238301854383,,,,,,,238.4036766285712,211.67871768209528,186.60020206474405,184.86780334079532
139,2005-01-07 14:27:27+00:00,209.92500745851098,204.8775695626148,195.36955039620045,188.9735547366667,204.03040457812486,243.65187063377456,241.11187288298376,185.9329652658945,173.9621053639745,198.82074604482983,228.80579108482615,226.04137566993091,214.89498952753604,221.17582631551517,197.29678709280287,154.11014986352754,165.23340252219128
140,2005-01-15 14:30:51+00:00,212.84644293199358,195.48357351755575,,,,,,202.73339888771577,187.11583696754005,193.5620892755441,222.89371085351686,246.4980845426509,229.46477405683584,213.7100036074645,,,
141,2005-01-16 14:21:48+00:00,211.9869794069761,197.79173940456556,183.72925177170626,196.21184790673732,230.80949230196546,261.45068555011767,267.8251600868542,217.66017080304155,190.95740178227604,198.51800537028524,221.1774875683544,245.69551144428755,230.13488051204433,221.5564161852699,195.56063338589976,179.5637146668427,190.9924587737779
142,2005-01-31 14:30:54+00:00,224.2865129224036,,,,,,261.01412743648285,223.48536703674839,192.53274246152918,197.48166792109902,228.08682876779608,249.36972192014653,229.9697649347347,,,,
143,2005-02-01 14:21:36+00:00,246.17043866873547,220.61444360907774,202.13377855449005,206.05112505766854,235.42437767730897,275.29848610323035,267.81227877804207,224.2542149143784,194.7550825693153,204.7761316766383,229.86893801211625,267.2469888674942,242.52849944538323,228.1206379149627,203.09840724725427,187.15599733773365,210.88570420000678
144,2005-02-08 14:27:54+00:00,216.18279049182865,186.2306288458408,168.07095954287743,178.35510486398113,208.48062997287528,250.87518609520217,256.60489703632,228.64276098397025,205.02928430692552,199.2780403961319,230.17588311246317,237.62212781136554,208.2332123418128,207.94145269394917,188.4729571952289,175.43568102142277,186.21616235188276
145,2005-02-09 14:24:49+00:00,231.96071648926124,205.44731518734417,,,,,261.6210189003795,224.9267555628979,201.9319786109755,196.5680509233834,223.55189348500096,251.2991323661,219.78534685935082,215.39570574903647,,,
146,2005-02-24 14:28:10+00:00,220.71347751939194,210.83744332696136,173.0607210304118,185.09804356134597,207.85871782242663,243.91976311235814,246.32484875854772,214.270923702953,199.64436617763465,190.36245506208346,217.15694367663122,258.03082900654204,231.5488305790851,207.2516022074428,190.10238291014016,167.68042306754188,180.00802086092148
147,2005-02-25 14:25:20+00:00,219.91830205241726,224.3129477118451,191.26204831299074,190.880927934131,209.2898862712561,249.807641159372,277.02899134668866,232.67369510151815,,,,,238.79140288082735,218.21705781527103,201.49833728557647,180.16847645323577,197.733986720507
148,2005-03-04 14:31:08+00:00,220.72271097567767,230.9886680464734,203.00336259476944,199.19512452666984,,,,,198.91735674028283,200.20299985842917,,262.5606499879388,248.8759858634142,235.11000418692026,208.19913169329448,,
149,2005-03-05 14:22:30+00:00,214.025386549752,211.6067255584707,184.42575116071643,185.37221593393664,209.35017940344426,240.35968117094635,270.20285030288625,239.38886630521833,202.3475453239772,182.9503646515052,212.73403467423122,260.8679948404019,224.7307356788945,206.7879393060476,182.9884083033314,169.9416942666585,188.1287031153669
150,2005-03-20 14:31:09+00:00,,,227.420296079614,211.3448698439238,219.995014020718,246.1873077803826,275.42320737658105,257.72914290005775,235.0021930084617,,,,,234.48481955023863,203.1060644591687,198.46634733263394,193.69845357417756
151,2005-03-21 14:22:40+00:00,207.1611683107423,215.57297174287763,200.10190452793927,201.1591935853479,207.1909598089468,229.2548242876796,254.85293858802459,232.44782092261093,213.59752429654216,154.85648961814155,,251.5517607659931,235.7027139296634,212.06305267414749,191.96799757914403,174.70649468562723,179.13304555409763
