,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
46,nzd0230-0046,177.58695984426058,-37.862236531716434,177.58359295614244,-37.861245538930426,0.07,0.0536,0.1004
47,nzd0230-0047,177.5873107153923,-37.86140395332647,177.58381657025916,-37.860742242292105,0.055,0.0443,0.0711
48,nzd0230-0048,177.58747061023485,-37.86057481771035,177.58391455713033,-37.86016761796214,0.05,0.0414,0.0611
49,nzd0230-0049,177.5875995510917,-37.859872932530756,177.58404349798718,-37.85946572890488,0.045,0.0377,0.0534
50,nzd0230-0050,177.58773001783806,-37.85916255398304,177.58417091295448,-37.858772319893774,0.065,0.0493,0.0885
51,nzd0230-0051,177.58785096740243,-37.858443065069885,177.5842863208742,-37.85808574589751,0.055,0.0391,0.0923
52,nzd0230-0052,177.5879731864785,-37.85758059409862,177.58438029281143,-37.8575400215412,0.14,0.0758,0.2
53,nzd0230-0053,177.58787118824364,-37.85665473867064,177.58431687245883,-37.857071305669784,0.09,0.0656,0.1382
54,nzd0230-0054,177.58771066240445,-37.85611803058939,177.58411973927065,-37.85622035822754,0.13,0.0864,0.2
55,nzd0230-0055,177.5878044823813,-37.85568860013366,177.58425583651083,-37.85524290827729,0.1,0.0583,0.2
56,nzd0230-0056,177.58792944560784,-37.855146951239284,177.58446386160142,-37.85439737928466,0.055,0.0368,0.0943
57,nzd0230-0057,177.58819171171828,-37.854587678940824,177.58481269437263,-37.8536226610616,0.07,0.0461,0.1656
58,nzd0230-0058,177.58851099309882,-37.853889582380475,177.58510451187382,-37.852986756677716,0.05,0.039,0.0799
59,nzd0230-0059,177.588789460378,-37.85318158403251,177.58535731960455,-37.852341519608075,0.035,0.0296,0.0467
