,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
46,chi0107-0046,-70.35193861108783,-23.03794429834888,-70.35509012318343,-23.0358129140901,0.075,0.0694,0.0837
47,chi0107-0047,-70.35136248280172,-23.037212910100372,-70.35451652556829,-23.035084754857294,0.075,0.0674,0.0806
48,chi0107-0048,-70.35074621540896,-23.036428457291237,-70.3539830802014,-23.034409654457217,0.07,0.0647,0.0771
49,chi0107-0049,-70.35017742128443,-23.035583179452995,-70.35352300372385,-23.033722408212956,0.07,0.0635,0.0799
50,chi0107-0050,-70.34967978189414,-23.034790622737873,-70.353040328139,-23.032953123028705,0.075,0.0667,0.0848
51,chi0107-0051,-70.34919549828987,-23.034044388812156,-70.35251977888004,-23.032151251928884,0.075,0.0682,0.0831
52,chi0107-0052,-70.34868630379928,-23.033296594148563,-70.35198862276033,-23.031370839640083,0.065,0.0604,0.0734
53,chi0107-0053,-70.34816613962933,-23.032532482885426,-70.3514684485624,-23.030606739590823,0.07,0.0637,0.0753
54,chi0107-0054,-70.3476446119348,-23.031766354753564,-70.35094964993864,-23.029844652258785,0.07,0.0666,0.0784
55,chi0107-0055,-70.34710546116992,-23.030969040828563,-70.35045289557073,-23.02911129209225,0.075,0.07,0.0823
56,chi0107-0056,-70.3466008447523,-23.03015528635072,-70.34998667180297,-23.028358157632212,0.075,0.067,0.08
57,chi0107-0057,-70.34611759035812,-23.029375302765448,-70.3494990970735,-23.02757124909059,0.075,0.0695,0.0852
58,chi0107-0058,-70.34563329871048,-23.028601599675103,-70.34900509414071,-23.026782070747135,0.08,0.0723,0.0889
59,chi0107-0059,-70.34514223700563,-23.027826907867706,-70.34850862113417,-23.02599884453895,0.065,0.06,0.0712
60,chi0107-0060,-70.34464848128486,-23.027047941478116,-70.34801485388509,-23.02521988908372,0.06,0.0565,0.0689
61,chi0107-0061,-70.34415473140292,-23.02626897320432,-70.3475210924748,-23.024440931743573,0.07,0.0634,0.0759
62,chi0107-0062,-70.34366098735937,-23.025490003046585,-70.34702733690274,-23.023661972518745,0.065,0.0598,0.0714
63,chi0107-0063,-70.34316724915388,-23.02471103100493,-70.34653358716879,-23.022883011409466,0.065,0.0592,0.0702
64,chi0107-0064,-70.34267351678618,-23.023932057079666,-70.34603984327254,-23.02210404841584,0.075,0.0664,0.0805
65,chi0107-0065,-70.34217979025586,-23.023153081270888,-70.34554610521364,-23.021325083538084,0.065,0.0614,0.0745
66,chi0107-0066,-70.34168325571868,-23.022369649383812,-70.34505518690207,-23.020550570908963,0.07,0.0661,0.0791
67,chi0107-0067,-70.34118951231514,-23.02158033322087,-70.34457113321184,-23.019776761120713,0.075,0.0694,0.0846
68,chi0107-0068,-70.34070212884738,-23.020793568978323,-70.3440878239812,-23.01899658781454,0.07,0.0618,0.0755
69,chi0107-0069,-70.34019564629158,-23.019975057218478,-70.3436236258993,-23.018248157936576,0.075,0.0691,0.0852
70,chi0107-0070,-70.33973587926239,-23.019150752263755,-70.34318892376903,-23.017467216531184,0.065,0.0583,0.0731
71,chi0107-0071,-70.33929730281513,-23.018395454754238,-70.34270356977444,-23.01663219220574,0.075,0.0657,0.0818
72,chi0107-0072,-70.3388214469527,-23.01763792745239,-70.34219900280817,-23.015827991282624,0.07,0.0636,0.0771
73,chi0107-0073,-70.33830862076555,-23.01681371499731,-70.3417370109074,-23.015087644517017,0.08,0.0713,0.0898
74,chi0107-0074,-70.33784125374224,-23.015969892707307,-70.34131514489643,-23.014323653129786,0.07,0.0642,0.0784
75,chi0107-0075,-70.33739664941403,-23.015165979395743,-70.34087052644368,-23.013519750132502,0.085,0.078,0.0971
76,chi0107-0076,-70.33695205055122,-23.01436206450751,-70.34042591345649,-23.0127158455579,0.075,0.0682,0.0823
77,chi0107-0077,-70.33649126951981,-23.013528195872755,-70.33999749410684,-23.011941891197864,0.095,0.0863,0.1085
78,chi0107-0078,-70.3360540551196,-23.01266005903585,-70.33961090776744,-23.011173510158677,0.08,0.0721,0.0911
79,chi0107-0079,-70.33565395158838,-23.01181317967774,-70.33922938262475,-23.010365369035842,0.085,0.0747,0.0933
80,chi0107-0080,-70.33526315494586,-23.010986674834076,-70.3388377651972,-23.009537173255442,0.08,0.073,0.09
81,chi0107-0081,-70.33487166852397,-23.01016001179175,-70.33844580560287,-23.00870955537072,0.07,0.0639,0.0778
82,chi0107-0082,-70.33447995884089,-23.009332865283632,-70.33805407928313,-23.007882418389492,0.08,0.0709,0.0865
83,chi0107-0083,-70.33408844636106,-23.00850612323104,-70.33766216575472,-23.007054874401053,0.07,0.0643,0.078
84,chi0107-0084,-70.33369839016315,-23.007683529514118,-70.33726793025619,-23.006223537466145,0.065,0.061,0.0755
85,chi0107-0085,-70.33330386936663,-23.00686227705454,-70.33686959438955,-23.00539436166456,0.085,0.0744,0.093
86,chi0107-0086,-70.33288499569073,-23.005988396549757,-70.3364956225663,-23.00461781070569,0.075,0.0715,0.0836
87,chi0107-0087,-70.33251894813321,-23.005089863313163,-70.33617470332992,-23.00382600008608,0.075,0.0689,0.0829
88,chi0107-0088,-70.33217821200375,-23.004238928808533,-70.33583724810897,-23.002983284082827,0.07,0.0664,0.0765
89,chi0107-0089,-70.33183913018713,-23.003392098245993,-70.33549814745052,-23.002136462152883,0.085,0.0768,0.0904
90,chi0107-0090,-70.33150005285316,-23.0025452666705,-70.33515905127537,-23.00128963920951,0.07,0.0652,0.08
91,chi0107-0091,-70.33115624473,-23.001686478535735,-70.33482469512234,-23.000454770678285,0.07,0.0628,0.0825
92,chi0107-0092,-70.3308273679664,-23.00082826418825,-70.33450135329669,-22.999610835288564,0.08,0.0705,0.0873
93,chi0107-0093,-70.33050348108613,-22.999997848911192,-70.33416259755526,-22.99874268393479,0.085,0.0762,0.0936
94,chi0107-0094,-70.33016265538939,-22.999167574947283,-70.33381042091386,-22.997884460069894,0.085,0.0758,0.0968
95,chi0107-0095,-70.32981616820442,-22.998323320532382,-70.333463915185,-22.99704021441598,0.075,0.0686,0.0841
96,chi0107-0096,-70.32946968557646,-22.997479065069854,-70.33311741401373,-22.996195967713664,0.065,0.0615,0.0727
97,chi0107-0097,-70.32912320750518,-22.99663480855973,-70.33277091739967,-22.99535171996313,0.08,0.0696,0.0883
98,chi0107-0098,-70.32877673399027,-22.995790551002024,-70.33242442534265,-22.99450747116452,0.08,0.0709,0.0876
99,chi0107-0099,-70.3284302650315,-22.99494629239689,-70.33207793784234,-22.993663221317874,0.075,0.0694,0.0842
100,chi0107-0100,-70.32808380062855,-22.994102032744394,-70.33173145489846,-22.992818970423322,0.075,0.0694,0.085
101,chi0107-0101,-70.32773734078113,-22.993257772044615,-70.33138497651073,-22.991974718480954,0.08,0.0721,0.0901
102,chi0107-0102,-70.32739088548902,-22.99241351029775,-70.33103850267884,-22.991130465490752,0.08,0.07,0.0872
103,chi0107-0103,-70.32704443475183,-22.9915692475039,-70.33069203340243,-22.990286211452872,0.085,0.0748,0.0962
104,chi0107-0104,-70.32669798856925,-22.99072498366304,-70.33034556868127,-22.9894419563675,0.08,0.0722,0.0895
105,chi0107-0105,-70.32632276289186,-22.989805623603516,-70.33002789426874,-22.988672794666215,0.08,0.0688,0.0898
106,chi0107-0106,-70.32602778169323,-22.988843040564785,-70.32979394931088,-22.987898445079605,0.07,0.0639,0.0806
107,chi0107-0107,-70.32577726118417,-22.987951064931003,-70.32955365805367,-22.98704223613132,0.065,0.0609,0.0747
108,chi0107-0108,-70.3255318695383,-22.98707696868162,-70.32930824437754,-22.98616814669646,0.075,0.0656,0.0856
109,chi0107-0109,-70.32528648133818,-22.98620287181069,-70.32906283414808,-22.98529405663942,0.07,0.0633,0.0781
110,chi0107-0110,-70.3250410965834,-22.985328774318294,-70.32881742736483,-22.9844199659603,0.07,0.0632,0.082
111,chi0107-0111,-70.32479571527382,-22.98445467620429,-70.32857202402778,-22.983545874659274,0.07,0.0621,0.0872
112,chi0107-0112,-70.32455033740916,-22.983580577468864,-70.32832662413654,-22.982671782736322,0.075,0.0631,0.0944
113,chi0107-0113,-70.32430496298926,-22.98270647811203,-70.328081227691,-22.981797690191463,0.075,0.06,0.0996
114,chi0107-0114,-70.32405959201381,-22.981832378133845,-70.32783583469089,-22.980923597024812,0.075,0.0597,0.1052
115,chi0107-0115,-70.32381422448266,-22.980958277534345,-70.32759044513598,-22.98004950323637,0.085,0.0641,0.1267
116,chi0107-0116,-70.32356886039555,-22.98008417631361,-70.32734505902603,-22.979175408826183,0.08,0.0632,0.1144
