,dates,chi0372-0000,chi0372-0001,chi0372-0002,chi0372-0003,chi0372-0004,chi0372-0005,chi0372-0006,chi0372-0007,chi0372-0008
167,2004-12-06 14:26:10+00:00,122.11854535198556,159.6937895145115,182.79243954198472,181.4422940691792,200.56871332400578,188.20205982137477,179.74705093123563,148.28682931315097,189.59828941898226
168,2004-12-07 14:23:37+00:00,144.97567051845482,176.5932378876143,200.10922654589405,199.09901227940964,,,,,
169,2004-12-14 14:29:50+00:00,,,182.42023986081125,169.3712223827454,178.09014301221754,165.78065322554434,150.41735403175662,,168.67709533682165
170,2004-12-15 14:20:09+00:00,138.96840820850537,163.4275772435493,191.7586494859492,182.00670514992186,184.5722784436709,,,,
171,2004-12-30 14:29:35+00:00,159.67342865306784,,,,,189.19470090695913,181.09384447347495,166.2830451588165,194.60266679555102
172,2005-01-07 14:26:39+00:00,,167.68816281864363,188.604598853109,177.3197290062207,183.22293193166507,188.93548556142864,171.23569424489176,171.93223626255366,188.8363211624053
173,2005-01-08 14:23:51+00:00,,,,,,,172.57669146621458,168.23510958300338,185.49593995995627
174,2005-01-15 14:30:03+00:00,179.9729011756952,181.25288097683435,196.57292699994335,191.37442657434786,208.52438373991964,194.07462897223263,183.07104573847928,,
175,2005-01-16 14:20:36+00:00,191.10607240046906,197.04344978529735,206.6441528431728,197.81630251886614,218.33718295113783,200.49178773596466,194.5091439206311,204.95399212465446,208.61423155604768
176,2005-01-23 14:26:53+00:00,172.2946543630832,173.09803542158346,194.15657834087884,181.03568769217756,191.3384796173214,192.4683118992646,175.06409964674305,186.5598579263802,192.2568794812305
177,2005-01-31 14:30:06+00:00,192.11721123326876,186.78374425503108,185.64194060142682,167.75302447625458,173.19158633443786,158.23200438118263,156.34011919714575,,
178,2005-02-01 14:20:48+00:00,,,,,,,178.14843221824592,187.66178704841568,197.0991128391598
179,2005-02-24 14:26:58+00:00,198.24639117446327,186.97997477630952,197.3060485039236,188.4046136187454,197.68936661864964,185.55752918205764,183.105958551555,189.03352009680236,195.82032504928512
180,2005-02-25 14:24:08+00:00,,,,,,196.92079867122777,,,
181,2005-03-12 14:27:10+00:00,191.3669372713654,203.23518174672972,208.94225650919043,195.91362734435498,199.37279265888316,181.2679134222304,170.55763603864227,,173.43835937059168
182,2005-03-13 14:24:10+00:00,,,,,,,,,
183,2005-03-20 14:30:21+00:00,,169.39561836963634,199.64989485858948,,,,,,179.81250215649706
184,2005-03-21 14:21:28+00:00,175.10377097849448,206.67217029780198,213.34116460443067,202.34395847130853,207.54413078458575,198.98686619454196,188.10022213261269,194.9430010215183,197.1253264867093
185,2005-04-21 14:29:47+00:00,200.4044551386634,214.54053288410452,221.46627862493517,207.73350803340026,210.63272031303129,201.1424799851287,,,
186,2005-04-22 14:21:37+00:00,,,189.16277223016405,191.06447149437702,189.69840561805188,,,,
187,2005-05-15 14:27:57+00:00,179.95422582418968,197.12188858527443,209.1546590751271,198.25040922257327,202.40349040525072,188.2752668815292,173.8057161140995,177.1639594336791,201.85362440001956
188,2005-06-08 14:29:45+00:00,,205.38507788373636,228.28444105573098,223.22534835543934,222.41580184752766,203.92968513300005,198.7862006706921,201.83581193155126,221.07800788081474
189,2005-07-10 14:30:04+00:00,175.15823564579605,171.64716834100003,199.54197192962636,195.36219069466864,192.7734356288869,170.21728128218555,162.34281285363082,,
190,2005-07-11 14:22:10+00:00,,,,,,,,,162.2444924344038
191,2005-07-18 14:28:02+00:00,160.64945750453302,171.34916810534386,202.41119898177635,202.31535089907712,194.1048256351083,176.0314209956029,174.73277676745482,156.19313282784378,195.15697529193713
192,2005-08-19 14:28:42+00:00,168.88871616908443,169.27020699515236,193.69922160861637,187.41831764481734,183.15954425251886,165.23943033521064,,,183.05792154145476
193,2005-09-04 14:28:22+00:00,175.32350923994642,184.64560563040914,213.9864110187892,201.7068352042221,191.023670376944,173.78019421087149,165.02492237471026,142.5637557386304,180.32062182638913
194,2005-09-12 14:29:19+00:00,169.68021402880538,180.05755856984905,204.85527670615426,205.17288816346075,206.62824501445522,,,,199.6013482702431
195,2005-09-20 14:28:23+00:00,156.76168211792336,163.18124831085703,189.5265578073966,188.56405606749476,189.60173538708273,175.72069428752047,161.55540538199227,,189.77628965059563
196,2005-09-29 14:22:34+00:00,,162.37007077701787,193.8941195837847,177.9458601630748,185.25053725657222,169.35816764207706,163.712078276444,,168.95223881536862
197,2005-10-07 14:23:28+00:00,,,,,,,,,
198,2005-10-14 14:29:21+00:00,163.0268980498145,170.32138109663157,,,,184.71300762144466,169.89640393657356,157.15382239037996,194.63065617375284
199,2005-10-22 14:28:18+00:00,150.86584860837243,171.24914334086156,192.09272450818997,187.12978838455965,194.31324084603406,187.09500366156,170.6505365540297,149.56637908204183,187.32024232915586
200,2005-10-23 14:23:42+00:00,,,,,,195.8165751453507,186.2825401694903,168.82930618284277,200.79672158342967
201,2005-10-30 14:29:35+00:00,163.0329699370485,178.71242113038554,198.64954821319085,,,,174.95961872571758,163.8720682973665,195.24471135125998
202,2005-10-31 14:22:31+00:00,162.25772469325784,166.28236480532794,188.08850421407664,187.1940937833,190.91079557363526,179.09009526843096,167.930061480804,164.22988682132612,199.76591000230314
203,2005-11-15 14:29:44+00:00,,,198.57965794701846,177.50935216711466,189.4040537173653,179.06764836691204,170.44774327405528,172.26532876072972,192.73773728797002
204,2005-11-16 14:22:53+00:00,151.6015409543467,175.84535774287826,196.34000964601634,197.9304489806592,211.10123314984693,189.38360116498143,179.50208576058273,170.27413854293093,199.02898609689572
205,2005-11-23 14:28:50+00:00,,167.98194481436613,185.26878357962343,166.53692606524748,173.51858062114562,177.26696603570107,165.09969472275216,138.39553147572968,183.08407075789415
206,2005-11-24 14:24:01+00:00,,178.58731681061977,196.71011240769693,187.56989352362024,198.76020266056685,193.22431852557963,190.34947678978492,108.37146775136027,
207,2005-12-01 14:29:50+00:00,167.56662988741067,183.5033788152292,201.58499032174205,199.34942719813063,207.52133619242326,195.32728139923972,184.7987519110309,,
208,2005-12-17 14:30:16+00:00,,174.5376240449598,193.10413184392246,,,,182.08731018237808,166.82830577311714,192.96820445480432
209,2006-01-02 14:30:01+00:00,151.26869824419634,166.99919673704346,185.10546934473282,185.9779534106059,196.68839754815005,183.67346538332856,183.8604671123466,165.45714574126646,
210,2006-01-27 14:24:26+00:00,,,,,,,,,
211,2006-02-04 14:24:46+00:00,,,,,,,,194.35433310772675,200.15806254213416
212,2006-02-12 14:24:31+00:00,,,,,,,,,
213,2006-02-19 14:30:19+00:00,,200.80828017783674,202.00530461389525,196.1491228699113,206.73828668006584,193.435617466547,188.83164468815323,198.26467904595833,205.25687361945384
214,2006-02-27 14:31:02+00:00,185.59035446965316,187.7966774195022,204.91210607248655,196.96095739781757,199.03494366553772,190.71537026577508,195.9406072483755,199.374240261066,203.63625175870325
215,2006-03-07 14:30:45+00:00,202.13494592959537,192.52579507112546,204.40112609107072,193.72150718959176,204.37338825101403,193.35854368694396,,,
216,2006-03-08 14:25:27+00:00,,,,202.14424790775803,211.74771795806814,198.86291543361256,,,
217,2006-03-23 14:30:20+00:00,202.0522656107551,221.0172873284311,215.03171317225048,199.3140104201941,,,198.8802877625669,197.2409109911334,198.21254813901035
218,2006-03-31 14:31:40+00:00,,,201.66029293136245,194.85455088665304,200.93507825561852,187.99381353918395,189.53238698435132,179.97717801869004,195.5643444079263
219,2006-04-08 14:30:17+00:00,208.80375360870437,233.24568193737915,245.19835340258422,217.2709848066446,,,192.07679054322344,194.8215549421967,206.0647008968697
220,2006-04-24 14:30:16+00:00,,213.85587902503264,226.76319618389138,212.81809237734416,216.50607038483545,206.21923363372457,206.53565446658095,202.1974908656297,210.8280486532654
221,2006-04-25 14:26:19+00:00,172.99312292539375,200.9129924342547,217.35083720376335,206.26990242288616,205.35434363008522,195.8208715001121,200.82885835001667,192.39320804545383,200.5016413498063
222,2006-06-04 14:24:30+00:00,,,,,,,,,
223,2006-06-19 14:33:18+00:00,,162.86145721532742,202.77405202918987,,189.16802346180467,173.69542583517872,146.13882659167885,159.90625030310179,194.6830940191916
224,2006-07-29 14:29:56+00:00,,,,,168.2257076918286,,,,
225,2006-07-30 14:27:41+00:00,,,,,,,,148.7109369767032,201.5950242600452
226,2006-08-14 14:30:19+00:00,166.42491140863046,180.88660313533174,,,,,176.41967568908606,156.4521410886163,200.374269272757
227,2006-09-07 14:34:22+00:00,,160.32219915823723,183.19257446167117,,137.4468567862416,,,,
228,2006-09-15 14:29:47+00:00,161.7679001110388,177.33717812484159,204.57860915584473,196.78297559005048,210.7551825222948,200.79291926842862,184.89764290758973,167.67889162032856,
229,2006-09-16 14:28:18+00:00,154.62931072794584,179.53416619184804,207.0845457150815,202.8356063766418,207.26444749128896,198.38275008086046,181.93250047857353,167.80321173135832,201.09106874409463
230,2006-09-23 14:34:09+00:00,164.4173008897548,179.66392356031605,200.4860039014019,197.16807833092304,201.24814311822576,200.90405753629955,175.0339330658918,162.57235333334955,197.23593332506667
231,2006-10-09 14:34:20+00:00,146.26601372799885,171.63330075793152,197.14330837143504,176.76743365442883,177.44512914944156,,,164.9704074287086,186.05359527904037
232,2006-10-10 14:23:52+00:00,,,,,,,,,
233,2006-10-25 14:34:29+00:00,173.74303323732974,197.17926811701204,209.29586646415822,200.46302546459432,201.4067103243362,191.48169438376235,176.44060042563385,189.56098402643414,197.87355503220002
234,2006-11-03 14:28:47+00:00,159.10729404503036,184.2186631715887,208.1629684971839,196.6033947808891,192.84633975295793,179.19766865431137,164.65089487876335,169.76770155291763,198.52451617919712
235,2006-11-18 14:30:13+00:00,173.37511971742873,183.98269041328564,200.19329663169358,198.71422516410138,204.62567358299196,183.4351619274942,177.31896056586731,,
236,2006-11-19 14:28:56+00:00,171.54578787886706,194.3196403993181,212.13158510872182,201.2747907890325,210.21273254291245,189.90146834501707,183.79643220954702,180.3416060206487,203.53436369905643
237,2006-11-26 14:35:10+00:00,148.29909563809403,178.6215223768673,192.76400160978332,183.67224312002816,197.3665662082248,179.56676581433257,165.64879991027414,155.1386540910662,197.3275684462698
238,2006-11-27 14:24:31+00:00,161.43469260715773,189.34254073507793,208.0592008361491,203.82159558112394,217.82819978361906,211.24192191109842,,,
239,2006-12-04 14:30:21+00:00,168.04467043963683,177.7516644143369,199.64476367705794,187.6057822965546,196.92937124572552,185.83620046316145,174.29946744850378,,
240,2006-12-12 14:34:54+00:00,149.01104780351707,175.5726532622536,203.9779691027512,202.14606361399603,183.24293932884189,188.53307197223023,166.83856223967177,163.68375006905515,190.36465763684478
241,2006-12-21 14:29:12+00:00,171.11767194251712,178.18444840352845,207.15986712587224,192.09870893528654,192.31087288660297,197.4532305193572,179.58102436626982,184.61984276461325,204.49080173030714
242,2006-12-28 14:35:02+00:00,,168.3072793688353,195.2199311476283,183.41327048046105,188.15053511579737,188.19058648354627,177.90864624753635,171.92774393218764,192.76193291847807
243,2006-12-29 14:24:41+00:00,171.90569222927553,180.85160654117263,202.52630794056716,197.48653212940957,213.02755118818166,212.76606732528919,,,
244,2007-01-05 14:30:52+00:00,,,196.1330890972817,183.8614329730679,193.88826691122236,193.76650892931173,173.1192869774638,181.07926593114604,197.20113321997843
245,2007-01-13 14:35:08+00:00,156.99868059150307,175.50779037045362,196.0634665629424,189.06282735249118,195.59359851664667,199.7721968382437,174.5607067026183,164.85124373480093,190.5339167452359
246,2007-01-22 14:29:24+00:00,158.33850517639664,,198.31744632041426,199.62894822815431,199.20131845067263,206.7206851874518,181.74850413933348,134.4294779767808,197.92620780440936
247,2007-01-29 14:35:12+00:00,199.86611380697977,190.0187592139807,199.84893829782737,188.76774030643494,202.02983016875515,208.60532361405959,180.06052250689228,195.4657804422176,205.32358238058265
248,2007-02-06 14:31:01+00:00,207.94414823918777,205.29738979574682,206.23770246250385,203.82180943587673,,,,186.46790091599715,206.50881425532424
249,2007-02-07 14:29:26+00:00,193.6776714494285,198.85100844782235,197.51507834459403,194.45231864806289,203.26708298034274,205.64936115451243,187.78218233767925,196.93680956505526,206.2333014946354
250,2007-02-14 14:35:13+00:00,193.3186424955231,198.8466515059373,197.00240611138508,189.70111479816555,206.53396165093864,214.3705420921582,189.679120588697,192.61711039020074,201.80112793430493
251,2007-02-15 14:24:54+00:00,,,,,,,,,
252,2007-02-22 14:31:07+00:00,,210.91261800316735,204.6038374375633,203.64968632753988,219.8669165845527,225.137774326912,199.7387162567897,211.2939624002832,212.1221944670733
253,2007-03-03 14:24:58+00:00,,,,216.22193112771518,230.51444282685296,215.89909883262519,197.5232779872167,194.46414432024622,
254,2007-03-10 14:30:46+00:00,206.98509983777805,210.59030659386715,207.60761000808765,200.9195236473942,214.22450561289784,225.6676622004415,202.36711260439375,225.44000421394972,211.8916147317363
255,2007-03-11 14:29:25+00:00,187.24560557727696,195.46015370740076,201.16914719720157,187.31238169200196,205.27324994137183,214.68601242893843,196.31667338402144,193.6997819899535,200.8559119472705
256,2007-03-18 14:35:10+00:00,188.74100384455795,196.5393641150879,213.59117675142568,196.62155354475192,212.36223789094944,210.35058908539213,184.3044710884554,193.92195427501713,196.03015128152086
257,2007-03-26 14:30:47+00:00,145.50618659599522,170.8677040667784,199.14786402412247,189.30777832747475,197.08179565870395,192.4891954048807,175.58376645415007,175.6727170272217,195.44970612900806
258,2007-03-27 14:29:22+00:00,175.01874745152585,194.3648315138774,207.41814149685155,192.35411731473434,201.86627809859124,197.9769970978215,190.64957403307974,171.64448294893478,192.8586243661928
259,2007-04-11 14:30:46+00:00,187.97885155243128,206.92600788985186,232.22896817757515,208.35032124245797,210.1409359693444,197.43583167914528,184.1870278081,,
260,2007-04-12 14:29:17+00:00,194.75264652885656,214.9669652649947,234.55747177187536,214.8673228655154,213.18872225506698,210.0431394534045,199.21604926323914,200.48865799736154,193.987905828975
261,2007-04-20 14:24:58+00:00,204.22594564049723,212.0113879667642,227.90028114923186,212.11152148438308,212.06267480806815,208.67950730903698,,,
262,2007-04-27 14:30:43+00:00,207.41756241314096,213.11011762461806,224.7808347218595,213.26465135582242,233.81202262971632,234.6542066329418,234.26264829818166,214.69761023967527,220.52850630372228
263,2007-05-21 14:35:06+00:00,193.14740424632146,183.8105354835134,205.40093411187786,194.9956367259255,204.07246167819176,202.83320234134558,202.11000678883428,194.84809733483837,191.09060727310705
264,2007-05-22 14:24:47+00:00,,,,,,,,,
265,2007-06-07 14:24:44+00:00,,,,,,,,,
266,2007-07-08 14:33:57+00:00,199.98737735188848,202.77384939029415,219.04134782027577,206.9475430787118,210.4616881729969,199.73710704339751,194.25428878753542,208.26535605220633,200.99607118345034
267,2007-07-09 14:24:41+00:00,,,239.0062152874698,221.42438192622245,229.39539031772043,219.35549127169753,211.4613523293627,,
268,2007-07-24 14:33:50+00:00,189.6066955831944,197.47804798745523,213.34062327347644,204.2545999665397,201.2462795522309,190.01979626100353,190.0306661084558,208.38789525783258,211.1624342153315
269,2007-07-25 14:24:37+00:00,,,231.3252986488022,219.07381048038673,216.5342642839158,207.9081271846111,209.44034310607557,,
270,2007-08-01 14:30:22+00:00,,,,203.50430436052278,214.4817221573115,201.78575453073518,199.9071343830358,214.63041596349186,215.82905146975753
271,2007-08-09 14:34:05+00:00,181.929985117691,189.39055641029606,204.19275000544746,186.99780481944578,189.50389687500402,185.03179179227863,189.95337811882465,202.46262998319284,193.33779451130044
272,2007-08-17 14:30:16+00:00,,215.24448790885907,227.8848388070702,211.159376227311,214.8777177083164,208.2539773013561,195.27495197333945,211.3544391847599,224.4727527452398
273,2007-08-25 14:33:55+00:00,170.3540863230737,,195.36136250040593,174.3149043241905,,,,,
274,2007-08-26 14:24:25+00:00,,,,,,,,,
275,2007-09-11 14:24:17+00:00,,,,,,,,,
276,2007-09-18 14:30:27+00:00,,,,210.16594094480286,210.96221458797925,196.10129295949446,186.27793584645443,208.76070795676645,218.51653086263252
277,2007-10-29 14:24:25+00:00,,,,,,,,174.252668142093,198.58004512595366
278,2007-11-05 14:30:17+00:00,,,,,205.65937805575945,185.40856723531326,174.7213664306921,177.63642833860726,203.62158963603198
279,2007-11-14 14:24:35+00:00,169.28834963847268,201.46828428610962,209.39257449561575,208.507938837288,217.74923615789442,205.1561369344475,,,
280,2007-11-30 14:24:42+00:00,170.8388370968665,184.86553411660068,,,,,,,201.85710685598696
281,2007-12-07 14:30:31+00:00,,181.913896123201,205.4635646204191,194.42011649629853,200.15372328348892,186.61286939619472,,,
282,2007-12-23 14:30:59+00:00,,,192.4376220966265,183.1519645954547,188.58842932373906,171.9175517049257,183.47505434031495,190.15458002836144,195.28774223218272
283,2008-01-01 14:24:49+00:00,,,,,214.36262462555231,203.51616065366466,206.16879617593364,,209.15213098095128
284,2008-01-08 14:30:36+00:00,,,,,200.33267066482142,190.86809011330575,189.39339795651543,188.15166778388783,208.91682793733142
285,2008-01-16 14:31:21+00:00,185.54492082978248,189.8219360294014,205.4406510047992,196.28626491342095,200.9233755542408,195.6734798805579,195.23196827084806,189.65652242868316,189.0362212093635
286,2008-01-17 14:24:49+00:00,,,,,206.62309684811436,195.73093613565612,196.9418509947357,185.882991192363,199.2239908726624
287,2008-02-09 14:30:57+00:00,,,,,,196.770579662855,201.09449161222116,213.92138893349377,214.88851928669612
288,2008-02-18 14:24:44+00:00,199.91166494670978,209.5995294529052,,,,,,,200.5233666045922
289,2008-03-04 14:30:29+00:00,200.13681437526935,211.74659355044076,215.45859467033208,204.35234625906799,215.6507990739639,195.06786878338664,193.46024405608094,190.45321579268867,204.36998239557573
290,2008-03-05 14:24:38+00:00,,,,,,,,,
291,2008-03-12 14:30:23+00:00,209.6248463945718,206.65650636552442,209.77415029346412,203.8091224456945,215.9963733335052,215.85982082278824,219.2306539352672,,
292,2008-03-21 14:24:37+00:00,,,,,,,,,
293,2008-03-28 14:30:24+00:00,213.27971709609758,217.04783093398427,217.54880504466436,199.4722551555698,213.92041516813208,209.66681895113612,218.37338562520577,208.96614479035836,
294,2008-04-06 14:24:36+00:00,,,,,226.7560188052607,222.08545936930014,227.0227894518388,221.22899523665944,221.98453033513982
295,2008-04-13 14:30:47+00:00,213.9781327967735,229.4344740907705,223.77102824972332,201.59732953939542,216.42681712909163,202.5810171022625,214.77217819662158,,
296,2008-04-29 14:30:19+00:00,,,,,,212.31070042093987,227.60347499386535,230.4160545361063,214.7776284345386
297,2008-05-08 14:24:30+00:00,186.25090799054144,211.82495858360565,219.31810754895247,208.87590870565424,,,,,
298,2008-06-09 14:24:16+00:00,202.8075779465361,208.6630406266158,230.4202730252363,217.18232448374135,,,,,
299,2008-06-16 14:29:58+00:00,,,,215.3520032751545,217.2200692233721,206.57059223521165,187.53623279514025,191.90118460197803,209.27027379056682
300,2008-08-28 14:23:32+00:00,,,,,,,,,
301,2008-09-04 14:29:39+00:00,176.1790084323431,179.58610561053942,201.3714314126436,195.4438439760789,204.97811393831668,193.42102122255721,181.5328520843471,186.97619474362722,201.41896906021688
302,2008-09-20 14:29:06+00:00,,192.7184859526399,206.42939195974606,203.52941762696813,,,184.01149135797658,184.62428132293314,203.01315286806116
303,2008-09-28 14:24:53+00:00,166.44256563028324,183.8606970788103,204.76653257398078,202.58616567961474,207.15065871601215,184.67048137259056,163.25781650699196,161.41350863829746,194.27948024248494
304,2008-09-29 14:23:14+00:00,,,,,207.60981521942438,204.73044358482267,182.78509029088784,178.73504165386532,205.1831366351114
305,2008-10-06 14:29:20+00:00,183.42467386563808,198.9033733085884,214.73877414495135,207.96613246543623,217.87743835326845,222.09167935923116,208.42667040342013,,
306,2008-10-14 14:24:22+00:00,165.66191072288083,181.11032905026863,199.0507844164876,180.771503482279,189.51006438262192,187.85993559732933,,165.6618880838351,192.57037899335697
307,2008-10-15 14:23:09+00:00,,,,,,213.6519217478486,216.36967002605195,198.01998839956752,206.74818051463768
308,2008-10-22 14:29:03+00:00,164.59026321866256,191.21049105775285,,,,192.61758482778328,194.3617059289136,170.0618921860835,199.20003856531187
309,2008-10-23 14:18:16+00:00,,,,,,,,,
310,2008-10-30 14:24:13+00:00,152.383878004295,170.55207732295062,191.31314043535792,180.6006946115644,188.81723452230142,183.77017522825642,172.68743945982766,160.51383496385856,185.2625566108096
311,2008-11-15 14:23:55+00:00,184.4281335613649,186.2528652465248,210.44753739809312,190.56916844277475,195.36509710455366,190.66043836113022,190.17729034576564,178.0833916213649,192.66903964833273
312,2008-11-16 14:23:38+00:00,196.3537469681984,201.351127111093,213.6032354684835,,,,,,202.12521970622012
313,2008-11-23 14:29:54+00:00,162.85523883176256,183.1992712715208,198.2553781853782,,192.4113708517461,,,,185.8489141547271
314,2008-11-24 14:18:03+00:00,161.45772873055952,185.9720120655598,209.6645279645895,195.76757730120426,200.57899341094446,179.1502092225358,182.4247651270358,169.53501341955155,193.20483855862136
315,2008-12-10 14:18:34+00:00,175.82320269453155,182.926959295318,195.7418766769384,186.66302592780062,194.88489550155674,191.6964609423967,186.69432161341754,177.7430267726163,197.65051957291678
316,2008-12-18 14:23:59+00:00,,,,,204.2000047420389,195.90658188230853,203.36913788419756,,203.28532849740665
317,2008-12-25 14:29:50+00:00,,181.95184219338756,201.34566292448437,,200.4033868812958,184.1016616200287,193.1126220723852,209.21982350614326,203.57697791597775
318,2009-01-02 14:24:59+00:00,154.24297033336092,175.76840693509044,195.17615211947012,188.457269514937,189.0419693954288,177.69567537082304,179.16262907179294,,187.89828424061287
319,2009-01-03 14:24:06+00:00,,,201.5056222081354,195.54607417242903,203.7978636926568,184.3820942022433,195.46984224256244,211.33237864969047,197.86525828178566
320,2009-01-11 14:19:26+00:00,164.10758457596265,183.37070217560307,197.52572501718782,196.93908521928407,205.44844108280193,197.0540056569429,196.17655024663344,203.43638347425096,203.11509482703806
321,2009-01-18 14:25:24+00:00,,175.40100805915205,200.21139422729618,189.044332733439,191.11165630283233,185.20647037563916,181.108375851241,193.64777356847623,193.73820190065777
322,2009-01-19 14:24:11+00:00,,182.5801259106003,,,,,,,197.69815942167975
323,2009-01-26 14:30:24+00:00,166.01650641803613,182.35041860151023,200.1282894419175,189.39443546987965,191.49250476115841,,,180.67302578818808,188.781156929422
324,2009-02-03 14:25:49+00:00,198.4081182363194,194.1082557392219,191.48529134879277,198.3577696263805,204.19129707778922,195.72462708274347,187.627132665431,195.45464744753988,203.85406862389823
325,2009-02-11 14:30:07+00:00,198.88813104940337,186.01535818093603,201.96700340940214,199.1480205429973,209.2066691679151,194.0849930236512,186.6143959903627,189.5646360811931,205.64163951285687
326,2009-02-12 14:20:16+00:00,194.4414278755447,189.9402786202764,203.46668516075633,191.98939994027054,196.53368350816604,183.84801017757425,185.60624161009838,191.64332505680227,200.82568484041698
327,2009-02-19 14:26:14+00:00,182.81814063011714,191.0923537235154,202.28244779046224,183.41109644259737,182.51074979014936,,,,151.25042619846647
328,2009-02-20 14:24:26+00:00,,,,,,,179.86301578664262,177.82410636578422,189.5729428003825
329,2009-03-07 14:26:37+00:00,190.6719923322234,200.2736708988,215.54485106022028,193.5939523125143,191.7273481671202,184.9514988082711,190.10742880528846,183.7335393001568,196.25574805296748
330,2009-03-08 14:24:34+00:00,209.32241664451865,214.82684074077613,218.398634284764,204.63687387254544,213.2840908771285,201.7300251903601,,,
331,2009-03-15 14:30:24+00:00,194.55482946063066,198.54540658031988,218.0232069044889,,,,189.9782355053059,175.9196406799833,197.207265043088
332,2009-03-31 14:30:55+00:00,194.83446660827576,213.98103408018687,224.62671912289485,206.83351439336198,203.39664801727534,195.05053399150447,,,
333,2009-04-01 14:21:23+00:00,199.49483430329929,215.5028278944969,234.91238373187355,217.04683343465214,205.8998437568514,189.61816592201808,182.4739159688269,191.7900528779162,199.9236561678218
334,2009-04-08 14:27:19+00:00,189.5434240486198,204.56688269412854,222.01600801405112,209.12878350900212,206.64808794121885,198.30260600078026,171.5978052170606,178.48899791651704,195.37708819493
335,2009-04-17 14:21:42+00:00,187.84536702940912,205.35340176005212,203.04659988222096,203.96835339497386,218.4613638362304,207.62837751749888,191.2385182305116,185.62829675495294,199.3663261361887
336,2009-04-24 14:27:37+00:00,,184.6885592964125,205.20764022470962,192.54535582955734,195.0879842989877,197.18102628205537,194.12617214732677,182.9272687952907,197.25205203619424
337,2009-04-25 14:24:51+00:00,177.80153450109327,196.7258995083434,216.311908490952,207.54363372105456,,,,,
338,2009-05-18 14:30:41+00:00,,213.5499861342929,224.35700559195743,210.20918858703618,208.8953902299127,201.34958622900862,195.73798893745928,198.39603576944927,210.0139787532358
339,2009-05-19 14:22:18+00:00,124.13720436599162,167.64390574756803,190.12813060611197,177.96075157963455,187.59988197665535,174.9924283860403,,,
340,2009-09-07 14:30:25+00:00,159.43386353202027,172.03260533557852,194.84032947606053,,203.52901883815912,185.2642601898486,172.1117382041983,169.0151926773948,
341,2009-09-16 14:24:37+00:00,,,,,,,188.52376108696438,176.38219221245288,216.35693466459017
342,2009-09-23 14:30:23+00:00,,,,203.03749593714537,210.4442095973419,200.1931061786991,191.14624455647163,173.60204934448507,208.7038947438508
343,2009-09-24 14:24:20+00:00,146.5318350863526,174.64883982480336,204.07675602957886,188.81428830003853,188.84206293759365,185.71134026675142,168.9551398271712,152.4955641573327,191.19924385473615
344,2009-10-01 14:30:12+00:00,167.36678274971462,175.70719788520904,202.56322156194804,186.20370692633475,201.63492436299921,193.2501619023154,175.8957644793961,165.0557693770313,195.39983952449998
345,2009-10-17 14:30:22+00:00,166.37407347723283,178.56490391638317,201.35209520984918,193.17966162617296,196.01646673008548,185.27353209729534,179.79392638935184,161.16525383741615,187.61401077952866
346,2009-10-26 14:24:41+00:00,,177.60130341040087,198.17816530813025,194.6846075980103,201.80698388842004,188.76241654772437,187.21743619168967,166.91145219664534,195.52075805909942
347,2009-11-03 14:24:55+00:00,,190.10781245662366,204.0414258463337,204.08877725442454,215.89627461976832,,,,
348,2009-11-10 14:30:48+00:00,,185.04573053857888,200.145853148657,193.20443153573135,,,,176.74593224197773,186.22047041248723
349,2009-11-11 14:24:48+00:00,149.67728818689636,184.37500101260883,197.06835716026185,192.84112893080314,194.46803558288752,187.54283638967502,194.95824310132124,180.71820128046173,196.40772437941442
350,2009-11-27 14:24:55+00:00,,179.19616849577324,202.30712880572347,195.8390791664662,206.44072829283397,195.93243461536582,190.6365455885709,195.92841016216164,206.00848965948927
351,2009-12-05 14:25:18+00:00,,,188.61752897861396,186.90764614022603,191.5244993124279,181.90496074384507,177.7816314990525,163.4478698284122,
352,2009-12-12 14:31:35+00:00,,,188.0733293800736,187.00965400354255,198.73767823572052,179.56525552338888,197.97955224042167,202.91257973593468,201.66553198862846
353,2009-12-13 14:25:04+00:00,143.284372118524,172.36396210140396,196.56044827545625,193.03464513905413,204.89780425104684,186.6599550733251,173.69187368555097,165.7616616012294,195.87603536119173
354,2009-12-21 14:25:35+00:00,,,,,,200.30911738244907,198.7451940389812,,205.88994452107008
355,2010-01-06 14:25:51+00:00,,178.5586066326389,203.15400948838362,202.1084043183849,195.78429304735647,,,,
356,2010-01-13 14:31:44+00:00,165.16323339591355,184.03134139400674,,,,,165.1951266858868,173.28598419826034,183.5182827192621
357,2010-01-14 14:25:16+00:00,,184.59227969387686,206.4902984487905,189.74637088196067,191.71686454174304,182.55763517470086,169.39065297529507,176.47384457520008,193.6096667243196
358,2010-01-21 14:31:28+00:00,166.69658681848463,183.41739181750305,195.937597086882,185.36036716142175,181.96572897114984,175.11263044090347,163.7602240919172,168.04405328364925,184.5458379772239
359,2010-01-22 14:26:05+00:00,181.94190682250255,194.08224544370262,202.64728100433848,191.21248548324766,,,,,
360,2010-01-29 14:31:58+00:00,182.13997309858888,198.76987849097011,211.91646206878204,201.85778681787576,202.72063240207305,184.9528438893772,,,
