dates,tide
2012-12-12 22:00:00+00:00,-1.0
2012-12-19 22:10:00+00:00,0.92
2013-01-04 22:10:00+00:00,0.79
2013-01-29 22:00:00+00:00,0.0
2013-04-10 22:10:00+00:00,-0.74
2013-05-28 22:10:00+00:00,0.34
2013-05-29 22:10:00+00:00,0.7
2013-06-05 22:20:00+00:00,-0.57
2013-06-06 22:00:00+00:00,-0.76
2013-06-22 22:00:00+00:00,-1.08
2013-06-29 22:10:00+00:00,0.82
2013-06-30 22:10:00+00:00,0.65
2013-07-07 22:20:00+00:00,-0.72
2013-07-24 22:00:00+00:00,-0.38
2013-08-08 22:20:00+00:00,-0.42
2013-08-25 22:00:00+00:00,0.65
2013-09-01 22:10:00+00:00,-0.31
2013-09-02 22:10:00+00:00,-0.51
2013-09-17 22:10:00+00:00,-0.82
2013-09-25 22:20:00+00:00,0.75
2013-09-26 22:00:00+00:00,0.71
2013-10-03 22:10:00+00:00,-0.71
2013-10-11 22:20:00+00:00,0.98
2013-10-12 22:00:00+00:00,0.78
2013-10-28 22:00:00+00:00,0.32
2013-11-13 22:00:00+00:00,-0.27
2013-11-20 22:10:00+00:00,0.09
2013-11-28 22:20:00+00:00,0.15
2013-12-06 22:10:00+00:00,0.54
2013-12-14 22:20:00+00:00,-0.55
2013-12-22 22:10:00+00:00,0.57
2014-01-23 22:10:00+00:00,0.69
2014-01-24 22:10:00+00:00,0.61
2014-02-17 22:00:00+00:00,0.04
2014-02-25 22:10:00+00:00,-0.22
2014-03-05 22:00:00+00:00,0.67
2014-03-12 22:10:00+00:00,-0.42
2014-03-21 22:00:00+00:00,0.57
2014-04-22 22:00:00+00:00,0.61
2014-04-29 22:10:00+00:00,-0.79
2014-04-30 22:10:00+00:00,-0.51
2014-05-07 22:10:00+00:00,0.36
2014-05-08 22:00:00+00:00,0.12
2014-05-15 22:10:00+00:00,-0.7
2014-05-23 22:10:00+00:00,0.11
2014-05-24 22:00:00+00:00,-0.35
2014-05-31 22:10:00+00:00,-0.04
2014-06-24 22:10:00+00:00,-0.67
2014-06-25 22:10:00+00:00,-0.8
2014-07-02 22:10:00+00:00,0.45
2014-07-03 22:10:00+00:00,0.54
2014-07-27 22:10:00+00:00,-0.58
2014-08-03 22:10:00+00:00,0.63
2014-08-04 22:10:00+00:00,0.59
2014-08-27 22:10:00+00:00,-0.27
2014-09-05 22:10:00+00:00,-0.14
2014-09-13 22:10:00+00:00,0.71
2014-09-28 22:10:00+00:00,0.37
2014-09-29 22:10:00+00:00,0.62
2014-10-06 22:10:00+00:00,-0.84
2014-10-14 22:10:00+00:00,0.84
2014-10-22 22:10:00+00:00,-0.67
2014-10-30 22:10:00+00:00,0.95
2014-10-31 22:10:00+00:00,0.84
2014-11-08 22:10:00+00:00,-0.39
2014-11-15 22:10:00+00:00,0.5
2014-11-23 22:10:00+00:00,-0.53
2014-12-01 22:10:00+00:00,0.24
2014-12-02 22:10:00+00:00,-0.19
2014-12-26 22:10:00+00:00,0.85
2015-01-10 22:10:00+00:00,0.63
2015-01-18 22:10:00+00:00,-0.75
2015-02-03 22:10:00+00:00,-0.66
2015-02-11 22:10:00+00:00,0.59
2015-02-12 22:10:00+00:00,0.5
2015-02-27 22:10:00+00:00,0.14
2015-02-28 22:10:00+00:00,-0.17
2015-03-07 22:10:00+00:00,-0.2
2015-03-08 22:10:00+00:00,0.04
2015-03-23 22:10:00+00:00,0.33
2015-03-31 22:10:00+00:00,-0.51
2015-04-01 22:10:00+00:00,-0.66
2015-04-17 22:10:00+00:00,-1.07
2015-04-24 22:10:00+00:00,0.7
2015-05-02 22:10:00+00:00,-0.74
2015-05-19 22:10:00+00:00,-0.52
2015-05-27 22:10:00+00:00,0.09
2015-06-12 22:10:00+00:00,-0.23
2015-06-20 22:10:00+00:00,0.33
2015-06-27 22:10:00+00:00,-0.14
2015-07-05 22:10:00+00:00,0.27
2015-07-22 22:10:00+00:00,0.6
2015-07-29 22:10:00+00:00,-0.76
2015-08-06 22:10:00+00:00,0.93
2015-08-22 22:10:00+00:00,0.59
2015-09-07 22:10:00+00:00,0.22
2015-09-08 22:10:00+00:00,-0.12
2015-10-02 22:10:00+00:00,0.79
2015-10-09 22:10:00+00:00,-0.46
2015-10-10 22:10:00+00:00,-0.62
2015-10-17 22:10:00+00:00,0.42
2015-10-18 22:10:00+00:00,0.62
2015-10-25 22:10:00+00:00,-0.82
2015-11-11 22:10:00+00:00,-0.6
2015-11-18 22:10:00+00:00,0.89
2015-11-27 22:10:00+00:00,-0.38
2015-12-28 22:20:00+00:00,0.17
2015-12-29 22:10:00+00:00,0.55
2016-01-05 22:10:00+00:00,-0.14
2016-01-06 22:10:00+00:00,-0.38
2016-01-13 22:20:00+00:00,0.34
2016-01-21 22:10:00+00:00,-0.72
2016-02-14 22:20:00+00:00,0.93
2016-02-23 22:10:00+00:00,-0.49
2016-03-18 22:10:00+00:00,-0.23
2016-03-26 22:10:00+00:00,0.1
2016-04-18 22:20:00+00:00,-0.54
2016-04-19 22:10:00+00:00,-0.72
2016-04-26 22:10:00+00:00,0.3
2016-04-27 22:10:00+00:00,0.45
2016-05-12 22:10:00+00:00,0.75
2016-05-13 22:10:00+00:00,0.61
2016-05-29 22:10:00+00:00,0.63
2016-06-05 22:20:00+00:00,-0.95
2016-06-06 22:10:00+00:00,-0.54
2016-06-13 22:10:00+00:00,0.28
2016-07-08 22:10:00+00:00,0.44
2016-07-15 22:10:00+00:00,-0.24
2016-07-23 22:20:00+00:00,0.17
2016-07-24 22:10:00+00:00,0.58
2016-08-09 22:10:00+00:00,0.65
2016-09-02 22:10:00+00:00,-0.53
2016-09-09 22:20:00+00:00,0.58
2016-09-10 22:10:00+00:00,0.42
2016-10-12 22:10:00+00:00,-0.13
2016-11-04 22:10:00+00:00,0.5
2016-11-20 22:10:00+00:00,0.99
2016-11-21 22:10:00+00:00,0.82
2016-11-28 22:20:00+00:00,-0.65
2016-12-14 22:20:00+00:00,-0.86
2016-12-15 22:10:00+00:00,-0.39
2016-12-30 22:20:00+00:00,-0.35
2017-01-15 22:20:00+00:00,0.23
2017-01-16 22:10:00+00:00,0.64
2017-01-24 22:10:00+00:00,-0.47
2017-02-08 22:10:00+00:00,-0.77
2017-03-04 22:20:00+00:00,0.86
2017-04-06 22:10:00+00:00,-0.26
2017-04-21 22:20:00+00:00,0.08
2017-04-22 22:10:00+00:00,-0.26
2017-05-07 22:20:00+00:00,-0.59
2017-05-16 22:10:00+00:00,0.46
2017-05-24 22:10:00+00:00,-1.04
2017-06-08 22:20:00+00:00,-0.75
2017-06-16 22:10:00+00:00,0.59
2017-06-17 22:10:00+00:00,0.57
2017-06-25 22:10:00+00:00,-0.57
2017-07-10 22:20:00+00:00,-0.44
2017-07-18 22:10:00+00:00,0.31
2017-08-04 22:10:00+00:00,-0.52
2017-08-11 22:20:00+00:00,0.17
2017-09-05 22:10:00+00:00,-0.76
2017-09-12 22:20:00+00:00,0.91
2017-09-28 22:20:00+00:00,0.56
2017-10-14 22:20:00+00:00,0.35
2017-10-22 22:10:00+00:00,0.01
2017-10-30 22:20:00+00:00,0.17
2017-10-31 22:10:00+00:00,-0.18
2017-11-08 22:10:00+00:00,0.82
2017-11-15 22:20:00+00:00,-0.53
2017-11-16 22:10:00+00:00,-0.71
2017-12-01 22:20:00+00:00,-0.66
2017-12-02 22:10:00+00:00,-0.94
2017-12-09 22:10:00+00:00,1.03
2017-12-10 22:10:00+00:00,0.84
2018-01-26 22:10:00+00:00,0.32
2018-02-03 22:20:00+00:00,0.26
2018-02-11 22:10:00+00:00,-0.37
2018-03-31 22:10:00+00:00,-0.81
2018-04-17 22:10:00+00:00,-0.41
2018-04-24 22:10:00+00:00,0.15
2018-04-25 22:10:00+00:00,-0.24
2018-05-02 22:10:00+00:00,-0.07
2018-05-18 22:10:00+00:00,0.2
2018-05-26 22:10:00+00:00,-0.68
2018-06-28 22:10:00+00:00,-0.62
2018-07-05 22:10:00+00:00,0.54
2018-07-06 22:10:00+00:00,0.5
2018-07-13 22:10:00+00:00,-0.95
2018-07-21 22:10:00+00:00,0.24
2018-07-29 22:10:00+00:00,-0.31
2018-08-06 22:10:00+00:00,0.32
2018-08-31 22:10:00+00:00,0.5
2018-09-15 22:10:00+00:00,0.81
2018-10-18 22:10:00+00:00,0.27
2018-10-26 22:00:00+00:00,-0.24
2018-11-03 22:10:00+00:00,-0.08
2018-11-10 22:10:00+00:00,0.11
2018-11-11 22:00:00+00:00,0.48
2018-11-18 22:10:00+00:00,0.01
2018-12-20 22:10:00+00:00,-0.65
2018-12-21 22:10:00+00:00,-0.84
2019-01-21 22:10:00+00:00,-0.8
2019-01-22 22:10:00+00:00,-0.43
2019-01-30 22:00:00+00:00,-0.13
2019-02-07 22:10:00+00:00,0.1
2019-03-02 22:10:00+00:00,-0.46
2019-03-03 22:00:00+00:00,-0.64
2019-03-19 22:00:00+00:00,-1.03
2019-04-27 22:10:00+00:00,0.3
2019-05-13 22:00:00+00:00,0.14
2019-05-21 22:10:00+00:00,-0.02
2019-05-22 22:00:00+00:00,0.33
2019-05-30 22:10:00+00:00,-0.4
2019-06-06 22:10:00+00:00,0.14
2019-06-15 22:10:00+00:00,-0.86
2019-07-08 22:10:00+00:00,0.85
2019-07-16 22:00:00+00:00,-0.74
2019-07-24 22:10:00+00:00,0.52
2019-08-01 22:00:00+00:00,-0.86
2019-08-02 22:10:00+00:00,-0.59
2019-08-18 22:10:00+00:00,0.02
2019-08-26 21:50:00+00:00,-0.18
2019-09-11 21:50:00+00:00,-0.67
2019-09-18 22:00:00+00:00,0.37
2019-09-27 21:50:00+00:00,-1.04
2019-10-05 22:10:00+00:00,0.8
2019-10-12 22:10:00+00:00,-0.66
2019-10-28 22:10:00+00:00,-0.87
2019-11-13 22:10:00+00:00,-0.43
2019-11-14 21:50:00+00:00,-0.06
2019-11-22 22:10:00+00:00,-0.02
2019-12-08 22:10:00+00:00,-0.32
2019-12-23 22:00:00+00:00,-0.69
2020-01-08 21:50:00+00:00,-0.65
2020-01-09 22:10:00+00:00,-0.75
2020-01-16 22:10:00+00:00,1.0
2020-01-17 21:50:00+00:00,0.79
2020-02-09 21:50:00+00:00,-0.65
2020-02-18 21:50:00+00:00,-0.25
2020-02-25 21:50:00+00:00,0.01
2020-03-04 22:10:00+00:00,0.16
2020-03-05 21:50:00+00:00,-0.26
2020-03-13 22:10:00+00:00,0.65
2020-03-21 21:40:00+00:00,-0.72
2020-04-13 21:50:00+00:00,0.75
2020-04-29 21:50:00+00:00,0.55
2020-05-07 22:10:00+00:00,-0.95
2020-05-08 21:40:00+00:00,-0.4
2020-05-16 22:10:00+00:00,0.0
2020-06-01 22:10:00+00:00,-0.1
2020-06-08 22:10:00+00:00,0.02
2020-06-09 21:40:00+00:00,0.5
2020-06-16 21:50:00+00:00,-0.36
2020-07-02 21:40:00+00:00,-0.83
2020-07-10 22:10:00+00:00,0.57
2020-07-26 22:10:00+00:00,0.84
2020-08-03 21:40:00+00:00,-0.7
2020-08-04 22:10:00+00:00,-0.6
2020-08-19 21:40:00+00:00,-0.69
2020-08-27 22:10:00+00:00,0.31
2020-08-28 21:30:00+00:00,-0.33
2020-09-20 21:40:00+00:00,0.47
2020-09-21 22:10:00+00:00,0.67
2020-09-28 22:10:00+00:00,-0.49
2020-09-29 21:30:00+00:00,-0.72
2020-10-06 21:40:00+00:00,0.53
2020-10-15 21:30:00+00:00,-0.99
2020-10-22 21:40:00+00:00,0.96
2020-10-30 22:10:00+00:00,-0.65
2020-10-31 21:30:00+00:00,-0.42
2020-12-02 21:30:00+00:00,0.17
2020-12-09 21:30:00+00:00,0.18
2020-12-10 22:10:00+00:00,0.04
2020-12-17 22:10:00+00:00,0.27
2021-01-03 21:30:00+00:00,0.81
2021-01-18 22:10:00+00:00,0.77
2021-01-26 21:30:00+00:00,-0.62
2021-02-19 22:10:00+00:00,0.49
2021-03-07 22:10:00+00:00,0.22
2021-03-08 21:20:00+00:00,-0.44
2021-03-16 22:10:00+00:00,0.16
2021-04-08 22:10:00+00:00,-0.6
2021-04-16 21:20:00+00:00,0.48
2021-04-17 22:10:00+00:00,0.42
2021-04-25 21:20:00+00:00,-0.98
2021-05-02 21:20:00+00:00,0.69
2021-05-03 22:10:00+00:00,0.63
2021-05-18 21:20:00+00:00,0.43
2021-05-19 22:10:00+00:00,0.48
2021-05-26 22:10:00+00:00,-0.98
2021-06-03 21:20:00+00:00,-0.05
2021-07-13 22:10:00+00:00,0.12
2021-07-22 22:10:00+00:00,-0.92
2021-07-29 22:10:00+00:00,0.66
2021-07-30 21:10:00+00:00,0.53
2021-08-14 22:10:00+00:00,0.81
2021-08-22 21:10:00+00:00,-0.58
2021-09-23 21:10:00+00:00,0.29
2021-09-24 22:10:00+00:00,0.22
2021-10-09 21:10:00+00:00,0.65
2021-11-02 22:10:00+00:00,-0.59
2021-11-18 22:10:00+00:00,-0.64
2021-12-20 22:10:00+00:00,-0.21
2021-12-21 21:00:00+00:00,0.43
2021-12-21 22:10:00+00:00,0.03
2021-12-29 22:10:00+00:00,0.08
2022-01-14 22:10:00+00:00,-0.47
2022-01-21 22:10:00+00:00,0.33
2022-01-30 22:10:00+00:00,-0.89
2022-02-14 21:00:00+00:00,-0.54
2022-02-14 22:10:00+00:00,-0.63
2022-03-02 21:00:00+00:00,-0.4
2022-03-02 22:10:00+00:00,-0.81
2022-03-10 22:10:00+00:00,0.41
2022-03-11 22:10:00+00:00,0.2
2022-03-18 20:50:00+00:00,-0.17
2022-04-12 22:10:00+00:00,-0.3
2022-04-28 22:10:00+00:00,-0.79
2022-05-05 22:10:00+00:00,0.37
2022-05-21 22:10:00+00:00,0.75
2022-05-22 22:10:00+00:00,0.66
2022-05-23 20:50:00+00:00,-0.09
2022-06-04 20:40:00+00:00,0.44
2022-06-07 22:10:00+00:00,0.43
2022-06-09 20:50:00+00:00,-0.34
2022-06-14 22:10:00+00:00,-0.96
2022-06-21 20:40:00+00:00,0.02
2022-06-30 22:10:00+00:00,-0.35
2022-07-01 22:10:00+00:00,-0.13
2022-07-08 20:40:00+00:00,-0.21
2022-08-02 22:10:00+00:00,0.37
2022-08-09 22:10:00+00:00,-0.61
2022-08-11 20:30:00+00:00,-0.64
2022-08-26 22:10:00+00:00,-0.67
2022-09-02 20:40:00+00:00,0.66
2022-09-03 22:10:00+00:00,0.79
2022-09-14 20:30:00+00:00,0.82
2022-10-05 22:10:00+00:00,0.06
2022-10-18 20:30:00+00:00,-0.01
2022-10-20 22:10:00+00:00,0.04
2022-10-21 22:10:00+00:00,-0.2
2022-11-04 20:30:00+00:00,-0.73
2022-11-14 22:10:00+00:00,0.71
2022-11-22 22:10:00+00:00,-0.75
2022-12-07 22:10:00+00:00,-0.65
2022-12-24 22:10:00+00:00,-0.5
2022-12-31 22:10:00+00:00,0.39
2023-01-16 20:20:00+00:00,-0.22
2023-01-16 22:10:00+00:00,0.36
2023-01-21 20:20:00+00:00,-0.23
2023-01-24 22:10:00+00:00,0.25
2023-01-25 22:10:00+00:00,0.66
2023-02-18 22:10:00+00:00,-0.9
2023-02-19 20:10:00+00:00,-0.32
2023-03-05 22:10:00+00:00,-0.67
2023-03-13 20:10:00+00:00,0.47
2023-03-13 22:10:00+00:00,0.61
2023-03-14 22:10:00+00:00,0.62
2023-03-18 20:20:00+00:00,-0.88
2023-03-22 22:10:00+00:00,-0.63
2023-03-30 20:10:00+00:00,-0.43
2023-03-30 22:10:00+00:00,0.11
2023-04-15 22:10:00+00:00,-0.07
2023-04-22 22:10:00+00:00,-0.11
2023-04-23 22:10:00+00:00,0.2
2023-04-26 20:10:00+00:00,0.18
2023-05-01 22:10:00+00:00,-0.37
2023-05-24 22:10:00+00:00,0.42
2023-06-01 22:10:00+00:00,-0.6
2023-06-09 22:10:00+00:00,0.75
2023-06-10 22:10:00+00:00,0.71
2023-07-03 22:10:00+00:00,-0.91
2023-07-04 22:10:00+00:00,-0.68
2023-07-11 22:10:00+00:00,0.33
2023-07-12 22:10:00+00:00,0.0
2023-08-12 22:10:00+00:00,-0.38
2023-08-13 22:10:00+00:00,-0.57
2023-08-20 22:10:00+00:00,0.24
2023-08-21 22:10:00+00:00,0.41
2023-08-24 20:00:00+00:00,0.05
2023-08-28 22:10:00+00:00,-0.56
2023-08-29 22:10:00+00:00,-0.9
