,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
119,nzd0449-0119,169.01064607032987,-43.856516944759335,169.00830889900647,-43.85454886622497,0.095,0.0791,0.1217
120,nzd0449-0120,169.0113283988706,-43.85609562306612,169.00899122754723,-43.85412753062631,0.085,0.0724,0.0999
121,nzd0449-0121,169.01201072741134,-43.855674298395996,169.00967355608796,-43.85370619205078,0.085,0.0707,0.1016
122,nzd0449-0122,169.01269305595204,-43.85525297074903,169.01035588462867,-43.85328485049836,0.08,0.0678,0.0968
123,nzd0449-0123,169.0133753844928,-43.85483164012516,169.0110382131694,-43.85286350596909,0.085,0.07,0.1072
124,nzd0449-0124,169.01405771303354,-43.854410306524386,169.0117205417101,-43.85244215846295,0.1,0.0776,0.1416
125,nzd0449-0125,169.01474004157424,-43.85398896994677,169.01240287025084,-43.85202080797989,0.115,0.0826,0.1802
126,nzd0449-0126,169.01542237011498,-43.85356763039227,169.0130851987916,-43.851599454520006,0.105,0.0778,0.1529
127,nzd0449-0127,169.01610469865568,-43.85314628786087,169.0137675273323,-43.85117809808324,0.095,0.075,0.1386
128,nzd0449-0128,169.01678702719644,-43.85272494235264,169.01444985587304,-43.85075673866962,0.105,0.0806,0.1513
129,nzd0449-0129,169.01747454768815,-43.852300375360215,169.01512699246283,-43.850338594892456,0.085,0.0684,0.1101
130,nzd0449-0130,169.01820997881723,-43.85183785238535,169.0157468628056,-43.84995118110646,0.085,0.0676,0.1129
131,nzd0449-0131,169.01888988831658,-43.851339734749125,169.01632543501773,-43.84952462476736,0.075,0.0603,0.1022
132,nzd0449-0132,169.01951912917235,-43.85087740065742,169.0169546758735,-43.84906227660517,0.08,0.0628,0.1118
133,nzd0449-0133,169.02014837002815,-43.850415062981696,169.01758391672922,-43.84859992485898,0.075,0.0611,0.1028
134,nzd0449-0134,169.0207776108839,-43.849952721721976,169.018213157585,-43.848137569528795,0.09,0.0682,0.1295
135,nzd0449-0135,169.02140685173964,-43.84949037687828,169.01884239844074,-43.847675210614625,0.085,0.0642,0.1256
136,nzd0449-0136,169.0220360925954,-43.849028028450604,169.01947163929648,-43.84721284811649,0.09,0.0664,0.1394
137,nzd0449-0137,169.02266533345116,-43.84856567643892,169.02010088015226,-43.84675048203436,0.085,0.0609,0.1442
138,nzd0449-0138,169.02329457430693,-43.84810332084324,169.02073012100803,-43.84628811236828,0.095,0.0664,0.163
139,nzd0449-0139,169.02392381516265,-43.84764096166359,169.02135936186374,-43.84582573911822,0.095,0.0646,0.169
140,nzd0449-0140,169.02455305601842,-43.847178598899994,169.02198860271955,-43.845363362284154,0.09,0.0644,0.1535
141,nzd0449-0141,169.0252703147565,-43.846646671212774,169.0225298256929,-43.84497054524145,0.08,0.058,0.1185
142,nzd0449-0142,169.0259076973056,-43.84602169399058,169.0229471632434,-43.844553044556875,0.07,0.0544,0.0924
143,nzd0449-0143,169.02642373390213,-43.84544803348847,169.02340785889388,-43.84403915680782,0.06,0.0493,0.0739
144,nzd0449-0144,169.02691210002564,-43.84490426046692,169.02389622501735,-43.843495370943636,0.055,0.0465,0.0716
145,nzd0449-0145,169.02740046614917,-43.84436048248856,169.02438459114086,-43.84295158012267,0.065,0.0526,0.0858
146,nzd0449-0146,169.02788883227268,-43.84381669955339,169.0248729572644,-43.84240778434494,0.06,0.0453,0.0804
147,nzd0449-0147,169.02837719839619,-43.843272911661444,169.0253613233879,-43.84186398361045,0.065,0.0492,0.0921
148,nzd0449-0148,169.02886556451972,-43.84272911881269,169.02584968951135,-43.841320177919194,0.06,0.0458,0.0855
149,nzd0449-0149,169.0293016145321,-43.842240410895435,169.02639037174592,-43.84072127603099,0.07,0.0495,0.1168
150,nzd0449-0150,169.029797851065,-43.84179856478728,169.02701983743395,-43.84015475035956,0.055,0.0415,0.0938
151,nzd0449-0151,169.0303634648239,-43.841310562178045,169.02760642106634,-43.83964846893778,0.065,0.0432,0.1159
152,nzd0449-0152,169.03093956351955,-43.840813423071246,169.02818251976194,-43.83915131598158,0.06,0.0419,0.1107
153,nzd0449-0153,169.03151566221513,-43.84031627982204,169.02875861845754,-43.838654158882925,0.07,0.0474,0.1289
154,nzd0449-0154,169.0320917609108,-43.83981913243033,169.0293347171532,-43.83815699764179,0.09,0.0569,0.2
155,nzd0449-0155,169.03266882458985,-43.83932114743881,169.02990985086535,-43.83766066573882,0.15,0.0753,0.2
156,nzd0449-0156,169.03324707358274,-43.838820429645665,169.03048148348356,-43.83716567042406,0.09,0.057,0.2
157,nzd0449-0157,169.0338215323211,-43.83831884780254,169.0310512654213,-43.836668149851164,0.06,0.0445,0.0929
158,nzd0449-0158,169.0343936526591,-43.83781929929387,169.0316233857593,-43.83616858752277,0.055,0.041,0.0903
159,nzd0449-0159,169.03496577299714,-43.83731974660292,169.0321955060973,-43.835669021012144,0.05,0.0377,0.0797
160,nzd0449-0160,169.03553789333517,-43.83682018972965,169.0327676264353,-43.835169450319256,0.06,0.0421,0.0925
161,nzd0449-0161,169.03611001367315,-43.836320628674166,169.0333397467733,-43.834669875444064,0.045,0.0363,0.0662
162,nzd0449-0162,169.03665070490314,-43.83584776366236,169.03394329621932,-43.834143595410104,0.055,0.0384,0.0852
163,nzd0449-0163,169.03720113831972,-43.83541716746125,169.03460896572165,-43.83362217263256,0.065,0.0438,0.148
164,nzd0449-0164,169.03781066650782,-43.83497787565307,169.03526984719156,-43.83314505911542,0.055,0.0391,0.0906
