,dates,chi0308-0000,chi0308-0001,chi0308-0002,chi0308-0003,chi0308-0004,chi0308-0005,chi0308-0006,chi0308-0007,chi0308-0008,chi0308-0009,chi0308-0010,chi0308-0011,chi0308-0012,chi0308-0013,chi0308-0014,chi0308-0015,chi0308-0016,chi0308-0017,chi0308-0018,chi0308-0019,chi0308-0020,chi0308-0021,chi0308-0022,chi0308-0023,chi0308-0024,chi0308-0025,chi0308-0026,chi0308-0027,chi0308-0028,chi0308-0029,chi0308-0030,chi0308-0031,chi0308-0032
372,2007-03-10 14:29:58+00:00,214.1234647954773,,,,215.57171035069857,199.71446168897697,203.51652876765036,213.15892178244263,200.99692528638636,198.34033872167018,215.95931760583844,232.73852641265069,,,,,212.38404575012126,195.85273730991557,192.47187949496472,193.2108887883353,198.31620647937794,204.14617263528643,194.33761703230587,196.62380025772478,178.2807192284495,197.70603467521198,,,,,,,
373,2007-04-11 14:30:22+00:00,207.08487826613566,204.8894404669541,208.84992245509784,212.62499763329586,208.09613741361736,190.61535491663741,197.41665235204061,,,,,219.99987461785076,206.72432509724683,215.32644374340475,203.59208551440224,222.1928800082647,215.34362565697228,201.713657553528,202.32820196856062,204.1503990831633,,,,,,186.23300006019838,201.69093814049202,202.72954854677212,199.61684949456202,184.76731503438873,176.48860642180247,218.23828867899496,212.85669072815364
374,2007-04-12 14:28:29+00:00,201.4393313434452,196.5049880303698,197.96697089329885,195.1766064875955,184.32644225761064,163.13877632820748,179.66006838676282,188.26008636203287,186.534886513664,203.115795009203,216.95451986268927,213.69946806468482,188.35629690886554,198.61904960495667,197.39912162071155,206.28669382204296,198.82599194031204,176.19689929186538,191.677152794067,188.23740976316523,183.31331887930426,205.21688898458873,192.853555302214,185.00685393325605,183.3521209983393,176.9151950520882,191.4994866935617,192.86715949336306,184.51671331681752,172.34245842608632,169.1462911427148,199.83620472603926,198.63420414364907
375,2007-04-19 14:34:37+00:00,197.74010854495634,190.56206778827314,199.7610993505192,212.13494267099105,,,,,183.5630532196492,204.21593256994313,222.76047255529508,,,205.8302353647148,191.4040192072814,214.3059588991648,185.05914438808733,172.1587910900458,183.81228888265503,171.81083856328615,170.62262341739182,192.42316139143327,187.609529757344,182.0736841762159,177.96260665950868,171.95647979560184,185.13110573071958,185.6747730838093,177.6668845992817,173.64884685999778,154.58128721900135,204.04991319259221,196.41167861581675
376,2007-04-27 14:30:19+00:00,,197.640440411047,206.69602666464758,205.085603863351,191.34258532481334,184.36011104308028,195.97450238868757,183.701503246501,,,,,186.45856836688097,205.84136395639322,194.2810975034999,221.53850340685403,212.64100751378996,190.9377210488317,213.83067969750945,189.87554105036952,,,,,,,189.01316591737717,189.35248317245603,187.69715129264418,180.7702882721115,,216.66009834530243,212.55760064664145
377,2007-05-05 14:34:29+00:00,191.08036294622974,197.7071467401191,205.2298871470638,207.913489068187,182.68240918816878,191.43486709675233,177.25610848503007,,180.571287063762,213.3942340799124,222.42660864198314,209.53798634515869,,209.92025138373486,194.94954587694548,219.22129617672,201.2539719584089,191.4277512034313,201.82373375079723,176.6987148648026,171.57830018304762,202.58419279812108,197.71485339033435,181.32606394739014,186.8271509523656,172.61875942955024,194.3588733982697,217.27261998248105,,,,,
378,2007-05-06 14:24:05+00:00,,201.23212229333572,210.37811923724405,206.53227414638218,182.51072023563356,175.59523138479827,186.12615310384945,,,,,,193.82450503740628,209.69811795027422,197.1899312518538,221.6096477494445,200.5465652231392,189.72997787203968,211.40544178182742,178.0583762121415,,,,,,,,195.24164189507448,191.3042753848106,185.71958004103936,169.60333706284834,212.04341678088522,206.98452727920346
379,2007-05-13 14:30:14+00:00,,,197.586972590605,191.2249196975044,164.0216540874097,71.50424841305372,187.3580639960776,194.86618348168608,197.70491698614586,223.8907329592945,,,,,192.32999648372632,216.3991343947785,195.52308621894716,197.36092281226468,219.15421793773646,190.194270631432,175.05997583940368,206.64457780639043,211.088843945564,,,,,,,,,,
380,2007-05-14 14:28:12+00:00,190.88535217740207,174.43233344248807,,,,61.09122753886798,,,183.37989094197772,214.98408783746066,220.7034915534568,,,195.2646731352117,182.04524865283994,210.60242581892084,189.9566183828652,177.58765482011003,210.40175500973362,183.98571994353588,166.49373048045197,189.20820230937562,197.16296762610025,175.52991791289472,183.09425031340524,164.79384613825965,186.9099076733029,177.40855027529207,173.22262508918263,171.19979664600265,,197.5921423201364,
381,2007-05-22 14:23:59+00:00,,,,190.85470732647903,175.20812409171714,56.45848481062592,171.5100972943882,188.46432996673096,190.6709415186589,197.38318570679954,,,,,,214.23918587311553,208.77421738828212,187.66002919060094,195.86078506776903,188.14331600504116,163.15255890487188,178.04087257814308,191.21555069507275,,,,,,,,,,
382,2007-06-07 14:23:56+00:00,182.72554131346106,200.8150896587974,209.45802576250284,209.48682538284856,,42.03472942565344,,,,,,,,179.8367955394884,186.3799600310937,201.12364891627604,203.25324763605283,192.78174838121677,176.41104787234937,,,,,,,171.6476270340963,174.88662387771095,184.10932910816265,179.19299267928713,168.9152697677674,,,
383,2007-06-15 14:27:42+00:00,,,,,,,,,,,,,,,185.2514489057735,193.40793509191016,198.55420369113378,191.26342773734532,188.60146472451007,,160.06277820976976,166.15670419578754,181.54730249439714,169.4006708452369,163.5082743606211,170.96507416521013,174.76066445569504,184.88302075043342,173.160409459328,169.03063229118666,,,185.25960831936777
384,2007-07-08 14:33:10+00:00,197.7199124194839,204.6332431932656,213.36846547239693,204.4746978502813,175.54171256281353,59.18057554967455,176.31275479267046,232.94280702613722,,218.45594457957313,196.80002319130085,225.69040518483396,226.01822200191216,197.40328806251173,188.6800460370081,212.22407678538488,221.4398190357127,222.46112666785513,,197.55957963206777,201.79408705200618,200.13429149661678,196.67108693816314,201.58225334602966,186.3625802642546,189.28942660358692,192.86700752094484,195.77314130802216,187.6212990749394,175.1316930512161,177.492053905979,217.88486112755487,213.4864339164903
385,2007-07-09 14:23:53+00:00,,,,148.2389903041468,,,,,,220.6268777880622,192.32965192668232,222.93192099023065,228.03145363653073,190.91409555144045,180.6890667110478,,,,,,,198.0150530719255,182.2057920239169,194.91466698472755,184.52749904928703,190.02880746608764,,,,,,,
386,2007-07-17 14:27:19+00:00,193.3863892397355,189.6951496640135,209.77426945088584,204.97369460380168,,57.477987142833896,,221.54850592716915,234.82932396667448,212.7737785244906,169.27367505414244,224.19462943855237,223.67353213440344,196.74119047773058,178.63631998646858,197.12848982622668,199.85224935978354,200.34838521709167,191.28660003657683,178.4709487431333,184.45668888851688,182.6402550537138,178.29471180388657,180.9242289196583,173.8522995785776,173.64964071225387,172.6834000290611,183.1152551583373,171.08269798794055,169.01443943093312,167.44153048758307,209.84982057007042,199.10269257150804
387,2007-07-24 14:33:02+00:00,183.81817966974356,192.17942068746322,201.68556746774905,205.65792915982536,182.78636742132974,60.13356067880758,184.14106906770826,218.17792545033666,217.3794210105127,195.77200317649698,175.89433266630226,223.81257325597045,224.9561333206445,194.23228400053952,188.90419572127684,212.8793117957779,210.91875291618805,214.51790038406713,201.42893510074907,182.65868398375252,191.09064397080212,193.20853959542262,187.22333103148856,189.81027853145935,187.35227707571005,177.2613184438052,184.74071039521084,186.5565249855282,177.5235549553494,175.4188377003631,158.0347870231871,213.17911998699168,196.0692739250537
388,2007-07-25 14:23:49+00:00,184.3076368544471,196.32757753225135,206.2915571360899,203.06794022187236,,,,,,199.46805769516197,188.98828509585314,229.40445920904855,232.53723790454092,204.39558036692543,195.58079657930568,214.55942960561825,214.12894658410536,,,,,,198.2824679196393,199.73282798503678,198.24584443471346,196.09087777149512,199.21880289817653,199.7953511848085,191.69626603469825,186.0444304355233,182.44093782021923,223.8306404152904,219.03342731830392
389,2007-08-02 14:27:10+00:00,,,,,,,,,,,,,,,,,,,198.85185123586209,,185.9155864274068,185.5980793472747,176.81756955246104,182.40399408235027,169.53687279291327,183.45312179309255,187.51767804465155,191.66244380460623,169.0009183612293,171.61045254935817,169.60614970759593,213.55057641221111,209.27699512586096
390,2007-08-09 14:32:53+00:00,169.31244688897687,191.35034203806993,203.76173445814183,200.3701918686952,172.8722111423769,61.64100182058386,192.11602151875195,204.91012616200516,199.35107921224076,190.6818670841317,173.25056672377434,213.9462127863981,226.41531610137838,194.20862128144952,181.656349829545,202.2462116273213,204.5823532371823,212.7317762211881,188.79887040726985,172.5615514278503,190.02855788597003,193.64043194565727,184.76279561614578,179.3906031597188,181.50709238349822,175.1658505709816,189.34055638479353,192.04332946896346,181.5209114169718,175.3279415438804,160.00401687851684,208.0455447722535,201.57007214053652
391,2007-08-10 14:23:44+00:00,190.02335592216187,197.1055408424953,199.60079314549623,209.27156157751014,,,,,218.73365796852437,212.7763322459819,196.75948004601923,238.90178205838473,239.41196870124267,198.08827719876933,188.10717274673,207.73704942357116,,,,,,201.18925108373216,194.6430237202337,190.8476657416137,193.8696836221679,189.4676815045107,193.1408643943362,198.87782848539663,182.99891011273814,180.40462466466752,181.0283438218661,218.00539061325009,212.8582523441117
392,2007-08-17 14:29:52+00:00,,198.1036871443697,200.01490651981086,199.16197136893175,181.66247425730762,194.820574378823,216.01850772330764,214.8285280582502,215.8321200369427,,,,,196.88244873389698,193.2193167928717,219.0664474508335,209.97452284785928,222.28894352412894,217.5857491319461,199.33228397254,203.01455111401177,216.91274623103976,,,,,,197.00274720972067,186.79576051099187,182.46271508957466,182.28098450352002,218.9071472598324,216.72393408905245
393,2007-08-18 14:27:01+00:00,182.96681089414287,189.93704370674752,197.10892197111033,187.02397840132608,166.83823563820673,175.2153126497389,201.12773170434986,203.9673137374711,192.05575211794118,188.8994314096935,189.8313912136177,233.5717384591469,230.61911452559133,181.271797434748,184.79335017801446,208.3253339870607,197.46418142366676,212.4114225733754,205.37753581097408,187.01589790389963,190.40745597906366,204.3783496713658,189.45712562614733,174.71495304589808,183.24307936869565,188.77484665716403,193.89248410118645,183.54672346561816,171.64373251602913,166.04484154493804,153.6605431175086,210.97502436930478,205.61474831077427
394,2007-08-25 14:32:43+00:00,175.59958119135212,188.55327876624537,205.24996055470757,204.50516928543402,182.29822788102675,189.84953910008497,208.831313552381,212.06477471315375,201.37466351331824,187.99133648941256,171.69365597078186,221.37479917940584,226.05783378001348,197.4356210949079,188.2077842044522,222.19586822094195,204.67576981723124,211.35946781453993,211.3030329137001,194.29574892357965,194.70402769959725,203.01106872423833,191.15502014105394,185.2700797285455,186.5755418132713,188.13872448035127,197.0178362746752,188.81240809579714,185.98996346486012,183.42095809643237,176.17808370626955,217.93703560853206,211.86139630382468
395,2007-08-26 14:23:38+00:00,,,,,199.93121509365744,195.63893245356937,210.5031498274208,214.87386926547617,212.82818690446376,200.61036765179375,191.79319634552178,,,,,,203.68779451213973,212.5356882551346,211.67115146094977,197.62943035756183,200.06012012424878,209.0741775046886,197.1352654730361,188.38431799419072,185.24425877818186,,,,,,,,
396,2007-09-18 14:29:39+00:00,203.7768903686897,205.93035485966254,,,,,206.70812567412003,204.0408433516716,204.4174682980444,196.1225416496753,203.99329025229466,,232.0069812307044,,,,,,209.83092439980277,210.72379814936102,214.82545677158774,217.3878128819966,215.62699884958792,204.10720151146157,202.84703111204817,211.5430581397808,220.0995328696073,212.82724215654537,193.20440538466846,,,,
397,2007-09-19 14:26:44+00:00,182.1120938915118,190.1542135176191,193.36514412818917,179.87116157219452,177.54539411122897,196.35931557007197,193.27775056458674,192.88878148101907,194.2345769689197,180.3516404726778,188.16074397452746,226.9121921851024,217.34730538537573,192.79283907000962,189.42310405373155,201.32542997345428,192.0253436299295,209.44911692926658,197.78741445933952,197.9522203409872,206.37830244551202,205.82475364358862,198.33680938385896,182.10589359296438,182.26921845229268,188.13921147341367,211.49286043388727,201.49241767760353,176.95886247688176,169.4858627135374,168.56807060185733,214.6272642055131,204.17560005685462
398,2007-10-13 14:23:26+00:00,,200.9626787690866,200.0829889664755,198.74235664831127,197.5235150083531,217.83163709434083,204.87541711771803,,,,,,221.62853345537994,183.3563994674215,189.58040277061323,232.66898978536003,196.19373175202983,167.36029950957348,180.20832934369736,183.4724965771821,,,,,,,177.8417394055626,182.88340002702697,183.69782926725145,161.7370673401758,170.33820218224898,227.64574331611053,209.22492870551844
399,2007-11-05 14:29:29+00:00,187.97076921138122,179.25115401958112,,,,,190.1788117816232,168.51665105387718,164.51990083706383,181.83817052297977,173.89486231468968,191.5016832619527,216.18010477966732,177.81448841358937,,,,,183.552666645955,190.1823785241435,193.39384540294725,187.745858645116,195.32509910149918,195.6445616668515,173.66642550891265,183.23282819244054,177.07203391218573,177.23845231967388,164.09769216488,,,203.41475213824725,202.90178220208227
400,2007-11-14 14:23:47+00:00,192.41889177613302,185.7938660712743,171.42242006638753,177.3761101533671,183.2748477721131,,,,,187.73899539794834,178.7729457812499,200.60022462049577,226.4669187323194,186.2826564591591,170.99033725699672,208.00270049139212,186.84903321979954,,,,,,198.29672732790607,203.55967502900327,173.92745530369686,186.30219475847687,185.18428277508707,186.58343076034103,179.2833230637515,165.48501123018787,185.61523599198046,225.88388574059144,209.56607927234654
401,2007-12-23 14:29:47+00:00,,,,,,196.98796192509218,196.67076246129082,169.92765797882413,176.82883341391553,207.29313856418412,200.1585073917034,192.87989322949298,219.11067023850939,,,,,179.47467997405062,156.30018146985458,178.1468888768746,203.0733466203105,191.3920439086085,191.9714709287391,185.97423832208554,188.4193901771216,181.0217680559466,,,,,,,
402,2008-01-01 14:24:01+00:00,,,166.69185905285323,164.33328429156666,187.61902614990572,183.236032543301,192.13583416143837,170.33600536591624,,,,,,182.03930951307,166.42114631207735,201.02918802189006,218.9241402208583,178.23215752082194,154.53820813815597,188.02413445742448,204.91978106118947,,,,,,,,179.88085839323497,162.5366549417882,169.59604150117013,,
403,2008-01-08 14:30:12+00:00,210.87661711675898,215.05073891843497,,,,210.77518383312815,211.38836048655824,199.5612410387849,195.815330675332,224.55747391477695,205.47443853694932,218.34868279818568,237.4650275227656,,,,,197.51823599679696,183.29141063786557,200.63831466098182,222.74088124040603,216.56296440895886,209.0050035523783,209.62525216803368,203.86988218365013,198.53643631352367,200.51725996021761,,,,,,
404,2008-01-24 14:29:48+00:00,198.72971669288103,203.65968848705884,,,,,182.3143019507029,194.69164201399235,185.3352705608554,209.04919294747677,204.09245561073323,198.02950762113107,221.53876677667395,,,,,188.66353843359545,162.7660488765842,192.4733808488505,203.86785626393794,196.30889106742146,201.12154100671395,201.47205827561325,195.982276851982,191.71746194078364,189.62712925250955,180.1260664135006,,,,,
405,2008-01-25 14:24:35+00:00,183.31841952234382,187.14614066727944,185.40034038964944,184.09431690578376,189.08059131773896,191.8484577550707,183.5830717024765,192.92179898103697,175.34215923704411,189.5482115399086,190.51308102421567,180.97846238176948,214.79304325612767,187.2168690437089,163.73968655705374,191.09527119871026,208.2496953922457,188.68122161222288,165.70717158491254,180.73989904865573,202.1426613532144,187.80284045818686,194.7133105120225,193.47161619338672,189.74714978834592,185.3335403998678,185.15743037900282,189.566816937411,183.5161747200723,172.81582188855373,162.27281780056964,207.68750916631961,202.68813050951493
406,2008-02-01 14:30:40+00:00,196.4229957622515,193.7282587214657,191.26004492745406,188.79434795080192,191.81722797821678,190.5436391392936,193.2702930654167,215.56730651339458,180.60581464488507,194.7506423527432,197.08606794570443,186.22791247157693,219.8321939713971,202.44932026380877,170.32364987378247,193.36918278497302,220.5592974678197,193.08489520315928,167.34766088784838,191.87537693102027,211.51483627024163,186.74916704082864,215.92299088460814,198.1716553056512,203.36936849864514,199.3751675380699,193.21702553097148,195.8923433323391,193.0494033942598,175.3511851399586,173.18789937775634,219.6537399939672,209.6323861306758
407,2008-02-09 14:29:45+00:00,200.57501497369867,203.0286164436354,205.55952340475818,,,,,212.68145196399882,188.70193374180982,205.2400402947153,206.56743479595488,207.43462192804614,234.79005421654233,219.74281944190506,,,,,166.12693699940687,198.03809083035875,207.77990248880752,188.42351310368997,212.7399395613716,203.41773442702387,202.8660323974486,202.11029107910082,196.84298648740454,191.83853852007968,194.39722679961827,178.08943937743257,180.03803491002034,222.02301535114248,220.2000079118039
408,2008-02-10 14:24:20+00:00,196.8778291998734,197.85098032856675,192.26138876951123,196.1900978871932,204.94626833563407,196.29388565532193,197.0158948692492,210.0781096838895,189.14519336553957,201.91720314165454,205.1064278634566,197.5613003349507,225.2371539391445,207.4272890914676,171.27245411546636,194.24903485550584,223.03165961065636,186.76527942433376,158.2681883102554,182.44367646612423,197.71750023517484,189.99247437058665,208.78606850879896,201.50053632232454,198.6605563456061,194.47321163030324,189.0401990359917,190.17210030824566,181.79885461768265,173.048013056353,162.2282350637917,201.54896694172515,199.88220146892021
409,2008-02-18 14:23:56+00:00,185.42890836849566,,,,,195.88732879381126,200.33393943448263,215.9680782142445,188.86077690926325,190.45409153156555,203.02862519565358,193.08505984906012,,,,,,204.34855040412253,167.14796441828966,195.1157650250302,212.1798687111258,188.90154000500522,203.1272987890866,204.1556617329301,204.2194219183077,201.18498034053235,192.82414359819273,,,,,,
410,2008-02-25 14:30:04+00:00,225.73445232332463,228.05125748637923,226.65759167783244,,,,,230.01745913504197,209.88659745516424,205.4880248163517,220.79077539721786,205.84641243887705,230.54325724478272,230.05783669904207,,,,,178.35582820919123,199.57617955436652,215.2267928332869,193.04066914636607,205.99332519264607,211.0421551498729,216.62387592668156,211.96643526667756,211.80476380371374,207.51964906006097,199.78102874457045,192.51573489034695,180.29183769934767,217.57919892144298,220.1416841291528
411,2008-03-04 14:29:41+00:00,202.63557443456853,207.44122425435782,207.4754851109774,206.68062799320757,194.85453031171883,183.25680335715634,202.53042579608015,214.80472327235324,192.6874712549896,196.45552948274513,200.14969366577174,,212.44127656437303,216.249184258366,180.80107093138776,183.19569434893882,217.43634696132577,210.21901923455815,162.76790935634352,176.4636743069734,204.4570020026739,188.26704683452405,185.88837490471855,182.4913983480559,192.2088244943685,195.23865322347993,198.0451081833006,186.9551454449404,186.7876908361267,172.8711256912304,153.86376258751346,204.32245788845202,202.65068494863306
412,2008-03-12 14:29:35+00:00,230.37913498217404,223.29464217539777,222.3570157348582,237.48303514599834,222.12411372881652,213.1786806098066,220.8983980488598,242.46038101084622,,,,208.08597227452125,222.44435229621365,229.29705506343387,188.56603213383548,204.7267056664008,234.14561823667142,229.2946845751607,186.6593398544039,,,,,,,218.8999454886061,219.51883055609278,210.32739932180166,198.1054991605065,187.44763615555559,179.30299236418577,220.97010412962572,215.70983969732606
413,2008-03-20 14:29:46+00:00,210.94476350575508,210.23664420808532,211.31278225821393,223.85880367862268,210.44805863565904,191.5569836016416,204.9349474165256,221.48531630061768,201.77103821454034,200.923560760393,214.37586867116812,186.32716955150943,206.75280725204954,210.92662131460972,166.24950387007146,185.27948643070482,222.88844050335553,213.5657581187407,172.00262276836617,183.27405273186668,210.8114852687415,198.9525312534752,195.9241394326003,192.02528828790983,198.7617711004953,201.19415674375387,210.32154579881885,204.96139783010187,192.04473059792437,183.28363237157458,171.9130638476883,207.40730238921793,212.979915994844
414,2008-03-28 14:30:00+00:00,,,205.3354900312366,212.69418792225693,196.16038945075329,190.28179399370435,204.75934169887668,226.71206048190544,211.3598854155646,,,,,201.28476936678655,164.33068045981963,185.75667803579256,219.21267833663796,224.14601598438267,169.2772045338105,177.15193182930295,216.69942311899896,203.46104725536784,,,,,,203.16289304726882,193.7550951913898,183.94491032252031,180.3911830963816,218.5612769169238,214.78296180875438
415,2008-04-06 14:23:49+00:00,,210.43908885815827,208.45573426446728,225.65518180191958,207.17031727993754,,204.52810573960082,228.47883814293124,,,,,200.10128053317874,213.37041980903692,161.22231090247882,197.4969560859572,222.96694107849416,215.49017275033813,181.0332943348542,172.19183914972726,,,,,,,,,191.17332700202854,183.77352732083625,173.64685412680484,213.86014605846154,217.43940617673238
416,2008-04-13 14:29:59+00:00,224.53208738349886,224.7464125415785,212.07117980731465,211.46215327773555,,190.08255362932965,202.0945112192516,233.1898251621852,,,,192.68795497928224,200.48182992205602,198.5378480479478,171.27255031652982,202.5257242104695,233.14065364704535,226.85377432046806,186.416105898712,,,,,,,211.40016088436897,219.4027868387202,207.30493910491998,206.234076214247,192.80273484825645,184.33231936663762,225.29708485875602,217.16025584066284
417,2008-05-31 14:29:19+00:00,,,,,,,,,,218.3267998804467,,,,,151.70398811866485,209.26272767718322,231.59447978347845,225.01090818864154,203.1494487947341,197.67863504272998,205.2809679954907,209.83298027201786,,,,,,,,,,,
418,2008-06-09 14:23:28+00:00,151.34814098918412,,,,,,,,170.23011473767968,177.63402044209454,179.9826690165303,80.04095187837528,,,,,,,,168.25136791313966,175.22753659496334,177.44497123280385,182.8943600544949,187.6412320318493,184.2716329798168,175.017110907151,173.95382201646146,174.08936189865966,167.22431368683445,,,203.75452476674513,193.85118026000686
419,2008-06-16 14:29:34+00:00,159.77128968095573,,,,,,,,,,,106.04785489468334,,,,,197.8402565117952,210.24762927596234,191.15638790711688,181.2566544624136,186.35544012346867,190.08824441404013,190.89307704324892,195.0350872487025,186.953897116952,186.72949818157153,183.14421422089174,,,,,,
420,2008-07-27 14:22:56+00:00,,,,,,,,170.37483394909475,178.07809475334807,183.82727872736956,,,,,121.44430926740955,179.68866352646108,200.48255835349877,198.29088224624962,186.88908550909812,190.68275614116155,187.13190936742615,190.49678010214546,184.66174314497147,,,,,,,,,,
421,2008-08-12 14:22:51+00:00,,202.47294981112216,202.02761930898944,188.9541886519571,207.07103480481788,213.1118958507215,213.85541654358715,208.3916310964231,,,,,,213.50053051568037,190.00602640375348,197.60912097562453,211.47361165524813,209.41823821418717,206.78803091303922,214.98259802069416,,,,,,,,,182.90230981501549,173.63485657015292,172.97410657207132,229.2524494739414,211.96983764956857
422,2008-08-19 14:28:59+00:00,186.0036229737011,189.6002661224385,188.58096796857916,186.7945384227801,211.32192931796166,213.34907999339862,203.6562491354003,,,,203.6137376184853,123.95770599407992,,207.1401544782066,191.73664040636226,185.90447670287318,206.92377797876097,210.8898113772377,,,,,,200.59495681362034,185.67937079154552,192.64841930336712,192.5460718455917,191.7387204411988,184.90315529090753,175.1713557850045,188.0018394669892,232.0856339072328,217.8246101473225
423,2008-08-28 14:22:44+00:00,,,,,168.1858240915095,182.71557134108951,187.61210062684816,187.4143156788606,180.71675866663566,185.38394535181692,185.7537795830575,,,,,,195.00874822509596,198.89194151958034,186.76981372082219,188.4907364495881,195.65181065395734,200.142571436469,195.69598497429706,192.80459816989722,,,,,,,,,
424,2008-09-12 14:24:35+00:00,176.11427548048312,176.41339342271283,177.08565591148934,189.2486536870275,187.95678829573728,185.41946206645198,192.6968977836469,181.92154177719053,185.01124353134645,176.73756116046548,,121.94289832267555,,159.6321641603555,176.91837392182876,192.96567807234587,196.63296669470907,197.3043706254462,187.29001715271573,189.85007636294006,194.98116255624416,196.32041999707536,191.20993577106663,178.43696302754165,182.4200220148088,179.73883050177074,176.6933100490634,173.90408366656064,166.20209257637708,161.1588945936826,165.51941862714108,205.1496639736951,198.45162128042892
425,2008-09-13 14:22:35+00:00,,188.88955234477774,193.92681371879533,199.51160202056633,201.69246555509494,188.3486033691688,194.44938527744586,196.35526334439993,,,,,202.97779572286157,193.8873552702006,189.11466656641656,203.43956383765786,202.48358153950292,204.12464251876776,194.24491279051202,199.33504979060848,,,,,,,,185.19672832954788,178.82155797032166,170.73680234862817,170.31883078698925,215.21254320684758,207.32280775803662
426,2008-09-20 14:28:42+00:00,182.3060422907933,184.27285685765918,188.9384170293181,194.6871948473416,,,,,185.6533656470759,188.89623598530113,184.65343839591662,,202.41569500137234,187.6205796299052,196.15424817213156,213.02540909725798,,,,,,200.3097664692837,196.6189111625058,189.57781967123807,190.79374784447518,189.61980382645194,191.68022055944368,184.81984608239844,182.94164839523202,169.5361262227051,161.15282969690568,218.3641486411761,216.04036335141444
427,2008-09-21 14:18:32+00:00,174.5226943392271,166.06276556502385,173.05884759588446,173.10632979561547,163.40795829056773,167.52736301554333,174.11203332118015,165.04188712021005,166.91120875743695,172.70615903253264,168.3846867513467,101.53237829082914,178.5734646015593,168.41934095988242,181.7053108950156,202.41936380399366,186.25728379234744,178.44080239509356,178.8113054395658,188.53043190093678,188.7613123260385,189.01669971666718,186.528196904775,182.64438345275315,186.93379880639884,181.23604741098154,171.28096309484675,166.34097520441043,168.58883604989347,154.70176055808344,151.01003857531666,207.13621613835792,196.86812092237918
428,2008-09-28 14:24:05+00:00,180.8286886271374,152.32895723350936,165.82116519151975,183.64319649163517,173.25336685663325,163.49364516858606,187.73885171342616,,171.87142042948594,187.67667388555307,,105.11389382191507,,,,194.4401004271559,188.42675053327713,174.6471877228564,168.7760943607272,187.6867118508153,179.17437232623584,190.5211009140153,194.2011207005313,210.42590447581924,203.19256929224602,174.31128732459908,172.4612974633108,155.3813962388913,149.78817917876205,132.36275380618457,,,
429,2008-10-06 14:28:08+00:00,,167.2104721497554,178.7057474529227,205.07564941951992,192.6218711975417,182.42765812566074,194.14641569845062,189.95225710943043,,,,182.7347133253626,193.79740954645703,189.05041153267885,182.31384343792035,227.2274131109335,,197.5579122512103,192.27944171952785,199.91577029917042,,,,,,188.78096322102792,186.73859570750395,172.07216830396413,176.82773171410585,169.4670099390953,169.34527946116611,223.0201644101408,211.38798080927035
430,2008-10-14 14:23:58+00:00,172.63002920610404,167.41513266704106,188.40448102667352,200.02060389410093,187.57672306668832,168.6171349947327,168.488854309931,167.97279864493066,176.37132992028546,191.24877360905873,197.17126794032197,170.30909709226273,185.93950881444627,176.35411093639382,172.81089229721968,199.26244167520684,203.02714600490404,189.94064951912335,173.8027910725866,184.1542389753723,189.88707023459693,195.75860584314532,194.50175023630234,190.77260498619904,181.77410021293827,185.4150146782557,181.63186762024625,170.35123391775954,172.09118104685973,164.90391284710935,157.2518350809122,203.03990329121223,197.42353190333225
431,2008-10-15 14:22:21+00:00,,,,226.78148287096317,225.97962601210054,206.32876621487335,201.71898750558853,201.93513441811663,201.39292206755053,195.05426142696206,,,,,188.67757993860965,219.47879092382675,222.23427481323586,207.53753637622495,190.65765540620743,197.32740684813433,212.04637001260073,207.78903964745575,,,,,,,,,,,
432,2008-10-22 14:28:39+00:00,168.98326502735634,156.53030020108878,172.01651636861038,,,,,150.28621990060796,159.58212280781373,163.97844726740692,178.2933556131742,178.72205605267493,176.57952160169117,181.21615332572975,171.25161956647642,,,,,163.90447486688552,188.65211141940836,192.53483684034802,183.13161929034771,177.53724774141028,174.3481830995649,180.28417753864406,177.88903519748317,172.46337880987815,166.7752815866843,158.86313127728775,155.40009395891113,193.86592373156287,197.938952824389
433,2008-10-23 14:17:29+00:00,158.7137954380602,150.03539919870593,161.86864135521714,176.3149762000029,166.84935091133747,154.01588624371942,145.79238070917836,151.61206590761216,161.79568947399056,155.78978601441207,163.57003549987414,169.22107589543631,165.30651502104968,167.2670792015592,164.66102116767718,188.61120508611347,201.0863113044186,187.4885065700206,159.35080517294864,162.39638340510584,183.81037493655342,186.46842962356683,175.86626564829965,170.59073534287754,168.90916742250465,178.26634634158788,179.18088988711125,171.09600695304297,161.3811220461529,157.9938601040227,154.51494701461118,202.16441035468773,196.2992708376753
434,2008-11-16 14:22:50+00:00,186.48680504767506,,,,,,181.33558292278428,166.29986538034746,177.55208074686567,174.80291649689804,201.13094224646096,201.41901792389675,182.64220292789037,,,,,,198.34124488413963,176.03491554744375,177.085006242306,203.0009354690799,191.61525537891876,189.42525519016405,182.98707320522587,168.25394328565955,182.792089679529,,,,,,
435,2008-11-23 14:29:06+00:00,184.8144440908054,167.66403032587635,174.51071527472376,196.33036692308772,199.86924209557515,205.36674664611778,,,,,202.72216285141516,210.108653317694,178.54305936386,183.6110935887602,179.97662724349547,191.24467672069025,213.81772841861337,221.53567495322986,,,,,,188.20107999730374,189.6019558580182,167.24847395338458,186.5807696564659,186.9620231355365,174.87712186721055,172.1792275484191,159.9272789143834,206.5397057255942,205.8348778792319
