,dates,chi0308-0000,chi0308-0001,chi0308-0002,chi0308-0003,chi0308-0004,chi0308-0005,chi0308-0006,chi0308-0007,chi0308-0008,chi0308-0009,chi0308-0010,chi0308-0011,chi0308-0012,chi0308-0013,chi0308-0014,chi0308-0015,chi0308-0016,chi0308-0017,chi0308-0018,chi0308-0019,chi0308-0020,chi0308-0021,chi0308-0022,chi0308-0023,chi0308-0024,chi0308-0025,chi0308-0026,chi0308-0027,chi0308-0028,chi0308-0029,chi0308-0030,chi0308-0031,chi0308-0032
424,2008-11-23 14:29:06+00:00,186.04185867276374,171.94364827627604,165.33026181770853,196.80239940167775,200.60736810023104,205.9224494926391,190.41825710801638,,,,202.22452033172564,207.0625227485497,180.27396148916682,178.00457415985983,178.92628125787468,188.26180000281892,206.6269987527543,217.76641191354122,202.18598911894065,,,,,182.4658112544825,185.02052279787517,164.27208856144335,183.36195903894213,183.1543021550205,169.03243518690266,167.33315557873334,158.14148578167828,199.1837906697212,200.1145677424658
425,2008-11-24 14:17:15+00:00,172.45736955364887,155.55146422168724,152.61204219951975,183.74155205787292,175.54499849618594,175.52246639691242,171.4128908198916,151.81924223199525,156.97609725974758,156.81988131594483,180.6911385643677,187.32549952908707,156.96707522312522,165.75516682171823,156.1596237435566,166.68262110853203,180.00744254514206,188.9092556734189,183.02660832024839,170.45692466761872,167.38409930956485,185.38568606701307,180.66347923921165,169.61040661830214,166.71576223924038,154.42644488021077,162.7740003776564,169.3507771976562,159.78881069228072,153.2134930066867,152.8902478371244,191.59000007079263,187.9564645794412
426,2008-12-09 14:29:17+00:00,,,188.85907555209528,200.3792575807276,205.35209624232527,211.85531273274424,207.77968292461736,,167.68701492557932,,,,,182.75510765394918,186.92307933146665,196.42709183738623,210.04016156399254,225.44294762309363,227.32775525460391,193.7988672156639,193.7743886802532,192.72903885411515,,,,,,,178.59023357635664,167.6087633879469,180.54868695656015,222.27165858375852,208.34108854880333
427,2008-12-18 14:23:11+00:00,,,190.81838998804793,219.01960416208044,210.64069891393476,205.62365553460972,211.88104368451033,,181.70944490448775,,,,,194.7999001787128,203.54092869184936,213.61933797626645,208.67552685236092,217.01218626334997,221.60532115297684,194.12209458254148,200.64719449425468,,,,,,,,175.43630189634393,175.89530239085616,169.27058309754838,,
428,2009-01-11 14:18:38+00:00,181.08145451101174,171.2715013780485,154.31941204929365,175.3758523872001,176.79465922496584,,174.7855457529353,161.2569124969074,181.46789052711023,169.6319301463833,158.36110657516238,196.7632967810998,192.98122168065686,188.87735090304562,185.95247744163365,185.63492080262836,190.00546511323148,198.35532757180206,200.68796125165812,183.4396771251009,179.19141416396138,190.10790104272945,187.57341724503567,181.14066738381587,181.2724515104826,168.69884222066733,163.31231502796652,175.4664461216034,162.72548004851586,151.05919548645372,151.57347392514217,193.93588752149486,187.84717458046222
429,2009-01-19 14:23:23+00:00,194.3124323443352,,,,,194.7835202474278,198.29917108530196,191.2969020387251,195.06011005023504,188.23415880453464,172.48120145117008,203.33212289104756,,,,,,220.03574110080547,210.6764748552562,196.51015304436612,196.34112654716841,199.73787371712152,194.0222523594875,182.15901342232092,192.43268391659464,177.18131688375712,,,,,,,
430,2009-01-26 14:29:12+00:00,180.14935017318584,175.9689663986344,182.1746018320738,176.734014763188,188.3984519854252,188.63612359809446,,,,179.30178299088976,165.8810960173205,190.86740755854095,191.59151684240965,195.12711503588503,193.14137627941963,191.39186978902546,192.0700909676153,207.12748929799636,,,,,188.2615517444009,181.0456988853556,186.51527992937972,174.281927543187,166.76305241673083,180.09706537265066,166.85239726676323,160.20102707266716,148.037464577997,193.8258002166661,193.37678163185606
431,2009-02-03 14:25:02+00:00,203.1071155005597,217.18695259418735,212.04241681689865,192.78705988305,193.38950578706056,200.60932412977695,194.8275787321308,210.17448617133317,212.26617061617105,212.89851786677852,191.03274660627199,209.89745996353116,219.51165895975143,217.9194501195287,213.25625125488585,196.9838477857466,200.19241962033874,222.33605128732688,211.8173511873055,203.90610417676743,202.07905129465672,218.1530363814452,207.8152865494576,210.74620386172316,206.24692727543882,196.54993684682142,192.5126311450083,195.9096173212747,185.5784582538617,182.73063803570756,171.51822733082676,217.66985491461014,211.07744905205465
432,2009-02-11 14:29:19+00:00,,,204.87836095558237,194.8998137430448,190.11573666001402,181.97471238313582,186.60611903560277,195.998115691978,195.5113739905537,199.85408599056026,,,,203.65716697292845,193.4607702639235,192.75700422503377,193.43011095010485,209.78013499427536,200.64077089079396,192.34279654178056,181.93459788261765,198.24181386489812,178.2092426190712,,,,,,,169.5858064406673,153.66728093515155,194.73880813180588,
433,2009-02-20 14:23:38+00:00,,,,,,,,,,,,,191.87154250747113,183.5353439160173,185.08222309806297,188.1207792655756,177.36906165217735,192.8232263869857,183.05195171876946,180.113642081865,,,,,,,169.89293924124564,171.3465872233818,163.42144983273516,155.58963549061508,155.66169749840367,188.19272242167239,192.24250506888362
434,2009-03-07 14:25:49+00:00,171.67992765599735,187.97186178307666,205.45326321381174,197.76502098219387,192.87909318182489,179.70317860415764,180.9130144989822,186.99418089426862,193.61367694430717,199.96692359391477,178.42602098429342,177.91276988024623,210.1567582377698,212.73296300145518,203.63077769949837,208.3368425467348,194.11723511563363,197.06004554034524,206.12121912294637,201.46917837867665,184.5872513412783,195.07767897992045,184.35955472236643,184.49179898295534,196.93187400696496,186.3907226844358,192.45400723595398,190.20671232278545,179.7233467580768,163.1034093881045,158.72966122147002,202.70583023382335,200.72750749164422
435,2009-03-08 14:23:46+00:00,,,,,162.49556164361283,,,,,183.2530951380179,165.8395904979652,164.66271249309577,189.43439732673448,192.78271253237273,190.5148897410551,187.00331648347606,,,,,,190.84174393867667,178.73716114360883,180.21351740318676,190.1907091775809,172.30416981778114,174.8791836246038,170.96685208228865,157.4233076142375,149.04476365631365,161.3532789568198,198.50678070604877,195.54379666536815
436,2009-03-15 14:29:36+00:00,153.71157389334957,186.9869543467229,200.8966976866508,195.7944383525786,183.7603125757734,,,,,182.59908176985095,168.83074608394287,166.67569393535922,194.9675111434968,205.52805754324388,195.24931507854313,202.7104495858114,174.30350764291012,,,,,182.79274476449075,185.23813840502024,176.4081267307523,186.39508730044184,180.50944865790984,180.06156785393105,178.6653124926488,169.3471427302424,151.84703398132126,144.89980965335786,189.14352738705634,189.8822209089163
437,2009-03-31 14:29:43+00:00,164.00494678627527,165.48111071512312,182.7574517264964,193.53059205195305,186.0443492466474,166.81121467530886,,,,,162.18264293205814,122.3716020064717,188.97656105015557,202.10860704589584,198.04348740009846,203.55217213402545,188.9665172885788,181.70001598232386,175.7142598909915,,,,,179.4694706906488,175.82681852446763,178.484484143732,186.40475316173132,183.15607840542165,164.15854988154362,160.63706927451472,153.43641649645343,196.0254265533475,192.11484766746565
438,2009-04-25 14:24:03+00:00,173.07661594257036,,,,,,145.72266025397627,154.30716820717532,,162.26758727287387,155.071172776625,110.52955369462305,,,,,,,163.8828046211254,157.24822117699654,170.37247328209108,184.47039321482455,172.55266936960942,164.7584192714193,162.5558017783266,158.67769995478756,170.64480443643805,164.48531778108466,,,,,
439,2009-05-18 14:30:17+00:00,,162.7415560615395,175.1770726559634,204.9831065127873,205.09706789428606,,,,,,,90.04625595698286,,234.18354837435652,223.48583847024327,203.96736623772705,218.75682310687588,217.9203553848231,193.69442159614812,,179.48361099505956,,,,,,181.9207611682777,188.2974697208546,178.4223479359049,160.08127813927038,154.76034923245396,202.69974721512023,200.02749370628035
440,2009-05-19 14:21:30+00:00,187.90935064674494,,,,,,,,,,,89.89353392707095,,202.66543087686443,185.6965473721055,179.1659664577935,200.74203670221965,201.1965978174926,182.34989091301944,168.4796348485616,175.48198754645932,179.99570007877978,167.9758729962229,170.9162030696329,171.91062092948806,169.37827564029942,175.17043653869825,182.80415981108484,171.01274439133687,150.60058019443483,135.93925305853162,198.54490718073376,186.77683508945034
441,2009-09-07 14:30:01+00:00,,143.85778466558935,157.07047809728027,187.0516336599846,,111.3444023714993,133.02671036482752,154.33565923499074,,,,203.95781389343153,193.80719531879535,144.16183459307967,173.33567216791934,221.20653416945845,205.65757436557817,164.49294693950878,174.67179032774104,206.60481586613395,,,,,,181.87135742111036,173.95524209023984,183.9663825743798,168.63366616406256,155.79888850468757,148.5646644442976,198.34379328964843,190.20962098112312
442,2009-09-23 14:29:59+00:00,163.07416748357892,148.4810533646608,,,,125.27878462451315,136.1650051503304,116.75783864501511,189.7336537517816,181.26466433072073,168.51225564164005,180.395047501211,193.08881646834814,,,,,160.53749687836563,166.90322088159525,175.8252340448724,178.3829309593276,182.1157345430284,184.03825968042958,162.97690103008847,169.6213365203999,173.47769800891086,166.4524640820493,173.45365113719106,,,,,
443,2009-09-24 14:23:32+00:00,127.97760819386991,131.98997513440355,125.02879249571178,174.3777238361081,,,97.97355991401912,131.37449947517538,187.4946445192054,180.41508640321337,171.03624155114716,180.34539022257587,196.22715482681485,135.24100030550795,144.23972382910662,190.6621230267484,183.31494659237092,160.75359416764695,160.80783909799732,177.64811160836302,191.63675839903675,192.16541494340044,189.28654231622693,171.82755767336533,168.59649648524044,177.54362725751412,166.835359092918,172.7467789227933,168.49081753680113,156.16787270364517,155.08727089389942,191.02146835232264,194.45321222192683
444,2009-10-18 14:23:52+00:00,,,,,191.98232526425846,154.50110249984436,146.47852814144528,153.08678537425425,186.69632105676834,182.96061498532276,174.58997675065484,,,,,,192.5451576527521,165.07787259464573,183.1931415344665,181.85342245192015,185.0676787006394,187.19601488496141,195.16802740722702,170.32068139281495,,,,,,,,,
445,2009-10-25 14:30:10+00:00,172.8942480833827,164.1724086683705,157.39883906191722,,,,139.02497337812756,177.78336162527532,188.8678912047218,177.58550361320144,192.3067652063922,198.5953677128643,217.1807682847937,162.00034945017245,,,,,178.22328208291523,174.27812766249508,181.17498102425216,180.09810956380338,188.96201637514483,185.75271533222923,164.3051193330601,181.04756833018072,178.80407790520096,182.56820647067283,173.76674246151754,161.55937208090825,164.48719558852116,214.60453846690012,205.01234485192398
446,2009-10-26 14:23:53+00:00,,,,,,161.0634440452517,137.75418043501395,145.49261982891989,179.92482997515307,180.59863419151895,184.047926627435,198.0008590607675,212.2474123633836,163.57521601006215,142.21600054800103,197.25346268582862,195.36078490407584,156.84815580628492,182.05490294332617,175.35011569145536,182.38558288570835,185.83004554001963,191.90246405216692,177.82826043947315,153.4877974001424,178.8595859475996,170.86520748054699,178.80241657734922,171.84351618546728,162.14669657463608,163.43462365036842,211.21404962486773,199.17538219445436
447,2009-11-10 14:30:24+00:00,136.49877049755818,134.25882054625242,134.7703109799214,157.60649299811314,163.08386477572154,,,,,141.79679491992152,155.42432226341657,169.89162158941545,179.95316149089308,139.5926323807394,125.11428343621357,162.46412451464306,165.61202343324038,,,,,164.56432061032982,171.56552717046844,153.64145519734882,141.08061068029974,155.02040958929456,152.02798202280474,159.3439393691276,161.34344756809168,156.91776525445724,187.5455184133097,218.4802322777278,209.53578504715816
448,2009-11-19 14:24:20+00:00,166.4730600599978,,,,,170.52806400903677,151.35199445323076,154.04750017386908,183.86025965271125,184.51486149742567,193.25845084442346,184.49309592145485,,,,,,176.48001129981364,182.62900669979487,178.6183047796773,182.48220923361993,188.35419721214717,190.57589504931275,181.51395793148527,157.11730693562407,172.4974104816995,,,,,,,
449,2009-11-27 14:24:07+00:00,,,,,,197.5363784502752,151.21731236756978,151.6202355806719,181.17302160650024,186.8673763016574,185.9517178615009,187.92906987676366,212.8037834330815,187.61627436484144,163.23644512394426,193.5111713981431,204.49784464593654,180.5601168967471,186.31106810561465,176.51583448591867,177.11897612337938,180.67894991600116,184.05241484516034,180.42285000075645,144.20470832967203,174.72419928484172,172.4023166089399,182.2279314192288,171.22727010043135,160.8884446510471,168.3291485666768,211.05926553778033,205.00937581806684
450,2009-12-13 14:24:16+00:00,,,,,,,,,,,,,,,,187.7805390286677,216.47748734029727,183.45478881260914,173.11631487169296,181.4843983240676,176.04967951070924,176.16787880829253,174.58895769383165,189.21244452543465,155.8814456515011,166.8496663575317,165.4999079405488,180.53622989683953,162.06736379414943,155.22949865813393,166.74548911242667,202.47541721906902,194.49948128950032
451,2009-12-21 14:24:47+00:00,,,198.14296354536384,185.72487183997114,178.94279425452814,185.2837219157633,171.708293732223,155.0700950137478,168.53308479376852,,,,,,176.50171860215988,192.72726119852746,217.00027395252272,202.59067778021506,173.72958560029636,187.58971432823063,188.07730842137906,191.93859165635027,,,,,,,,,,,
452,2009-12-28 14:31:05+00:00,,,,183.67235457737712,167.886871729237,179.0062851177144,177.137914039689,158.94325606983398,171.43025967419516,188.02537835463735,,,,,174.85147857764358,174.01170298732478,198.7395684473124,198.86704580535707,181.44912800990994,185.4180322205879,193.83084679996512,194.93055024775538,183.61137379012916,,,,,,,,,,
453,2010-01-06 14:25:03+00:00,,188.07767296482277,192.0042805659102,,,,,164.08960461342144,165.904277465406,183.5945960177329,199.03792502770085,207.063968972884,175.44149460758922,187.91098844396052,180.26393601424596,,,,,,198.2979618190589,203.7633974029605,192.3947330379524,186.2621768170091,167.3481475998554,167.097589987094,176.94563422459657,177.62308101578088,176.3272850507901,167.82262866422275,171.99341989267714,205.6894004744705,200.57540174732873
454,2010-01-13 14:30:56+00:00,166.68444185894518,170.89687284770304,174.08317072483658,,,,,165.46044126967578,156.74518805236286,167.99143017728278,190.96401395712743,201.14796887744964,181.28831320492122,157.7931429796952,165.48160791486683,,,,,182.2070354276956,178.21792825068746,186.71402129144212,179.53468998118143,175.82755920959602,165.27511723811477,161.7868198269084,164.9554367962313,170.47185390826886,161.92354917140477,158.5306332518968,150.57413902995765,188.52683369773624,188.28883608279617
455,2010-01-14 14:24:28+00:00,141.33417639809284,155.89223992947294,170.25290419531296,169.14049714719192,158.45670632602724,146.12024883707744,158.65103308733995,149.82915035745583,139.72802775490499,145.6754073955322,170.32358915537844,176.56233328927198,155.95501241272999,142.35149735370607,140.86882910415926,159.91383720847438,179.55785185018863,183.21694510450033,175.86127639484704,174.82027489908614,165.4954109458427,180.14433795252688,165.68550380360745,162.57247219058544,151.0698092574288,151.89418482083684,155.59385824335848,162.20729649109376,152.4343569113716,150.39088969691232,144.9257221162979,182.32519380673781,176.70441933202224
456,2010-01-30 14:24:31+00:00,145.82482701960862,159.39636898229855,182.34778306731116,188.84662074276432,173.97178930109746,173.5663146207441,155.29915295438514,152.7672155812562,159.24176532237036,152.24130490502458,163.99277070405125,177.706197435381,176.0875791727135,158.08990454501236,158.71001576892417,161.81148207436132,170.74394195075445,184.5909686602247,177.84620345069155,177.42106934907832,168.9188702334353,173.85771022314677,171.94456881948264,161.65564877809794,154.87582939317886,151.93760164944112,160.4441396445173,160.64667353634397,150.0469124233075,149.12827484773132,147.3961481476315,181.61494939600357,182.99117433036577
457,2010-02-06 14:30:20+00:00,181.76557048211652,187.95406313354428,208.10312001853907,213.89265094075114,203.225575638281,191.39555366438893,176.79219144127745,182.19446155778093,197.8800399399183,191.21061371484893,185.97416838372465,209.6208110568034,223.90822849384637,193.79775586741226,181.19110108267222,184.8476067783645,184.58692981388066,204.49969960837777,196.5828704945551,207.17114977605394,194.1955260015098,202.50831316359304,204.14218491935202,173.4599753611524,184.70120837026855,167.0993623519475,173.5967475074496,186.5344815192667,179.07799613871327,169.841363752495,175.24759751751662,210.4910827994937,207.18791801572598
458,2010-02-23 14:25:39+00:00,,,197.8144499693389,212.91801978186712,212.61541683621527,202.3556007644275,187.13456482843335,176.7340513163196,194.21726557296614,,,,,201.16898830532224,187.6809809581483,191.7923156571415,180.0503640313955,199.61120076109955,207.44547349231058,204.76237807390817,190.28749819377646,,,,,,,,178.2983114775856,175.00556088897298,174.98705056503212,204.89733392662936,
459,2010-03-18 14:32:00+00:00,176.6923865261351,195.4438840506366,204.96237295635387,220.04889493537786,,,,,203.59112273489478,196.07452266442945,186.10973732948634,203.34789089721545,226.01168712734693,212.31321854015036,196.52541063558493,201.61099112579961,,,,,194.27466507599797,195.62446982466832,200.9206936147625,181.500077001648,186.75782306061262,181.919919473968,189.6493990156147,198.3435571009826,186.85651151979374,185.23728810602432,177.5496485060779,202.95582206584447,208.23490922060668
460,2010-04-03 14:31:39+00:00,170.58359114353175,179.42790532743308,184.2213134746581,194.66166652984612,197.39581443729992,195.71872859308533,176.4085979875543,,,,169.9452525941353,182.87958168371983,209.5949299980316,189.9812257161965,182.04473960219303,171.08193636205593,177.6427152840214,202.62052397309495,201.29414385748507,,,,,178.9161462257773,174.14425579218437,177.1860747624089,173.9202139673219,184.30760197559007,178.60137867607156,167.150714051886,162.83572584636883,196.74826589861206,202.28686361145466
461,2010-04-19 14:31:40+00:00,195.79487684664414,184.92108251901996,181.35052221902507,186.15832312641663,,,,180.97419845382353,196.15918712504805,197.4049037517395,178.02659825626552,182.62996926250875,214.1717040276879,204.230871223171,191.49658193467226,,,,,190.39252522374295,192.31460228299278,199.80167953761168,188.3553819768188,184.63441307919848,187.36407589324222,180.96931134134365,182.2381009360759,190.43434845403618,187.15455718001795,174.9490881776026,152.2074417679995,189.48961572281962,189.97535035371743
462,2010-05-30 14:25:48+00:00,177.34244426194638,171.29279446324801,,,,,,,,,,,,191.17246665913635,,,,,,192.59753782950088,202.55125582878105,184.47073356326501,197.19219155576303,192.38759860651635,171.8963315205075,176.414286209049,179.25672947411056,178.09426880365515,169.81669418434254,162.594928129482,141.87490023520877,183.31061755903994,177.15094737898573
463,2010-06-22 14:31:37+00:00,,,,191.4216978712017,186.42319198367287,182.627887131319,,,192.3471920315142,,,,199.46545337802044,199.1977841321563,213.6420316015114,204.46650485956854,198.95724553989749,204.55753300662602,201.8189231697786,202.75351639277847,208.30811311063545,188.29006629932087,,,,,,189.168726941342,194.05514271610417,177.61221560684564,173.1950615514101,222.9341003332222,211.6436706973793
464,2010-07-08 14:31:39+00:00,167.23150854456776,,,,,59.186958537860825,,,,,,,,,,,184.02476791575077,183.17963707102163,183.0400637885183,170.84024148233624,189.47494882272582,194.87844049252357,185.64280073947603,177.44036355544634,176.99606863078498,170.71994127170962,171.9349326497309,,,,,,
465,2010-07-17 14:25:53+00:00,179.85947519512544,,189.07505156132018,,,,,,,186.38892870143727,,182.516128978947,227.26402017430286,203.8933697834367,206.6727272548846,203.7533725761645,,,,,,,194.95049130763033,198.72945994218327,187.62743040689054,180.57102104502056,198.0455108398436,199.79704504654,180.7664475774373,187.15535350301562,173.98681319636646,224.41199905016862,209.18324486310598
466,2010-08-02 14:25:53+00:00,,177.39982580484758,183.39750228216838,162.41119483949532,,85.47981277675974,152.07558087674863,180.7237949460437,,,,,219.02585859617326,204.27196923772192,198.6465564569957,206.85580388968867,184.70992136541008,188.77039286754098,196.3857973301627,185.43984042979116,,,,,,,,187.48510854907488,179.9527543071363,172.2402123588874,173.03932042806912,221.748421146106,220.63694606502787
467,2010-08-18 14:25:54+00:00,,,,,,93.20652735554967,98.73097552948792,144.9799953209943,,,,,,,179.07769719486546,188.02713351338923,176.0202900315448,165.6212352521722,163.3861610284837,167.83592654260295,168.7597344517045,178.36358921418937,170.787070096364,,,,,,,,,,
468,2010-09-03 14:25:57+00:00,176.1422000355381,175.53681662786295,,,,,,172.1347008359676,153.92791880154797,149.10216935630257,182.6100092897535,208.60524783548934,218.41645563428773,214.539047052466,,,,,,187.96236133500094,189.33645590800072,198.58303789223012,196.53679603141836,192.41318952777362,196.0165440023494,200.86344087174655,180.49843672555681,174.58090870540275,177.44876380951817,,172.89019059554562,221.79856519163104,218.10165213965007
469,2010-11-06 14:26:16+00:00,,,167.54923189753174,154.88136139673878,159.97410902742416,146.6974024249268,136.7851785913546,128.0985506898163,146.92435112919344,,,,,177.26435873770365,173.07731122134504,161.5093771593238,162.21604267463294,158.20908525605324,155.0687848767027,175.20828361685446,187.6656026852604,,,,,,,,132.2569705343453,142.10570464073635,156.7206125158981,,
470,2010-11-21 14:29:15+00:00,161.85880124203896,171.42359813777065,178.2163011007471,156.11613944344845,155.96872834442428,170.52809744722236,127.60981951401293,122.16981226106876,161.17490937746896,144.1413511993061,155.6796152343336,176.16699937292537,192.38815612408615,191.54740950363524,193.17168063433593,163.28066430749155,159.5569084538363,187.34454268166283,169.35642956252673,172.16768237070352,182.8521985352636,172.3606286778388,169.722651254594,168.07842800299719,164.74844905931747,182.31248885615787,166.34081500244287,169.94195923586102,143.6051204748519,146.3040066920975,153.25128473185796,194.00354243137943,190.74710381739706
471,2010-12-15 14:32:52+00:00,,,,171.2870524920407,163.34561035366912,166.86898670190058,145.24057007201606,147.39207822148353,181.24197677113227,154.74046888201048,,,,,,,,,,,,,,,,,,,,163.7459644630383,162.10746453203507,,
472,2010-12-24 14:26:46+00:00,179.8247560451476,180.92919394338202,,,,,158.22105001116748,158.77013378261586,185.14494874724892,160.47035641055746,173.5327263739817,203.739185264237,202.5368107189131,,,,,,191.7413991652743,193.26984317783527,198.90247857296762,184.83368533148152,182.77864710267812,171.86808132376316,160.87086173575594,176.37956625357532,176.51377938172794,163.03800597564336,,,,197.98666766466042,191.82023931851677
473,2011-01-16 14:33:09+00:00,190.73105959251131,198.7702543739001,193.53158028898645,191.43754116863644,183.23287766620942,173.21950550940744,152.92434656727568,,,,164.18273824533156,201.08644018382847,194.81366833870436,201.47993175593692,205.2679473999315,202.21730176158135,179.81244349234913,186.63602685018319,201.27373689386468,,,,,184.61405309465692,171.64984707734732,171.849383524563,188.5349593540837,174.94128022914632,170.4140002908199,160.67064919865328,169.06583951148363,212.37161106198505,203.52500937844985
474,2011-02-01 14:33:14+00:00,187.17426807107995,,,,174.4130266558488,190.61987371425937,155.7295147850583,142.9860800928297,184.79786927031103,180.9120914162798,164.83981772736524,190.80712084489727,,,,207.62234153119124,162.95600310725072,158.37172490826393,185.31190385296844,198.33909557219022,182.2836966826395,190.6100621784607,189.24139348651727,172.20599846217812,164.6492408819346,,,,,,,,
475,2011-02-02 14:23:38+00:00,179.54430907963652,179.73815358685945,189.67957066070568,174.99363449171352,170.09896018825538,184.20287919968467,138.6862882880138,132.7666388550236,178.62258004221715,161.20461713769592,159.766615764229,193.3891991516398,179.39976437445617,187.7155422182886,194.4728235965212,206.88658453441462,161.0328001894583,156.7260993558001,186.18984193598038,199.36157245688827,176.72003888097652,190.20229601607534,184.77741425736016,166.3234824336582,154.9468659210056,161.05643209380992,176.77570661918645,170.3122383848002,174.70061584798023,155.61681702416422,152.42086318607318,199.5722088153432,194.96992347365415
476,2011-02-17 14:32:54+00:00,,,,,170.30911257541624,178.05370177639628,135.73781064423545,133.25209466552363,186.3706147990645,188.7098249136688,162.81819586078842,,,,,194.53707333866265,153.13708398318792,149.95944502266087,193.56809519936922,203.82971252383606,181.09878257286033,196.48707342809115,185.22227062615138,175.6944023951851,,,,,,,,,
477,2011-02-25 14:29:25+00:00,191.01716830684575,203.18502098427518,190.56550016113664,181.09287906989096,186.32688966053308,185.58759363624299,159.68519456058135,141.2132164897822,188.36272112957067,185.16057018288322,160.19252151824122,196.88542748463493,175.7745421230993,179.88547759672718,207.74420710344276,214.10440902544786,165.13558190127537,156.97047578364203,203.08401670983773,204.85801841391873,185.04704047606072,202.30135708645057,194.19419091270584,188.67712782638733,157.84413512181828,177.67883523465298,195.64432163986072,185.8876538699333,168.53907549222717,165.97817232743841,163.67726132303946,211.49618442294081,201.9549201735621
478,2011-03-13 14:29:21+00:00,214.52777055105474,215.3433690951844,215.42220500527372,201.83447015950367,178.00350913007358,185.96015328074816,172.11690180847177,163.14092141540925,193.54103388265992,197.00892580740862,177.99219539485264,214.5372496936117,167.3063464884724,185.4185067707183,215.21877220644905,210.61809263633003,158.5506617988196,159.6445113777183,207.62351106733655,204.38620278406023,192.0133336218812,217.81415195758476,201.31317664001028,199.13195017408447,163.53946091483078,176.2093630180239,202.79437494370114,200.32552280743528,181.66825613458906,179.05491758328034,171.09954873889612,211.4103939795975,206.5611006032432
479,2011-04-15 14:27:16+00:00,181.34332631762868,209.7958841548251,208.46549861017888,,,,,183.77220066568162,184.45157763323735,189.20686309815787,193.15663870166804,209.17107046134055,,189.61635447600162,,,,,,179.55938448700127,191.18120310266937,203.99288525570614,195.0443861290243,187.6531300707183,159.7384755181502,191.76782993185674,182.9918157292127,196.13646637344326,173.753899224362,166.1595304069252,159.43082260762947,202.32001216843432,194.93819686439664
480,2011-05-08 14:33:03+00:00,,,,,217.5034612571451,209.55045588945953,200.64280757877734,199.665691827784,197.78949701989015,196.34387309733594,212.47556532485342,213.23983163470967,,,,230.53075930312463,192.7012446271615,175.46135290587515,212.18532358002687,203.15370578070258,185.23128083753204,208.592957449437,201.2735691380976,204.76871882182763,183.55646889871358,,,,,,,,
481,2011-05-24 14:33:02+00:00,160.31604916640208,193.25793649694037,,,,,217.8617249118912,220.146685057225,205.29170110387116,206.22049919790535,245.80972373300514,233.891445129906,,212.43222272050429,,,,183.95254920023262,206.96799169080748,182.46427782302717,165.1680752059236,204.36303086602106,197.09105900655794,,180.46319878651872,182.5342840981689,187.81707223644585,197.16821029200833,181.6329573168579,,,190.10321001206128,191.00241069031708
482,2011-06-02 14:27:16+00:00,167.83053775656043,166.59331388076777,,,,,,,,,,,106.97730924143806,162.43431963352813,,,,,,,168.95212387126628,187.8639019586933,184.80400342090374,185.2940442332329,175.11171884251326,169.18355590107348,176.78286790058712,174.79804397380298,172.46514137196192,157.5466938320507,145.0555132480301,190.0035423894165,177.86228337846893
483,2011-06-09 14:33:03+00:00,,,,,,,,,,,,,82.9518423094209,158.886408953317,168.1302765163505,195.8374739398798,183.04450525078263,172.91691297835314,181.56806357449943,,171.22065459456465,186.99622875484508,,,,,,,163.37222432386278,150.96861230778032,123.88775157540015,,
484,2011-06-25 14:33:23+00:00,,,,,,,,,,,,,,,172.88585342624873,210.7183533150052,194.85891483301808,180.25797304438612,195.19043413125218,,176.9652464473766,185.14808643175894,193.045312515074,176.15479088186174,,,,,,,105.06370151608976,,
485,2011-07-20 14:27:10+00:00,,191.93411957565542,192.230353864587,184.86573751513566,182.8993935488965,,,,,,,,104.98513901669835,161.02586017965336,193.35191815455346,218.27755011394584,194.13178042610107,178.66023368637832,201.66447889638866,,,,,,,,174.75738383164122,180.3352613124758,164.97772781295964,155.14404936305334,144.89848692406733,208.83324016820353,198.30862812690685
486,2011-08-20 14:28:14+00:00,190.85082870983834,192.44177709481863,193.63743845280132,190.88537640513036,191.92119089964348,184.40637323902348,170.00728326977443,172.27323348302968,179.08763483865664,156.90464704359462,,,124.67030967442923,139.8054812162618,190.65368549007366,214.9721516305273,204.2909547612379,183.469863010324,166.781249525522,187.24855017227657,190.2415513926293,182.95407281794868,185.77721912941115,190.1461430195967,190.5250794312369,190.70659545275095,195.18639743853333,170.52916410588386,166.91220277823126,152.48305346135425,148.50533454243742,211.43993774750652,200.7375409983934
487,2011-08-21 14:27:04+00:00,189.41083439061867,,,,,201.76663804445093,192.7149051513722,193.15106844579503,193.7282962676996,182.05105755147173,,220.88441942372629,,,,,,193.15646173243704,179.62030189996455,204.869187094617,202.3256378984238,196.69125108206975,196.98873276275793,203.71160438410988,197.2178842057524,190.16099926379212,186.0249426577783,,,,,,
488,2011-08-29 14:22:23+00:00,,,,,,,,,,,,,,99.9959482204287,,,,,137.0268154364373,,165.6657293133421,161.6408769274387,,,150.86184118470126,151.75369698805105,146.0140143007677,,,,,,
489,2011-09-05 14:28:05+00:00,182.2230442960123,174.52041601436133,182.47998946744525,200.39333576045743,198.50444484525846,196.82252092398542,190.8548192010458,174.1493202331882,178.73752863410007,181.49862915589347,181.73722233902572,188.435777067168,119.8840958036895,162.6949425442953,191.82886741952143,214.88715172391045,206.47952524196717,197.25436807435406,171.95515200289168,193.9533769475316,214.44794003231118,199.999055480528,191.914941654541,192.68473003998395,190.49525872821638,182.76787102586496,184.98129527232138,165.52973332418904,163.03222624207356,152.55339984078444,155.96595314341067,213.51181175543834,202.8756329125212
