dates,tide
2011-03-15 21:50:00+00:00,-0.4
2011-04-16 21:50:00+00:00,-0.73
2011-05-18 21:50:00+00:00,0.01
2011-06-19 21:50:00+00:00,0.55
2011-08-06 21:50:00+00:00,0.38
2011-08-22 21:50:00+00:00,0.13
2011-09-07 21:50:00+00:00,-0.38
2011-09-23 21:50:00+00:00,-0.35
2011-10-25 21:50:00+00:00,-0.71
2011-11-26 21:50:00+00:00,0.16
2012-06-21 21:50:00+00:00,0.17
2012-08-24 21:50:00+00:00,0.44
2012-09-09 21:50:00+00:00,0.06
2012-09-25 21:50:00+00:00,-0.39
2012-10-11 21:50:00+00:00,-0.36
2012-11-28 21:50:00+00:00,-0.12
2012-12-14 21:50:00+00:00,0.16
2012-12-30 21:50:00+00:00,0.37
2013-01-15 21:50:00+00:00,0.84
2013-04-29 22:00:00+00:00,0.71
2013-05-07 21:50:00+00:00,-0.61
2013-05-23 21:50:00+00:00,-0.72
2013-05-31 22:00:00+00:00,0.36
2013-06-24 21:50:00+00:00,-0.02
2013-07-10 21:50:00+00:00,0.24
2013-07-26 21:50:00+00:00,0.73
2013-08-19 22:00:00+00:00,-0.77
2013-08-27 21:50:00+00:00,0.47
2013-09-28 21:50:00+00:00,-0.01
2013-10-06 22:00:00+00:00,0.08
2013-11-15 21:50:00+00:00,-0.56
2013-12-01 21:50:00+00:00,-0.6
2014-01-02 21:50:00+00:00,0.14
2014-01-18 21:50:00+00:00,0.43
2014-02-03 21:50:00+00:00,0.88
2014-02-11 21:50:00+00:00,-0.48
2014-03-23 21:50:00+00:00,0.4
2014-03-31 21:50:00+00:00,0.01
2014-05-02 21:50:00+00:00,0.53
2014-05-18 21:50:00+00:00,0.68
2014-06-19 21:50:00+00:00,0.35
2014-06-27 21:50:00+00:00,-0.19
2014-07-21 21:50:00+00:00,-0.38
2014-08-06 21:50:00+00:00,-0.35
2014-08-14 21:50:00+00:00,0.8
2014-09-07 21:50:00+00:00,-0.77
2014-09-23 21:50:00+00:00,-0.29
2014-10-01 21:50:00+00:00,0.48
2014-10-25 21:50:00+00:00,0.2
2014-11-10 21:50:00+00:00,0.7
2014-12-28 21:50:00+00:00,0.51
2015-01-05 21:50:00+00:00,-0.03
2015-01-29 21:50:00+00:00,-0.34
2015-02-06 21:50:00+00:00,0.47
2015-03-10 21:50:00+00:00,0.57
2015-03-18 21:50:00+00:00,-0.74
2015-03-26 21:50:00+00:00,0.41
2015-04-03 21:50:00+00:00,-0.27
2015-04-27 21:50:00+00:00,-0.22
2015-05-05 21:50:00+00:00,0.14
2015-05-29 21:50:00+00:00,-0.52
2015-06-06 21:50:00+00:00,0.61
2015-06-30 21:50:00+00:00,-0.57
2015-07-16 21:50:00+00:00,-0.15
2015-08-17 21:50:00+00:00,0.4
2015-09-18 21:50:00+00:00,0.56
2015-10-04 21:50:00+00:00,0.49
2015-10-12 21:50:00+00:00,-0.23
2015-10-20 21:50:00+00:00,0.45
2015-10-28 21:50:00+00:00,0.03
2015-11-21 21:50:00+00:00,-0.31
2015-12-07 22:00:00+00:00,-0.42
2015-12-15 21:50:00+00:00,0.76
2016-01-08 22:00:00+00:00,-0.44
2016-01-16 21:50:00+00:00,0.53
2016-01-24 22:00:00+00:00,-0.06
2016-02-01 21:50:00+00:00,0.12
2016-02-17 21:50:00+00:00,-0.37
2016-02-25 22:00:00+00:00,0.48
2016-03-04 21:50:00+00:00,-0.35
2016-03-12 22:00:00+00:00,0.83
2016-04-13 22:00:00+00:00,0.44
2016-05-15 22:00:00+00:00,-0.26
2016-05-23 21:50:00+00:00,0.18
2016-06-16 22:00:00+00:00,-0.54
2016-07-02 22:00:00+00:00,-0.78
2016-07-26 21:50:00+00:00,0.44
2016-08-11 21:50:00+00:00,0.02
2016-08-27 21:50:00+00:00,-0.38
2016-09-12 21:50:00+00:00,-0.35
2016-10-06 22:00:00+00:00,0.58
2016-10-14 21:50:00+00:00,-0.69
2016-11-23 22:00:00+00:00,-0.17
2016-12-17 21:50:00+00:00,0.86
2017-01-10 22:00:00+00:00,-0.71
2017-01-26 22:00:00+00:00,-0.37
2017-02-03 21:50:00+00:00,0.53
2017-05-02 22:00:00+00:00,0.43
2017-06-03 22:00:00+00:00,-0.32
2017-06-11 21:50:00+00:00,0.23
2017-06-27 21:50:00+00:00,0.69
2017-08-14 21:50:00+00:00,0.46
2017-08-22 22:00:00+00:00,-0.16
2017-08-30 21:50:00+00:00,-0.04
2017-09-23 22:00:00+00:00,0.54
2017-10-01 21:50:00+00:00,-0.37
2017-10-09 22:00:00+00:00,0.76
2017-10-25 22:00:00+00:00,0.61
2017-12-04 21:50:00+00:00,0.03
2018-01-13 22:00:00+00:00,-0.47
2018-01-29 22:00:00+00:00,-0.72
2018-02-14 22:00:00+00:00,-0.31
2018-04-03 21:50:00+00:00,0.59
2018-04-19 21:50:00+00:00,0.68
2018-06-22 21:50:00+00:00,-0.39
2018-06-30 21:50:00+00:00,0.28
2018-07-16 21:50:00+00:00,0.72
2018-07-24 21:50:00+00:00,-0.57
2018-08-17 21:50:00+00:00,0.47
2018-08-25 21:50:00+00:00,-0.33
2018-10-04 21:50:00+00:00,-0.28
2018-10-20 21:50:00+00:00,-0.4
2018-11-05 21:50:00+00:00,-0.65
2018-12-07 21:50:00+00:00,-0.08
2018-12-15 21:50:00+00:00,0.24
2019-02-17 21:50:00+00:00,-0.69
2019-02-25 21:50:00+00:00,0.52
2019-03-05 21:50:00+00:00,-0.23
2019-05-24 21:40:00+00:00,0.42
2019-06-17 21:50:00+00:00,-0.2
2019-07-11 21:40:00+00:00,-0.43
2019-07-27 21:40:00+00:00,-0.36
2019-08-04 21:50:00+00:00,0.72
2019-08-12 21:40:00+00:00,-0.57
2019-09-13 21:40:00+00:00,-0.23
2019-11-08 21:50:00+00:00,-0.42
2019-12-18 21:40:00+00:00,0.56
2020-01-11 21:50:00+00:00,0.07
2020-01-27 21:50:00+00:00,0.54
2020-02-12 21:50:00+00:00,0.87
2020-02-20 21:30:00+00:00,-0.5
2020-04-24 21:30:00+00:00,0.28
2020-06-11 21:30:00+00:00,0.36
2020-06-27 21:20:00+00:00,0.28
2020-07-21 21:50:00+00:00,-0.07
2020-07-29 21:20:00+00:00,-0.47
2020-08-30 21:20:00+00:00,-0.56
2020-09-15 21:20:00+00:00,-0.61
2020-10-17 21:20:00+00:00,0.11
2020-10-25 21:50:00+00:00,-0.17
2020-11-26 21:50:00+00:00,-0.44
2020-12-04 21:10:00+00:00,0.68
2021-01-05 21:10:00+00:00,0.42
2021-01-21 21:10:00+00:00,-0.09
2021-02-22 21:10:00+00:00,-0.4
2021-03-26 21:10:00+00:00,-0.5
2021-04-03 21:50:00+00:00,0.48
2021-05-05 21:50:00+00:00,-0.32
2021-05-29 21:00:00+00:00,0.72
2021-07-08 21:50:00+00:00,-0.41
2021-08-01 21:00:00+00:00,-0.27
2021-08-09 21:50:00+00:00,-0.02
2021-08-17 20:50:00+00:00,-0.53
2021-08-25 21:50:00+00:00,0.49
2021-10-12 21:50:00+00:00,0.61
2021-11-21 20:50:00+00:00,0.57
2021-12-07 20:40:00+00:00,0.94
2021-12-07 21:50:00+00:00,0.84
2021-12-15 21:50:00+00:00,-0.46
2021-12-23 20:40:00+00:00,0.61
2021-12-23 21:50:00+00:00,0.63
2021-12-31 21:50:00+00:00,-0.68
2022-01-08 20:40:00+00:00,0.29
2022-01-08 21:50:00+00:00,0.62
2022-02-09 20:40:00+00:00,-0.28
2022-02-09 21:50:00+00:00,-0.01
2022-02-17 21:50:00+00:00,0.15
2022-02-25 20:40:00+00:00,-0.51
2022-02-25 21:50:00+00:00,-0.22
2022-03-05 21:50:00+00:00,0.62
2022-04-14 21:50:00+00:00,-0.55
2022-04-22 21:50:00+00:00,0.46
2022-04-30 21:50:00+00:00,-0.23
2022-05-24 21:50:00+00:00,-0.34
2022-06-25 21:50:00+00:00,-0.58
2022-07-03 21:50:00+00:00,0.41
2022-08-01 20:20:00+00:00,0.43
2022-08-04 21:50:00+00:00,0.42
2022-08-12 21:50:00+00:00,-0.22
2022-10-07 21:50:00+00:00,-0.65
2022-10-08 20:20:00+00:00,-0.17
2022-10-23 21:50:00+00:00,-0.48
2022-10-31 21:50:00+00:00,0.64
2022-11-24 21:50:00+00:00,-0.07
2022-12-20 20:10:00+00:00,-0.45
2023-01-19 21:50:00+00:00,-0.64
2023-02-09 20:00:00+00:00,0.54
2023-02-20 21:50:00+00:00,-0.09
2023-02-28 21:50:00+00:00,-0.09
2023-03-03 20:00:00+00:00,-0.27
2023-03-08 21:50:00+00:00,0.18
2023-03-24 21:50:00+00:00,0.63
2023-04-11 20:00:00+00:00,0.16
2023-05-11 21:50:00+00:00,0.44
2023-05-25 19:50:00+00:00,-0.06
2023-05-27 21:50:00+00:00,0.05
2023-07-14 21:50:00+00:00,-0.59
2023-07-30 21:50:00+00:00,-0.69
2023-08-26 19:40:00+00:00,-0.61
2023-08-31 19:40:00+00:00,0.54
2023-08-31 21:50:00+00:00,-0.24
2023-10-10 21:50:00+00:00,-0.4
2023-10-18 21:50:00+00:00,0.58
2023-11-11 21:50:00+00:00,-0.4
2023-11-15 19:30:00+00:00,0.71
2023-11-27 21:50:00+00:00,-0.16
2023-12-13 21:50:00+00:00,-0.02
2024-01-06 21:50:00+00:00,-0.2
2024-01-14 21:50:00+00:00,0.8
2024-02-07 21:50:00+00:00,-0.58
2024-02-15 21:50:00+00:00,0.63
2024-02-23 21:50:00+00:00,-0.21
2024-03-26 21:50:00+00:00,0.19
2024-04-03 21:50:00+00:00,-0.18
2024-04-27 21:50:00+00:00,0.44
2024-05-05 21:50:00+00:00,-0.75
2024-05-13 21:50:00+00:00,0.46
2024-06-14 21:50:00+00:00,0.0
2024-07-24 21:50:00+00:00,0.56
2024-10-12 21:50:00+00:00,-0.07
