,dates,usa_CA_0203-0000,usa_CA_0203-0001,usa_CA_0203-0002,usa_CA_0203-0003,usa_CA_0203-0004,usa_CA_0203-0005,usa_CA_0203-0006,usa_CA_0203-0007,usa_CA_0203-0008,usa_CA_0203-0009,usa_CA_0203-0010,usa_CA_0203-0011,usa_CA_0203-0012,usa_CA_0203-0013,usa_CA_0203-0014,usa_CA_0203-0015,usa_CA_0203-0016,usa_CA_0203-0017,usa_CA_0203-0018,usa_CA_0203-0019,usa_CA_0203-0020,usa_CA_0203-0021,usa_CA_0203-0022,usa_CA_0203-0023,usa_CA_0203-0024
268,2011-12-15 18:39:53+00:00,183.61563644694564,,194.04928791246053,198.29136176741594,,218.14915300469278,,,212.0727448031006,215.9395115015616,208.60927490071663,214.0202633560469,208.3028033650616,,,224.92201810011798,222.56458970884628,211.77671340697867,207.35787590562484,213.79345432733584,216.22770231457267,209.9564290552743,204.7403745319808,,
269,2012-01-16 18:40:05+00:00,189.96485222272696,,204.2870862498725,205.19771750761802,,225.13975600491074,226.5902664858213,228.76477223421284,,207.0871890540098,202.32119716883605,205.65227416557474,234.31020685281297,,237.70931414791755,237.85229385841046,234.81374961110143,234.7377112080856,,,214.5802184912133,207.6530029212408,207.3929549744862,,
270,2012-03-04 18:40:10+00:00,190.73859921189464,194.72366237600903,212.02059813320233,212.27139013446944,,,215.92648827413012,223.72194291677297,224.61943199366252,222.90489144147693,222.44572728971247,210.68944890950078,216.50255386722395,204.87236824588334,,,207.4624093125338,211.25558377819266,215.85630368838093,217.29905201796055,228.25442544300714,225.33464034801395,209.55644571826815,201.5334626699765,
271,2012-04-05 18:40:09+00:00,161.01066203424546,160.19551993544178,159.70146956724295,181.868003014789,,,,196.88462991379106,,,179.29212579029374,,,,,,,180.15137049819623,,,,178.33911774704262,172.08244419931003,,
272,2012-05-07 18:40:41+00:00,173.5881986204712,184.91987501358602,173.51768028491287,204.7492572227597,206.75273002882733,212.13889269604715,209.77786868508386,200.92969128141476,212.71629250237828,210.97322884665178,201.13836415785784,198.22566327727756,200.36161398526502,190.8494594634018,190.3969894975263,182.41754154373373,180.69014020212114,182.37301594353016,206.32203324566825,220.11718218881097,220.56466428333982,208.73155131412784,178.3253663332383,180.5243523749879,189.94776186045908
273,2012-06-24 18:40:33+00:00,173.91744718866596,190.0221445758528,205.13377371855086,223.12986019373997,241.552509140452,234.067733991497,236.07413317126029,236.26489658675658,,215.51495634543477,210.12163530677606,206.24930502837648,225.16605423918293,235.25066464679406,211.89336796911715,217.8903747093222,218.51086932979575,,,228.36629576842054,219.07005824605494,226.00092917740386,228.6599837865011,212.45314049884252,196.38860331856716
274,2013-01-02 18:42:14+00:00,145.0722870142095,,,,,207.51238886028722,212.0272262245545,206.48241155935906,205.20647949631896,197.92145198879143,199.5404044730915,209.1790978254973,,,189.4080389883905,194.8775195687146,186.55906815442438,198.4713175791028,195.62137759952313,202.50810952450868,184.49382215961202,189.70844057114584,,174.92066602263955,
275,2013-01-18 18:42:14+00:00,127.54565163746217,,214.49239185501085,223.31501123604232,240.6233673948236,234.7835763568769,240.172592366245,229.13656617464665,230.9827704235886,224.61975915623646,,,225.97279128327747,215.30116292219645,218.9571317761644,214.11228791836095,233.71181682431234,224.94507321185105,224.26665886540778,220.69429123322683,,,218.72182150614935,207.8360900965425,201.44385379593888
276,2013-02-03 18:42:17+00:00,,,208.3771045360593,206.68559968166886,,223.71787962457176,221.93218752244283,219.28134053983484,215.703759993904,,,217.2346294264893,208.15924142758146,198.39046791184194,193.67003347118987,211.9849883062626,207.02520559386207,206.99361568530946,208.72298272691847,,,196.17048588172912,192.15525410533786,179.89192222334742,
277,2013-03-23 18:42:08+00:00,189.47956204865028,191.60132430694296,195.8096738581463,205.16144667418217,214.4437306817009,224.08026547760295,,208.69263532096028,180.92088536335734,175.84757621626528,201.16526260853254,263.5349513923247,242.14073764518793,195.69954592746637,192.80323037000974,,,178.8728686253914,204.26741317297345,216.9065648137908,203.67148436757873,172.21093229934917,162.52877084962648,176.6804779870229,202.3652967592784
278,2013-04-09 18:46:34+00:00,174.97913499509124,190.99696752178392,196.51117942217132,208.07027364873872,211.1354574463994,215.81566556358803,213.4444491301232,200.0671221493228,184.74351753417324,182.2973433375234,218.20081090927914,232.76629355216477,220.15166813922372,195.66805105965503,185.87041849624094,188.70534299296364,178.6692852103515,180.5496440255545,207.00182146863864,210.37286212336687,195.59284315774394,176.9218891327552,177.48558620757495,184.48569088539722,199.88625336849358
279,2013-04-16 18:47:53+00:00,196.65618331164237,207.54013918495573,209.8447976696317,216.3384999827734,228.2885656597135,234.577274733541,226.5002597232284,218.85190006755616,208.89754255246854,218.13318878078354,248.5515102208971,255.700754399226,239.5586824322378,213.94797797598335,202.63551167530494,203.49013276828654,196.16735799504335,204.56887966395206,240.1311192185777,236.0402345138254,214.70002147560427,207.34557910548637,205.63785269078735,217.98631628791142,211.9908207013258
280,2013-05-26 18:41:53+00:00,191.80878840660625,205.09649472403927,219.74156058167983,217.12584129337495,223.13512093854257,231.8010653409316,,226.41109026658216,223.62529407573876,219.74210234794407,221.95850102894735,230.92820265786867,227.62667217497835,224.0043625350462,204.7752998882979,211.55953146067463,,226.44379301825433,235.4222890182315,220.97310517367222,210.76042102814662,222.44302020051657,228.6890780724146,227.77299738162975,226.98446222026604
281,2013-06-03 18:48:07+00:00,198.5812381511564,207.46298943804203,200.51803346940687,211.50840296985933,223.40971627074603,227.01320461992614,221.07595812416812,220.57417915597915,218.64800710117225,216.51933207825252,221.2301834434064,219.31609867628762,221.67474770691553,213.8251650856012,194.8119287885466,206.09094544972567,220.75455255601693,227.86846508295173,225.3475256964349,221.01099131490827,218.20905855401023,220.16778649076443,218.00964928490342,218.28987278472462,209.99709206048124
282,2013-08-14 18:41:21+00:00,,233.96420371257196,237.19571406101304,244.57703590668908,252.52031025839457,256.06142065274355,250.59565636136128,250.09171574859124,246.22563537018516,,,239.71408524464871,242.5010013725834,247.05823433781617,249.55886270242374,257.0030117167472,257.00376128926445,249.80325647415435,247.06067092307134,,,257.69313230674925,243.68953010127515,234.12396200939298,231.72085754892964
283,2013-08-22 18:48:07+00:00,204.42355302697797,212.7532357372068,222.87252561444018,224.64034209932578,228.81290253175206,233.11101980056677,224.50064348334834,226.05408589513866,217.69625876629357,215.00616235138608,225.25373191447747,227.42447405559673,229.68990417427415,225.21443792601337,226.49498659915633,229.4083001192094,228.5330745634464,229.30168061812088,225.53082646057507,216.25920974673744,224.39653493355658,240.07792751148617,234.92079816034203,212.96878424865045,203.17919355473222
284,2013-09-07 18:48:06+00:00,200.9364313913862,209.34996578622705,220.10642408275407,221.8146040857462,228.52497078188614,229.78961552137076,228.64306792011052,226.40718334489463,219.5356846786812,220.79753886439647,224.69515989895785,226.70825859208202,231.66873361727613,227.69247136437622,225.53388718382703,228.83243076870173,225.7056909447068,222.2775068817538,215.77836366134557,215.71611104369853,226.0465448227013,238.11319046506432,229.2854375086406,211.1348079084553,202.07432823504837
285,2013-09-15 18:41:43+00:00,221.54800441859226,229.93946352791076,234.2303649626038,,,241.4196334658538,244.35085465048715,239.4596517165722,238.66003190018054,243.25072661613586,241.2583299102997,239.9626799713885,253.1268622871425,,,242.86876729562482,240.48293663325438,239.8822476221162,232.73879009466575,237.84655808867677,241.99608431933748,245.12850754400773,244.46965969970833,,
286,2013-09-23 18:47:58+00:00,205.83929453806041,211.34309015295892,221.68674797049277,232.184670616216,232.0164922296471,233.8424584846708,228.47367087644713,229.47670147130472,230.38449018984886,218.8531780302668,219.98590186129547,227.22798556023193,237.2025562762596,231.47410260394443,225.31696444740874,231.01740032676267,226.8566404811531,219.48695662584387,218.7648887238829,216.69526002904053,229.82601483774542,240.27327093235556,226.0613329959248,206.46039982302915,209.77592312540696
287,2013-10-01 18:41:53+00:00,174.9146667054319,192.91374256910007,204.8036510171754,213.0850073292742,217.96302243436503,218.23296640027485,213.91391839430537,214.62338989478718,,,195.88508207650875,209.7166185782852,214.61845339698957,213.51266349785567,211.50875221807019,215.46367762196806,213.96480207604912,204.38080780365306,,,208.36099388126306,208.04326600047244,199.6597670522611,188.30575190149514,199.86595157942088
288,2013-10-09 18:47:57+00:00,183.06381273174918,188.4996752719063,205.79959949908317,209.0601629944884,204.21400924892723,199.29743588225236,202.32881697954554,203.03826328198636,201.04006175342715,201.12593684616712,210.16095600081763,215.11829576836092,210.66726625684538,208.11170507649695,213.64475741315007,203.7779002749431,208.35932179866074,203.4245159441291,211.1808274210741,210.04421960992136,207.56411108881045,210.85103114946605,204.66775350441443,201.44404283493924,198.85910089391626
289,2013-10-17 18:42:06+00:00,195.5336547309164,201.78979108589044,218.7911852188432,223.24325223574965,221.0970254965797,215.72019234104448,216.51277650838927,,,209.33785625582328,214.23907909117946,221.65054498298443,231.16910489490886,220.55404531990038,217.34674242194023,211.72893653529852,221.1963275365914,,,217.057087334546,215.94706368057464,218.80295024183258,209.43192444170373,209.71909810452607,206.77526102149642
290,2013-10-25 18:47:49+00:00,,,,,,,,,,,,,,,,,,,,,220.5596375503535,231.13196949712764,227.4912664861368,217.22101545915376,209.01101051774555
291,2013-11-10 18:47:48+00:00,212.1369795535993,214.230380535495,221.7641356567128,226.8545680570147,225.2411895886247,225.00085269119626,215.08597226200075,217.37875308313562,229.88862046389713,225.33713095224212,227.8689311832332,,,,,,,,,,,,,217.3257499139051,210.88162970761158
292,2013-12-04 18:42:24+00:00,183.99483864435857,195.12764925051272,196.54868852451892,203.7169265437072,200.9535906761994,,,196.33542019370066,205.69447972871706,210.0146458741027,203.40449115669315,222.5508483282597,214.1381868092467,210.79445246583458,203.88740900346693,,,211.65365878420363,209.4927272503392,209.43118640648612,220.81599811926128,222.58076510586721,210.45688376378666,198.86519927180063,185.5737174731719
293,2013-12-12 18:47:38+00:00,220.37087884512363,217.4201867112062,224.14785394702113,223.91213609906725,228.56238112027955,232.27259849440492,225.78449544479952,228.59955132190723,239.97315699093954,246.70175407826534,238.28767742420152,234.63699094876782,239.33936609045207,242.48220065805836,229.06814438440966,234.07192131792482,241.7074565093199,240.42136110781829,235.71823819218466,230.18781338070744,247.7575590758372,250.53048206466238,239.52237184643266,220.58269450341632,213.0106501401834
294,2013-12-20 18:42:25+00:00,180.60466762030435,,190.97659068606765,194.73175499089803,,194.39529570594513,189.74439065305134,192.4661994179325,211.57280076981954,210.1906056437012,207.51472035939972,207.9972232500616,207.3638302999738,,,204.7286269347101,207.9271837710372,204.5023570373488,197.9856157590226,203.26844838058224,210.90133859925928,212.67282573896554,210.28235431689802,,
295,2013-12-28 18:47:30+00:00,193.84189795183036,204.1654527282252,209.5556266015185,207.6994907310584,210.3847986094628,209.83958127453016,211.80134880948424,224.18849538077714,233.1531088516972,232.28489305758586,224.9489357439378,228.15899792451086,220.2343716977814,217.4044402657427,222.16522869439476,220.35150657680214,218.50451296235235,208.70371456352237,213.05833463231752,221.79307963590847,237.02386417052253,235.932043829686,215.86174256224754,203.72695742608533,183.5774921739062
296,2014-01-05 18:42:31+00:00,201.14652053136624,206.87856375851695,,,220.5083664519402,206.47502700616204,208.96233693484504,223.9311939093772,240.25148022817098,237.33424830335886,227.69921988964407,230.52579802896466,,224.05967900497686,223.46539275563316,212.09427238008993,219.80153267586897,209.3120870512494,214.47035815590579,236.69264947161648,241.72648765925953,238.0809742257792,,204.13746272388587,183.05921337586244
297,2014-01-13 18:47:15+00:00,184.9681073442934,188.59392919335158,193.97895351932647,191.867998719144,206.6176863952997,199.84073649579454,193.19981133727637,207.29203919255434,216.62582225265984,212.82486998464387,199.01533009566984,202.7816583714507,210.37185918035425,214.80605991482378,212.01309870432812,203.8473251428466,204.2085300950049,195.44965190719353,208.83509102332687,220.8545608775591,221.61793197277092,220.4448643824654,198.34352769339586,179.36968691194173,150.06841260613078
298,2014-02-22 18:42:47+00:00,189.09214738312792,206.1905128807823,214.3310695197143,,,232.9889335306209,235.52827399933145,226.0113130936487,232.10793841943934,240.2980989089315,221.75324065567412,228.70146227353231,226.09757963549157,,,224.3506601875534,227.10045679492748,231.31618564979453,230.73098457565396,230.4893784686808,239.14873006418966,233.21922826951212,210.4453058146808,,
299,2014-03-18 18:46:32+00:00,180.7310263888909,182.62170393260632,194.06239412786115,196.29158666011304,205.3071267159713,207.99495031607097,213.84617576723804,212.3883827343086,210.6656521492999,202.22299894955512,197.6497401024986,204.28621743564068,192.94776205138615,191.37484803765403,192.17920654510561,191.125974235454,192.32975452064682,190.430972588983,202.143417544433,210.6780539104337,200.22173834113894,198.2304428971637,189.98415550435777,180.7859649368983,167.38803512756039
300,2014-04-03 18:46:16+00:00,191.2827050352704,204.19900746534074,201.5711559409222,210.43173740803147,216.63970052587678,218.0539647925546,226.1084579351457,221.00935194999272,212.52590557148756,219.9769386720425,211.98023046570222,203.89966238826648,220.03229261133117,224.7255104627266,207.16168473161125,198.06403239966923,209.79108301946613,210.39632291969235,207.57198959092324,221.05177679733322,214.01209919731485,212.14203359851894,202.04988440523886,198.7218858517105,189.18607225195038
301,2014-04-19 18:45:59+00:00,192.2145763919945,204.0620650992908,209.92580436415847,212.0713906887475,217.78433138300522,223.99512204703186,222.2177690075135,227.20129850083748,232.5268021047386,222.19548595620557,209.09020785442965,206.9751175486594,237.00450212985479,241.0758257763735,204.3782898271155,200.30614543118656,208.3352706438328,207.29314027170162,208.73027742580186,218.8515254930131,223.5429675993521,211.6353630582354,205.37609824424493,194.62283631195118,185.62640347269954
302,2014-05-05 18:45:42+00:00,185.94715527950987,208.4873885804194,221.85326975275257,217.31539163805718,221.83284646687,225.10712577715472,223.62258205388255,229.364417425195,239.30535363630867,211.411082354471,191.46759810911408,202.63540176457886,238.60945843518186,245.44992571948075,214.16911861002956,200.67223116181341,207.1873961889365,188.75351739020783,192.33022864975595,236.3154803813238,234.78025104215743,214.36632993568017,207.30183727246924,205.46115771846536,190.10961546100768
303,2014-05-13 18:43:23+00:00,187.93088405530156,208.6628920364344,217.96898618993248,,,217.67067564626518,221.09092029676282,228.56320946231182,243.65524429582942,208.77404699290528,195.79610189648338,203.64767276025015,234.75583703255793,,,208.20662697082963,200.01711023891164,178.96287815048407,193.60726983518862,236.32990938485975,225.3056364481389,207.63518433063933,199.37847661521204,,
304,2014-05-29 18:43:27+00:00,,,,,,,,,,,178.92518962165602,,,,,,,,,,,,,,
305,2014-06-06 18:45:44+00:00,205.34369165757016,207.55835051558245,219.83723422760443,242.25123964248957,224.02425957450987,,,,,,,,,,,,,212.1184625136643,223.56768922027345,239.08583760249593,219.2464277000649,214.44695425358873,234.81087913848046,222.6398055129051,208.36934239211982
306,2014-06-14 18:43:28+00:00,191.78236599718022,,,221.37846948079525,205.23044163729568,188.9997926682201,218.13196619426176,226.6079482751655,233.0041684523951,210.51174072716418,187.99656009021174,,,224.04886505121394,221.42755763497672,201.36364247450896,201.03371113599948,202.84257852299072,209.616342150911,216.3768104909904,204.7599666405276,,218.46275707788277,191.97727110064864,183.10513279849079
307,2014-06-30 18:43:34+00:00,,,208.89896152203042,,,216.54390859978207,,,,,,,,,212.82838862857392,203.17349778125768,207.06830187132044,205.3315632396941,210.69379437936334,209.65495407239206,209.9462233568987,231.07846285986835,219.63837433444706,,202.5729922163942
308,2014-07-16 18:43:35+00:00,,,,,223.40025976548085,236.48373075477954,245.0143027256289,239.41506951063573,247.32100120173902,237.09475137167055,228.2646256394277,239.5439348888457,,,240.99166183085396,233.1895060817866,235.57779011344104,235.23609333078747,240.59033410364268,236.820362338636,234.24325928693236,242.37371555787482,,,215.10194183210996
309,2014-09-26 18:46:10+00:00,195.2776279415274,187.92024649038228,193.56964878977692,205.82229710946555,212.22345798814212,218.7485835654448,219.16448881925487,200.85714190919094,208.22339838545844,214.43984366507647,214.1411932169427,202.5519118631295,211.81556461690496,216.6882512243051,218.4471507671636,216.96967933145032,210.07343604772328,196.52607275200114,207.97018656898967,213.90415751321018,213.15896654395016,212.7058498569042,210.88822137056457,186.25114046102178,195.37018979572062
310,2014-10-12 18:46:17+00:00,195.98402795241523,203.93536726507708,202.03501258286013,207.25775842888166,215.67344851904267,211.3504574469885,217.74886910343963,201.2706625425923,199.52520406516803,204.939888709976,210.1108867764099,182.57277605744036,206.88240014069737,211.74833883259663,210.1827423837413,182.0382437130036,185.14084004636914,202.8390182164228,194.48207462256528,209.8678614609545,204.4499307857343,207.75567407833694,206.06314423612477,183.3784774416069,
311,2014-10-28 18:46:14+00:00,208.17878753221305,192.30633087590758,195.57139427590914,218.27113740092872,225.44334421259833,212.87357959652928,213.18533631289426,209.06895427104814,220.17562534940066,218.52778474190325,216.96366128081138,210.0307852605796,213.14020888789858,216.93717108932375,215.2384230969327,219.40880669829227,,217.42464762584746,215.4136623273062,212.7944354018448,215.01817838800872,214.90354685679506,208.14795350165727,202.67949163294108,202.1326816446084
312,2014-11-05 18:44:18+00:00,190.62824668632288,,,193.96612530741882,199.35227634421645,187.48342111034236,188.34365063549058,197.3597556166159,204.67942167969466,210.33722963790254,204.77138193790555,,,194.27104099396098,188.9219874534943,200.09852662278266,211.58475436930073,205.64139730790373,198.48741249360535,201.75567145958058,207.07476684292905,,186.08023294095022,173.3492374802904,174.63133979130407
313,2014-12-23 18:44:36+00:00,,,166.45180671359222,174.9220946479535,188.01200423138175,,,169.1862699773688,168.08608668035276,161.70975449224622,175.29135542721139,187.00764102984343,198.63036144389267,,179.40580001652052,,,170.79417676527126,160.14496772515787,171.19420594472302,,,153.420698356509,,138.7207597913893
314,2014-12-31 18:46:05+00:00,192.40199439635163,202.4993124915847,203.73816618201897,211.33406799493685,218.77742261562554,206.83711086449802,215.87538149297984,220.17206270386015,211.06592339870036,197.11700702802506,204.02354706046407,228.54485952298927,236.3832028125351,,212.07123688220943,199.080678344423,196.6366273015597,202.62064061601777,217.16733311260197,223.89406151089844,220.08765928883588,208.8800508247279,196.15163709902436,186.5836980870211,158.83999760456487
315,2015-01-24 18:44:40+00:00,160.9065723920933,178.064469771991,180.4008653112719,204.37340415867158,206.69722098335598,193.6796597060405,200.04463944127824,,204.13430129862522,195.31599096501566,184.76990742873417,202.5952893573284,206.79616427570406,195.9221791029934,203.92226171963352,185.9579243827889,175.13082425316875,,,190.04182551303816,187.62857424523193,180.83408596525638,181.35913198280247,175.6057122590392,135.66152209332498
316,2015-02-25 18:44:54+00:00,205.81951114780625,207.62115907067022,,,224.11357437324435,218.92134632018866,228.10787949710465,224.12272591326877,232.54917100186606,233.41154855763114,223.21213732685163,230.4222833403091,,,221.17053807806832,230.46983894045727,217.11787897591097,207.98452421290014,219.22944006030582,215.5042446064021,218.74273584203823,218.11160300928756,,199.77592543067084,195.22285654217742
317,2015-03-05 18:45:47+00:00,199.25828242803485,207.4086595771991,207.51199651927624,214.97659961705133,214.4300380358798,208.7680116712785,217.83093598989387,217.97057729812897,218.45882554688214,216.30662766842926,205.44220575441753,209.2014023260277,210.31389269674722,216.87273654603294,219.32801428080128,208.4545375099001,211.79516109771458,198.09979386731993,204.96077257305834,202.4813501040695,210.9956078101793,214.89305101740777,210.77245472565878,185.6875929624544,174.78015790359726
318,2015-03-21 18:45:38+00:00,194.07273206917804,205.6112417586275,198.53013157990694,204.59212656652738,200.1195946202297,208.10664855966232,216.27242260289393,223.89542389113865,215.72387706513578,209.2086176760279,210.76255681745417,203.08735249798042,200.47006702636315,201.34216392831965,203.6551263299166,201.58663313818482,204.89791478579377,188.364035525735,205.7989649499997,203.46443171336904,202.1903459138705,205.31334608753295,198.82820287645384,183.0453220798952,169.98504588092192
319,2015-03-29 18:45:08+00:00,223.39145771060268,225.10348034996196,226.24127546239697,,,233.0263630556331,236.16204411169005,256.5878088845458,247.55830637411592,244.68791143984257,248.67551926065445,226.75909493888042,229.32648849152545,,225.5806393915308,230.7840095768543,231.9081438987715,235.62150445430754,234.30370280455946,230.81967966644004,237.5973446946771,238.59926918667506,224.99986580836986,,201.8907915748785
320,2015-04-06 18:45:27+00:00,195.00488667898304,193.47820214155394,194.45342203270357,,,,,,,,,,,,,,,,,207.21391207548433,207.5272744778941,207.59334988626574,205.1896488704918,197.34289340896288,190.19706430173014
321,2015-04-14 18:45:17+00:00,221.39737191375247,,222.3853927736568,222.3442971403773,224.27112834607132,234.0987913485771,258.18681436305656,267.1959688358468,231.63720051415268,244.2915959608195,,,212.43164503887803,206.71423407273352,210.20329875052602,224.11898907591564,245.00521996532737,243.1705140657585,235.8777750034072,232.63573973759895,,,233.2137507026648,215.25520648931354,
322,2015-04-30 18:45:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,192.09668693985643,
323,2015-07-11 18:45:35+00:00,203.99688860927168,222.58945499040473,226.4239685188401,242.76440113187647,248.62270093711373,245.77768874878723,250.29866020174097,255.68031427068263,239.88679384118117,225.3684336147746,223.03812941885369,228.16023261848082,238.29709610402512,234.74393891404682,240.68144258453475,246.2134388296462,245.00555572529262,244.43034405747204,237.67688021710018,236.8460577089702,244.53460036345058,248.76434461360037,243.3227077990429,233.76679165765486,227.73779746243798
324,2015-07-19 18:45:49+00:00,195.43479491117566,,219.98854400920487,235.27011270255653,235.84216727219058,242.47205100095772,249.8665310428411,243.74530824721774,237.71087021034614,231.70540240780628,224.18221415389354,,226.44958380950345,227.63462734216654,235.298756766491,239.64675129193375,250.364426335615,243.50238574056422,234.77016991989066,236.56275075231477,,,238.32509112666526,219.72265926432223,211.5743183702816
325,2015-07-27 18:45:41+00:00,196.91199579860586,208.39298654520138,219.61695275035757,237.18185096296028,243.10270814858663,240.3436285420915,245.0459154265918,243.04145054516252,234.79833675374616,223.05191548282045,221.29484588922674,222.46418969668414,227.278774282778,226.34382010608715,240.33705812466786,245.23140386446704,244.18718193735523,241.6355554591058,234.32531481139975,238.23599153854502,239.15574648080283,243.58746237939062,239.25003925906262,230.99749850239527,218.4217485782969
326,2015-08-12 18:45:45+00:00,207.97256566592122,222.19676332097185,229.60462013938633,243.932631134803,255.9916145300271,256.3071777686607,253.61736920998501,258.51004120503535,241.2907407898294,228.32541618747206,247.68410171801338,233.02304984894582,238.86381320787643,246.9743825347603,255.34907168581003,261.0431373227272,248.78344346262259,249.56662841750705,245.6414292545727,247.9217197149643,244.5663780749226,247.52225384416923,242.70987207768448,240.92990239647787,235.37324431242064
327,2015-08-20 18:45:55+00:00,211.43968616233488,215.8586671352069,,,255.09915591450948,252.2851193651757,249.96687139159772,250.4142225626005,243.92345265360598,240.00510622490225,235.9590611418775,231.55271179615667,,,,,,,,,,,,,
328,2015-08-28 18:45:52+00:00,202.43052321640914,209.52548713383104,223.33364220113285,237.20767957843518,244.03538863498093,239.37996057582853,244.94470632458354,236.48087330969852,,,,,,,,,,,,,240.5784289314352,238.2723209710864,236.29211512039163,229.39545936465896,219.08350868516834
329,2015-09-21 18:46:02+00:00,222.58332178735225,221.06416540573497,,242.51113436919758,255.77842091170618,244.0874731716719,247.73318438845644,253.60115929839978,242.4044164166119,242.0401746148448,241.1882610080234,240.03673968966507,,244.70511194218676,247.2349929225977,244.96417013102612,252.91304021857795,263.22680368144574,248.6342099656987,243.59184368452094,241.05064411888472,,,238.550799030367,227.71501779786615
330,2015-09-29 18:46:05+00:00,,,,,228.8144966583868,233.1439391625016,229.50446692822132,227.57158462136712,231.6498460201893,228.1835176506027,221.70843780120987,224.7738199057509,220.1939952048864,217.02051874681945,222.60060091825545,227.7710548244924,233.6316817619641,233.12251488378666,224.54820900827116,228.63076548654885,236.60843305704927,220.47843726423787,219.76961605514035,219.09816161010042,215.52031368662676
331,2015-10-07 18:46:07+00:00,,218.89273907235503,223.4098728460414,229.8950635102886,248.25954752379525,262.1996401743046,250.36550046141258,252.55395570654682,248.36059804841653,,,233.6656804221521,234.85378060778908,236.4000855243474,233.67191503850853,248.7277829655186,260.60995832940637,265.85464809310605,255.80768298105247,,,239.55853992853045,236.3482272486125,231.00850104542553,226.84311380935705
332,2015-10-15 18:46:04+00:00,190.86321882042014,200.75971099059987,203.15788334923056,214.2315691315139,225.86990912369765,228.34045735771255,226.09137010407386,220.67405137102915,220.82272230787962,217.79315162081429,215.7473585030733,211.30848471036137,218.98751639911833,,,,,,,,,,,208.10298009705474,
333,2015-10-31 18:46:11+00:00,191.93133755424202,200.42213999911903,195.85436016497152,209.68265648701097,233.18683820939503,236.3551691619244,241.40272025576516,226.43886581896896,218.59567462225039,218.6947831316674,216.4767140954072,218.27727567100192,215.216790498172,227.79166911730783,232.00949369166474,221.55942129430258,225.66171305076648,234.5502719898141,228.25627229043795,221.1881730416369,224.25678151309802,214.49671461202047,205.38535192664673,203.34749570967094,220.5895970040609
334,2015-11-16 18:46:12+00:00,181.67530980032598,178.134400859523,194.78446024138546,213.67746561674159,220.1408785498715,225.19505723477772,222.79089277754736,218.63729127702618,205.53026781614759,210.46078653000646,211.7177096198369,210.88608040439834,210.6876449123406,216.68762565979964,209.76934756543878,216.0733495180268,218.5255033549124,219.5150548744042,217.18700670067307,218.96406914562854,204.1148591638875,198.3976672885505,204.5306377978241,203.88804992019539,201.3336668706769
335,2015-12-26 18:47:24+00:00,106.31258530867703,141.16863441770312,169.9360148913942,181.35762765936417,179.9652061408583,165.84268291212018,,,171.07799814435086,174.29224076145232,169.92656326797166,159.59267746921245,172.05671780075997,166.2332478413187,164.88057034272472,162.47641922301332,,174.43705376047495,164.96838792012292,161.13710892581557,151.65410031117236,164.82178803378574,150.56232487788517,159.59995380658233,139.2278114621113
336,2016-01-27 18:47:50+00:00,,,,,,173.70784278852273,186.9064203572153,183.4612343358836,165.86306537626135,171.10284544277079,184.7375490502472,186.49011552770259,,,162.41448163646476,162.13860081531595,162.8376825089626,162.01430151603773,169.58544574195133,175.50092613387153,168.87021588052323,178.04184823757075,,,126.91479689751286
337,2016-03-23 18:45:49+00:00,129.9298576306327,158.08235004472033,185.61122485464045,167.44041890894408,144.84252330277366,160.4099374137758,187.45660867386337,198.13006335902023,188.34057610187438,152.45433629904008,158.98996668500288,171.0207542846888,175.14673416736815,162.45715982147138,154.28771316391385,171.92082299988851,170.0867250665886,144.44682413103237,129.53964524115634,133.97091839052607,148.97036843955757,163.43495857409596,153.38726489324227,160.55535871051734,150.19808494858654
338,2016-03-31 18:48:14+00:00,156.43543115424944,189.38779434437703,234.62609823707282,219.1921686894644,180.25848203165035,,,238.0124800392741,213.58194752713757,203.69980808427024,191.5731569372226,202.40482374341744,210.19043803675183,195.52082116647352,189.06673337489227,,,168.8817963910013,153.50095850598822,162.15549650334142,177.1315391545237,193.2630483099793,182.1793402652189,200.34826492560885,196.9479353265236
339,2016-04-16 18:48:21+00:00,146.49333786575386,,221.63486212811577,216.67367839644345,187.49980292747955,,,210.07134196719807,207.71616326402895,199.54818452080505,189.16165255778995,199.46905742821573,191.53434070464027,183.67007859142097,198.55104262443314,,179.86583175290576,160.4041179436361,168.02702992535606,167.3705910888978,181.4386634985414,177.65025041346314,192.33737295307893,209.86285054162855,201.29833828700993
340,2016-04-24 18:45:35+00:00,140.14750313565125,176.73609944939597,192.12726086890382,193.07015771805652,189.72538308031662,169.495623271966,183.78011548552013,200.4094030376867,196.46805982866005,184.37701769621376,173.35249201594357,190.04264038414829,179.53001597442426,178.69389318078112,189.32355330935877,192.80534257671468,171.99432119726657,144.57059304091143,136.6632340852987,145.26085701044448,162.85765228696903,148.3930887508791,184.945164753982,193.4711032358617,168.09755098168012
341,2016-06-11 18:45:46+00:00,193.4235306385647,208.20569169787328,204.58367015951833,209.52079080696652,212.18171521369717,218.37118471524684,217.83010379307098,227.9634844604363,219.93750146205804,213.71766615063805,210.92828428735234,195.3186536387159,210.3484422770858,211.71107640409204,218.58932732600894,228.20793674322059,184.16332281340698,176.80677246324666,179.72182479910404,185.8956979987335,209.09205270281808,190.96432151422448,184.89604823000892,205.39757690985036,200.07469724677472
