,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
16,per0229-0016,-71.85376772465544,-17.159277658442893,-71.85604469436281,-17.16210683817313,0.05,0.0394,0.0707
17,per0229-0017,-71.85450343981482,-17.158730412558153,-71.85678042224313,-17.16155958582787,0.075,0.0538,0.1169
18,per0229-0018,-71.85523915109823,-17.15818316198239,-71.85751614624647,-17.161012328791596,0.05,0.0393,0.0706
19,per0229-0019,-71.8559678775895,-17.157641125044933,-71.85825884740935,-17.16045984867362,0.045,0.0368,0.0614
20,per0229-0020,-71.85664688401205,-17.157127081959697,-71.85903994641778,-17.1598662871684,0.055,0.0403,0.0796
21,per0229-0021,-71.85729763583751,-17.156567053115204,-71.8597766157875,-17.159234706047496,0.055,0.0427,0.0825
22,per0229-0022,-71.8579913366128,-17.155971247828987,-71.86047032696989,-17.1586388929529,0.065,0.0484,0.0919
23,per0229-0023,-71.85868503310365,-17.15537543810522,-71.86116403386696,-17.158043075420974,0.065,0.0483,0.0992
24,per0229-0024,-71.85937872531026,-17.154779623944197,-71.86185773647884,-17.157447253451966,0.08,0.053,0.1501
25,per0229-0025,-71.86007241323274,-17.154183805346154,-71.8625514348057,-17.156851427046128,0.07,0.0493,0.1114
26,per0229-0026,-71.86076609687119,-17.15358798231135,-71.86324512884764,-17.15625559620372,0.065,0.047,0.1188
27,per0229-0027,-71.8614597762258,-17.152992154840017,-71.8639388186048,-17.15565976092499,0.065,0.044,0.1158
28,per0229-0028,-71.86213896262504,-17.152408900088112,-71.8646469929634,-17.15505134388871,0.055,0.04,0.0917
29,per0229-0029,-71.86278427518403,-17.151830884798677,-71.86536227673705,-17.1544103383425,0.05,0.0377,0.0771
30,per0229-0030,-71.86342479304206,-17.15122055591529,-71.86604344062269,-17.153761883664735,0.055,0.0431,0.0785
31,per0229-0031,-71.86408562495949,-17.150591164389088,-71.86670428112181,-17.153132483445756,0.045,0.0351,0.0613
32,per0229-0032,-71.86474645234905,-17.149961768640225,-71.86736511709228,-17.15250307900441,0.05,0.0399,0.0768
33,per0229-0033,-71.86540727521096,-17.149332368668965,-71.86802594853427,-17.151873670340965,0.055,0.0404,0.078
34,per0229-0034,-71.86606809354537,-17.148702964475557,-71.86868677544796,-17.151244257455637,0.06,0.0428,0.0893
35,per0229-0035,-71.86672890735244,-17.148073556060236,-71.86934759783348,-17.150614840348684,0.05,0.0395,0.0771
36,per0229-0036,-71.8673916463595,-17.14744230804965,-71.87000648593879,-17.149987254419283,0.045,0.0357,0.0653
37,per0229-0037,-71.86805734095773,-17.14681192183989,-71.87066622158049,-17.1493625144223,0.045,0.034,0.0581
38,per0229-0038,-71.86872213509194,-17.14618437453298,-71.8713289202345,-17.14873694638348,0.06,0.0433,0.0877
39,per0229-0039,-71.86938587261643,-17.145557816921315,-71.87199266649695,-17.14811038015518,0.055,0.0433,0.0812
40,per0229-0040,-71.87004960563394,-17.144931255069466,-71.87265640825159,-17.147483809686985,0.07,0.0516,0.119
41,per0229-0041,-71.87071333414463,-17.144304688977684,-71.8733201454986,-17.146857234979134,0.075,0.0539,0.1362
42,per0229-0042,-71.87137705814864,-17.143678118646235,-71.87398387823808,-17.14623065603187,0.05,0.0395,0.0781
43,per0229-0043,-71.87204077764619,-17.143051544075337,-71.87464760647029,-17.145604072845448,0.05,0.0368,0.0691
44,per0229-0044,-71.87269749450641,-17.142431606898462,-71.87531832841766,-17.14497084369532,0.04,0.0348,0.052
45,per0229-0045,-71.8733368427063,-17.14181516997122,-71.87599244605742,-17.14432079020657,0.06,0.0461,0.0825
46,per0229-0046,-71.87397271604122,-17.141182100719064,-71.87664899381616,-17.143667302405042,0.065,0.0464,0.0989
47,per0229-0047,-71.87461891802732,-17.14053882266164,-71.87729520356665,-17.143024015309024,0.065,0.047,0.1113
48,per0229-0048,-71.87526511539848,-17.13989554048292,-71.8779414087014,-17.14238072409205,0.05,0.0388,0.0801
49,per0229-0049,-71.87591130815484,-17.139252254183173,-71.87858760922063,-17.141737428754354,0.05,0.0388,0.0805
50,per0229-0050,-71.87655749629661,-17.13860896376262,-71.87923380512446,-17.14109412929617,0.045,0.0335,0.0595
51,per0229-0051,-71.87720367982398,-17.137965669221504,-71.87987999641311,-17.140450825717753,0.045,0.0344,0.0601
52,per0229-0052,-71.8778498587371,-17.13732237056007,-71.88052618308679,-17.13980751801931,0.045,0.0368,0.0619
53,per0229-0053,-71.87849805014812,-17.13667706274796,-71.88117034800939,-17.13916621125985,0.04,0.0335,0.0501
54,per0229-0054,-71.87915596948481,-17.13602617496776,-71.88180891952348,-17.13853438188567,0.04,0.03,0.051
55,per0229-0055,-71.87981973206551,-17.13538470134917,-71.88245728383248,-17.137907875509953,0.045,0.0334,0.0612
56,per0229-0056,-71.88047578685268,-17.13475071151453,-71.88311334692341,-17.137273876874808,0.045,0.0358,0.063
57,per0229-0057,-71.88113183708637,-17.134116717494354,-71.88376940546004,-17.136639874054424,0.065,0.0472,0.1049
58,per0229-0058,-71.88178788276674,-17.133482719288875,-71.88442545944253,-17.136005867049036,0.07,0.0511,0.1237
59,per0229-0059,-71.88244392389394,-17.132848716898355,-71.88508150887108,-17.13537185585887,0.055,0.044,0.0823
60,per0229-0060,-71.88308561820821,-17.13222872426189,-71.88575189618388,-17.134723826349937,0.06,0.0459,0.0947
61,per0229-0061,-71.88369878690172,-17.131609483528983,-71.88642118280077,-17.134047917399503,0.05,0.0379,0.0653
62,per0229-0062,-71.8843116519541,-17.13096279908858,-71.88706146716297,-17.13337261923637,0.045,0.0372,0.0663
63,per0229-0063,-71.8849382185321,-17.13030180863761,-71.88768804041656,-17.132711619319693,0.05,0.0401,0.0709
64,per0229-0064,-71.88556478039398,-17.129640814202556,-71.88831460895335,-17.1320506154193,0.055,0.0404,0.0754
65,per0229-0065,-71.88619133753993,-17.128979815783662,-71.88894117277353,-17.13138960753543,0.06,0.047,0.0921
66,per0229-0066,-71.88681788997015,-17.12831881338117,-71.88956773187725,-17.130728595668316,0.06,0.0442,0.0852
67,per0229-0067,-71.88743834556234,-17.127664265763862,-71.89020037845138,-17.130061120957016,0.045,0.0372,0.0585
68,per0229-0068,-71.88801453171604,-17.127045579420386,-71.89086344830856,-17.129346489781494,0.04,0.0337,0.054
69,per0229-0069,-71.88855461798035,-17.126385981298167,-71.89147559039935,-17.128601784164346,0.04,0.0336,0.0526
70,per0229-0070,-71.88913072514981,-17.125683831308137,-71.89205170149897,-17.127899623783332,0.05,0.0387,0.071
71,per0229-0071,-71.88970682741572,-17.12498167768913,-71.89262780769448,-17.127197459773797,0.045,0.0364,0.0593
72,per0229-0072,-71.89028292477829,-17.124279520441366,-71.89320390898617,-17.126495292135953,0.06,0.0422,0.0946
73,per0229-0073,-71.89086516050631,-17.12356991266678,-71.89377386206283,-17.12580056787837,0.07,0.0448,0.1436
74,per0229-0074,-71.89148120190261,-17.122835902119,-71.89432518355603,-17.12514242189536,0.055,0.0388,0.0835
75,per0229-0075,-71.89212332180888,-17.122135213238188,-71.89491357862094,-17.124501621613106,0.04,0.0337,0.0564
76,per0229-0076,-71.89273857162792,-17.121464469380957,-71.89552883449056,-17.123830868065436,0.045,0.0361,0.0633
77,per0229-0077,-71.89335381668182,-17.1207937216204,-71.89614408559437,-17.123160110614855,0.055,0.0428,0.0734
78,per0229-0078,-71.89396905697078,-17.120122969956775,-71.89675933193256,-17.122489349261578,0.055,0.0418,0.0754
79,per0229-0079,-71.89456719752388,-17.11947111735533,-71.89739166863835,-17.121799680766742,0.055,0.0427,0.0887
80,per0229-0080,-71.8951369758835,-17.118813476667295,-71.8980125536187,-17.121083462773928,0.055,0.0428,0.0839
81,per0229-0081,-71.89571318897238,-17.118128259241747,-71.8986060703033,-17.12037781987559,0.05,0.042,0.0701
82,per0229-0082,-71.89629804675072,-17.117432830586925,-71.89919093247939,-17.119682380978798,0.05,0.0397,0.0674
83,per0229-0083,-71.89688289965346,-17.116737398243174,-71.89977578977928,-17.118986938393533,0.05,0.0403,0.0672
84,per0229-0084,-71.8974574583145,-17.116054308538626,-71.90037093164432,-17.118279145609986,0.04,0.0332,0.0486
85,per0229-0085,-71.89801654649104,-17.115364793630537,-71.90095571662232,-17.117558149900365,0.04,0.0346,0.0516
86,per0229-0086,-71.89858240134966,-17.114660253773124,-71.90152690010324,-17.1168469854036,0.055,0.0426,0.0719
87,per0229-0087,-71.89915091383254,-17.11395240329867,-71.90209541610476,-17.116139124429193,0.06,0.0491,0.0818
88,per0229-0088,-71.89971942139668,-17.113244549252318,-71.90266392718704,-17.115431259883355,0.07,0.0524,0.1011
89,per0229-0089,-71.90028792404232,-17.112536691634276,-71.90323243335034,-17.11472339176631,0.06,0.0466,0.0838
90,per0229-0090,-71.90085642176965,-17.111828830444775,-71.90380093459483,-17.11401552007824,0.065,0.0497,0.0875
91,per0229-0091,-71.90142491457895,-17.11112096568399,-71.90436943092081,-17.11330764481938,0.06,0.0463,0.0802
92,per0229-0092,-71.9019957529352,-17.11041017682318,-71.90493557184905,-17.112602686562184,0.06,0.045,0.0819
93,per0229-0093,-71.90257173725536,-17.109699052216584,-71.90550261766194,-17.111902594244036,0.055,0.0453,0.0776
94,per0229-0094,-71.90314807668416,-17.108992873852042,-71.90607472226654,-17.111201608848564,0.05,0.0407,0.0727
95,per0229-0095,-71.90372229189383,-17.108289293545493,-71.90664894129829,-17.110498018134383,0.05,0.0407,0.0724
96,per0229-0096,-71.904296502201,-17.107585709627827,-71.907223155427,-17.109794423809518,0.06,0.0456,0.0989
97,per0229-0097,-71.9048707076059,-17.106882122099233,-71.90779736465294,-17.109090825874205,0.045,0.0371,0.0637
98,per0229-0098,-71.90544490810872,-17.106178530959937,-71.90837156897632,-17.108387224328652,0.035,0.0279,0.0412
99,per0229-0099,-71.90601910370975,-17.10547493621015,-71.90894576839737,-17.107683619173045,0.035,0.0299,0.0468
