,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
28,chi0270-0028,-71.29870434701142,-29.953068086784004,-71.301119882358,-29.950137127645114,0.06,0.0503,0.0684
29,chi0270-0029,-71.29782626503192,-29.95251875179862,-71.30031512110759,-29.949634694233275,0.06,0.0506,0.0674
30,chi0270-0030,-71.29694615969562,-29.951916109838166,-71.29956841767144,-29.949123141679703,0.045,0.0422,0.0535
31,chi0270-0031,-71.29612679263093,-29.95131023239801,-71.29880929253986,-29.948561001614205,0.05,0.0459,0.0603
32,chi0270-0032,-71.29533755170706,-29.950726210899887,-71.29802005989436,-29.94797699565791,0.05,0.0467,0.0583
33,chi0270-0033,-71.29452066365903,-29.950121349558668,-71.29725849239048,-29.94741381846007,0.055,0.0476,0.0604
34,chi0270-0034,-71.2936812586466,-29.949453457518207,-71.29656953863395,-29.946867202399,0.055,0.0498,0.0643
35,chi0270-0035,-71.29291568858672,-29.948763785798306,-71.2958968694702,-29.9462587708558,0.06,0.0505,0.067
36,chi0270-0036,-71.29219657795147,-29.94811472213295,-71.2951777597581,-29.94560972332012,0.06,0.0515,0.0681
37,chi0270-0037,-71.2914774766874,-29.947465653988353,-71.29445865941608,-29.944960671304717,0.06,0.0503,0.068
38,chi0270-0038,-71.29072688675612,-29.94678751232704,-71.29377106647797,-29.94434068313179,0.06,0.0541,0.073
39,chi0270-0039,-71.28995304617531,-29.946021973208328,-71.29317694162424,-29.943756467625835,0.06,0.0537,0.07
40,chi0270-0040,-71.28928309774808,-29.94523274015269,-71.29261857090361,-29.943093275759114,0.06,0.0544,0.0711
41,chi0270-0041,-71.28866895142397,-29.9445065170263,-71.29200441563684,-29.942367068560465,0.06,0.0516,0.0659
42,chi0270-0042,-71.28805481420137,-29.943780290491745,-71.29139026947098,-29.941640857952958,0.055,0.0481,0.062
43,chi0270-0043,-71.2874403080492,-29.94305361336497,-71.2907765104419,-29.9409150911113,0.055,0.048,0.0611
44,chi0270-0044,-71.28679615101284,-29.94228992179338,-71.29019346694251,-29.940225695164113,0.045,0.0399,0.0496
45,chi0270-0045,-71.28619593858461,-29.941500193589707,-71.28965148063553,-29.93951065896397,0.06,0.052,0.0675
46,chi0270-0046,-71.28562485404184,-29.940747800995787,-71.28908038351148,-29.938758281920563,0.06,0.0537,0.0724
47,chi0270-0047,-71.28505377832559,-29.939995405393933,-71.28850929521357,-29.938005901868518,0.065,0.0545,0.0739
48,chi0270-0048,-71.2844827114354,-29.939243006784338,-71.28793821574143,-29.937253518808056,0.065,0.056,0.0761
49,chi0270-0049,-71.2838878763259,-29.938458545016356,-71.28739092270354,-29.93653319223653,0.065,0.0558,0.0831
50,chi0270-0050,-71.28328557294793,-29.937584063630865,-71.28692734074797,-29.93586505425333,0.065,0.0557,0.0819
51,chi0270-0051,-71.28279107225742,-29.936700344673252,-71.28651792442813,-29.935125785679734,0.065,0.0545,0.0832
52,chi0270-0052,-71.28233913123879,-29.935888842602896,-71.28606596202441,-29.9343142974385,0.055,0.046,0.065
53,chi0270-0053,-71.28188719791245,-29.935077338504318,-71.28561400731328,-29.93350280716828,0.045,0.0397,0.0551
54,chi0270-0054,-71.28143527227796,-29.934265832377644,-71.28516206029434,-29.93269131486927,0.055,0.048,0.0653
55,chi0270-0055,-71.28098335433492,-29.933454324223018,-71.28471012096719,-29.931879820541578,0.06,0.0496,0.0694
56,chi0270-0056,-71.28053144408291,-29.932642814040594,-71.28425818933135,-29.931068324185354,0.07,0.0562,0.0851
57,chi0270-0057,-71.28007507387207,-29.931823227866385,-71.28381073324991,-29.930264899627993,0.055,0.0449,0.0663
58,chi0270-0058,-71.27960877067142,-29.93096319174625,-71.28339198685327,-29.929494539981583,0.065,0.0548,0.0817
59,chi0270-0059,-71.27919013733788,-29.930094253784127,-71.28301015451012,-29.928699808743026,0.06,0.05,0.0777
60,chi0270-0060,-71.27878992332944,-29.929262411402373,-71.28260991588596,-29.927867979183542,0.06,0.0493,0.0773
61,chi0270-0061,-71.27838971637958,-29.92843056735868,-71.28220968432093,-29.92703614796142,0.065,0.054,0.0831
62,chi0270-0062,-71.27798922345673,-29.92759811224681,-71.28180975286381,-29.926204924473673,0.065,0.0548,0.0851
63,chi0270-0063,-71.2775526196155,-29.926683102543365,-71.2814473770414,-29.925455800528567,0.07,0.0554,0.0877
64,chi0270-0064,-71.27721633387496,-29.925737154237307,-71.28117538191226,-29.924677455361437,0.06,0.0527,0.0759
65,chi0270-0065,-71.27691221259259,-29.924875001651152,-71.28087123095888,-29.923815313410877,0.065,0.0543,0.0779
66,chi0270-0066,-71.27660809702269,-29.924012847984187,-71.28056708571906,-29.922953170378957,0.065,0.0547,0.0798
67,chi0270-0067,-71.27630021410975,-29.923139875848126,-71.28026671962132,-29.922101843521766,0.065,0.0541,0.0748
68,chi0270-0068,-71.27599466774349,-29.922232377156643,-71.2799890244343,-29.921278927401023,0.065,0.0561,0.0777
69,chi0270-0069,-71.27572960007996,-29.921326734918523,-71.27974309826422,-29.920436485147185,0.065,0.054,0.0748
70,chi0270-0070,-71.27547412343166,-29.920452687312896,-71.27948758986615,-29.919562446937118,0.065,0.0564,0.0777
71,chi0270-0071,-71.27521865174468,-29.91957863887121,-71.27923208643061,-29.918688407890457,0.065,0.0572,0.0799
72,chi0270-0072,-71.27495507558571,-29.918675860572716,-71.2789846984421,-29.917843096727047,0.06,0.0499,0.0677
73,chi0270-0073,-71.2747130074287,-29.917714519495213,-71.27878236573972,-29.917044397530315,0.06,0.0535,0.0702
74,chi0270-0074,-71.27454044957764,-29.91677100856948,-71.27863078861459,-29.916206275964402,0.055,0.0491,0.0624
75,chi0270-0075,-71.27437840191268,-29.915880188665877,-71.27846870610753,-29.91531546288346,0.045,0.0422,0.0512
76,chi0270-0076,-71.27421635766926,-29.914989368300958,-71.27830662702353,-29.914424649340862,0.06,0.0544,0.0712
77,chi0270-0077,-71.27405848887626,-29.9141205989071,-71.27814037847439,-29.913511784077784,0.065,0.0588,0.0704
78,chi0270-0078,-71.2738761809058,-29.91325805512438,-71.27794801704594,-29.912600296306845,0.055,0.0521,0.0641
79,chi0270-0079,-71.27368655347115,-29.912373931949794,-71.27775730017802,-29.911711241426186,0.055,0.0504,0.062
80,chi0270-0080,-71.27349640227727,-29.9114873385417,-71.27756711495648,-29.91082465563608,0.055,0.0492,0.0603
81,chi0270-0081,-71.27329866651628,-29.910563164368817,-71.27738452354694,-29.909975649179568,0.05,0.0448,0.0555
82,chi0270-0082,-71.27313873124646,-29.909590338376756,-71.27725090796514,-29.90916468417997,0.05,0.0472,0.0588
83,chi0270-0083,-71.27303613906162,-29.90864913628278,-71.27715886545855,-29.908310000906262,0.05,0.0474,0.0593
84,chi0270-0084,-71.27293884128191,-29.90775119098885,-71.27706153140646,-29.907412060535687,0.045,0.0427,0.0534
85,chi0270-0085,-71.27284154580025,-29.90685324541902,-71.276964199654,-29.90651411988898,0.04,0.0381,0.0436
86,chi0270-0086,-71.2727439873324,-29.9059528330628,-71.27686713558482,-29.905618645463214,0.05,0.044,0.0555
87,chi0270-0087,-71.27264918733765,-29.905051438387794,-71.27677298028058,-29.904723695926243,0.05,0.0464,0.06
88,chi0270-0088,-71.27255551591462,-29.904152440502692,-71.27667942991718,-29.9038262095655,0.05,0.045,0.0592
89,chi0270-0089,-71.27246192540409,-29.903254195708627,-71.27658580307734,-29.902927969583228,0.05,0.0436,0.0558
90,chi0270-0090,-71.27236758969707,-29.902348610364246,-71.27649292619736,-29.90203706957801,0.055,0.048,0.0622
91,chi0270-0091,-71.27227800727336,-29.901395816708142,-71.27641219281261,-29.901192486047893,0.06,0.0524,0.0692
92,chi0270-0092,-71.27224421801887,-29.900447477332744,-71.2763830334443,-29.900337783698628,0.055,0.0495,0.0634
93,chi0270-0093,-71.27221276243935,-29.899545954943463,-71.27635154073283,-29.89943626423508,0.055,0.0488,0.0623
94,chi0270-0094,-71.2721813079861,-29.89864443240346,-71.27632004914933,-29.898534744620758,0.055,0.0498,0.0644
95,chi0270-0095,-71.27215013310628,-29.89775038102115,-71.27628827993894,-29.89762575357201,0.055,0.0492,0.0663
96,chi0270-0096,-71.27211071037574,-29.896862833406445,-71.2762476143926,-29.896710826488377,0.055,0.0494,0.0685
97,chi0270-0097,-71.27206385942205,-29.89596805051405,-71.27620009971977,-29.895803607391194,0.06,0.0527,0.0745
98,chi0270-0098,-71.27201669662952,-29.895067047629595,-71.27615289995776,-29.89490260791335,0.055,0.0487,0.0638
99,chi0270-0099,-71.27196953524441,-29.894166044570404,-71.27610570160485,-29.894001608260655,0.045,0.0396,0.0552
100,chi0270-0100,-71.27192122945458,-29.893239026495174,-71.27605965154216,-29.89312662318269,0.06,0.0494,0.0717
101,chi0270-0101,-71.27190319472747,-29.892309903859264,-71.27604305916705,-29.892252157706203,0.055,0.0466,0.0628
102,chi0270-0102,-71.27188736866246,-29.89140676862728,-71.27602724256623,-29.891351625476748,0.055,0.0486,0.0669
103,chi0270-0103,-71.27187156676554,-29.89050493354613,-71.27601140343494,-29.890449792839128,0.06,0.0525,0.072
104,chi0270-0104,-71.2718555283162,-29.88957902572446,-71.27599580354216,-29.889572032621604,0.055,0.0471,0.0621
105,chi0270-0105,-71.27186845389245,-29.88861532699749,-71.27600649704812,-29.888732990674246,0.06,0.0508,0.0702
106,chi0270-0106,-71.27192604090811,-29.887676500236985,-71.27606025605182,-29.8878705495151,0.06,0.0534,0.0728
107,chi0270-0107,-71.27198173135065,-29.886775866094112,-71.2761159091557,-29.886969915593532,0.055,0.0488,0.0686
108,chi0270-0108,-71.27203742134783,-29.88587523186687,-71.27617156181591,-29.886069281587705,0.055,0.0489,0.0663
109,chi0270-0109,-71.27209246544295,-29.88498566932023,-71.27622785903029,-29.885157575736557,0.06,0.0524,0.075
110,chi0270-0110,-71.2721345794617,-29.884102163111734,-71.27627166638939,-29.884238837279998,0.065,0.0558,0.0801
111,chi0270-0111,-71.27216978354544,-29.88320729362187,-71.27630737498977,-29.88333088556708,0.06,0.0489,0.0709
112,chi0270-0112,-71.27220525862958,-29.88230588250168,-71.27634281270272,-29.882429475299645,0.055,0.0477,0.0671
113,chi0270-0113,-71.27224073363378,-29.881404471291866,-71.2763782503374,-29.88152806494269,0.06,0.0509,0.0751
114,chi0270-0114,-71.2722772243933,-29.880481139750252,-71.27641267296728,-29.880648574722468,0.055,0.0462,0.0644
115,chi0270-0115,-71.27233937890892,-29.879555746408485,-71.27647172006412,-29.879773258566136,0.055,0.0461,0.065
116,chi0270-0116,-71.27240381105133,-29.878652413239024,-71.2765356748773,-29.87887618399237,0.065,0.0557,0.0815
117,chi0270-0117,-71.27246802251013,-29.877752209305417,-71.27659984904861,-29.877975980014856,0.055,0.0483,0.0667
118,chi0270-0118,-71.27253223337026,-29.87685200528783,-71.2766640226229,-29.877075775953493,0.06,0.0497,0.0742
119,chi0270-0119,-71.27259975408508,-29.87591237226009,-71.27672488677837,-29.876215000751895,0.055,0.0484,0.0691
120,chi0270-0120,-71.27271347187198,-29.87497607485525,-71.27682995356881,-29.875357524265056,0.065,0.052,0.0791
121,chi0270-0121,-71.272822950214,-29.874079138267238,-71.27693938159047,-29.874460695976513,0.06,0.0488,0.0755
122,chi0270-0122,-71.27293242044536,-29.873182256457564,-71.27704881489574,-29.87356381270881,0.055,0.0479,0.0723
123,chi0270-0123,-71.27304188926365,-29.872285374547406,-71.27715824678957,-29.87266692934089,0.065,0.053,0.0797
124,chi0270-0124,-71.27315072056793,-29.871393778253836,-71.2772683131555,-29.871764760147414,0.06,0.0519,0.077
125,chi0270-0125,-71.27325289735315,-29.870506969322896,-71.27737289590848,-29.870856741695047,0.065,0.0553,0.0824
126,chi0270-0126,-71.27334960990628,-29.869614340597934,-71.27747074194744,-29.869953475604248,0.065,0.0544,0.0824
127,chi0270-0127,-71.27344690663925,-29.868716393638874,-71.27756800163932,-29.869055527568552,0.065,0.0547,0.0798
128,chi0270-0128,-71.27354420217824,-29.867818446586927,-71.27766526013883,-29.868157579440147,0.06,0.0522,0.0702
129,chi0270-0129,-71.27364541823044,-29.86688754179636,-71.27775859709611,-29.867292588915127,0.06,0.053,0.0718
130,chi0270-0130,-71.27378637876267,-29.865952142064618,-71.27788769576895,-29.8664398435723,0.06,0.0502,0.0711
131,chi0270-0131,-71.27393246145624,-29.86505063938587,-71.27803105752008,-29.865555191141418,0.055,0.0464,0.062
132,chi0270-0132,-71.27407719968281,-29.864157562962376,-71.27817575931138,-29.864662112162478,0.055,0.0485,0.0678
133,chi0270-0133,-71.27422145433027,-29.863267475747673,-71.27832094047731,-29.863766043696895,0.05,0.0434,0.0638
134,chi0270-0134,-71.27435941103464,-29.862395864126178,-71.27846554452263,-29.862850728075546,0.06,0.0495,0.0703
135,chi0270-0135,-71.27447642258659,-29.861518856368225,-71.2785877946772,-29.861935948032272,0.055,0.0495,0.0668
136,chi0270-0136,-71.27459607062593,-29.86062296326633,-71.2787074059322,-29.861040053157556,0.06,0.0505,0.0679
137,chi0270-0137,-71.27471571707129,-29.859727070056113,-71.2788270155948,-29.860144158174784,0.065,0.0561,0.0758
138,chi0270-0138,-71.27483669316025,-29.85882143898592,-71.27894529282726,-29.859258000855924,0.06,0.0523,0.0686
139,chi0270-0139,-71.27497225855134,-29.85789509142634,-71.27907128063568,-29.858395173043352,0.05,0.0459,0.0607
140,chi0270-0140,-71.27513200600264,-29.85698147806033,-71.27922361362795,-29.85752553161839,0.055,0.0481,0.0628
141,chi0270-0141,-71.27528806165145,-29.856089851934165,-71.2793796330452,-29.856633902587536,0.05,0.045,0.0591
142,chi0270-0142,-71.27544411505859,-29.855198225658192,-71.27953565022229,-29.85574227340723,0.05,0.0462,0.0607
143,chi0270-0143,-71.27559481055944,-29.854339192455175,-71.27969701949598,-29.854818050759356,0.055,0.0474,0.0623
144,chi0270-0144,-71.27570499085746,-29.853506381710787,-71.27982385803348,-29.85385995514425,0.05,0.0442,0.0585
145,chi0270-0145,-71.27578611871482,-29.852637411342943,-71.27991114348094,-29.85293102498229,0.05,0.0425,0.0556
146,chi0270-0146,-71.27587034358858,-29.851738461338652,-71.27999533123564,-29.85203207431372,0.055,0.047,0.0625
147,chi0270-0147,-71.27595456750515,-29.850839511247184,-71.28007951803481,-29.851133123558192,0.055,0.0459,0.0648
148,chi0270-0148,-71.27604459905129,-29.84988804231575,-71.28015789745538,-29.850286691534816,0.06,0.0496,0.0702
149,chi0270-0149,-71.27620100473128,-29.848916560568313,-71.28028999809113,-29.849473504381812,0.055,0.0479,0.0655
150,chi0270-0150,-71.27638105570513,-29.848000949236756,-71.28045998325794,-29.848611226423436,0.06,0.0523,0.0758
151,chi0270-0151,-71.27655608859025,-29.847112006108624,-71.28063498028524,-29.847722279805794,0.06,0.0491,0.0712
152,chi0270-0152,-71.27673156344653,-29.846220813559007,-71.2808095302832,-29.846835582260212,0.055,0.0462,0.0681
153,chi0270-0153,-71.27691296636398,-29.845313706725026,-71.28098329916186,-29.84596561789819,0.05,0.044,0.061
154,chi0270-0154,-71.27711280393324,-29.844411852566225,-71.28117605481269,-29.845096352167864,0.06,0.0508,0.0747
155,chi0270-0155,-71.27730911496546,-29.84352629443749,-71.28137233045497,-29.844210789895946,0.07,0.0575,0.0871
156,chi0270-0156,-71.27750542305074,-29.8426407360896,-71.28156860315174,-29.843325227405302,0.065,0.0546,0.0808
157,chi0270-0157,-71.27770272303098,-29.84175071975271,-71.28176387823952,-29.842444122486892,0.06,0.0498,0.0725
158,chi0270-0158,-71.27791582446534,-29.840817566526667,-71.28195352168146,-29.84160812279306,0.06,0.0524,0.0767
159,chi0270-0159,-71.27817966542442,-29.83989889195456,-71.28219340096568,-29.84077718278592,0.065,0.0548,0.0754
160,chi0270-0160,-71.2784315377279,-29.839024087086198,-71.28244523939458,-29.839902372090403,0.06,0.0508,0.0691
161,chi0270-0161,-71.2786834061318,-29.838149281861536,-71.28269707392518,-29.839027561039078,0.055,0.049,0.0689
162,chi0270-0162,-71.2789352706364,-29.837274476280612,-71.28294890455771,-29.838152749632023,0.05,0.045,0.0613
163,chi0270-0163,-71.2792010693041,-29.83635381948701,-71.2831867949893,-29.83732378905283,0.055,0.0475,0.0658
164,chi0270-0164,-71.27952958151036,-29.835421637967706,-71.28346633157274,-29.83653319763014,0.055,0.0483,0.0628
165,chi0270-0165,-71.27987229042915,-29.834542634542977,-71.2837898880094,-29.835704403882907,0.05,0.0462,0.0598
166,chi0270-0166,-71.28020543285741,-29.833688739295038,-71.28412299956837,-29.83485050043698,0.06,0.0499,0.068
167,chi0270-0167,-71.28054633929463,-29.832815297489475,-71.28444833736765,-29.834016142453066,0.055,0.0463,0.0629
168,chi0270-0168,-71.28093789698262,-29.831885835120246,-71.28476716310676,-29.83325305306413,0.055,0.0491,0.0657
169,chi0270-0169,-71.28139691605858,-29.83100203107075,-71.28516408190637,-29.832494582610035,0.05,0.044,0.0614
170,chi0270-0170,-71.28182489041626,-29.830180897695257,-71.28559203009536,-29.831673438478063,0.06,0.0489,0.0713
171,chi0270-0171,-71.28225688114792,-29.82935209192874,-71.28601594888077,-29.830859964613797,0.06,0.0535,0.0714
172,chi0270-0172,-71.28271643471932,-29.82849269617283,-71.28642969986487,-29.830084452944412,0.05,0.0441,0.0617
173,chi0270-0173,-71.28321194413311,-29.827657925246996,-71.28688589730595,-29.829317532162285,0.055,0.0479,0.0715
174,chi0270-0174,-71.28373083069353,-29.82678836099798,-71.28731870395804,-29.828585402477287,0.05,0.0445,0.06
175,chi0270-0175,-71.28435619926374,-29.825925779718453,-71.28779862720317,-29.827927427294302,0.065,0.0537,0.0776
176,chi0270-0176,-71.28498625258476,-29.825141251611733,-71.28835599772795,-29.827234786252575,0.06,0.0516,0.0792
177,chi0270-0177,-71.28562085967263,-29.82437752549945,-71.28893476464746,-29.826537735208394,0.055,0.0483,0.069
178,chi0270-0178,-71.28632644289962,-29.82358236751275,-71.28949244351988,-29.825905093258914,0.065,0.0531,0.0798
179,chi0270-0179,-71.28732124280886,-29.8226678269578,-71.28988787531067,-29.825497550698383,0.065,0.053,0.0778
180,chi0270-0180,-71.28849461694013,-29.822069387241328,-71.29051455156109,-29.8252179977795,0.065,0.0548,0.0786
