dates,tide
2013-05-03 22:20:00+00:00,0.73
2013-05-11 22:20:00+00:00,-0.71
2013-06-04 22:20:00+00:00,0.2
2013-06-12 22:20:00+00:00,-0.3
2013-06-13 22:10:00+00:00,-0.05
2013-06-28 22:20:00+00:00,0.29
2013-07-06 22:20:00+00:00,-0.39
2013-07-07 22:20:00+00:00,-0.57
2013-07-14 22:20:00+00:00,0.21
2013-07-22 22:20:00+00:00,-0.88
2013-07-23 22:20:00+00:00,-1.06
2013-08-24 22:20:00+00:00,-0.46
2013-08-31 22:20:00+00:00,0.4
2013-09-01 22:10:00+00:00,0.14
2013-09-08 22:20:00+00:00,-0.59
2013-09-16 22:20:00+00:00,0.22
2013-09-17 22:10:00+00:00,-0.29
2013-09-25 22:20:00+00:00,0.35
2013-10-02 22:20:00+00:00,-0.07
2013-10-10 22:20:00+00:00,0.34
2013-10-26 22:20:00+00:00,0.54
2013-10-27 22:20:00+00:00,0.61
2013-11-04 22:10:00+00:00,-0.91
2013-11-19 22:20:00+00:00,-0.67
2013-12-05 22:20:00+00:00,-0.75
2013-12-13 22:20:00+00:00,0.17
2013-12-30 22:20:00+00:00,-0.23
2014-01-14 22:20:00+00:00,-0.48
2014-02-23 22:20:00+00:00,0.65
2014-03-11 22:20:00+00:00,0.25
2014-03-20 22:20:00+00:00,-0.36
2014-04-13 22:10:00+00:00,-0.46
2014-04-20 22:20:00+00:00,0.17
2014-04-29 22:10:00+00:00,-0.89
2014-05-15 22:10:00+00:00,-0.88
2014-05-22 22:20:00+00:00,0.79
2014-05-23 22:10:00+00:00,0.62
2014-05-30 22:20:00+00:00,-0.73
2014-07-01 22:20:00+00:00,-0.23
2014-07-17 22:20:00+00:00,0.31
2014-07-25 22:20:00+00:00,-0.47
2014-08-02 22:20:00+00:00,0.25
2014-08-03 22:10:00+00:00,0.48
2014-08-10 22:20:00+00:00,-0.88
2014-08-11 22:10:00+00:00,-1.1
2014-08-18 22:20:00+00:00,0.73
2014-08-19 22:10:00+00:00,0.6
2014-08-26 22:20:00+00:00,-0.7
2014-08-27 22:10:00+00:00,-0.63
2014-09-03 22:20:00+00:00,0.77
2014-09-11 22:20:00+00:00,-0.83
2014-09-19 22:20:00+00:00,0.35
2014-09-28 22:10:00+00:00,-0.2
2014-10-05 22:20:00+00:00,0.28
2014-10-06 22:10:00+00:00,-0.26
2014-10-21 22:20:00+00:00,-0.17
2014-10-29 22:20:00+00:00,0.29
2014-11-06 22:20:00+00:00,-0.75
2014-11-22 22:20:00+00:00,-0.71
2014-11-23 22:10:00+00:00,-0.81
2014-12-01 22:10:00+00:00,0.69
2014-12-24 22:20:00+00:00,-0.73
2014-12-25 22:10:00+00:00,-0.31
2015-01-02 22:10:00+00:00,-0.24
2015-01-17 22:20:00+00:00,0.1
2015-02-10 22:20:00+00:00,0.25
2015-02-19 22:10:00+00:00,-1.1
2015-02-26 22:20:00+00:00,0.64
2015-03-07 22:10:00+00:00,-0.63
2015-03-14 22:20:00+00:00,0.6
2015-03-31 22:10:00+00:00,-0.07
2015-04-15 22:20:00+00:00,0.24
2015-05-01 22:20:00+00:00,-0.26
2015-05-02 22:10:00+00:00,-0.51
2015-05-09 22:20:00+00:00,0.14
2015-05-17 22:20:00+00:00,-0.77
2015-05-18 22:10:00+00:00,-0.96
2015-05-26 22:10:00+00:00,0.55
2015-06-03 22:10:00+00:00,-0.79
2015-06-10 22:20:00+00:00,0.81
2015-06-11 22:10:00+00:00,0.69
2015-06-18 22:20:00+00:00,-0.77
2015-06-19 22:10:00+00:00,-0.5
2015-06-27 22:10:00+00:00,0.32
2015-07-04 22:20:00+00:00,-0.77
2015-07-05 22:10:00+00:00,-0.4
2015-07-12 22:20:00+00:00,0.22
2015-07-20 22:20:00+00:00,-0.15
2015-07-21 22:10:00+00:00,0.15
2015-07-28 22:20:00+00:00,0.14
2015-07-29 22:10:00+00:00,-0.27
2015-08-05 22:20:00+00:00,0.28
2015-08-21 22:20:00+00:00,0.33
2015-08-22 22:10:00+00:00,0.5
2015-09-06 22:20:00+00:00,0.79
2015-09-07 22:10:00+00:00,0.62
2015-09-14 22:20:00+00:00,-0.71
2015-09-22 22:20:00+00:00,0.72
2015-10-08 22:20:00+00:00,0.31
2015-10-09 22:10:00+00:00,-0.01
2015-10-17 22:10:00+00:00,-0.11
2015-10-24 22:20:00+00:00,0.32
2015-11-01 22:20:00+00:00,0.27
2015-11-09 22:20:00+00:00,-0.26
2015-11-10 22:20:00+00:00,-0.47
2015-11-18 22:10:00+00:00,0.6
2015-12-03 22:20:00+00:00,0.66
2016-01-05 22:10:00+00:00,0.24
2016-01-13 22:20:00+00:00,-0.4
2016-01-21 22:10:00+00:00,-0.28
2016-02-14 22:20:00+00:00,0.57
2016-03-01 22:20:00+00:00,0.41
2016-03-08 22:20:00+00:00,-0.84
2016-03-16 22:20:00+00:00,0.68
2016-03-17 22:20:00+00:00,0.54
2016-04-09 22:20:00+00:00,-0.89
2016-04-17 22:20:00+00:00,0.19
2016-04-18 22:20:00+00:00,-0.06
2016-05-11 22:20:00+00:00,0.18
2016-05-12 22:10:00+00:00,0.51
2016-05-19 22:20:00+00:00,-0.33
2016-06-04 22:20:00+00:00,-0.8
2016-06-05 22:20:00+00:00,-1.0
2016-06-12 22:20:00+00:00,0.61
2016-06-28 22:20:00+00:00,0.8
2016-06-29 22:10:00+00:00,0.73
2016-07-06 22:20:00+00:00,-0.81
2016-07-14 22:20:00+00:00,0.44
2016-07-15 22:10:00+00:00,0.22
2016-07-31 22:10:00+00:00,-0.21
2016-08-08 22:20:00+00:00,0.2
2016-08-15 22:20:00+00:00,0.03
2016-08-16 22:10:00+00:00,-0.32
2016-09-01 22:10:00+00:00,-0.8
2016-09-08 22:20:00+00:00,0.42
2016-09-09 22:20:00+00:00,0.53
2016-09-16 22:20:00+00:00,-0.78
2016-10-18 22:20:00+00:00,-0.85
2016-10-26 22:20:00+00:00,0.28
2016-11-03 22:20:00+00:00,-0.28
2016-11-19 22:20:00+00:00,0.32
2016-11-27 22:20:00+00:00,-0.35
2016-12-29 22:20:00+00:00,-0.68
2017-01-14 22:20:00+00:00,-0.8
2017-02-08 22:10:00+00:00,-0.29
2017-02-15 22:20:00+00:00,-0.05
2017-02-24 22:10:00+00:00,-0.43
2017-04-20 22:20:00+00:00,0.49
2017-04-21 22:20:00+00:00,0.46
2017-05-06 22:20:00+00:00,0.19
2017-05-07 22:20:00+00:00,-0.08
2017-05-14 22:20:00+00:00,-0.31
2017-05-22 22:20:00+00:00,0.28
2017-05-23 22:20:00+00:00,-0.1
2017-06-07 22:20:00+00:00,-0.39
2017-06-08 22:20:00+00:00,-0.57
2017-06-15 22:20:00+00:00,0.16
2017-06-23 22:20:00+00:00,-0.79
2017-06-24 22:20:00+00:00,-1.03
2017-07-02 22:10:00+00:00,0.59
2017-07-09 22:20:00+00:00,-0.67
2017-07-17 22:20:00+00:00,0.75
2017-08-02 22:20:00+00:00,0.4
2017-08-03 22:10:00+00:00,0.14
2017-09-27 22:20:00+00:00,0.52
2017-10-13 22:20:00+00:00,0.87
2017-10-29 22:20:00+00:00,0.61
2017-11-30 22:20:00+00:00,0.28
2017-12-16 22:20:00+00:00,-0.42
2017-12-17 22:20:00+00:00,-0.59
2018-01-17 22:20:00+00:00,-0.69
2018-01-26 22:10:00+00:00,0.64
2018-03-06 22:20:00+00:00,0.01
2018-03-15 22:10:00+00:00,-0.49
2018-03-23 22:20:00+00:00,0.4
2018-03-31 22:10:00+00:00,-0.93
2018-04-16 22:10:00+00:00,-0.86
2018-04-23 22:20:00+00:00,0.72
2018-04-24 22:20:00+00:00,0.64
2018-05-01 22:20:00+00:00,-0.78
2018-05-17 22:20:00+00:00,-0.83
2018-05-18 22:10:00+00:00,-0.47
2018-06-02 22:20:00+00:00,-0.24
2018-06-10 22:20:00+00:00,0.24
2018-06-19 22:10:00+00:00,0.6
2018-06-26 22:20:00+00:00,-0.44
2018-06-27 22:10:00+00:00,-0.65
2018-07-04 22:20:00+00:00,0.22
2018-07-12 22:20:00+00:00,-0.76
2018-07-13 22:10:00+00:00,-1.04
2018-07-21 22:10:00+00:00,0.61
2018-07-29 22:10:00+00:00,-0.63
2018-08-14 22:10:00+00:00,-0.49
2018-08-29 22:20:00+00:00,-0.52
2018-09-07 22:10:00+00:00,-0.16
2018-09-14 22:20:00+00:00,0.09
2018-09-15 22:10:00+00:00,0.45
2018-10-16 22:20:00+00:00,0.6
2018-10-17 22:10:00+00:00,0.63
2018-11-01 22:20:00+00:00,0.88
2018-11-09 22:20:00+00:00,-0.74
2018-11-10 22:10:00+00:00,-0.48
2018-11-18 22:10:00+00:00,0.4
2018-12-27 22:20:00+00:00,0.3
2018-12-28 22:10:00+00:00,0.69
2019-01-21 22:10:00+00:00,-1.02
2019-01-28 22:10:00+00:00,0.71
2019-02-05 22:20:00+00:00,-0.72
2019-02-14 22:10:00+00:00,0.55
2019-02-21 22:20:00+00:00,-0.91
2019-02-22 22:10:00+00:00,-0.48
2019-03-01 22:10:00+00:00,0.17
2019-03-02 22:10:00+00:00,-0.07
2019-03-10 22:10:00+00:00,-0.24
2019-04-02 22:10:00+00:00,-0.36
2019-04-18 22:10:00+00:00,-0.82
2019-04-26 22:20:00+00:00,0.5
2019-05-12 22:20:00+00:00,0.72
2019-05-28 22:20:00+00:00,0.44
2019-06-13 22:20:00+00:00,0.28
2019-06-21 22:10:00+00:00,-0.13
2019-06-22 22:10:00+00:00,0.12
2019-06-29 22:20:00+00:00,0.16
2019-07-16 22:00:00+00:00,-0.73
2019-07-23 22:10:00+00:00,0.32
2019-08-08 22:10:00+00:00,0.77
2019-08-17 22:00:00+00:00,-0.59
2019-08-24 22:10:00+00:00,0.63
2019-09-02 22:00:00+00:00,-0.44
2019-09-09 22:10:00+00:00,0.27
2019-09-10 22:10:00+00:00,0.01
2019-09-18 22:00:00+00:00,-0.13
2019-10-03 22:20:00+00:00,0.16
2019-10-27 22:00:00+00:00,-0.84
2019-11-13 22:10:00+00:00,-0.68
2019-11-29 22:10:00+00:00,-0.45
2019-12-22 22:20:00+00:00,0.3
2020-01-08 22:00:00+00:00,-0.33
2020-01-16 22:10:00+00:00,0.61
2020-01-23 22:20:00+00:00,-0.57
2020-02-09 21:50:00+00:00,-0.98
2020-03-04 22:10:00+00:00,0.44
2020-03-11 22:20:00+00:00,-0.93
2020-03-19 22:00:00+00:00,0.07
2020-04-13 21:50:00+00:00,0.51
2020-05-14 22:20:00+00:00,0.56
2020-05-15 21:50:00+00:00,0.48
2020-05-30 22:20:00+00:00,0.69
2020-05-31 21:50:00+00:00,0.62
2020-06-07 21:50:00+00:00,-0.74
2020-06-08 22:10:00+00:00,-0.54
2020-06-15 22:20:00+00:00,0.42
2020-07-01 22:20:00+00:00,0.36
2020-07-02 21:50:00+00:00,-0.24
2020-07-10 22:10:00+00:00,0.2
2020-07-17 22:20:00+00:00,0.06
2020-07-18 21:40:00+00:00,-0.41
2020-07-25 21:50:00+00:00,0.29
2020-07-26 22:10:00+00:00,0.52
2020-08-10 21:50:00+00:00,0.45
2020-08-27 22:10:00+00:00,0.69
2020-09-04 21:40:00+00:00,-0.5
2020-09-19 22:20:00+00:00,-0.93
2020-09-20 21:40:00+00:00,-0.31
2020-09-28 22:10:00+00:00,-0.03
2020-10-14 22:10:00+00:00,-0.08
2020-10-21 22:20:00+00:00,0.21
2020-10-22 21:40:00+00:00,0.73
2020-11-22 22:20:00+00:00,0.74
2020-12-08 22:20:00+00:00,0.79
2020-12-09 21:30:00+00:00,0.63
2020-12-24 22:20:00+00:00,0.43
2021-02-18 21:40:00+00:00,0.46
2021-03-06 21:30:00+00:00,0.62
2021-03-07 22:10:00+00:00,0.55
2021-03-30 22:20:00+00:00,-0.91
2021-03-31 21:30:00+00:00,-0.29
2021-04-16 21:20:00+00:00,0.1
2021-05-09 21:30:00+00:00,-0.6
2021-05-25 21:30:00+00:00,-0.93
2021-06-10 21:30:00+00:00,-0.65
2021-06-11 22:10:00+00:00,-0.62
2021-06-27 22:10:00+00:00,-0.55
2021-07-05 21:20:00+00:00,-0.1
2021-07-12 21:20:00+00:00,-0.36
2021-07-13 22:10:00+00:00,-0.37
2021-07-28 21:20:00+00:00,0.28
2021-08-05 22:20:00+00:00,-0.04
2021-08-06 21:20:00+00:00,-0.54
2021-08-30 22:10:00+00:00,0.54
2021-09-06 22:20:00+00:00,-0.64
2021-09-07 21:10:00+00:00,-0.83
2021-09-14 21:20:00+00:00,0.75
2021-09-22 22:20:00+00:00,-0.76
2021-09-23 21:10:00+00:00,-0.32
2021-09-30 21:20:00+00:00,0.41
2021-10-08 22:20:00+00:00,-0.86
2021-10-09 21:10:00+00:00,-0.09
2021-10-24 22:20:00+00:00,-0.24
2021-11-06 22:20:00+00:00,-0.93
2021-11-18 22:10:00+00:00,-0.57
2021-12-12 21:00:00+00:00,0.41
2021-12-12 22:10:00+00:00,0.67
2021-12-20 22:10:00+00:00,-0.58
2022-01-04 21:10:00+00:00,-0.45
2022-01-04 22:20:00+00:00,-0.85
2022-01-13 21:00:00+00:00,-0.24
2022-01-13 22:10:00+00:00,0.09
2022-01-20 22:20:00+00:00,-0.5
2022-01-28 22:20:00+00:00,0.32
2022-02-06 22:10:00+00:00,0.32
2022-02-13 22:20:00+00:00,-0.2
2022-03-02 21:00:00+00:00,-0.89
2022-03-02 22:10:00+00:00,-0.91
2022-03-17 22:20:00+00:00,-0.67
2022-03-18 20:50:00+00:00,-0.71
2022-03-25 21:00:00+00:00,0.52
2022-04-02 22:20:00+00:00,-0.81
2022-04-10 22:20:00+00:00,0.38
2022-04-19 22:10:00+00:00,-0.56
2022-04-27 22:10:00+00:00,-0.12
2022-05-04 22:20:00+00:00,-0.3
2022-05-05 22:10:00+00:00,-0.03
2022-05-20 22:20:00+00:00,0.05
2022-05-23 20:50:00+00:00,0.42
2022-06-05 22:20:00+00:00,0.17
2022-06-22 22:10:00+00:00,0.62
2022-06-30 22:10:00+00:00,-0.61
2022-07-15 22:20:00+00:00,-0.94
2022-07-23 22:20:00+00:00,0.39
2022-07-24 22:10:00+00:00,0.12
2022-07-30 20:40:00+00:00,-0.3
2022-08-01 22:20:00+00:00,-0.36
2022-08-09 22:10:00+00:00,0.0
2022-08-21 20:50:00+00:00,0.09
2022-08-24 22:20:00+00:00,-0.13
2022-08-25 22:10:00+00:00,-0.4
2022-09-02 20:40:00+00:00,0.66
2022-09-09 22:20:00+00:00,-0.63
2022-09-10 22:10:00+00:00,-0.92
2022-09-17 22:20:00+00:00,0.55
2022-09-25 22:20:00+00:00,-0.6
2022-10-03 22:20:00+00:00,0.81
2022-10-04 22:20:00+00:00,0.81
2022-10-27 22:20:00+00:00,-0.75
2022-11-04 22:20:00+00:00,0.39
2022-11-12 22:20:00+00:00,-0.17
2022-11-20 22:20:00+00:00,0.26
2022-11-28 22:20:00+00:00,0.19
2022-12-22 22:20:00+00:00,-0.61
2022-12-30 22:20:00+00:00,0.76
2023-01-07 22:20:00+00:00,-0.67
2023-01-08 22:20:00+00:00,-0.61
2023-01-15 22:20:00+00:00,0.56
2023-01-21 20:30:00+00:00,-0.88
2023-01-24 22:10:00+00:00,-0.54
2023-02-12 20:30:00+00:00,0.55
2023-02-17 22:20:00+00:00,-0.04
2023-02-24 20:20:00+00:00,0.67
2023-02-24 22:20:00+00:00,-0.04
2023-02-25 22:10:00+00:00,0.33
2023-03-01 20:20:00+00:00,-0.18
2023-03-05 22:10:00+00:00,-0.52
2023-03-12 22:20:00+00:00,-0.06
2023-03-13 22:10:00+00:00,0.24
2023-03-18 20:20:00+00:00,-0.7
2023-03-23 20:20:00+00:00,-0.14
2023-04-14 20:20:00+00:00,0.1
2023-04-14 22:10:00+00:00,0.6
2023-04-29 22:20:00+00:00,0.39
2023-05-01 20:10:00+00:00,-0.51
2023-05-15 22:20:00+00:00,0.35
2023-05-23 22:20:00+00:00,-0.25
2023-05-24 22:10:00+00:00,0.05
2023-06-01 22:10:00+00:00,-0.11
2023-06-08 22:20:00+00:00,0.0
2023-06-09 22:10:00+00:00,0.43
2023-06-24 22:20:00+00:00,0.25
2023-07-03 22:10:00+00:00,-0.87
2023-07-10 22:20:00+00:00,0.74
2023-07-11 22:10:00+00:00,0.68
2023-07-26 22:20:00+00:00,0.55
2023-08-11 22:20:00+00:00,0.38
2023-08-12 22:10:00+00:00,0.08
2023-08-20 22:10:00+00:00,-0.24
2023-08-24 20:00:00+00:00,0.44
2023-08-27 22:20:00+00:00,0.47
2023-08-28 22:10:00+00:00,0.03
2023-08-29 20:00:00+00:00,-0.99
2023-09-12 22:20:00+00:00,-0.2
2023-09-25 20:00:00+00:00,-0.36
2023-09-28 22:20:00+00:00,-0.62
2023-09-29 22:10:00+00:00,-0.95
2023-10-06 22:20:00+00:00,0.64
2023-10-14 22:20:00+00:00,-0.58
2023-10-17 19:50:00+00:00,0.19
2023-10-30 22:20:00+00:00,-0.82
2023-11-15 22:20:00+00:00,-0.63
2023-11-24 22:10:00+00:00,0.01
2023-12-09 22:20:00+00:00,0.14
2023-12-10 19:40:00+00:00,-0.64
2023-12-10 22:10:00+00:00,-0.16
2023-12-17 22:20:00+00:00,0.12
2023-12-18 22:10:00+00:00,0.54
2024-01-03 22:10:00+00:00,0.49
2024-01-26 22:20:00+00:00,-0.73
2024-02-03 22:20:00+00:00,0.45
2024-02-04 22:10:00+00:00,0.43
2024-02-12 22:10:00+00:00,-0.62
2024-02-19 22:20:00+00:00,0.23
2024-03-06 22:20:00+00:00,0.29
2024-03-07 22:10:00+00:00,-0.09
2024-03-22 22:20:00+00:00,-0.33
2024-04-07 22:20:00+00:00,-0.63
2024-04-16 22:10:00+00:00,0.49
2024-04-24 22:10:00+00:00,-0.66
2024-05-01 22:20:00+00:00,0.57
2024-05-10 22:10:00+00:00,-0.63
2024-05-26 22:10:00+00:00,-0.47
2024-06-02 22:20:00+00:00,0.47
2024-06-03 22:10:00+00:00,0.05
2024-06-10 22:20:00+00:00,-0.2
2024-06-18 22:20:00+00:00,0.11
2024-06-19 22:10:00+00:00,-0.17
2024-06-26 22:20:00+00:00,-0.06
2024-07-05 22:10:00+00:00,-0.71
2024-07-12 22:20:00+00:00,0.33
2024-07-13 22:10:00+00:00,0.46
2024-08-13 22:20:00+00:00,0.53
2024-08-29 22:20:00+00:00,0.39
2024-08-30 22:10:00+00:00,0.05
2024-09-07 22:10:00+00:00,-0.15
2024-09-22 22:20:00+00:00,0.02
2024-09-23 22:10:00+00:00,0.48
