dates,tide
2014-02-09 22:10:00+00:00,-0.41
2014-02-26 22:00:00+00:00,-0.74
2014-03-05 22:00:00+00:00,0.9
2014-03-06 22:00:00+00:00,0.68
2014-03-21 22:00:00+00:00,0.74
2014-03-22 22:00:00+00:00,0.58
2014-03-29 22:10:00+00:00,-0.51
2014-03-30 22:00:00+00:00,-0.07
2014-04-22 22:00:00+00:00,-0.01
2014-04-30 22:10:00+00:00,0.32
2014-05-09 22:00:00+00:00,-0.51
2014-05-16 22:10:00+00:00,0.45
2014-07-27 22:00:00+00:00,0.11
2014-08-04 22:10:00+00:00,0.01
2014-08-13 22:00:00+00:00,0.9
2014-08-21 22:00:00+00:00,-0.66
2014-08-28 22:00:00+00:00,0.59
2014-09-06 22:00:00+00:00,-0.88
2014-09-14 22:00:00+00:00,0.65
2014-09-22 22:00:00+00:00,-0.37
2014-10-24 22:00:00+00:00,0.2
2014-10-31 22:00:00+00:00,0.08
2014-11-08 22:10:00+00:00,0.5
2014-12-02 22:00:00+00:00,-0.68
2015-01-28 22:00:00+00:00,-0.26
2015-02-28 22:10:00+00:00,-0.49
2015-03-09 22:00:00+00:00,0.72
2015-04-02 22:00:00+00:00,-0.31
2015-05-12 22:00:00+00:00,-0.35
2015-05-19 22:10:00+00:00,0.35
2015-05-27 22:10:00+00:00,-0.42
2015-05-28 22:00:00+00:00,-0.58
2015-06-04 22:10:00+00:00,0.41
2015-06-21 22:00:00+00:00,0.58
2015-07-15 22:00:00+00:00,-0.26
2015-07-22 22:10:00+00:00,0.38
2015-08-07 22:10:00+00:00,0.03
2015-08-16 22:00:00+00:00,0.44
2015-09-01 22:00:00+00:00,0.93
2015-09-24 22:10:00+00:00,-0.7
2015-09-25 22:00:00+00:00,-0.83
2015-10-26 22:10:00+00:00,-0.58
2015-11-28 22:00:00+00:00,0.9
2015-12-21 22:10:00+00:00,-0.66
2015-12-29 22:10:00+00:00,0.91
2016-01-22 22:10:00+00:00,-0.38
2016-02-23 22:10:00+00:00,0.33
2016-02-24 22:00:00+00:00,0.62
2016-03-11 22:00:00+00:00,0.98
2016-04-20 22:00:00+00:00,-0.3
2016-05-13 22:10:00+00:00,0.09
2016-05-14 22:00:00+00:00,-0.26
2016-05-21 22:10:00+00:00,-0.11
2016-05-30 22:00:00+00:00,-0.33
2016-06-15 22:00:00+00:00,-0.64
2016-06-23 22:00:00+00:00,0.61
2016-06-30 22:10:00+00:00,-0.81
2016-07-01 22:00:00+00:00,-0.92
2016-07-17 22:00:00+00:00,-0.58
2016-08-01 22:10:00+00:00,-0.62
2016-08-17 22:10:00+00:00,-0.44
2016-08-18 22:00:00+00:00,-0.07
2016-09-10 22:10:00+00:00,-0.13
2016-09-11 22:00:00+00:00,-0.38
2016-09-18 22:10:00+00:00,0.53
2016-10-13 22:00:00+00:00,-0.75
2016-11-21 22:10:00+00:00,0.19
2016-11-22 22:00:00+00:00,-0.19
2016-12-16 22:00:00+00:00,0.98
2017-01-16 22:10:00+00:00,0.96
2017-01-25 22:00:00+00:00,-0.33
2017-02-09 22:10:00+00:00,-0.43
2017-02-10 22:00:00+00:00,-0.02
2017-02-25 22:10:00+00:00,-0.21
2017-03-14 22:00:00+00:00,0.66
2017-03-30 22:00:00+00:00,0.88
2017-04-07 22:00:00+00:00,-0.67
2017-04-30 22:10:00+00:00,0.89
2017-05-01 22:00:00+00:00,0.62
2017-05-24 22:10:00+00:00,-0.69
2017-06-01 22:10:00+00:00,0.04
2017-06-10 22:00:00+00:00,0.23
2017-06-25 22:10:00+00:00,0.39
2017-06-26 22:00:00+00:00,0.77
2017-07-03 22:10:00+00:00,-0.57
2017-07-11 22:10:00+00:00,0.43
2017-07-28 22:00:00+00:00,0.61
2017-08-04 22:10:00+00:00,-0.63
2017-08-21 22:00:00+00:00,-0.23
2017-09-14 22:00:00+00:00,-0.3
2017-09-29 22:10:00+00:00,-0.21
2017-11-08 22:10:00+00:00,1.02
2017-11-09 22:00:00+00:00,0.74
2017-12-02 22:10:00+00:00,-0.51
2018-01-28 22:00:00+00:00,-0.71
2018-03-09 22:00:00+00:00,0.04
2018-03-17 22:00:00+00:00,0.17
2018-04-01 22:10:00+00:00,0.39
2018-04-18 22:00:00+00:00,0.76
2018-04-25 22:10:00+00:00,-0.69
2018-05-03 22:10:00+00:00,0.67
2018-05-19 22:10:00+00:00,0.84
2018-05-28 22:00:00+00:00,-0.31
2018-06-05 22:00:00+00:00,0.19
2018-06-13 22:00:00+00:00,-0.26
2018-06-21 22:00:00+00:00,-0.38
2018-06-28 22:10:00+00:00,-0.01
2018-06-29 22:00:00+00:00,0.29
2018-07-15 22:00:00+00:00,0.79
2018-07-22 22:10:00+00:00,-0.61
2018-08-23 22:00:00+00:00,-0.57
2018-08-31 22:10:00+00:00,0.67
2018-09-08 22:00:00+00:00,-0.61
2018-09-24 22:00:00+00:00,-0.13
2018-10-10 22:00:00+00:00,0.47
2018-10-18 22:10:00+00:00,-0.28
2018-10-19 22:00:00+00:00,-0.47
2018-10-26 22:00:00+00:00,0.57
2018-11-28 22:00:00+00:00,0.76
2018-12-06 22:00:00+00:00,-0.12
2018-12-29 22:00:00+00:00,0.14
2019-01-07 21:50:00+00:00,0.61
2019-01-22 22:10:00+00:00,0.63
2019-02-07 22:10:00+00:00,0.7
2019-02-15 22:00:00+00:00,-0.55
2019-03-04 22:00:00+00:00,-0.23
2019-03-11 22:10:00+00:00,0.71
2019-03-20 22:00:00+00:00,-0.11
2019-04-05 22:00:00+00:00,0.2
2019-04-12 22:10:00+00:00,0.2
2019-04-13 21:50:00+00:00,-0.25
2019-04-29 21:50:00+00:00,-0.52
2019-05-23 22:00:00+00:00,0.6
2019-06-08 22:00:00+00:00,0.58
2019-06-24 22:00:00+00:00,0.1
2019-07-10 22:00:00+00:00,-0.36
2019-07-17 22:10:00+00:00,0.05
2019-07-26 22:00:00+00:00,-0.35
2019-08-02 22:10:00+00:00,0.37
2019-08-18 22:10:00+00:00,0.55
2019-08-27 22:00:00+00:00,-0.82
2019-09-19 22:10:00+00:00,0.63
2019-09-20 21:50:00+00:00,0.45
2019-10-21 22:10:00+00:00,0.24
2019-10-29 21:50:00+00:00,0.6
2019-11-06 22:10:00+00:00,-0.34
2019-11-07 21:40:00+00:00,-0.52
2019-11-22 22:10:00+00:00,-0.64
2019-11-23 21:40:00+00:00,-0.74
2020-01-01 21:50:00+00:00,0.43
2020-01-09 22:10:00+00:00,-0.29
2020-01-10 21:40:00+00:00,0.18
2020-01-17 21:50:00+00:00,0.13
2020-01-25 22:10:00+00:00,0.33
2020-02-02 21:50:00+00:00,-0.04
2020-02-10 22:10:00+00:00,0.59
2020-02-11 21:40:00+00:00,1.04
2020-02-19 22:00:00+00:00,-0.54
2020-02-26 22:10:00+00:00,0.72
2020-02-27 21:40:00+00:00,0.75
2020-03-05 21:40:00+00:00,-0.53
2020-03-13 22:10:00+00:00,1.01
2020-03-14 21:40:00+00:00,0.67
2020-03-30 21:40:00+00:00,0.39
2020-04-06 21:40:00+00:00,-0.42
2020-05-09 22:00:00+00:00,0.71
2020-06-02 21:30:00+00:00,-0.84
2020-06-09 21:40:00+00:00,0.7
2020-08-12 21:30:00+00:00,-0.32
2020-08-28 21:30:00+00:00,-0.73
2020-09-13 21:30:00+00:00,-0.65
2020-09-21 22:10:00+00:00,0.98
2020-10-15 21:30:00+00:00,-0.4
2020-10-16 22:00:00+00:00,-0.23
2020-11-16 21:30:00+00:00,0.76
2020-12-03 22:00:00+00:00,0.73
2020-12-27 21:20:00+00:00,-0.19
2021-01-12 21:20:00+00:00,0.18
2021-01-28 21:20:00+00:00,0.37
2021-02-12 22:10:00+00:00,0.38
2021-03-24 21:20:00+00:00,-0.5
2021-03-25 22:00:00+00:00,-0.57
2021-04-01 22:10:00+00:00,0.95
2021-04-02 21:10:00+00:00,0.49
2021-04-25 21:20:00+00:00,-0.32
2021-05-03 22:10:00+00:00,0.15
2021-05-04 21:10:00+00:00,-0.46
2021-05-11 21:10:00+00:00,0.28
2021-05-19 22:10:00+00:00,0.09
2021-05-27 21:10:00+00:00,0.68
2021-06-04 22:10:00+00:00,-0.54
2021-06-20 22:10:00+00:00,-0.69
2021-06-29 22:00:00+00:00,0.6
2021-07-07 21:00:00+00:00,-0.29
2021-07-15 22:00:00+00:00,0.53
2021-07-22 22:10:00+00:00,-0.75
2021-07-23 21:00:00+00:00,0.05
2021-07-31 22:00:00+00:00,-0.01
2021-08-31 21:00:00+00:00,-0.46
2021-09-01 22:00:00+00:00,-0.42
2021-09-08 22:10:00+00:00,0.36
2021-09-17 22:00:00+00:00,-0.74
2021-09-24 22:10:00+00:00,0.71
2021-10-02 21:00:00+00:00,-0.56
2021-10-19 22:00:00+00:00,-0.25
2021-11-18 22:00:00+00:00,-0.09
2021-11-28 20:50:00+00:00,-0.42
2021-12-21 20:50:00+00:00,0.76
2021-12-22 22:00:00+00:00,0.74
2021-12-29 22:10:00+00:00,-0.49
2021-12-30 20:50:00+00:00,-0.58
2021-12-30 22:00:00+00:00,-0.68
2022-01-07 22:00:00+00:00,0.83
2022-01-15 20:50:00+00:00,0.03
2022-01-22 20:50:00+00:00,0.59
2022-02-15 22:10:00+00:00,-0.08
2022-02-16 20:40:00+00:00,0.59
2022-02-23 20:50:00+00:00,-0.12
2022-02-23 22:10:00+00:00,0.36
2022-02-24 22:00:00+00:00,-0.04
2022-03-04 20:40:00+00:00,0.95
2022-03-11 20:50:00+00:00,-0.37
2022-03-11 22:10:00+00:00,-0.14
2022-04-13 22:00:00+00:00,-0.55
2022-04-29 22:00:00+00:00,-0.3
2022-05-06 22:10:00+00:00,0.43
2022-05-07 22:00:00+00:00,0.23
2022-05-23 22:00:00+00:00,-0.28
2022-05-31 22:00:00+00:00,0.23
2022-06-04 20:40:00+00:00,0.22
2022-06-07 22:10:00+00:00,0.01
2022-06-21 20:40:00+00:00,-0.57
2022-06-23 22:10:00+00:00,-0.59
2022-06-24 22:00:00+00:00,-0.7
2022-07-01 22:10:00+00:00,0.39
2022-07-02 22:00:00+00:00,0.5
2022-07-03 20:30:00+00:00,0.3
2022-07-08 20:40:00+00:00,-0.69
2022-07-25 22:10:00+00:00,-0.63
2022-08-03 22:00:00+00:00,0.5
2022-08-10 22:10:00+00:00,-0.76
2022-08-11 20:30:00+00:00,0.26
2022-08-11 22:00:00+00:00,-0.39
2022-08-27 22:00:00+00:00,0.03
2022-08-28 20:30:00+00:00,0.59
2022-09-14 20:30:00+00:00,0.54
2022-10-06 22:00:00+00:00,-0.76
2022-10-21 22:10:00+00:00,-0.52
2022-10-22 22:00:00+00:00,-0.54
2022-11-30 22:10:00+00:00,0.3
2022-12-03 20:10:00+00:00,-0.52
2022-12-24 22:10:00+00:00,0.47
2022-12-25 20:20:00+00:00,1.06
2023-02-19 20:10:00+00:00,0.63
2023-03-06 22:10:00+00:00,-0.04
2023-03-07 22:00:00+00:00,0.23
2023-03-08 20:10:00+00:00,0.76
2023-03-13 20:10:00+00:00,-0.01
2023-03-14 22:10:00+00:00,0.35
2023-03-15 22:00:00+00:00,-0.01
2023-03-22 22:10:00+00:00,0.35
2023-03-23 22:00:00+00:00,0.72
2023-03-30 20:10:00+00:00,-0.44
2023-03-30 22:10:00+00:00,-0.24
2023-04-08 22:00:00+00:00,0.61
2023-04-24 22:00:00+00:00,0.66
2023-05-25 22:10:00+00:00,0.37
2023-06-02 22:10:00+00:00,-0.59
2023-06-10 22:10:00+00:00,0.17
2023-06-11 22:00:00+00:00,-0.26
2023-06-27 22:00:00+00:00,-0.31
2023-07-28 22:10:00+00:00,-0.57
2023-08-05 22:10:00+00:00,0.88
2023-08-14 19:50:00+00:00,0.17
2023-08-14 22:00:00+00:00,-0.44
2023-08-21 22:10:00+00:00,0.57
2023-08-22 22:00:00+00:00,0.47
2023-08-29 22:10:00+00:00,-0.75
2023-08-30 22:00:00+00:00,-0.4
2023-08-31 19:40:00+00:00,0.85
2023-09-07 22:00:00+00:00,-0.06
2023-09-15 22:00:00+00:00,0.14
2023-09-27 19:40:00+00:00,0.09
2023-10-07 19:50:00+00:00,-0.58
2023-11-01 22:10:00+00:00,0.87
2023-11-09 22:10:00+00:00,-0.5
2023-11-10 22:00:00+00:00,-0.45
2023-11-26 22:00:00+00:00,-0.24
2023-12-19 22:10:00+00:00,0.38
2023-12-20 22:00:00+00:00,-0.07
2024-01-01 19:30:00+00:00,-0.1
2024-01-13 22:00:00+00:00,0.86
2024-01-29 22:00:00+00:00,0.78
2024-02-05 22:10:00+00:00,-0.36
2024-02-13 22:10:00+00:00,1.06
2024-02-14 22:00:00+00:00,0.89
2024-03-08 22:10:00+00:00,-0.57
2024-03-09 22:00:00+00:00,-0.23
2024-03-17 22:00:00+00:00,-0.01
2024-04-02 22:00:00+00:00,-0.03
2024-04-26 22:00:00+00:00,0.52
2024-05-03 22:10:00+00:00,-0.58
2024-05-04 22:00:00+00:00,-0.8
2024-05-11 22:10:00+00:00,0.7
2024-06-04 22:10:00+00:00,-0.77
2024-06-20 22:10:00+00:00,-0.52
2024-06-29 22:00:00+00:00,-0.19
2024-07-06 22:10:00+00:00,-0.02
2024-07-07 22:00:00+00:00,0.32
2024-07-15 22:00:00+00:00,-0.36
2024-07-22 22:10:00+00:00,0.17
2024-07-23 22:00:00+00:00,0.57
2024-07-30 22:10:00+00:00,-0.6
2024-08-08 22:00:00+00:00,0.61
2024-09-01 22:00:00+00:00,-0.39
2024-09-17 22:00:00+00:00,-0.39
2024-09-24 22:10:00+00:00,0.35
2024-09-25 22:00:00+00:00,-0.07
2024-10-03 22:00:00+00:00,0.23
