,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
42,per0010-0042,-80.90571362769693,-3.9259522349208122,-80.90771500561982,-3.9229441946094914,0.115,0.1055,0.1286
43,per0010-0043,-80.90496487223209,-3.925449714067804,-80.90696625200744,-3.9224416753645825,0.105,0.0963,0.1135
44,per0010-0044,-80.90421611762443,-3.924947192443403,-80.90621749925135,-3.921939155348333,0.08,0.0756,0.0864
45,per0010-0045,-80.90346736387392,-3.924444670047863,-80.90546874735155,-3.9214366345610165,0.08,0.0746,0.0851
46,per0010-0046,-80.90278397052545,-3.9239839979797106,-80.90465463693468,-3.920892262038826,0.12,0.1076,0.1319
47,per0010-0047,-80.90207214198436,-3.923592528702498,-80.90378928339541,-3.920412206185603,0.12,0.1086,0.1334
48,per0010-0048,-80.90128756639766,-3.9231714518240026,-80.90298538431914,-3.9199806814715767,0.1,0.0916,0.1107
49,per0010-0049,-80.90049332856063,-3.922745149494313,-80.90219114896288,-3.919554380505355,0.12,0.1077,0.1302
50,per0010-0050,-80.89969909147395,-3.9223188463214025,-80.90139691435606,-3.919128078696182,0.105,0.0947,0.1117
51,per0010-0051,-80.89890860668683,-3.9218945502285276,-80.9005989289612,-3.918699768127719,0.135,0.1245,0.1515
52,per0010-0052,-80.89811942451094,-3.9214757572543864,-80.89979566835808,-3.9182735014888492,0.11,0.1019,0.1254
53,per0010-0053,-80.89732475501444,-3.92105825371119,-80.89899442597653,-3.9178525359893714,0.145,0.131,0.1614
54,per0010-0054,-80.89652679854463,-3.920639017668954,-80.89819647203568,-3.91743330128724,0.135,0.121,0.1551
55,per0010-0055,-80.8957288428142,-3.9202197807787447,-80.89739851883331,-3.917014065737423,0.12,0.1074,0.1337
56,per0010-0056,-80.89487836426892,-3.9197718222460867,-80.89665308976254,-3.9166235500428037,0.135,0.1246,0.1487
57,per0010-0057,-80.89393294770429,-3.919184735766015,-80.89607055338618,-3.91627277502901,0.13,0.1183,0.1443
58,per0010-0058,-80.89313594952877,-3.9184894342304037,-80.89551532678253,-3.9157732056715804,0.13,0.1172,0.141
59,per0010-0059,-80.89254410825258,-3.91796201949519,-80.89475494551421,-3.9151057487327003,0.085,0.0782,0.093
60,per0010-0060,-80.89192889282424,-3.917542783129601,-80.89388804399658,-3.9145068361398683,0.1,0.094,0.1119
61,per0010-0061,-80.89121316112892,-3.9171023120846953,-80.89306860418107,-3.9140013392482027,0.095,0.0897,0.1015
62,per0010-0062,-80.89046503208506,-3.916660117651073,-80.8922647668413,-3.9135262009219938,0.09,0.0863,0.0981
63,per0010-0063,-80.88980521065571,-3.9162806959948213,-80.89135660984346,-3.9130155910215723,0.09,0.0856,0.0976
64,per0010-0064,-80.88914199034784,-3.9160215193853722,-80.89035212006982,-3.9126139436894163,0.105,0.0944,0.115
65,per0010-0065,-80.88801518540366,-3.915623741836955,-80.88976348376652,-3.9124605904063343,0.14,0.1268,0.1591
66,per0010-0066,-80.88703017189476,-3.914829140648182,-80.88937940705911,-3.912086579042953,0.115,0.1062,0.1278
67,per0010-0067,-80.88629675021429,-3.914186265728264,-80.88875460474561,-3.9115414725352524,0.1,0.0923,0.1111
68,per0010-0068,-80.88552081813242,-3.9133999278159703,-80.88826429982312,-3.911055510746927,0.11,0.0997,0.1178
69,per0010-0069,-80.88490513105161,-3.912553046282228,-80.88782588411414,-3.9104356440683956,0.11,0.0985,0.1187
70,per0010-0070,-80.88437808098698,-3.911819670932745,-80.88729883319411,-3.909702270643102,0.11,0.1002,0.1186
71,per0010-0071,-80.88385103186867,-3.9110862951480554,-80.88677178322018,-3.908968896782101,0.095,0.0882,0.1043
72,per0010-0072,-80.88332398369654,-3.9103529189283566,-80.88624473419209,-3.90823552248558,0.085,0.0816,0.0931
73,per0010-0073,-80.88283093594367,-3.9096653119030798,-80.88568368658984,-3.907456378246266,0.095,0.0885,0.1033
74,per0010-0074,-80.88229685394711,-3.909014598395722,-80.88507378065367,-3.9067102595814354,0.085,0.0799,0.0913
75,per0010-0075,-80.88180923849637,-3.9084173339087602,-80.88441122829246,-3.90591549928176,0.085,0.0804,0.0926
76,per0010-0076,-80.88149289045556,-3.9081020612023853,-80.88342296513697,-3.9050473927972447,0.085,0.0807,0.0904
77,per0010-0077,-80.88084863863992,-3.907852568389439,-80.88240868762838,-3.9045916261010345,0.105,0.0975,0.1166
78,per0010-0078,-80.87990282893038,-3.907338615732503,-80.88177791789768,-3.9042495932831294,0.085,0.0785,0.091
79,per0010-0079,-80.87908100475097,-3.90677785402534,-80.88111241912041,-3.9037902090807264,0.09,0.0847,0.1014
80,per0010-0080,-80.87821371306043,-3.9061749360187434,-80.88049238953323,-3.9033729795388243,0.075,0.0716,0.0841
81,per0010-0081,-80.87742861431698,-3.905417704547243,-80.8799901369014,-3.9028740996401114,0.11,0.1022,0.121
82,per0010-0082,-80.87681846414112,-3.9047719568417945,-80.8793599969054,-3.902208205495529,0.105,0.0948,0.1134
83,per0010-0083,-80.87620789670535,-3.904195513479267,-80.8786597326815,-3.9015451118037285,0.08,0.0744,0.0868
84,per0010-0084,-80.87556715253912,-3.9036053481974826,-80.87797299208304,-3.9009127625913846,0.065,0.0612,0.071
85,per0010-0085,-80.87490520732244,-3.903021571313167,-80.87728221948667,-3.9003032818887777,0.125,0.1138,0.1402
