,dates,chi0332-0000,chi0332-0001,chi0332-0002,chi0332-0003,chi0332-0004,chi0332-0005,chi0332-0006,chi0332-0007,chi0332-0008
255,2002-09-13 14:21:33+00:00,225.23792181769764,241.84620024767528,240.72296700061594,245.11593452470126,235.77493922344706,236.3180904002521,247.2877687393129,238.97853802672591,237.9624818929904
256,2002-09-20 14:27:37+00:00,218.44763603414836,232.7305146463639,235.0691782992799,238.59637452517873,224.0731646827537,236.9413246099649,238.79340907935767,233.15642678601324,225.78057088197386
257,2002-10-15 14:21:23+00:00,214.03692688546434,224.86770978660945,227.87856534367728,232.2784352381918,222.6860116576345,232.86291349609934,233.66840710516462,222.00493142669345,220.51068578166226
258,2002-10-22 14:27:39+00:00,220.20841630205385,226.35992900553222,225.2516793246713,232.22295538848394,219.56581845697602,226.88800262340786,236.91707246705016,227.9861525517953,221.06529604705338
259,2002-11-07 14:27:44+00:00,211.45744477849894,227.05039464373203,227.7919345978923,234.83096097323957,219.6278601586441,228.65538391389384,237.7177961169181,223.73910187756493,224.01505376183582
260,2002-11-23 14:28:00+00:00,219.37271032017046,230.52358471826804,220.1523253700289,231.62327359566024,215.55237988954187,234.93955839029454,232.33981618848034,229.1997819941973,219.19583768906054
261,2002-12-18 14:21:56+00:00,228.39670508153893,238.62663851833344,240.5382300908331,238.84789048511846,230.8212685293588,238.7089020798942,253.70666324518044,237.56045020283761,233.89386697331594
262,2002-12-25 14:28:11+00:00,223.74225823974183,241.67103600250869,237.99064154947692,243.98618732078026,232.0141335623627,231.92203802266215,251.0676268739672,244.16371377824893,243.5152243920251
263,2003-01-10 14:28:13+00:00,225.44021066237664,243.46089398162374,238.66339330092103,250.5712048987305,236.73250964696933,234.4703355054448,247.94876361893455,241.83251317345452,240.88492090951337
264,2003-01-19 14:22:09+00:00,226.9428590829559,238.13866711283111,234.70885650428085,249.45890104955672,225.91668483028218,241.86720775331477,256.1633834326163,241.0839068732712,242.14001697511358
265,2003-02-04 14:22:17+00:00,219.01816213172927,224.3811885496803,229.2027799483814,232.45880279700515,220.7264907604077,234.19008422939962,233.24450494805515,234.74722581587352,222.36685272882812
266,2003-02-20 14:22:20+00:00,222.2492416817136,242.48517524906347,235.61828278689902,245.68739966624676,226.4637662670698,242.43893609004067,252.18638151447368,236.52957056434673,230.41431014143654
267,2003-02-27 14:28:31+00:00,227.2415597209454,232.42112111597783,238.234860373143,248.13306899388357,227.82857243058717,238.38160888047778,242.2451447615584,243.6575939552307,233.9766216998218
268,2003-03-15 14:28:35+00:00,221.672084885642,231.51718501784416,236.4361521966498,240.6277581053641,219.53586365358112,235.60741022560896,241.1123850186149,231.36201433576065,235.79308232862908
269,2003-03-24 14:22:18+00:00,220.69717495723194,240.441569891242,236.2257767328937,245.9422805396102,226.64858484540224,237.20358953486965,246.68938827236855,232.48423050480517,237.79681412281386
270,2003-03-31 14:28:33+00:00,216.43623104373665,229.57336812565464,237.70678561641319,238.920611513175,227.0361112856075,239.9366947965398,242.6666932007424,231.55606214200833,225.39424542237577
271,2003-04-09 14:22:26+00:00,226.51299226094497,238.3601538790733,246.7615276810136,251.36802778814638,243.80950432593124,244.7271741148837,248.80406899548836,242.6969679366878,238.68692767196055
272,2003-05-11 14:22:24+00:00,216.37101382732118,232.424393207301,229.5811437155596,229.4940432761917,221.27364301677324,230.8349588092575,243.68442906208352,231.88279924708044,233.10127180386576
273,2003-05-27 14:22:22+00:00,221.33180004500315,229.2570992293727,241.64834860904537,240.27054135771098,233.21378341377402,241.01674850014086,239.83446296101303,236.85840735160352,228.9870055920254
274,2003-07-13 14:16:14+00:00,227.40866549846396,236.68454064734485,242.7560629922256,245.21004048628876,226.48357066551446,237.48434104269862,243.7219772404647,233.7054817666383,228.62367701409576
275,2003-07-21 14:28:23+00:00,,,231.72553937601685,240.32478360354582,220.8686225242486,232.40394065738357,244.44642235248793,226.7214556331207,228.4371445391535
276,2003-08-14 14:16:48+00:00,232.29813520231858,244.1979068934309,243.84990975578626,255.7063498291962,240.15329371520176,246.8349348376861,253.48993394419233,248.22121743536013,233.52748479079585
277,2003-08-15 14:22:04+00:00,,,,,,,255.16565487015788,239.39128458421422,236.0867073305232
278,2003-08-22 14:28:15+00:00,215.35367419704758,228.3594352364412,234.16883283204257,244.96620236497088,236.10278266223258,235.60652731942852,249.47892277069727,229.30011485828328,222.71958098888533
279,2003-08-23 14:10:47+00:00,224.7438467222841,239.17905857829655,245.06800818189268,246.59866273333634,240.85686395056564,238.66352836147107,248.80390695970425,235.76898603732886,230.68113885351022
280,2003-08-30 14:17:05+00:00,218.66053954998824,244.4015381541167,240.88213759918418,242.68483322215477,237.4707677540446,233.6636656805332,236.0112243788126,207.93024498507435,199.21141759281335
281,2003-09-08 14:11:03+00:00,236.02654811760203,243.8368945510181,259.19970994439353,255.7061288713599,248.01831959735006,252.84221658362947,256.4228921057763,239.8394758632499,235.86188338688106
282,2003-09-23 14:28:02+00:00,217.5632861272997,237.85930472966092,238.99244294198755,246.20852557411047,241.20031003798536,241.46937525336702,247.87885629974863,234.52713961792836,230.54529440349302
283,2003-09-24 14:11:18+00:00,228.65966892885675,238.47059418864015,239.9484465675749,237.84554916348642,228.64864778359123,234.49848962203427,245.59192657792832,233.4233264946169,229.16222469131816
284,2003-10-01 14:17:33+00:00,228.63516412699204,237.51490908024775,244.17044754246385,247.78297037234066,236.75773782558858,240.61962160101697,255.35288282493408,237.4241170137452,232.17949530843325
285,2003-10-10 14:11:30+00:00,234.99566499094257,242.17788768051105,243.62661552859575,249.05192918700598,232.3818606384352,241.31085938503014,246.50658041126232,238.14191981952504,233.5663959719095
286,2003-10-17 14:17:47+00:00,230.21688721786578,247.26636489409074,249.84766496369164,261.01026382327063,258.89542402926935,259.3525630288008,257.34509074107694,240.73455176017634,234.4403697237497
287,2003-10-18 14:21:55+00:00,217.14923286422066,234.76225611598784,239.5403930791374,235.23686525548416,233.30128899915775,231.51767995219745,243.71208560957382,233.25707423043,
288,2003-11-10 14:28:21+00:00,225.9593420965666,237.81881739519687,,,,,,,
289,2003-11-18 14:18:12+00:00,225.96570644657783,240.6151143404699,241.3942199011618,249.83488718719204,236.98848114761552,242.06167996134002,248.63041680451067,241.89885313867816,241.16109346561376
290,2003-11-19 14:22:18+00:00,221.85328492570892,238.69668285087715,237.05166820951644,236.47731863150486,236.4836112624029,233.6517828531093,242.86378246684467,236.59343837010695,237.89312776738387
291,2003-12-05 14:22:22+00:00,,,,,,,,,238.80047401208236
292,2003-12-12 14:28:36+00:00,208.73800011708832,228.49070396450793,233.4789136433535,240.55090362274953,224.95083264208535,235.14347979279992,237.71668163582956,230.56323121904947,230.00949317326865
293,2003-12-13 14:12:13+00:00,224.83782857287844,247.36103762608053,253.60612660264493,259.91525511985003,241.53781744816428,245.28780691668752,255.37418565297463,248.3991773699455,241.25066833765086
294,2003-12-21 14:22:31+00:00,,,,233.82883582838065,227.95597073807707,235.4943616160441,244.29682187352614,237.6061079174722,225.03193571246345
295,2003-12-28 14:28:45+00:00,218.37365677243818,234.17530616216445,242.46664975180465,249.22713787767708,234.37491962841997,232.56648439074038,240.47904769845718,243.33517913145874,227.204550381918
296,2003-12-29 14:12:24+00:00,224.82327288362634,229.16565720600724,227.94556915167254,233.41238983609844,227.97147813780578,229.79497006590327,238.44685504579368,232.719375700599,230.2023022297637
297,2004-01-05 14:18:36+00:00,223.3906231510315,235.20694540305638,245.8426342544954,250.9304286341111,235.72018789790604,240.9895757511844,241.9855125748866,242.30503528045958,228.84315404729568
298,2004-01-22 14:22:41+00:00,,,,,,,,,
299,2004-01-29 14:28:55+00:00,217.72794726055088,236.32388814887705,232.6668880500967,243.38419511474387,230.46810231458122,230.72052293811603,241.54419149622433,237.79783998507887,
300,2004-02-22 14:18:49+00:00,227.42874850077635,221.61962805395623,237.0594281419111,244.83130744371456,228.79387340064332,237.52259192568172,242.8420991458857,239.17267391325106,238.78526412484632
301,2004-02-23 14:22:46+00:00,218.6910461458115,226.12847136480497,230.98823262634093,236.6009531232626,229.56619010609705,238.3813210545158,252.68711039357345,,
302,2004-03-02 14:12:41+00:00,229.89360602616782,232.55839543640909,233.64015143690062,244.99075289795252,232.05651321470347,241.66123238366973,248.28292320899666,236.89667125114005,228.22094245989913
303,2004-03-17 14:29:07+00:00,,,235.21900608459393,231.7606313926181,223.47152813771038,234.27930973124873,230.7145737015046,222.4589329250495,217.212952125117
304,2004-03-18 14:12:47+00:00,218.64203223793297,230.61574991142953,235.95304254082117,246.2651579681905,234.00030901832503,249.35855856316948,241.96400315655987,231.67537673606398,230.29445190887344
305,2004-03-25 14:18:56+00:00,231.40721627303557,237.23068549954021,246.08985649671894,252.9470668341246,242.23825535493214,244.4816276333561,250.9977573842115,245.062082515465,241.93809229869947
306,2004-03-26 14:22:57+00:00,,,,,,,250.19081307930503,236.1627278544962,234.36084930117704
307,2004-04-02 14:29:07+00:00,210.5588089987652,225.91807015525865,222.87911235608772,240.17124637141742,220.42511685940903,234.8222246952733,239.70084184670637,226.7209267988619,222.20997837957952
308,2004-04-03 14:12:58+00:00,225.08672577036452,226.99050392021755,243.46160563747392,247.38395969914072,238.19138505958847,245.0008707131401,246.87304708260905,234.44982564626224,229.7667112102879
309,2004-04-10 14:19:23+00:00,234.30671137227105,242.69409577424935,249.81051370955882,254.77822134871494,242.94324925910064,249.93413523119048,248.68528713487711,240.7295631081834,235.43387677542768
310,2004-04-11 14:22:52+00:00,221.38836122581642,234.56599261814998,230.61709022024587,236.7544052940125,222.90120047272163,256.5483464084149,,,
311,2004-04-18 14:28:59+00:00,217.37067731119674,232.2323247725659,238.89307115148884,238.6547469407154,226.6689809313482,241.04724149006933,245.01101877374018,228.48891516226425,
312,2004-04-19 14:13:29+00:00,231.76948360303786,236.09793387858565,243.2318701611227,250.79933913226657,234.21531018293956,244.42400780501896,251.34734386486127,238.80290684106598,235.88728903778403
313,2004-04-26 14:19:51+00:00,217.63188737893654,235.03820433282067,241.11926067707043,243.22842969210114,232.58704792221866,233.66109801038448,243.8105978700644,233.0653067597218,229.29666123516137
314,2004-05-12 14:20:19+00:00,222.54240930462083,228.76200081320155,235.33231390278556,234.50837015424918,229.81931279519023,237.2317126449992,244.4111883116947,227.47125178380801,222.08033716010314
315,2004-05-13 14:22:51+00:00,,,,,,,,,228.94967382294595
316,2004-05-29 14:22:49+00:00,220.56932491019762,231.92866924301066,230.6890770827029,237.8236091221581,227.03967952590617,239.21195259963125,242.92495839197488,234.14079875776088,226.94010447492596
317,2004-06-05 14:28:57+00:00,216.28589415826485,225.9402780393291,228.4302153207709,231.24089401069267,223.1657289666816,224.90759944785162,235.1328199539675,214.0278870216129,210.34573704803822
318,2004-06-06 14:14:52+00:00,230.75964945380375,227.74723945774764,240.31100021287256,244.92728023692877,231.2689025640457,236.97551574037558,244.0304473779095,230.00468870165975,225.21576978327204
319,2004-06-14 14:22:41+00:00,215.67504158584043,230.66669651554832,233.0815903911353,235.3580802368084,,,,,
320,2004-06-29 14:21:44+00:00,217.22897063388606,232.7558564672312,236.46807345535856,236.10986457043694,227.22477593362422,230.1462150726154,237.05037697459167,227.6569360271222,221.08118022855433
321,2004-07-08 14:15:48+00:00,220.46470928246296,229.0941501963822,233.99539330408035,240.93453296285682,233.56781597008873,235.8738009844802,244.78924079035613,228.75187032381942,231.95356863992936
322,2004-07-15 14:22:10+00:00,230.23859327147247,240.56354587321982,242.70026197554873,249.02426941205576,231.37084862750714,245.79978850577714,252.04273469197682,230.3221182648024,228.68601648141492
323,2004-07-16 14:22:38+00:00,219.39865903008808,233.13422640526397,240.67289208708402,244.3863378288723,228.5695308614693,241.34763955453496,244.30412499164595,240.8963404984432,
324,2004-08-16 14:22:53+00:00,228.42305555824615,241.9920016981722,243.92686006467824,255.36846518648557,237.7923365339266,246.6219610629592,249.00727223247748,230.35613005263642,225.33629996355785
325,2004-08-17 14:22:28+00:00,223.9860601007782,236.01658287279682,244.71650861130672,246.86433504221964,232.90033694527966,246.13574441735267,248.98119466249935,240.5874986275868,232.5984552673684
326,2004-08-24 14:28:37+00:00,224.4232039107925,227.37001992080445,229.38125834837624,238.51376925296748,222.72259041583402,231.98872783698437,234.9472111747367,232.40695597209196,226.7724072788928
327,2004-08-25 14:16:57+00:00,213.45461323577976,229.17676218125035,230.68307736630328,233.27666445123123,223.2865112266638,243.2199990226514,230.80580729058804,225.02382683057894,221.65640304512567
328,2004-09-09 14:28:31+00:00,,,,,,236.24827194975921,240.02562092455776,231.02632703374746,226.14526399271705
329,2004-09-10 14:17:23+00:00,222.96349587211634,238.78478436336923,241.77361767998585,246.69281101343662,231.20765669932743,245.1583886287766,251.06958694192434,239.91694777535287,233.19225722068396
330,2004-10-12 14:18:07+00:00,220.35771328568413,239.2527492200134,240.98296632858438,245.47740100059448,232.83014224759373,240.43206200166267,238.61086004756902,228.42511777233003,223.19524448043532
331,2004-10-19 14:24:27+00:00,232.20514598962075,242.67760870908512,248.02187343531352,245.75289948338613,237.60094692564684,241.84707715350044,255.03334069200568,246.81820930660672,240.21033387463763
332,2004-10-27 14:28:39+00:00,221.93177309819274,232.80965924406854,232.4319133364795,237.39214297671944,228.19490967972615,241.39169832318782,245.1241589875821,236.43494539702888,225.51249685719426
333,2004-11-04 14:24:46+00:00,229.9016798855006,250.7952631658456,262.46311120837964,260.6671895247586,246.39429462684905,246.8235109910362,273.79770202936385,253.81152981886933,245.9982850622029
334,2004-11-05 14:22:34+00:00,221.29171328117613,243.60447245563157,245.17807863094308,252.43685687875828,240.10325770443663,246.38789881140485,250.82134309607034,243.81511801949424,238.32426180993025
335,2004-11-13 14:18:42+00:00,219.47903233233373,232.70375435239345,237.48905428779577,244.54554064425477,231.2753196305556,242.57039615064684,251.4322015994488,240.64687955924947,227.79146361653517
336,2004-11-28 14:28:56+00:00,211.99579687369263,231.30128928526054,237.0430666994734,235.4847835601912,228.23730502903896,238.60934211672696,237.62766572371626,232.4486955931983,226.82894617212335
337,2004-12-06 14:25:22+00:00,,242.68889020402094,232.49496346844467,243.98014154045296,232.98963214254937,236.30819890731883,246.71787179728278,241.68111339468433,237.74806600882266
338,2004-12-07 14:22:50+00:00,221.97318982978726,237.3482640651509,227.29818722290116,240.15716584316112,242.62804029686052,,,,
339,2004-12-15 14:19:21+00:00,226.05343358194432,240.06529130925776,242.46493457616202,242.98924040369008,231.96942375617155,236.48654000546506,242.33146425856762,240.20969893848041,243.12480319569264
340,2004-12-30 14:29:11+00:00,,,,242.63805889030482,224.0137964770188,234.4029045579557,,,
341,2004-12-31 14:19:36+00:00,227.2518799468834,237.34060131060855,235.56142676396684,245.19228053007134,226.2835181434364,233.5172357809009,241.26875969811866,239.65468369664612,235.02665748363137
342,2005-01-07 14:25:51+00:00,227.8864442927748,241.60231907770927,234.05709441985132,247.34551226239836,234.0783600135932,242.394713584452,252.7522134014711,247.9139168302423,229.42736938035995
343,2005-01-08 14:23:03+00:00,,,228.86019595126305,239.3955763835364,229.38393784608584,238.51065349412718,239.01412944739937,236.42806956154396,225.48318280369796
344,2005-01-15 14:29:15+00:00,212.49187725522032,232.8961435441486,235.48283309750957,,218.3783296153173,230.7817564260568,240.41551760847503,240.12957961569774,228.43714143486133
345,2005-01-16 14:19:48+00:00,219.85558346651771,237.22356384484405,247.4788886850505,249.93920123485935,232.1348142685336,237.26247425557594,252.2212685931895,240.45062172776508,236.0303140139752
346,2005-01-23 14:26:05+00:00,226.9071736303097,241.10261026524995,246.2269440177553,253.77966294786864,242.62121335737143,249.63946744343968,247.21295344960552,232.32696627134436,226.0288916916954
347,2005-01-24 14:23:03+00:00,224.46606451551247,227.55680508632528,233.6961214577185,245.66634358875817,224.20504735534732,239.02169828262504,245.7146729105006,240.88506919974714,230.66786592858438
348,2005-02-01 14:20:00+00:00,229.29102696041645,242.53249610277473,243.03543031710885,241.56601505916584,231.5271841904377,235.998084055293,247.6070899787359,240.87553897269592,237.20275863283828
349,2005-02-08 14:26:18+00:00,213.78085922298223,220.00987151837714,235.19056001915845,239.05679456174556,225.7192123945144,228.21114558615835,234.22194179602013,220.78782480694036,215.22673165543338
350,2005-02-24 14:26:34+00:00,228.40629966328146,234.08411398057206,230.32792823579487,247.56984104891393,228.43859084583298,238.14901502714622,245.5716454639126,240.60034269027597,226.4324471535354
351,2005-02-25 14:23:20+00:00,219.25424511770612,228.37175266430634,233.10945143678683,241.74030190898952,224.6117171869993,240.33659044468826,238.81563687150052,237.4632436918746,226.7941602968849
352,2005-03-04 14:29:32+00:00,,,,,,,,233.5542779178035,227.3763670430492
353,2005-03-05 14:20:31+00:00,223.9750886750304,239.83633675561572,239.60733317230464,246.55740915975107,232.8003780390415,237.04802374983075,243.22517416694163,231.75514354164244,228.2213726839762
354,2005-03-13 14:23:22+00:00,219.32953400682678,228.9256032325237,236.75860248822778,240.78105245455498,228.03475330521914,241.30315741637116,242.99802509691264,235.6199001052848,232.3955652409542
355,2005-03-21 14:20:40+00:00,226.47245619759445,240.8081478994011,243.4293812338929,251.3175590202204,238.04742916229728,233.687947327554,238.69584782007365,230.11130903952196,227.34202742027477
356,2005-03-28 14:26:54+00:00,232.7047796513549,235.25820482230444,240.33698651713377,247.52921574227557,228.08871857798633,240.71357591149098,248.01310753855677,238.8704335965514,228.1657475337708
357,2005-04-05 14:29:29+00:00,216.87670040336252,,,,,,,,
358,2005-04-06 14:20:45+00:00,223.5852859526528,223.65013249044867,231.88481600869372,240.58399015580315,226.26501509096312,235.47960494771323,243.50010474628814,232.5446939013826,220.39708743469478
359,2005-04-29 14:27:02+00:00,223.80049623445117,235.94248662448746,239.13420042601535,252.00036043093127,235.01809021008737,244.50169907777027,262.94728764254063,232.7296457779609,223.70477240712057
360,2005-05-08 14:20:55+00:00,231.67982586047535,232.22949923017566,241.4857971721513,242.51992374105578,233.74264736349414,242.54647215570392,239.10920567109864,228.90536128112342,219.15965625734214
361,2005-05-15 14:27:09+00:00,221.59809052282674,234.93353844009846,241.5344261424652,247.18490384212507,232.45832369405937,238.146276940984,248.3274245561107,238.58822814400267,235.9489659464113
362,2005-05-16 14:23:17+00:00,222.50405791795035,229.14533728924116,246.9136391627249,234.99770559783283,237.03713756074788,235.22295850433193,247.07892928469292,235.51246559556833,228.5915122981696
363,2005-06-01 14:23:13+00:00,219.67047922611872,231.8462849444994,231.00022441732818,235.49190201626567,226.6267467996963,240.73695184753453,249.19882971956113,232.3127339845454,
364,2005-06-08 14:29:21+00:00,194.16796310944008,208.8511797265088,216.37995526465357,222.69155555026842,210.20655933704492,213.5791581235531,,,
365,2005-06-25 14:21:16+00:00,207.9820898851545,217.4414003960538,230.5124015776218,233.0547279291857,221.25519449860667,229.6085407817461,233.64548881232008,220.04595145550516,205.9549820121219
366,2005-07-10 14:29:16+00:00,,,,,,,,231.22225889781546,225.7019676393265
367,2005-07-18 14:27:38+00:00,218.25325974841346,239.1203305504604,237.09387927700885,235.9920407857035,230.29002997516818,231.90950772248934,241.38888172814364,229.21003004538576,226.51828157635043
368,2005-08-11 14:29:12+00:00,208.41298590728937,223.5408085493897,231.73797340936005,227.57279797876035,225.70402251446401,231.45402494806206,233.4940215843337,222.64428474716507,218.76813778769906
369,2005-09-12 14:28:55+00:00,,,,241.51303664267144,234.25734985364855,233.09197237033686,242.39197575914136,235.09482784880566,228.99635194169502
370,2005-09-13 14:21:48+00:00,224.91055831169325,240.43152751294625,239.55738555581243,244.55669002790694,238.055794615005,244.03557456823694,246.35893513789188,237.58226425457465,231.2413707041987
371,2005-09-21 14:22:44+00:00,,,,,,,,231.05971729782488,225.3433617271609
372,2005-09-28 14:28:55+00:00,,,,,,,,,216.99220945675393
373,2005-09-29 14:21:46+00:00,228.7585176472472,236.2578121732181,234.80793944302368,241.8681354702452,230.22304415333977,241.15410104070588,250.72567370973528,232.58078520307174,227.1644679540322
374,2005-10-14 14:28:57+00:00,217.25169477796345,231.10651862966327,222.82708379529967,235.52166969708904,234.7816353525182,236.72000065581537,239.16181564117443,230.01803766612363,222.69777310497022
375,2005-10-23 14:22:54+00:00,217.40010177860486,227.70856479900044,236.98222070777356,231.68079870620468,242.46804955094365,,,,
376,2005-10-30 14:29:11+00:00,,226.04471262139768,229.66395045354514,233.8462597968783,223.87050688631572,232.45727083471365,237.0725685760634,221.77827922552882,218.89377356917794
377,2005-10-31 14:21:43+00:00,220.58785932217148,227.83151043897993,236.7108118905035,244.73335385842486,233.51685844766845,238.7505375082417,244.66334220227745,231.486200455669,232.2660628136372
378,2005-11-15 14:29:20+00:00,222.23866774717536,231.90607730899055,228.55169711437944,239.68422256565796,226.5262007160537,244.4906180700258,243.53029558728693,234.00082904406347,225.3109111479373
379,2005-11-24 14:23:13+00:00,,,,,,,,,225.30316033151027
380,2005-12-01 14:29:26+00:00,,,,,,,,,
381,2005-12-10 14:23:17+00:00,222.99428290252052,,,,,,,,
382,2006-01-02 14:29:37+00:00,222.05043380549202,,,,,,,,
383,2006-01-11 14:23:31+00:00,,,,,,,,,224.28962363965903
384,2006-01-26 14:29:56+00:00,213.8366450751629,231.9557057035715,236.05769368411237,240.96845104881535,234.02761704714433,230.85361192960303,240.76340708648,230.41973094511445,228.63696249786133
385,2006-02-19 14:29:55+00:00,219.1962839244096,232.11201136429221,231.9500705329766,244.03391058724233,226.15132007671502,234.45142432228135,244.01826655840128,226.188145697129,224.49300060288365
386,2006-02-28 14:23:46+00:00,,,,,,,251.1193559198952,236.74580537109344,227.96936697580512
387,2006-03-07 14:29:57+00:00,224.62020100393318,243.03871272621888,,,,,,,
388,2006-03-08 14:24:39+00:00,224.8767012012316,246.9955334082637,249.69174289482436,258.3973699110657,233.42220622927547,241.4928900075532,250.57709677521296,240.91520476464243,238.53709733657692
389,2006-03-16 14:23:46+00:00,222.9116841617229,232.88292677889103,237.77351791879255,242.66364684103223,235.06030193536216,245.07730231417807,251.01880711925267,241.22379502875157,239.57566365377605
390,2006-03-23 14:29:56+00:00,,,,,,,234.24016792536247,224.44550392290654,221.71107388422914
391,2006-03-31 14:31:16+00:00,227.1753823838967,236.6015533997422,240.94560789552312,245.5033543903424,229.72181309455024,242.3983943585874,250.64154887538143,234.82505327300134,223.31024900494762
392,2006-04-08 14:29:53+00:00,,,,,,,236.22352021531935,224.77321427125128,221.87119624668213
393,2006-04-16 14:31:33+00:00,230.2633857608811,242.99853457118033,250.14449775239444,253.21573445903365,245.17099693939102,249.72492174833695,252.42874006979255,242.05345592098192,232.92157968773253
394,2006-04-25 14:25:31+00:00,229.94178667173168,238.2670794985204,252.6305778854728,255.57057901026636,241.81545314106003,237.68045716031435,243.56316876769966,231.26744814809572,225.56419178968054
395,2006-06-03 14:32:15+00:00,224.98365809577507,226.50908340086693,228.8853558685425,233.66081309105047,222.1336475559247,230.61101074438386,236.13493060540694,231.95862503112374,218.82933466641254
396,2006-06-28 14:26:27+00:00,217.22523724886838,228.89506941243567,236.13470711582275,245.8528916791316,226.46688207619803,241.51842460562028,243.23759037174835,229.9513233423799,220.85070278027894
397,2006-07-30 14:26:54+00:00,214.5422449921211,234.74671066291117,230.83073233829327,237.8074518135964,227.59163828210308,238.16923500616127,245.8788755022307,238.32104381174202,218.03858380867922
398,2006-08-07 14:23:21+00:00,214.2640744853039,228.59127175149234,,,,,,,
399,2006-08-14 14:29:31+00:00,,,,,,,,223.1443431793973,232.69290593787034
400,2006-09-15 14:29:23+00:00,206.85156606602496,225.0278323185121,226.64120188171884,235.35564838723786,227.5404668859726,231.47439320772654,241.85473680982986,226.09918592065125,222.90333407980012
401,2006-09-16 14:27:30+00:00,212.39620603273016,227.98802005161482,224.4145990355406,230.4525179488528,223.41128572021213,231.52003159257038,234.43291669883993,225.61469896745672,216.8576942979043
402,2006-09-23 14:33:45+00:00,197.6918393428455,203.8368327555817,214.28429232851332,216.02896248064258,207.7743571326318,209.83820707905932,221.62606836506504,206.2230145058654,193.37319348452314
403,2006-09-24 14:23:08+00:00,226.4437162199112,254.2249686582585,,,,,,,
404,2006-10-09 14:33:56+00:00,206.94486547274528,218.03089519290182,224.25145646353818,228.07466533551803,216.84472962136914,223.11889805684095,233.2822331240814,219.49222081660315,212.63581689810297
405,2006-11-03 14:27:59+00:00,213.1357681641918,223.3598245845658,225.47400314508374,229.07908892101514,219.06051653868363,232.59961172632475,233.27899449210616,222.09500857614165,219.4891979901941
406,2006-11-18 14:29:49+00:00,230.56125715872508,230.68565284134948,232.08097717485495,233.89681487761374,241.7849784083129,240.64016919633227,242.0972656542276,232.6194329287169,223.69457142863845
407,2006-11-19 14:28:08+00:00,237.803118472452,234.34609267093163,236.9273855181939,242.13224171398542,232.51209623449205,242.10173726362683,245.6167230666594,235.66287028944163,232.69104747240365
408,2006-11-27 14:23:43+00:00,222.96120850171147,232.57319246713104,,222.08867334747384,,,,,
409,2006-12-05 14:28:16+00:00,220.78826963914716,229.46069019294399,235.240305042087,240.91664284171952,235.9922963503183,239.93686130114568,246.3564453240372,230.78091161137397,232.54855382890685
410,2006-12-12 14:34:30+00:00,207.14382773201936,229.8778566385494,225.78415029967178,227.0071176448412,221.15572596693505,219.1307091576544,233.98299668999869,219.01137004302598,221.25642063584561
411,2006-12-20 14:30:02+00:00,210.4336838979075,223.76293708337013,221.76155305638238,226.30816339212032,219.8497701866692,228.6402051293911,229.4562282816916,214.54060841087332,
412,2006-12-21 14:28:24+00:00,228.55395391967772,227.79314582020143,232.1090453622301,238.70045865481444,229.32172991774462,234.3573811063481,239.47684089850156,226.66684972396442,224.72796208904887
413,2006-12-28 14:34:38+00:00,213.681948002139,238.9742231392034,238.6719756619651,244.6255503255367,226.86551840394122,228.82864948075616,232.0144173695342,219.90702339659367,220.2640692906132
414,2006-12-29 14:23:53+00:00,220.3571032125307,227.0541229969631,224.92409617063834,229.3649134159579,227.84110840573567,234.76412744549395,242.5973821284219,,
415,2007-01-05 14:30:04+00:00,,,,,,,,222.65581910124246,221.0387277848607
416,2007-01-13 14:34:44+00:00,174.6086884436015,189.82501173154787,186.9187885150671,191.4782350981516,,193.3839200212635,199.50136067824192,194.53932603112202,200.87388534596678
417,2007-01-29 14:34:48+00:00,212.96147803873913,230.97892570652112,223.50779363158577,234.98502986428946,231.2186099602649,230.96812300406913,237.34225350617106,228.40997772676025,226.84969549194696
418,2007-01-30 14:24:00+00:00,,226.1734350557447,232.32117362599732,239.76179944843497,228.2752239964908,235.89690894371634,242.42999694077784,231.964183141768,232.52995591588422
419,2007-02-07 14:28:38+00:00,230.21481019587014,237.03677640385425,232.2166336238336,242.3174053455215,234.2935624536087,240.04672066921597,245.70172130540632,239.81720876954674,229.1097358785094
420,2007-02-14 14:34:49+00:00,212.52681414452422,231.66642084568687,229.79355111989506,240.15989757577606,233.85889960269506,233.72623729780798,238.9546710569757,231.56108248537961,227.56551798627058
421,2007-02-15 14:24:06+00:00,217.1376320082118,243.2620912649574,,,,,,,
422,2007-02-22 14:30:19+00:00,,,,,,,,228.49091741556416,225.8757978318605
423,2007-02-23 14:28:38+00:00,226.1277417030182,246.86761391322713,250.97476798098748,257.0256484606855,240.85454339913085,238.8065861351671,249.19231245055272,237.01358560002598,233.60564452946406
424,2007-03-02 14:34:49+00:00,216.321674731578,224.89493009052615,235.1464664802013,241.93069944768615,230.2527650304636,240.50286771526936,238.3177539678668,230.710160794711,229.1443151003121
425,2007-03-10 14:30:22+00:00,,230.02553915269874,234.26964983457933,246.381603083372,224.9992764279852,235.64277601802303,238.9126012150391,232.593997644267,227.5052850636216
426,2007-03-18 14:34:46+00:00,211.73446787208445,228.88447490336063,227.56847337038167,237.716794235236,224.76755956775548,235.1595623763685,239.2210028959184,233.38538966482892,212.0074420705368
