dates,tide
2003-04-22 22:10:00+00:00,-0.85
2003-05-24 22:10:00+00:00,-0.38
2003-07-20 22:00:00+00:00,-0.92
2003-08-04 22:00:00+00:00,-1.17
2003-08-29 21:50:00+00:00,0.83
2003-09-05 22:00:00+00:00,-0.32
2003-10-23 22:00:00+00:00,1.3
2003-10-31 22:10:00+00:00,-1.06
2003-11-09 22:00:00+00:00,1.16
2003-12-10 22:00:00+00:00,0.7
2004-01-12 22:00:00+00:00,-0.62
2004-03-23 22:10:00+00:00,0.64
2004-05-03 22:00:00+00:00,1.68
2004-05-18 22:00:00+00:00,1.35
2004-05-26 22:10:00+00:00,-0.74
2004-06-12 21:50:00+00:00,0.13
2004-06-28 21:50:00+00:00,0.14
2004-07-14 22:00:00+00:00,0.83
2004-07-22 22:00:00+00:00,-0.55
2004-08-15 22:00:00+00:00,1.26
2004-08-22 22:00:00+00:00,-1.04
2004-08-23 22:00:00+00:00,-1.06
2004-09-08 22:00:00+00:00,-0.31
2004-09-24 22:00:00+00:00,0.25
2004-10-02 22:00:00+00:00,-0.06
2004-12-13 22:00:00+00:00,0.98
2005-02-14 22:10:00+00:00,-0.85
2005-02-15 22:00:00+00:00,-0.86
2005-03-03 22:00:00+00:00,-0.87
2005-04-04 22:00:00+00:00,0.32
2005-04-11 22:10:00+00:00,0.61
2005-04-12 22:00:00+00:00,0.04
2005-05-05 22:10:00+00:00,1.06
2005-05-06 22:00:00+00:00,1.45
2005-05-22 22:00:00+00:00,1.49
2005-05-30 22:00:00+00:00,-0.98
2005-06-07 22:00:00+00:00,1.15
2005-06-15 22:00:00+00:00,-0.73
2005-06-23 22:00:00+00:00,1.08
2005-06-30 22:10:00+00:00,-0.54
2005-07-09 22:00:00+00:00,0.27
2005-07-25 22:00:00+00:00,-0.67
2005-08-01 22:10:00+00:00,0.54
2005-08-17 22:10:00+00:00,1.04
2005-09-02 22:10:00+00:00,1.24
2005-09-11 22:00:00+00:00,-0.95
2005-09-19 22:00:00+00:00,1.23
2005-10-13 22:00:00+00:00,0.17
2005-11-21 22:10:00+00:00,-0.61
2005-11-22 22:00:00+00:00,-0.82
2005-12-23 22:10:00+00:00,-0.83
2006-02-02 22:00:00+00:00,-0.62
2006-02-25 22:10:00+00:00,1.1
2006-03-13 22:10:00+00:00,1.32
2006-06-01 22:10:00+00:00,-0.55
2006-06-25 22:10:00+00:00,1.34
2006-06-26 22:00:00+00:00,1.1
2006-07-12 22:00:00+00:00,1.05
2006-08-04 22:10:00+00:00,-0.42
2006-08-13 22:00:00+00:00,-0.59
2006-08-21 22:10:00+00:00,1.02
2006-08-28 22:10:00+00:00,-0.12
2006-09-22 22:10:00+00:00,1.31
2006-10-08 22:10:00+00:00,1.4
2006-10-16 22:00:00+00:00,-0.09
2006-10-24 22:10:00+00:00,0.77
2006-10-31 22:10:00+00:00,-0.63
2006-11-01 22:00:00+00:00,0.02
2006-11-24 22:10:00+00:00,0.09
2006-12-11 22:10:00+00:00,-0.9
2007-02-04 22:10:00+00:00,0.66
2007-03-25 22:00:00+00:00,-0.78
2007-05-12 22:00:00+00:00,0.01
2007-09-08 22:10:00+00:00,0.8
2007-09-09 22:10:00+00:00,1.17
2007-09-17 22:00:00+00:00,-0.54
2007-10-02 22:10:00+00:00,-0.98
2007-11-20 22:00:00+00:00,-0.12
2007-12-06 22:00:00+00:00,0.72
2007-12-22 22:00:00+00:00,1.36
2008-01-30 22:10:00+00:00,-0.67
2008-02-24 22:00:00+00:00,0.15
2008-03-11 22:00:00+00:00,-0.24
2008-04-12 22:00:00+00:00,-0.85
2008-04-19 22:10:00+00:00,1.43
2008-05-05 22:10:00+00:00,1.79
2008-05-14 22:00:00+00:00,-0.02
2008-05-30 22:00:00+00:00,-0.13
2008-06-15 22:00:00+00:00,0.76
2008-07-01 22:00:00+00:00,1.39
2008-07-17 22:00:00+00:00,1.19
2008-08-09 22:10:00+00:00,-0.75
2008-08-18 22:00:00+00:00,1.01
2008-09-10 22:10:00+00:00,-0.04
2008-10-05 22:00:00+00:00,-0.64
2008-10-28 22:10:00+00:00,1.36
2008-10-29 22:00:00+00:00,1.24
2008-11-06 22:00:00+00:00,-0.77
2009-01-24 22:00:00+00:00,1.12
2009-02-01 22:10:00+00:00,-0.77
2009-02-02 22:00:00+00:00,-0.97
2009-02-10 22:00:00+00:00,1.33
2009-02-17 22:10:00+00:00,-0.57
2009-02-18 22:00:00+00:00,-0.27
2009-03-14 22:00:00+00:00,0.13
2009-05-01 22:00:00+00:00,-0.98
2009-05-08 22:10:00+00:00,1.44
2009-06-18 22:00:00+00:00,-0.16
2009-08-05 22:00:00+00:00,1.24
2009-08-21 22:00:00+00:00,1.4
2009-10-24 22:00:00+00:00,-0.77
2010-01-03 22:10:00+00:00,0.34
2010-01-20 22:00:00+00:00,-0.42
2010-05-04 22:10:00+00:00,-0.65
2010-06-21 22:10:00+00:00,-0.3
2010-07-07 22:10:00+00:00,-0.15
2010-10-02 22:10:00+00:00,-0.77
2010-10-11 22:10:00+00:00,-0.04
2010-11-27 22:10:00+00:00,-1.01
2010-12-29 22:10:00+00:00,-0.81
2010-12-30 22:10:00+00:00,-0.3
2011-01-07 22:00:00+00:00,0.19
2011-01-23 22:00:00+00:00,-0.34
2011-02-15 22:10:00+00:00,0.85
2011-02-16 22:10:00+00:00,1.41
2011-03-04 22:10:00+00:00,1.4
2011-03-11 22:10:00+00:00,-0.56
2011-03-12 22:00:00+00:00,-0.71
2011-03-28 22:00:00+00:00,-0.08
2011-08-02 22:10:00+00:00,0.52
2011-08-18 22:10:00+00:00,-0.19
2011-09-12 22:10:00+00:00,1.38
2011-09-28 22:10:00+00:00,1.63
2011-10-14 22:10:00+00:00,0.76
2011-11-15 22:10:00+00:00,-0.21
2012-04-07 22:10:00+00:00,1.72
2012-08-13 22:10:00+00:00,0.22
2012-08-29 22:10:00+00:00,1.18
2012-12-19 22:10:00+00:00,-1.09
2013-01-04 22:10:00+00:00,-1.04
2013-01-20 22:10:00+00:00,-0.51
2013-02-05 22:10:00+00:00,-0.38
2013-03-09 22:10:00+00:00,1.3
2013-04-10 22:10:00+00:00,1.52
2013-05-28 22:10:00+00:00,-0.09
2013-06-05 22:20:00+00:00,0.73
2013-06-29 22:10:00+00:00,-1.12
2013-07-07 22:20:00+00:00,1.25
2013-07-15 22:10:00+00:00,-1.04
2013-09-01 22:10:00+00:00,0.41
2013-09-16 22:20:00+00:00,0.59
2013-10-18 22:20:00+00:00,1.54
2013-11-03 22:20:00+00:00,1.64
2013-11-19 22:20:00+00:00,0.99
2013-11-20 22:10:00+00:00,0.5
2013-11-28 22:10:00+00:00,-0.24
2013-12-21 22:20:00+00:00,0.06
2013-12-22 22:10:00+00:00,-0.38
2013-12-30 22:10:00+00:00,1.22
2014-01-23 22:10:00+00:00,-0.92
2014-02-08 22:10:00+00:00,-0.4
2014-02-16 22:10:00+00:00,1.01
2014-02-23 22:20:00+00:00,-0.85
2014-02-24 22:10:00+00:00,-0.39
2014-03-04 22:10:00+00:00,0.18
2014-03-12 22:10:00+00:00,0.57
2014-05-14 22:20:00+00:00,1.64
2014-05-15 22:10:00+00:00,1.5
2014-05-30 22:20:00+00:00,1.04
2014-05-31 22:10:00+00:00,0.53
2014-06-16 22:10:00+00:00,-0.08
2014-07-17 22:20:00+00:00,-0.95
2014-07-18 22:10:00+00:00,-1.2
2014-07-26 22:10:00+00:00,1.31
2014-08-27 22:10:00+00:00,0.93
2014-09-20 22:10:00+00:00,0.57
2014-09-28 22:10:00+00:00,-0.01
2014-10-06 22:10:00+00:00,1.3
2014-10-21 22:20:00+00:00,0.94
2014-11-06 22:20:00+00:00,1.63
2014-12-24 22:20:00+00:00,0.72
2015-01-09 22:20:00+00:00,-0.06
2015-01-10 22:10:00+00:00,-0.48
2015-01-25 22:20:00+00:00,-0.91
2015-01-26 22:10:00+00:00,-1.17
2015-02-11 22:10:00+00:00,-0.81
2015-02-19 22:10:00+00:00,1.74
2015-02-26 22:20:00+00:00,-0.74
2015-02-27 22:10:00+00:00,-0.31
2015-03-07 22:10:00+00:00,0.94
2015-03-15 22:10:00+00:00,-0.37
2015-03-30 22:20:00+00:00,0.24
2015-03-31 22:10:00+00:00,0.71
2015-04-08 22:10:00+00:00,0.09
2015-04-15 22:20:00+00:00,0.58
2015-05-01 22:20:00+00:00,1.03
2015-05-02 22:10:00+00:00,1.32
2015-05-10 22:10:00+00:00,-1.01
2015-05-17 22:20:00+00:00,1.72
2015-05-26 22:10:00+00:00,-0.64
2015-06-03 22:10:00+00:00,1.33
2015-06-27 22:10:00+00:00,-0.02
2015-07-20 22:20:00+00:00,-0.11
2015-07-21 22:10:00+00:00,-0.55
2015-07-29 22:10:00+00:00,1.2
2015-08-05 22:20:00+00:00,-0.93
2015-08-06 22:10:00+00:00,-1.22
2015-08-22 22:10:00+00:00,-0.86
2015-09-06 22:20:00+00:00,-0.87
2015-09-07 22:10:00+00:00,-0.4
2015-09-23 22:10:00+00:00,-0.43
2015-10-09 22:10:00+00:00,0.7
2015-10-24 22:20:00+00:00,0.48
2015-10-25 22:10:00+00:00,1.28
2015-12-28 22:10:00+00:00,0.26
2016-01-05 22:10:00+00:00,0.09
2016-01-13 22:10:00+00:00,-0.03
2016-02-06 22:10:00+00:00,1.21
2016-03-01 22:10:00+00:00,-0.71
2016-04-10 22:10:00+00:00,0.14
2016-04-18 22:20:00+00:00,0.74
2016-04-26 22:10:00+00:00,0.0
2016-05-04 22:20:00+00:00,1.2
2016-06-04 22:20:00+00:00,1.77
2016-06-13 22:10:00+00:00,-0.62
2016-07-15 22:10:00+00:00,0.15
2016-08-07 22:20:00+00:00,-0.25
2016-08-08 22:20:00+00:00,-0.6
2016-08-16 22:10:00+00:00,1.2
2016-09-08 22:20:00+00:00,-0.75
2016-09-09 22:20:00+00:00,-0.79
2016-10-10 22:20:00+00:00,-0.73
2016-10-19 22:10:00+00:00,0.03
2016-11-12 22:20:00+00:00,1.12
2016-12-13 22:20:00+00:00,1.75
2016-12-22 22:10:00+00:00,-0.61
2016-12-29 22:20:00+00:00,1.24
2017-01-14 22:20:00+00:00,0.9
2017-01-15 22:20:00+00:00,0.3
2017-02-15 22:20:00+00:00,-0.27
2017-02-24 22:10:00+00:00,1.23
2017-03-03 22:20:00+00:00,-0.69
2017-03-28 22:10:00+00:00,1.69
2017-04-21 22:20:00+00:00,-0.27
2017-05-06 22:20:00+00:00,0.39
2017-05-23 22:20:00+00:00,1.11
2017-06-07 22:20:00+00:00,1.14
2017-07-02 22:10:00+00:00,-0.58
2017-07-10 22:20:00+00:00,1.07
2017-07-25 22:20:00+00:00,0.93
2017-09-27 22:20:00+00:00,-0.78
2017-10-13 22:20:00+00:00,-0.94
2017-10-14 22:20:00+00:00,-0.51
2017-10-30 22:20:00+00:00,-0.28
2017-11-15 22:20:00+00:00,0.8
2017-11-30 22:20:00+00:00,0.39
2017-12-01 22:20:00+00:00,1.03
2017-12-25 22:10:00+00:00,-0.95
2018-01-02 22:20:00+00:00,1.7
2018-01-18 22:10:00+00:00,0.89
2018-03-31 22:10:00+00:00,1.65
2018-04-07 22:20:00+00:00,-0.65
2018-04-08 22:10:00+00:00,-0.57
2018-04-24 22:10:00+00:00,-0.35
2018-05-02 22:10:00+00:00,0.67
2018-05-18 22:10:00+00:00,0.18
2018-05-25 22:20:00+00:00,0.38
2018-06-19 22:10:00+00:00,-1.15
2018-06-26 22:20:00+00:00,1.18
2018-07-13 22:10:00+00:00,1.69
2018-07-29 22:10:00+00:00,0.89
2018-08-06 22:10:00+00:00,-0.63
2018-08-13 22:20:00+00:00,0.97
2018-08-14 22:10:00+00:00,0.14
2018-08-22 22:10:00+00:00,0.48
2018-08-30 22:10:00+00:00,0.04
2018-09-14 22:20:00+00:00,-0.49
2018-10-17 22:10:00+00:00,-0.67
2018-11-01 22:20:00+00:00,-1.0
2018-11-10 22:10:00+00:00,0.49
2019-02-06 22:10:00+00:00,0.82
2019-02-21 22:20:00+00:00,1.01
2019-03-02 22:10:00+00:00,0.63
2019-03-18 22:10:00+00:00,1.22
2019-04-03 22:10:00+00:00,1.32
2019-04-11 22:00:00+00:00,-0.86
2019-04-27 22:00:00+00:00,-0.48
2019-05-05 22:10:00+00:00,1.39
2019-05-21 22:10:00+00:00,0.55
2019-06-06 22:10:00+00:00,0.19
2019-06-29 22:20:00+00:00,0.44
2019-07-16 22:00:00+00:00,1.31
2019-07-24 22:10:00+00:00,-0.86
2019-07-31 22:20:00+00:00,1.68
2019-08-17 22:00:00+00:00,0.72
2019-09-01 22:20:00+00:00,1.03
2019-09-02 22:00:00+00:00,0.02
2019-09-17 22:20:00+00:00,0.49
2019-09-18 22:00:00+00:00,-0.1
2019-10-03 22:20:00+00:00,-0.58
2019-10-12 22:10:00+00:00,1.29
2019-10-28 22:10:00+00:00,1.71
2019-11-21 22:00:00+00:00,-0.53
2019-11-29 22:10:00+00:00,0.36
2020-01-08 21:50:00+00:00,1.1
2020-01-16 22:10:00+00:00,-1.2
2020-01-23 22:20:00+00:00,1.29
2020-02-08 22:20:00+00:00,1.64
2020-03-27 22:20:00+00:00,0.54
2020-04-13 21:50:00+00:00,-0.89
2020-04-28 22:20:00+00:00,-0.37
2020-05-07 22:10:00+00:00,1.8
2020-05-15 21:50:00+00:00,-0.4
2020-05-30 22:20:00+00:00,-0.99
2020-06-08 22:10:00+00:00,0.42
2020-07-01 22:20:00+00:00,0.22
2020-07-02 21:40:00+00:00,1.15
2020-07-26 22:10:00+00:00,-1.16
2020-08-03 21:40:00+00:00,1.27
2020-08-11 22:10:00+00:00,-0.81
2020-08-27 22:10:00+00:00,-0.54
2020-09-19 22:20:00+00:00,1.1
2020-09-20 21:40:00+00:00,-0.19
2020-10-14 22:10:00+00:00,1.1
2020-10-21 22:20:00+00:00,-0.65
2020-10-22 21:40:00+00:00,-1.09
2020-12-24 22:20:00+00:00,-0.25
2021-02-10 22:20:00+00:00,1.42
2021-02-19 22:10:00+00:00,-0.67
2021-04-15 22:20:00+00:00,0.44
2021-04-16 21:20:00+00:00,-0.42
2021-04-24 22:10:00+00:00,1.12
2021-05-01 22:20:00+00:00,-0.5
2021-05-02 21:20:00+00:00,-0.99
2021-05-18 21:20:00+00:00,-0.79
2021-06-02 22:20:00+00:00,-0.84
2021-06-03 21:20:00+00:00,-0.19
2021-07-13 22:10:00+00:00,0.14
2021-08-14 22:10:00+00:00,-1.05
2021-08-30 22:10:00+00:00,-0.75
2021-10-01 22:10:00+00:00,-0.18
2021-10-09 21:10:00+00:00,-0.49
2021-11-02 22:10:00+00:00,1.01
2021-11-18 22:10:00+00:00,1.28
2021-12-11 22:20:00+00:00,-0.98
2021-12-28 21:00:00+00:00,-0.18
2021-12-28 22:10:00+00:00,-0.74
2022-01-12 22:20:00+00:00,-0.14
2022-01-20 22:20:00+00:00,0.59
2022-01-28 22:20:00+00:00,0.15
2022-02-13 22:20:00+00:00,0.78
2022-03-02 22:10:00+00:00,1.6
2022-03-09 22:20:00+00:00,-0.63
2022-03-25 22:20:00+00:00,-0.81
2022-03-26 22:10:00+00:00,-0.43
2022-04-02 22:20:00+00:00,1.29
2022-04-26 22:20:00+00:00,0.36
2022-05-04 22:20:00+00:00,0.3
2022-05-05 22:10:00+00:00,-0.13
2022-05-06 20:50:00+00:00,-0.7
2022-05-12 22:20:00+00:00,0.37
2022-05-23 20:50:00+00:00,-0.15
2022-05-28 22:20:00+00:00,1.17
2022-06-05 22:20:00+00:00,-0.51
2022-06-09 20:40:00+00:00,0.38
2022-06-14 22:10:00+00:00,1.69
2022-06-21 22:20:00+00:00,-0.96
2022-06-22 22:10:00+00:00,-0.61
2022-06-26 20:40:00+00:00,1.13
2022-06-29 22:20:00+00:00,1.16
2022-06-30 22:10:00+00:00,0.9
2022-07-16 22:10:00+00:00,0.28
2022-07-30 20:40:00+00:00,-0.05
2022-07-31 22:20:00+00:00,0.59
2022-09-09 22:20:00+00:00,1.6
2022-09-17 22:20:00+00:00,-0.79
2022-10-06 20:30:00+00:00,1.25
2022-11-04 22:20:00+00:00,0.22
2022-11-05 22:10:00+00:00,0.85
2022-11-09 20:30:00+00:00,0.25
2022-11-12 22:20:00+00:00,0.05
2022-12-06 22:20:00+00:00,1.14
2022-12-07 22:10:00+00:00,1.26
2023-01-08 22:10:00+00:00,0.77
2023-01-15 22:20:00+00:00,-0.9
2023-01-16 22:10:00+00:00,-0.66
2023-01-23 22:20:00+00:00,1.05
2023-01-24 22:10:00+00:00,0.25
2023-02-08 22:20:00+00:00,0.56
2023-02-16 22:20:00+00:00,0.16
2023-02-17 22:10:00+00:00,0.91
2023-02-25 22:10:00+00:00,-0.77
2023-03-05 22:10:00+00:00,1.21
2023-03-12 22:20:00+00:00,-0.23
2023-03-13 22:10:00+00:00,-0.66
2023-03-18 20:20:00+00:00,1.34
2023-03-20 22:20:00+00:00,1.72
2023-03-21 22:10:00+00:00,1.78
2023-03-28 22:20:00+00:00,-0.61
2023-03-29 22:10:00+00:00,-0.48
2023-04-06 22:10:00+00:00,1.42
2023-04-13 22:20:00+00:00,-0.82
2023-04-22 22:10:00+00:00,0.76
2023-05-15 22:20:00+00:00,0.23
2023-05-16 22:10:00+00:00,0.87
2023-05-23 22:20:00+00:00,0.13
2023-05-24 22:10:00+00:00,-0.32
2023-06-08 22:20:00+00:00,-0.56
2023-06-09 22:10:00+00:00,-1.02
2023-06-16 22:20:00+00:00,1.17
2023-07-18 22:20:00+00:00,1.14
2023-07-19 22:10:00+00:00,0.82
2023-07-27 22:10:00+00:00,-0.65
2023-08-03 22:20:00+00:00,1.14
2023-08-11 22:20:00+00:00,-0.05
2023-08-19 22:20:00+00:00,0.52
2023-08-28 22:10:00+00:00,0.87
2023-09-12 22:20:00+00:00,0.94
2023-10-06 22:20:00+00:00,-0.81
2023-10-31 22:10:00+00:00,0.58
2023-11-24 22:10:00+00:00,0.77
2023-12-18 22:10:00+00:00,-1.12
2023-12-25 22:20:00+00:00,1.17
2024-01-02 22:20:00+00:00,-0.73
2024-01-03 22:10:00+00:00,-0.82
2024-01-10 22:20:00+00:00,1.39
2024-02-03 22:20:00+00:00,-0.7
2024-02-11 22:20:00+00:00,1.2
2024-02-12 22:10:00+00:00,0.41
2024-02-19 22:20:00+00:00,0.13
2024-02-20 22:10:00+00:00,0.61
2024-02-27 22:20:00+00:00,0.56
2024-03-06 22:20:00+00:00,0.21
2024-03-15 22:10:00+00:00,-0.73
2024-03-23 22:10:00+00:00,1.31
2024-04-07 22:20:00+00:00,1.76
2024-04-15 22:20:00+00:00,-0.65
2024-04-23 22:20:00+00:00,1.39
2024-05-01 22:20:00+00:00,-0.87
2024-05-02 22:10:00+00:00,-0.62
2024-05-09 22:20:00+00:00,1.31
2024-05-10 22:10:00+00:00,0.68
2024-05-17 22:20:00+00:00,-0.26
2024-06-03 22:10:00+00:00,0.75
2024-06-11 22:10:00+00:00,-0.52
2024-06-19 22:10:00+00:00,0.86
2024-07-04 22:20:00+00:00,1.21
2024-07-05 22:10:00+00:00,1.35
2024-07-12 22:20:00+00:00,-0.75
2024-07-13 22:10:00+00:00,-0.83
2024-07-20 22:20:00+00:00,1.39
2024-07-29 22:10:00+00:00,-0.75
2024-08-05 22:20:00+00:00,1.18
2024-08-06 22:10:00+00:00,0.8
2024-08-13 22:20:00+00:00,-0.73
2024-08-21 22:20:00+00:00,1.24
2024-09-14 22:20:00+00:00,0.14
