dates,tide
2005-05-30 22:00:00+00:00,-0.31
2005-06-06 22:10:00+00:00,0.05
2005-06-07 22:00:00+00:00,0.37
2005-06-14 22:10:00+00:00,-0.13
2005-06-30 22:10:00+00:00,-0.72
2005-07-08 22:10:00+00:00,0.54
2005-07-09 22:00:00+00:00,0.61
2005-07-16 22:10:00+00:00,-0.67
2005-08-10 22:00:00+00:00,0.45
2005-08-25 22:10:00+00:00,0.27
2005-09-02 22:10:00+00:00,-0.09
2005-09-11 22:00:00+00:00,-0.17
2005-09-18 22:10:00+00:00,0.42
2005-10-28 22:10:00+00:00,-0.56
2005-11-13 22:10:00+00:00,-0.54
2005-11-30 22:00:00+00:00,0.07
2005-12-16 22:00:00+00:00,0.71
2005-12-23 22:10:00+00:00,0.01
2006-01-01 22:00:00+00:00,1.01
2006-01-08 22:10:00+00:00,-0.49
2006-01-17 22:00:00+00:00,0.89
2006-02-10 22:00:00+00:00,-0.04
2006-02-17 22:10:00+00:00,0.77
2006-03-05 22:10:00+00:00,0.41
2006-03-14 22:00:00+00:00,0.45
2006-03-22 22:00:00+00:00,0.01
2006-04-14 22:10:00+00:00,0.52
2006-04-30 22:10:00+00:00,0.85
2006-05-09 22:00:00+00:00,-0.49
2006-05-16 22:10:00+00:00,0.72
2006-05-17 22:00:00+00:00,0.61
2006-06-10 22:00:00+00:00,-0.18
2006-06-25 22:10:00+00:00,0.06
2006-07-27 22:10:00+00:00,0.63
2006-07-28 22:00:00+00:00,0.67
2006-08-13 22:00:00+00:00,0.82
2006-08-21 22:00:00+00:00,-0.37
2006-09-13 22:10:00+00:00,0.3
2006-09-29 22:10:00+00:00,0.2
2006-11-25 22:10:00+00:00,0.77
2006-12-11 22:10:00+00:00,0.21
2007-02-13 22:10:00+00:00,-0.39
2007-02-21 22:00:00+00:00,0.98
2007-04-01 22:10:00+00:00,0.13
2007-05-12 22:00:00+00:00,-0.8
2007-05-28 22:00:00+00:00,-0.53
2007-06-13 22:00:00+00:00,-0.48
2007-07-22 22:10:00+00:00,-0.28
2007-08-07 22:10:00+00:00,-0.68
2007-09-09 22:00:00+00:00,-0.32
2007-09-25 22:00:00+00:00,-0.26
2007-10-02 22:10:00+00:00,0.33
2008-01-23 22:00:00+00:00,0.89
2008-02-24 22:00:00+00:00,0.93
2008-03-02 22:10:00+00:00,-0.34
2008-03-18 22:10:00+00:00,-0.42
2008-04-03 22:10:00+00:00,-0.46
2008-04-28 22:00:00+00:00,-0.17
2008-05-05 22:10:00+00:00,0.22
2008-05-30 22:00:00+00:00,-0.83
2008-06-06 22:10:00+00:00,0.88
2008-06-22 22:10:00+00:00,0.59
2008-08-09 22:10:00+00:00,-0.33
2008-08-25 22:10:00+00:00,-0.63
2008-09-19 22:00:00+00:00,0.87
2008-09-26 22:10:00+00:00,-0.65
2008-11-13 22:10:00+00:00,0.42
2008-11-21 22:00:00+00:00,-0.56
2008-11-29 22:10:00+00:00,0.76
2008-12-15 22:10:00+00:00,1.18
2008-12-16 22:00:00+00:00,1.0
2008-12-31 22:10:00+00:00,0.83
2009-01-01 22:00:00+00:00,0.68
2009-01-24 22:00:00+00:00,0.15
2009-02-02 22:00:00+00:00,0.13
2009-02-25 22:00:00+00:00,0.65
2009-03-21 22:10:00+00:00,-0.42
2009-03-30 22:00:00+00:00,0.85
2009-05-01 22:00:00+00:00,-0.11
2009-06-02 22:00:00+00:00,-0.79
2009-06-09 22:10:00+00:00,0.51
2009-07-04 22:00:00+00:00,-0.53
2009-07-20 22:00:00+00:00,-0.53
2009-08-05 22:00:00+00:00,0.12
2009-08-21 22:00:00+00:00,0.72
2009-09-06 22:00:00+00:00,0.69
2009-11-25 22:00:00+00:00,-0.24
2009-12-03 22:00:00+00:00,0.87
2009-12-27 22:00:00+00:00,-0.5
2010-03-17 22:00:00+00:00,0.76
2010-05-04 22:00:00+00:00,0.18
2010-06-28 22:10:00+00:00,0.59
2010-07-07 22:00:00+00:00,-0.76
2010-07-14 22:10:00+00:00,0.97
2010-07-23 22:00:00+00:00,-0.5
2010-08-08 22:00:00+00:00,-0.49
2010-08-31 22:10:00+00:00,0.26
2010-09-16 22:10:00+00:00,-0.45
2010-09-25 22:00:00+00:00,0.73
2010-10-02 22:10:00+00:00,-0.52
2010-10-26 22:10:00+00:00,0.86
2010-11-12 22:00:00+00:00,0.21
2010-11-27 22:10:00+00:00,0.5
2011-01-15 22:00:00+00:00,-0.42
2011-02-07 22:10:00+00:00,0.8
2011-02-23 22:10:00+00:00,0.57
2011-03-12 22:00:00+00:00,0.06
2011-04-12 22:10:00+00:00,-0.43
2011-05-07 22:10:00+00:00,0.65
2011-05-30 22:10:00+00:00,-0.42
2011-07-17 22:10:00+00:00,0.71
2011-07-26 22:00:00+00:00,-0.71
2011-08-18 22:10:00+00:00,0.64
2011-08-19 22:00:00+00:00,0.4
2011-09-04 22:00:00+00:00,-0.05
2011-09-11 22:10:00+00:00,-0.02
2011-09-12 22:00:00+00:00,0.34
2011-09-19 22:10:00+00:00,0.19
2011-10-14 22:00:00+00:00,0.78
2011-10-21 22:10:00+00:00,-0.47
2011-11-22 22:10:00+00:00,-0.72
2012-01-02 22:10:00+00:00,-0.28
2012-02-10 22:10:00+00:00,1.11
2012-04-07 22:10:00+00:00,0.64
2012-04-23 22:10:00+00:00,0.67
2012-05-09 22:10:00+00:00,0.93
2012-06-01 22:10:00+00:00,-0.92
2012-07-12 22:10:00+00:00,-0.54
2012-11-17 22:10:00+00:00,1.12
2012-12-10 22:10:00+00:00,-0.67
2013-01-11 22:10:00+00:00,0.35
2013-03-25 22:10:00+00:00,-0.21
2013-04-25 22:20:00+00:00,0.06
2013-04-26 22:10:00+00:00,0.55
2013-05-11 22:20:00+00:00,0.53
2013-05-19 22:10:00+00:00,-0.52
2013-05-20 22:10:00+00:00,-0.72
2013-05-27 22:20:00+00:00,0.94
2013-05-28 22:10:00+00:00,0.94
2013-06-04 22:10:00+00:00,-0.75
2013-06-20 22:10:00+00:00,-0.91
2013-06-21 22:10:00+00:00,-0.72
2013-06-28 22:20:00+00:00,0.51
2013-06-29 22:10:00+00:00,0.05
2013-07-06 22:10:00+00:00,-0.29
2013-07-07 22:10:00+00:00,-0.02
2013-07-14 22:20:00+00:00,0.37
2013-07-15 22:10:00+00:00,0.04
2013-08-23 22:10:00+00:00,0.97
2013-09-08 22:10:00+00:00,0.88
2013-09-25 22:10:00+00:00,0.37
2013-10-02 22:20:00+00:00,-0.5
2013-10-11 22:10:00+00:00,0.13
2013-10-19 22:10:00+00:00,0.48
2013-11-12 22:10:00+00:00,-0.71
2013-12-14 22:10:00+00:00,-0.35
2013-12-22 22:10:00+00:00,0.68
2014-01-06 22:20:00+00:00,0.71
2014-01-15 22:10:00+00:00,0.33
2014-01-31 22:10:00+00:00,0.79
2014-02-07 22:20:00+00:00,-0.18
2014-02-23 22:20:00+00:00,-0.24
2014-02-24 22:10:00+00:00,-0.56
2014-03-11 22:20:00+00:00,-0.48
2014-03-27 22:20:00+00:00,-0.74
2014-03-28 22:10:00+00:00,-0.49
2014-04-05 22:10:00+00:00,0.36
2014-04-12 22:20:00+00:00,-0.42
2014-04-28 22:20:00+00:00,-0.06
2014-05-07 22:10:00+00:00,-0.31
2014-05-14 22:20:00+00:00,0.05
2014-05-15 22:10:00+00:00,0.49
2014-05-30 22:20:00+00:00,0.59
2014-05-31 22:10:00+00:00,0.72
2014-06-16 22:10:00+00:00,0.94
2014-07-01 22:20:00+00:00,0.64
2014-07-17 22:20:00+00:00,0.56
2014-07-26 22:10:00+00:00,0.08
2014-08-11 22:10:00+00:00,0.55
2014-10-06 22:10:00+00:00,-0.61
2014-10-14 22:10:00+00:00,0.32
2014-10-22 22:10:00+00:00,-0.09
2014-12-01 22:10:00+00:00,-0.7
2014-12-09 22:10:00+00:00,0.97
2015-01-09 22:20:00+00:00,0.85
2015-01-10 22:10:00+00:00,0.64
2015-01-25 22:20:00+00:00,0.74
2015-02-19 22:10:00+00:00,0.75
2015-02-27 22:10:00+00:00,-0.47
2015-03-31 22:10:00+00:00,-0.45
2015-04-16 22:10:00+00:00,-0.59
2015-04-24 22:10:00+00:00,0.26
2015-05-02 22:10:00+00:00,-0.12
2015-05-10 22:10:00+00:00,0.15
2015-06-03 22:10:00+00:00,0.46
2015-06-11 22:10:00+00:00,-0.83
2015-07-04 22:20:00+00:00,0.86
2015-07-20 22:20:00+00:00,0.66
2015-07-21 22:10:00+00:00,0.44
2015-07-29 22:10:00+00:00,-0.56
2015-08-06 22:10:00+00:00,0.09
2015-09-06 22:20:00+00:00,-0.45
2015-10-08 22:20:00+00:00,-0.67
2015-10-24 22:20:00+00:00,-0.86
2015-11-18 22:10:00+00:00,0.22
2015-11-25 22:20:00+00:00,0.09
2015-12-11 22:20:00+00:00,0.38
2015-12-20 22:10:00+00:00,-0.66
2015-12-27 22:20:00+00:00,0.98
2015-12-28 22:10:00+00:00,1.04
2016-01-12 22:20:00+00:00,1.07
2016-02-22 22:10:00+00:00,0.44
2016-03-09 22:10:00+00:00,0.69
2016-03-25 22:10:00+00:00,0.8
2016-04-02 22:10:00+00:00,-0.56
2016-04-26 22:10:00+00:00,0.65
2016-05-03 22:20:00+00:00,-0.87
2016-05-12 22:10:00+00:00,0.18
2016-05-19 22:20:00+00:00,-0.37
2016-05-28 22:10:00+00:00,0.12
2016-06-13 22:10:00+00:00,-0.53
2016-06-29 22:10:00+00:00,-0.82
2016-07-15 22:10:00+00:00,-0.7
2016-07-31 22:10:00+00:00,-0.68
2016-08-07 22:20:00+00:00,0.68
2016-08-08 22:10:00+00:00,0.41
2016-08-16 22:10:00+00:00,-0.43
2016-09-08 22:20:00+00:00,0.14
2016-09-09 22:10:00+00:00,-0.16
2016-09-24 22:20:00+00:00,-0.45
2016-10-10 22:20:00+00:00,-0.4
2016-11-20 22:10:00+00:00,0.24
2016-12-06 22:10:00+00:00,0.22
2016-12-22 22:10:00+00:00,-0.42
2016-12-29 22:20:00+00:00,0.48
2016-12-30 22:10:00+00:00,0.75
2017-01-15 22:10:00+00:00,1.11
2017-01-30 22:20:00+00:00,0.99
2017-01-31 22:10:00+00:00,1.01
2017-02-16 22:10:00+00:00,0.54
2017-02-24 22:10:00+00:00,-0.12
2017-03-03 22:20:00+00:00,0.75
2017-04-13 22:10:00+00:00,0.8
2017-04-20 22:20:00+00:00,-0.37
2017-04-21 22:10:00+00:00,-0.57
2017-05-31 22:10:00+00:00,0.12
2017-06-08 22:10:00+00:00,-0.03
2017-06-24 22:10:00+00:00,0.39
2017-07-02 22:10:00+00:00,-0.62
2017-07-09 22:20:00+00:00,0.24
2017-07-10 22:10:00+00:00,0.5
2017-07-18 22:10:00+00:00,-0.78
2017-07-25 22:20:00+00:00,0.85
2017-08-10 22:20:00+00:00,0.76
2017-09-27 22:20:00+00:00,0.06
2018-01-10 22:10:00+00:00,-0.45
2018-01-26 22:10:00+00:00,-0.52
2018-04-07 22:20:00+00:00,0.08
2018-04-24 22:10:00+00:00,-0.66
2018-05-25 22:20:00+00:00,-0.78
2018-06-03 22:10:00+00:00,0.48
2018-06-11 22:10:00+00:00,-0.66
2018-06-26 22:20:00+00:00,-0.33
2018-07-29 22:10:00+00:00,0.56
2018-08-06 22:10:00+00:00,-0.72
2018-08-14 22:10:00+00:00,1.01
2018-09-07 22:10:00+00:00,-0.73
2018-10-09 22:10:00+00:00,0.44
2018-11-01 22:20:00+00:00,-0.37
2018-12-28 22:10:00+00:00,0.28
2019-01-04 22:20:00+00:00,-0.01
2019-01-05 22:10:00+00:00,0.35
2019-02-05 22:20:00+00:00,0.64
2019-02-14 22:10:00+00:00,-0.44
2019-03-02 22:10:00+00:00,-0.36
2019-03-25 22:20:00+00:00,0.78
2019-04-11 22:00:00+00:00,0.25
2019-04-26 22:20:00+00:00,-0.05
2019-05-12 22:20:00+00:00,-0.35
2019-05-13 22:00:00+00:00,-0.71
2019-05-28 22:20:00+00:00,-0.55
2019-06-06 22:10:00+00:00,0.85
2019-06-22 22:10:00+00:00,0.42
2019-06-30 22:00:00+00:00,-0.53
2019-07-16 22:00:00+00:00,0.13
2019-07-24 22:10:00+00:00,-0.09
2019-09-10 22:10:00+00:00,-0.61
2019-09-26 22:10:00+00:00,-0.72
2019-11-04 22:20:00+00:00,-0.1
2019-11-21 21:50:00+00:00,-0.73
2019-11-29 22:10:00+00:00,1.02
2019-12-31 22:10:00+00:00,0.59
2020-01-16 22:10:00+00:00,0.34
2020-01-24 21:50:00+00:00,0.55
2020-02-01 22:10:00+00:00,0.07
2020-02-24 22:20:00+00:00,0.69
2020-02-25 21:50:00+00:00,0.91
2020-03-11 22:20:00+00:00,1.11
2020-03-27 22:20:00+00:00,0.79
2020-04-21 22:10:00+00:00,0.02
2020-05-15 21:40:00+00:00,-0.52
2020-07-01 22:20:00+00:00,-0.93
2020-07-02 21:40:00+00:00,-0.6
2020-07-10 22:10:00+00:00,0.38
2020-07-17 22:20:00+00:00,-0.68
2020-07-26 22:10:00+00:00,0.21
2020-08-02 22:20:00+00:00,-0.28
2020-08-03 21:40:00+00:00,0.33
2020-09-03 22:20:00+00:00,0.52
2020-09-19 22:20:00+00:00,0.98
2020-10-05 22:20:00+00:00,0.76
2020-10-06 21:40:00+00:00,0.57
2020-10-14 22:10:00+00:00,-0.67
2020-12-17 22:10:00+00:00,1.09
2021-01-25 22:20:00+00:00,-0.3
2021-02-03 22:10:00+00:00,0.42
2021-02-11 21:30:00+00:00,0.73
2021-02-19 22:10:00+00:00,0.0
2021-03-14 22:20:00+00:00,0.72
2021-03-23 22:10:00+00:00,-0.4
2021-03-30 22:20:00+00:00,0.99
2021-03-31 21:20:00+00:00,1.03
2021-04-16 21:20:00+00:00,0.49
2021-04-24 22:10:00+00:00,-0.59
2021-05-01 22:20:00+00:00,0.7
2021-05-02 21:20:00+00:00,-0.04
2021-05-17 22:20:00+00:00,0.38
2021-05-18 21:20:00+00:00,-0.09
2021-05-26 22:10:00+00:00,0.27
2021-06-03 21:20:00+00:00,-0.65
2021-06-18 22:20:00+00:00,-0.31
2021-06-19 21:20:00+00:00,-0.79
2021-07-13 22:10:00+00:00,0.68
2021-08-06 21:10:00+00:00,-0.03
2021-10-01 22:10:00+00:00,-0.59
2021-10-09 21:10:00+00:00,0.96
2021-10-24 22:20:00+00:00,0.79
2021-10-25 21:10:00+00:00,0.39
2021-11-10 21:00:00+00:00,-0.2
2021-11-18 22:10:00+00:00,0.16
2021-11-26 21:00:00+00:00,-0.21
2021-12-19 22:20:00+00:00,0.5
2022-01-04 22:20:00+00:00,1.06
2022-01-12 22:20:00+00:00,-0.45
2022-01-21 22:10:00+00:00,0.9
2022-02-14 20:50:00+00:00,0.44
2022-02-14 22:10:00+00:00,0.02
2022-02-21 22:20:00+00:00,0.8
2022-02-22 22:10:00+00:00,0.47
2022-03-18 20:50:00+00:00,0.93
2022-03-25 22:20:00+00:00,-0.14
2022-03-26 22:10:00+00:00,-0.47
2022-04-18 22:20:00+00:00,0.83
2022-04-27 22:10:00+00:00,-0.53
2022-05-05 22:10:00+00:00,0.54
2022-05-12 22:20:00+00:00,-0.7
2022-05-20 22:20:00+00:00,0.66
2022-06-05 22:20:00+00:00,0.27
2022-06-09 20:40:00+00:00,-0.66
2022-06-13 22:20:00+00:00,-0.35
2022-06-14 22:10:00+00:00,0.18
2022-06-21 22:20:00+00:00,-0.34
2022-06-26 20:40:00+00:00,0.06
2022-06-29 22:20:00+00:00,0.21
2022-07-15 22:20:00+00:00,0.76
2022-07-30 20:40:00+00:00,0.63
2022-07-31 22:20:00+00:00,0.63
2022-08-08 22:20:00+00:00,-0.92
2022-08-09 22:10:00+00:00,-0.83
2022-09-09 22:20:00+00:00,-0.25
2022-10-23 20:30:00+00:00,0.3
2022-12-22 22:20:00+00:00,-0.02
2023-01-04 20:30:00+00:00,0.39
2023-02-01 22:10:00+00:00,-0.34
2023-02-07 20:20:00+00:00,0.76
2023-02-08 22:20:00+00:00,0.87
2023-02-17 22:10:00+00:00,-0.47
2023-03-01 20:20:00+00:00,-0.27
2023-03-13 22:10:00+00:00,0.45
2023-03-18 20:10:00+00:00,0.12
2023-03-21 22:10:00+00:00,0.44
2023-03-28 22:20:00+00:00,0.1
2023-05-15 22:20:00+00:00,-0.8
2023-05-16 22:10:00+00:00,-0.68
2023-05-23 20:10:00+00:00,0.21
2023-05-24 22:10:00+00:00,0.47
2023-05-31 22:20:00+00:00,-0.7
2023-06-09 22:10:00+00:00,0.26
2023-07-02 22:20:00+00:00,-0.35
2023-07-10 22:20:00+00:00,-0.33
2023-07-11 22:10:00+00:00,-0.66
2023-07-18 22:20:00+00:00,0.28
2023-07-26 22:20:00+00:00,-0.3
2023-08-11 22:20:00+00:00,-0.73
2023-08-20 22:10:00+00:00,0.65
2023-08-28 22:10:00+00:00,-0.79
2023-09-12 22:20:00+00:00,-0.42
2023-09-20 22:20:00+00:00,0.6
2023-09-29 22:10:00+00:00,0.3
2023-10-14 22:20:00+00:00,0.18
2023-10-15 22:10:00+00:00,0.5
2023-11-15 22:20:00+00:00,0.83
2023-12-17 22:20:00+00:00,0.85
2023-12-18 22:10:00+00:00,0.44
2023-12-26 22:10:00+00:00,0.32
2024-01-10 22:20:00+00:00,0.06
2024-01-11 22:10:00+00:00,0.51
2024-02-03 22:20:00+00:00,-0.06
2024-02-04 22:10:00+00:00,-0.29
2024-02-11 22:20:00+00:00,1.06
2024-02-12 22:10:00+00:00,1.21
2024-02-19 22:20:00+00:00,-0.43
2024-03-15 22:10:00+00:00,0.51
2024-03-30 22:20:00+00:00,0.6
2024-04-15 22:20:00+00:00,-0.02
2024-04-23 22:20:00+00:00,0.16
2024-05-01 22:20:00+00:00,-0.14
2024-05-02 22:10:00+00:00,-0.5
2024-05-09 22:20:00+00:00,0.64
2024-05-10 22:10:00+00:00,0.83
2024-05-17 22:20:00+00:00,-0.56
2024-05-18 22:10:00+00:00,-0.61
2024-05-26 22:10:00+00:00,0.69
2024-06-02 22:20:00+00:00,-0.9
2024-06-26 22:20:00+00:00,0.65
2024-06-27 22:10:00+00:00,0.31
2024-07-04 22:20:00+00:00,-0.44
2024-07-05 22:10:00+00:00,-0.03
2024-07-12 22:20:00+00:00,0.15
2024-08-05 22:20:00+00:00,0.39
2024-08-21 22:20:00+00:00,0.81
2024-08-22 22:10:00+00:00,1.03
2024-08-29 22:20:00+00:00,-0.74
2024-09-23 22:10:00+00:00,0.44
