,dates,chi0295-0000,chi0295-0001,chi0295-0002,chi0295-0003,chi0295-0004,chi0295-0005,chi0295-0006,chi0295-0007,chi0295-0008,chi0295-0009,chi0295-0010,chi0295-0011,chi0295-0012,chi0295-0013,chi0295-0014,chi0295-0015,chi0295-0016,chi0295-0017,chi0295-0018,chi0295-0019,chi0295-0020
234,2011-09-05 14:28:05+00:00,174.87876345865786,193.82722710423934,211.5064913809436,222.16187723909033,235.68966375164223,239.05615725659425,222.45158090527752,233.2343706645521,235.6920185796914,242.97748531853955,255.2725588262695,229.7966646124043,209.33679935606057,191.84767586674718,203.30191931765023,232.63129630146108,239.27635876405986,225.88830182116195,214.60992227392765,208.62835697225728,233.95965053885433
235,2011-10-15 14:32:43+00:00,187.805401222962,,,216.13078941666487,208.12339465733083,211.12517552342877,228.97063267865613,225.5193257673013,214.05477154164114,218.59376514234816,216.19474859390056,193.0397493015128,197.11590898539126,206.7593767239353,203.96112518727293,216.16238457227436,,,,211.74696607585952,229.10141481046048
236,2012-02-04 14:33:32+00:00,195.0824792638683,198.99377565202343,200.6278446467909,195.87715695525378,210.7288519904195,234.1477006616932,275.04743563891674,271.3594238534957,251.24355878518503,236.59853059191664,236.07044807877878,,,166.76577614241032,190.0269127200827,231.192598353134,236.45409714129676,232.19175437070476,223.00351361043582,228.8255870855588,234.70213752208358
237,2012-03-07 14:33:32+00:00,,,191.55646438096028,218.5124766876151,241.13389851041225,246.55328255897842,254.6609608827151,266.3951325326128,244.0714290247912,239.1476640040984,241.58114371817788,230.84925145604748,198.39075588095483,195.30463021358997,196.73267339124294,,,,222.52384103297697,219.20608320512076,231.7602437015844
238,2012-04-24 14:33:44+00:00,186.16550538431818,169.26094154107187,168.03897004850896,205.88978449419966,260.6100406387566,269.4338571988618,258.6513778732094,258.18792509929733,229.9063529728021,224.63423520945986,239.48693429399486,228.49005271494076,,,,234.30657359887937,243.43037135006122,216.12745788339907,213.73249121238996,234.06889499087583,245.78346312704917
239,2012-05-10 14:34:07+00:00,177.7813180614138,161.50623464843267,176.21637352484353,232.44927182939836,250.51376836527763,271.65536693003423,254.48221242789978,,,226.64636544327982,231.73089221353365,,,,,235.71852491677254,249.88893420957513,219.95958108756776,223.05847262463612,243.2803625047197,247.54043174306344
240,2012-07-29 14:34:22+00:00,171.2842675389617,187.5823564215683,185.45279187809263,206.4367730781883,234.86490355997265,248.51294091038662,245.75914825791398,251.94878738551822,247.30587420775714,,,209.28133594869496,219.40053750812552,222.56042716653087,202.0617661062453,203.75327491964023,204.91812069497155,209.23491817215077,222.46659162847786,238.69568386798665,250.69865762326162
241,2012-09-15 14:34:53+00:00,165.93439436854877,161.43991398127798,,,188.25891139367405,210.40675405983512,228.24760483938766,245.0511175648042,233.3603383648331,200.05798270016146,187.15245292861454,183.95264656200874,190.46861239839342,203.62876234504895,211.56985783193892,220.32978089138095,234.07646813600186,,,,
242,2012-12-04 14:35:25+00:00,201.45754904466708,187.33872286972536,161.7344556843839,179.38574815984438,196.65951830984267,223.51615230037905,,308.2022276951827,265.0251246258646,209.92941171612046,184.5568824554323,185.40174792844627,218.33202299109718,,,230.9849379692711,242.17257960906645,237.9774948002388,228.2306997247921,226.43794588445542,249.8694046511387
243,2013-01-05 14:35:37+00:00,207.16537373555158,187.6820528635729,182.8207814824517,,,259.0422860087504,267.6051251100181,276.13740659882455,261.0850065923944,208.00154209661827,202.70005837052918,205.6894302693649,241.75717256462735,265.2539859949135,236.08542333782808,219.18395391696208,230.78393203093395,250.86157913695263,,,
244,2013-02-06 14:35:40+00:00,,198.07295718280946,181.74354844821912,192.78247770077772,203.01268991063438,241.73042677498,259.27875698424293,255.05493474150592,255.72347444015097,231.68389601771474,191.19582754967894,203.0270376464296,233.2926047534945,271.99034737232455,,,,230.03290055482265,235.18022525421267,239.95812559565405,254.6149268029735
245,2013-03-10 14:35:35+00:00,207.2024526952709,207.22520287548497,183.98031354250696,178.242010161098,207.3416919443376,266.4611112734684,265.59635238785665,245.4049508478312,,,184.33371285249683,209.88997973084568,256.5222083095632,272.143770935788,245.9398727742322,215.8339308945372,202.43074370941736,215.50387148029614,255.0957098490968,248.2846913693138,248.72880787019537
246,2013-03-26 14:35:29+00:00,,195.85969776593922,174.55630648146285,166.51445096117828,205.07914505818317,265.95033183020627,277.98088192644354,253.47296819796355,215.81644939527487,194.99866857401594,190.77953689748222,219.53947474980538,251.9065795836516,285.0227661642773,260.1865093405843,,196.97477972076751,214.0305594619004,249.09198669890327,254.84104152275404,246.36481456887728
247,2013-04-11 14:35:28+00:00,188.91959142604657,177.5622837236261,154.55968142464982,168.62811949725804,190.97185070437652,223.96928552848476,259.59650588122184,247.16633269480204,215.44298598578584,180.34617850794686,172.9873107351255,184.60965201266288,,,,201.73659991764066,189.63048015896166,192.87450135546783,235.30426950662664,244.96631061452774,235.972191786338
248,2013-04-27 14:35:22+00:00,192.89218066880255,177.22390181329285,165.26921287026315,184.22207099802233,209.8088522158132,249.19098262641904,277.52751186305613,264.7116194757519,221.40800779990377,196.68592368678156,,,,253.71513150973425,235.15851159793053,213.94838260132656,204.90224911668562,212.36131939461524,239.17546413508472,247.9145074538998,251.38679874351388
249,2013-05-05 14:41:16+00:00,209.56724050295176,212.02851016773042,182.93847980761294,189.6042933399781,219.27336266439838,263.80584778758805,291.10742567259285,262.0672269358287,227.05741339469705,198.15275807148674,198.40108082318866,219.894932923517,255.89110563370645,281.5746701176784,245.60146459531182,226.41496642162502,215.05476960900899,230.5983802857595,256.2973954914905,261.87237936517977,261.11695615833685
250,2013-05-29 14:35:13+00:00,193.95841690545512,193.9059851448688,169.8097452444806,173.12872615275325,187.6270252820196,242.00659827052306,269.32544306386586,254.44316422500145,206.98781834647235,186.5816640035789,,,,234.67870511535398,218.1011299722225,199.21385166571412,188.25099453020107,209.6037901925653,235.7063597188017,251.89810745523465,242.92588338158384
251,2013-06-06 14:41:29+00:00,200.06143039938252,188.09936955153273,176.84745257705612,177.3310348192108,206.3932395935185,262.44658834289464,281.7615302939454,264.2461322993952,225.02390980161834,201.65110767671752,198.54268603376704,215.90307813527838,234.54897877607024,251.21925979663072,226.6565197970025,199.54140876990965,185.74625173026465,210.6778046877398,237.2732506210163,260.18019692346513,249.56387230313982
252,2013-06-14 14:35:07+00:00,184.09837650684017,168.28579169381163,171.59971876682636,170.08864002365507,204.12959036870717,248.65828645666957,277.5363727708459,255.39972584168675,209.93879264072575,,,197.52853272712872,240.67319797794585,243.2892077604125,211.01010652631516,188.16932138694813,182.4281819976086,195.02316886171548,233.9693701308689,259.0238652119337,253.25821043824652
253,2013-07-16 14:34:50+00:00,190.02433017176074,189.40872277108502,176.97935019259168,177.81071881622236,222.45717055049727,243.7784663209329,246.87474792570134,221.92838383713874,,,193.3684422658839,206.38882462675969,234.87383292728782,237.15764444967903,201.95313096734048,196.75409873898548,191.935555190007,204.59207575639158,215.65975529234987,233.79804252396406,236.18533195633512
254,2013-07-24 14:41:25+00:00,176.4981085388165,171.4917861015848,184.6829593184587,176.86992747162466,206.21179572217926,225.13333733059173,238.00212708759653,222.92924026561957,196.6185958475544,180.00780504526884,185.71593972692145,210.1306225179615,233.74376168591616,227.4333322529319,205.6523909819275,198.3129526419129,188.48965312445245,194.2643239996923,206.8855258526439,232.21145947651195,243.28621531694913
255,2013-08-09 14:41:28+00:00,194.8789806913701,199.1521622322513,187.15322345140657,180.49050393378243,205.45903436227215,211.14537123008762,225.14019547029488,227.3643694454713,186.04317618558503,188.28125507404695,199.90957873287516,218.19046893355824,253.85587308980666,249.6578917025185,205.984847289316,189.4775191460075,188.03071295739107,201.5321344684613,217.42176721895837,236.3976985408018,247.1653176058831
256,2013-10-04 14:35:19+00:00,188.93735592100813,192.39124288406177,189.25049098245398,172.45249949351677,179.03588706932607,232.51336795666424,242.53173571940664,204.34871802928026,186.77038143988545,,,205.401455780287,231.7755335262782,237.9422022164275,215.74368522881983,200.5631761283949,185.44949564728154,186.02405448207486,190.00496696625743,215.88924576201714,234.67868792011336
257,2013-11-13 14:41:10+00:00,189.89334376910136,187.8542639789483,176.7046574984713,180.93109696173397,223.16607378661308,261.2774725044561,255.6438700668481,226.889559007811,195.88274322076526,187.45641303179696,202.15651961576185,213.89300824286278,239.93687063992934,246.70163388443729,228.9003344422661,208.42193380519,188.32179434652846,190.6794193791331,200.81517608736138,232.21009669358625,250.7255356437328
258,2013-11-29 14:41:04+00:00,203.20269833286875,171.06002616849213,159.8903565296189,178.6101101888071,227.3231904748998,269.4782061870485,254.06071212489252,225.53040254760634,196.15960123742485,178.51689407255952,184.56292307963326,209.4358779203825,244.38830351856222,255.5233923824206,247.28713767400586,243.83653911722,200.76054906882717,193.2310416606569,212.50972461974868,224.39835701648462,249.5316853299043
259,2013-12-31 14:40:51+00:00,201.1566159716325,163.94153253001787,179.01360649986097,199.98131733922867,226.9774613688155,250.3202989123207,256.25978172075185,233.63611084144588,212.2977735118912,194.9849362282389,193.5283460805375,202.68789199769435,229.34083833627253,247.8326385233479,253.30746633785532,240.6638971928947,226.38883874517867,219.7053637648625,211.70727678235562,221.70507017514225,247.53759934161653
260,2014-01-16 14:40:36+00:00,203.10826568223325,174.04934108560752,171.84992411738475,181.09653813305653,206.0475337053059,251.50005581430142,252.31492833367355,236.11277829409926,213.43233435648182,190.43784469683942,186.64874383418638,192.0105601752296,230.35166077103065,253.75037756674723,250.13998845916296,236.7194911020978,227.29369311699026,221.1435093218616,222.01627785324723,232.28846617898373,243.0273399175643
261,2014-01-24 14:36:13+00:00,234.3385858626135,193.0923745333708,,,206.31974266520956,251.34846045766122,258.59360038145917,246.3329385781173,226.9238313871826,212.79230892448146,198.16461866782436,192.59179281553406,226.79132540859428,267.04921215133203,268.06082084902636,251.798058521234,236.58469997496292,,,,
262,2014-02-01 14:40:30+00:00,224.21093854263205,195.62463339867458,162.31380458014766,168.66134198014555,205.2051657177991,246.14380236866555,245.4831895634279,227.78639366987537,216.011455336431,201.96477672467296,187.1950644913898,189.8855275286113,219.2888568908574,255.86084672335969,254.17765908258406,244.31714276738697,226.32470458254917,216.39533961173197,212.72310245258967,232.61689107568822,248.36175367096524
263,2014-02-25 14:36:10+00:00,197.81242191374818,203.45653117883597,207.26352947291477,,,,253.0535443563831,223.32240643625755,212.04197664698725,218.1512527437215,211.21326874318487,210.10562060097496,252.7623412763415,273.15736686998935,266.42434401548894,251.2462581195529,235.47730662690896,218.9283672829103,232.43893955032482,,
264,2014-04-14 14:36:31+00:00,,,167.50989324648717,180.43872358615886,197.5167064224621,226.70759571122426,239.90763884457692,236.2368941135047,220.92588526176607,199.9045399520396,185.09370185531782,188.224804289125,223.44700155276155,253.66293887572135,253.5640941286286,,,224.68759310644856,215.2133979347504,211.56041550496215,227.92755150128892
265,2014-06-09 14:39:08+00:00,198.13801247102631,203.08335583520255,234.66848027106792,235.92460517554778,223.95791105765426,221.15634055632705,234.64060814489716,243.00343181032665,217.8035833923941,201.18948398318952,214.47072117329026,248.0464257898342,228.79424233440844,221.84328403651813,234.85371243476015,258.35508727857973,239.69979175611343,229.44270977272305,239.2476172176527,245.75244082311258,250.9411450034056
266,2014-06-17 14:36:50+00:00,179.96604282418193,185.63432421935593,227.74390519486013,221.36606498373715,201.76732859751417,202.55293838772303,213.8478164426753,215.80558517160205,,,,234.7229412950132,215.0175819188558,207.40397299020043,219.9461815544827,229.51656952458785,213.61947789357217,212.63520162949334,234.35525478380458,231.3489611319438,233.1260412801505
267,2014-07-27 14:39:22+00:00,195.968355950828,207.96891671078401,253.63684394452903,238.20204526350335,204.06138482033768,194.241215250084,192.12960065755416,200.55631712399008,202.70380532375128,229.72877749723415,231.4654504018178,209.38718164750279,209.97618113285736,215.13517292632164,233.78772025385769,226.73842149313697,220.59424614209553,232.67790914959966,245.81961297415052,246.85228762920747,250.318905857866
268,2014-10-31 14:39:37+00:00,169.83575565114364,202.93470785650675,243.78603732988896,262.54444292305794,221.8553507081758,196.59821588906505,180.89064337449616,202.2943637587854,225.94515001855873,230.28564898164768,233.9332213309055,213.9875023708973,211.56183513610227,217.16374933360174,215.04314567476882,210.06206955364144,194.71365471444733,208.95409728523416,213.14978353010116,238.1927805908289,243.6438896298638
269,2014-12-26 14:37:58+00:00,149.89137395776925,170.70206212968918,221.9505711016717,237.03584378954434,227.5991534174296,207.896169326603,,,,229.8736876583422,228.78320775004744,225.8732908898708,210.0154348410424,204.90071257579615,239.62762579302955,229.22159331136234,208.73757597912544,200.17654200842378,203.3748343122246,236.8024213001392,263.8017340986779
270,2015-02-12 14:38:05+00:00,177.80406431901065,184.37200035419696,195.097370347481,203.84696669753453,233.3331441448487,229.38208877868894,221.95486461778222,245.27377284414862,234.65092992614706,232.40761117705165,242.11046566279438,,,242.15144277439103,243.63472330376618,252.25504500234655,214.1732964703727,199.34753801213418,214.8033422891982,238.1021312134831,263.5592895513413
271,2015-02-28 14:38:18+00:00,192.73440659807167,201.04462855707882,198.988061869784,,,252.8697255627371,233.5819445673111,227.53009207389857,224.03610461896665,227.0417956656227,232.53508907178445,244.44787986075005,252.5187093892464,256.5716769979073,254.36938728526385,253.53699270917187,225.39672782437424,210.32471189241193,,,
272,2015-04-09 14:38:49+00:00,192.4834982768434,189.0305083976334,211.39226262483186,223.36286477123687,237.6591836683679,252.17214299242232,258.95398302130064,260.1738567420823,217.95450615871425,209.81408743869292,229.33954852962827,228.20847392535538,228.82983123711494,243.6777386411103,262.8752353780028,254.33016653369688,234.6409360205688,228.35502708042526,234.24510189638946,258.6217415616371,268.06910496519765
273,2015-04-17 14:38:40+00:00,176.5407419157993,174.83548891040562,201.83085804228148,218.78534542880897,231.19802261333683,239.43752366323136,246.55412070271996,241.45256852610638,219.56123722864777,,,,210.50105158265805,226.70259935294192,258.48046831836393,236.12586725871424,216.5086134865448,219.6481688796136,229.06385386928343,238.05893582499422,248.05309977618387
274,2015-05-03 14:38:46+00:00,152.42330384417698,163.33621683706374,204.98348501362992,217.53961770009545,215.11194459924803,207.18835873185145,230.4456962979199,241.92221622636433,221.30373681324392,201.3512899414323,192.14456589169478,195.4321680054896,211.15574177494608,236.5012822276261,,,220.27986533463962,216.39284550493954,228.3587386182893,224.60017576433916,229.7323899047518
275,2015-05-11 14:38:30+00:00,175.7093852231646,200.98229267375712,214.43845147444355,222.3835383031656,224.2136076461967,214.8216468610396,234.43071000368155,244.65486468175823,221.69923769787974,209.84985415138706,205.45303250015763,210.17874969426936,225.54280876625037,245.79926176819734,256.69891388268724,249.84810328773318,233.43201076697991,225.20641413841975,230.61803044377132,224.62698763444553,228.80748451867265
276,2015-05-27 14:38:31+00:00,183.96157228865414,203.90739244234783,240.98195029970282,252.55946072080457,231.8952013180573,224.92617680579957,233.47036857774413,238.46813089887303,210.20874118438635,201.78213840997785,203.8097997045483,236.09544971372452,253.5543281505096,247.8896931680571,244.977199068799,228.52964226006765,225.60716126338593,243.34029974423368,258.59600798546336,236.97273107930624,242.46501623959966
277,2015-06-04 14:39:00+00:00,,174.02154347445097,,192.33536837431507,197.0431258748048,186.46380895798634,,,174.26741974518882,180.12141784034452,180.41293612134746,192.6045780395674,,,,,188.07871865784898,207.20988396465117,223.2101817541835,211.52941162825076,197.83334363256006
278,2015-06-12 14:38:43+00:00,194.03281189456163,202.7612103598186,221.24687057254795,230.3242130269938,222.57212807500747,227.79446029009287,232.54262281606822,228.95852005379834,210.60043024882782,203.5210190524112,216.70111785724652,223.58349761936682,237.70686317350862,238.4585463161262,221.73716612418303,207.03593641648692,215.982480129511,243.0889787911789,248.41336649645388,234.4664079199167,227.33040541358434
279,2015-06-20 14:39:04+00:00,190.06135004002732,208.66517217145798,218.77284487372827,217.4290204107892,208.3417490612312,210.58246539835895,,,194.95818176208405,192.65534058128637,201.64958762560053,219.1053353595414,218.27345055861204,228.78645930726583,222.49034949174796,203.43488965040925,209.84294084695097,225.7643804733534,237.8428438038572,233.95570108972103,236.511219446314
280,2015-07-14 14:39:00+00:00,181.9407429829987,204.0425544550404,224.24993766762486,216.371197096066,203.43972698406077,202.68481196373745,225.12188378554453,213.4113143915933,188.4983230435177,187.5881357417228,198.25193200730695,209.1873956105723,225.64067093208493,241.06355026706126,244.2976416123489,227.6396204611135,197.79754128601746,190.45685807127234,223.57404081840866,235.70741580090467,241.46558579073476
281,2015-08-15 14:39:10+00:00,176.34912021776222,186.74877343537617,208.1018432628497,207.38339461784915,204.57771078852562,217.8703043082574,234.70153197654525,228.12300321397885,195.57750195548056,186.19779788004413,185.14227142617418,203.0959517546467,229.3742378479049,228.61951435432582,229.03017375399565,217.44109101671796,205.16923161603808,205.14194633542934,214.35122179495397,222.76229071874815,240.29870259398876
282,2015-08-23 14:39:18+00:00,190.04412149255373,198.63676495317947,212.48333767101576,211.41442222993885,210.23939422497733,219.24299792500042,231.78938908868304,,,173.95957163455262,187.70622800684203,204.6344618779941,221.53971777151108,215.6225042928463,228.44101568055834,223.1773570299555,211.86498743552414,208.21064074351378,218.6884440852013,228.89504289153138,243.7787531374987
283,2015-10-02 14:39:28+00:00,188.4075997474834,185.04275068505754,192.48946401651438,203.2580977568175,204.63224222511596,227.65616422762741,233.03167266507612,219.94367021182086,200.1151317169295,188.74013737541623,197.40876119214514,207.59025946436893,212.33134484331154,229.66748838960655,220.1460498666579,223.02910879512908,205.7723110488103,198.4601766949699,212.70691067937605,231.75569044368322,250.11300444354575
284,2015-10-10 14:39:33+00:00,179.37117149241558,175.210429627817,186.95096788573966,189.56898891799716,,,221.33316571161265,218.98911555376395,192.02004210868103,185.02052439262195,188.96949837180944,193.41079601958256,208.6161810112062,210.27966127463887,209.01649563784576,205.88859658174485,191.31397830585598,188.46253478898646,209.18376124682203,210.49300968670252,
285,2015-10-26 14:39:50+00:00,181.37431802336536,,,191.51609151488458,192.1803237397155,203.45876319005487,224.4476095060337,226.9163991769165,212.05935412780576,189.97713483136235,195.22448989943254,206.82397587892768,211.6918611876755,205.6592406835852,206.95476346911437,215.6418150875939,,,,,242.80991374766177
286,2015-11-11 14:40:06+00:00,185.80374270310483,177.2130133818629,184.56597991427225,,,201.634115279578,214.30765197845892,227.9961121034731,219.01761161161812,208.55099759270735,199.85519585829928,200.66699218713106,221.57054165785087,214.495167348417,220.50522521051244,213.14560283183096,193.05680281962685,194.8201903419114,221.61562804736238,,
287,2015-11-19 14:39:35+00:00,189.48387375486192,181.4083924729577,189.14593687686738,209.63126806448577,215.94931656540547,218.49279250043963,219.69736592824057,241.165811611715,241.86411065933075,220.5782218933885,212.81495989185896,215.66660149685498,240.7388613744538,225.56154202346715,226.6997613860524,229.11098302173627,207.02372849522038,210.8719339962724,236.32126699358156,,260.4051376655875
288,2015-11-27 14:40:20+00:00,,151.4957069243673,159.2231943796677,180.70933691150688,186.16244716424046,180.54009499765922,190.1520694600061,211.28856708052638,197.13148460212096,206.0556340169665,195.7085962612485,194.87945936864628,212.19250261215998,205.53418140023882,,,,184.9125813967509,182.81798555231217,210.8444497421919,
289,2016-03-18 14:41:34+00:00,207.3611437612784,,,209.70333832613056,175.0195368399822,174.39278502991823,227.34522727421438,240.6584436082691,214.23877498704897,213.12753640055124,251.5882635457398,250.89027332111326,237.05026959034194,250.42703512092217,271.1565149721626,250.4227304873104,,,188.6947777592857,217.268885132538,260.33819214502057
290,2016-04-19 14:41:45+00:00,203.2767376069694,210.37547474341557,202.74684780319524,186.10746516590132,180.7828364959097,200.0461299331551,224.0709036841793,231.29984230056732,222.4047789517166,220.1479791765368,252.10890830102767,267.25847442272897,247.12006501636208,,,253.5003210874095,231.43470230998574,207.94405268087195,200.6680442418116,207.41104990877926,229.5806303462208
291,2016-05-21 14:41:53+00:00,223.05095301587238,233.5968069609175,202.87988388473906,,,212.50856229919688,248.06545297377917,217.1715010266933,204.1367346435622,209.55997022969666,254.7949220281554,249.1876249834279,224.04668019172436,229.90810835200045,267.7314300974725,,266.30602163956246,,,,
292,2016-06-06 14:41:58+00:00,226.36003628014763,224.21906786989268,195.7396665705034,180.23164284339384,191.07283394134268,225.4782267413716,231.2621172961883,223.83793259803187,216.40412540529167,232.77448395264963,260.4508813642564,247.57052772000245,,,,265.09799087766584,225.655642855204,199.457740649987,207.0705396726491,224.11255801854196,234.1067730172099
293,2016-06-14 14:39:09+00:00,219.6457377636057,217.22495605676033,206.8700269144287,191.67723720997324,204.16607925845372,237.26820489041756,229.61395236946902,225.07594173755584,230.47015371986407,253.21072305771642,273.5438419190019,239.24234737170457,229.29662833621188,257.44073375533276,275.09372641354264,268.9049578124876,242.0692924058735,203.0374705453931,203.018476922211,225.4388614560023,245.7940997416125
294,2016-08-01 14:39:28+00:00,186.2518586505255,192.48849651963081,188.06422877776794,193.5366367225946,206.46136525652338,219.82062519901092,253.92732631981642,261.4666942518653,228.87016170152066,219.8786769985253,225.3098044431969,228.21537066206682,235.339043196214,252.42266379323092,266.7804182616805,251.63238913937727,230.85980666497545,201.452398638965,200.3342446978533,225.32834784359108,245.19447155663252
295,2016-08-25 14:42:07+00:00,186.43613566104463,176.47674014463425,180.0125431265607,203.00882658732877,247.2057789018686,249.65974414216885,218.76826658875234,219.12456265292053,218.92151125655684,,,,264.36077945225844,253.54840547359305,266.8934638038141,261.92388587474466,230.7802414903449,207.78873444281453,215.2959952966106,230.1898294314036,242.9720776124048
296,2016-09-02 14:39:39+00:00,182.00602116152646,176.03993335200374,181.785702197632,209.15756499624052,223.5191376966714,218.98117208527782,199.27437066281453,212.79624099687885,225.6455912358603,225.1684827781596,234.87284257091127,243.9249294508222,246.46590540090912,239.7601830297976,235.94299483625252,250.90831403053207,215.82782701771833,196.3508365612313,203.4767720579719,224.4905302880362,228.05588146222368
297,2016-09-18 14:39:41+00:00,185.53305989433062,170.06765016596353,187.41676701893877,222.93790110381553,217.90595878241749,196.6734302905019,196.6142838808589,212.86988822652455,229.37441552574938,232.65610875850683,252.2007817512462,262.17097771589755,244.97298859949947,238.14179254153794,244.50851661924668,249.38213074377862,218.0390881635339,189.4023724536206,196.5933952595526,236.21778718695367,234.4076143402866
298,2016-10-04 14:39:43+00:00,168.99861045202778,175.30544067891637,205.7117826858901,233.3508584599133,235.06112848945972,223.18990563840006,221.1781731675232,237.33695423899908,240.11075579492214,242.8663061853369,266.20493679727815,278.9227752188158,241.8084033889275,214.49321510162352,238.39397972382469,256.3045282235737,236.68688952468253,211.67114330037037,212.57937105187386,230.16931689376875,249.6198701325002
299,2016-10-20 14:39:48+00:00,181.61034510056436,173.43348367647565,190.41338076977223,222.09221497044265,241.1086466687138,240.43870682092324,232.60948989481506,228.4485410841271,219.5362782051737,240.92191097927247,269.04815436384905,284.190397535061,241.15276845225281,213.01485680973764,213.7878967429528,242.45335030192217,245.81143035477413,212.6537270395537,211.71665608166973,228.08926573847148,260.60361439436235
300,2016-11-21 14:39:47+00:00,191.89189830245357,179.60516801794557,177.7846897680019,207.20354606282163,245.66317553305666,267.23757395664757,248.53598441487617,229.87581472750506,217.72761297412973,224.71918935430986,248.04916558077696,267.2887875442724,261.7824232091797,239.56795130874116,219.7593847254596,224.7525958497729,225.54729876503836,220.5241447698811,212.4315941881215,217.27591220217016,241.31218556797484
301,2016-12-23 14:39:41+00:00,193.16830741649346,207.19762647338825,191.67343842691216,187.46120588400015,226.9738938811184,267.9141314474158,262.18826231803143,222.37609953461958,196.79659769856875,209.18111482472995,251.47121637975755,259.4176140607856,251.49163361619705,251.6753318217232,222.50500200510896,203.75394039055448,209.0184648242838,215.85006220746806,214.87095154122434,224.44979822005558,241.95972626055777
302,2017-01-16 14:41:35+00:00,,,195.7330967206606,193.20416535818458,213.18120908710182,250.34263247224143,271.75865544268925,211.26755722068617,195.1658469067139,201.55918628242995,219.7440241857778,253.26406860621205,238.9734100874898,239.01183418158854,237.01070935376907,,,,210.9849089648525,218.630591259284,242.71066528905726
303,2017-01-24 14:39:33+00:00,191.4380310732939,186.2548226793396,195.44735631304732,207.01572511649601,214.1810418590595,254.6919693925719,270.1466268082137,231.25871450944626,198.59739629266423,197.67423563113883,224.3710172306951,250.9364694551949,234.37714750102862,234.77130399270948,225.8739245043766,221.09670767091512,207.4602641217068,217.90034526762588,211.71377969478124,220.24893404905293,238.87089148217606
304,2017-02-09 14:39:24+00:00,216.43102096436985,197.25889433403393,192.61977846264605,209.20930789865986,225.73083783956812,249.5905921937132,267.23095106163146,243.1471956091974,197.57997366533016,200.2240978850208,226.5937801873636,257.60869360598997,232.4797150661771,235.44210904749423,234.06064512675388,209.85288219686902,212.847009268418,219.03238817587908,224.5142669754266,224.35790575921354,248.30119531450842
305,2017-03-05 14:41:34+00:00,210.6805179697696,198.7420138677042,204.54143353606935,227.61042695166304,244.94744798863786,252.05046867226935,259.6878509023419,235.31613068790563,190.9853728322085,188.1596538898961,,,,236.04495778014922,231.87336583648062,215.23901507969356,211.21019008236027,220.82297245719514,219.1397474292856,228.373828700241,245.96279409349427
306,2017-03-13 14:39:11+00:00,201.19794357332316,185.51319093977415,204.94189713574593,223.20741337449678,239.54205906499504,242.27977194325507,244.47721784437078,227.91217221069502,185.45860088363162,180.8253034487633,215.19646797950702,247.87492992827688,232.05026889261626,235.0912413404884,224.2576475217254,205.64074212594875,208.50340634721164,213.0430795031416,205.23921604591447,207.34249799140923,229.42744291317678
307,2017-04-06 14:41:43+00:00,198.26514347639426,178.91322168165937,210.29921939379696,260.49244403524324,258.1887989015636,249.4748198490051,264.289801974545,228.8871360780136,,,214.22205489269487,248.53545580498394,241.88405703992862,241.5711834139014,227.13568127223473,220.97473673336964,228.27781570993062,214.35909901203732,211.24604487898597,234.3427378099873,259.32386548770205
308,2017-04-14 14:38:55+00:00,192.86384961511249,190.34111620218548,225.89986652667426,263.29754298745945,256.3523181329433,251.07594047830236,274.62412484454217,251.77985493065864,202.49092528109136,185.24276595417376,214.85120899212077,246.48335817349292,240.3890056570412,242.8819621538974,226.23748137826897,220.0124144837207,235.39418832082407,215.35173785409532,210.69093260158132,234.30664715729762,252.31688886817523
309,2017-04-22 14:41:51+00:00,201.01119447082357,186.32708367409953,214.55277208565403,247.9096979776546,244.59380463575906,243.7080186027959,261.7279843041272,,192.54566500043728,179.54897475143935,192.6779977271445,232.81387848261966,230.97756276509898,228.37485343814416,225.08966797763694,222.4577974810075,231.7354989407466,208.5829644939409,195.98550623338227,221.0873394372092,239.4618480860367
310,2017-05-08 14:41:55+00:00,206.86415919049037,,,229.28813625863162,237.40337044751345,252.36409554581888,260.88914158136294,231.0261504999893,186.34251051598264,166.06619650439683,195.9698459256353,231.81080360185842,228.86527363499056,230.6830490807439,215.85122648388193,,,,211.08031625822912,219.45898257250798,234.21134947378172
311,2017-06-01 14:39:03+00:00,201.22472972322507,193.4032122033994,200.97963030228118,228.34813245680044,228.14727789888005,254.53308507996925,250.72231573736653,213.2676571102893,201.70958586327868,208.02436125413715,244.7717173330185,250.72620221632585,232.06412553146055,226.80471960647108,212.1601695886287,216.3213751310955,219.37874229539923,218.527003393095,222.31354996428442,226.18840092845699,234.271694903126
312,2017-06-09 14:42:03+00:00,206.5745447645979,200.3117429382301,199.5186368376343,227.65332578492544,241.13092412061943,249.49780730901617,256.8617512821536,,,204.96711291196516,230.4936056723784,247.8910438452613,234.9677256408355,227.84868126012805,211.9858215004706,209.50555238312958,223.93205947849285,211.34655735424997,223.58305233721092,242.9378744830368,233.69670228971307
313,2017-07-11 14:42:07+00:00,201.25253531497503,,,195.78661567374888,211.3523623911971,223.68123854391266,214.27380999628502,198.379379275028,191.61132225161998,205.05305566139737,219.66314854438244,225.52610048845725,228.68125939442336,206.10164811202543,200.66860661760393,207.04950748313348,,,188.86172871300687,198.63104031731706,217.4777280884975
