,dates,usa_CA_0294-0000,usa_CA_0294-0001,usa_CA_0294-0002,usa_CA_0294-0003,usa_CA_0294-0004,usa_CA_0294-0005,usa_CA_0294-0006,usa_CA_0294-0007,usa_CA_0294-0008,usa_CA_0294-0009,usa_CA_0294-0010,usa_CA_0294-0011,usa_CA_0294-0012,usa_CA_0294-0013,usa_CA_0294-0014,usa_CA_0294-0015,usa_CA_0294-0016,usa_CA_0294-0017,usa_CA_0294-0018,usa_CA_0294-0019,usa_CA_0294-0020,usa_CA_0294-0021,usa_CA_0294-0022,usa_CA_0294-0023,usa_CA_0294-0024,usa_CA_0294-0025,usa_CA_0294-0026,usa_CA_0294-0027,usa_CA_0294-0028,usa_CA_0294-0029,usa_CA_0294-0030,usa_CA_0294-0031
167,2003-11-13 18:35:28+00:00,,193.276172050417,197.85188912955036,214.38129702378697,211.4582752171568,196.30623000426718,169.376449856382,191.82548573030314,175.05329746394432,196.83890124653303,210.3596164706394,206.88519993828749,207.4412318847284,192.02658245066098,205.92836360209895,211.07035484972988,199.64887111418875,190.23773588693635,191.81685417739763,199.62579021372022,205.64786638010708,188.00884329209904,178.55820190067624,188.59804450157938,200.19522893310864,205.57461724034246,190.76172717153025,188.29325520688994,207.7541610059876,209.16578912882085,176.15308853537798,180.6608362992864
168,2004-02-09 18:46:21+00:00,,170.61229861902237,174.55711684204155,184.9547381080639,177.86002733324517,187.02771193371646,194.66148897758762,212.780896486896,227.06376330664358,217.92510422865294,231.49836833408216,222.8485396217137,213.19935365650272,214.90323694408832,222.09836825184033,222.6177075379104,211.9408397767254,206.67986429283852,189.5238557911689,212.63449169559158,210.94085350162968,194.19058095632897,205.15061241954817,207.9510982018922,212.04029475231977,212.74757939047836,215.63947697210796,238.40446676055439,241.71764416474116,221.01859283893594,221.4278608644175,225.57336720194152
169,2004-03-12 18:46:29+00:00,,152.7379138679047,184.4727871604694,202.5677958774985,208.99327280862428,197.2730276952354,195.03641552695325,196.87170865805138,214.43485457033466,207.58339360828717,228.97708636792734,224.5907959309858,217.45541342476614,214.93882244611564,223.3261303625232,226.94499768503593,206.3005618423813,197.40670228877326,181.94792771364607,202.05355144226635,202.15139846642828,202.19221777076578,183.29499163182294,176.16829571882698,200.96257972575705,220.37586129604512,225.71166797514846,223.7032454244948,233.44243413996477,229.89732827989485,218.5754096560521,211.66042399031028
170,2004-03-28 18:46:31+00:00,153.79395947824128,155.9938504018112,181.91630288889445,215.28566398532294,211.53437871535507,196.66189851946376,192.9570029664622,192.65896867877342,213.18456565855135,214.11634182834794,232.42671205852923,223.843090260705,199.42477173751834,209.60555096674807,225.3610732319651,228.13601466369852,223.31979119243005,215.47450931839117,187.3576406020294,211.14006295559602,214.32611698105794,209.8871547959913,184.27160775227634,197.94974613320022,215.81691409416763,225.97444128411874,225.24293052632157,227.52967018151548,232.1740966925329,228.7335661817361,222.65726824182522,228.06910930294245
171,2004-04-29 18:46:24+00:00,212.49564081167202,164.3586070208269,171.82711638329212,208.57269048997068,225.27076780574578,202.65191290992118,189.59448200983854,186.04171501063533,188.81572558514736,183.8054739086837,212.26089266849084,201.1041463375729,191.2623292971002,208.9247963289154,211.90741822721046,206.82457527210505,205.03930160828523,199.5288678805797,182.1379676492861,201.48137213349784,214.53685397233673,180.23904027232774,164.67073254857428,193.85251745642964,211.18925667765302,214.77382623870486,201.35769111396317,228.94756331819065,218.26692377743376,197.12293478765503,206.49080235469606,215.80545587221224
172,2004-05-15 18:46:26+00:00,238.2839039915173,173.9133961542598,191.05002651961144,208.40070432092233,223.34031456454167,214.79641199100476,213.7250810795197,210.20871780451247,207.61669666628416,221.9045683809647,225.65509816526392,212.52405017821596,200.65985934392165,205.82250525648897,217.604915036375,222.15691096040683,218.24510818011447,206.1528267114397,184.17395416147895,204.90996850414717,224.98729900502593,203.81607940828644,191.387216468398,202.55740878034646,212.83411458304673,225.36511664775975,224.25608815495585,233.92170878056115,238.55479893247002,227.10753619311498,225.10589569468917,232.6074316160716
173,2004-05-23 18:38:01+00:00,201.76169443806907,169.72322116989184,201.18999142221816,206.9618459075213,224.56675433327487,207.9830862651419,195.1964250041186,182.8608123929385,185.45307726887523,197.44937794266122,209.22954699619868,202.0703048404364,200.93842415897728,203.86855643073542,206.21849796079525,208.41371441259136,220.69158174887826,207.3649586310737,181.31565810456647,202.99414150091994,217.66179238876322,179.67836159937974,165.87348255620347,189.72314069413287,217.2021515925953,224.14626191672016,214.32497055191646,218.8015612761145,215.64942287826256,207.06022286155715,205.59606837640032,218.09525133409826
174,2004-06-08 18:38:29+00:00,196.6066820733005,135.89397022936276,,191.24395065286075,198.50076084592123,193.39887163155097,185.15559029991928,171.2165595765942,178.7415261439062,175.8956623862065,195.11241286198083,195.09679954258112,166.49692951402625,175.9338034404198,193.88608204945197,188.3768038054364,195.63916087069393,177.71258853832825,147.697022730384,178.41297743057123,177.25610891000284,163.03679639349076,138.3244817527969,174.55902707578548,169.21558469663208,189.90283996254533,194.0208845878613,178.4529919776315,,,,
175,2004-06-16 18:46:15+00:00,222.1328570518915,179.2824699026372,183.96526122708656,204.60940292989756,218.86274235257855,196.3195582291146,190.65965341792068,181.97640637006836,193.62155367663797,191.5879096923396,205.34449350257898,199.529351962958,189.36149610966606,191.96839023268336,203.08874396671558,197.47535974583602,205.07749571113098,200.43041717099211,180.54424178221117,199.8542769274688,192.7813837771204,180.71616191602467,170.37041130832367,197.78794743380504,202.76914191876705,204.81880044381757,204.62978742415723,224.34093049482507,217.38181879734054,209.7037913305392,212.489962572666,210.95315351457924
176,2004-08-03 18:46:02+00:00,248.8114662136376,223.02461693491387,230.24185711710837,238.90424770746716,227.8378987212719,206.58889869173242,212.44700460885815,219.08762119983777,215.0818524227236,214.05864502106024,232.7345132084619,220.55733985792796,212.60809436628006,209.99126982346374,218.07636834683265,231.36116717717587,235.59222154907414,233.7604080226947,222.050339400952,229.64275916398898,232.62025534789584,219.71354692915725,204.86812858332237,202.6864892347015,208.4467894343915,208.31350096153605,219.77101876680015,228.91054739786838,225.46028613593614,228.16392603697878,222.67963126875043,208.80252370716158
177,2004-08-27 18:40:36+00:00,203.19884161575126,194.57055641773817,198.5982133590902,213.25802141307238,210.93398458954402,188.81958406189096,193.2960228857849,196.83738983142217,200.2429661926094,202.18652958059366,202.1420793099797,192.3095383188534,184.69567969379662,193.43775720884418,203.08726206893377,209.46976355323457,210.59525447944526,221.58230766026733,193.35063794987218,202.20574821109255,204.15354906026784,191.93181254761842,178.8159275826191,182.2011070658468,198.00070893393217,207.82389410282917,211.25276662009668,209.22117384791838,215.80372504323063,208.61560301760574,197.25921917293616,199.06384569606115
178,2004-09-04 18:45:57+00:00,215.39341035815187,207.0048233267579,216.43853754507344,224.0925549886996,215.58701830162778,188.97956874161548,199.69991090609653,202.47493944284992,209.30547057034298,207.87256012991247,220.24620165241035,204.4440529047934,197.9381505076413,205.82346500474307,209.4234638993953,216.89405678115844,220.77812576105248,227.83270400293773,214.67091034713897,206.05293459844782,215.40262027463308,204.5552488592294,190.80965932010525,194.27481782172782,200.6841120703988,205.2127502112134,209.3772115475597,217.5467490553591,215.96830063638367,213.32932164012834,212.63598812490466,205.68651455598123
179,2004-09-20 18:45:51+00:00,213.02928049704016,211.54476598713086,219.17903742292364,227.00350217276974,219.38675403293053,206.79119571377828,203.4902802102372,219.06982673301962,228.84783328499947,214.56172343060027,220.73285857521415,203.89001066770308,214.41583829418266,205.30216188536508,204.59636099425688,224.26391029418107,236.44771231698027,239.588015503101,207.87167102766378,224.21090300410106,230.73819858354472,212.26052155981938,200.58983882676245,202.96655326460262,199.81596376652172,205.9382087120324,211.00244032187706,209.64587445580622,211.28915727556895,214.13970502766773,198.9765737580127,204.6765037371813
180,2004-10-14 18:41:43+00:00,214.72380214671364,216.27091407605445,213.81709079321948,221.8964395809246,209.80401877712524,198.32356635229394,192.87866497577528,211.63990505729444,206.14584490871277,211.06438631233945,214.16697134283635,201.01992777853923,201.15894622746595,198.14926617547235,203.85256970385205,234.0908962037006,230.02130840454353,211.9856689724963,191.1156457258286,221.535357190248,227.68713087072166,207.1354211189886,194.54431848315184,204.82008135587245,199.35766890082897,200.01084365204235,205.5699154760173,204.69194335710685,200.8703604011379,200.30066141693243,200.7585383849337,208.38134236847083
181,2004-11-23 18:46:16+00:00,101.41235227335126,200.8548245591226,207.7512570784449,217.19344140667064,215.3920436710279,196.90890349498687,193.18074630931454,197.4343435264696,187.2754899562125,192.1076380930259,210.85245855653653,207.08386625516414,216.9443717029077,214.03454870372317,213.46849735316712,201.58737520782293,194.52292141593153,203.19004042408767,209.39175624685126,222.80035998052054,223.18361990684838,218.9402570708045,201.29312360293088,192.72167239041437,190.5305352293303,197.91515952453034,203.11878950802387,208.93340658218813,196.62691473141257,193.82593869105327,203.47689194255233,218.1020693893668
182,2004-12-01 18:42:40+00:00,85.52351015674463,185.20846559197153,190.51776918590272,198.36070114565106,,,167.06154688585315,160.88803572497625,136.02190802364768,191.21648422794752,207.39406869364112,202.3607571806233,216.63878025546754,211.4882946876194,189.27467961209518,181.1303669827594,180.3606123754373,187.21188993847935,185.4962783450588,210.85480663429203,212.5849199605046,201.40242364710235,180.78488111893864,167.1149892393073,173.17475781412423,178.88981938097695,173.66876176561587,174.76466430358704,,,198.9445306179463,201.74801471747503
183,2004-12-25 18:46:32+00:00,90.49028101911011,198.63292848385123,195.73152070383594,217.13584158457218,,,,178.34730324511366,168.30604594123113,192.37043125565154,205.74461731698966,193.04444941302688,199.673337813139,192.37461865501447,204.24265399604187,207.06032552125134,206.15973853389656,190.7144691201412,183.6406563003602,210.4588092878404,218.39159285989297,204.04937312918508,177.88450192569826,177.69932143132866,188.84660790601126,193.51032348077644,191.27079170900672,207.71293149424758,,,,200.16516983902844
184,2005-01-18 18:43:24+00:00,88.55641761701303,,,,,,,133.81405691145144,124.48193995499267,178.09323165585948,182.03069340889945,164.42256633745927,,167.83901523393968,176.4889300477505,166.83970838509444,166.76737791024286,179.22977608743318,159.12896832849194,173.58376693379586,203.2813968567159,177.31963465491054,151.0645146315517,147.5755105754493,163.64200337536806,175.21543258831377,174.37279167342203,,,,,171.378183757473
185,2005-02-03 18:43:35+00:00,98.59382611888208,166.47667023962768,175.95016221045202,207.3396923420316,213.675039558775,209.9516834611049,194.54371318220214,197.05619705591184,187.70993201854193,200.5703894522963,206.41098434487805,208.60251451790378,206.03968289124933,177.07497249770907,186.93523684585102,201.76864760199368,202.31305027333937,193.56088482507008,188.98660798244262,197.79327810011796,197.67896080573217,200.54209470202068,189.7899775863242,185.29311736689672,186.6309224399348,183.79273149699614,189.43296320212588,199.6429036841312,197.85543181047487,212.5569242521674,215.01407000304619,211.56437118735272
186,2005-02-11 18:46:49+00:00,117.25843298957693,178.582968683187,196.4106451461369,207.18124698386194,220.8365665153051,217.0952777658514,203.48837565591734,205.9053552287238,206.55410258453983,212.4619862880735,219.20548864588895,212.3487805606567,210.9401387267648,191.7110971879627,191.8861966681599,205.62590144060619,211.13857349670968,201.99310827103176,185.85973025957435,211.17197462208435,210.36029872263154,202.54030978508277,188.77216310479412,191.53880943208583,198.09296737986915,198.45875844263307,209.33748653905204,210.0328202564973,208.10606378017755,221.58746505675052,218.55486214639524,219.33885489350865
187,2005-03-15 18:46:56+00:00,192.9743370646286,165.9067483367729,193.49436582670455,214.1862205668317,219.89692284915628,212.63439382387543,228.78971600355663,227.07937933900487,217.02012045440847,218.1810878739699,228.5506169356105,212.1061552991127,204.43640147189222,199.01863045071912,204.93306176751088,214.8190914604139,204.4987991831726,202.83506466430472,202.21320834483728,208.35996978829087,213.06062332955773,207.3175186302572,192.76292942413684,190.36013283212023,192.74623668569257,201.95691754523796,210.98115299002362,207.17996045423507,217.99733796193394,216.1087567318333,218.10931411059065,217.5916617541978
188,2005-03-31 18:46:54+00:00,194.31170830580453,164.73353630521655,193.72362070189456,213.06379862534766,210.81270078544966,213.1724910084018,228.43003138289512,233.27280362950475,217.46120324150723,218.8330864686479,231.65192295808217,209.06538574269246,208.69324274011117,197.27392424886588,196.02331175858492,208.58775215174157,202.5002100081673,198.70586310538025,192.8995858662987,205.36447836976438,193.77622477997699,199.51180223477306,192.32769593229153,192.078735672606,207.8722940934688,208.09350342181335,215.1378930494705,210.9317067804112,202.68654520929212,216.77844647381107,224.1699045629872,217.15762956834118
189,2005-05-02 18:46:50+00:00,229.6088322706605,190.35085402280257,208.80713618782565,219.3686993635973,223.67761720125873,228.64885952261182,227.56463741587584,231.6103737040497,225.36927416882503,224.6359435582115,231.9680585718925,227.31716030566778,223.2647072135709,218.86818468316918,220.90651704636468,224.64178896589462,211.504072022536,205.86222061770187,199.93766382443113,220.7927793605681,214.54523774100213,212.86468986232865,210.6985967935316,197.27174620802163,209.16336058319285,231.24883404309386,236.57519197194722,219.38838355826815,211.17622666743097,228.68865237454116,214.95605181973838,217.1411000512324
190,2005-06-03 18:46:46+00:00,221.01098948429046,177.14439400877066,180.76518433379607,198.05326033532904,200.85173972584798,206.87860324883565,216.9818549223348,207.28546935988766,214.5651883310043,220.84695471087574,226.56636610680286,205.3729547064109,,189.43709184146059,211.56058773489963,217.77419783990896,204.61166183892908,199.46380140955097,190.86128536974576,206.3166049644303,202.74434494328278,194.2905519967767,199.02304411688192,198.49698413457787,201.40208575660958,199.64524746787416,214.47516063443499,219.47878852198312,213.54815090912794,223.77669267068353,229.30368137825798,213.77403011217564
