dates,tide
2016-01-21 22:10:00+00:00,0.62
2016-04-26 22:10:00+00:00,0.36
2016-05-12 22:10:00+00:00,-0.62
2016-07-07 22:10:00+00:00,0.68
2016-08-16 22:10:00+00:00,0.71
2017-04-05 22:10:00+00:00,-0.54
2017-05-07 22:10:00+00:00,0.4
2017-05-23 22:10:00+00:00,0.57
2017-06-08 22:10:00+00:00,0.99
2017-08-03 22:10:00+00:00,-0.09
2018-02-11 22:10:00+00:00,0.15
2018-03-31 22:10:00+00:00,1.54
2018-05-02 22:10:00+00:00,0.94
2018-09-15 22:10:00+00:00,-0.45
2018-10-25 22:10:00+00:00,1.39
2018-11-10 22:10:00+00:00,0.89
2018-12-20 22:10:00+00:00,0.59
2019-02-14 22:10:00+00:00,-0.64
2019-03-02 22:10:00+00:00,0.3
2019-04-03 22:10:00+00:00,1.02
2019-04-19 22:10:00+00:00,1.59
2019-05-29 22:00:00+00:00,-0.24
2019-06-14 22:00:00+00:00,0.47
2019-08-09 22:10:00+00:00,-0.75
2019-11-13 22:10:00+00:00,1.25
2020-01-24 21:50:00+00:00,1.27
2020-02-01 22:10:00+00:00,-0.54
2020-03-12 21:50:00+00:00,0.61
2020-05-15 21:50:00+00:00,-0.56
2020-07-26 22:10:00+00:00,-0.76
2020-08-03 21:40:00+00:00,1.19
2020-08-27 22:10:00+00:00,-0.75
2020-11-07 21:30:00+00:00,-0.71
2020-12-01 22:10:00+00:00,1.12
2021-01-18 22:10:00+00:00,-0.26
2021-02-11 21:30:00+00:00,1.34
2021-02-19 22:10:00+00:00,-0.5
2021-05-26 22:10:00+00:00,1.53
2021-07-13 22:10:00+00:00,0.51
2021-08-22 21:10:00+00:00,1.24
2021-10-01 22:10:00+00:00,-0.45
2021-11-10 21:00:00+00:00,-0.97
2022-01-29 21:00:00+00:00,0.97
2022-02-14 20:50:00+00:00,1.04
2022-02-14 22:10:00+00:00,0.86
2022-03-02 22:10:00+00:00,1.52
2022-04-03 20:50:00+00:00,0.37
2022-05-05 22:10:00+00:00,0.19
2022-05-06 20:40:00+00:00,-0.53
2022-06-22 22:10:00+00:00,-0.79
2022-09-10 22:10:00+00:00,1.46
2023-02-07 20:20:00+00:00,0.13
2023-02-25 22:10:00+00:00,-0.3
2023-03-13 22:10:00+00:00,-0.26
2023-05-18 20:10:00+00:00,1.19
2023-05-24 22:10:00+00:00,0.01
2023-06-09 20:00:00+00:00,-0.99
2023-06-09 22:10:00+00:00,-0.65
2023-07-27 22:10:00+00:00,-0.8
2023-07-28 20:00:00+00:00,0.36
2023-08-28 22:10:00+00:00,0.28
2023-09-05 22:10:00+00:00,-0.42
2023-09-13 22:10:00+00:00,0.88
2023-09-15 19:50:00+00:00,0.44
2023-10-12 19:50:00+00:00,1.0
2023-10-15 22:10:00+00:00,1.23
2024-02-12 22:10:00+00:00,0.98
2024-02-20 22:10:00+00:00,0.3
2024-02-28 22:10:00+00:00,0.54
2024-05-18 22:10:00+00:00,-0.22
2024-06-27 22:10:00+00:00,-0.61
2024-08-06 22:10:00+00:00,0.99
2024-08-22 22:10:00+00:00,0.94
