,dates,chi0385-0000,chi0385-0001,chi0385-0002,chi0385-0003,chi0385-0004,chi0385-0005,chi0385-0006,chi0385-0007,chi0385-0008,chi0385-0009,chi0385-0010,chi0385-0011,chi0385-0012,chi0385-0013,chi0385-0014,chi0385-0015,chi0385-0016,chi0385-0017,chi0385-0018,chi0385-0019,chi0385-0020,chi0385-0021,chi0385-0022,chi0385-0023,chi0385-0024,chi0385-0025,chi0385-0026,chi0385-0027,chi0385-0028,chi0385-0029,chi0385-0030,chi0385-0031,chi0385-0032,chi0385-0033,chi0385-0034,chi0385-0035,chi0385-0036,chi0385-0037,chi0385-0038,chi0385-0039,chi0385-0040,chi0385-0041,chi0385-0042,chi0385-0043,chi0385-0044,chi0385-0045,chi0385-0046
34,2001-03-01 14:20:47+00:00,212.6497040764659,209.67493428534107,209.82069615220007,213.72470430134945,211.35734223603856,211.6255772332865,230.95723051217587,,212.9779544493774,215.5637795382067,211.10732193788675,207.4577256455319,221.6660535642658,232.8130346046347,238.623772476516,233.20317856554203,234.36090730345668,238.23957952441853,236.31478420401112,254.55060634813478,263.1083216453205,262.66233867574545,242.56743115194683,213.49079940728524,213.03122520756827,213.5680957339366,185.32468025925647,202.36769815186418,207.7761275116597,195.47865513517945,197.83551460261128,212.08424370948703,202.0217811557517,211.7047298103999,213.1677867928837,233.8517638647724,217.25332736281138,222.03064146941713,222.0539688696882,231.99399450186718,216.58588718846948,206.27545625020892,204.47653719162687,198.665379426011,229.2409368380291,228.23571482230153,219.30195635916442
35,2001-04-18 14:20:38+00:00,223.25811878814375,213.64552561826338,217.65628669974026,215.53995848722386,216.7469866346766,206.81538558538998,206.6054002931871,,221.10997825646072,221.8566743150575,221.81471224188053,,230.2513423186008,228.96603223252805,253.61921849977355,231.3163873960399,222.17882773377295,224.44061350244263,237.5278428888893,244.77031996960363,259.61387891731545,266.2277680634825,246.6461533782926,218.63317116418946,212.86261106783738,210.17472179236074,205.34179628697075,200.06567944891296,200.3429321768288,199.46494133267908,215.8716486729639,230.43322903867164,203.72098633025647,229.1130746719818,239.9219974513964,234.4829978818563,216.772492588126,213.78853038753033,228.91223293606018,229.2782140235562,231.35420747213456,213.04932241690005,204.44955495630168,209.3760267628435,229.88036768768052,224.1100898277761,222.07278212968342
36,2001-04-26 14:30:43+00:00,223.0061799984732,218.19174832204362,222.70543743645715,226.5923847489341,222.70512490767294,226.5732986371455,228.78770201224344,225.99255618770889,230.53640032350447,232.93582060585118,229.73475556709886,234.255100944409,236.81035848080634,244.74457104288527,252.63167475125755,248.57168957120345,234.762934734183,244.56665881524123,252.18610340188314,261.8085035288593,264.3384446643967,269.5588340379507,258.28442058112654,222.17324846702394,205.38844112347883,214.24384480164733,208.8670415237651,210.52103181829168,206.70517925919103,210.94357122909963,210.65679336226614,223.31707781645434,209.5074292758643,230.59585336717447,237.72295877012294,258.8087092834043,248.44785775161535,241.13869941480328,227.90556615831767,244.9457264647276,242.23034596381842,232.17131512639386,223.29250766499857,226.91886905915302,248.6534992214966,234.4734991319068,234.5351768874687
37,2001-06-21 14:20:58+00:00,220.05758517532692,195.34547553629335,,191.79442043779142,190.9679976225239,195.25439674879385,206.5681508042106,,205.32379204632483,211.4682029212908,203.7603165112404,217.01325881933437,219.5073522367145,222.53786052414415,218.2568170499543,223.34523345620264,209.35688426091073,211.9551760365896,,,238.85486476043022,239.12176699997113,242.74612250564863,215.8276212859164,196.20184694930992,197.00167176916463,182.19868870542487,179.26238830204844,169.34417379649906,178.69450898725214,185.73808032942176,199.43008095882527,182.82959320304607,187.90651060970197,207.88860918946023,216.53949081182765,218.8265456294134,211.2416377752934,208.8822312182743,228.42230581547219,222.64174745071622,210.90379421202096,211.58313073322253,218.6760541875855,230.17433542194144,216.54727814734835,214.22716511050245
38,2001-08-08 14:20:57+00:00,190.94381717195577,,,169.27900052087244,,,,,,,,,,,,,,,,,,,,183.3517523594337,168.89567661201895,153.25001336780687,145.0864252461303,,140.2500544815245,154.5203487671994,154.85726767781262,181.7120333670129,,,,,,,182.05647300828565,,,184.2536700317944,163.50678598307667,191.3737834797133,194.86970556831992,185.6753200058326,187.59921646738732
39,2001-08-16 14:29:28+00:00,221.1566853537491,236.8606627577876,212.97340790405588,198.6757940056938,204.22706334424987,214.66056207152775,213.18575707299246,212.41858349407016,215.78290876379438,217.56585795832257,219.11368116071648,211.98110659718984,221.63352675328284,221.03975204354822,229.83848672260817,217.7086781898556,212.87554396916792,211.8459407962583,225.85137664346686,219.79510288044514,223.9050513122746,242.11770916689125,237.9077433538622,225.3530613932794,207.93656714157507,214.66889765272606,193.72659132684035,176.86481969354233,161.60992956209424,181.04557248249557,189.49465244008198,209.51662031375898,183.43955382806135,194.5653718809682,215.59804466228258,224.35857836961105,201.87094307048164,202.12426528218816,212.2359942824588,222.54883868809887,202.8297931088907,200.53134279299405,197.40256745509856,199.24086818308635,217.91095055782705,207.46024549481086,206.63082527269597
40,2001-10-19 14:28:57+00:00,220.247563598474,204.0349283269573,205.80565774856765,207.4286882188756,200.86957708485247,214.40129333176884,216.09525964800565,208.4396056074855,203.3332896337987,198.09719564016325,197.86801932276805,196.97129244542884,207.76190587330274,211.95067267169918,213.67522907871682,216.63304916973462,195.82477195794624,210.34119002096537,229.7894565595335,230.1826553515577,241.24782568708545,246.30324035886395,226.93624368894152,189.4765525552058,185.4792623229368,184.03910681916778,175.11100544017881,142.68362941040797,125.10329358970627,,195.0392092136246,207.18218236992666,182.06127181212446,194.09367532485177,217.7315359739768,222.73188401746643,201.8892720633774,198.43976034711676,200.30309141566514,215.27113547606473,206.02300377692288,198.43162185408357,180.02147306398598,188.2197716079557,,172.71358563740483,182.91874425240692
41,2001-11-28 14:20:12+00:00,208.92457512653823,197.70310838618457,,193.64982682658228,213.0034363020391,200.42481739144606,,199.06600624308587,204.19349022316734,218.53666914327704,213.6926354659705,195.2500405668339,199.61679309268715,205.85973570216547,215.8104306454087,209.7951130113767,203.53153737137254,211.90472254345298,212.96268449198854,214.6270764279648,215.65349584980547,226.26106230807233,233.40296768171618,215.35908818368435,196.29335524297687,205.19760827219784,177.32341051933682,172.88691026895182,167.9351169681387,199.25782368603785,214.1279874304982,206.6285194589288,191.3837488873674,197.96273608012515,214.29150846846846,213.49305928775777,200.51188091206166,211.4812018175831,216.86458387651962,215.6510154664253,205.4290804639299,205.7569932453203,196.01917284205777,203.7870085241048,216.5198032553884,196.5389403289999,191.56708965780126
42,2001-12-06 14:29:10+00:00,207.6350002557793,198.58736873380292,205.4011502530662,212.4587449089927,219.04855481233596,222.159149932935,214.09659731257398,213.1063306062409,205.71290446165222,202.53612795521826,210.0352148656238,208.3578865792786,201.58229450618,210.78912011982314,230.90106191316735,223.91849088888287,215.79679736828413,207.2602002069215,223.39744780664756,243.03260208961638,234.35945154120546,259.0488427812533,238.03965985835757,198.29199706607304,193.01818802127252,199.12842320739702,181.65584989868734,171.43833620118673,174.79051264023323,190.08532139520392,199.85242472055447,202.75713598495145,187.3139437763827,180.89131454834248,203.57523114271265,223.52424120379777,210.0689562997676,206.5217945782877,206.28910328241517,221.60227210323157,213.82878271821332,200.84533840808112,195.01410642635483,196.53609394830153,224.05554695254997,207.41782888149405,198.9456097994326
43,2001-12-14 14:20:06+00:00,201.2154760038522,200.55528012770662,198.1853007182544,206.1668161393931,204.63488479215252,210.76944601785831,206.26641134949767,210.5931804168739,211.14542616728323,203.69744463512103,197.0732764266706,190.3916795583688,193.03285913024004,199.80995617383923,216.36481579910375,217.7105587386229,215.22616266855712,218.65245042181292,229.2715130108551,232.09982255008322,238.76969597209063,242.92757006119885,236.11675692527172,216.80378530111398,195.8873856878928,206.75508266433152,195.95120221212267,194.70214837990036,192.4946631388204,201.2267434248696,201.20059143683807,212.47045571768427,189.6684613312801,201.89842044626633,205.52535012885886,228.60334268914806,205.4007426850348,225.0239730211841,215.60594911405175,236.5160072001155,223.24265002875129,193.46116265694647,196.4805883281667,204.9183742279138,217.29935337337162,206.76642980015725,204.40117023840716
44,2001-12-30 14:19:52+00:00,200.44167687332163,197.1251346992393,166.58813202778055,184.9138902753146,195.82549991796947,183.61750216930338,,183.00677588143043,198.8460723464193,196.7463849749032,190.63620389520514,180.86172808829292,186.11638831941843,204.4641216915843,199.5819603150189,180.71228453953643,186.4287012522633,190.23973120586234,196.42173228627993,196.43833413181457,218.77836231457815,217.26825530427493,231.34850120139637,211.835159693395,198.44042769169724,185.49060808283932,180.07773332736363,171.40770704502083,167.91162594210152,201.74551253861307,213.5667784608313,206.92323444704485,193.86594921228206,185.13468370354076,195.9522188304154,198.9222537914402,197.09085451218044,213.8399910688756,209.09717300277902,199.04424603129155,200.52347837355433,202.92444216114964,201.05761296351437,207.15560938086688,218.50357659397,202.38054910283836,198.65637642847787
45,2002-01-31 14:19:31+00:00,228.41984584334344,220.34558952803607,211.63311908375468,209.30825829352133,218.76090082806644,218.37545657292318,221.25068668551262,234.97570134919772,229.5213487919602,221.4107871661588,221.86130419310342,235.48002853475205,228.47498163014345,233.2591005305963,253.58796001539855,225.71287867869592,204.8249296416631,225.73997863024084,235.8528906613643,255.39959059932087,270.3088784121071,272.59476595618713,238.63230798306176,217.7658456221782,221.3214533508683,218.85501698556158,208.55249596964563,218.3533844808333,221.56395809998068,215.07644976724595,225.97277082021907,228.4522364683103,198.43520782668833,228.7415430135928,243.99781916843918,249.96635273926333,205.25081707969412,227.79735158293994,248.72443670340922,240.06740591139064,251.30873559456924,233.62781204720983,199.18434073352876,207.50958502372538,218.1368037191243,211.636792219101,208.3378721772747
46,2002-03-04 14:18:51+00:00,218.57799221815247,212.09769141016346,208.721889736379,211.5140030639369,215.1887074951992,221.63767568357343,225.29945882626865,236.2094392181689,230.7072626625778,229.6949375259233,236.4826492089051,237.6811528716024,228.31777033314955,231.96109419760666,243.73843866504527,223.174317172595,207.33713731325201,219.24495906116348,225.09709380282618,246.1723390026105,250.03613240982284,273.58669654106217,238.00186658590306,209.3894663685763,215.64251345659667,220.81005380131805,209.2046030162798,215.74527792239743,217.68429281737406,213.4954298114333,220.5524780521456,235.27854841832604,202.20616246091478,227.58149770204014,246.1084217149676,245.3236126732896,222.2813452995356,237.98325508078523,244.80051503622127,237.47975695713927,244.4119077338378,230.7107728656494,205.5529269252525,207.86400282966224,233.65228759531388,233.51042026735612,223.87893839204693
47,2002-03-20 14:18:42+00:00,229.4492661490572,216.6574200708266,212.78002934847908,200.955905494221,212.14772064769969,217.3472494068477,213.41291515556094,214.62292106966305,225.1258421989114,217.95064725608358,220.2275102060379,212.50496930332807,219.81107259708696,223.43460294540458,231.06046657360451,227.20318016311649,214.74330398111124,223.7791532061899,236.54366732200197,247.24628420867697,255.98940692611922,261.3903138649713,252.25616758791975,213.19625925037388,205.54759659347724,206.51453349742783,207.92672411336608,190.18541356151545,207.72652586293412,203.40747832960514,210.70037231705572,223.04402540983506,210.46934604236074,220.37632378587097,226.17260619775203,238.00795205475782,231.94751914028728,231.24225271120545,235.8813683099732,226.95402281329794,232.56402678857677,221.01799929274964,215.08442796934312,221.79125775363832,236.29340632108588,219.3955365181971,217.15280108825638
48,2002-04-13 14:29:27+00:00,218.48826087115626,210.95297303559366,217.75407472181791,218.0058985653295,209.4093552575136,218.57047318003836,220.0384600089261,214.67037047911796,210.74279227184195,214.19689003080038,209.26326235967326,208.6511915484842,209.4722476881997,221.10240453316646,231.50481210655846,232.7042100213609,208.6451362001949,216.1680121643754,220.76611458807713,228.2264370738316,236.03493245722782,251.0852382975575,249.68432246382784,215.36954062937457,193.27409804480433,197.2831988699693,194.58562506184091,190.8631196097815,200.41279917316257,193.44592542781731,195.5235881407574,209.64090193506803,195.3442062758004,222.2883318022549,224.23411929959144,244.93734871996037,242.952664171287,236.8528700596354,219.92213434279802,236.8408644269304,230.0746182158241,214.56363126474056,215.00594514854913,216.38213244436741,233.48622931618212,219.88587637927887,236.5503594931854
49,2002-04-21 14:18:01+00:00,193.28989171781708,167.9909559779873,,,,,,,,,164.8175439480626,,,,,,172.63158230195145,,,,,,,188.40695495527305,169.27010633863114,155.5219073720802,148.1857221606401,,,156.1943225984992,161.2084737225064,164.63836267349103,164.97505064122518,,,,,,193.03228432353882,188.79551530781453,203.04001879138235,174.85790031215697,,194.46969252789032,,179.6351845972571,195.8170542567436
50,2002-07-02 14:29:05+00:00,224.86268281452527,,227.0631255121293,233.83148034968553,230.57911381696564,233.75583702183926,236.73387611458338,227.0621339734508,220.1024365512303,217.06518657592986,,222.90924382576833,223.9045774056914,224.72824437994203,237.26145930549862,227.24871929461676,212.21809653489302,210.5649168267628,224.7909872050448,227.9155501239806,240.63788381709566,256.3264842392335,246.88311983549633,224.45937841910404,,,,200.45299361186278,194.06623267830145,,193.66261903418197,,200.17355277967613,227.77154213342192,244.29006778472237,246.91036255186572,218.13483411189242,226.63665393124086,,,,,224.41214018222828,230.15295147493032,246.32092184404573,,212.32313402086172
51,2002-07-10 14:16:14+00:00,201.6589775963431,198.83011184833146,204.1509900677195,,,,,,199.8222422649702,200.83502925573282,181.33517304315072,175.24072085631542,,,,198.84399634714356,183.59992325737358,,,,,,220.0132558270289,196.85385077785438,180.88868803874368,166.81914123491427,155.38886039233384,138.32704186613475,,169.4480211010521,178.0875622172893,195.1028695546187,170.58537305806774,,195.6649548198522,,189.5223785442656,200.64437067255275,209.69356630322696,198.95544934165164,188.13365718341637,193.93358142801108,190.1675654635004,199.17730970011567,,199.40965876433518,198.82793661323154
