,dates,chi0269-0000,chi0269-0001,chi0269-0002,chi0269-0003,chi0269-0004,chi0269-0005,chi0269-0006,chi0269-0007,chi0269-0008,chi0269-0009,chi0269-0010,chi0269-0011,chi0269-0012,chi0269-0013,chi0269-0014,chi0269-0015,chi0269-0016,chi0269-0017,chi0269-0018,chi0269-0019,chi0269-0020,chi0269-0021,chi0269-0022,chi0269-0023,chi0269-0024,chi0269-0025,chi0269-0026,chi0269-0027
209,2011-01-16 14:31:57+00:00,218.00413037061827,194.9714606618916,183.8247633004004,179.73670040122667,180.64361355622526,185.96632900086527,200.96591271190766,224.16152005784687,229.80726996108368,210.90375595319708,194.2985314570696,192.45653479074062,198.8496363818492,197.58332943937458,214.08269579136265,191.6864503018119,201.3933833607213,205.54203687462604,219.05407965274628,219.7876188717879,214.7105338550462,228.3754785761195,232.5471206728927,233.1466972328475,227.54263057109534,228.79367617235349,220.79827554371968,214.26299899628202
210,2011-02-17 14:32:30+00:00,225.85405533764646,209.15817511723677,198.36330664996981,194.32319286175374,186.89919539080614,205.05490155583087,218.213545418117,241.27123075989937,233.09235018299432,205.03046788450925,193.99339207209704,188.83083475657003,197.6758783533569,206.49322658157638,217.81436243718537,206.18982190839276,204.87090370932077,216.36962160451796,221.59083986029478,214.5324318371672,219.8301008969506,240.11203072649255,230.5927471828552,224.88750815719598,245.8153339573692,234.39772700443908,228.76622349728373,222.3292688944658
211,2011-02-25 14:29:01+00:00,224.10018004297964,196.93617092210377,189.8504963153733,188.2155429880112,175.8310475431592,188.9180588550893,205.03067955550014,222.879485763473,214.7308717259318,191.79125139007763,178.96445524472577,178.29678266680025,182.72243541574815,190.0581631119308,200.6688813279779,192.78916500218452,187.61158052320198,202.7791527260775,214.45550320184762,196.3877296442723,207.88016342552882,231.1017618879642,217.97340706072632,217.2517799928294,237.24777932946554,239.10546929607509,231.8865303902709,213.4367253768792
212,2011-03-13 14:28:33+00:00,227.1534469504075,194.624973617174,184.91164661134803,182.1341804485188,176.8418479270928,189.58623214939507,206.78321978336274,218.59225011796582,218.39969868896858,196.47683190344566,183.85359393875228,183.12017256901814,188.80216561566058,188.7077362174381,201.7126664048017,193.47284247857382,193.11749501252584,202.59529304475723,224.28052553174066,211.3879228767674,214.98745335246514,232.57079227983354,227.80235177603424,226.21041746799125,240.35654041498617,244.19897092627852,237.42963210545585,218.5666640046643
213,2011-03-29 14:28:28+00:00,228.5613497176323,198.81894444352477,184.53221299362642,182.05228760687731,167.193016732341,183.37998323599285,204.11072778957706,217.73081990836005,225.67816177694036,205.90910578304553,189.07281666171792,189.60587880030488,186.93427646402108,191.8738307401683,199.09261690480304,190.51146027402189,187.9713992112517,190.73936823880572,216.47381136336546,213.19228572684347,216.27050250453686,224.88067615844048,223.91546017022225,232.52283400539395,241.7494598391304,243.5320986876714,241.5108308124263,219.44498768424606
214,2011-04-14 14:28:24+00:00,254.86917947839194,200.4619270877644,203.86951558958734,187.55236983325995,180.48675385282542,196.37527670134614,210.56812594665368,228.04920781551675,237.17322464305352,205.8819738143988,193.55076015605803,197.15145592392665,202.37808288708916,200.75876715979598,210.9490788117131,197.9912872730657,191.53420202687988,190.67083884127948,226.24707726165525,223.18285956212938,217.7486343070146,229.04800041215245,231.2425824058718,244.29126542968146,243.07319197638526,236.6011387079912,245.8888045624274,228.1400138085044
215,2011-05-08 14:32:15+00:00,221.47720948847748,197.80496728547874,189.12876210285341,190.98220206171828,183.89309659716827,199.10256850209353,217.73530144055488,224.39146284642337,224.13202652643224,203.28692994460226,192.1736228568414,191.78177018461585,200.02527088676706,200.30763427613996,212.820024384217,197.56912665689168,191.35883214674925,200.301118044691,225.03751594022913,217.9861768933415,219.47082253060123,233.0731503797803,242.62815258934768,253.7442177548154,249.99933068659863,228.9398848776347,244.8693041948523,241.65816697604936
216,2011-05-24 14:32:38+00:00,,196.7723971968691,184.28281265271517,176.57304768069326,169.78411350542572,184.55052342436733,206.85302465604806,225.51086806733522,224.4644264754867,209.59105048855702,181.13705249732473,195.96565070135614,,,,,,,,206.46996267530147,212.40234899186265,236.45077502962758,234.39968335130789,231.514025221718,237.25702540178227,209.69562820787525,202.53086912340967,203.7775444540708
217,2011-06-09 14:32:39+00:00,214.30141605043727,190.3900033243211,182.09589762830143,176.5882122401557,172.8248891994727,190.17844814064097,200.81462647013615,221.74335745447996,229.3703267987848,197.00503508197872,185.1546981048242,189.43493142563045,190.34473529650234,193.72092806563097,206.3601452074654,185.8391879249629,185.6821834741712,181.94311979659523,193.22290678376618,190.88634479816372,203.51865277753012,206.47158519492513,205.6468064499513,210.49154879468557,218.06188044238593,216.2599406998497,211.08077630847106,206.19100881240885
218,2011-08-04 14:27:58+00:00,216.50780012911736,192.8837110518032,179.14636721245066,173.50405628678226,169.8142201013425,173.41436753563113,192.3274970690841,211.41800543180528,217.60834057244463,189.7463909700986,185.83340675483328,186.06356973299646,190.9750249942504,191.81351829797708,197.70723385529737,182.7709066883468,181.60842846185454,178.69892853930915,200.3215729625129,200.39124003369182,208.3524987924706,219.77878429471892,232.94022399405196,255.64338300667282,229.5271003273556,218.6797778217204,220.19803644668235,207.0679974144486
219,2011-08-20 14:27:26+00:00,228.5259079400484,197.13516035664685,178.71466544847587,162.74276504200105,162.56948120833195,176.3282518542717,192.64512314753313,215.66733089492803,226.1836383811124,206.27182614140352,189.68766496342107,190.63268490863572,184.31356651640826,183.92509693277222,193.26563763105756,176.89242311811958,175.60900647763688,186.63486249390442,208.84550891499637,209.19396319001612,217.85934994676558,222.21066557106715,231.38977262271703,230.96897022945114,216.96969372228006,210.90307669790624,202.39052062828986,196.64398355579155
220,2011-09-05 14:27:17+00:00,225.29154132935815,192.12975970881953,186.6273802886981,175.03638178410515,172.21290528361476,185.12715576633616,206.47028475102348,219.81170173830344,221.39598511791417,202.79919223886958,187.1122862676342,189.34005855972492,186.3621783480013,198.10806852926225,199.20505361175196,187.9138826951765,192.158959704775,194.54472013082892,194.08765103931606,207.4494444749772,212.90215277874393,228.89016782814804,226.82396141712934,225.0456780433617,223.69412932346327,217.48364527429663,207.56383492939244,203.54352199411522
221,2011-10-15 14:31:55+00:00,241.05714634114673,194.24589084837993,184.43561309725246,173.37235609019902,172.22426480265548,188.318757552124,206.84941246143796,229.58823859375354,226.34875926401426,203.0624223756885,191.0602884042282,189.30561942125854,195.53285295850569,195.96959594119122,217.27983945461688,198.2171313979112,189.62081589563218,204.0665998378805,204.89739864957085,201.8176663323437,210.7698344129954,227.08602483851627,221.0865383234321,224.5303085773824,222.62181058852036,224.92187540821809,216.06970675720254,206.05155712782044
222,2011-10-23 14:26:37+00:00,217.1784884432945,194.98824589782168,179.19545458121928,170.4437375622134,164.19500209957994,174.7481851174926,195.18227240857797,213.92847775097297,209.25157338728042,189.50300692685616,186.7929328087592,188.99905404101392,189.60372650264182,191.09338160498774,203.0886033594221,189.43260589878528,180.1766316528499,191.6059224164468,201.15276763996744,197.45842122639007,208.91593646844748,226.6834224051322,222.02961691619143,219.38077194476034,217.01437617384894,215.77401615993597,208.6264132722832,197.4254242984956
223,2011-12-18 14:32:54+00:00,249.47080425150142,202.7705988423451,191.8886555628755,182.70520618170568,176.6760028626465,192.32531128793457,210.97012373400992,232.32149585009097,232.52140263553815,208.160953978676,195.57687612578349,198.48672791370515,194.25411678734645,204.34628694150834,213.0130712730009,204.94161304445242,205.63694356373335,214.3852798536471,217.86426248953595,222.84426218034648,215.8737081863506,231.5904518041871,230.47420554587492,231.53721810980707,217.77406341829078,213.81894344631272,224.8337887882071,215.16045117171478
224,2012-01-03 14:32:40+00:00,244.99089901577153,197.1687362015067,188.76119746619347,186.99572702002163,175.39163009111004,189.5407839081097,210.8083145774598,230.6836108334971,229.30951179351604,201.56492383466727,186.37198481952697,178.95103695853885,183.54980094749587,189.958802279065,198.75837336915396,189.614831555838,192.95322751918098,213.88897408780426,211.78853108903036,219.6667319077787,203.59911145675693,222.12316042340362,228.54627759573327,225.47368515043365,211.18150852464072,208.6604381037808,217.29328753173468,212.15626153599527
225,2012-03-07 14:33:08+00:00,255.1280022013339,199.11916064378494,189.88944925269354,181.38588436451425,173.49323332515917,184.0413810444903,201.55127628282196,220.21321852782415,217.0334304094952,196.45041025374,190.77796460791456,188.04464042774535,200.7697804603379,201.4080134333626,207.56888900182324,189.6521006052965,203.20191521730504,214.26181114776202,216.7510703398223,217.2518215535687,213.1900574477235,233.53231036061277,234.26667701792496,222.51254443385932,227.72726690826013,217.0513661300315,223.037383908757,222.39181600986882
226,2012-06-11 14:33:26+00:00,256.66179817564756,201.50713032752037,186.9102665372352,178.08687710879119,188.05128653091828,197.32284305468988,211.61905713764082,225.5610081032751,226.46964041669926,203.5816589051577,193.18306600830547,189.7572070282168,197.04561063367439,189.6818781693534,207.92063424269267,195.61720301953318,199.11606899276137,204.98936568293155,212.29321446584905,219.63850203756655,238.37240335042551,232.05444566687683,218.17620529758216,218.94848513304214,226.1370471857504,235.97288034346448,243.24108494974837,231.53902288272482
227,2012-07-29 14:33:34+00:00,216.80188807820923,190.43304295040085,184.40910304397858,175.08241696643216,172.94369321351246,189.74311142340798,202.46208487991328,226.21712824326022,224.87305486074925,194.54719532533295,186.37555218399146,185.3695880069889,187.7345797380679,190.84035426413865,202.74294704531604,188.3184317299258,193.08270912250592,195.72747743588965,198.7410934664261,208.18282984305333,215.03174220934488,226.05476137253686,225.85069838401762,212.2236632251046,218.80347318998565,217.35169914944566,212.57133372798864,219.75794051476294
228,2012-10-01 14:34:39+00:00,215.11742969471044,200.97108287350287,189.9373635613153,182.63838804980062,176.5863895753438,193.0182746916844,202.4118214808116,224.44203843940204,214.99716359663074,196.9848484233044,185.37052964793503,188.26825391432092,198.76213162436775,190.9950288131698,203.78883939186457,193.59314175607645,194.3300152206947,203.5813432406478,203.02728563596574,205.00282881119375,208.75467474381958,218.26618602239148,213.90582357467176,218.23259281452624,222.0492322985708,217.6978731852047,213.2383299387442,213.58724836364638
229,2012-12-04 14:34:37+00:00,214.33523746401295,189.73663972485747,181.1243806620067,169.72158100151606,163.86220514240355,175.3574370048498,194.8085371584706,205.26140539811374,205.87930522651462,197.32462404839026,181.83066464919773,179.72786664978193,186.9772992047855,185.3303939876108,186.26995134406872,180.87986069900927,173.12730849036387,186.10007012689047,193.23082332010804,209.60129097706943,214.52313692867992,224.5749407066254,219.9763079302788,219.0030865613097,220.1555400587324,201.43609769787085,205.87706093465053,202.465360181429
230,2013-02-06 14:35:16+00:00,244.85058824616033,225.7586773094894,214.3868350237239,,200.3144398577312,206.04667269299287,219.44155151524282,237.3468567691203,242.84104661882068,215.32994429143446,201.825091859494,201.60390449032934,201.59648342175342,205.30376828775823,216.5856482420379,210.2088626608626,203.40315950044408,223.06695886168922,226.6385396784214,229.60154097163547,238.9266798650714,241.4181741661635,251.48278615718976,248.99590305285517,252.6862965649748,252.70009462171123,227.97208820007558,232.51238387554855
231,2013-03-10 14:35:11+00:00,254.56216055616176,197.4146484901175,181.86772402156618,178.39899647817074,171.9243458135326,185.18966165981183,201.23469749985182,221.82821850012914,220.43955157557627,196.9080041730207,185.8803949657128,190.20307439576746,195.31122441677363,195.6745675780433,207.1007132746847,195.77535551989848,210.59026574370654,219.44508710630657,228.31609838123535,218.13499944647904,227.19349719969114,238.48538594435973,243.97906980214267,238.76005612552163,230.44570823720545,233.33797889596698,224.97509317743348,214.84865454759816
232,2013-03-26 14:35:05+00:00,,,189.00890789607038,179.17327813031756,172.05506209444113,184.03517723778504,200.80426119286534,222.89316853547848,217.6743310689543,203.4741424586789,193.68394005162259,192.24998942012192,201.040079218938,193.9732263853631,201.83508730984835,189.78169928349024,197.9502070897031,216.97258211723818,212.94832685651252,,,,,,,,,
233,2013-04-11 14:34:40+00:00,226.71446483168916,201.50786690245678,194.0884406401903,185.32432713509218,177.045753523916,195.6562627241967,211.566683245052,229.73639153786098,235.25040281359517,208.52158422876386,194.06138739717403,193.25134065005335,205.56180922069592,196.42959102384805,210.82806892332908,195.09135138218488,200.39483905000654,221.74936437448633,228.5476028753112,222.03338185365476,234.93163205843234,240.7168067692383,236.5170465843792,237.70180625102876,241.06181443617328,233.40777446643122,228.66409887839225,219.86843738576084
234,2013-04-27 14:34:34+00:00,263.96748783662474,207.42628211391715,188.29131711841316,192.54125197808392,191.1292084436607,200.27984363603048,219.4611623661548,244.66069564831892,245.64765903353677,214.60260103554043,198.6883003921938,208.7455831937518,221.70761760722294,210.05307113769516,223.80570919571116,206.3963516976648,213.0706072104844,221.13182789285514,234.48727690227187,228.40989714921744,231.2271068572798,236.16606193429675,242.6885938649342,239.47449038032556,241.1402986884309,234.09544782103941,232.47716974669078,228.32223922209909
235,2013-05-29 14:34:25+00:00,222.92449765325958,191.26138076721986,178.14990891849635,171.5890487971706,162.20865316989182,180.55095251341237,194.19189624530276,223.47547984945842,216.3966216150141,198.3533206804247,187.12617518824655,188.1154924794517,191.49874366506583,185.8772404986214,191.69828967992817,179.920193262072,186.55011942936915,207.59268656945176,213.44577788976625,205.98548688895073,207.88702381659823,216.99326640511634,221.19591084942653,217.56122783338162,218.9292566682113,221.49531409559415,231.87483918371854,211.8941533519358
236,2013-06-30 14:34:11+00:00,211.55628215559727,187.6511715827562,181.3734386617212,170.16998643983018,168.1804991172407,185.42645311863944,203.59414795479256,219.21652352053732,214.3009670875324,195.20497301056685,179.73088741837384,181.73362797018353,185.22035277828002,192.7472481197011,200.68077606343948,191.64689081260056,188.25634409771365,195.54547076565194,213.75693961803987,215.3096762838811,217.86463452509167,213.34901264521608,221.00439031343856,220.23011362782225,215.65944529827215,226.6370658317291,235.81908862104316,223.92903833189024
237,2013-07-24 14:40:37+00:00,262.34622341231193,213.49074273518883,,188.19839793830258,179.8397543332716,196.00424868352388,210.1734290249389,231.14990489922326,231.8128302852466,212.98498595867238,195.38345876422702,195.2674169214023,209.33416257443315,199.2639713389965,215.11065234249415,199.29835619223337,191.05658917039398,194.61970483401794,198.57458678236392,206.28699032924357,216.28631698569458,225.0740128075924,229.25140757681373,231.68431121280213,232.6213796730311,232.54729338088387,231.9308823912906,221.16301601695085
238,2013-08-09 14:40:40+00:00,258.194189375085,202.48686473154225,192.36838248478534,185.58823322190162,181.55137753818158,197.3952475054289,214.5826504299385,232.7565681629179,231.79373875087242,207.88195408814568,195.57406440851116,194.63782831382164,205.71075266405393,205.6498576187001,215.6532257193623,203.4830113242045,197.6892150264052,205.58663253758832,204.07919810752765,210.72896036076077,219.2823922494442,236.0575907456078,231.6401651382468,227.6433559349044,236.82105616480735,225.36824380465623,226.9217435297936,217.7276485432228
239,2013-11-29 14:40:16+00:00,255.92236634276344,198.85913784247128,199.38362452398587,189.92875871216438,182.60001149760294,192.30682010610985,210.08684039639095,226.83515943726718,229.81052148474592,211.46686192235973,195.16986890911107,188.39645967731977,195.37305999903475,198.0819851920052,216.71629375107926,201.73535231919303,204.0045570931624,206.6727777595052,213.80827528115344,223.55620758844165,213.29989526634208,228.1520878253443,239.3032009311564,239.9602941951253,230.09498756977004,222.62112687333448,209.65013347318825,207.06432548870143
240,2013-12-15 14:40:11+00:00,265.6948222852589,207.38806902990828,195.07204766398328,187.5418840825196,182.27455709901477,194.12888987170342,208.4178949356554,226.40211289606842,231.5331538322888,215.97707047633904,195.00344177711727,194.63478233826777,200.68529182082275,200.79786554913642,219.22446921910114,201.58597644589526,199.9835233134864,208.8616866470651,221.19200834692242,212.01603030225567,212.6682418825812,225.52906915993532,240.23279791108246,235.89257415664895,233.65608761024032,239.16150292513586,215.6281929418356,217.11365817074213
241,2014-01-16 14:40:12+00:00,259.7511490408914,203.04175547839657,189.39527042615853,179.55416334825605,180.47359005598273,193.9364422957297,214.36093273090907,231.73243317264695,232.70717387194617,208.10988355884496,194.0729751830189,194.29905892482674,204.76281629094717,204.06535876040488,218.22603997570317,203.94332243082764,200.60924857891052,208.6028064256098,229.67713371093055,209.73088907562305,216.614802717555,237.7932226048392,241.1826041280304,238.61814980929475,219.61707887691986,227.7665520936869,213.87973929586664,206.02717449922307
242,2014-02-01 14:40:06+00:00,223.17779587800086,196.975754664206,182.9071282948421,181.11841357157567,181.33935140810752,193.31477338726958,209.03456902000752,227.49218551683836,229.56270146737864,209.42135041738575,196.82744699520455,193.6758692590687,202.2255011815435,199.51003299821778,217.44951320967908,198.69489152938718,207.40366674102864,202.73320332429927,230.25142942708365,212.91391393722543,228.52516836261933,233.72977622564613,,,,,,
243,2014-02-09 14:35:30+00:00,227.90455673656467,200.4152121225913,187.15428887499985,193.04070287124304,178.48534543893533,188.06801767245892,211.5620622481004,224.87705183862593,223.61347507642807,210.88545010494727,190.66374003590272,183.7360310192333,191.62226366837345,197.45366768699552,213.1514128937679,198.9207481925965,205.56227104212584,212.31457173051476,221.41169497687716,224.32688545060992,227.72010041951887,231.45470940217993,243.52792760078518,239.63889642474336,236.9543339568903,241.64404683844108,227.0949656501517,210.47014103004608
244,2014-02-25 14:35:46+00:00,232.1540117933871,205.67758675291518,198.11495940903097,197.5014683516345,192.85778524290737,200.58080545231513,214.44362103622495,237.40077002577252,235.92325607416478,216.8693479717133,201.14733793117864,199.50686939511098,203.81280679357548,209.74107701730065,219.1128053686891,210.1674496880385,233.52380219476115,231.06200527046656,230.33244601372905,237.60851851741583,237.94028845193077,244.08231881962092,253.25891220119095,250.58026668127033,247.1209315017637,250.24092733647626,249.74132547173542,218.51469593188065
245,2014-03-05 14:39:37+00:00,253.367649917081,204.0919122801263,188.3060725363153,184.25880295717917,186.5721688040938,195.1607689001905,214.61761636389645,237.92775411618916,229.67793134586262,204.37560452834097,193.77817861922742,195.5236132312705,206.356577095866,204.86990552625622,216.89014553835537,205.38685448793794,230.6496912603698,231.95663630326072,220.7355517148496,233.30027501378754,233.82121820867218,237.53763062381802,260.72293998633955,251.20409323090527,245.5422700890779,251.8472491169288,246.82491290770736,217.9942573575332
246,2014-05-24 14:38:33+00:00,255.97553661419167,211.13542687568034,196.20152810543726,188.54422179298976,197.25773842460333,205.50072483908593,218.5168388402851,241.11353277732795,241.53909685151106,212.50708744860717,198.63849722524265,201.58028979653682,202.99567635597683,212.73234393715833,227.5998991272082,208.54645357174647,203.73356275297058,207.48950162945567,234.4664866003931,225.2339094661707,226.9742998971724,243.55494780933756,235.73356800814318,240.0057265911438,253.53272787574303,248.8776602090283,235.7396253203972,235.08946890434484
247,2014-06-09 14:38:20+00:00,254.3851236187306,200.76147203699395,195.29366301574603,184.0656586273021,182.55616714848955,199.32202385678835,216.3926507378539,235.43266875727096,231.87772506499672,215.49509360272378,201.6047566004372,198.8393617024466,199.0666315307497,206.87931932076523,221.61797984664753,202.69857065513233,193.00028006997456,206.53111208211922,218.5851911086849,223.42552541832856,227.48544270867262,237.20989943014825,238.36006716003232,240.573347533615,245.4411181862022,250.51763875572055,237.61636034856662,218.99504608531925
248,2014-07-27 14:38:58+00:00,252.13929510456714,199.73722551157115,194.27972348751996,184.73545119802492,184.6855559893428,197.1405556067483,213.01890658984266,233.95889268510555,234.35770155882534,207.72299483139622,201.51384367413976,192.40643741494608,207.6762495124283,205.28395024308114,220.73998006120817,201.77996040315628,197.1845343027685,193.34308614272538,206.24274680272254,215.8212267636108,220.71595928133254,225.32900953455083,230.91432822541807,232.26129819949836,235.59488111698397,228.00004752940043,225.30049553079073,216.5231089648298
249,2014-08-12 14:38:42+00:00,248.10842065543926,195.90850184587302,187.8287391982166,185.37824918685766,184.55988325018274,195.70153136532585,212.337429037447,232.53123117125207,230.69968550630432,210.23780555789205,194.375613504202,195.57532539986164,206.91361799190895,199.80818409850258,213.88100598213373,199.5631078622841,192.65158002721734,191.3533670212418,202.46661232053344,208.6758239742229,219.53395712639357,227.65562683712673,230.4373627656914,231.7838731697065,229.71846717724208,228.7917129946925,230.05184082701354,219.454296865074
250,2014-08-28 14:38:43+00:00,262.48164996227223,204.76250985362523,198.4852845620723,191.02794271018627,186.55185778783073,199.7664226655022,218.84146664697798,243.29635881565864,242.19496454061004,222.87328813983785,203.31630963217577,194.01199546933026,208.2135638691674,208.32594572891216,219.27543103483708,204.3946449362844,192.89224899971353,201.82829322219953,201.02177250156097,215.60559223944227,221.27665126869795,236.98657853543403,240.59012772908673,255.47649623358453,257.53683177582315,,,
251,2014-10-31 14:38:49+00:00,254.91290559212035,200.16921188121066,193.68554324657637,182.08500227393387,175.01669912499818,194.47104755036807,209.25150669606825,231.71655849801311,228.26118201314966,212.4994520772862,194.61639280507634,200.06836839759373,193.1970926518223,194.7853898002779,211.5266145447133,191.6434959841352,186.85565913215015,199.83736795129295,189.802086223252,210.2297265410699,209.47660527849177,215.0288388878195,213.1826604190814,217.127845494569,228.7179457456448,222.36106829903403,210.3738624806948,197.9709041339512
252,2014-11-08 14:36:54+00:00,244.12370342516647,190.3734420170828,180.30734273872696,174.89740290981294,170.6934636531481,182.8480630896161,199.06679275100825,222.0831838339142,218.3497355839267,199.8620149967485,186.47233716583474,182.98292398762354,195.77906277736966,188.5472758600811,201.01191698195873,194.32750000184944,183.30957623531063,189.90994602324218,196.1158614276037,196.22344892907418,205.09993129853353,214.75289172113588,216.404175785522,221.3126318778309,222.7909747746212,220.60614330309357,217.55360595515094,207.2783716520938
253,2014-11-24 14:36:57+00:00,262.3761065080564,203.035664031984,188.8332946489744,180.47489501952225,178.38756453930463,196.2459271562751,210.50183759398067,244.46370487713548,237.38876082413825,217.20466065835842,195.05848969301522,193.95361304630293,204.17919864016625,195.30014896975757,216.66943824220007,203.19434834460256,199.3993301921306,207.57708612747768,229.27496142063086,223.25948643751096,221.83133244037916,228.54623193077808,228.37685302290194,238.06558411600642,241.37080189092953,244.66178141957542,218.03284980998401,211.47069509179192
254,2015-02-12 14:37:42+00:00,230.98343282798635,189.40597594604003,178.29835421396257,182.7057834391307,171.0033489843618,179.76909934784507,190.87759001869378,221.61910554226256,211.96203227372712,187.391614067611,177.4256402613763,177.7890951732318,186.1780004370143,189.7925241188464,198.3033195792706,187.86295447657477,205.09856828847057,221.0657199049079,214.31742853435472,221.50423565774483,219.48728392908185,221.7250272125402,224.93600830276768,229.25241277147074,212.85913552621923,236.28748222612444,227.3716403533914,213.9488782062561
255,2015-02-28 14:37:54+00:00,219.57104158647041,197.9645627567703,192.58729851158753,188.42374447232393,181.8138233045973,191.34019847358726,210.08577757848744,235.76834610832069,234.82710479624834,210.54376653610473,192.48580178608927,188.73008909115165,198.92905032362455,193.2046362058892,211.2366979096949,202.7781644320386,214.56357639105946,234.05662410493818,245.5115935658847,233.49056622340095,231.38992127419078,237.53235120231287,224.6042686834011,236.91462160568057,244.5041077529164,237.70286496202073,242.22965339521568,229.72041899759319
256,2015-03-08 14:38:44+00:00,258.19194801453835,197.25345287984163,191.1540458168382,186.29222731835992,185.07105104600146,198.0136928936114,214.10430569682012,234.65058435747252,236.03910301538932,206.51004863658196,198.09988891271328,197.090562331764,209.4636423714304,199.6130036856699,222.98604084928473,209.04934396810768,219.69974814700322,237.6491198234179,248.087816923348,242.54903636559595,236.0699347203096,236.9662849937595,236.21460705865186,241.85200183682517,251.7269748369332,242.28035880557093,234.60145426199182,235.53379303165306
257,2015-04-17 14:37:52+00:00,249.92956811726233,203.87223959226418,193.51524002946903,191.11938680309063,185.597657696373,196.8736267272039,213.19216049571745,230.89266338789764,237.72998947717502,211.352451451533,196.8523152665091,196.44161997943993,201.82191072542787,194.23368852842933,215.97082369068391,198.8687164936491,205.16567590643547,217.93232980613368,214.7280495635164,239.77879795099508,238.8687089230357,225.7194071750276,248.54643872260755,251.0624783074074,254.50908407996704,251.12472395476172,249.21444164808676,230.1113474065005
258,2015-05-11 14:37:42+00:00,217.11866401123262,190.69273636365102,183.80451762159674,179.417782429546,180.0104641417528,191.42867098984328,209.77894119819805,223.66632448995023,216.27297036187394,197.40783684649574,190.48345771542458,191.4771640154236,194.3173957844825,197.17061431675825,204.87917489413954,191.11108717394754,181.9426226108153,186.8280827832301,193.67150106426314,194.62400374722068,204.65207625633704,215.36066946401442,215.27045409950938,211.6274933113779,210.4785647375981,,201.85142901031742,197.07997632457804
259,2015-05-27 14:38:07+00:00,247.46008500405958,198.99279604559135,191.52588486153928,189.00171635032237,183.7401564863138,197.79486132336723,212.6367059975481,236.4247209547828,234.47281822489794,213.09370829802162,198.30339818316165,197.0124531171025,197.82658255968158,203.9056312541131,216.6832169101825,199.4001232581526,203.29235029650363,206.48207013537296,203.8030370603941,211.98195327640374,216.0467544963792,234.09835675771592,239.77024912543834,224.00143070497577,223.9949789936233,236.3383426068714,250.1522917673309,218.7501383642857
260,2015-06-12 14:38:19+00:00,223.80280688257264,198.08650104768066,194.38201140299054,188.2011635682697,183.54461536556906,195.6957950029451,214.22928210804102,237.67749086263925,233.67249995801913,209.5174500269969,199.4716900873751,196.0178469101232,203.06289192651445,204.77282655139246,215.46461866447888,201.9389602646249,199.64044605699218,202.31393413020572,205.68004896803353,206.06085667285294,219.76568543867526,243.6113088133325,228.6972216100856,217.02738050636617,223.9927394757414,241.39372167451984,224.304231719239,217.10406683687023
261,2015-07-14 14:38:12+00:00,257.01691492922197,200.65459058239404,188.88626886884603,178.32712039805665,180.70836032875914,193.59937437955065,211.858464150193,233.49831059275468,230.82232358107152,207.20088720018163,194.61718660317382,193.96886578816697,202.9145157903841,204.16706030446582,216.0799945990676,200.55272220003513,195.89695998070889,193.92675135515032,199.48999034584503,206.72849364132801,220.41758339264126,231.39829952105416,227.27749673196158,229.4104858094825,223.43559814353318,229.57539447369192,222.78251586665755,220.29514624785082
262,2015-07-30 14:38:16+00:00,243.52310397987057,197.89550863351457,192.6005030933303,184.60688774609375,183.38748934342888,195.66667563536686,210.53333882463298,232.22363340523134,236.55386516966453,213.98014413901495,197.76658817816036,195.4415386555756,203.72082474499786,202.2932162010669,214.17945272957388,208.577931840796,199.12867543189765,190.6732457001471,201.35678782731097,207.49563204970787,226.66752517054374,236.76652838822957,229.47901518500407,228.75035307714006,233.57028122929205,229.094632575802,224.54925202820542,215.66038851325786
263,2015-09-08 14:38:56+00:00,239.38158149845975,195.59186954678205,185.09551722359865,177.98086550860344,176.41467236156825,190.31232974050675,204.4637124610511,225.6709778396528,225.69498311460706,198.3953148396369,187.7953768012882,187.62865091641564,192.3002340235687,192.47945304196452,206.12465900366715,193.45227012404203,185.03968124085856,179.88436440705124,190.48702411971925,206.39104717414094,220.1207833802028,229.4278582363077,227.74931242472965,220.85165717627854,226.6652685610019,221.16963509945828,209.7953840603023,203.53621411726527
264,2015-10-02 14:39:04+00:00,249.81464529681864,197.61510169222367,189.0964366124383,176.6503678358399,174.63701314724227,191.29892563257894,207.29434968614032,236.04148687623038,231.17898983289317,200.72179559352438,190.68743042453008,194.65106981628074,199.10499941363145,200.6664660214323,216.3423678111312,202.42483710975378,192.34393393429207,195.33300976991154,209.2096178361971,213.4673600310947,226.1255025569474,229.98056223011443,229.6971276823719,233.63167144118484,226.37664179849594,228.1808365476937,216.17634303940264,216.02322990258926
265,2015-11-11 14:39:42+00:00,253.6194498634035,184.56031887221596,185.35531541546604,172.43375034375865,168.917283519911,184.97961859143933,199.905863459057,211.30505819736987,207.30955077321272,181.65339480689556,171.79849807360085,174.2367506989426,195.2911917656438,186.93707574313166,199.49121646183121,189.5627073458213,193.2092563220049,181.0684119308557,187.75427402099962,209.11189628222803,217.91480481282173,217.70142629009194,218.9084726730601,214.62277385598082,221.1055633638216,218.46428663230085,208.24781116270876,203.04233774134912
