dates,tide
2016-02-12 22:30:00+00:00,-0.61
2016-02-20 22:30:00+00:00,0.97
2016-02-21 22:20:00+00:00,1.0
2016-02-28 22:30:00+00:00,-0.52
2016-02-29 22:20:00+00:00,-0.59
2016-03-15 22:30:00+00:00,-0.74
2016-03-16 22:20:00+00:00,-0.38
2016-04-08 22:30:00+00:00,0.83
2016-04-17 22:20:00+00:00,0.52
2016-04-24 22:30:00+00:00,0.28
2016-04-25 22:20:00+00:00,-0.07
2016-05-18 22:30:00+00:00,0.74
2016-05-26 22:30:00+00:00,-0.45
2016-06-03 22:30:00+00:00,1.25
2016-06-04 22:20:00+00:00,1.24
2016-06-11 22:30:00+00:00,-0.72
2016-06-27 22:30:00+00:00,-0.86
2016-06-28 22:20:00+00:00,-0.56
2016-07-14 22:20:00+00:00,0.07
2016-08-06 22:30:00+00:00,-0.21
2016-08-07 22:20:00+00:00,-0.53
2016-08-15 22:20:00+00:00,0.77
2016-09-08 22:20:00+00:00,-0.57
2016-09-23 22:30:00+00:00,-0.71
2016-10-25 22:30:00+00:00,0.19
2016-11-11 22:20:00+00:00,0.74
2016-12-21 22:20:00+00:00,-0.5
2016-12-28 22:30:00+00:00,0.87
2016-12-29 22:20:00+00:00,0.71
2017-01-22 22:20:00+00:00,0.13
2017-02-15 22:20:00+00:00,-0.57
2017-02-22 22:30:00+00:00,0.44
2017-03-03 22:20:00+00:00,-0.86
2017-03-26 22:30:00+00:00,1.17
2017-04-04 22:20:00+00:00,-0.4
2017-04-19 22:30:00+00:00,-0.47
2017-05-06 22:20:00+00:00,0.58
2017-05-14 22:20:00+00:00,-0.18
2017-05-22 22:20:00+00:00,0.71
2017-06-06 22:30:00+00:00,0.79
2017-06-07 22:20:00+00:00,0.9
2017-06-15 22:20:00+00:00,-0.69
2017-06-23 22:20:00+00:00,1.26
2017-07-08 22:30:00+00:00,0.86
2017-07-09 22:20:00+00:00,0.68
2017-07-17 22:20:00+00:00,-0.57
2017-08-02 22:20:00+00:00,0.2
2017-08-09 22:30:00+00:00,0.48
2017-08-10 22:20:00+00:00,0.05
2017-08-18 22:20:00+00:00,0.71
2017-09-02 22:30:00+00:00,0.53
2017-09-10 22:30:00+00:00,-0.47
2017-09-11 22:20:00+00:00,-0.8
2017-09-18 22:30:00+00:00,1.13
2017-11-29 22:30:00+00:00,0.17
2017-11-30 22:20:00+00:00,0.68
2018-01-17 22:20:00+00:00,0.62
2018-01-25 22:20:00+00:00,-0.58
2018-02-02 22:20:00+00:00,0.16
2018-02-25 22:30:00+00:00,0.1
2018-03-06 22:20:00+00:00,-0.64
2018-04-06 22:30:00+00:00,-0.59
2018-04-22 22:30:00+00:00,-0.78
2018-04-30 22:30:00+00:00,0.85
2018-05-01 22:20:00+00:00,0.45
2018-05-08 22:30:00+00:00,-0.38
2018-05-16 22:30:00+00:00,0.78
2018-05-24 22:30:00+00:00,0.19
2018-06-01 22:30:00+00:00,0.04
2018-06-02 22:20:00+00:00,-0.3
2018-06-17 22:30:00+00:00,-0.63
2018-06-18 22:20:00+00:00,-0.94
2018-06-25 22:30:00+00:00,0.83
2018-06-26 22:20:00+00:00,0.91
2018-07-11 22:30:00+00:00,1.19
2018-07-27 22:30:00+00:00,0.83
2018-07-28 22:20:00+00:00,0.6
2018-09-05 22:30:00+00:00,0.13
2018-09-06 22:20:00+00:00,0.71
2018-09-21 22:30:00+00:00,0.65
2018-10-31 22:20:00+00:00,-0.72
2018-11-09 22:20:00+00:00,0.42
2018-11-17 22:20:00+00:00,-0.04
2018-12-11 22:20:00+00:00,-0.35
2018-12-19 22:20:00+00:00,0.63
2018-12-26 22:30:00+00:00,-0.59
2018-12-27 22:20:00+00:00,-0.92
2019-01-11 22:30:00+00:00,-0.51
2019-02-05 22:20:00+00:00,0.56
2019-02-12 22:30:00+00:00,-0.68
2019-02-21 22:20:00+00:00,0.18
2019-02-28 22:30:00+00:00,0.0
2019-03-01 22:10:00+00:00,0.39
2019-03-08 22:20:00+00:00,0.3
2019-04-01 22:30:00+00:00,0.67
2019-04-02 22:10:00+00:00,0.87
2019-04-17 22:30:00+00:00,1.24
2019-04-18 22:10:00+00:00,1.23
2019-04-25 22:20:00+00:00,-0.63
2019-05-12 22:20:00+00:00,-0.51
2019-05-19 22:30:00+00:00,0.84
2019-05-20 22:10:00+00:00,0.3
2019-06-04 22:30:00+00:00,0.7
2019-06-12 22:20:00+00:00,0.21
2019-06-13 22:20:00+00:00,0.61
2019-07-07 22:10:00+00:00,-0.98
2019-07-22 22:30:00+00:00,-0.55
2019-07-23 22:10:00+00:00,-0.65
2019-07-30 22:10:00+00:00,1.15
2019-07-31 22:20:00+00:00,1.19
2019-08-07 22:30:00+00:00,-0.81
2019-08-08 22:10:00+00:00,-0.43
2019-08-16 22:20:00+00:00,0.56
2019-09-01 22:20:00+00:00,0.2
2019-09-08 22:30:00+00:00,0.07
2019-09-09 22:10:00+00:00,0.48
2019-11-11 22:30:00+00:00,0.96
2019-11-20 22:20:00+00:00,-0.51
2019-12-22 22:20:00+00:00,0.57
2019-12-29 22:30:00+00:00,-0.14
2020-01-06 22:10:00+00:00,0.36
2020-01-14 22:30:00+00:00,-0.53
2020-02-08 22:20:00+00:00,1.13
2020-02-24 22:20:00+00:00,0.53
2020-03-03 22:00:00+00:00,-0.32
2020-03-10 22:00:00+00:00,0.57
2020-03-19 22:00:00+00:00,0.54
2020-03-26 22:00:00+00:00,0.07
2020-03-27 22:20:00+00:00,-0.03
2020-04-03 22:30:00+00:00,0.09
2020-04-27 22:00:00+00:00,-0.48
2020-05-05 22:30:00+00:00,1.25
2020-05-14 22:20:00+00:00,-0.48
2020-05-29 22:00:00+00:00,-0.74
2020-05-30 22:20:00+00:00,-0.58
2020-06-22 22:30:00+00:00,0.58
2020-06-23 21:50:00+00:00,-0.13
2020-06-30 22:00:00+00:00,0.27
2020-07-01 22:20:00+00:00,0.57
2020-07-08 22:30:00+00:00,-0.2
2020-07-09 21:50:00+00:00,-0.69
2020-07-16 22:00:00+00:00,0.46
2020-07-17 22:20:00+00:00,0.65
2020-07-25 21:50:00+00:00,-0.99
2020-08-25 22:30:00+00:00,-0.8
2020-08-26 21:50:00+00:00,-0.32
2020-09-02 21:50:00+00:00,0.59
2020-09-10 22:30:00+00:00,-0.47
2020-09-18 21:50:00+00:00,0.49
2020-10-13 21:40:00+00:00,0.89
2020-11-21 21:50:00+00:00,-0.6
2020-11-30 21:40:00+00:00,0.53
2021-02-17 22:30:00+00:00,-0.59
2021-03-30 22:20:00+00:00,0.34
2021-04-06 22:30:00+00:00,0.13
2021-04-07 21:30:00+00:00,0.73
2021-04-23 21:30:00+00:00,0.87
2021-04-30 21:40:00+00:00,-0.79
2021-05-01 22:20:00+00:00,-0.77
2021-05-16 21:30:00+00:00,-0.59
2021-05-24 22:30:00+00:00,1.19
2021-05-25 21:30:00+00:00,1.09
2021-06-02 22:20:00+00:00,-0.5
2021-06-17 21:30:00+00:00,-0.64
2021-06-18 22:20:00+00:00,-0.61
2021-07-03 21:30:00+00:00,0.12
2021-07-11 22:30:00+00:00,0.46
2021-07-12 21:20:00+00:00,-0.39
2021-08-05 22:20:00+00:00,0.7
2021-08-12 22:30:00+00:00,-0.4
2021-08-13 21:20:00+00:00,-0.97
2021-08-29 21:20:00+00:00,-0.49
2021-09-13 22:30:00+00:00,-0.75
2021-09-14 21:20:00+00:00,-0.16
2021-09-21 21:20:00+00:00,0.36
2021-09-22 22:20:00+00:00,0.54
2021-09-29 22:30:00+00:00,-0.35
2021-09-30 21:20:00+00:00,0.13
2021-10-08 22:20:00+00:00,0.35
2021-11-01 21:10:00+00:00,0.93
2021-11-21 22:20:00+00:00,0.28
2021-12-27 22:20:00+00:00,-0.6
2022-01-11 22:30:00+00:00,-0.18
2022-01-12 22:20:00+00:00,0.16
2022-01-19 22:30:00+00:00,0.41
2022-01-20 22:20:00+00:00,0.06
2022-01-27 22:30:00+00:00,-0.11
2022-01-28 22:20:00+00:00,0.44
2022-02-05 22:20:00+00:00,-0.66
2022-02-12 21:10:00+00:00,0.61
2022-02-13 22:20:00+00:00,0.69
2022-02-20 22:30:00+00:00,-0.31
2022-03-01 22:20:00+00:00,1.13
2022-03-08 22:30:00+00:00,-0.6
2022-03-16 21:10:00+00:00,0.75
2022-03-17 22:20:00+00:00,1.01
2022-03-24 22:30:00+00:00,-0.77
2022-03-25 21:00:00+00:00,-0.14
2022-03-25 22:20:00+00:00,-0.53
2022-04-01 21:00:00+00:00,0.15
2022-04-01 22:30:00+00:00,0.91
2022-04-02 22:20:00+00:00,0.53
2022-04-26 22:20:00+00:00,0.57
2022-05-11 22:30:00+00:00,0.15
2022-05-20 22:20:00+00:00,-0.79
2022-06-05 22:20:00+00:00,-0.58
2022-06-20 22:30:00+00:00,-0.82
2022-06-21 22:20:00+00:00,-0.55
2022-07-15 22:20:00+00:00,0.25
2022-07-22 22:30:00+00:00,-0.14
2022-07-23 20:50:00+00:00,0.57
2022-07-23 22:20:00+00:00,0.21
2022-08-08 22:20:00+00:00,0.48
2022-08-09 20:50:00+00:00,1.02
2022-09-07 20:40:00+00:00,0.99
2022-09-08 22:30:00+00:00,1.11
2022-09-09 22:20:00+00:00,1.2
2022-09-16 22:30:00+00:00,-0.59
2022-10-02 22:30:00+00:00,-0.7
2022-10-11 22:20:00+00:00,0.54
2022-10-18 22:30:00+00:00,-0.27
2022-10-19 22:20:00+00:00,-0.01
2022-12-22 22:20:00+00:00,1.13
2022-12-29 22:30:00+00:00,-0.84
2022-12-30 22:20:00+00:00,-0.58
2023-01-07 22:20:00+00:00,0.56
2023-01-14 20:40:00+00:00,-0.4
2023-01-14 22:30:00+00:00,-0.67
2023-01-15 22:20:00+00:00,-0.57
2023-01-22 22:30:00+00:00,0.86
2023-02-08 22:20:00+00:00,0.03
2023-02-15 22:30:00+00:00,-0.12
2023-02-16 22:20:00+00:00,0.42
2023-02-23 22:30:00+00:00,-0.31
2023-02-24 22:20:00+00:00,-0.69
2023-03-03 22:30:00+00:00,0.57
2023-03-04 22:20:00+00:00,0.77
2023-03-12 22:20:00+00:00,-0.55
2023-03-28 22:20:00+00:00,-0.51
2023-04-05 22:20:00+00:00,0.94
2023-04-21 22:20:00+00:00,0.53
2023-04-29 22:20:00+00:00,-0.01
2023-05-06 22:30:00+00:00,0.81
2023-05-11 20:20:00+00:00,-0.44
2023-05-14 22:30:00+00:00,0.04
2023-05-22 22:30:00+00:00,0.04
2023-05-23 22:20:00+00:00,-0.31
2023-06-07 22:30:00+00:00,-0.4
2023-06-08 22:20:00+00:00,-0.81
2023-06-16 22:20:00+00:00,0.94
2023-07-01 22:30:00+00:00,0.97
2023-07-10 22:20:00+00:00,-0.61
2023-07-25 22:30:00+00:00,-0.64
2023-07-26 22:20:00+00:00,-0.5
2023-08-02 22:30:00+00:00,0.89
2023-08-26 22:30:00+00:00,-0.04
2023-08-27 22:20:00+00:00,0.48
2023-09-03 22:30:00+00:00,-0.3
2023-10-06 22:20:00+00:00,-0.46
2023-10-21 22:30:00+00:00,-0.67
2023-10-29 22:30:00+00:00,0.97
2023-11-06 22:30:00+00:00,-0.23
2023-11-23 22:20:00+00:00,0.48
2023-11-28 20:00:00+00:00,-0.52
2023-11-30 22:30:00+00:00,-0.02
2023-12-08 22:30:00+00:00,0.21
2023-12-09 22:20:00+00:00,0.53
2023-12-17 22:20:00+00:00,-0.76
2024-01-02 22:20:00+00:00,-0.62
2024-02-10 22:30:00+00:00,0.93
2024-02-19 22:20:00+00:00,0.31
2024-02-26 22:30:00+00:00,0.33
2024-03-05 22:30:00+00:00,-0.07
2024-03-14 22:20:00+00:00,-0.68
2024-03-21 22:30:00+00:00,0.68
2024-03-22 22:20:00+00:00,0.86
2024-03-29 22:30:00+00:00,-0.17
2024-04-06 22:30:00+00:00,1.16
2024-04-22 22:30:00+00:00,0.94
2024-05-01 22:20:00+00:00,-0.59
2024-05-08 22:30:00+00:00,1.0
2024-05-09 22:20:00+00:00,0.51
2024-05-25 22:20:00+00:00,0.29
2024-06-01 22:30:00+00:00,-0.1
2024-06-09 22:30:00+00:00,-0.09
2024-06-10 22:20:00+00:00,-0.45
2024-06-26 22:20:00+00:00,-0.78
2024-07-03 22:30:00+00:00,0.85
2024-07-11 22:30:00+00:00,-0.59
2024-07-12 22:20:00+00:00,-0.64
2024-07-20 22:20:00+00:00,1.02
2024-08-12 22:30:00+00:00,-0.52
2024-08-13 22:20:00+00:00,-0.36
2024-09-22 22:20:00+00:00,-0.64
2024-10-08 22:20:00+00:00,-0.42
