,dates,chi0503-0000,chi0503-0001,chi0503-0002,chi0503-0003,chi0503-0004
56,2001-09-25 14:21:52+00:00,212.57287583681017,183.4225908393559,,191.01889067102758,
57,2001-10-04 14:15:35+00:00,198.222053125459,146.14628402164374,,154.10309023130893,153.23670397090694
58,2001-10-11 14:21:47+00:00,215.94125068688058,193.15177339223803,172.01814459674304,173.37542233965155,217.16912106247042
59,2001-10-12 14:23:49+00:00,203.00936539487066,180.11104917519214,143.36926960148332,147.59195728943973,182.1639049535482
60,2001-10-28 14:23:58+00:00,205.597857983521,187.27963211006792,181.98267344239054,168.7772251357153,217.52277510745355
61,2001-11-04 14:30:13+00:00,197.04021261802876,180.04700438345316,174.07734885741024,163.42564044910552,202.40516805641485
62,2001-11-13 14:24:08+00:00,171.54595657446217,,,151.7319669768325,
63,2001-11-29 14:24:13+00:00,207.56055951737733,176.11554460501839,177.59293567114037,178.4928833604842,202.42347590131175
64,2001-12-15 14:24:20+00:00,205.42816784061299,178.33168075603737,177.4337309868286,176.25475332942233,192.445206193019
65,2001-12-23 14:15:02+00:00,209.09334426080648,196.7384717734293,181.2852884761716,187.87637688016062,207.5942118749636
66,2001-12-30 14:21:04+00:00,196.5348182755007,182.38483309685415,168.75040086799953,180.98462465935967,204.12539526083495
67,2002-01-08 14:14:42+00:00,194.3065095941724,172.67249140967783,151.9671720932961,164.57081765150025,184.3752731018261
68,2002-01-15 14:20:54+00:00,210.3228948249549,205.21212354466405,187.05750126614163,198.5243528547422,220.15664538257442
69,2002-01-16 14:24:26+00:00,205.19978504563286,181.93896967765323,174.5085124299194,180.1520278712958,197.03893935074893
70,2002-02-01 14:24:29+00:00,212.82935935932673,195.34400014124094,188.6450045114181,200.07530039095073,224.4807891332223
71,2002-02-24 14:30:46+00:00,206.9575599158625,191.29598635908488,186.0211204848778,188.26882729138944,213.66344524044808
72,2002-03-04 14:20:03+00:00,210.25549792590343,192.4625574021366,187.65176852152229,194.6087168816579,223.79699844515306
73,2002-03-20 14:19:54+00:00,225.93740932239552,195.70003081925182,192.77981967030675,195.66479852984853,225.3231124245326
74,2002-04-13 14:30:39+00:00,218.45601456973765,184.7982369810333,190.69471284911856,191.45955446078176,218.0349613111323
75,2002-07-03 14:11:27+00:00,230.30435687197067,193.16212688393364,190.380826163444,177.6392889104726,199.5700943441947
76,2002-08-03 14:30:03+00:00,218.62529659629314,177.8579017682253,180.5067651727853,169.68891318983003,193.2732317655997
77,2002-08-19 14:29:59+00:00,209.46178836460268,159.4455448781925,177.58133125991867,180.65772958907235,201.32074558094553
78,2002-10-22 14:29:38+00:00,209.75741516808085,192.61691199471346,183.9943282089762,170.46072844697701,204.19430231812976
79,2003-01-03 14:24:00+00:00,212.5107119586393,199.31813415219992,198.34820148711486,194.36678523997637,209.92129314472763
80,2003-01-10 14:30:12+00:00,235.28016546334726,188.4695199501436,178.06893645269594,,
81,2003-03-08 14:24:24+00:00,213.00478180175725,205.37330446702998,189.83289278583362,200.37619428962597,217.08491863649687
82,2003-03-15 14:30:34+00:00,206.14500256126848,199.82582250457062,181.2288167273739,200.01220731335428,210.82432236345016
83,2003-03-24 14:24:18+00:00,218.15452359135728,202.29369187849426,190.68012665238382,197.5453745557201,223.34821638425248
84,2003-03-31 14:30:33+00:00,219.30671677736677,203.6935951095607,173.71486601966268,184.11886023017973,211.51060286702835
85,2003-04-09 14:24:25+00:00,229.26185402815813,214.5768197472828,212.4949919506685,205.06469365830446,228.194119573823
86,2003-04-25 14:24:24+00:00,226.39547907753922,202.9011062276091,188.6696068302274,195.93151460159729,211.64835906548166
87,2003-05-02 14:30:37+00:00,210.9547985953219,204.14959170752158,197.4998481438982,195.72280913816476,211.20850804893587
88,2003-05-18 14:30:32+00:00,230.12678790761368,200.71886520803258,206.5582452656335,202.58406791136287,215.4458773430347
89,2003-08-22 14:30:14+00:00,213.5867156366022,183.21749620885987,,,
90,2003-10-02 14:23:50+00:00,,,,,193.55061794538597
91,2003-10-10 14:13:30+00:00,216.20159335375988,178.28488716495426,176.39319629768127,139.9562813623034,172.66972818277313
92,2003-11-27 14:14:09+00:00,199.60590800634657,168.93483186185026,167.59374933429177,146.024646403748,175.03707120061873
93,2003-12-20 14:20:29+00:00,201.8211012836872,163.51975625026677,171.4421606164574,155.32911233514517,179.64832416114604
94,2003-12-28 14:30:44+00:00,,,,179.24435490622386,199.38010003965354
95,2004-01-13 14:30:45+00:00,,,,,210.92424924239378
96,2004-01-14 14:14:26+00:00,216.66668113626807,192.9501990953174,182.35956386871555,199.54536470408033,223.10558974946565
97,2004-01-21 14:20:39+00:00,206.78634949003896,175.57461239231583,184.96851642269846,183.61359846036862,199.2797850834302
98,2004-01-22 14:24:41+00:00,202.02454030496241,174.4111504801894,177.04732357712038,173.2451339726869,
99,2004-01-30 14:14:31+00:00,209.2125063063272,200.15901660220823,193.84396209609199,200.71593694992978,219.24284610395634
100,2004-02-06 14:20:44+00:00,216.61583484174602,201.83920387500174,187.4723327948475,209.29234340237792,230.39092389406738
101,2004-02-14 14:30:58+00:00,,,,,219.99148873972325
102,2004-03-09 14:20:54+00:00,224.1650176443464,179.9712545943608,188.50455229056539,184.69461407800003,202.9650340996177
103,2004-03-10 14:24:53+00:00,,,,,
104,2004-03-17 14:31:07+00:00,,,164.79969864524045,168.35082907722395,189.21156100147553
105,2004-03-18 14:14:46+00:00,210.76606030181145,177.2957084673896,183.06717046085458,180.2954233220747,202.9340741652626
106,2004-03-25 14:20:55+00:00,226.46735906855713,198.01530619861472,192.93933887895048,197.95823959151681,221.72677758313512
107,2004-03-26 14:24:57+00:00,,,174.50863409848375,175.8930978239109,193.12829422740612
108,2004-04-19 14:15:28+00:00,203.6059494780074,174.23764409210378,168.20644485616603,170.54003418055888,185.46643393994339
109,2004-05-05 14:15:55+00:00,212.28804624031181,191.30099170113652,184.12966798999963,183.83439389331474,202.11741734667226
110,2004-05-12 14:22:19+00:00,241.26920150388025,211.68324642323483,201.38234116058305,200.14327178893456,218.02622694685246
111,2004-05-13 14:24:51+00:00,,,,,223.39467016240633
112,2004-06-29 14:23:43+00:00,,,,,
113,2004-08-08 14:30:39+00:00,,,,,
114,2004-08-09 14:18:29+00:00,222.39586443532176,203.14653858414582,170.56619894685647,165.66611649790104,180.78939300802398
115,2004-08-16 14:24:53+00:00,225.92160991215212,186.99613650819225,161.67656457602584,168.06840988339437,180.97118320873548
116,2004-09-01 14:25:19+00:00,212.86129106717658,178.68280301126615,157.26272677820447,160.08921079179396,164.18847656673853
117,2004-09-10 14:19:23+00:00,212.77657214542205,187.68854766483955,174.25942547008725,178.3886148992808,186.95860650747096
118,2004-10-12 14:20:07+00:00,201.63477564782931,162.39396051062198,171.9086076706002,160.29590413042249,173.63899184823447
119,2004-10-20 14:24:22+00:00,207.1979484461234,174.5306453324621,198.9749906818003,185.6330390651898,196.5732985151072
120,2004-11-21 14:24:40+00:00,210.38486593417286,187.9296400733978,199.39163517926886,193.54155882625477,212.2578454678394
121,2004-12-07 14:24:49+00:00,206.6582599251306,184.2713241531096,183.73833568694485,199.34523870698592,209.65109473611403
122,2005-01-15 14:31:15+00:00,203.2026598912475,187.4172174095478,179.01105012234507,184.30014844992365,216.06801964480633
123,2005-01-31 14:31:18+00:00,211.12271518045003,211.14611305310387,210.04734182217777,199.23720210447178,230.03309234879066
124,2005-02-01 14:22:00+00:00,226.5232442733532,215.99670607776346,216.05890003466777,211.03373271097902,239.92460365194148
125,2005-02-08 14:28:18+00:00,,,,,
126,2005-02-09 14:25:13+00:00,,,,180.42741356467994,208.77444600942576
127,2005-02-17 14:22:16+00:00,226.46857046122048,209.04861239382035,185.6329558615883,167.809758787938,212.53947941469244
128,2005-02-24 14:28:34+00:00,221.5429664092931,217.95676647990064,206.36246040272675,174.1514837238676,203.8000457535315
129,2005-03-04 14:31:32+00:00,199.20239618121707,187.60180203377456,184.57587572845324,170.6589042242985,204.2189697974363
130,2005-03-05 14:22:30+00:00,212.61273551194782,200.9783930793049,196.71765096562484,180.37491342994053,206.0662304556028
131,2005-03-21 14:22:40+00:00,215.16473412428576,206.78750923986493,202.1103292038362,190.7486249071415,220.85460259472927
132,2005-03-29 14:25:20+00:00,220.42269272103164,210.68574169162284,,,
133,2005-04-05 14:31:29+00:00,,,,,
134,2005-04-13 14:28:57+00:00,222.94081809881365,208.56752870303336,204.1750246288667,190.81085145280167,221.54345156088465
135,2005-07-18 14:29:38+00:00,213.594309116558,194.65266961360803,,146.09446784265856,172.2653657254695
136,2005-09-12 14:30:55+00:00,,,195.31679538247045,154.26750386682585,176.29121374679283
137,2005-09-13 14:23:48+00:00,226.45345973065156,212.8179777790367,183.36130843079994,159.69496224664059,174.79374691434418
138,2005-09-29 14:23:46+00:00,,193.11204081580294,,,
139,2005-10-07 14:24:40+00:00,228.42525569394155,206.15258273923848,182.69890069042356,168.01009613785465,193.8232389877158
140,2005-10-14 14:30:57+00:00,208.0878367107009,198.72398206461475,153.53611864610406,146.81737980674484,171.58597954309158
141,2005-10-22 14:29:53+00:00,231.6363911913301,212.0631825498396,196.55883931504235,182.6138082921709,207.60253425599166
142,2005-10-23 14:24:54+00:00,,,,,
143,2005-11-08 14:25:05+00:00,,,,,213.14794587805702
144,2005-12-01 14:31:26+00:00,,,181.80477245649462,188.716627588034,213.98578374942576
145,2005-12-10 14:25:17+00:00,,,,179.5326842411652,205.3513535975355
146,2005-12-17 14:31:28+00:00,203.58469022313196,185.00559669340043,173.83281415195978,196.7117515208274,213.49167868217052
147,2005-12-26 14:25:22+00:00,,146.094344630356,,,
148,2006-01-02 14:31:36+00:00,,178.63939893714945,176.36417734231756,176.78373917609548,196.84756981125452
149,2006-01-26 14:31:56+00:00,218.00136196521305,195.34537390630422,198.16003388375236,198.79705967008164,210.06521723941677
150,2006-01-27 14:25:38+00:00,210.08130014135463,181.92741289034012,195.0782297261828,192.19327405360931,208.63428350971833
151,2006-02-03 14:31:51+00:00,210.08507315638073,201.14157031154426,199.43952856045723,191.0388269859042,212.71280975106788
152,2006-02-11 14:32:18+00:00,218.82884432806065,181.38005586820003,198.11581366029628,185.0797527908718,200.15188545414242
153,2006-02-12 14:25:43+00:00,205.00482113155894,161.75188409875398,190.04031918770028,,
154,2006-02-20 14:26:18+00:00,208.51903821643148,188.00711993684666,193.3780925819979,188.29251655808304,211.28367351321572
155,2006-04-01 14:25:44+00:00,204.39063903625748,177.70710072488066,191.74197326864513,186.11780545721422,202.08431201512678
156,2006-04-08 14:31:53+00:00,202.02259727549534,183.43352045049753,190.8782350061349,,
157,2006-04-09 14:27:15+00:00,208.01543766793748,190.68385749686334,191.3805017971743,186.67870231117945,199.70134881258508
158,2006-04-16 14:33:33+00:00,226.89891576819142,207.5439427191779,195.10921450914663,211.33898590886045,220.62053541962467
159,2006-05-02 14:33:48+00:00,226.05847146769503,187.5284697670949,174.84859348784448,175.60625117244246,196.83045210054064
160,2006-05-11 14:27:44+00:00,226.78471212657718,197.24829757007586,149.4177177984292,178.98969424636883,194.70397237744004
161,2006-05-27 14:27:57+00:00,209.46256453198967,173.2783087475975,145.95204422011167,148.66927366222984,182.44857753709533
162,2006-07-05 14:34:44+00:00,193.4531842683786,180.80005116418354,166.50674452337694,142.9162611942063,161.13352570138736
163,2006-07-13 14:31:39+00:00,218.8976713217392,195.6161425205858,175.9812013001184,144.9256717420682,173.25706770835902
164,2006-07-14 14:28:40+00:00,223.51313845011603,193.27258716172207,185.9111806535516,152.84817988718845,171.53435657425578
165,2006-07-29 14:31:32+00:00,,,,,
166,2006-07-30 14:28:53+00:00,232.3904993650677,189.12422317714112,189.85742464407667,165.31355534287712,180.38312888397542
167,2006-08-22 14:35:22+00:00,197.83522013648926,170.78379192679296,,,130.42517546379128
168,2006-08-23 14:25:19+00:00,192.21120937276743,159.6924739318057,,,153.79467576929005
169,2006-08-31 14:29:18+00:00,216.3993884604525,186.71994437669866,167.6412245890777,143.12978352903224,161.83873437331096
170,2006-09-16 14:29:29+00:00,216.2016725146055,198.6251310470457,167.389983463241,161.51436173988395,173.69307011271204
171,2006-09-24 14:25:08+00:00,209.68270398017128,184.53567402050544,160.62142715204521,153.6706389554809,167.6287918455077
172,2006-10-01 14:31:15+00:00,203.2010444601556,171.02181014702245,166.83419822697633,154.08580651828748,176.27061125458135
173,2006-10-17 14:31:22+00:00,207.6281008304955,157.23126315164157,174.4077493119433,170.26635592268195,182.19707937609928
174,2006-11-03 14:29:59+00:00,209.9434230949414,173.52014644553694,182.7250356620395,163.03872134198596,176.29299901437633
175,2006-11-18 14:31:49+00:00,,175.1772067465769,179.79701121493147,164.61405658120998,185.58185640043018
176,2006-11-19 14:30:08+00:00,208.75618906534638,180.5002804343202,186.38091516423208,175.25021506847273,196.56023607821717
177,2006-11-26 14:36:22+00:00,206.6507056058588,183.64399570766102,187.44612001541262,181.143047016793,200.10501784834193
178,2006-11-27 14:25:43+00:00,209.196283010686,190.16083941219892,187.36938400858335,182.00403849316538,205.03364784006158
179,2006-12-04 14:31:57+00:00,,157.3457589148478,166.73778476255828,156.5791933325394,170.65880502565548
180,2006-12-05 14:30:16+00:00,209.4399889814804,176.66048103325883,181.77535717771264,166.64574336948064,183.2660684845576
181,2007-01-05 14:32:04+00:00,202.4831998776366,198.94722638240177,,,
182,2007-01-06 14:30:30+00:00,214.0109869499144,190.5907426409908,185.95640138116966,181.48931975569874,200.14287006509667
183,2007-01-14 14:25:53+00:00,,,,,
184,2007-01-30 14:26:00+00:00,,,182.2605530090196,170.45697154880523,192.87156280778288
185,2007-02-15 14:26:06+00:00,204.06913910397415,200.92737355236702,182.34359181427965,,
186,2007-03-03 14:26:10+00:00,208.42924895380955,198.68522135551504,186.20184030031805,179.7102029396562,220.7597191021615
187,2007-03-19 14:26:12+00:00,206.79950479317196,185.71567775293465,173.20174764591405,,
188,2007-03-26 14:32:23+00:00,202.67772282897164,180.98211679176777,163.25386314359747,174.77060905432677,191.67015303132985
189,2007-03-27 14:30:33+00:00,,,,,
190,2007-04-03 14:36:43+00:00,179.57166452748595,,143.00367248678788,181.69762281384112,198.79408745465173
191,2007-04-04 14:26:12+00:00,208.48485858333734,189.34083766927603,184.7267492047659,173.9040193336033,195.6677914362018
192,2007-04-20 14:26:10+00:00,218.38507116855428,176.06242129208047,176.36205666725994,173.21714599690011,187.36806998737802
193,2007-04-27 14:32:19+00:00,,,,,199.76378344284632
194,2007-04-28 14:30:22+00:00,221.06782449242533,186.87266480191866,185.80718357007285,175.21534313689915,188.5434248120324
195,2007-05-05 14:36:29+00:00,187.7907884033411,,169.47413234654874,153.3929005591442,170.22990086405798
196,2007-05-06 14:26:05+00:00,,,,,
197,2007-07-08 14:35:33+00:00,199.37563819243042,170.13972483698794,168.00893474367814,173.72822687451685,206.98818055889592
198,2007-07-09 14:25:53+00:00,236.3959767080703,213.78387410310467,207.66509383921257,198.26150162553725,211.6211755520465
199,2007-08-01 14:31:58+00:00,231.82207369844383,189.24099061750695,191.61864310061665,195.34025352830304,210.36978026159915
200,2007-08-17 14:31:52+00:00,,,,,210.22774893909406
201,2007-08-18 14:29:01+00:00,223.72395771961186,190.02567891041673,194.27848512587593,187.0187660051925,214.28212149757027
202,2007-09-11 14:25:29+00:00,218.1753291011738,184.16473887274816,186.18117332109796,178.2733789596,194.42922394087105
203,2007-09-18 14:31:39+00:00,232.27596487026065,201.5571803921963,196.08918248051805,201.23484021277795,
204,2007-11-14 14:25:47+00:00,207.9662462513525,184.18918944050154,190.64036077557867,186.7073140189415,203.88471625617103
205,2007-12-16 14:25:58+00:00,205.51351047633418,188.8642296939299,196.6023853442659,175.4898881261558,197.39899343497336
206,2007-12-23 14:32:11+00:00,207.1321216048981,184.87328749199554,211.23278720935855,,
207,2008-02-02 14:25:59+00:00,207.3650102373611,196.4096590899808,188.80421079493217,183.3087681436018,218.9292842827055
208,2008-02-09 14:32:09+00:00,207.0623523231409,200.51424851072352,186.30187393979799,191.75973420837832,205.64248594989357
209,2008-02-10 14:26:19+00:00,217.59826308491327,209.27615463395438,202.8656201874175,194.78426125807368,214.9738777215029
210,2008-02-18 14:25:55+00:00,206.0757999434087,202.72919069239694,190.8841855445435,,
211,2008-02-25 14:32:04+00:00,218.86807252489177,203.8098844034563,196.37637450722428,188.20187044603477,
212,2008-03-12 14:31:58+00:00,220.4720637821606,204.28426689506787,192.44848869591402,194.27180249458837,223.45653249136103
213,2008-03-28 14:32:00+00:00,,,,182.26708130867286,221.2214388105491
214,2008-04-13 14:31:58+00:00,216.77362781988347,194.19643263227766,207.41418955618832,202.0300861177124,222.96802570087735
215,2008-04-22 14:25:46+00:00,,,,188.34252728169764,211.4609434494473
216,2008-04-29 14:31:55+00:00,234.90111131748398,208.4624343825995,214.3950699688186,211.85802183274023,230.31679390628972
217,2008-05-08 14:25:42+00:00,217.1090697140711,191.9728159124064,195.97037498506097,189.03873136550024,202.68058991104417
218,2008-05-31 14:31:43+00:00,,,,,
219,2008-07-18 14:31:12+00:00,,183.27910798507708,,,
220,2008-09-04 14:30:51+00:00,,,,,187.35210856589805
221,2008-09-13 14:24:35+00:00,,,,,170.08613817083034
222,2008-09-20 14:30:42+00:00,236.83711745795205,225.93424132594373,194.30097912984354,186.61707739123264,210.39761215003904
223,2008-10-07 14:20:00+00:00,217.27830392553233,204.62179043211677,185.0586540683288,178.34911977424838,204.7595291067018
224,2008-10-15 14:24:21+00:00,,,,,
225,2008-11-08 14:18:46+00:00,217.5562515651949,195.06335040919782,,168.4696282126737,179.50916940445236
226,2008-11-16 14:24:50+00:00,212.29991122123442,203.1488291962409,195.3294445213115,200.07483057208776,
227,2008-12-09 14:31:17+00:00,,,,186.65691662600165,204.7357164917689
228,2008-12-10 14:19:45+00:00,217.73351372333423,198.4287927403435,189.1775683212981,182.64379129251358,210.32445224992847
229,2008-12-18 14:25:11+00:00,,,,,
230,2008-12-25 14:31:25+00:00,,,,,
231,2008-12-26 14:20:13+00:00,229.84098993023844,201.82980689647263,195.34368795482789,189.9376603949496,214.49455640935042
232,2009-01-03 14:25:18+00:00,,,,189.94794609815617,209.7797519753892
233,2009-01-11 14:20:37+00:00,214.58502307499597,208.15286867265445,205.13684891369934,185.04353988851963,201.95889386878144
234,2009-01-19 14:25:23+00:00,217.51701766488384,202.89392605545316,196.99866298383168,187.85586262654033,205.1883851852022
235,2009-01-26 14:31:36+00:00,207.82277516320423,182.18248665999067,189.6473521224258,176.61107557222323,198.02070304585328
236,2009-02-20 14:25:37+00:00,,,177.6277624014983,198.1095037725197,208.5949175547039
237,2009-02-27 14:31:52+00:00,215.68713005272502,197.55234473020218,185.8334883616539,194.11785888862403,212.07477733418764
238,2009-02-28 14:21:52+00:00,,,,,
239,2009-03-08 14:25:46+00:00,211.79155842631116,203.90050889570966,176.78600639922067,184.91814834622056,207.09554214154457
240,2009-03-15 14:32:00+00:00,203.8176705179916,197.33646235873633,182.79633496638561,175.0623307502178,202.66426357181618
241,2009-03-24 14:25:53+00:00,210.39004139781633,202.8230709497121,178.491693404516,197.32544122839863,205.03474299605847
242,2009-03-31 14:32:07+00:00,205.42462820116015,194.3382136158208,175.2320641134121,181.43931965737863,201.71187612151485
243,2009-04-09 14:25:59+00:00,208.55459499450436,180.28542552154664,153.13753796711453,169.34852189779036,186.19665022761288
244,2009-04-17 14:22:54+00:00,214.7957288698123,209.3689284759954,199.23719085164151,184.2319925084221,201.87799547849716
245,2009-05-11 14:26:06+00:00,223.9613381760921,187.2688224462707,193.14639946637095,,
246,2009-05-27 14:26:07+00:00,,208.3571745232453,200.18154516421134,190.08721894454783,213.16787395563324
247,2009-06-19 14:32:16+00:00,208.54534205382777,184.0908985282617,185.30435491999458,,
248,2009-07-14 14:25:59+00:00,232.00821226629128,212.93504939587416,207.3892683829781,169.90644864186763,190.5256688520802
249,2009-07-30 14:25:54+00:00,,,,174.28689619987765,195.86656583289152
250,2009-08-31 14:25:50+00:00,,162.55033341809232,,,
251,2009-09-15 14:31:36+00:00,186.5918712379115,157.4838415625389,,130.97470885573995,161.3983074989357
252,2009-09-16 14:25:49+00:00,189.8022458167421,172.33612660404214,,,
253,2009-10-02 14:25:47+00:00,,,,,168.27739208445814
254,2009-10-25 14:32:09+00:00,205.3122475780029,173.5358765539498,185.4804012391687,170.29387937414612,192.0953798342626
255,2009-11-11 14:26:00+00:00,211.0448720426303,162.80294534244732,166.98768107924437,170.5873850812613,
256,2009-12-21 14:26:46+00:00,,,,,
257,2010-01-14 14:26:27+00:00,,171.9947775493836,190.95634370536533,192.09516834658086,210.7824760725599
258,2010-01-21 14:32:39+00:00,,156.71031988315602,168.76024445875126,169.3770382859585,184.21942721677283
259,2010-01-22 14:27:17+00:00,216.03668011057047,190.67441148399269,189.31932472002012,197.60796620315097,221.38295191484735
260,2010-01-29 14:33:34+00:00,,,162.88183725867864,173.5386831273194,201.92663383778557
261,2010-02-14 14:33:45+00:00,,,,194.69598600201107,205.69482398141423
262,2010-02-23 14:27:39+00:00,,,,194.65736564495694,212.18502240337017
263,2010-03-11 14:27:46+00:00,,,,191.68157170198577,203.99457829775304
264,2010-03-19 14:26:37+00:00,213.13641947562706,195.5613598266642,174.49562901863698,194.86086790592208,206.77681665527246
265,2010-03-27 14:27:51+00:00,205.76930797771095,178.54290336086066,182.8266285000223,180.79524282732362,194.6591887854206
266,2010-04-03 14:34:03+00:00,207.1487511229419,179.5190725104553,190.18425342781904,195.41488879673187,205.14350079808798
