,dates,usa_CA_0055-0000,usa_CA_0055-0001,usa_CA_0055-0002,usa_CA_0055-0003,usa_CA_0055-0004,usa_CA_0055-0005,usa_CA_0055-0006,usa_CA_0055-0007,usa_CA_0055-0008,usa_CA_0055-0009,usa_CA_0055-0010,usa_CA_0055-0011,usa_CA_0055-0012,usa_CA_0055-0013,usa_CA_0055-0014,usa_CA_0055-0015,usa_CA_0055-0016,usa_CA_0055-0017,usa_CA_0055-0018,usa_CA_0055-0019,usa_CA_0055-0020,usa_CA_0055-0021,usa_CA_0055-0022,usa_CA_0055-0023,usa_CA_0055-0024,usa_CA_0055-0025,usa_CA_0055-0026,usa_CA_0055-0027,usa_CA_0055-0028,usa_CA_0055-0029,usa_CA_0055-0030,usa_CA_0055-0031,usa_CA_0055-0032,usa_CA_0055-0033,usa_CA_0055-0034,usa_CA_0055-0035,usa_CA_0055-0036,usa_CA_0055-0037,usa_CA_0055-0038,usa_CA_0055-0039,usa_CA_0055-0040,usa_CA_0055-0041,usa_CA_0055-0042,usa_CA_0055-0043,usa_CA_0055-0044,usa_CA_0055-0045,usa_CA_0055-0046,usa_CA_0055-0047,usa_CA_0055-0048,usa_CA_0055-0049,usa_CA_0055-0050,usa_CA_0055-0051,usa_CA_0055-0052,usa_CA_0055-0053,usa_CA_0055-0054,usa_CA_0055-0055,usa_CA_0055-0056,usa_CA_0055-0057,usa_CA_0055-0058,usa_CA_0055-0059,usa_CA_0055-0060,usa_CA_0055-0061,usa_CA_0055-0062,usa_CA_0055-0063,usa_CA_0055-0064,usa_CA_0055-0065,usa_CA_0055-0066,usa_CA_0055-0067,usa_CA_0055-0068,usa_CA_0055-0069,usa_CA_0055-0070,usa_CA_0055-0071
396,2010-11-05 18:20:55+00:00,181.77997598498507,183.72031473490284,190.67736611139298,195.80365381129562,197.10858278054266,191.78822467830747,192.4543790435417,188.96891993984184,191.37658186391218,189.4487947604982,191.6159960997427,197.01849209886663,197.53473101507697,197.7045658789571,205.13343875823637,196.76401118769078,193.90991783900563,202.47933499987312,203.3035606913312,206.76979550877348,204.5853422729156,208.99565588068992,210.8065425710276,207.233384235823,205.6573965041587,207.01489201505763,212.13227932806365,214.6879034735805,215.23387606025256,215.01497850346203,211.18533114007062,216.05502128487933,212.36841347730075,213.89182209305798,212.17768266174295,209.79605755127926,209.84022560930805,212.42165148155746,217.73654228338677,225.26657368758723,223.21054800028952,221.65704867757069,223.40875774324752,225.69985501740658,222.24769999000748,225.22464409067567,228.06057650864545,227.3338035402258,219.96102308006212,216.63337690569244,216.39614886096925,208.32927449535018,204.83291804376708,199.02253099476638,200.39580559194,201.04757268595964,198.82699951245073,208.024063143073,210.93856209715395,214.4284882436191,215.21526827706052,214.31205022059046,213.5377264775389,214.4909890906099,216.56385021607244,212.85829444212806,213.2349761696149,207.92861682967683,216.86063438681205,212.75632326201566,209.85905402153904,201.7775689143985
397,2010-11-13 18:18:30+00:00,179.7284766549424,184.77287994750498,190.5755073852609,192.4788420296752,191.29345164489973,189.77583611176843,190.38748745481908,191.91542340384638,197.78482171892506,202.15957279398327,197.88924528056532,197.61448568206742,202.91415081675922,199.7575707194709,195.65368298369958,196.33545131715047,197.85932966661196,201.8263522683493,211.7435162495867,215.0946819567776,209.0368658508632,207.14480856036005,205.49725932097377,205.81439743958293,207.77306585114155,208.2272058751382,208.58547405813252,214.4280504783678,209.21859223582075,209.7759604334183,213.71640493550572,219.15970099726414,218.1958140865397,212.99827030125223,210.913762457925,211.38606688158524,214.12171649079167,212.3807438621811,213.87676897260454,223.37345799323919,219.4539841227645,219.15297266866835,224.68699902667743,228.85029653255842,227.61434401843366,226.77329359626702,226.7528713138644,227.1425139931234,223.74952682514717,221.393254704901,215.02389248874528,211.46913984012923,203.13353665733595,199.66610913733663,205.89736751102896,207.35294200278486,209.37952325399604,208.57172175703963,210.59143182715619,215.79285527530752,215.34038708761963,212.31243718837442,214.52433358888948,216.3881847017697,214.88527171312217,222.18533691203797,220.36552106897267,219.6258588427362,219.69389107135152,214.605806881021,205.75544541083457,204.54458358305482
398,2010-11-21 18:21:08+00:00,173.28287209395307,173.41583564888091,,,188.03264649699688,187.2896527182831,185.86358419458668,183.0682862482077,188.65136076008875,189.96163411561977,190.43416664991747,192.9784193661473,192.6734045718397,192.97309964688037,192.33582133703078,186.9779351483864,192.3272955520831,195.62129152417643,203.4233435206938,206.72389037118649,202.87095771634822,203.6691812249925,201.33099750273942,200.96012242908708,200.33397183806548,203.4126891418871,209.44493276851122,210.19675075103532,209.19521017887936,208.25616316160796,207.3642374797501,210.8703269591257,210.41782049822282,207.43257369236224,207.96497097318868,209.22583977324,207.56637194397803,209.93087137344003,210.27612376321312,218.98539170356557,215.84241468073927,215.7207803355013,218.08793042469745,217.53983296857274,220.83580440683622,218.45164340648174,218.66154044465438,218.8108357695637,216.46251738201673,214.612361709827,211.26390926465402,209.33433345727886,201.5991992805119,195.32044092422112,196.30854173812443,197.89520901554252,199.5500881525626,206.34428031565736,201.1711039684901,205.0178757975136,210.43917789057525,206.94275818594176,210.19384581790143,210.24899178109203,207.23351665370183,204.62972664352466,205.64307349419136,203.22835090703614,212.40855927732267,201.1577423531779,194.84309009042622,191.4815657262022
399,2010-11-29 18:18:08+00:00,183.44869194936805,183.72289484172865,185.04812075933464,192.44739858474523,191.1292711388576,190.25041090010768,189.57324660656923,188.3507803665976,194.53073979064447,198.38122107874273,197.36456523877322,192.4191926183135,199.27683970214318,194.58314494337253,194.9072441832413,195.20296174766773,197.98834617389363,202.11408014495072,206.04364097464787,210.13997930183822,207.78868050601747,206.0224637480453,203.19480688666124,204.2275599256754,204.90751811733873,207.53739177834507,209.95468230127307,213.93189106724276,215.11997743973325,211.89080306463174,209.86271242460208,212.69914774034345,214.34479774190035,209.51415711906392,210.514891241092,213.98808172795822,208.06012403790328,213.64886988783016,222.42030082555905,224.2554639764642,224.14006565844616,222.46648725960472,222.98885193741722,225.91240561886784,228.7928147557814,225.4943176862137,225.27983064133514,224.70227510719909,221.67861650859479,222.7399468631839,218.45627459734644,210.5667436704476,209.41622130597878,201.1283193944778,203.66550456435772,208.76987922710472,209.8204707254656,211.11231934457837,211.80105305726818,214.525666061278,213.64753170331008,216.14475157525501,219.46307120240846,219.88751529048145,216.03517215075814,218.03829571665685,217.07508142937144,220.4116477987874,222.48157520930965,214.83780577725898,205.14055981825285,200.51267338793028
400,2010-12-07 18:21:18+00:00,172.2144389482758,171.51760821968597,181.98282654515856,188.6134953472254,,186.3606467597322,189.05817091082622,186.25555299611474,190.84938335642136,191.23629689594426,194.74237968160338,190.3663148759105,191.54901885501175,191.92189186234052,190.91606581170254,213.33532661185185,198.6601653649972,201.16924293241922,210.194111871152,211.53117737341034,208.0282667215985,202.69391111993153,200.20230282661615,198.55207269353733,201.1238714834554,203.17575658919856,204.91664014089963,213.58926353752597,213.56509903045256,212.43807507820014,212.95702581614148,213.12635733680557,211.15380763886157,208.08697110449708,208.1762402436264,206.7472459397199,207.58655725844184,209.3902746234441,217.46072462488453,224.45807695991846,224.12951861290287,223.15543268077244,221.932182596254,229.60778508098838,223.277050380012,225.21857947345347,222.21466483275125,222.58321658467904,219.2384159149611,217.07944146451746,217.2080578241039,215.7041636318167,205.25994796703844,203.46239766335177,200.1828609960236,202.3805851565993,204.06865081367067,203.3925225385641,208.80090094937952,206.62611570346408,207.00120981201434,207.80449511441543,217.35170655479737,218.77382775051336,216.52237656667762,214.03931161108238,210.34295689429013,208.4130086136459,215.24444409855934,211.1713813222634,200.07893652972936,198.95501115454874
401,2010-12-23 18:21:25+00:00,160.84553099715257,152.36637326102746,183.8182755885524,181.93177305787898,182.92931929204713,178.85567219755345,179.74384604951766,179.16468477718965,180.11724376609416,180.9917992342587,183.31527828291215,181.56790844416435,183.29099232947934,180.00759133049982,181.35128116969724,179.09817583584905,189.16617705859147,194.74564331491942,200.21899918731518,200.06434288635245,200.24802806010777,199.67734175024128,193.69033032415646,193.57765003996101,194.9380710435469,200.65753344289868,201.45307452125488,204.19710247984946,203.86979120039462,204.51366387270852,202.9566942096525,203.60477791600758,204.40443399473125,201.5227276271335,199.13473239945327,196.97711228405254,201.7498568862004,207.00456450350026,213.63940715153092,212.33419132349047,210.30425816701842,211.95839317172462,210.5505322756458,215.4886464310744,212.04826577087348,210.29645238622294,215.7960289941071,209.12903545990457,210.6759712172438,206.42333636207616,207.13575702823897,202.62409054629603,,,,,,,,,,,,,,,,,,,,
402,2010-12-31 18:18:14+00:00,171.99942604815138,166.69216018248287,175.35277593515127,184.92282678051475,182.8720297305793,184.3084962355826,184.23523659667217,180.00456003168287,184.70491488004296,186.55392048001394,183.43263589316848,183.1827757075894,192.0178932056676,185.31453177162194,189.19570943203067,187.78001730717259,189.73600422565985,191.86098837637667,200.86886723907242,199.37257917748846,199.4603543876074,198.17944582827818,196.490880207672,200.23380334672433,193.43009126028218,194.83331882002057,202.54532026772142,201.85420451620493,201.26926768205178,201.17202656755128,198.90299696529706,201.92422560796325,199.28747667079796,198.02951690930968,199.70626396439437,198.84710136933978,201.29470158001055,201.77761507970558,207.10262823707333,211.71760225930475,208.67741058716612,207.36521888197865,210.97122890039844,213.63900910508306,212.6661123376277,207.69308022755038,214.14682888398295,210.17318944222697,207.31365825815146,208.41744581526157,205.33247932580852,200.96546512115154,194.56606430082206,189.27793745364343,190.36207441170433,194.76788048900653,195.12659296979132,193.60265922180952,202.24751322041593,197.17154184694135,201.64453165450766,203.95631692535542,202.97712774149338,203.85157942328496,200.51730055639234,201.56978661381225,200.11546118563743,203.0999341640776,210.88111449427853,193.7447591308701,192.27920833908425,188.56780691936
403,2011-01-08 18:21:34+00:00,163.55933668593553,,184.82811771245483,191.3647113180074,190.95729701219628,190.5908240652574,180.78131975898444,179.11363232741348,185.40798726482282,186.029457723074,188.18969877935413,,,199.08301327776638,190.3199949988494,185.74603167915103,,,,,,212.5857961792456,203.17647264814553,,,,,204.62742307439885,,,,,,,,209.89203649767913,202.37968697044943,199.9295227550467,213.36441659682626,215.43922283236742,211.8781285897508,213.35769185828826,214.2383998218218,214.75586442857744,213.27385405459754,216.12745435723062,215.04728842119252,216.12921230928515,216.63663443910252,213.36076845035194,203.90420849077555,206.06488424973267,197.41192825268274,194.4610536870661,189.25764101788613,198.37352803999102,199.30807058501622,199.44222212740598,201.9810346478126,202.76513940906744,203.54855121025238,206.70891426046987,205.5604813307775,204.24520449888396,200.33005348534894,,,,,,,
404,2011-01-16 18:18:16+00:00,,,,,,,,,,,,,,,,,,193.63335710974678,196.8151516173264,197.41068805026921,197.8577904396069,194.25952472260772,197.73776723662,196.52170789623068,195.7751193277674,199.9158629802276,,,,,,,,,199.61814127542885,199.6197468853985,198.8870689267164,203.70617159595645,204.15441203410666,209.67497852277538,206.38629213034622,210.53418813895837,210.29436066766496,210.25557957174192,208.3523714171859,212.54946207165213,215.65844756781058,213.43873497340206,208.52978149658472,206.7151643087917,203.23421707033557,199.9470661137281,193.21992761215904,187.24794520379285,183.8024142420534,192.44977675705985,192.2796906172454,199.30540061200483,199.58038082499365,203.69187326938982,205.33485313708593,200.53148812141603,201.30628937494265,200.16061792498448,202.8966115598556,194.1426366491866,194.62915305748123,188.8316245669557,198.8346797772791,196.62893817297493,191.93022797737913,187.5585771885838
405,2011-01-24 18:22:05+00:00,179.3021919158339,,186.05779777329747,192.9367908983162,196.1781878915529,195.93049276427564,197.08684522999317,200.2369348100317,196.67934997139503,187.65519984776904,194.74522818132667,,,198.75354670254495,198.06614843637175,193.27462152294567,195.25279089060646,196.51902210473,201.35499481715777,208.63325414572776,204.99095857504864,206.96409471663185,206.5406107350347,,205.57462621926948,200.55611229113026,205.71881333882544,206.46103805942607,207.86151060543156,209.03184692125845,209.27802137401227,209.36291177561628,212.81895702614582,209.14545643123182,207.2374077763374,205.77613487539924,207.7452971531922,213.22350468933803,214.12753777754008,215.25873941506535,217.44772523636655,218.1957004001937,214.5829645466386,220.20417818915044,219.66541854100592,216.1640903068753,221.48119695345216,219.231877491992,216.90075444925253,217.7077395658829,211.37009195675736,213.58050287995655,208.3589942332801,201.92756086285732,200.25659587602473,204.50679939156208,203.9052023423914,212.24578631578802,206.44131548099318,212.99356374014513,215.17260749663114,211.38331126563097,216.06552425822233,212.19743034686206,208.97956100001267,208.44333365143743,202.5853902747894,201.77875603230353,212.64835962344193,203.65143016220563,190.8366152871224,195.1441931474889
406,2011-02-01 18:18:16+00:00,161.21406919126508,171.62752510787615,178.30505692131675,187.3864164822761,189.97302397591454,191.95293553654744,188.8223223451268,184.6072633510669,185.5161528578876,184.50127338895723,187.23162568404962,189.55536058378243,192.0642669919656,193.64628216401601,186.79501395880175,185.28473206136758,187.30012914624913,190.26319484351632,199.50115112920494,201.5483149973101,199.71950919466664,202.16607961587604,204.96804007235164,203.459265591504,200.8917636337507,202.52705434653197,202.74535009407566,207.00776360331218,206.80987041254951,207.53367810536727,205.95077382603876,208.58303987896699,208.0662052340531,205.57809357207904,207.305818318256,203.0947063081073,204.30569345927228,204.92260740168877,212.40928817376312,215.9608963416694,212.59665528348268,212.25643390704158,210.8719651323023,212.95666477569853,211.3621138861535,214.26825467324772,212.61708785988714,217.32091243874942,213.0882126418978,209.97209405041033,203.9175851983727,203.46400540456173,200.90443597027232,191.94499892969037,191.64501153555602,193.45495442365998,193.8684971571544,204.27354335354528,199.97108433174427,205.70707282841008,204.50515045397643,207.07748967330906,210.8684980188645,204.02694848613837,198.97020000866354,193.9590281956758,198.79569230892787,182.84718380342872,195.8923518676323,203.5238626338652,183.80769301651944,191.46294038235098
407,2011-02-09 18:22:09+00:00,184.3107635086636,192.8823924993492,191.30132067444404,194.853941389757,198.79098954874138,195.5636874673266,200.6731991310239,200.05920641114292,,205.93755599937498,208.8946247546725,202.47232983144778,207.7099001810401,200.39294453585086,198.74178968768658,196.69311286041238,201.37223133240343,208.2662618758167,211.87182816957687,229.84331536352286,214.66148493751336,214.98363307974597,217.5686332077382,219.68243941776333,220.18815770247937,217.31482244278337,216.5990637627648,213.65469547058825,214.28395655109034,214.7014349596523,216.27599948799156,221.1430713397636,223.22022315292853,216.7929672750533,211.91370468692188,210.58741272630303,213.55053446907348,210.5717299802703,214.29125957257642,219.38004901558733,220.7982115252905,214.8775841634582,218.8796768519346,226.32906559478377,224.63132558954774,229.6239024607659,225.3568957854169,225.17272626161264,222.63255690629182,218.74662284252727,212.27067937383666,210.29447566650097,208.86399866137208,196.27572840838906,204.51778643573437,213.13388923821165,201.787417038723,220.43836054202546,208.54095176773637,216.54241826196278,214.6314951978892,215.22460429173205,214.8455201315862,210.3867679371912,208.41945266066338,206.32486143350627,217.16455166504477,210.03664739607953,217.8719042428567,215.31476219232007,198.23524151854815,200.9331713805022
408,2011-02-17 18:18:42+00:00,162.3399802919444,167.12568256458871,176.24597171074313,181.76977822094815,185.14704997501087,184.23130008569905,187.57918287457684,185.86064395371105,186.72260652680896,185.03716740131557,188.5527218138658,184.90642581560212,191.3656634625662,184.49598245909522,179.58701056570573,175.74570517949633,182.33410446612285,186.93110010052422,198.4359449536134,203.9599591382593,199.86289939435412,201.0073279665817,198.58979052631042,202.17038991022085,198.9694448581138,200.12624721985526,202.51819223392093,201.49092811201587,201.83436603012757,201.99292337170573,204.8840042539165,205.53634438129325,206.65191236813598,204.39406044721594,200.85447215642242,200.08631732404203,199.77210858512453,203.2737993069827,207.01224251117682,209.54741388465126,210.37175687624838,211.45673392708642,213.52521932684107,212.09904547626996,213.2670820570274,211.9302062047171,213.99917191419843,212.63600615161153,212.39492618301662,205.4448057667575,198.59733783025405,197.99124952743054,194.41575833262314,194.4447661392874,193.05586068222576,196.09976108738965,198.31971805562182,201.43322246539879,201.23257065632245,197.82747811197413,198.42408417952288,198.91534318125298,203.76941327595205,200.08772632000247,202.3286627600819,191.90407631836538,201.8367425984666,186.2428846805128,194.81312298707635,206.98713422058813,180.43305127655216,190.35140790152832
