dates,tide
2006-12-28 22:00:00+00:00,0.07
2007-01-05 22:00:00+00:00,0.45
2007-01-21 22:00:00+00:00,0.6
2007-01-29 22:00:00+00:00,-0.44
2007-02-06 22:00:00+00:00,0.63
2007-02-14 22:00:00+00:00,-0.39
2007-03-18 22:00:00+00:00,-0.2
2007-04-19 22:00:00+00:00,0.45
2007-05-21 22:00:00+00:00,0.48
2007-08-25 22:00:00+00:00,-0.37
2007-09-10 22:00:00+00:00,-0.25
2007-09-26 22:00:00+00:00,-0.26
2007-10-12 22:00:00+00:00,0.23
2007-10-28 22:00:00+00:00,0.55
2007-12-31 22:00:00+00:00,0.2
2008-01-16 22:00:00+00:00,0.1
2008-02-25 22:00:00+00:00,0.62
2008-03-04 22:00:00+00:00,-0.37
2008-03-20 22:00:00+00:00,-0.22
2008-06-08 22:00:00+00:00,0.51
2008-08-27 22:00:00+00:00,-0.43
2008-10-14 22:00:00+00:00,-0.21
2008-12-01 22:00:00+00:00,0.6
2008-12-17 22:00:00+00:00,0.78
2009-03-07 22:00:00+00:00,-0.47
2009-03-23 22:00:00+00:00,-0.37
2009-05-10 22:00:00+00:00,0.16
2009-07-13 22:00:00+00:00,0.38
2009-11-18 22:00:00+00:00,0.33
2009-12-20 22:00:00+00:00,0.63
2010-01-05 22:00:00+00:00,0.79
2010-01-29 22:00:00+00:00,-0.28
2010-02-06 22:00:00+00:00,0.12
2010-02-22 22:00:00+00:00,0.08
2010-03-10 22:00:00+00:00,-0.32
2010-06-30 22:00:00+00:00,0.46
2010-08-01 22:00:00+00:00,0.4
2010-08-17 22:00:00+00:00,0.16
2010-09-02 22:00:00+00:00,0.16
2010-10-04 22:00:00+00:00,-0.43
2010-10-12 22:00:00+00:00,0.77
2011-01-16 22:00:00+00:00,-0.38
2011-01-24 22:00:00+00:00,0.78
2011-02-09 22:00:00+00:00,0.44
2011-03-13 22:00:00+00:00,0.03
2011-03-29 22:00:00+00:00,-0.38
2011-05-16 22:00:00+00:00,-0.44
2011-07-03 22:00:00+00:00,0.3
2011-07-19 22:00:00+00:00,0.53
2011-08-04 22:00:00+00:00,0.68
2011-08-20 22:00:00+00:00,0.41
2011-09-05 22:00:00+00:00,0.2
2011-09-13 22:00:00+00:00,0.16
2011-09-21 22:00:00+00:00,0.12
2011-10-23 22:00:00+00:00,-0.42
2011-12-26 22:00:00+00:00,0.43
2012-01-27 22:00:00+00:00,0.68
2012-05-02 22:00:00+00:00,-0.47
2012-05-18 22:00:00+00:00,-0.4
2012-06-03 22:00:00+00:00,-0.48
2012-08-22 22:00:00+00:00,0.69
2012-10-09 22:00:00+00:00,0.05
2012-11-26 22:00:00+00:00,-0.32
2012-12-12 22:00:00+00:00,-0.39
2013-01-29 22:00:00+00:00,0.5
2013-02-14 22:00:00+00:00,0.71
2013-04-11 22:10:00+00:00,0.15
2013-05-13 22:10:00+00:00,0.44
2013-05-29 22:10:00+00:00,0.63
2013-06-22 22:00:00+00:00,-0.48
2013-06-30 22:10:00+00:00,0.17
2013-07-08 22:00:00+00:00,-0.03
2013-07-24 22:00:00+00:00,0.29
2013-09-02 22:10:00+00:00,-0.37
2013-09-26 22:00:00+00:00,0.4
2013-10-12 22:00:00+00:00,0.26
2013-10-28 22:00:00+00:00,-0.03
2013-11-13 22:00:00+00:00,-0.42
2014-01-16 22:00:00+00:00,0.13
2014-01-24 22:10:00+00:00,0.2
2014-03-13 22:10:00+00:00,-0.39
2014-03-21 22:00:00+00:00,0.58
2014-04-22 22:00:00+00:00,0.11
2014-04-30 22:10:00+00:00,0.16
2014-05-16 22:10:00+00:00,0.25
2014-05-24 22:00:00+00:00,-0.5
2014-06-01 22:10:00+00:00,0.47
2014-07-03 22:10:00+00:00,0.39
2014-07-27 22:00:00+00:00,0.03
2014-08-04 22:10:00+00:00,0.16
2014-08-12 22:00:00+00:00,0.32
2014-09-21 22:10:00+00:00,-0.37
2014-09-29 22:10:00+00:00,0.65
2014-10-07 22:10:00+00:00,-0.47
2014-10-15 22:10:00+00:00,0.4
2014-11-08 22:10:00+00:00,0.27
2014-12-02 22:10:00+00:00,-0.41
2014-12-18 22:10:00+00:00,-0.37
2015-01-03 22:10:00+00:00,-0.36
2015-01-19 22:10:00+00:00,-0.36
2015-02-04 22:10:00+00:00,0.13
2015-02-12 22:10:00+00:00,0.14
2015-02-28 22:10:00+00:00,-0.33
2015-03-08 22:10:00+00:00,0.49
2015-03-16 22:10:00+00:00,-0.41
2015-04-01 22:10:00+00:00,-0.4
2015-05-11 22:10:00+00:00,0.16
2015-05-27 22:10:00+00:00,-0.23
2015-06-12 22:10:00+00:00,-0.47
2015-06-20 22:10:00+00:00,0.51
2015-07-22 22:10:00+00:00,0.39
2015-07-30 22:10:00+00:00,-0.41
2015-08-07 22:10:00+00:00,0.24
2015-09-08 22:10:00+00:00,-0.32
2015-10-02 22:10:00+00:00,0.82
2015-10-10 22:10:00+00:00,-0.37
2015-11-27 22:10:00+00:00,0.31
2015-12-13 22:10:00+00:00,0.41
2015-12-29 22:10:00+00:00,0.72
2016-02-23 22:10:00+00:00,0.16
2016-03-02 22:10:00+00:00,0.05
2016-03-26 22:10:00+00:00,0.5
2016-04-19 22:10:00+00:00,-0.41
2016-04-27 22:10:00+00:00,0.45
2016-05-05 22:10:00+00:00,-0.52
2016-05-29 22:10:00+00:00,0.15
2016-06-06 22:10:00+00:00,0.16
2016-06-30 22:10:00+00:00,-0.45
2016-07-16 22:10:00+00:00,-0.43
2016-07-24 22:10:00+00:00,0.6
2016-08-09 22:10:00+00:00,0.4
2016-09-02 22:10:00+00:00,0.1
2016-09-10 22:10:00+00:00,0.07
2016-10-04 22:10:00+00:00,0.55
2016-10-12 22:10:00+00:00,-0.33
2016-11-21 22:10:00+00:00,0.35
2016-12-15 22:10:00+00:00,0.33
2016-12-23 22:10:00+00:00,-0.2
2017-01-24 22:10:00+00:00,-0.37
2017-03-21 22:10:00+00:00,-0.04
2017-04-06 22:10:00+00:00,-0.42
2017-04-14 22:10:00+00:00,0.51
2017-04-22 22:10:00+00:00,-0.41
2017-04-30 22:10:00+00:00,0.69
2017-05-08 22:10:00+00:00,-0.43
2017-05-24 22:10:00+00:00,-0.52
2017-06-17 22:10:00+00:00,0.13
2017-06-25 22:10:00+00:00,0.16
2017-07-03 22:10:00+00:00,-0.32
2017-07-27 22:10:00+00:00,0.63
2017-08-04 22:10:00+00:00,-0.41
2017-08-20 22:10:00+00:00,-0.5
2017-08-28 22:10:00+00:00,0.4
2017-09-05 22:10:00+00:00,-0.24
2017-10-23 22:10:00+00:00,0.61
2017-10-31 22:10:00+00:00,-0.33
2017-11-08 22:10:00+00:00,0.85
2017-12-02 22:10:00+00:00,-0.45
2017-12-10 22:10:00+00:00,0.34
2018-01-19 22:10:00+00:00,0.49
2018-02-04 22:10:00+00:00,0.8
2018-02-12 22:10:00+00:00,-0.37
2018-02-20 22:10:00+00:00,0.65
2018-03-08 22:10:00+00:00,0.37
2018-03-24 22:10:00+00:00,0.26
2018-04-01 22:10:00+00:00,0.2
2018-04-25 22:10:00+00:00,-0.44
2018-05-03 22:10:00+00:00,0.51
2018-05-27 22:10:00+00:00,-0.45
2018-06-28 22:10:00+00:00,-0.06
2018-08-15 22:10:00+00:00,0.69
2018-08-31 22:10:00+00:00,0.56
2018-09-24 22:00:00+00:00,-0.12
2018-10-18 22:10:00+00:00,-0.04
2018-11-11 22:00:00+00:00,0.69
2018-12-21 22:10:00+00:00,-0.38
2019-01-14 22:00:00+00:00,0.15
2019-01-30 22:00:00+00:00,-0.33
2019-02-07 22:10:00+00:00,0.52
2019-03-03 22:00:00+00:00,-0.35
2019-03-19 22:00:00+00:00,-0.44
2019-03-27 22:10:00+00:00,0.31
2019-04-12 22:10:00+00:00,0.23
2019-04-28 22:10:00+00:00,-0.21
2019-05-14 22:10:00+00:00,-0.44
2019-05-22 22:00:00+00:00,0.52
2019-05-30 22:10:00+00:00,-0.44
2019-06-15 22:10:00+00:00,-0.49
2019-06-23 22:00:00+00:00,0.31
2019-07-25 22:00:00+00:00,0.02
2019-08-02 22:10:00+00:00,0.14
2019-08-18 22:10:00+00:00,0.41
2019-09-11 21:50:00+00:00,-0.35
2019-09-19 22:10:00+00:00,0.56
2019-09-27 21:50:00+00:00,-0.45
2019-10-05 22:10:00+00:00,0.42
2019-10-21 22:10:00+00:00,0.39
2019-11-14 21:50:00+00:00,0.43
2019-12-08 22:10:00+00:00,-0.34
2020-01-09 22:10:00+00:00,-0.3
2020-02-02 21:50:00+00:00,0.03
2020-02-10 22:10:00+00:00,0.32
2020-02-18 21:50:00+00:00,-0.39
2020-02-26 22:10:00+00:00,0.54
2020-03-13 22:10:00+00:00,0.79
2020-03-21 21:40:00+00:00,-0.31
2020-04-14 22:10:00+00:00,0.26
2020-05-16 22:10:00+00:00,-0.27
2020-06-01 22:10:00+00:00,-0.41
2020-06-09 21:40:00+00:00,0.53
2020-07-19 22:10:00+00:00,-0.34
2020-07-27 21:40:00+00:00,0.13
2020-08-04 22:10:00+00:00,0.01
2020-08-12 21:40:00+00:00,-0.09
2020-08-20 22:10:00+00:00,0.15
2020-09-13 21:30:00+00:00,-0.35
2020-09-21 22:10:00+00:00,0.78
2020-09-29 21:30:00+00:00,-0.29
2020-10-15 21:30:00+00:00,-0.36
2020-10-23 22:10:00+00:00,0.43
2020-10-31 21:30:00+00:00,0.14
2020-11-16 21:30:00+00:00,0.46
2020-12-02 21:30:00+00:00,0.53
2021-01-03 21:30:00+00:00,0.7
2021-01-11 22:10:00+00:00,-0.46
2021-01-19 21:20:00+00:00,0.3
2021-02-04 21:20:00+00:00,0.12
2021-02-12 22:10:00+00:00,0.18
2021-02-20 21:20:00+00:00,-0.15
2021-03-08 21:20:00+00:00,-0.46
2021-03-16 22:10:00+00:00,0.55
2021-04-17 22:10:00+00:00,0.43
2021-05-03 22:10:00+00:00,0.22
2021-06-28 21:10:00+00:00,0.51
2021-07-06 22:10:00+00:00,-0.44
2021-07-30 21:10:00+00:00,0.1
2021-08-15 21:10:00+00:00,0.06
2021-08-23 22:10:00+00:00,0.05
2021-09-08 22:10:00+00:00,0.18
2021-09-16 21:00:00+00:00,-0.45
2021-09-24 22:10:00+00:00,0.56
2021-10-18 21:00:00+00:00,-0.2
2021-11-19 21:00:00+00:00,0.31
2021-12-21 21:00:00+00:00,0.61
2021-12-21 22:10:00+00:00,0.45
2021-12-29 22:10:00+00:00,-0.28
2022-01-06 20:50:00+00:00,0.75
2022-01-14 22:10:00+00:00,-0.36
2022-02-15 22:10:00+00:00,-0.14
2022-02-23 22:10:00+00:00,0.36
2022-03-03 22:10:00+00:00,0.19
2022-05-06 20:50:00+00:00,0.16
2022-05-06 22:10:00+00:00,0.38
2022-05-18 20:40:00+00:00,0.61
2022-05-22 22:10:00+00:00,0.21
2022-05-30 22:10:00+00:00,-0.1
2022-06-07 22:10:00+00:00,0.06
2022-06-21 20:40:00+00:00,-0.35
2022-07-08 20:40:00+00:00,-0.43
2022-08-10 22:10:00+00:00,-0.53
2022-08-11 20:30:00+00:00,0.03
2022-09-03 22:10:00+00:00,0.41
2022-09-14 20:30:00+00:00,0.53
2022-10-05 22:10:00+00:00,-0.23
2022-10-18 20:30:00+00:00,-0.2
2022-10-21 22:10:00+00:00,-0.28
2022-10-29 22:10:00+00:00,0.76
2022-11-04 20:20:00+00:00,-0.42
2022-11-06 22:10:00+00:00,-0.42
2022-11-14 22:10:00+00:00,0.57
2022-12-24 22:10:00+00:00,0.21
2022-12-25 20:20:00+00:00,0.85
2023-01-11 20:10:00+00:00,0.4
2023-01-16 20:20:00+00:00,-0.38
2023-01-25 22:10:00+00:00,0.82
2023-02-18 22:10:00+00:00,-0.47
2023-02-19 20:10:00+00:00,0.32
2023-03-06 22:10:00+00:00,-0.1
2023-03-13 20:10:00+00:00,0.02
2023-03-14 22:10:00+00:00,0.31
2023-03-22 22:10:00+00:00,0.16
2023-03-30 20:10:00+00:00,-0.41
2023-04-04 20:10:00+00:00,0.19
2023-04-15 22:10:00+00:00,-0.34
2023-04-26 20:10:00+00:00,-0.15
2023-05-13 20:00:00+00:00,-0.54
2023-06-02 22:10:00+00:00,-0.41
2023-06-10 22:10:00+00:00,0.23
2023-07-28 22:10:00+00:00,-0.25
2023-08-05 22:10:00+00:00,0.64
2023-08-13 22:10:00+00:00,-0.39
2023-08-14 19:50:00+00:00,0.03
2023-08-19 20:00:00+00:00,0.36
2023-08-21 22:10:00+00:00,0.49
2023-08-29 22:10:00+00:00,-0.51
2023-09-06 22:10:00+00:00,0.46
2023-09-15 19:50:00+00:00,0.41
2023-09-30 22:10:00+00:00,0.09
2023-10-02 19:40:00+00:00,0.59
2023-10-08 22:10:00+00:00,-0.04
2023-10-24 22:10:00+00:00,-0.2
2023-11-25 22:10:00+00:00,-0.47
2023-12-10 19:40:00+00:00,0.04
2023-12-19 22:10:00+00:00,0.47
2024-01-01 19:30:00+00:00,0.06
2024-01-06 19:40:00+00:00,-0.34
2024-01-11 19:40:00+00:00,0.59
2024-01-12 22:10:00+00:00,0.22
2024-01-28 22:10:00+00:00,0.53
2024-02-05 22:10:00+00:00,-0.26
2024-02-13 22:10:00+00:00,0.81
2024-02-29 22:10:00+00:00,0.55
2024-03-08 22:10:00+00:00,-0.46
2024-03-16 22:10:00+00:00,0.37
2024-04-17 22:10:00+00:00,-0.21
2024-05-03 22:10:00+00:00,-0.33
2024-05-11 22:10:00+00:00,0.5
2024-05-19 22:10:00+00:00,-0.43
2024-06-04 22:10:00+00:00,-0.55
2024-06-20 22:10:00+00:00,-0.36
2024-06-28 22:10:00+00:00,0.3
2024-07-06 22:10:00+00:00,-0.09
2024-08-23 22:10:00+00:00,0.69
2024-08-31 22:10:00+00:00,-0.38
2024-09-24 22:10:00+00:00,0.51
2024-10-10 22:10:00+00:00,0.4
