,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
235,per0213-0235,-74.66505006593702,-15.64944953002252,-74.66661042533799,-15.652714353669172,0.065,0.0439,0.1119
236,per0213-0236,-74.66589242760895,-15.649071555547861,-74.66745280198013,-15.652336376786634,0.055,0.0433,0.0782
237,per0213-0237,-74.66673478708385,-15.648693576739964,-74.66829517642427,-15.651958395570436,0.055,0.0412,0.0872
238,per0213-0238,-74.66757714436164,-15.648315593599058,-74.66913754867029,-15.6515804100208,0.06,0.0441,0.0926
239,per0213-0239,-74.66841949944228,-15.647937606125373,-74.66997991871817,-15.651202420137983,0.065,0.0476,0.0969
240,per0213-0240,-74.66924705122845,-15.64756633293644,-74.67083708792708,-15.65081770726106,0.055,0.0412,0.0928
241,per0213-0241,-74.6700530119816,-15.647187825202542,-74.67170158866207,-15.6504117148158,0.065,0.0478,0.1145
242,per0213-0242,-74.67086672630573,-15.646788490123885,-74.6725442294131,-15.649998343698437,0.055,0.0411,0.0796
243,per0213-0243,-74.6716948941079,-15.646382134296228,-74.67337241152639,-15.64959198481364,0.06,0.044,0.1019
244,per0213-0244,-74.6725230594561,-15.645975774184858,-74.67420059118467,-15.649185621644783,0.055,0.042,0.0818
245,per0213-0245,-74.67338868823981,-15.645551535950025,-74.67499130184487,-15.648797128160385,0.065,0.0471,0.1165
246,per0213-0246,-74.67428212194326,-15.645160551127443,-74.67578982228267,-15.648448569478845,0.075,0.0549,0.1193
247,per0213-0247,-74.6751421720304,-15.644795874317362,-74.6766306786191,-15.648092097606076,0.045,0.0367,0.0589
248,per0213-0248,-74.67599261563181,-15.644435296617097,-74.67748113753932,-15.647731517891351,0.045,0.0368,0.0675
249,per0213-0249,-74.67684305719632,-15.644074714562898,-74.67833159442165,-15.64737093382222,0.04,0.0346,0.0534
