,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
28,per0058-0028,-79.94590012567055,-6.810429422669956,-79.94916288144917,-6.811994537591499,0.05,0.0388,0.0716
29,per0058-0029,-79.94629158565809,-6.8096141101433405,-79.94955433762516,-6.811179222135329,0.05,0.0401,0.0719
30,per0058-0030,-79.94669666551907,-6.808771038067994,-79.94993217124129,-6.810391665426031,0.06,0.0467,0.0807
31,per0058-0031,-79.94714353575132,-6.807916458853062,-79.95032306640218,-6.809644219229974,0.05,0.0423,0.0661
32,per0058-0032,-79.94760287085788,-6.807103298867284,-79.95075380115834,-6.8088826286550015,0.06,0.0485,0.0819
33,per0058-0033,-79.94804790573171,-6.806315924544492,-79.95119883300445,-6.808095251211414,0.06,0.0492,0.075
34,per0058-0034,-79.94849293908545,-6.805528549669255,-79.9516438633304,-6.807307873216122,0.06,0.0486,0.083
35,per0058-0035,-79.9489379709193,-6.804741174241846,-79.9520888921365,-6.8065204946691535,0.06,0.0468,0.0833
36,per0058-0036,-79.9493915164781,-6.803938898008462,-79.95252540423462,-6.805748015883951,0.055,0.0439,0.0806
37,per0058-0037,-79.94987442175119,-6.803121411975964,-79.95296201913507,-6.805008371641927,0.055,0.0432,0.0813
38,per0058-0038,-79.95037316304935,-6.80233341653925,-79.95343105099116,-6.804268101559138,0.055,0.0416,0.0792
39,per0058-0039,-79.95085704920302,-6.801569284711817,-79.9539149347396,-6.803503966505469,0.05,0.039,0.0763
40,per0058-0040,-79.95133108628552,-6.800820881017273,-79.95440866433506,-6.802724101991757,0.05,0.0389,0.0774
41,per0058-0041,-79.9517243098305,-6.800179970305002,-79.95495019752141,-6.801819536373767,0.05,0.0378,0.0789
42,per0058-0042,-79.9520185559815,-6.799466213680758,-79.95535584051488,-6.800865379304624,0.05,0.0377,0.0791
43,per0058-0043,-79.95236850171963,-6.798632258036453,-79.95570578189911,-6.8000314209194475,0.05,0.036,0.08
44,per0058-0044,-79.952751695006,-6.797723820444536,-79.9560224735046,-6.799271943979723,0.055,0.0372,0.098
45,per0058-0045,-79.9532146014279,-6.796846876507021,-79.95640667482617,-6.798551245528838,0.05,0.0343,0.0898
46,per0058-0046,-79.95364625366781,-6.796045409121857,-79.95683276054709,-6.797760144754209,0.05,0.0352,0.096
47,per0058-0047,-79.95407512278835,-6.795249126043074,-79.95726162639572,-6.796963858615729,0.055,0.0362,0.14
48,per0058-0048,-79.95450399042407,-6.794452842445219,-79.95769049075946,-6.796167571959044,0.06,0.0347,0.2
49,per0058-0049,-79.95493285657521,-6.793656558328723,-79.95811935363876,-6.795371284784121,0.055,0.0341,0.1651
50,per0058-0050,-79.95536172124177,-6.7928602736936385,-79.9585482150337,-6.794574997090978,0.045,0.0303,0.0966
51,per0058-0051,-79.95579058442424,-6.792063988539872,-79.95897707494441,-6.793778708880074,0.04,0.0274,0.0747
52,per0058-0052,-79.95625253654381,-6.791208915817695,-79.95937284317766,-6.793041207433112,0.045,0.0294,0.1087
53,per0058-0053,-79.95681332639884,-6.790331869626128,-79.9597834134035,-6.792398605244515,0.045,0.03,0.0935
54,per0058-0054,-79.95740105513732,-6.789552865024859,-79.96028726280302,-6.791735108228808,0.045,0.0306,0.086
55,per0058-0055,-79.95794684314393,-6.7888316149846535,-79.96083304948704,-6.79101385486099,0.045,0.0312,0.0844
56,per0058-0056,-79.95849262948973,-6.788110364179403,-79.9613788345098,-6.790292600728715,0.05,0.0337,0.09
57,per0058-0057,-79.95903841417496,-6.787389112609419,-79.96192461787169,-6.789571345832202,0.055,0.0389,0.0936
58,per0058-0058,-79.9595879086256,-6.786662972868028,-79.96246668815577,-6.78885497760097,0.055,0.0424,0.0887
59,per0058-0059,-79.96014705952314,-6.785934390598115,-79.96300883274904,-6.78814852894464,0.065,0.0493,0.1003
60,per0058-0060,-79.96070870896608,-6.785215468087534,-79.96356087899731,-6.787441948408481,0.07,0.0497,0.1093
61,per0058-0061,-79.961265555697,-6.78450271742781,-79.964117724609,-6.786729194413806,0.055,0.0428,0.0765
62,per0058-0062,-79.96182240075898,-6.783789965978628,-79.96467456855135,-6.786016439630175,0.055,0.044,0.0795
63,per0058-0063,-79.9623792441522,-6.783077213740228,-79.9652314108246,-6.785303684057775,0.055,0.0438,0.0793
64,per0058-0064,-79.96293608587685,-6.7823644607128,-79.96578825142895,-6.784590927696789,0.06,0.048,0.0903
65,per0058-0065,-79.96349292593322,-6.781651706896499,-79.96634509036456,-6.7838781705474815,0.055,0.0423,0.0759
66,per0058-0066,-79.96399873921237,-6.7810075464106445,-79.96695295260523,-6.783096818177738,0.05,0.0397,0.0657
67,per0058-0067,-79.96442043197432,-6.780344330442788,-79.96750363587381,-6.782238236482886,0.045,0.0376,0.0593
68,per0058-0068,-79.96486445052317,-6.779592615063792,-79.9679800574127,-6.781432764662752,0.055,0.0432,0.0757
69,per0058-0069,-79.96534562242032,-6.778779463671801,-79.96841932273416,-6.780688727952923,0.05,0.0399,0.0694
70,per0058-0070,-79.9658666640182,-6.777980859000956,-79.96888717417184,-6.779973134300223,0.065,0.0467,0.0993
71,per0058-0071,-79.96635584307293,-6.777248120884328,-79.96940191642618,-6.779201112122948,0.07,0.0492,0.1156
72,per0058-0072,-79.96674799662162,-6.776620504487987,-79.96995677804043,-6.778292994765185,0.105,0.0604,0.2
73,per0058-0073,-79.96705212511473,-6.775907606597489,-79.97037233964721,-6.777346428031422,0.14,0.0711,0.2
74,per0058-0074,-79.96741197123082,-6.775077875484979,-79.97073218154017,-6.776516694151198,0.13,0.0673,0.2
75,per0058-0075,-79.96778098994014,-6.774227349665986,-79.97108284830547,-6.775707754265233,0.1,0.0577,0.2
76,per0058-0076,-79.96823911400732,-6.773254338228546,-79.97138434664707,-6.775043352465859,0.13,0.0597,0.2
77,per0058-0077,-79.9688296726513,-6.772380933162893,-79.97181583493662,-6.774424245494833,0.065,0.0534,0.0855
78,per0058-0078,-79.96934069526985,-6.771634677829305,-79.9723268556062,-6.773677986897018,0.055,0.0476,0.0734
79,per0058-0079,-79.96985090274123,-6.770889610848205,-79.9728386881855,-6.772930538576618,0.065,0.0537,0.0815
80,per0058-0080,-79.97021749365474,-6.77039272364285,-79.97349149345037,-6.771933663099144,0.065,0.053,0.0854
81,per0058-0081,-79.9703676120553,-6.7697920397227,-79.97384395497008,-6.770796824757066,0.08,0.0659,0.1041
82,per0058-0082,-79.97064305162162,-6.768846279523154,-79.97407109526064,-6.770005063249967,0.08,0.0646,0.108
83,per0058-0083,-79.97106045490146,-6.767788124376556,-79.97430462437241,-6.769390834611795,0.07,0.0579,0.0896
84,per0058-0084,-79.9716064701105,-6.766877127102627,-79.97469857056812,-6.7687563527022165,0.065,0.0543,0.0882
85,per0058-0085,-79.97207591201587,-6.766105273849916,-79.9751690864049,-6.7679827250446785,0.08,0.0602,0.1226
86,per0058-0086,-79.97254049174077,-6.76533946665562,-79.97564268452304,-6.767201981979117,0.065,0.0512,0.0841
87,per0058-0087,-79.97299904684114,-6.764568828671794,-79.9761091262991,-6.7664181464393085,0.05,0.0411,0.0583
88,per0058-0088,-79.97346154512792,-6.763791592915756,-79.97657162183155,-6.765640907540479,0.05,0.0407,0.0576
89,per0058-0089,-79.97394849687065,-6.76297444387984,-79.97700966096247,-6.764903580927922,0.055,0.0452,0.0665
90,per0058-0090,-79.97449104559027,-6.762160874763526,-79.97747055435214,-6.764213785441572,0.055,0.0447,0.0674
91,per0058-0091,-79.97503128496913,-6.7614017501676775,-79.9779794852752,-6.7634993374990735,0.05,0.0438,0.0663
92,per0058-0092,-79.97555586931841,-6.760664964779355,-79.97850406791135,-6.76276254883001,0.055,0.0442,0.0675
93,per0058-0093,-79.97608045203694,-6.759928178680738,-79.97902864891655,-6.76202575945109,0.05,0.0419,0.0618
94,per0058-0094,-79.9766050331251,-6.759191391871948,-79.97955322829101,-6.761288969362677,0.045,0.0397,0.0536
95,per0058-0095,-79.97712961258306,-6.758454604353262,-79.980077806035,-6.760552178564885,0.06,0.0503,0.0701
96,per0058-0096,-79.97765419041102,-6.757717816124915,-79.98060238214879,-6.759815387057854,0.075,0.063,0.0915
97,per0058-0097,-79.97818093771478,-6.756977984432774,-79.98112478553394,-6.759081637609583,0.075,0.0633,0.1002
98,per0058-0098,-79.9787398436639,-6.756200937809045,-79.981620992221,-6.758389613863102,0.08,0.062,0.1183
99,per0058-0099,-79.97933676933704,-6.755457346133588,-79.9821574602335,-6.757723347779575,0.065,0.0522,0.0813
100,per0058-0100,-79.97990346495332,-6.754752418020556,-79.98272415490555,-6.757018416343252,0.07,0.0573,0.0914
101,per0058-0101,-79.98047015890191,-6.754047489102387,-79.98329084790956,-6.756313484102184,0.065,0.0548,0.0804
102,per0058-0102,-79.98111023599047,-6.753256887110423,-79.98378415450384,-6.755694223740252,0.065,0.055,0.0781
103,per0058-0103,-79.98184633095893,-6.752539840248229,-79.98434717963724,-6.755154334988346,0.08,0.065,0.0959
104,per0058-0104,-79.98251187354607,-6.751911270679736,-79.98499686336042,-6.754540830745934,0.085,0.0698,0.1084
105,per0058-0105,-79.98316682561392,-6.7512927505426115,-79.98565713427863,-6.753917274958343,0.085,0.0694,0.1145
106,per0058-0106,-79.98378027121646,-6.750709834533801,-79.98635370875117,-6.753252953571619,0.08,0.0622,0.1124
107,per0058-0107,-79.98435885552594,-6.750087158909043,-79.98700776682573,-6.752551616719408,0.065,0.0526,0.0856
108,per0058-0108,-79.98497517501472,-6.74942515350377,-79.98762408634055,-6.751889607998848,0.07,0.0559,0.0857
109,per0058-0109,-79.98559149282072,-6.74876314717451,-79.98824040417198,-6.751227598354704,0.08,0.0644,0.1009
110,per0058-0110,-79.98620780894404,-6.748101139921569,-79.98885672032023,-6.750565587787134,0.08,0.0647,0.1003
111,per0058-0111,-79.98682404346795,-6.747439217592819,-79.98947311470236,-6.749903490448192,0.075,0.0622,0.0966
112,per0058-0112,-79.98744014513984,-6.746777263128736,-79.99008946680796,-6.749241263628909,0.075,0.0599,0.0974
113,per0058-0113,-79.98805627636195,-6.746115176608699,-79.9907056886359,-6.7485790764569265,0.07,0.0577,0.0952
114,per0058-0114,-79.98867245119482,-6.745453040497115,-79.99132186348865,-6.747916937032131,0.075,0.0595,0.095
115,per0058-0115,-79.98928862434596,-6.744790903463283,-79.99193803665902,-6.747254796685464,0.075,0.0606,0.0925
116,per0058-0116,-79.98991113883133,-6.744121984270016,-79.99254786513092,-6.746599436688545,0.07,0.0594,0.0883
117,per0058-0117,-79.99056051183638,-6.74343867837863,-79.99314416181099,-6.745971395420481,0.07,0.0595,0.0882
118,per0058-0118,-79.99122466213196,-6.742782660130506,-79.9937673354124,-6.745356483549308,0.065,0.0564,0.0833
119,per0058-0119,-79.99186832212025,-6.742147195665825,-79.99441099598661,-6.744721015807423,0.06,0.0536,0.0745
120,per0058-0120,-79.99251198043414,-6.741511730210235,-79.99505465488565,-6.744085547074986,0.065,0.0529,0.0771
121,per0058-0121,-79.99315563707376,-6.74087626376413,-79.99569831210981,-6.7434500773522545,0.075,0.0627,0.0997
122,per0058-0122,-79.9937992920392,-6.740240796327576,-79.99634196765913,-6.742814606639404,0.075,0.0611,0.1005
123,per0058-0123,-79.99448033680868,-6.739569454688827,-79.99694823001155,-6.742215008335623,0.065,0.0528,0.0797
124,per0058-0124,-79.99521821390346,-6.738919374820496,-79.99756717362081,-6.741671005442865,0.065,0.053,0.0882
125,per0058-0125,-79.99593656516491,-6.738325078571086,-79.99824295035201,-6.741112467589161,0.045,0.0394,0.056
126,per0058-0126,-79.99663362669135,-6.737748661905587,-79.99894001362375,-6.740536047793436,0.055,0.0435,0.0683
127,per0058-0127,-79.99733068659589,-6.737172244109627,-79.99963707527269,-6.739959626867506,0.05,0.0388,0.0667
128,per0058-0128,-79.99802774487856,-6.736595825183518,-80.000334135299,-6.739383204811504,0.05,0.0386,0.0683
129,per0058-0129,-79.99872480153947,-6.736019405127469,-80.00103119370274,-6.73880678162571,0.065,0.0509,0.0939
