,dates,chi0386-0000,chi0386-0001,chi0386-0002,chi0386-0003,chi0386-0004,chi0386-0005,chi0386-0006,chi0386-0007,chi0386-0008,chi0386-0009,chi0386-0010,chi0386-0011,chi0386-0012,chi0386-0013,chi0386-0014,chi0386-0015,chi0386-0016,chi0386-0017,chi0386-0018,chi0386-0019,chi0386-0020,chi0386-0021,chi0386-0022,chi0386-0023,chi0386-0024,chi0386-0025,chi0386-0026,chi0386-0027,chi0386-0028,chi0386-0029,chi0386-0030,chi0386-0031,chi0386-0032
49,2002-07-02 14:29:05+00:00,227.94132290682157,243.85591410251627,247.2660445854783,255.40497368713446,263.04761401459865,255.1519652032173,247.7875482850318,,235.1491322313638,238.60379033022866,,,237.2789599728688,243.7976657268116,233.28558167711975,255.24684709151495,235.85817652008123,246.81747484436184,254.53208197569168,222.49295121182783,234.91310664938308,249.42509768756275,241.64501065653494,247.16392540178512,,238.67390327716618,259.0461037481966,225.95595341917908,243.7369746208931,235.62740503455984,235.38053658268535,237.81179047847021,
50,2002-07-10 14:16:14+00:00,,,,,,,,,,,,,,,,,,,211.52565245282045,,,,,,,,,,,,,,
51,2002-08-19 14:28:47+00:00,206.5236495864282,216.78673455157934,228.9431716039057,230.09151229694763,223.430168974339,210.50294912402754,206.6093800331259,204.63663501767806,203.37659333841907,198.93879941734625,196.90707289664775,,205.16121953518538,213.989947682366,196.9284643946191,213.9319207798347,212.62803196228094,224.62622399373734,231.34165779296777,199.1464346189336,205.27489864749924,225.92527078970497,209.32461248832416,202.64527825401655,193.795641282415,209.60650738899375,214.99222559936132,205.6059026276106,219.12623617755992,204.81951488138992,204.67102249659234,200.43360944091557,195.52152953168
52,2002-09-20 14:28:25+00:00,199.77012218067463,201.44593836394571,199.21580536953326,212.39339816545112,220.10724090563505,201.40277293146008,190.66206201592814,,187.78284747961686,178.4776673398748,171.05583962987387,175.34789919357092,187.2051143407414,194.4776336540034,182.4876757207518,193.91732263142703,193.48649635847954,201.81191699660675,205.8453411493591,179.17743561401383,195.48704179968445,204.85416197200183,189.31940506355406,188.74750145963353,183.2994859795551,205.04918482814645,201.70448331416543,184.81348528352547,199.76911499240336,198.69130848906437,185.66338399519205,171.65878672932553,154.08056110809557
53,2002-10-22 14:28:26+00:00,196.2613472999496,201.8088794885046,200.37812987095012,195.39574365648977,194.5175830502533,188.43311804737266,178.37274839978895,172.92971551964985,171.58623574536222,180.51536207717274,176.281478278594,204.1624872689061,191.2654905854401,202.13570443735196,185.99410226935623,196.67579903869566,191.55213293683056,196.834767945479,199.86228883574242,169.3517008127794,179.53560433451503,198.83994012716767,190.96837351201435,200.12521046193143,183.00813087869923,198.51990052892725,,175.7783284882944,195.9717284142088,185.28862048326542,175.52575565901242,174.03467428546907,156.12799109134886
54,2002-11-23 14:28:48+00:00,193.01701621384422,205.72835501406996,198.85723953511825,193.27582024441105,196.3109089676054,184.75216745644943,178.2255991161137,155.61897848745892,174.70223684470622,177.01432435366095,161.12397661478482,198.94195115935068,182.3224197028029,188.40794840242415,174.65122349043176,187.38639344801436,184.31712373169375,198.09511856876412,205.04317677353535,160.81185052276237,175.29486223174032,208.3876414429403,187.38901196788558,,,196.0110858680476,222.6144450008029,165.6630457252311,196.40487006945642,182.0567877677988,171.02156380183618,197.1924436987258,182.990834233277
55,2002-12-25 14:28:59+00:00,179.9066600527978,165.53833713243228,177.78108194202045,162.25417721610424,180.86999877231585,193.6841513026235,178.3322741144276,136.18460698305245,149.90280792208443,154.23581199140727,142.77282304033182,,160.42943558141198,173.79406278031396,173.53874054540307,179.61718501889598,178.93073456496597,194.715150563562,199.04730312503756,168.03275079357894,173.8019683138724,193.45513345482087,168.84069894596732,,152.5964480269728,187.10419019944914,,163.16472008529044,187.94920325448547,181.23422730373252,165.80498904108637,152.0313859357434,145.39289389326518
56,2003-01-10 14:29:01+00:00,203.9511320396594,210.21506768527243,212.35761348151502,201.9969739100214,,211.35913103702762,195.4722042792827,,186.205568459197,191.12390601844535,,185.2417714518897,192.13635003712847,,227.56116453717587,198.8603502207076,203.77646146921995,213.88234014848007,204.87316666568475,175.69734152486384,,220.1019163379858,201.54753020892772,247.71707849337162,175.20268519454612,204.24916930404692,226.19094287227307,167.75687718963937,191.87851689145415,196.3523234079626,187.780234792274,186.91763422788983,173.8757327453336
57,2003-02-27 14:29:19+00:00,216.8460214167514,223.3617078720392,225.87952563861217,221.80905571056488,219.92279624477067,209.01958628420084,210.03821903658687,210.78337440216305,212.90489579540574,210.32892442604233,195.31470301215904,215.93790013241045,214.43113748028293,217.6628952606753,227.5960284335207,207.86190646463638,203.52802683756283,216.72113254881899,216.51509030803032,195.98297102572928,213.93599049805718,243.54176301598412,238.6747070808239,247.10874806628365,195.631299850326,205.03186051610822,224.36598997812737,197.65419133495385,211.36409290146227,208.61965035081192,199.6825981071696,201.65395909078208,199.90374887838783
58,2003-05-02 14:29:25+00:00,249.56707351079905,256.1645817642885,254.90889872013437,252.42312984838392,253.64831095457745,238.27576690975582,235.71792161102857,239.91810135834163,234.0371733435745,233.79940103663634,226.28258299467328,247.52228214261018,240.54089707733243,250.78402258211585,263.49580559682454,248.6401381683318,237.78768099159583,247.330148607161,251.44571073482876,223.54446697129652,248.19014124495445,267.4473904347543,260.0718502171228,270.60198734179596,228.13612769662035,241.70731944992013,270.3613205628784,236.37203699392387,250.54516212999832,240.00932701051912,241.24932497560553,230.878889826516,224.83506080052425
59,2003-05-18 14:29:20+00:00,235.93667352162677,243.4526822924118,248.635081498988,241.61212413242183,239.28872209841225,225.99753463193963,227.21326307304344,224.5679583385528,225.40584018861531,223.1139527126483,215.960133821558,236.49679642866565,230.7909234310799,244.59842966467932,248.86202368354427,232.80298753681208,220.916221344726,246.3494552986586,247.3076946755509,219.61973570575188,240.84040869636988,263.8461788726829,260.01134718276836,263.10923555133957,224.8415732328193,235.90361601808223,248.05982482815745,222.183533444454,237.00451689533259,233.52387600835505,233.55101121584366,232.57143674939655,218.5267242706328
60,2003-07-21 14:29:11+00:00,240.01197826889054,225.63399758978898,208.58491455411155,212.4836029908471,207.519563433022,186.93170389583884,185.29702329620702,,,,175.62891881072127,,,195.4812908340872,187.68612494230345,218.48348199568755,195.71150966361222,203.45982047595334,213.71522155883804,,,202.7484282362896,193.56156992140978,201.075272422665,201.89489812836464,208.52992645380192,216.90579938009023,214.25516775259297,213.73435594069198,198.4919964229769,186.91021373680306,176.02171336339958,183.86103645421753
61,2003-08-22 14:29:02+00:00,216.39547659025064,221.38994632655664,224.01120292706108,222.7147277603345,214.77953593355934,208.53705030683224,,,189.23174859396406,188.2952932229758,180.09221884234537,202.36026277258068,205.58496262197016,208.26653239705675,200.81267801547543,207.82812094817004,198.20962870492284,205.3446796576862,,,188.7834432671187,210.17906321100438,199.48203104122976,195.27295090181238,188.17760450598763,199.57044827477242,221.43759147531972,198.8854660721239,209.74048333443875,204.09676582305784,194.67137875021916,,
62,2003-09-23 14:28:50+00:00,188.01565759146663,196.17619076312226,198.145319280436,196.48992086764872,191.72787414067508,,,184.67782776626677,188.50642397292893,189.16437373219003,177.16398524961042,200.51812221479747,192.85989874328834,195.6335365097195,188.68293645559478,195.78386410292495,,,210.57305250738008,166.8742389310404,178.10231895437127,203.30297304390348,194.2576319918324,193.68365377101586,185.90253041125052,194.69476120032454,193.87350832450747,173.49953470024252,197.86841517343686,,,179.74068917167932,149.77910810563273
63,2003-10-17 14:18:35+00:00,174.84000765727455,183.47271038099757,183.9680569928866,187.3984932321001,188.94575397533575,181.8215876999254,175.2381604646162,166.3434993667192,173.8366918778138,186.64241419614913,194.2774929420891,205.93501243821834,202.91632428367194,203.10286133860984,204.40208639200802,208.49114418618456,194.79660041809382,205.62517522924327,202.87791683704637,178.45021884818763,187.04394606430958,214.37709559345393,200.14094723972872,192.4696314406493,190.41281763210657,206.62929053171865,227.99981800605184,180.61360943583452,200.405975054868,192.16457099866807,184.8789355519081,178.2051731448842,174.23797208149148
64,2003-11-18 14:19:00+00:00,175.38428801424956,205.19567061200996,187.50807069365447,193.53277179024622,188.00916400770768,178.3423931978272,170.12951613802107,169.53663585626214,166.12893715174306,171.3689381476056,157.76526053340638,194.86856199481008,187.2758931290868,188.56498466826056,189.67022623221843,195.7234203235369,188.67303286430422,184.05971247171044,200.15448382003984,165.62509903851802,183.43032721838432,202.30624587089872,196.6918513807858,202.5868118229231,175.93387854311914,195.1342202845791,208.25599431798767,179.27688850795192,186.96967797406072,185.20943221527241,171.57392762451926,171.75805716520745,157.11846599698757
65,2003-12-12 14:29:24+00:00,163.57432705136574,169.8862645604226,190.68605599795717,,,183.41843346732077,176.52973182683772,168.86307124625307,167.5744818970974,173.03372323437887,158.33474847252378,166.54819395147422,180.4737956497081,178.15427808831618,160.71345498952368,,181.7111988552896,196.17607901668092,200.62466500257182,160.79034597241588,169.32501187601918,212.78394215885194,179.05418457320562,166.60328859808612,166.05065102850372,195.54011132651155,,,,,170.2274365559112,188.74900382191322,168.01323544720395
66,2003-12-20 14:19:18+00:00,175.5384380307785,206.81534329402984,229.18386529199702,233.40532825887047,223.8532720314128,211.01153468313134,203.43583514088814,197.75220043068765,186.17903970975908,185.57643933208902,176.96750908451318,180.53888627170443,184.60285793018284,192.73685090366465,195.52414238607344,194.47741384279314,196.60151365428848,210.95350866551405,215.3899072982347,164.99040177988655,184.67107100109203,203.8640094240136,189.48863721978887,192.0222308071696,172.277139475084,205.55062116442585,217.7512132217911,164.0932617617872,189.7940974145891,188.80701869029707,188.85281696728728,194.23933375763505,186.22614264591402
67,2003-12-28 14:29:32+00:00,163.29303898123092,167.19056124718068,207.4114388534754,,215.22258265873103,,,177.42406227927017,178.2454901620491,173.6112162200054,151.16052578570606,161.3758107281679,177.25514703217252,176.29332469317245,160.45705736252228,180.78357546230063,,,192.2722567898233,157.66037639779847,173.22030497390998,195.54844282774522,168.3917535042105,,153.9238178523667,185.77196232006833,204.67475738232295,165.15020499174645,179.0194504103971,176.02599522412254,,,164.69026792599684
68,2004-01-05 14:19:24+00:00,164.27639982556326,,232.32068860977026,235.20322630813553,232.15878544621228,229.61251344971194,221.16925800370473,228.7167645283415,225.174895073788,225.33544520773597,198.9408051317638,215.00647373681676,199.8752484439472,194.43879806194732,216.0320214965441,,204.6000685922356,218.31460054820823,218.17227591542564,186.01778145220842,195.23735305869639,229.55313839060116,196.44426611859492,221.40934880021578,179.050650282998,198.09225259568586,216.6355608479992,180.0373405875341,184.57525260398137,195.21950855851944,204.27646840948853,207.65222015518455,188.4897908589015
69,2004-01-13 14:29:34+00:00,174.35110818196318,180.69451127547643,227.15786897978725,235.31797044353507,229.96286594977082,220.39272296198362,,,202.13940071549183,201.10842679899613,196.69653379174537,209.5903405327844,199.8699788339029,210.70529022455423,223.24517715006766,202.5432659676517,195.72408225818802,210.69307099440348,,,190.96543829580338,214.72707010383672,203.4653633042353,224.8858614802608,173.6726995167732,200.30009179019845,217.66665671977182,168.09005861841874,188.03851563867207,186.14271972839882,177.48545499779965,,
70,2004-01-21 14:19:27+00:00,179.8956382403316,,243.63535213945275,241.66305954979273,239.86478996526404,228.97795732083534,218.06437963919552,221.0932981679097,201.38682062617318,200.37480180222778,176.2807481313764,201.1654549783246,199.34493402327683,201.18092743420416,215.42946588491782,212.4311016720321,207.99315236548563,215.34780865534682,212.55730194198514,186.53597521488257,198.76865790554646,212.00436413876693,204.29959933391058,194.41897081081657,169.47942437004338,195.76240783268125,218.93218097446638,179.4714018153071,201.06724825398035,205.74350210722037,204.94514383847786,197.9168804460857,187.04104602413489
71,2004-01-29 14:29:43+00:00,,,,234.1240271204006,247.8613609768997,235.1372118811154,225.61096646949343,218.56658572717132,217.35765784991608,219.66463269010336,204.2322285971231,214.0748552263688,,,223.22956057720583,201.74871111622912,203.02334964897454,215.40621219570644,212.67444760108256,192.12468158792697,221.2029569265516,245.1779131674253,234.76289233498207,,,,217.5163003502457,,199.20043925880168,203.57116602399503,204.38578449268888,196.91845368825273,190.28096465743758
72,2004-02-14 14:29:46+00:00,,223.5047098682806,236.6227510621776,238.99032507485316,238.06026579384445,227.97462449547464,,,220.5789328895589,220.20630226340367,202.24822793217714,212.51380006547228,221.93955614596587,232.25546136518713,231.49945240263813,217.77105283251646,206.75266830927865,231.08240620713383,,,215.6684385622057,244.27404390821346,244.39418308459696,,199.44783384871198,219.51137114991502,235.31802272785498,191.36021690381483,219.30718691321854,215.84192259395923,211.8633205021745,,
73,2004-02-22 14:19:37+00:00,177.08331046111093,198.62596083616006,219.69896299887887,223.96865361950088,232.15949557842538,218.7865720812887,218.07375227164195,208.82117816153794,214.53753583166568,187.50076129564664,179.0356772160021,190.97350269351102,195.6280691256749,195.1496439289416,196.14541560805787,206.41222855613816,205.4958251108161,220.40086841266123,211.454070851185,195.57356036336085,207.18226110511867,214.3266366684771,212.72552962204233,211.24152331688992,175.7655758353845,185.83831547413135,209.2854061338745,188.66664669438765,211.09216274804183,210.81059958839822,218.7729058848263,212.99387235847024,193.52915257494584
