,dates,chi0386-0000,chi0386-0001,chi0386-0002,chi0386-0003,chi0386-0004,chi0386-0005,chi0386-0006,chi0386-0007,chi0386-0008,chi0386-0009,chi0386-0010,chi0386-0011,chi0386-0012,chi0386-0013,chi0386-0014,chi0386-0015,chi0386-0016,chi0386-0017,chi0386-0018,chi0386-0019,chi0386-0020,chi0386-0021,chi0386-0022,chi0386-0023,chi0386-0024,chi0386-0025,chi0386-0026,chi0386-0027,chi0386-0028,chi0386-0029,chi0386-0030,chi0386-0031,chi0386-0032
49,2002-07-02 14:29:05+00:00,229.84470884807678,245.30611291490118,248.53496854631513,256.35666665776205,263.8935633218232,255.99791451044183,248.61063409746646,,236.47322679919353,239.42687614266333,,,238.4068923825015,245.01583272921494,234.60967624494947,256.7695558445191,237.5500751345303,248.60889690671968,255.9822807880766,223.81704577965755,236.2372012172128,250.59641211295056,242.59670362716253,248.85582401623418,,240.1241020895511,260.2174181735844,227.55880473813085,245.64036056214832,237.01168571910907,236.98338790163712,239.26198929085513,
50,2002-07-10 14:16:14+00:00,,,,,,,,,,,,,,,,,,,203.86866614796685,,,,,,,,,,,,,,
51,2002-08-19 14:28:47+00:00,201.55444517898658,213.00067405067142,225.6303686656113,227.60691009322682,221.22163368214274,208.29441383183126,204.46053488396194,201.179797169023,199.91975548976401,196.7899542681823,194.3423222347424,,202.216505812257,210.80965686160334,193.47162654596406,209.9565572538814,208.2109613778884,219.94932572790992,227.55559729205984,195.68959677027854,201.8180607988442,222.86729884666397,206.84001028460335,198.228207669624,188.49515658114393,205.82044688808583,211.93425365632032,201.4213094423966,214.1570317701183,201.2055480396142,200.48642931137834,196.64754894000765,192.06469168302493
52,2002-09-20 14:28:25+00:00,191.3821274386592,195.05508522717207,193.6238088748563,208.19940079444342,216.37924324251708,197.6747752683421,187.03482104640796,,181.94772070256266,174.85042637035463,166.72655202109172,169.51277241651673,182.23445078991745,189.10931701911352,176.6525489436976,187.2069268378147,186.03050103224362,193.91733371000402,199.45448801258544,173.34230883695963,189.65191502263025,199.6923190538385,185.12540769254636,181.2915061333976,174.35229158807198,198.6583316913728,196.5426403960021,177.74991076393354,191.38112025038794,192.59094867668952,178.59980947560013,165.26793359255188,148.24543433104137
53,2002-10-22 14:28:26+00:00,191.15762346758348,197.92032799717805,196.97564731603939,192.84388174030673,192.2492613469795,186.16479634409885,176.1657326884955,169.37929894061256,168.03581916632493,178.3083463658793,173.64729823608246,200.6120706898688,188.24106164774165,198.86932118463764,182.44368569031894,192.59281997280277,187.0154895302829,192.03126316207562,195.97373734441587,165.8012842337421,175.98518775547774,195.69918699955775,188.4165115958313,195.58856705538378,177.56415879084204,194.6313490376007,,171.48045578735451,190.86800458184268,181.5768213324537,171.22788295807254,170.1461227941425,152.57757451231157
54,2002-11-23 14:28:48+00:00,193.24730396964364,205.9038123518219,199.0107647056512,193.39096412231078,196.41325908129403,184.85451757013806,178.32518301051346,155.77917866540633,174.86243702265364,177.1139082480607,161.24283481132647,199.1021513372981,182.4588865210544,188.55533256613577,174.81142366837918,187.5706236526539,184.521823959071,198.3118599859871,205.2186341112873,160.9720507007098,175.45506240968774,208.52935698497072,187.5041558457853,,,196.18654320579952,222.75616054283333,165.8569722564306,196.63515782525585,182.22426977201656,171.2154903330357,197.36790103647775,183.15103441122443
55,2002-12-25 14:28:59+00:00,185.40839433543,169.7301346811044,181.44890479710858,165.00504435742033,183.31521400904126,196.1293665393489,180.71140245286315,140.01190039705745,153.73010133608943,156.61494032984282,145.61242783136777,,163.68972256371254,177.31517272119856,177.36603395940807,184.01857244500172,183.8211650384168,199.89325341780403,203.2391006737097,171.86004420758394,177.6292617278774,196.84081609028684,171.5915660872834,,158.4649645951138,191.29598774812126,,167.79775948119124,193.45093753711765,185.2354886001923,170.43802843698717,156.22318348441553,149.22018730727018
56,2003-01-10 14:29:01+00:00,208.50351134294814,213.68354715444482,215.39253301704085,204.2731635616658,,213.3824107273782,197.4408007347589,,189.37244101800655,193.09250247392157,,188.40864401069925,194.8340562909292,,230.72803709598543,202.5022536633386,207.82302084992108,218.1669324339283,208.34164613485714,178.8642140836734,,222.90338052462505,203.8237198605721,251.76363787407274,180.05855645138746,207.7176487732193,228.9924070589123,171.5904597608299,196.4308961947429,199.6631447194453,191.61381736346453,190.38611369706223,177.04260530414317
57,2003-02-27 14:29:19+00:00,215.93138004708817,222.6648382570577,225.26976472550334,221.35173502573326,219.51628896936478,208.61307900879495,209.64269844430007,210.14710214500602,212.2686235382487,209.93340383375553,194.84263004717158,215.30162787525342,213.88912777974176,217.07752478409083,226.95975617636367,207.1301933689058,202.71501228675106,215.86029361266534,215.81822069304883,195.34669876857225,213.29971824090015,242.97890678849905,238.2173863959923,246.29573351547188,194.65568238935188,204.33499090112673,223.8031337506423,196.8839670236585,210.44945153179904,207.95445662742048,198.91237379587426,200.9570894758006,199.2674766212308
58,2003-05-02 14:29:25+00:00,241.76249941833456,250.21823959860131,249.70584932515806,248.5208428021517,250.17961135792658,234.80706731310494,232.34297065212502,234.4888324244533,228.60790440968617,230.42445007773279,222.25441572114323,242.09301320872186,235.91596428179793,245.7890951629386,258.0665366629362,242.3964788943602,230.85028179829408,239.9846671083709,245.49936856914155,218.1151980374082,242.76087231106612,262.64457560862235,256.16956317089057,263.6645881484942,219.81124866465822,235.76097728423292,265.55850573674644,229.79976407395378,242.74058803753383,234.3332731250904,234.67705205563544,224.9325476608288,219.40579186663592
59,2003-05-18 14:29:20+00:00,227.09900336218163,236.71921931378694,242.74330139269125,237.19328905269927,235.36086869421442,222.0696812277418,223.39156786895904,218.42001387980838,219.25789572987088,219.29225750856392,211.3987556747476,230.3488519699212,225.55378555881612,238.94232076263444,242.71407922479983,225.73285140925597,213.06051453633034,238.03164808976908,240.57423169692603,213.47179124700745,234.69246423762544,258.4076126207167,255.5925121030458,255.2535287429439,215.41472506274448,229.17015303945738,242.62125857619122,214.7412848891318,228.16684673588745,227.09647952875858,226.10876266052145,225.8379737707717,212.37877981188836
60,2003-07-21 14:29:11+00:00,242.20788913779222,227.3070725375236,210.04885513337933,213.58155842529794,208.4955238192005,187.90766428201735,186.24660637465098,,,,176.76229216241245,,,196.88667379018426,189.21371511197418,220.2402106908089,197.66343043596927,205.52656011727257,215.38829650657266,,,204.09975800176755,194.65952535586064,203.02719319502205,204.2372030551931,210.20300140153654,218.25712914556817,216.1043558527207,215.93026680959366,200.08902250945087,188.75940183693078,177.6947883111342,185.38862662388826
61,2003-08-22 14:29:02+00:00,215.88921000274965,221.00421940274634,223.67369186872708,222.46159446658402,214.55452856133667,208.31204293460956,,,188.87956314178945,188.0763671310835,179.83091995847388,202.00807732040607,205.28495279233994,207.94252178105612,200.46049256330082,207.42310767816923,197.7596139604775,204.86819345768527,,,188.4312578149441,209.867514541773,199.22889774747927,194.82293615736705,187.63758681265324,199.18472135096212,221.12604280608835,198.45913631422832,209.23421674693776,203.72857194123893,194.24504899232358,,
62,2003-09-23 14:28:50+00:00,182.70891596935087,192.13295905103408,194.60749153235884,193.83655005659085,189.36932230862362,,,180.9861814204471,184.81477762710927,186.86956654424807,174.42502183174423,196.8264758689778,189.71516296721975,192.23722187156542,184.99129010977512,191.53847080523235,,,206.5298207952919,163.18259258522073,174.4106726085516,200.03728589183223,191.60426118077453,188.96655010691296,180.24200601432705,190.65152948823635,190.60782117243622,169.03069965003976,192.5616735513211,,,175.69745745959113,146.08746175981307
63,2003-10-17 14:18:35+00:00,177.92826796845821,185.82567061808987,186.02689720034238,188.94262338769192,190.3183141136396,183.19414783822924,176.57362438296587,168.49185436580348,175.98504687689808,187.97787811449882,195.87143374786132,208.08336743730263,204.74640446807706,205.07934793776738,206.5504413910923,210.96175243513147,197.54172069470152,208.53177316918084,205.23087707413868,180.59857384727192,189.19230106339387,216.27756347725926,201.68507739532055,195.214751717257,193.7069619640358,208.98225076881096,229.90028588985717,183.2142496978839,203.49423536605167,194.41057849771073,187.4795758139575,180.55813338197652,176.38632708057577
64,2003-11-18 14:19:00+00:00,178.6119695588944,207.65485655078697,189.65985839008437,195.14661256256863,189.44368913866094,179.77691832878045,171.52527031948912,171.78197953949334,168.37428083497426,172.76469232907365,159.43116068548113,197.11390567804128,189.18859330369116,190.63070085683327,191.91556991544962,198.30556555925278,191.54208312621074,187.09753039608205,202.61366975881685,167.8704427217492,185.67567090161552,204.29251143683402,198.30569215310823,205.45586208482962,179.37673885740696,197.5934062233561,210.24225988392297,181.99493612449496,190.19735951870555,187.5568369750141,174.2919752410623,174.21724310398446,159.36380968021876
65,2003-12-12 14:29:24+00:00,164.7578229924004,170.78797575359187,191.47505329198026,,,183.94443166333616,177.04151385539325,169.6863727704511,168.39778342129543,173.5455052629344,158.94558508725135,167.37149547567225,181.17512657772863,178.91171549057836,161.5367565137217,,182.76319524732043,197.2899575494194,201.52637619574108,161.6136474966139,170.1483134002172,213.5122473533348,179.64593254372295,167.65528499011694,167.3130466989407,196.4418225196808,,,,,171.2240647167825,189.65071501508248,168.83653697140198
66,2003-12-20 14:19:18+00:00,175.3146525181384,206.64484004630404,229.03467495023693,233.2934355025504,223.75381180357277,210.9120744552913,203.33906302731404,197.5965235523293,186.02336283140073,185.47966721851492,176.85200688444087,180.38320939334608,184.47024429306276,192.59362817557496,195.3684655077151,194.29838543268104,196.40259319860837,210.74288700655865,215.2194040505089,164.8347249015282,184.51539412273368,203.7262952623889,189.3767444634688,191.82331035148948,172.03843492826786,205.38011791670004,217.6134990601664,163.90481080377447,189.57031190194897,188.64426559019518,188.66436600927454,194.06883050990925,186.07046576755567
67,2003-12-28 14:29:32+00:00,168.99099004606697,171.53185729657957,211.21007289669944,,217.75500535421372,,,181.3878543243735,182.20928220715243,176.0751950588534,154.1014037546537,165.33960277327122,180.63171062614944,179.94001337466753,164.4208494076256,185.34193631416946,,,196.6135528392222,161.6241684429018,177.1840970190133,199.0548742522597,171.24072903662852,,160.00163232152516,190.11325836946722,208.18118880683744,169.948479572661,184.71740147523315,180.1699596349124,,,168.65405997110017
68,2004-01-05 14:19:24+00:00,162.16840245235284,,230.91535702762997,234.14922762153031,231.22189772478544,228.6756257282851,220.25769157204616,227.2503315730647,223.7084621185112,224.4238787760774,197.85280648752615,213.54004078153994,198.62606481537807,193.08967974309266,214.5655885412673,,202.7262931493819,216.33060302048077,216.5661826786939,184.5513484969316,193.77092010341957,228.2559092378563,195.3902674319897,219.53557335736207,176.80211975157354,196.48615935895413,215.3383316952543,178.26218490483058,182.46725523077095,193.68641955982093,202.50131272678502,206.0461269184528,187.02335790362469
69,2004-01-13 14:29:34+00:00,178.9705616122328,184.21409484139616,230.237504599967,237.6276971586699,232.01595636322398,222.44581337543679,,,205.35293353654896,203.10602828235596,199.08076782027163,212.80387335384154,202.60743271850714,213.6617404199268,226.4587099711248,206.23882871186743,199.83026308509437,215.04079186995136,,,194.1789711168605,217.56981067631034,205.7750900193701,228.99204230716714,178.60011650906083,203.81967535611818,220.50939729224544,171.98012466496158,192.6579690689417,189.50232222314037,181.3755210443425,,
70,2004-01-21 14:19:27+00:00,176.244922581881,,241.20154170048568,239.83770172056745,238.24224967261932,227.35541702819063,216.48569178689257,218.55366988377014,198.84719234203362,198.79611394992483,174.39650779153095,198.62582669418504,197.18154696641722,198.84446941279577,212.88983760077826,209.51052914527162,204.7480717801962,211.91184097680508,209.77580429745137,183.99634693074302,196.2290296214069,209.75776988741273,202.4742415046853,191.17389022552715,165.58532766769608,192.98091018814748,216.68558672311218,176.3971149450329,197.41653259552976,203.08843617380177,201.87085696820367,195.13538280155194,184.50141773999533
71,2004-01-29 14:29:43+00:00,,,,236.1402466439879,249.65355610897728,236.92940701319299,227.35472389529866,221.37176071651015,220.16283283925492,221.4083901159086,206.31348746018097,216.88003021570765,,,226.03473556654467,204.97466235396877,206.6077399131297,219.2014489459884,215.74678211321557,194.9298565772658,224.00813191589043,247.65941411953273,236.77911185856937,,,,219.99780130235314,,203.23287830597624,206.50384896739473,207.781522637678,199.99078820038574,193.08613964677642
72,2004-02-14 14:29:46+00:00,,226.53891450662707,239.27768012073074,240.98152186876803,239.83021849954656,229.74457720117675,,,223.34929364631,221.9284184094922,204.30365688073442,215.28416082222338,224.299493086902,234.80419326139815,234.26981315938923,220.95696770278025,210.29257372068284,234.8305413486206,,,218.4387993189568,246.7247476545702,246.38537987851183,,203.695720342397,222.5455757882615,237.76872647421172,194.7138115040925,223.28958050104825,218.73820883965357,215.21691510245216,,
73,2004-02-22 14:19:37+00:00,174.5608276406969,196.70406916346366,218.0173077852695,222.70741220929386,231.0383921026858,217.66546860554914,216.98294888984128,207.0664075038586,212.78276517398635,186.40995791384597,177.73375059901423,189.2187320358317,194.13326449135548,193.53525492387664,194.39064495037854,204.39424229980693,203.25361815933695,218.0267669346245,209.5321791784886,193.81878970568152,205.42749044743934,212.77433954822231,211.4642882118353,208.99931636541078,173.07492749360955,183.91642380143495,207.7331090136197,186.54245063509163,208.56967992762782,208.9760666280971,216.64870982553026,211.07198068577384,191.7743819172665
