,dates,usa_CA_0177-0000,usa_CA_0177-0001
31,1988-12-07 18:16:32+00:00,221.87076767390005,208.56329138519138
32,1989-01-24 18:16:01+00:00,221.13145822356194,209.9715059596512
33,1989-02-25 18:15:55+00:00,202.09841882611784,191.83793337180325
34,1989-06-01 18:14:21+00:00,200.9093148308338,197.23272261715087
35,1989-06-17 18:13:55+00:00,210.98070981141498,198.16280742943107
36,1989-07-03 18:13:42+00:00,210.58352287606013,198.10908864344694
37,1989-09-21 18:11:47+00:00,210.54894525240485,198.04292060022047
38,1989-11-08 18:10:35+00:00,211.10285123423216,203.5102586922439
39,1989-12-10 18:09:39+00:00,220.96945811585834,211.67823414355937
40,1990-01-27 18:08:09+00:00,217.70002388601614,203.9431770936798
41,1990-02-12 18:07:39+00:00,214.34863982141596,202.77293245482568
42,1990-06-04 18:06:15+00:00,202.78785710670903,191.37348558397142
43,1990-06-20 18:06:14+00:00,208.1711977670154,192.38174004480234
44,1990-09-08 18:05:54+00:00,207.32247310227197,198.1310442594717
45,1990-10-10 18:05:41+00:00,207.53886148731684,200.51501167448345
46,1990-10-26 18:05:34+00:00,200.08214217126778,194.47963545962475
47,1991-04-04 18:07:44+00:00,203.71364478006038,196.57192505072075
48,1991-06-23 18:09:05+00:00,196.67743953173257,188.95483744922578
49,1991-08-26 18:09:43+00:00,207.84222189050752,196.45090498097284
50,1991-11-14 18:10:16+00:00,199.50917746893253,193.57862184168494
51,1991-11-30 18:10:29+00:00,213.71713968091794,200.00575031911666
52,1991-12-16 18:10:28+00:00,,193.8032417899166
53,1992-01-01 18:10:21+00:00,199.80896674732512,193.9930723656114
54,1992-06-09 18:09:31+00:00,198.54405047114207,192.42021872805256
55,1992-09-13 18:08:12+00:00,210.99819915302757,193.23784419019572
56,1992-10-31 18:07:23+00:00,185.42063616499223,183.74879370697352
57,1992-12-18 18:07:25+00:00,214.8943939450239,205.43865534859728
58,1993-01-03 18:07:34+00:00,203.1765182943729,197.43391453572423
59,1993-02-04 18:07:56+00:00,189.59592508867854,187.20227297630348
60,1993-04-25 18:08:30+00:00,191.19896144348334,188.4651065852718
61,1993-06-12 18:08:36+00:00,206.8230669321204,191.92781947504324
62,1993-06-28 18:08:30+00:00,196.5797364048787,185.06719779934477
63,1993-07-14 18:08:29+00:00,187.14129589738005,182.08166880368202
64,1993-11-03 18:08:08+00:00,211.80880463546094,200.20431025389115
65,1993-11-19 18:07:59+00:00,219.887653687419,206.20234534653983
66,1993-12-05 18:07:57+00:00,208.58022473709664,202.02447468187933
67,1994-01-06 18:07:35+00:00,211.48761455235768,206.87725538871018
68,1994-01-22 18:07:20+00:00,196.39913128581696,191.21568004130685
69,1994-03-11 18:06:44+00:00,212.91355318645267,206.10703466076453
70,1994-09-03 18:02:55+00:00,208.40700080310359,194.20617351445478
71,1994-10-21 18:01:31+00:00,215.6764574752503,205.7805530804049
72,1994-11-22 18:00:24+00:00,221.47130818012806,207.90276806169751
73,1994-12-08 17:59:55+00:00,211.8387722594738,199.37881046742254
74,1995-01-25 17:58:15+00:00,211.31933816648268,199.38477344789456
75,1995-03-30 17:55:40+00:00,213.92942492653407,199.93601566655747
76,1995-08-05 17:49:56+00:00,207.06019921876177,196.3522820050626
77,1995-09-06 17:48:26+00:00,210.6915777859953,201.4362615129476
78,1995-10-24 17:45:55+00:00,212.6291985351546,202.48883235399646
79,1995-11-25 17:45:51+00:00,207.73763335115237,201.0841799588316
80,1995-12-27 17:48:02+00:00,210.56224644166778,203.48495877643424
81,1996-01-12 17:49:10+00:00,227.0486617872516,218.76379004973074
82,1996-05-03 17:56:29+00:00,206.50364047071943,200.6271832863812
83,1996-06-20 17:59:10+00:00,203.82126208019628,198.12570588167807
84,1996-10-10 18:05:09+00:00,196.74567150692164,183.6710746647273
85,1996-10-26 18:05:57+00:00,210.58982237538413,197.95200645510002
86,1996-11-11 18:06:42+00:00,191.006519279978,185.47563830698388
87,1996-12-13 18:08:13+00:00,221.28386654079728,210.95271434757913
88,1997-01-30 18:10:27+00:00,212.38143639714025,211.49519528845033
89,1997-04-04 18:13:01+00:00,183.01163739043378,185.31551751435987
90,1997-05-06 18:14:08+00:00,201.51354774896612,196.09234659354155
91,1997-09-11 18:18:22+00:00,210.39248956939642,201.90089771239175
92,1997-09-27 18:18:50+00:00,194.87093683018617,189.74032671373448
93,1997-10-13 18:19:16+00:00,214.04657460143915,202.13023799567225
94,1997-11-14 18:20:06+00:00,204.5391374273341,202.16628140684801
95,1997-12-16 18:20:52+00:00,221.07602520796917,216.3410768452938
96,1998-01-17 18:21:36+00:00,202.3022593471623,198.84627288551795
97,1998-02-18 18:22:16+00:00,185.2719962216993,177.21228542225384
98,1998-03-06 18:22:32+00:00,205.28791792707642,197.0502397368194
99,1998-05-25 18:23:40+00:00,206.40059350700506,197.60889785962485
100,1998-06-26 18:24:05+00:00,204.48343497135704,203.55253295115824
101,1998-10-16 18:24:54+00:00,213.53373266210951,208.00088691105398
102,1998-11-01 18:24:58+00:00,204.72794420632928,202.050132822031
103,1998-12-19 18:25:04+00:00,212.50914997485268,206.8161322859344
104,1999-02-05 18:25:13+00:00,198.40280617914468,195.96673769415665
105,1999-02-21 18:25:20+00:00,219.66358944912045,
106,1999-04-26 18:24:47+00:00,196.77822440576892,192.1704613501952
107,1999-06-13 18:24:02+00:00,194.08944280309913,192.35126443590585
108,1999-07-07 18:38:51+00:00,206.38598307226388,198.02085166418541
109,1999-07-31 18:23:46+00:00,202.8020462005708,195.62795678054954
110,1999-09-25 18:39:03+00:00,200.52530289099033,189.68313098769858
111,1999-10-19 18:22:38+00:00,,176.5035541768052
112,1999-11-04 18:22:08+00:00,206.47070408457856,199.14135854469214
113,1999-11-12 18:38:57+00:00,209.7017054103718,197.51341619189944
114,1999-12-14 18:39:01+00:00,207.09960080700534,199.52075962064822
115,1999-12-22 18:21:09+00:00,215.70393287380676,214.0817558531924
116,1999-12-30 18:38:51+00:00,209.5590899190874,203.8239995002254
117,2000-01-07 18:21:07+00:00,217.70959355109844,215.36296061304134
118,2000-03-03 18:38:41+00:00,196.978779333017,195.33934764403847
119,2000-03-19 18:38:40+00:00,198.44281501542386,199.70513231102848
120,2000-04-04 18:38:30+00:00,203.78122568860374,202.20335174051272
121,2000-04-20 18:38:21+00:00,196.83088273749942,193.8343686967669
122,2000-04-28 18:21:24+00:00,197.52420611865094,192.8991955866399
123,2000-06-07 18:37:55+00:00,206.56566458076009,202.67995991026498
124,2000-07-01 18:22:49+00:00,192.78055686957842,186.8976697402435
125,2000-07-17 18:23:07+00:00,203.34080844344024,196.31044596204777
126,2000-08-02 18:23:18+00:00,200.56797738288674,194.8750180499968
127,2000-08-10 18:37:09+00:00,210.25712002098675,202.06708045597713
128,2000-08-18 18:23:46+00:00,199.27157010644842,197.08220125975404
129,2000-09-03 18:24:08+00:00,187.35470216500966,188.85333852308236
130,2000-09-11 18:36:44+00:00,207.1836070174453,203.39535813695838
131,2000-09-19 18:24:18+00:00,209.25888718837365,199.12706166846078
132,2000-10-13 18:36:15+00:00,208.79787380592782,199.88446223771874
133,2000-10-21 18:24:43+00:00,208.22612893890562,195.92118909423257
134,2000-10-29 18:36:25+00:00,192.9160627771854,200.7723528688951
135,2000-11-14 18:36:25+00:00,215.94156050043833,208.007737966893
136,2000-11-22 18:25:12+00:00,203.507353487448,195.19293882266672
137,2000-11-30 18:36:26+00:00,204.77613463222204,205.0144318366473
138,2000-12-08 18:25:20+00:00,209.94860713542795,200.36457143119395
139,2000-12-16 18:36:29+00:00,211.12423932540182,205.2457691896591
140,2001-01-01 18:36:28+00:00,213.71777444750163,203.9182925125952
141,2001-01-17 18:36:33+00:00,210.17159580960106,207.11285828752358
142,2001-03-30 18:26:12+00:00,195.4738679909916,190.8122922106921
143,2001-04-23 18:36:09+00:00,203.16618622051806,197.8648625097087
144,2001-05-09 18:36:03+00:00,213.98360169707405,208.32116388407485
145,2001-06-02 18:26:25+00:00,203.6673742839041,196.40677336180883
146,2001-06-10 18:35:42+00:00,209.86553435788545,199.4922069662787
147,2001-06-18 18:26:22+00:00,205.4939981254341,196.59540046779608
148,2001-06-26 18:35:24+00:00,209.5192442688253,202.68989926826671
149,2001-07-12 18:35:26+00:00,199.35937267259962,195.8915069905268
150,2001-08-05 18:26:24+00:00,192.4803348221392,192.01882226320853
151,2001-08-13 18:34:56+00:00,198.94352784767761,186.638224458189
152,2001-08-21 18:26:20+00:00,206.11267429125087,192.01682254429667
153,2001-09-06 18:26:14+00:00,212.25808803817628,201.57779550138073
154,2001-09-30 18:34:25+00:00,205.7321655023229,197.60659742075913
155,2001-10-08 18:25:57+00:00,203.13029455857793,195.1854950686924
156,2001-10-24 18:25:53+00:00,192.23775645505762,186.53103596275864
157,2001-11-09 18:25:42+00:00,194.01231890076153,187.4621686786168
158,2001-12-11 18:25:30+00:00,212.82185245758717,207.44379853659515
159,2002-01-04 18:34:44+00:00,213.3512220729515,208.4597749262348
160,2002-01-20 18:34:55+00:00,227.32041937651704,209.5707641656091
161,2002-02-21 18:34:56+00:00,211.64502549614198,201.15067574769594
162,2002-05-12 18:34:50+00:00,207.72076384419134,193.34103076548107
163,2002-05-28 18:34:41+00:00,208.0207066333653,198.3217345872657
164,2002-06-05 18:22:35+00:00,205.03881239749302,195.69643972269733
165,2002-06-21 18:22:08+00:00,190.8768026709665,186.73784591346052
166,2002-07-07 18:21:44+00:00,209.04610733469278,199.530762322878
167,2002-07-23 18:21:26+00:00,208.7755047234075,192.48478086087303
168,2002-07-31 18:34:18+00:00,200.67787134527586,196.87753727505003
169,2002-08-08 18:20:57+00:00,213.88800250216255,201.9203116287099
170,2002-09-01 18:34:04+00:00,208.40037580424467,198.77933012973043
171,2002-09-09 18:20:07+00:00,207.91254517815,200.56689116994224
172,2002-10-03 18:33:47+00:00,205.60783845937823,200.35789152244527
173,2002-10-11 18:19:06+00:00,194.86209388982627,181.49463871324437
174,2002-10-27 18:18:42+00:00,197.28001032808865,193.88623400486455
175,2002-11-04 18:33:56+00:00,217.54044273643638,211.7864873497531
176,2002-11-20 18:34:11+00:00,199.64678180995244,197.3035849562493
177,2002-11-28 18:17:41+00:00,204.53451478226611,200.43085929532634
178,2002-12-22 18:34:24+00:00,216.64675823667412,211.26657830907112
179,2003-01-07 18:34:22+00:00,206.84328315513386,202.66230578960764
180,2003-01-15 18:18:27+00:00,210.75452108451202,203.7824004984051
181,2003-01-31 18:18:48+00:00,204.30347807671288,199.03267120029116
182,2003-02-08 18:34:43+00:00,214.21077995255018,203.44211933873166
183,2003-03-28 18:34:45+00:00,197.53899399724818,198.7005292264913
184,2003-04-05 18:20:24+00:00,179.79075538642948,176.3813976327498
185,2003-04-13 18:34:50+00:00,185.4603097858548,182.97422081406285
186,2003-04-21 18:20:48+00:00,194.03295649784204,194.98361355682113
187,2003-05-07 18:21:09+00:00,195.75408826185586,193.492410648469
188,2003-05-15 18:34:47+00:00,187.21935811965974,201.1481702483964
189,2003-06-24 18:22:06+00:00,199.48006069745674,190.0138259862976
190,2003-07-18 18:34:37+00:00,205.92733867682287,202.0937791054259
191,2003-08-11 18:22:58+00:00,207.40993807496534,199.18430988359353
192,2003-09-12 18:23:32+00:00,208.3298616633243,203.09909935431904
193,2003-09-20 18:34:17+00:00,216.03495146332378,205.84469978910485
194,2003-10-14 18:23:57+00:00,207.63285083184397,195.73853768991688
195,2003-11-23 18:34:44+00:00,219.53597782725328,209.96085079867305
196,2004-02-11 18:35:11+00:00,218.9488951438696,214.51333771987913
197,2004-03-06 18:25:06+00:00,211.1983718543736,204.43421001906893
198,2004-03-14 18:35:19+00:00,221.7356348934858,216.65561917577173
199,2004-04-07 18:25:32+00:00,187.75721014505555,178.1914007421297
200,2004-04-23 18:26:01+00:00,205.98537821998966,201.4025586476038
201,2004-05-17 18:35:15+00:00,207.27974875175966,201.21445992452178
202,2004-06-02 18:35:11+00:00,,201.52272704966003
203,2004-06-26 18:27:51+00:00,204.5429847282057,204.91839070845725
204,2004-07-20 18:35:01+00:00,199.7726793836959,195.18273301999017
205,2004-08-05 18:34:52+00:00,228.49821036496144,
206,2004-09-06 18:34:46+00:00,211.10571366753544,203.2391872496074
207,2004-09-14 18:29:54+00:00,211.85586064074957,196.6951176487403
208,2004-09-22 18:34:41+00:00,205.94179437055232,
209,2004-10-08 18:34:33+00:00,208.20270307611196,199.10609237990184
210,2004-11-01 18:30:55+00:00,211.69625869817818,205.6995049544003
211,2004-11-17 18:31:09+00:00,216.89862087911013,211.26399755293824
212,2004-11-25 18:35:08+00:00,223.83731119686925,216.3545878698964
213,2004-12-03 18:31:33+00:00,216.81685433586438,207.98796574751094
214,2004-12-11 18:35:15+00:00,,211.2616839348944
215,2004-12-19 18:31:51+00:00,223.66911020252027,211.73711370574821
216,2005-01-12 18:35:28+00:00,225.75265060313336,217.53447895357365
217,2005-01-20 18:32:15+00:00,216.48401042366777,205.01658806322496
218,2005-02-21 18:32:44+00:00,188.52685096747692,185.66887232917
219,2005-03-01 18:35:45+00:00,202.3594704443685,197.95740645673612
220,2005-03-09 18:32:58+00:00,196.66189547635614,190.64438081560453
221,2005-03-25 18:33:07+00:00,206.68040287899035,194.4272799882862
222,2005-04-10 18:33:11+00:00,194.48635421688917,192.6951993385394
223,2005-04-18 18:35:36+00:00,210.7824833822276,207.67708667775946
224,2005-05-12 18:33:20+00:00,203.96106542034502,198.665659750063
225,2005-05-20 18:35:40+00:00,,192.02606060936694
226,2005-06-05 18:35:36+00:00,,200.21314787475347
227,2005-06-13 18:33:36+00:00,207.65823316208704,197.8510462420911
228,2005-06-21 18:35:30+00:00,197.2929031718909,193.13873068181147
229,2005-07-23 18:35:29+00:00,,188.03748680187962
230,2005-09-17 18:34:11+00:00,192.28455077182602,185.2934134918111
231,2005-10-03 18:34:08+00:00,214.00976590053224,206.91517405215777
232,2005-10-11 18:35:08+00:00,202.43616916564153,195.94233602148287
233,2005-11-04 18:34:12+00:00,189.6175410492562,173.9600242956851
234,2005-11-12 18:35:32+00:00,193.5772490721957,195.3289092016153
235,2005-11-20 18:34:37+00:00,210.33896217383923,199.00382457183497
236,2005-12-14 18:35:41+00:00,218.81104695431654,209.31241703212675
237,2006-01-15 18:35:57+00:00,197.37405942185762,200.78590237623249
238,2006-02-08 18:36:27+00:00,212.34227861102488,207.3956710384153
239,2006-02-16 18:36:08+00:00,216.88108715805603,
240,2006-02-24 18:36:48+00:00,206.1060664491298,203.80409698886382
241,2006-03-04 18:36:10+00:00,,
242,2006-04-13 18:37:44+00:00,187.02650277081085,180.92944269022348
243,2006-05-07 18:36:08+00:00,203.17891154311698,198.72865572239064
244,2006-05-23 18:36:08+00:00,189.61644067904805,197.73137328016261
245,2006-05-31 18:38:24+00:00,216.1687820812296,200.48905923260975
246,2006-06-16 18:38:40+00:00,208.93286007529187,201.59758038897166
247,2006-07-18 18:39:10+00:00,192.0678496761091,192.15135229847638
248,2006-09-12 18:35:37+00:00,201.35048355279798,198.8064053654387
249,2006-09-20 18:39:55+00:00,200.63033341864676,197.53879479374112
250,2006-11-07 18:40:27+00:00,221.09955973204322,212.62511390006617
251,2006-11-15 18:36:01+00:00,210.63363359312405,202.1401351758953
252,2006-11-23 18:40:35+00:00,211.97422309859112,203.09384530640492
253,2006-12-01 18:36:10+00:00,,
254,2006-12-17 18:36:15+00:00,210.24104710816073,210.58780273397335
255,2007-01-18 18:36:18+00:00,221.07435838790207,213.51721358519364
256,2007-01-19 18:35:11+00:00,,
257,2007-02-03 18:36:26+00:00,213.98463319365396,204.30042204753488
258,2007-02-19 18:36:31+00:00,204.61001495455204,204.44393236195646
259,2007-02-27 18:41:04+00:00,185.64992094323404,188.94955364111624
260,2007-03-08 18:34:52+00:00,,
261,2007-03-15 18:41:01+00:00,202.6971563976521,196.22273201441587
262,2007-03-23 18:36:36+00:00,221.22559033451512,214.16049423214662
263,2007-03-31 18:40:57+00:00,199.83577695135364,196.13834064333696
264,2007-04-08 18:36:36+00:00,214.3397355262081,208.6098484500353
265,2007-04-09 18:35:06+00:00,205.49123406867662,193.68573095249286
266,2007-04-16 18:40:51+00:00,203.60078950975827,191.63886533838945
267,2007-04-24 18:36:33+00:00,219.81863656681577,216.97893367603223
268,2007-05-18 18:40:32+00:00,194.1324802316964,185.99105391511648
269,2007-06-11 18:36:20+00:00,204.3191602925082,196.37216762913403
270,2007-06-27 18:36:19+00:00,213.8541453226614,198.81279135138132
271,2007-07-13 18:36:17+00:00,214.37455507966735,207.12311489913992
272,2007-07-21 18:39:41+00:00,201.43204411397727,189.20135631832161
273,2007-07-29 18:36:12+00:00,210.5761986046103,204.0534160010186
274,2007-08-06 18:39:31+00:00,202.40501397015413,190.58778684406883
275,2007-08-14 18:36:07+00:00,217.34824886325563,206.0099781575555
276,2007-08-30 18:36:00+00:00,215.1536167220241,207.49240168626872
277,2007-09-15 18:35:53+00:00,,
278,2007-11-02 18:36:04+00:00,212.5632238524447,205.1695996924643
279,2007-12-20 18:36:24+00:00,213.2135528607557,207.31888271722832
280,2008-02-06 18:36:23+00:00,214.12629085915518,207.98170850279274
281,2008-02-14 18:36:41+00:00,206.47072663537614,199.72210514287028
282,2008-03-01 18:36:23+00:00,187.6758155587698,186.02364069469567
283,2008-03-09 18:36:13+00:00,211.57278513172798,205.4293250416908
284,2008-03-17 18:36:02+00:00,202.62598641783194,196.7714873947197
285,2008-03-25 18:36:13+00:00,198.30116067905246,194.67611413980916
286,2008-04-10 18:36:12+00:00,228.34503067879513,222.38258909757445
287,2008-04-18 18:35:17+00:00,197.70224479817938,189.8387916084875
288,2008-04-26 18:36:09+00:00,,212.1413256252785
289,2008-05-12 18:36:05+00:00,211.53047227463583,202.62221281409194
290,2008-05-28 18:35:58+00:00,207.78771351150104,
291,2008-06-05 18:34:01+00:00,205.65932307007893,195.376664483103
292,2008-07-07 18:33:07+00:00,178.0423089608231,173.83408651864124
293,2008-07-15 18:35:28+00:00,,
294,2008-09-01 18:35:06+00:00,,
295,2008-09-25 18:30:49+00:00,202.40672164438044,195.74578812002872
296,2008-10-11 18:30:18+00:00,200.24181778283028,195.85923025345727
297,2008-10-19 18:34:49+00:00,200.05934556343692,210.2576821319924
298,2008-10-27 18:29:44+00:00,198.29073974654065,191.22010986507686
299,2008-11-04 18:35:05+00:00,208.59893794504293,206.50833824499836
300,2008-11-20 18:35:18+00:00,222.99344236038036,215.211339214193
301,2008-12-06 18:35:29+00:00,205.69887270787348,202.97352078807745
302,2008-12-22 18:35:38+00:00,,
303,2009-01-07 18:35:44+00:00,,
304,2009-01-15 18:31:09+00:00,221.06079429780308,212.6722678818011
305,2009-01-31 18:31:35+00:00,220.13441543600655,210.21636137744832
306,2009-02-24 18:36:04+00:00,,
307,2009-03-12 18:36:12+00:00,212.07819163829623,
308,2009-03-28 18:36:19+00:00,223.2597717846601,
309,2009-04-05 18:33:04+00:00,205.95261512530192,196.3215445939653
310,2009-06-08 18:34:16+00:00,189.6666388686703,181.25011953125548
311,2009-07-02 18:36:27+00:00,194.45771817662853,185.1650697717672
312,2009-07-18 18:36:23+00:00,207.67457006642053,200.00643568685672
313,2009-08-27 18:35:34+00:00,196.83255756818878,182.43677766492007
314,2009-09-04 18:36:14+00:00,216.730871340436,203.57424997334547
315,2009-10-30 18:36:19+00:00,207.46816367640668,200.43880906262527
316,2009-11-07 18:36:35+00:00,198.35701844770807,196.71031007158385
317,2009-11-15 18:36:25+00:00,217.62456996540544,207.87946621135148
318,2009-11-23 18:36:47+00:00,211.7228983454754,204.79699672289686
319,2009-12-17 18:36:42+00:00,200.97696483960488,201.37113645008168
320,2009-12-25 18:37:15+00:00,,
321,2010-03-15 18:38:12+00:00,199.23544466012854,188.83980790471298
322,2010-03-23 18:37:00+00:00,202.34342575764472,198.21742568012488
323,2010-03-31 18:38:16+00:00,191.50347570245825,
324,2010-04-08 18:36:59+00:00,192.6712539026351,185.26564718439292
325,2010-04-16 18:38:17+00:00,189.39640956144666,191.17541944089294
326,2010-04-24 18:36:55+00:00,193.32693705536835,184.71182108632868
327,2010-06-03 18:38:12+00:00,197.4168622190232,197.452031682197
328,2010-06-11 18:36:43+00:00,195.55079887466732,188.23832581741408
329,2010-06-19 18:38:13+00:00,,
330,2010-07-13 18:36:35+00:00,195.31116175991448,182.4155740230911
331,2010-07-29 18:36:30+00:00,191.7325860508914,184.25095427284032
332,2010-08-22 18:38:19+00:00,204.33327500671325,197.2178514538804
333,2010-08-30 18:36:21+00:00,200.0510062828047,187.8791244937975
334,2010-09-23 18:38:21+00:00,215.06630841360908,201.4295698385953
335,2010-10-01 18:36:09+00:00,184.89760838616888,182.2604340679802
336,2010-10-09 18:38:23+00:00,,
337,2010-10-25 18:38:33+00:00,190.1278651060182,181.113478182896
338,2010-12-12 18:39:04+00:00,224.1638731142551,215.10342300003677
339,2011-01-05 18:36:00+00:00,216.27392875996313,207.47130246426622
340,2011-01-21 18:36:00+00:00,219.92190884201716,206.85070913051933
341,2011-01-29 18:39:27+00:00,210.166951975111,207.03751184863782
342,2011-02-06 18:36:02+00:00,210.1006369232233,202.65697532141124
343,2011-04-03 18:39:41+00:00,206.83097704197726,196.63208516743848
344,2011-04-19 18:39:39+00:00,167.02272045831802,156.45018551963355
345,2011-04-27 18:35:43+00:00,206.64644108448888,197.32602891435246
346,2011-05-05 18:39:41+00:00,208.69831868621083,204.7314012652797
347,2011-05-13 18:35:39+00:00,205.3446910078484,200.4234411620226
348,2011-05-21 18:39:39+00:00,197.18747696201697,197.15939362888238
349,2011-05-29 18:35:34+00:00,188.60793026903727,185.94234504268346
350,2011-06-14 18:35:24+00:00,198.0811413014555,183.7248227478524
351,2011-06-30 18:35:18+00:00,192.63329194529405,186.5315724793292
352,2011-07-16 18:35:12+00:00,193.29248459430215,178.9410662188108
353,2011-07-24 18:39:34+00:00,209.95879049365416,200.2219609334128
354,2011-08-01 18:35:02+00:00,200.7982594409575,187.16312122843271
355,2011-09-18 18:34:31+00:00,202.98319236623064,194.98682945864638
356,2011-09-26 18:39:19+00:00,206.1084588208699,197.95617479625335
357,2011-10-12 18:39:18+00:00,207.87816957649366,203.11089422241082
358,2011-10-28 18:39:26+00:00,205.32927863731024,199.96549558679558
359,2011-11-13 18:39:37+00:00,,200.81236056243574
360,2011-11-29 18:39:47+00:00,,208.7317857137465
361,2012-01-16 18:40:06+00:00,219.44784248513687,212.5031973249438
362,2012-02-17 18:40:13+00:00,,
363,2012-03-04 18:40:10+00:00,,204.98910241939558
364,2012-03-20 18:40:12+00:00,208.72061424602146,197.43927916976895
365,2012-04-05 18:40:09+00:00,211.58397796202408,203.97386006906197
366,2012-04-21 18:40:16+00:00,220.18752951820736,203.58766442100213
367,2012-05-07 18:40:41+00:00,212.46562870283995,198.169687804973
368,2012-05-23 18:40:41+00:00,213.67027332108358,
369,2012-06-08 18:40:25+00:00,205.89428131388757,199.17870815109777
370,2012-06-24 18:40:33+00:00,201.9663951174983,196.85154475551656
371,2012-08-27 18:41:19+00:00,,205.14699196295763
372,2012-09-12 18:41:29+00:00,204.61730642392808,194.50330007572458
373,2012-10-14 18:41:48+00:00,208.0004627799863,201.54749122933913
374,2012-11-15 18:42:01+00:00,215.25966510277195,202.7310791958064
375,2013-01-02 18:42:14+00:00,216.5263184569505,
376,2013-01-18 18:42:14+00:00,213.25902574822018,204.31479814085102
377,2013-03-23 18:42:08+00:00,208.40944400565252,205.13010188936389
378,2013-04-08 18:42:06+00:00,198.492805821462,192.56299375562048
379,2013-04-09 18:46:34+00:00,206.07328764643526,196.71396656511536
380,2013-04-16 18:47:53+00:00,207.92929665336513,197.45070341521193
381,2013-05-10 18:41:56+00:00,205.74666241548826,198.26732110260357
382,2013-06-19 18:48:00+00:00,201.49446790770585,186.27250256358585
383,2013-06-27 18:41:38+00:00,214.77077175122116,208.8893494488586
384,2013-07-05 18:48:03+00:00,201.93696584330579,195.84640638596613
385,2013-08-22 18:48:07+00:00,211.25632356726996,200.41724826591846
386,2013-08-30 18:41:32+00:00,210.951279147839,203.75576230756477
387,2013-09-07 18:48:06+00:00,211.77714868326353,200.39536553233407
388,2013-09-15 18:41:43+00:00,,
389,2013-09-23 18:47:58+00:00,207.45333366575824,194.42190816279557
390,2013-10-01 18:41:53+00:00,185.34383481862648,182.60602042089812
391,2013-10-09 18:47:57+00:00,204.37604782332167,200.5586138444619
392,2013-10-17 18:42:06+00:00,213.02729732825833,211.17015207571387
393,2013-11-02 18:42:10+00:00,211.52560651710394,207.16727055090468
394,2013-11-10 18:47:48+00:00,204.1612540978752,195.17843575473756
395,2013-11-26 18:47:41+00:00,208.14821173553793,199.83929746336813
396,2013-12-04 18:42:24+00:00,226.78902726938873,214.47960044507107
397,2013-12-12 18:47:38+00:00,209.66166254470687,203.0198949029816
398,2013-12-20 18:42:25+00:00,,214.4660693868715
399,2013-12-28 18:47:30+00:00,203.83997825269074,197.53186440133052
400,2014-01-05 18:42:31+00:00,227.82639457202166,
401,2014-01-13 18:47:15+00:00,205.2576358560266,197.96061254160807
402,2014-01-21 18:42:47+00:00,207.76375960841796,203.73026694619122
403,2014-02-22 18:42:47+00:00,,203.315077090325
404,2014-03-18 18:46:32+00:00,206.7225390680871,198.2797917473227
405,2014-04-03 18:46:16+00:00,207.28018878609865,192.45781652664715
406,2014-04-19 18:45:59+00:00,208.40609685707156,198.68868297008024
407,2014-05-13 18:43:23+00:00,,
408,2014-05-29 18:43:27+00:00,200.06652375242226,195.23005284870237
409,2014-06-14 18:43:28+00:00,204.574401435442,193.19264545325947
