,dates,mex0437-0000,mex0437-0001,mex0437-0002,mex0437-0003,mex0437-0004,mex0437-0005,mex0437-0006,mex0437-0007,mex0437-0008,mex0437-0009,mex0437-0010,mex0437-0011,mex0437-0012,mex0437-0013,mex0437-0014,mex0437-0015,mex0437-0016,mex0437-0017,mex0437-0018,mex0437-0019,mex0437-0020,mex0437-0021,mex0437-0022,mex0437-0023,mex0437-0024,mex0437-0025,mex0437-0026,mex0437-0027,mex0437-0028,mex0437-0029,mex0437-0030,mex0437-0031,mex0437-0032,mex0437-0033,mex0437-0034,mex0437-0035,mex0437-0036,mex0437-0037,mex0437-0038,mex0437-0039,mex0437-0040,mex0437-0041,mex0437-0042,mex0437-0043,mex0437-0044,mex0437-0045,mex0437-0046,mex0437-0047,mex0437-0048,mex0437-0049,mex0437-0050,mex0437-0051,mex0437-0052,mex0437-0053,mex0437-0054,mex0437-0055,mex0437-0056,mex0437-0057,mex0437-0058,mex0437-0059,mex0437-0060,mex0437-0061,mex0437-0062,mex0437-0063,mex0437-0064,mex0437-0065,mex0437-0066,mex0437-0067,mex0437-0068,mex0437-0069,mex0437-0070,mex0437-0071,mex0437-0072,mex0437-0073,mex0437-0074,mex0437-0075,mex0437-0076,mex0437-0077,mex0437-0078,mex0437-0079,mex0437-0080,mex0437-0081,mex0437-0082,mex0437-0083,mex0437-0084,mex0437-0085,mex0437-0086,mex0437-0087,mex0437-0088,mex0437-0089,mex0437-0090,mex0437-0091,mex0437-0092,mex0437-0093,mex0437-0094,mex0437-0095,mex0437-0096,mex0437-0097,mex0437-0098,mex0437-0099,mex0437-0100,mex0437-0101,mex0437-0102,mex0437-0103,mex0437-0104,mex0437-0105,mex0437-0106,mex0437-0107,mex0437-0108,mex0437-0109,mex0437-0110,mex0437-0111,mex0437-0112,mex0437-0113,mex0437-0114,mex0437-0115,mex0437-0116,mex0437-0117,mex0437-0118,mex0437-0119,mex0437-0120,mex0437-0121,mex0437-0122,mex0437-0123,mex0437-0124,mex0437-0125,mex0437-0126,mex0437-0127,mex0437-0128,mex0437-0129,mex0437-0130,mex0437-0131,mex0437-0132,mex0437-0133,mex0437-0134,mex0437-0135,mex0437-0136,mex0437-0137,mex0437-0138,mex0437-0139,mex0437-0140,mex0437-0141,mex0437-0142,mex0437-0143,mex0437-0144,mex0437-0145,mex0437-0146,mex0437-0147,mex0437-0148,mex0437-0149,mex0437-0150
301,2007-06-05 17:38:31+00:00,271.8689516917225,262.4779557271313,261.8083036908552,265.9440802162425,265.1078866540313,265.3926891996587,,,,,272.77161600526443,275.26005937632476,273.9950013525731,275.36972494076514,266.4345475010271,253.89462569338906,253.64147129976524,251.53649210905007,249.0255562722249,247.87951045932382,234.85637223826132,,,,,,249.784196001917,248.95371503257047,256.0739446620433,252.94828321318147,251.68421013240035,252.2650747538949,254.56245635366105,245.5460458550819,239.5917234337441,239.22006745983884,,,,,,242.2830385706602,245.72870214309665,238.0185059734147,243.27024436749045,250.23183961123914,253.03816934509086,240.05376606404104,246.5263423930048,250.92713957765696,247.57123541229936,251.10348309444618,,,,,,247.3152048459097,247.7417421177883,247.22843423778443,247.02969757157274,241.30375571976822,242.29623818531587,229.19364617294812,232.26625992576373,221.6774083465257,204.46414197747674,,,,,212.89524671412366,210.9517246529395,211.67847137538857,216.84637782293578,224.25237659047772,227.0546078490384,219.0849958138527,216.03351330290195,215.23248893675049,221.42831237180425,225.19482449171764,,,,,,228.55396428139414,224.33349740122492,230.13673693357563,216.26472019811877,216.75790722800178,220.6241653287757,212.99044727143095,211.12327680509983,209.22237607910233,207.02745895548364,206.87967487709403,,,,,,209.92862641744858,208.27551224327448,211.1399590472029,207.89327565881865,214.5261090990069,216.7042004267069,222.10341442351614,221.8172615350921,221.70550972080414,218.65065014152745,209.80586619502253,,,,,,,212.90124342718968,206.01846229915472,199.92192519286465,206.71500183802624,199.909489968688,201.25643797740565,209.24379997700203,204.97651532724058,204.14258832093768,204.45182976423212,205.76801111642231,197.6162983864742,,,,,,,213.51764936950553,210.36160575103645,202.36574247127734,196.7593026074176,198.5172560415443,197.93849324411548,204.8765994356781,210.43293295359922,225.48225500654615,206.70125073834748,197.60102780753397,205.0046443215972,205.62931936999348
302,2007-06-13 17:41:56+00:00,265.781624821643,259.1174650272438,260.7477242177035,257.54441632646234,256.140796776597,263.98320577177,272.511832218055,265.0309101956922,265.73163820951646,254.85110069590885,255.93043397716033,265.5778103731693,265.84447032951624,264.43420918554983,261.048444950403,255.04714818351005,250.2402004040808,250.25363047867248,243.21890269202612,237.4076683324812,234.9543095500206,235.06446427878186,241.12209808024988,228.92569394363917,228.97548160796742,242.51863009462818,233.12370885130244,244.14236796110143,249.8866741340038,245.71946395231927,243.56483951818885,246.8379156262721,253.6749084045316,248.74410046849547,236.55671192143794,239.15064578710346,231.5104984339645,232.92831362739614,226.78695475663145,226.5679906160518,233.9550921788901,231.677964133606,237.8450112867237,232.63574771198395,235.76034336429345,249.9872372495456,245.5360885604333,241.19078623494684,245.56560798582606,244.35229256798257,244.8178831087615,251.44789790940013,254.79001323843633,249.42533675766717,243.6341752394419,237.48292216009995,236.82070736538756,235.20872315951743,233.85499444050052,245.18772525473915,244.6104453549862,236.89520526903502,241.83939691748512,231.05194481405917,228.09582295156665,216.67803145459172,214.67584641705506,220.41447290802492,226.9125468643683,214.98456160938585,209.8835796941207,208.9224145735779,199.8793579754632,202.52278910739062,213.89276198144856,221.10588439141495,226.1711717997919,220.28588690927475,219.76956445635656,209.13758787731476,215.57944157132653,223.7047111106195,221.9719510609798,208.0986834479368,221.55292255384032,218.82993641371593,214.1311778694544,220.8094909624733,217.1660929124597,222.09568653047887,219.72053759212318,213.7873716129943,220.8253641222415,216.47659466918097,214.3417883671984,207.8079810717499,204.57889354071187,211.60888500549996,201.22377480152204,203.36168901987355,207.6387208271613,209.53468393308353,199.9515899686804,205.67031686312893,207.07736700451625,210.7034084623213,208.08367086473905,213.62332382353418,216.38583244089327,212.63060030678534,221.23043848187712,216.93925924738724,213.88440301000142,203.20313371507447,212.3812528822816,216.52451856031584,219.0927336946926,203.0417697644082,210.6427561733881,204.06375005134302,204.55902804201725,202.7979166026668,183.88113383035946,209.52850506859633,192.78210771074953,191.2864683262112,208.16391302296822,202.27265714952128,206.01901821067037,197.71839817526913,201.09024552879274,207.52162807754522,207.738648306989,203.6644715464267,204.9368801758142,214.75283271526666,214.98185933463466,216.44538126368613,209.3328737246143,202.57847949948228,200.16380591624787,200.54263729076595,188.47707713661455,192.35825760967901,204.3072846223627,213.12628718612805,219.23515429359858,196.12535296534548,195.14881832606832,195.7557254734339,199.045942417246
303,2007-07-07 17:38:05+00:00,268.69030236288074,270.800547646014,270.4318953294259,271.3113012116798,271.4936572310734,271.13198545210395,271.34761962650407,267.63287460771414,272.03744182595693,270.5258290875252,267.99697461933926,,,,,260.37387705703844,257.28580817178715,252.44323724393846,248.05015477342755,244.37581137356798,244.8537583286989,241.2635058326764,240.30947629995373,241.1345023045208,240.44961338245957,,,,,,249.17488840951495,251.51042294428174,252.40088906911188,250.9039520999469,248.45616687023545,241.68726182088747,236.18604159003553,230.4664091241756,231.02067832188743,233.8403102221004,225.16003746655412,,,,,248.93050140771817,252.06685656711707,250.38923225489845,251.74084219289912,251.2724420461279,249.69139992586278,250.51649228859372,253.15971783294765,248.92996636479762,249.17254473521547,244.13343810286437,,,,,247.68474236520314,250.8727620011335,244.5734963982052,239.38974937400286,234.6556707740569,229.73689847937635,223.62189160050602,226.72136383570145,221.60678752232937,221.42463802769194,215.6755541127464,,,,,224.95457217621373,229.73522665349034,229.56144494656556,227.62014509505212,225.97713661023946,221.0227494130244,215.50584057377753,218.1057113317128,221.92293372498833,222.85865398273316,219.48807520034643,,,,,,,222.8922768450829,228.23649347911055,221.61682636530708,219.32704904411426,217.93809539556975,220.10420077767878,217.61137895413572,212.09859120692076,211.53091363550158,207.29627105736122,206.1768736309269,,,,,,217.9242204055333,217.0837226666648,219.1675511546442,218.96220112274065,218.2613844283995,209.94485018825802,219.99716677344642,215.36274347801833,211.69211183149022,207.53841148566028,208.9214188508101,,,,,,,213.37995174989896,213.77184405128042,203.29455067311068,204.0412936285768,208.93012548937114,208.2220830672614,207.3409438445159,208.47158488031792,199.74430032375807,211.3335168572121,212.2176207684452,215.18896538099787,,,,,,,,207.2271313665935,213.07226189709235,223.98742785957268,202.87109155605478,207.3770053519772,214.13701756557512,217.04885495360776
304,2007-07-15 17:41:31+00:00,262.91913752731745,265.2918090384585,264.3195572242848,267.0364863426083,264.2167186721166,264.8329739414671,265.83801312093175,263.5193386075718,263.92798972239177,267.743994126428,268.58134981085,264.1663139208594,263.52793411329327,261.2550313838966,254.0002204621853,253.2341158930641,255.3379631093401,252.93997784895768,244.18731224573054,242.78873284430435,238.92155980962653,238.37343827064785,236.56858807753198,235.94507646983536,238.02047748716492,229.55556447442436,234.3628698651021,242.4719945057582,247.94265312211,237.15629000120717,239.59090984335845,249.5956960261431,251.18663977303518,248.98770772518552,246.11072349136097,238.4227672950084,230.56440230294024,227.29087138227774,221.65874951314578,225.95945690157134,229.31197465698136,224.80646356647506,230.58116243681718,232.2687875675085,234.20328194787047,239.39139293829973,240.72078317603084,246.38596600389658,241.0661251110014,246.50593423466088,245.3313536178486,246.50741520691895,248.92633133997913,242.82255370135826,240.22629977324254,245.72277310802636,240.33822962243912,239.4707154397926,232.7284481460588,234.33733908049302,243.7537235821226,241.98524450274485,241.1657444343481,234.59166781902766,228.64827393756386,219.5072870924607,217.07941402986015,220.20351265631032,214.0902252344163,214.92461551786297,213.903810553125,211.72634100011052,210.82721465522692,211.64065102801854,208.68572368408078,213.701859412091,214.05883520055602,224.43113126150922,217.39219194903805,220.94958268186144,223.361833343028,220.20808640558624,216.42310377397763,215.21345456458718,215.95357732523084,220.4954106015501,214.5966609812708,218.61490558072012,223.22072102465205,220.8541653494245,219.5353444943587,212.82384037947284,206.84405309699306,212.53731274378978,215.97936051245765,212.61713499406088,207.8504817869306,207.5534901086887,209.54157457590918,206.3455855279094,202.0963343568129,208.5917784756338,207.93979486841974,206.17593560138548,207.77702835978616,206.0780700292222,208.60549080897337,211.98772567746036,212.14118226199676,216.51022921962894,219.81463159444246,223.1897419674113,219.62176404412128,215.82055142291324,210.92618824350103,210.86972801016557,213.27858416096743,203.03228284963924,204.61600837364182,210.88034999084653,203.50167091938584,199.4571031570274,207.69243795227925,210.4136385337942,200.07200289285205,203.50948477036445,203.92236224646908,203.54811817954797,205.79860035608715,202.2523283265086,204.5189928055842,202.0598694843405,200.8913534822854,198.9142475118351,203.52105766387643,214.34737444352308,214.30581228975024,214.41045246836157,205.01068010739095,203.19238822327864,200.95492398830723,195.53460868148767,198.99918957992446,194.18674653819676,205.85064960187893,207.3620659853482,224.9643606205571,200.31643215652286,197.25525049917002,204.98911377598378,220.03009070492743
305,2007-07-31 17:41:22+00:00,258.26332815416424,259.8079851677421,260.5015769616831,259.043938586923,257.6934274804875,255.6606535878491,255.98998715438276,257.4402843309764,258.601366142309,255.22031270002847,254.84037578398994,255.76450797104854,260.49633177013425,254.26452994522302,253.52408052736638,250.671693571146,246.0190353124618,244.7196857078629,241.81589995676129,242.373843543736,231.74238765065954,229.1336658151145,230.04437133798703,230.4440138509682,227.46436819319723,228.24187248118383,236.76319612069153,241.17858279178867,241.99516676794912,243.85857729099072,244.02124731336224,246.35666085657175,245.3717018871781,240.11573917328312,242.91432914706922,233.38845957575654,227.61268520786308,228.040599998104,223.64242029129454,218.2727636584838,220.4826049019583,217.82403814943663,224.07127773213116,226.34365401562533,232.78687309080428,233.193912213334,233.25575318475916,236.64753740595515,234.6889891159082,236.29592919631781,239.23288517047513,238.5128033300832,245.86107307092394,242.08513257576934,235.73979998383422,231.275048604102,228.74710081291838,238.50271446177808,233.9347961526393,233.6212997513263,236.8632925493571,233.3216936020012,227.62733268020486,225.33765447074387,220.32111464290207,213.0287281100424,211.0690018611112,213.1886593033621,212.80312047606608,212.34906171870142,207.17308388564177,202.63580068607078,208.03286090872817,203.6595330575412,206.37940319904604,205.93812406890075,210.88538657348218,213.36160606248202,213.49628044958678,217.1266233679502,214.42993103727306,211.55151225906874,206.23344675220923,210.12933419697475,216.77999721035266,218.21576618971244,216.81799056502987,215.17051661348012,217.91055716120908,214.51735533653235,211.23028145457712,212.43308017585477,211.836494982296,211.21844865742682,209.136363477582,201.9769723976771,206.78519864092132,210.76913418729103,202.93506898215517,199.1445673559169,197.48742476031774,195.7533114705171,195.6514813942728,195.04548079923623,198.73179430579492,201.92205114569185,201.64964014687544,210.71437151975564,213.3758384491033,216.97229386786424,219.12360736726237,212.79903957994756,212.0266936581877,207.7793936476218,209.60637860680006,211.03798935824537,212.59854237225116,209.10465302196494,208.48084074615994,209.74111924052113,204.86333024385752,201.39063166504909,200.43692771878105,198.6705657384147,198.73576851277727,199.30656178070538,199.32944642130676,198.20817053307283,198.965413636834,202.13040878538223,203.52138748404494,205.24636424093714,204.19068026038136,197.63184195841623,200.3008787553289,207.01084095950725,210.17943587154457,211.9464081897249,202.56767293576314,204.14018742724605,196.19799943954575,194.54926714963807,197.56234624734932,196.46299425886434,198.04159450616666,207.10849191417006,217.39924441605993,199.56093815251464,193.38424600897147,192.6419177544318,213.18524933857933
306,2007-08-16 17:41:12+00:00,261.732733865878,265.0608727266616,262.6029397829532,263.6947219268269,269.4233489380026,270.248059415195,271.194327032709,272.5306834952363,263.4408134925894,267.0081519702089,267.9079757239102,262.77390992560015,265.5285656400787,261.1896718776714,260.5694325225951,259.2290643549707,252.87589667323942,250.13669133747916,245.59893463128157,240.46053444255415,241.7559328711489,240.77831755302103,234.75311434294377,232.20357814365624,239.5838775111656,240.02987482484215,235.00750107350032,242.42042531834383,242.68815581183483,244.36787992286088,245.5680278791735,246.91565970486013,246.26800450547728,242.54310792483994,244.23511436973783,242.81226236248622,231.2432828568817,227.9146729374819,228.63751130338534,226.48715399660924,223.15666580565045,222.71684882977962,229.40263822601136,232.60219130281786,235.39051899774918,236.88496104261577,238.04552279932926,242.85345253516698,239.39794618574956,239.42325770937873,248.08254486112043,245.42521988319956,244.19838896456994,240.0295369596757,236.88546073812935,236.66810348937884,234.65018326243586,241.94108555059418,244.34404176213826,240.43645441731402,248.1624775328757,249.95131148887427,240.45862160205388,232.74296245602758,230.2120311296735,231.85635469942557,226.2852182640702,222.83855840126307,220.72938231419437,219.51247425424472,216.42854824737444,208.62555228790666,211.2029738507226,213.10727690515944,213.83673390727384,216.20893335543371,219.99489406071274,218.24655770751212,215.24435235507303,211.40742952002103,215.75973725502632,219.78824862877147,220.16290259708137,216.0935566849292,213.2707011199649,217.99857988300417,214.64012042521858,218.2368801304719,219.05871931783773,220.46805449770235,216.5611252462726,216.93188674920773,214.5101553988334,208.23267775589508,210.3487600409334,211.6112341944215,213.57986739202298,215.88123967512962,214.4113156120934,204.3168335539526,206.43576070245862,214.16364086969213,209.53074325779767,209.36237652980958,208.01282227268095,212.61255173960305,211.04045915680052,215.1991138630285,216.47744832413295,219.0317291877519,220.785196006481,216.81393368443443,218.39719992517308,215.6739499287258,213.49644835297948,209.32284456659477,212.81229710616503,209.52590699541656,200.61077788797655,209.36601402428835,209.18280092084836,209.04910716887935,209.45539094038224,214.25028533700498,206.68553800219598,206.78472994118994,205.97908165154777,203.4504497877576,207.25084867326734,212.130110502178,209.5142812092872,206.10494344686057,210.13095362169452,206.65492816726646,208.23768585537962,215.79930353384992,217.87491539753395,214.11948863137275,210.2475373045411,209.80765888281888,199.48975741307993,196.5508090869212,191.6515476761982,200.3695440747882,204.14919488811807,213.255767872839,223.4886964348875,206.93099465745442,200.17849165858036,205.91534264516625,230.3781623664824
307,2007-09-01 17:41:02+00:00,252.175822298543,247.16357428150337,250.27309481223284,255.48992340427458,257.4984648311165,256.28842159853855,255.03613742251827,248.27056226892853,252.65905324998653,249.48794161215503,250.47947034962482,248.94685186180766,251.52311680666872,252.03116020205434,253.11675069115367,243.0036302118648,239.65941012330464,235.76801308849045,235.80626202968187,231.08552015696472,231.94041065073753,226.78617603812887,223.66675937288366,229.44594813453656,226.84344357707815,225.31023863675176,223.027573666611,226.23254300731764,234.70567596217955,236.13681347794721,236.64556067200567,242.72270757472347,243.10012913169638,238.10774824467882,232.38108152135277,224.09477261309294,220.4973902648193,217.71331279209454,218.4509117903112,220.7234234464724,217.75717661680315,220.3792232179631,221.80389678591376,221.2144028538915,222.29049124685517,222.35107693534854,230.07554135955144,235.00103797012434,230.8672437434058,226.98641875759142,233.1256654348029,232.8853374890421,228.7226517398108,226.92084669740348,235.19990732634122,232.7852481594706,230.77238915289465,234.17105730517818,229.51164901884243,229.60715926248218,229.59668054786607,226.62199894637982,232.55540566820838,234.31612355053008,225.2325576936622,213.2602514952804,204.74681669428256,205.7895440427588,205.00505856738457,204.62081382187955,206.4402802010689,206.71355109096925,208.61458100044004,204.2536542105341,204.20884296299417,211.81216138356814,210.72726699034504,209.4634487638853,204.05414623262408,207.08734757854643,209.51444573825086,206.16005142388403,203.60907625455948,204.8928404464683,211.91717718562555,210.8245142648983,214.3226218712731,208.43284211865003,217.78100039899596,206.8881650084704,201.70426521818868,204.45730940226184,201.048745553184,209.1109909183732,204.85610374925534,198.7323416763361,197.6177868368612,199.91187033960483,202.49524352309788,196.41163105887824,194.64371255695784,204.72843903097132,205.53375613374254,203.27506946258023,202.6468817109946,202.68976853145577,202.17877890813776,208.01869327761514,212.04406946771525,208.3917722005259,215.9975632755616,213.7685862871934,209.4734603871869,201.11175099024788,197.54982326479666,202.3771427808071,205.219556399557,204.14616185748557,204.6193562855276,207.72823504547455,195.3128767687202,191.35656021038787,193.39704492423544,186.4085179272514,202.9633653112414,200.22093254193163,196.88854453981259,198.62830514264533,199.92284741420482,201.41842033845066,204.34961564723463,200.3287905763666,197.85787403620776,195.57495464682793,203.37933046590425,214.87030278026867,212.19864302288238,211.25956080076728,206.360028042219,202.72778792754252,196.49830092418034,194.9072435081328,193.6658346683811,198.39731246825585,196.7307181037378,209.9643227390624,217.7619222597656,196.83721966501653,197.81774577090437,210.59264377379108,215.05930466843807
308,2007-09-08 17:47:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.40676870610974,197.48070236539562,205.10738100409893,204.61621034578403,,,,,,,,,,174.24012286172763,205.8997115906859,209.46907966774285,215.53292227123606,215.4183905593453,214.36162036734765,207.01918624130238,208.38839240742072,,,,,197.85600220716591,193.23059694986594,198.18716117442236,195.572092372669,198.09849331450417,196.39263834771302,202.9741787632342,204.587666692662,210.13109008097237,204.74171781623266,191.9509548073018,203.9024532399841,205.06699897894487,205.30192950976019,199.56515885232943,195.3160290712268,193.4840396240801,208.78454924373264,212.799562893616,204.30861578412944,200.50601858638763,198.75244720301254,196.8956641756561,186.6079870947479,192.95011534496217,195.53015875748835,201.227427176264,201.76089059455933,210.0168789089241,211.2989038757518,202.3119626073551,206.1548578573637,227.02755169253857,231.53496611168623
309,2007-09-17 17:41:19+00:00,255.47859343810816,263.24252557009345,262.2596602864342,255.81640626185686,255.9060980596825,251.25276008024971,264.5736898520957,265.57337524911253,265.9775214728554,257.8680488851923,256.47272673617056,253.45411090823288,252.679836809921,256.47968299962906,254.84403614726062,253.009682161956,254.09101597008828,250.83816421016758,241.23587327429593,235.5294852215688,235.92114372075534,241.12729911436418,235.6736122141646,232.48793721757102,237.07284833589804,238.40656967864177,236.5252763766377,232.66605947911955,235.75958626067097,236.48311554419934,231.0950089763678,237.31392955755462,248.46440224787767,244.20052982873906,234.79440136421925,236.7672138260981,225.7780239353001,230.24128038058197,231.67120982746943,223.45590875530755,223.7198450997439,231.9155570188944,220.15916376576442,226.81160597197564,231.5524875328574,229.7702155648982,237.44386355518702,244.11452305379947,231.04312793558444,234.90636424611608,233.75023625779914,231.840435075347,233.8809259710148,232.7561328476366,226.60910433542978,234.72359660393766,232.77477941853155,232.83707451103984,241.97370792702554,236.8332573877168,237.82786446065194,229.02860299865932,221.23820940165518,223.2505304090496,228.9228616131815,224.18386693743565,,,,,,,,,,217.39982178414004,219.83187855243364,214.36054715160924,214.17635640761347,214.18797700873293,209.1792919158565,212.49723511659738,217.53509450954306,218.1422034813196,219.5253310329663,219.53915506574447,214.08639386988682,217.19768124263365,216.83863227476206,210.94897051990426,216.4511084249615,220.8371390369139,208.79345243865123,205.32986284921788,206.44240213870322,204.00009104754764,203.68330802289125,207.42400578129173,205.76473345213094,207.7880647108472,209.7206314292941,214.8133496944298,206.52232921664017,207.88426511175112,206.19895008820544,205.76565596794677,204.7962568550446,206.75570334284697,218.43231619196837,220.33004168610688,221.39541838872458,212.3754086095769,210.31676236740083,208.44810004219156,193.45542073677908,207.3097800756538,208.65789607676794,205.52983769160238,207.8431060165253,210.2784172436564,203.90576760653778,203.3675729375241,200.51502301915997,210.52709011038527,209.86288939646204,208.02516266662778,206.1108051191968,203.10987029122148,198.53707373986157,205.15295948742315,205.45358155768588,206.36115575326784,212.7734168309134,205.1037160906363,213.81074435941161,222.75000763140304,216.70437674531388,209.0049399699159,205.49474519558447,207.91508721423827,196.29223113699052,197.10823755075532,201.28009790669097,204.8746259120943,209.36797400757433,219.75432895400945,218.55092142473956,210.5308707626874,222.4721050436064,226.5225115977134,241.15207339836434
310,2007-09-24 17:47:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.2948893200552,189.56751486836623,195.8175093115828,189.6290829203401,,,,,,,,,,,189.45237610166316,195.27175630756932,195.08277733088104,198.24283731224472,203.47725501561214,203.38347692205534,196.39230150014396,188.3961319165145,185.08025482599461,181.80237878788785,184.37751984644228,181.71723424613555,184.07720550945416,189.86170563897502,207.14061816418265,209.2804220874598,191.05251260076182,208.81077773656074,213.80421395568166,223.93539707593388
311,2007-10-03 17:40:47+00:00,257.0263097087901,268.973695144202,265.349967095782,261.6936140002629,262.9325174749239,261.99588521797745,262.3109796966427,260.4888507291046,262.96282049615263,263.88415955320966,258.91919019219154,258.3245427066433,253.87374918690438,250.23035104753913,246.38869663705964,243.07716697505532,248.68075763964944,249.8944102153347,243.7429774708344,238.90826324153616,237.81010368742508,236.79163569128963,236.53571827082027,230.7204443953871,238.17536716003966,238.2778534472762,237.98011570603717,240.25644596225774,236.21695775071248,237.80218232508693,236.83900863613357,241.65650744565397,250.3210958703528,250.7961899995314,239.50341634135114,232.77872136269983,232.41446432139492,220.2232502400738,216.95683824819343,225.54507094775548,229.39355369311485,229.73258917521127,232.40071939801936,228.26100371548642,229.34228809007323,232.72269550817649,232.19994053612334,238.71373746120446,237.73322496997895,236.63212534441524,236.26993446766707,236.03583982489462,228.2381990558523,231.64323982594277,232.2106566560267,237.51680596808836,240.1152387461597,240.76322315204567,241.08692820427535,234.0838559411248,238.95284414584714,233.99943836995305,238.21385025482252,229.26507834311934,229.73487076242168,226.02614329481105,216.1201168865744,215.10651865015754,215.62499270475476,219.36381515178397,216.68498439166729,209.48788349794884,207.7285020161596,208.60063128112958,211.47250123727838,218.77761994302446,216.61350162220268,215.14974897474926,221.33014110813852,215.4179425544135,211.02544771109166,215.06920787438457,213.9805472098091,210.75112194208495,206.91400439887042,211.83271390951623,212.3235951431478,224.11518003428233,223.16794318653444,215.29008028532553,218.1254220336063,215.42672257808172,211.92165987020593,213.9682963137687,216.4334249403566,215.63438611854883,211.1097853934939,209.26999878639856,204.23952835963,202.28971984196943,203.31351342910799,215.86117023719015,214.74342094112777,213.33160378977524,209.00642213856702,211.65690568582303,212.0367342912417,213.63506064935427,209.47230438961293,215.67014899146668,217.97280523468632,213.8333388425071,208.33826641707034,207.30202551299317,205.24764029517772,206.56631300377492,206.20454239226592,202.3741983223833,206.75559143342196,207.9619652948084,203.66428997800745,205.44479747370016,205.746037067532,211.30851720351743,211.95001822331744,208.07571198337828,210.18798933100237,202.14044263434158,204.67266111763462,204.90379477686938,206.11615515397654,207.65469639578308,206.75161060864068,209.55463678023622,210.88236017806017,217.73406367430178,210.86004901542438,209.10660294779223,206.70133809824856,204.07358632430032,193.9689382835987,191.5861584627468,192.7528097946997,202.58266929768413,208.3318411786473,215.23696701775802,221.22341425178973,212.45753230900954,221.99536329816402,234.50602881436825,243.35925591172685
312,2007-10-11 17:37:35+00:00,262.0401251067431,264.708031283342,,,,,265.27260968619976,267.58655032497893,263.16526399120403,262.2978185633192,263.03247916166475,261.9674841999765,257.69973708098007,253.71461971564688,249.5339712529024,242.70409038572978,241.87547148059505,,,,,235.72699035537613,237.07682261655398,236.55296759651108,234.89184438306933,235.3729402915925,232.51008653596756,238.83301500849188,242.51077345775303,239.32042445466755,238.09450147929644,236.6826901400033,,,,,,230.2355767815879,223.4838588778817,223.94546604490304,227.71428517103607,221.1495114349827,230.6106699853821,233.5493859817639,226.09975030354653,229.58698257785943,235.3958332217497,221.92695467625552,,,,,233.5016496089761,226.0240522945044,232.02353532539138,227.7435974526729,234.161297498606,239.90993434487956,242.17754008264905,236.8625173127445,235.38419244481923,238.0139963855454,,,,,,220.71403663672345,220.62042422883246,220.48812565996332,217.74221353372775,207.98714975077908,207.6224792071302,206.043955728288,209.013485031995,217.6801371086583,217.5964999655562,,,,,,206.99162638843296,211.75819982567234,214.53759380810592,216.8134047371336,218.28969019836228,223.64058333809672,216.1707715821666,208.902682028304,212.8555770621436,211.19407840089642,210.54586871859698,,,,,,,204.65504045977795,205.00869489621957,207.60067560783426,211.38107845324734,210.53371966688846,211.62180151693465,206.49838628233664,208.75270242329694,211.1272771078469,203.00341224545159,211.45554458210376,,,,,,206.2261664703749,209.11621290922244,197.96854183490026,202.2975055797789,203.13640604343033,204.09631853900314,207.8202846877644,205.86288279381517,215.99566261840505,214.0037169746502,207.07785623190327,203.5276512357127,,,,,,,210.53798801272686,217.4780497686034,218.24357688271738,211.85670413500065,212.5268876749823,207.07093731304968,198.6099382178849,194.2171650058623,194.94499392678924,192.8400903537107,199.46530162161926,212.01116095781433,216.5121221885476,220.71796121753195,,,,
