,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
18,per0049-0018,-80.82715435457781,-6.257377369759996,-80.8296918684773,-6.259954046889961,0.045,0.0355,0.0579
19,per0049-0019,-80.82779809865836,-6.256742574080494,-80.83033561232344,-6.259319248161069,0.045,0.0367,0.0585
20,per0049-0020,-80.82844184118491,-6.2561077776781575,-80.83097935461501,-6.258684448709559,0.045,0.0359,0.0547
21,per0049-0021,-80.82908558215767,-6.255472980553087,-80.83162309535207,-6.258049648535707,0.055,0.0432,0.0754
22,per0049-0022,-80.82974214059044,-6.254825666384691,-80.8322540155248,-6.257427364021247,0.055,0.0425,0.0716
23,per0049-0023,-80.83041328692815,-6.254189455367177,-80.83289519308231,-6.256819792055473,0.05,0.0396,0.0658
24,per0049-0024,-80.83107344126043,-6.253567661166795,-80.83355125823384,-6.2562018523960425,0.055,0.0425,0.0757
25,per0049-0025,-80.83173154942449,-6.252947795004372,-80.83420936644461,-6.255581983176148,0.07,0.0526,0.0984
26,per0049-0026,-80.83238965603444,-6.252327928085542,-80.83486747310056,-6.254962113200094,0.04,0.0344,0.0489
27,per0049-0027,-80.83304776109046,-6.251708060410558,-80.83552557820185,-6.2543422424681685,0.04,0.0343,0.0484
28,per0049-0028,-80.83370586459269,-6.251088191979657,-80.83618368174864,-6.253722370980594,0.04,0.0339,0.0486
29,per0049-0029,-80.83436396654125,-6.250468322793126,-80.8368417837411,-6.253102498737639,0.045,0.0365,0.0524
30,per0049-0030,-80.83502206693629,-6.249848452851176,-80.83749988417935,-6.252482625739506,0.045,0.0376,0.0518
31,per0049-0031,-80.83568016577803,-6.249228582154041,-80.83815798306351,-6.251862751986513,0.045,0.0393,0.0591
32,per0049-0032,-80.83633826306654,-6.248608710702015,-80.83881608039377,-6.251242877478882,0.05,0.0405,0.0635
33,per0049-0033,-80.83699635880197,-6.247988838495349,-80.8394741761703,-6.250623002216823,0.055,0.0428,0.0692
34,per0049-0034,-80.83765445298447,-6.247368965534267,-80.84013227039321,-6.250003126200596,0.05,0.0387,0.0637
35,per0049-0035,-80.83831254561422,-6.2467490918189785,-80.84079036306258,-6.249383249430474,0.05,0.0405,0.0594
36,per0049-0036,-80.83897063669136,-6.246129217349745,-80.84144845417863,-6.248763371906758,0.045,0.0379,0.0515
37,per0049-0037,-80.83962872621605,-6.245509342126917,-80.84210654374158,-6.248143493629622,0.045,0.0388,0.0511
38,per0049-0038,-80.84028681418833,-6.24488946615066,-80.84276463175148,-6.247523614599268,0.05,0.0445,0.0631
39,per0049-0039,-80.8409449006085,-6.244269589421177,-80.84342271820842,-6.246903734816071,0.055,0.0484,0.07
40,per0049-0040,-80.84160298547663,-6.243649711938844,-80.84408080311273,-6.246283854280199,0.06,0.0494,0.0824
41,per0049-0041,-80.8422610687928,-6.243029833703806,-80.84473888646438,-6.245663972991855,0.06,0.0485,0.078
42,per0049-0042,-80.84291915055734,-6.242409954716285,-80.84539696826356,-6.2450440909514375,0.06,0.0499,0.0813
43,per0049-0043,-80.84358258528695,-6.241785051750283,-80.8460496939933,-6.244429231410264,0.05,0.044,0.065
44,per0049-0044,-80.84426369458325,-6.241153930123565,-80.8466946575384,-6.24383142140766,0.05,0.0422,0.059
45,per0049-0045,-80.8449511739665,-6.240540645712034,-80.84735652303608,-6.2432411998792166,0.045,0.0391,0.0527
46,per0049-0046,-80.8456258446766,-6.239938893448131,-80.84803119411526,-6.242639444559237,0.05,0.0441,0.0593
47,per0049-0047,-80.84630051383841,-6.239337140391558,-80.84870586364545,-6.24203768844679,0.045,0.0392,0.0484
48,per0049-0048,-80.84697518145212,-6.238735386542511,-80.8493805316267,-6.241435931542171,0.045,0.0414,0.0509
49,per0049-0049,-80.84764984751784,-6.238133631901383,-80.85005519805925,-6.240834173845607,0.045,0.0396,0.0501
50,per0049-0050,-80.84832451203559,-6.237531876468329,-80.85072986294321,-6.2402324153572515,0.05,0.0435,0.0565
51,per0049-0051,-80.84899917500557,-6.23693012024361,-80.85140452627867,-6.239630656077442,0.05,0.0441,0.0552
52,per0049-0052,-80.84967383642795,-6.236328363227389,-80.85207918806567,-6.239028896006434,0.055,0.048,0.0611
53,per0049-0053,-80.85034849630294,-6.2357266054200124,-80.85275384830443,-6.238427135144574,0.05,0.0442,0.0551
54,per0049-0054,-80.85102315463058,-6.235124846821731,-80.8534285069951,-6.237825373492024,0.05,0.0446,0.0561
55,per0049-0055,-80.85169781141101,-6.234523087432887,-80.8541031641379,-6.237223611049043,0.055,0.0478,0.0594
56,per0049-0056,-80.85237246664425,-6.233921327253638,-80.85477781973285,-6.23662184781579,0.055,0.0483,0.0607
57,per0049-0057,-80.85304712033061,-6.2333195662842,-80.85545247378006,-6.2360200837926545,0.055,0.0502,0.0641
58,per0049-0058,-80.8537217724701,-6.232717804524874,-80.8561271262797,-6.235418318979837,0.06,0.0526,0.0706
59,per0049-0059,-80.85439642306294,-6.232116041975905,-80.8568017772319,-6.234816553377602,0.065,0.058,0.0806
60,per0049-0060,-80.85507107210918,-6.231514278637554,-80.85747642663678,-6.234214786986194,0.055,0.048,0.0626
61,per0049-0061,-80.85574571960908,-6.230912514510029,-80.85815107449447,-6.233613019805912,0.055,0.0485,0.0645
62,per0049-0062,-80.85642036556267,-6.230310749593709,-80.85882572080519,-6.2330112518369685,0.05,0.045,0.061
63,per0049-0063,-80.85709500997001,-6.229708983888757,-80.85950036556899,-6.232409483079533,0.055,0.0481,0.0664
64,per0049-0064,-80.8577696528313,-6.2291072173954385,-80.86017500878604,-6.2318077135339385,0.055,0.0486,0.0665
65,per0049-0065,-80.85847186466043,-6.228481354570122,-80.86082207992321,-6.231230038867801,0.055,0.0495,0.0685
66,per0049-0066,-80.8592044060613,-6.227878939240815,-80.86148616656206,-6.230684787947822,0.07,0.059,0.091
67,per0049-0067,-80.85991406411992,-6.227306169994116,-80.86218344287762,-6.23012205458522,0.075,0.0625,0.0998
68,per0049-0068,-80.86061752930148,-6.226738419332411,-80.86288690901915,-6.22955430088605,0.08,0.0629,0.1069
69,per0049-0069,-80.86132099295385,-6.226170667808452,-80.86359037363063,-6.228986546324774,0.065,0.0546,0.0847
70,per0049-0070,-80.86202445507722,-6.225602915422503,-80.86429383671216,-6.228418790901758,0.06,0.053,0.0765
71,per0049-0071,-80.86272791567164,-6.225035162174931,-80.86499729826393,-6.227851034617217,0.055,0.0486,0.068
72,per0049-0072,-80.86343137473713,-6.224467408065997,-80.86570075828611,-6.227283277471316,0.06,0.0496,0.0715
73,per0049-0073,-80.86413483227383,-6.223899653095829,-80.86640421677862,-6.226715519464381,0.065,0.0571,0.0799
74,per0049-0074,-80.86483828828197,-6.223331897264803,-80.86710767374166,-6.226147760596723,0.065,0.0548,0.0751
75,per0049-0075,-80.86554174276148,-6.222764140573114,-80.86781112917535,-6.225580000868508,0.065,0.0571,0.0794
76,per0049-0076,-80.86624519571258,-6.2221963830210845,-80.86851458307976,-6.225012240280072,0.07,0.0585,0.0844
77,per0049-0077,-80.86694864713527,-6.221628624608906,-80.86921803545499,-6.224444478831597,0.075,0.0645,0.0955
78,per0049-0078,-80.86765209702978,-6.221060865336884,-80.86992148630118,-6.223876716523428,0.09,0.0698,0.1238
79,per0049-0079,-80.86835446099501,-6.220493981128398,-80.87062602002094,-6.223308077427919,0.075,0.0616,0.0989
80,per0049-0080,-80.86905513651196,-6.219926669796575,-80.87133048647256,-6.222737695035663,0.075,0.0629,0.0994
81,per0049-0081,-80.86975623823731,-6.219357669132811,-80.87203321090205,-6.222167375900174,0.075,0.061,0.0976
82,per0049-0082,-80.87045814932706,-6.218788009898889,-80.87273512290714,-6.221597713629173,0.075,0.0627,0.0915
83,per0049-0083,-80.87116005888768,-6.218218349810546,-80.87343703338257,-6.221028050503708,0.075,0.0629,0.0957
84,per0049-0084,-80.87186196691951,-6.217648688867864,-80.8741389423281,-6.220458386524223,0.07,0.0599,0.087
85,per0049-0085,-80.87256387342262,-6.217079027071313,-80.87484084974412,-6.21988872169098,0.075,0.0635,0.0996
86,per0049-0086,-80.87326577839694,-6.216509364421088,-80.8755427556307,-6.219319056004082,0.095,0.0752,0.1379
87,per0049-0087,-80.87396768184274,-6.215939700917406,-80.87624465998786,-6.218749389463915,0.075,0.0618,0.1002
88,per0049-0088,-80.87466958376002,-6.21537003656058,-80.87694656281577,-6.218179722070674,0.07,0.0566,0.0927
89,per0049-0089,-80.87537148414901,-6.214800371350736,-80.87764846411442,-6.217610053824684,0.065,0.0533,0.084
90,per0049-0090,-80.87607338300978,-6.214230705288355,-80.87835036388405,-6.217040384726234,0.065,0.0531,0.0789
91,per0049-0091,-80.87677528034227,-6.21366103837357,-80.87905226212476,-6.216470714775391,0.06,0.0507,0.0728
92,per0049-0092,-80.87747717614684,-6.2130913706066,-80.87975415883655,-6.215901043972627,0.06,0.0528,0.076
93,per0049-0093,-80.87817907042339,-6.212521701987806,-80.88045605401963,-6.21533137231809,0.07,0.0586,0.0918
94,per0049-0094,-80.8788809631721,-6.211952032517362,-80.88115794767401,-6.214761699812049,0.075,0.0595,0.1003
95,per0049-0095,-80.8795828543931,-6.2113823621955575,-80.88185983979986,-6.21419202645481,0.065,0.0535,0.0919
96,per0049-0096,-80.88028474408652,-6.210812691022642,-80.88256173039723,-6.213622352246623,0.07,0.0542,0.0908
97,per0049-0097,-80.88100960467783,-6.210224681691295,-80.88324064700832,-6.213071014593929,0.07,0.0554,0.0908
98,per0049-0098,-80.88177877077567,-6.2096409272658395,-80.88391068807584,-6.212562352877282,0.065,0.0523,0.0811
99,per0049-0099,-80.8825447290347,-6.209101781628179,-80.88462341504714,-6.2120613745117845,0.06,0.0497,0.0721
100,per0049-0100,-80.8832840693319,-6.208581720104982,-80.88536275707443,-6.211541310016801,0.055,0.047,0.0654
101,per0049-0101,-80.88402340814739,-6.208061657628559,-80.88610209761889,-6.211021244568723,0.05,0.0438,0.0608
102,per0049-0102,-80.88476274548111,-6.207541594199342,-80.88684143668084,-6.210501178167752,0.05,0.0436,0.06
103,per0049-0103,-80.88550208133302,-6.207021529817461,-80.88758077426017,-6.209981110814053,0.045,0.0396,0.058
104,per0049-0104,-80.88624141570338,-6.206501464483169,-80.88832011035694,-6.209461042508043,0.06,0.0478,0.0754
105,per0049-0105,-80.88698074859215,-6.205981398196825,-80.88905944497131,-6.208940973249902,0.06,0.0485,0.0846
106,per0049-0106,-80.88772007999945,-6.205461330958557,-80.88979877810318,-6.20842090303992,0.055,0.0441,0.0713
107,per0049-0107,-80.88845940992528,-6.20494126276883,-80.89053810975282,-6.207900831878396,0.05,0.0401,0.0622
108,per0049-0108,-80.88919873836956,-6.204421193627752,-80.8912774399202,-6.207380759765398,0.05,0.0418,0.0684
109,per0049-0109,-80.88993806533267,-6.203901123535551,-80.89201676860529,-6.2068606867014235,0.05,0.0416,0.0629
110,per0049-0110,-80.89067739081445,-6.203381052492603,-80.89275609580824,-6.206340612686635,0.045,0.0395,0.0594
111,per0049-0111,-80.89141671481502,-6.202860980499089,-80.8934954215291,-6.205820537721275,0.05,0.0394,0.0618
112,per0049-0112,-80.89215603733446,-6.202340907555308,-80.89423474576787,-6.205300461805687,0.045,0.0385,0.0556
113,per0049-0113,-80.89289535837277,-6.201820833661558,-80.89497406852476,-6.204780384940043,0.055,0.043,0.0753
114,per0049-0114,-80.89363467793007,-6.2013007588180145,-80.89571338979967,-6.204260307124645,0.05,0.0398,0.0662
115,per0049-0115,-80.89437399600641,-6.200780683025036,-80.89645270959277,-6.203740228359783,0.05,0.0419,0.0676
116,per0049-0116,-80.89512295686565,-6.200253868768231,-80.89718238361736,-6.203226886198829,0.065,0.0457,0.0999
117,per0049-0117,-80.89587996440699,-6.199735898964214,-80.89791739281229,-6.202724056497535,0.06,0.0447,0.0993
118,per0049-0118,-80.89662818739428,-6.19922591166522,-80.8986629919147,-6.2022158576568955,0.06,0.0443,0.1013
119,per0049-0119,-80.8973750960292,-6.198716819098243,-80.8994099024371,-6.201706762138493,0.045,0.0373,0.0667
120,per0049-0120,-80.89812200319665,-6.198207725561235,-80.90015681149126,-6.20119766564994,0.04,0.0343,0.0513
121,per0049-0121,-80.89886890889687,-6.197698631054374,-80.90090371907712,-6.200688568191625,0.04,0.0344,0.0482
122,per0049-0122,-80.89961581312983,-6.197189535578077,-80.90165062519488,-6.200179469763794,0.04,0.0347,0.0486
123,per0049-0123,-80.90036271589553,-6.1966804391325,-80.90239752984448,-6.199670370366621,0.045,0.0387,0.055
124,per0049-0124,-80.90110961719408,-6.196171341717975,-80.90314443302607,-6.199161270000461,0.045,0.0395,0.0556
125,per0049-0125,-80.9018565170255,-6.195662243334685,-80.9038913347396,-6.198652168665505,0.045,0.0396,0.0544
126,per0049-0126,-80.90260341538986,-6.1951531439829814,-80.9046382349852,-6.1981430663620785,0.05,0.044,0.0592
127,per0049-0127,-80.90335031228713,-6.194644043663067,-80.90538513376293,-6.197633963090347,0.05,0.0447,0.0634
128,per0049-0128,-80.90409720771753,-6.194134942375143,-80.90613203107269,-6.197124858850683,0.05,0.0433,0.0602
129,per0049-0129,-80.904844101681,-6.193625840119635,-80.90687892691471,-6.196615753643336,0.05,0.0432,0.0646
130,per0049-0130,-80.9055909941775,-6.193116736896693,-80.907625821289,-6.196106647468432,0.05,0.0432,0.0662
