,dates,chi0082-0000,chi0082-0001,chi0082-0002,chi0082-0003,chi0082-0004,chi0082-0005,chi0082-0006,chi0082-0007
174,1997-05-25 14:05:23+00:00,229.6196505376838,228.2051632931824,231.11889195864788,219.07666171137367,225.15362896232074,230.72967351229795,240.49396311216927,245.84825400345562
175,1997-06-01 14:11:49+00:00,207.26452630148904,208.90387378422778,212.99745603814856,210.53822816757702,221.4478614612551,220.81766591931398,215.81637284319228,217.06053450360457
176,1997-06-17 14:12:20+00:00,213.70525900349307,212.03337905454094,220.5546912818578,207.67393676935623,220.85228435071497,221.35814200463884,227.90372108916569,231.4281398062592
177,1997-07-12 14:07:02+00:00,,,220.71393879448388,211.87624401008603,218.4583835080387,225.07583382136312,229.78717338791552,235.2677369523967
178,1997-09-05 14:14:58+00:00,215.25400283733083,225.3122174112503,226.15822031880873,212.76628694525314,220.79606618406302,224.74619180428962,227.83095381705238,232.0563091776637
179,1997-10-07 14:15:52+00:00,207.31145031636947,215.2162156202509,215.62489418032476,203.2835370600266,214.65715516994436,218.78816715568033,217.172426409146,229.91310830433252
180,1997-10-23 14:16:18+00:00,205.50644785520666,209.51229666130456,208.63355016716622,204.58026209661708,216.98500608839882,217.55876067259237,214.95784970397722,224.1318823684002
181,1997-11-24 14:17:05+00:00,212.7606128253267,208.55810459896304,214.27824478254604,203.6718292823418,213.62802223753698,210.59886911338182,209.12423102448057,221.9711151014431
182,1998-01-04 14:11:54+00:00,208.26324433594968,214.54072387847054,224.37581630932667,213.5614418990603,214.99314085850244,222.2620312739174,221.06047021650548,225.18114125315932
183,1998-01-20 14:12:14+00:00,203.4734117403682,207.21646473272068,218.74613515114135,213.74318205593104,,,,
184,1998-02-05 14:12:36+00:00,188.82753459096796,189.6609516925,196.2490459683864,197.56984936180345,215.55379886981854,203.36972507451912,204.6279080217129,215.51073709076258
185,1998-02-12 14:18:55+00:00,207.04999581118219,204.56053606284576,200.5643216855035,191.1582214230026,198.99085834629685,210.932335649949,211.28442258876944,210.91399644060382
186,1998-02-21 14:12:54+00:00,216.53727611592376,217.43582692979308,225.58654418426627,213.85414577659174,230.72985952508014,231.15474570429913,228.59133869016858,233.7749726153693
187,1998-02-28 14:19:11+00:00,210.49679864698797,214.86565102810565,220.9114013847237,211.8596601479723,221.80544831775217,227.1101519452167,225.69804663445169,223.29683235553568
188,1998-03-09 14:13:09+00:00,215.5774066279465,217.99467622461555,224.39651206530343,211.15192947260988,225.33602378525376,221.9348646371104,220.8824780185456,228.91024317022158
189,1998-03-16 14:19:27+00:00,216.88472942616278,221.31846783431146,226.19349893627285,214.94663219432297,232.23821864859352,225.28374900404668,230.01880531928632,233.65485055997402
190,1998-03-25 14:13:23+00:00,216.25719846197066,217.98598160300386,220.17377469014772,208.8822503674249,228.08863110718212,223.91604658448784,212.89295705312847,226.93748612162094
191,1998-04-10 14:13:35+00:00,199.47444716239448,214.8003722662011,216.51746051956937,194.65369063704767,207.15569535236526,216.00058356974554,213.75401066792915,218.35806697321382
192,1998-05-03 14:20:05+00:00,,,208.01459672719892,206.73103068763427,217.3517372944516,219.48894246728702,218.46055490554755,227.9954158370992
193,1998-05-19 14:20:19+00:00,219.2070707324064,209.75462055615702,214.5084545385542,204.94957419048825,217.762758998751,218.48864528083323,215.9128201301299,226.7949826941623
194,1998-05-28 14:14:18+00:00,215.83100515021025,212.92346137308311,220.09360539743665,202.6723497393935,220.13912501790287,222.61800394922122,228.39595778909134,234.84024152368065
195,1998-06-04 14:20:35+00:00,230.22264154478376,230.88355187652746,245.28998765991773,230.74844138723037,241.1575853074463,245.66719022898877,240.13204428255176,239.01203977413655
196,1998-07-31 14:15:00+00:00,,,,,,,,
197,1998-09-08 14:21:32+00:00,213.25099182134656,214.41267923025558,215.31251285245966,206.77571062312649,219.09844796752162,225.23925064390747,220.44005707875826,233.51549597850686
198,1998-10-10 14:21:40+00:00,213.80420104268083,214.26936621749834,223.80864524779687,209.98482512143167,220.08097506598227,223.8399206002188,217.60774430289464,226.30527161932665
199,1998-10-26 14:21:42+00:00,209.7016656108844,208.8712083912468,214.2322859214529,203.05207798384401,218.91914803676963,217.4701682067779,214.39753269474247,221.47989056396045
200,1998-11-11 14:21:51+00:00,218.88547436336685,220.24494345900544,225.07205427183868,210.30050122207007,223.35998448772818,226.98236973616306,218.50722035162562,223.26130702912528
201,1998-11-20 14:15:41+00:00,,,,,222.90390934446935,219.16070385083134,213.7812935524851,230.17738448616817
202,1998-12-13 14:21:46+00:00,213.46697973386907,219.7585737176809,218.9807055831942,206.04478317430497,217.43228667474062,223.54795540825856,217.30909005433682,225.76484412974276
203,1998-12-22 14:15:42+00:00,215.29799497094788,218.44758132322494,226.65276855870815,213.02630558515705,224.7867211264357,221.22342853643158,217.40616272508254,226.1437248327042
204,1999-01-07 14:15:42+00:00,210.90890352049368,215.48492909506797,220.2719020907109,210.44642873981212,226.875369770085,223.8846350542767,214.53005877845996,226.82853497183083
205,1999-01-14 14:21:49+00:00,211.91559595179234,215.02703483859216,221.63474648815802,209.6418164582755,220.67688787230296,221.7123167780292,219.75883975011283,225.66420626874157
206,1999-01-23 14:15:41+00:00,218.63415282744617,215.5289040297191,216.95451740520537,206.7358518015795,220.5289691565882,220.5758895092375,221.79169526451736,223.07721372190198
207,1999-02-08 14:15:50+00:00,210.2446643183488,219.21565357202334,224.93715106409218,211.930954952189,223.92387821405845,225.98413382316656,221.71605733395018,226.08261368495943
208,1999-02-15 14:22:05+00:00,209.5557376031352,215.3586117791499,214.85142543332893,208.82093180270513,224.92259544313416,222.55335403731968,219.72420457062998,231.55127598396984
209,1999-02-24 14:15:54+00:00,210.93721989403937,211.57973853405127,216.91860297140013,207.71099321884427,223.7947030194875,222.72701999050292,212.21068904452525,224.7896664128311
210,1999-03-03 14:22:01+00:00,195.8317702057034,189.5859721656587,203.50751536969912,198.47790018124968,206.68647334629247,213.57041623426852,212.60993634692505,220.1703249235253
211,1999-03-19 14:21:47+00:00,213.71991828255977,213.15532528326884,224.53834709595455,210.6404144945722,228.0373895072183,223.32941862710308,220.64576473864713,223.04531402577788
212,1999-03-28 14:15:25+00:00,201.26464836320008,197.22716522687793,206.34460238479383,197.7392070359377,216.53342680565552,212.37483664098863,206.60488060862616,220.3047490385002
213,1999-04-29 14:15:21+00:00,222.16892866163184,221.35185799559278,226.81026674369255,211.16730859491372,230.76020676094925,234.35532989561952,232.28882480033195,239.8629990222197
214,1999-05-22 14:21:07+00:00,200.75050868967497,206.03357681157505,213.3062960310943,205.03370730673979,216.39560454764006,215.81546874906664,206.71429570391828,214.47837187519025
215,1999-08-03 14:14:22+00:00,210.05329474692795,216.672481837204,221.82355706647718,211.43926027416248,220.96786657577812,225.80486224393462,223.1557626523096,232.8221433825207
216,1999-08-19 14:14:11+00:00,,,217.90617484342602,205.90749722082506,216.6355124642329,,,
217,1999-08-27 14:29:36+00:00,213.22239564601878,218.01279034655315,228.71622794421117,213.3244724607109,221.03970856822787,226.86317098822173,231.85095634685374,235.04117992270318
218,1999-09-03 14:35:47+00:00,,198.89749199516638,212.9843887620724,213.72808909887868,227.72495316772225,224.79032044243192,231.89983083136394,229.9211411130786
219,1999-09-04 14:13:43+00:00,219.88244951136224,220.49496520449995,221.56055538905963,208.93133778757382,223.56945894513044,228.90450605228844,217.1938282452027,231.8332664122561
220,1999-09-20 14:13:14+00:00,216.9384376935151,217.1137884234468,222.46460388500384,205.76822973828698,216.9552522539702,220.05382649933694,216.29149935750812,229.79265251535807
221,1999-09-27 14:19:20+00:00,227.02083819208144,225.64330225535554,228.2385359770499,212.80412945076267,230.6794788095263,229.3546423359725,225.71164308914564,236.50829577291609
222,1999-10-05 14:35:53+00:00,212.0422784439581,220.21323485781258,226.82077206917234,217.78638610621965,231.70314483267902,232.81315241691843,233.06502997110763,238.98739182979358
223,1999-10-29 14:19:09+00:00,196.68382957784235,200.25001181937216,211.75585570479248,199.67360679436143,211.95888072723213,207.5835792478979,207.3335771777334,214.371788207776
224,1999-11-14 14:18:33+00:00,211.7444301144136,208.03809214540328,218.57852957052592,205.17324335137576,217.5212758644568,215.1936753593228,213.5540563608704,224.48156317867262
225,1999-11-15 14:29:33+00:00,210.13710538327683,210.69364237520662,217.4363537962688,209.53850130451772,217.69525535216258,223.73267197406352,223.06368083976122,228.69157900037914
226,1999-11-30 14:18:01+00:00,208.4384728470576,208.93414163667586,219.72024328146924,209.57763816383445,221.24184142219008,227.97801821447567,218.51089688607246,222.40885515011266
227,1999-12-01 14:29:27+00:00,225.63142007769514,222.658308829018,229.15216461641361,223.16211951357272,232.7744285260514,233.9213364349164,236.32436151225775,238.8825670017866
228,1999-12-09 14:11:46+00:00,209.06958397716323,213.33335803544438,219.52857424575038,203.88206297228615,220.96240810684805,217.92476380798848,224.00178431312398,229.39495536860764
229,1999-12-16 14:17:58+00:00,204.33189285929234,208.20247062326808,209.8659184430106,202.48562037947974,213.8844656175353,213.62175464815112,209.91343599682048,218.13158916720076
230,1999-12-17 14:29:36+00:00,210.61098542552472,211.34851324444162,218.6613180293876,204.63598971563772,214.83317391948577,214.49644861479683,212.8061998396548,224.9978183002648
231,1999-12-25 14:11:45+00:00,224.99303092857278,233.44743340535786,231.1522313606045,218.85717260696129,230.26593468863712,237.31971635035904,223.50745159719438,228.5777992438522
232,2000-01-01 14:17:56+00:00,220.4814990126148,213.49749996969572,221.71158044522699,212.8098610263688,219.1161191766072,218.94900039749945,216.37682509849088,221.24753809327999
233,2000-01-09 14:35:41+00:00,223.88149740415068,219.11125505588242,224.36184869662296,215.53957339354034,222.86282265516598,225.8626193059007,232.09862367505298,232.70010536247256
234,2000-01-25 14:35:38+00:00,218.66507548105693,223.96179152420356,221.49948014077896,215.5308566214332,221.6415320912255,221.0492461327784,221.37926424243037,229.88863539137017
235,2000-01-26 14:11:10+00:00,217.33214279831282,221.34976019583033,223.9222458088965,214.80775279507563,227.9421650614018,225.800188451652,219.58941616141536,229.44498555614996
236,2000-02-03 14:29:26+00:00,225.51723573032908,227.51608430712216,229.42935131334397,219.9142658165506,224.0764327587128,223.70337874081594,223.143350223742,235.02169561499883
237,2000-02-10 14:35:34+00:00,224.22919625609114,220.42551309163446,222.98841736275554,218.78458557715183,229.3050631262706,232.55783163991725,223.28303370459076,233.30849889979314
238,2000-02-11 14:10:42+00:00,228.5416219504805,225.07564373066816,225.51749765132718,219.06829598129914,231.4822474365276,231.78232839369548,233.25338455366935,241.86381714838038
239,2000-02-19 14:29:19+00:00,212.74611957051542,212.2995097155054,222.91489992140887,203.76942194222477,218.47069288784476,219.7403283429743,214.03424713262825,225.00656314771345
240,2000-03-14 14:10:22+00:00,198.9146938274746,197.35220016394044,213.31342440656962,202.8030966714633,215.3557174105018,210.8911154535983,210.5704217211428,223.6264466866058
241,2000-03-21 14:16:53+00:00,213.33862627584344,210.00252400487412,220.4525209354408,211.4452146070677,220.65418950162837,220.7595683307556,220.58481923106783,221.67673490689907
242,2000-03-29 14:35:22+00:00,208.9562867106611,216.51430398414004,215.87347155649448,206.16562066952184,219.15797748044895,222.91315621179925,216.34351247120438,225.16397256644677
243,2000-03-30 14:11:02+00:00,213.25935921794252,211.9570656014449,220.13058876499034,213.25262231180193,227.95253788953053,224.65939709554388,219.8833076420593,230.06748877474888
244,2000-04-06 14:17:15+00:00,215.68131982072617,217.96958522242855,223.37554860748168,204.43894507345325,222.3162932308927,222.75035908774882,222.23493370479557,227.28058368287847
245,2000-04-07 14:29:05+00:00,,215.1951776691156,219.4814684876984,209.91726244169715,223.47171105673118,227.51288680927073,226.76933117926353,233.58107441573048
246,2000-04-14 14:35:09+00:00,209.54495792533928,214.0959074529745,222.38811020903964,209.98533382301915,228.08817599424827,229.80049199400224,229.42581682942637,240.95035873182385
247,2000-04-15 14:11:13+00:00,223.6771784847685,222.91726807772133,225.34138809702142,214.94224609689195,233.04250883089608,230.4344523559349,223.1716465497846,233.46665707464535
248,2000-04-22 14:17:51+00:00,196.60577846346672,195.3505625303536,213.5278609412103,200.525420042182,208.51089024218146,219.5940625873514,219.75107455908554,220.21737974481823
249,2000-04-30 14:35:08+00:00,203.26339663305032,201.95568994312833,214.59507307930915,202.06671531887548,212.91721405427634,217.96512923291303,216.45388301195462,226.2703753869193
250,2000-05-01 14:12:05+00:00,206.84779360595218,208.49799048685003,221.30804538078723,204.3550193930824,219.20574546061158,222.20792339993437,216.89220638052075,221.3715641761202
251,2000-05-16 14:34:56+00:00,204.61179914509873,205.51234236805885,214.23594385453916,201.86555239564782,216.75703262355609,217.29547971132214,216.14907130046652,227.48703355844702
252,2000-05-24 14:18:42+00:00,224.1549708993493,225.15538188682982,229.4071167815234,224.81245106441514,231.57118490317686,233.33779001763222,232.17025118159395,236.1488177252175
253,2000-06-01 14:34:45+00:00,222.9623094400269,218.0269676067823,224.64814524408737,213.1439318091525,227.962427871546,233.82976674521385,231.8705032513128,231.10667273679042
254,2000-07-04 14:13:26+00:00,,212.76133489038108,224.05279409267547,204.98375731571025,223.90530490008547,225.74822572928008,222.92796030827327,234.74562627391433
255,2000-07-11 14:19:47+00:00,216.5178099688874,217.3390529645404,223.69759388585086,213.99650699478784,230.83165136013275,226.38308970673384,224.90185129203687,239.54158455277326
256,2000-07-12 14:28:08+00:00,216.32670693378427,222.04546456271422,228.5931637120819,217.38753692542716,227.79845379380518,223.5534164268044,223.00570046910818,235.75342902845767
257,2000-07-19 14:34:14+00:00,221.44198239588212,220.29412560149763,219.80884786946362,203.39765715436693,217.51427599199866,219.26718487986014,221.93726309425858,232.42215539145246
258,2000-08-20 14:33:52+00:00,224.6888707328846,228.45684568738957,229.0908267017232,213.93284156138202,219.87754106905388,225.88791588384768,223.0243382589425,229.042931914594
259,2000-10-16 14:26:48+00:00,221.1594041564628,220.4933416586144,229.56937723192985,214.87315673849457,225.9164833343736,224.42162611861173,224.74119070449134,235.10919537332458
260,2000-10-23 14:33:05+00:00,220.7666049698091,218.0127304487257,226.97104585915855,216.24241884485022,224.44724110626416,220.99558106513916,211.50538336133775,227.56548856250203
261,2000-10-24 14:15:23+00:00,214.5813086911479,213.8782836461455,220.86043019593563,213.3286797746594,223.54560828571906,217.46816179805728,219.67166945693853,229.5250899194192
262,2000-10-31 14:21:37+00:00,223.71480260269962,217.84104326885023,222.13735633575075,202.44710642177097,231.28300944884623,224.26522433892248,218.36824469740665,231.1074938073403
263,2000-11-01 14:27:01+00:00,211.44483123312867,208.93898470044724,217.7034526248033,213.0677531877978,226.92646084894096,221.80817543610746,212.17684408460704,219.7446202417681
264,2000-11-09 14:15:30+00:00,222.9047853551679,227.32788683630702,228.4889423771109,215.88680957142196,231.69854385615236,225.74446986198828,226.50038953921947,235.21403609116615
265,2000-11-16 14:21:51+00:00,221.41274944366162,220.61402624641852,222.72974103941877,214.56546895134738,226.42099260814177,219.90166357383657,217.8962836989597,229.61160524338874
266,2000-11-25 14:15:51+00:00,220.64558448500767,224.49636625325294,228.5829746311721,213.8499699678694,222.88049878503918,221.24824866615054,223.35526385596492,231.64860732765098
267,2000-12-03 14:26:59+00:00,220.0019242741897,222.7751758970298,219.83759099186832,214.35148585080037,216.81475131048037,236.7865834620133,222.77033740011717,234.59326930060337
268,2000-12-19 14:27:04+00:00,229.2820139857564,226.18134509965893,236.50616536377365,226.7231598777224,237.3879966477228,238.82507941488095,235.4966245857619,242.5304467354281
269,2001-01-04 14:27:03+00:00,220.80870902393042,211.45775161640765,219.00868083331807,218.97996262804588,230.45990028871842,229.5726940193093,215.12441500536863,230.01267759105403
270,2001-01-19 14:22:42+00:00,219.05926733048346,211.31205411751012,218.3561933159733,213.37639922233,222.87738875060256,224.5786125933003,210.8764133806195,224.56269903735208
271,2001-01-27 14:33:21+00:00,212.8301199700047,215.4066469732387,214.29547338123615,205.8490702812129,217.59751096002753,219.29500894819947,206.74062693576326,221.4293998018996
272,2001-02-04 14:22:50+00:00,221.48410910317082,214.52152631691945,215.07504101175206,209.41042190673448,221.49579569131208,226.39070232407528,219.12938905006266,227.04773566648973
273,2001-02-05 14:27:04+00:00,220.69192174958107,217.19429926870345,222.04858993010492,213.34377311256776,226.20805591648846,223.13488391568652,228.86025072654488,230.42670703113052
274,2001-02-12 14:33:16+00:00,195.2685686539569,198.4603232143231,199.49838082138953,193.2953748405112,204.1346061560652,210.9761028455372,210.55188426852934,211.077481498812
275,2001-02-20 14:22:54+00:00,221.6194870734795,215.7382219366897,227.91769138141294,219.81685157178242,224.38948987173296,226.7908275477624,231.12622122624384,229.95817424352137
276,2001-02-21 14:27:03+00:00,226.4494523336005,224.99674520302602,227.79540049310856,218.44562336090922,231.78753369022238,229.17152293706226,236.93272584143511,241.3611283639936
277,2001-03-01 14:16:48+00:00,212.02128348096633,210.6621942006688,220.17436530552192,207.3937319773301,220.8939514178815,222.57161810125532,215.5655753352055,229.2346063439128
278,2001-03-08 14:22:58+00:00,228.35590994023488,227.26682420631798,229.79483286864587,216.13612933768187,229.43498530841813,226.19042085580594,227.9363955075588,230.8922297547724
279,2001-03-09 14:26:59+00:00,227.35546706264188,224.1141900830171,227.28732557387988,213.56705503468694,229.7061260086166,226.82539117426091,229.17416887751156,233.9488682681307
280,2001-04-02 14:16:42+00:00,222.50499940357827,222.32403346635954,220.4709657407026,207.96903880094013,225.97886469021256,223.32244895483697,217.29862901354022,231.0687926470236
281,2001-04-18 14:16:38+00:00,201.50973347912267,207.4693691812245,213.03480772211617,205.0929660805322,221.12778510301214,221.87487347701716,213.36176397733914,216.1719909444968
282,2001-04-25 14:22:57+00:00,212.3269226714289,211.15302567753858,215.4924613912674,208.9082186585932,222.75483925429816,220.23893452671174,224.09202763227776,232.77755125324302
283,2001-05-04 14:16:51+00:00,213.73018425451485,213.68375668073966,219.95292802956897,204.44513404522417,218.83783686700642,218.9329006223541,215.8121043545988,225.28300105480562
284,2001-05-20 14:16:50+00:00,209.08026343764448,205.58237840693235,217.86819410293688,207.47739655288004,219.76524305596521,217.71949337002516,222.44346111989157,231.20379578650628
285,2001-05-28 14:26:27+00:00,226.350811313523,229.2623916684876,236.00451339453568,223.83797245177098,233.34566485276704,235.43840952305428,238.25648685843734,244.27177142953465
286,2001-06-12 14:23:12+00:00,,,202.48730071248653,201.71436450898074,209.47892164298776,216.72724982243764,209.55762889821438,220.30620742144234
287,2001-06-13 14:26:15+00:00,221.6539182451847,223.99622202323258,224.39069438693642,215.49528092697352,225.41689384752394,,,
288,2001-06-20 14:32:19+00:00,224.95219859887527,222.40723661695526,225.71184189813204,211.67581786682032,224.102916111228,224.85888118022373,224.81766533848068,234.95715491157284
289,2001-06-28 14:23:11+00:00,191.26495947317542,207.71980220038253,217.0555213212659,205.9344035007134,215.49388877458583,217.93667244003373,216.07651781021292,225.58781709077212
290,2001-07-06 14:32:12+00:00,208.87470018065022,216.68529039244186,221.67720905080714,208.054776899614,221.3778044181475,220.0832817430634,219.05173180588366,234.72248730696998
291,2001-07-14 14:23:14+00:00,196.72482868737623,206.19363364340342,204.62610624563294,195.3327443167629,200.04172355066873,214.86317227071325,213.7144310564821,227.80008660328895
292,2001-07-30 14:23:09+00:00,210.34270427002662,214.629547520761,216.63634193236243,212.84326088104208,227.4138097493378,229.7032257692197,223.97629876110028,231.73248544830201
293,2001-07-31 14:25:48+00:00,224.58371918285303,224.26443085764973,221.5577443647874,205.76299958514144,219.96557473897101,223.51223740207166,225.15624087722617,232.64862224750854
294,2001-08-16 14:25:29+00:00,199.14558055777152,208.65228950816726,222.00317343651034,204.2841232418483,216.8273572563948,214.1258457018152,208.47035817360606,228.5732109388541
295,2001-09-16 14:22:54+00:00,224.35954059611856,219.94277448383284,225.95792024113703,208.2862842049459,,211.89632418109846,227.030163248666,236.0832282413807
296,2001-09-25 14:16:41+00:00,223.3138676826189,219.74484592993846,222.3403136837039,212.2318277593036,228.4033355004262,226.4665470559362,225.0116345206019,237.02807824170884
297,2001-10-03 14:24:55+00:00,222.8411646750369,214.99649874367404,226.75126221586052,218.2607241019021,229.92415369669723,228.26202277537996,230.99344406761455,235.410646771929
298,2001-10-11 14:16:36+00:00,205.10863900767214,210.21847237756322,215.60953237139432,209.49427645494794,224.78560354527278,218.5263157395793,208.31340083471363,225.25454475886264
299,2001-10-26 14:31:08+00:00,222.48801044083572,225.3671391714372,226.25936455218948,216.0968868853566,231.67351594649153,226.6359336227182,221.22122187594374,234.90178958595894
300,2001-11-03 14:22:30+00:00,223.8398129350539,217.6938854488062,226.44803431072933,217.25754620641024,220.5737023193853,225.89259974106162,227.06334391401552,234.64110837326203
301,2001-11-04 14:25:02+00:00,219.51692374725013,224.8431489282212,224.6069596350795,212.2803538521272,224.8574272479927,222.49728063845632,221.5453513245153,232.9493623446924
302,2001-11-20 14:25:11+00:00,231.74510958735215,232.54340736416657,240.31622227917552,226.852906132524,238.94415406503927,240.04261366334353,240.29263483169467,249.39141814828233
303,2001-11-28 14:16:12+00:00,209.42470010349325,207.75760205069463,214.86914402462816,211.60020349578167,224.50232509220405,237.79118513724265,,
304,2001-12-05 14:22:19+00:00,205.66936015720196,212.03878129042644,216.6780643036105,212.8722898908805,220.48901627130195,217.86655763248814,216.49095212276757,215.39929239803294
305,2001-12-14 14:16:06+00:00,216.0147524064979,212.97513497935378,215.6719737522135,214.89939200746986,223.35823267008874,224.07688389034698,228.09405629511897,230.83964620084845
306,2001-12-21 14:22:14+00:00,218.26699621799906,214.702531138919,221.33095669696593,210.14619249252016,223.64029169524184,222.3900982869191,217.24411661571276,229.37070791412367
307,2001-12-30 14:15:52+00:00,214.7791209343029,223.07633051385193,227.3558782762854,214.33284395963864,230.84993324087387,229.1240149428175,225.6481980446977,232.3383437392775
308,2002-01-06 14:21:51+00:00,203.54091609267465,205.0667920554462,213.60476389405125,208.6918155729905,222.75992700043432,225.25916181644263,217.32846590594835,230.73718636136493
309,2002-01-07 14:25:23+00:00,220.97544457769956,224.7473338238884,231.72007091030432,218.34894846068562,230.0722895650833,234.51967184721568,229.2665628802396,237.90309023332898
310,2002-01-14 14:31:36+00:00,209.14884515148077,213.99734538187994,216.06612947641983,198.09744208378777,215.69563048725075,220.87581162917525,214.4796522934507,217.38730657914658
311,2002-01-15 14:15:42+00:00,213.09807588762447,209.4013442972699,214.78614841395049,208.61168680728937,222.26266990800252,219.53907404655286,216.36992437074073,230.81653938507984
312,2002-01-22 14:21:50+00:00,219.0588058144575,218.3159598329627,219.08987719005935,210.02890494892674,223.67768573172387,225.45965567133908,229.43872889672014,228.70010620550516
313,2002-01-23 14:25:31+00:00,225.66639879886296,219.79673190659386,231.59883098645855,220.9961563575289,231.9775838884617,231.9468135904256,234.82868408841492,239.6680383200845
314,2002-01-30 14:31:37+00:00,223.24285048082106,214.14796118450744,216.0689010894174,214.70192940090394,218.47166223131106,223.88083943477588,227.60000354877087,234.2435930940636
315,2002-01-31 14:15:31+00:00,222.15442080622717,209.66584609492506,222.52635895798514,213.2545802950482,217.7531602241404,220.04117038330432,222.72706341187228,230.21942896502628
316,2002-02-07 14:21:33+00:00,215.4815146527247,219.9129240136021,225.05026578782872,215.5404261263008,230.14779837088795,223.26926726032144,209.9737646002204,197.71004875656686
317,2002-02-08 14:25:33+00:00,228.28288627285994,229.5389044576282,232.61375382801629,224.01485624923905,233.80062878078473,237.41301804227803,238.3761329852563,248.37685041123493
318,2002-02-23 14:21:11+00:00,208.49400078933758,210.3829180714202,214.32507506373028,205.38395705768875,216.65944312027378,221.707270529471,218.25246219171726,228.36314199731902
319,2002-03-03 14:31:47+00:00,219.19605498598114,223.05024297946295,227.93296064338568,212.9956280492435,228.35167842030012,222.89300401825164,221.0009954895999,229.94701835699715
320,2002-03-04 14:14:51+00:00,219.84828819323184,225.38229664573066,224.0533453706978,213.24344751255882,229.7844927821213,231.1910321751286,236.20876567499315,243.5647797746774
321,2002-03-11 14:20:55+00:00,207.92767607643404,204.31637305274307,215.62556393797092,200.67375032916786,218.7816212755486,223.03293819685416,221.9760278526519,227.74263590445682
322,2002-03-12 14:25:34+00:00,219.62844923772934,224.78620193428725,229.65237085870203,218.0387630629357,229.41855612762126,228.13092953388323,238.23593817483075,241.13198731267974
323,2002-04-12 14:20:30+00:00,205.29858340791873,,,230.9937701858161,238.8184755329023,200.48696007249214,,
324,2002-04-20 14:31:37+00:00,207.26141520686465,209.6388594443708,207.98226794584514,202.24232614003952,212.97225971714312,214.04918410343387,212.82959768162894,215.98857297621402
325,2002-04-29 14:25:29+00:00,233.7045560347257,232.9117865136089,233.21175674845023,218.90879655100105,224.31033539411015,226.66253355908947,227.77104441400647,240.89185129865913
326,2002-05-06 14:31:40+00:00,220.75227689867552,218.49458792693142,221.7235299376918,213.81709932554745,220.4528869277995,227.20312335808833,220.07259266002782,227.64035914073645
327,2002-05-15 14:25:22+00:00,204.9919276116716,207.3335293267698,212.52827087001293,202.55311206968574,221.12912333554107,220.60595820095077,217.25113633689472,232.0884179040584
328,2002-05-22 14:31:31+00:00,226.10544996582635,222.59316564200572,227.97012962942202,212.4522287412962,224.5445978074782,230.42957432126371,228.412262223367,239.23021020527742
329,2002-06-07 14:31:25+00:00,205.6228055994599,212.74022203974573,215.22613786892376,202.61501990547208,217.20416923338954,217.8425294743309,214.2595358564614,225.6353303614638
330,2002-06-16 14:25:10+00:00,227.77155801442757,211.8080293365551,214.95793561674955,215.40727957108913,228.38934848740385,227.33482082538464,221.6463143096409,233.37955296525897
331,2002-06-23 14:31:17+00:00,212.49627483219274,210.96206392333337,223.59878506420992,213.27615035486073,225.73200510170506,225.3011463857728,224.47032992208318,232.13017060578426
332,2002-07-09 14:31:14+00:00,225.9958405930515,220.52708640385876,227.33951950896133,214.255181394437,231.01430540115211,224.63310557018872,,
333,2002-08-26 14:30:50+00:00,218.11232958324734,221.00357171576107,216.80743084826366,214.11572159893677,223.13075821762462,225.92506854431744,225.45536239786577,231.4002654105095
334,2002-10-06 14:24:22+00:00,213.04041462505663,213.56060365067202,223.46835548788215,205.3263944549355,218.41885176132223,221.32180832742938,219.55297167491972,233.0405732922074
335,2002-10-22 14:24:27+00:00,204.88965579389327,206.0223521175578,205.04358184338236,197.96749782002493,216.9924140448648,213.78278966979732,222.29717467110518,232.85115067592966
336,2002-10-29 14:30:36+00:00,223.34287740288363,217.1074088044208,223.22992674678983,214.05337575208404,228.056427941065,225.7371901409768,224.82728009037308,232.44828777429385
337,2002-11-07 14:24:32+00:00,219.98444664465222,211.37690686342918,218.89489789321468,211.18583311298266,227.7804497499829,229.99698218401545,232.2930046755381,245.25515861633863
338,2002-11-14 14:30:46+00:00,211.8410089205717,210.4932407656352,218.46089488577098,205.91736303174474,220.60677045665676,228.80710768573607,208.10667562078012,229.2962370606553
339,2002-12-09 14:24:54+00:00,212.49219302874835,209.22231228798856,219.31939422599348,207.70806205878432,218.31475556522932,222.32034952087787,221.64120728435717,225.05211087140836
340,2002-12-16 14:31:05+00:00,209.16155922369137,207.26652577079258,217.55737992010003,203.08305778555075,217.05104532368756,218.2409867817096,215.1348449012567,226.36578842554297
341,2003-01-01 14:31:10+00:00,224.9580303853328,220.45358923909748,227.09595509818845,217.52891691557326,225.4768875765272,229.56234859374942,228.42286569756018,237.36716225689892
342,2003-01-10 14:25:01+00:00,214.7807748316546,209.70723068209986,218.60932617408122,204.30037459179243,227.3470858803371,224.27538288981103,221.1591808396372,234.46598947898167
343,2003-01-26 14:25:09+00:00,222.3089014100367,223.0415222883045,225.59183525706112,216.57647363666126,233.24294283746457,226.7005624964989,233.4280031473608,240.1449265225435
344,2003-02-02 14:31:25+00:00,209.16864180265196,218.9030929826638,216.23960613962333,204.05422428369195,217.30449978751597,220.69705231416833,224.81763954722706,233.20835787025317
