dates,sar1218-0000,sar1218-0001,sar1218-0002,sar1218-0003,sar1218-0004,sar1218-0005,sar1218-0006,satname
2023-11-02 10:06:39+00:00,167.04,146.07,155.7,147.01,,167.78,157.43,L9
2023-11-03 10:00:33+00:00,160.08,,173.14,160.18,,166.16,154.03,L8
2023-11-11 10:00:32+00:00,185.44,173.03,170.64,169.22,153.72,169.62,158.38,L9
2023-11-18 10:06:45+00:00,186.37,166.13,170.65,177.96,153.21,166.62,151.66,L9
2023-12-05 10:00:28+00:00,175.22,158.21,165.49,157.92,,168.6,154.97,L8
2023-12-13 10:00:38+00:00,170.62,,148.68,137.51,139.37,168.84,,L9
2023-12-21 10:00:34+00:00,186.89,169.4,167.02,175.32,151.61,168.72,154.72,L8
2023-12-29 10:00:40+00:00,190.79,174.91,173.07,182.47,155.45,167.13,,L9
2024-01-13 10:06:39+00:00,186.95,168.97,171.47,178.93,153.2,,,L8
2024-01-21 10:06:46+00:00,187.73,171.69,169.01,181.23,150.8,166.07,151.1,L9
2024-01-22 10:00:25+00:00,189.93,177.63,170.59,181.17,152.66,175.61,,L8
2024-01-29 10:06:34+00:00,189.46,172.15,172.49,181.53,150.97,167.17,154.82,L8
2024-01-30 10:00:38+00:00,189.28,177.22,169.71,182.02,153.98,166.56,151.27,L9
2024-02-14 10:06:36+00:00,186.0,176.77,173.09,178.94,153.56,167.73,158.16,L8
2024-02-15 10:00:35+00:00,185.78,168.41,170.49,177.93,153.77,166.03,155.34,L9
2024-03-09 10:06:43+00:00,189.78,176.71,173.21,168.48,152.4,170.17,163.7,L9
2024-03-17 10:06:20+00:00,186.14,175.5,176.32,182.31,150.95,170.62,168.83,L8
2024-03-18 10:00:30+00:00,186.16,177.76,178.51,182.29,155.42,173.43,178.86,L9
2024-04-03 10:00:21+00:00,187.17,176.39,178.17,179.8,156.89,172.71,182.49,L9
2024-04-10 10:06:29+00:00,175.77,150.6,167.64,163.71,155.58,169.43,163.48,L9
2024-04-18 10:06:00+00:00,174.54,160.55,165.0,154.86,,167.78,159.49,L8
2024-04-19 10:00:08+00:00,184.0,176.09,172.66,177.83,154.82,172.59,181.35,L9
2024-04-26 10:06:09+00:00,177.34,158.15,168.84,155.58,,166.82,158.66,L9
2024-04-27 09:59:46+00:00,179.73,167.8,169.2,156.07,,171.08,162.7,L8
2024-05-04 10:05:51+00:00,177.94,154.18,173.36,168.5,155.48,174.38,167.02,L8
2024-05-05 09:59:57+00:00,186.63,176.18,178.17,180.28,156.03,182.35,185.46,L9
2024-05-12 10:06:06+00:00,174.14,160.26,172.6,157.51,,166.84,156.51,L9
2024-05-28 10:05:53+00:00,176.45,165.49,171.42,156.88,,167.37,160.57,L9
2024-06-05 10:05:37+00:00,174.54,157.53,170.27,160.81,149.95,167.63,162.1,L8
2024-06-06 09:59:42+00:00,186.46,175.04,177.74,169.69,156.04,174.39,184.75,L9
2024-06-13 10:05:48+00:00,171.19,158.1,165.88,151.04,,167.1,166.9,L9
2024-06-14 09:59:27+00:00,187.19,176.41,178.96,170.53,157.32,179.67,185.83,L8
2024-06-22 09:59:23+00:00,177.7,173.25,173.65,177.64,151.92,178.04,179.41,L9
2024-06-30 09:59:38+00:00,174.88,160.54,170.9,156.99,,172.7,183.4,L8
2024-07-15 10:05:58+00:00,185.09,176.47,178.38,178.49,156.66,179.33,181.25,L9
2024-07-16 09:59:51+00:00,184.68,165.93,177.51,178.41,153.81,176.13,184.51,L8
2024-07-24 09:59:46+00:00,178.06,169.12,175.09,168.37,154.15,178.61,183.54,L9
2024-07-31 10:06:01+00:00,183.47,169.34,174.85,179.27,148.15,176.39,181.69,L9
2024-08-01 09:59:57+00:00,185.05,168.22,176.15,177.82,153.15,182.19,185.03,L8
2024-08-08 10:06:04+00:00,177.53,156.58,173.66,165.63,154.79,172.91,166.18,L8
2024-08-09 09:59:53+00:00,185.05,174.96,177.15,180.51,153.41,176.0,182.41,L9
2024-08-24 10:06:17+00:00,176.24,153.34,168.04,153.11,,169.01,167.0,L8
2024-08-25 10:00:07+00:00,185.93,176.32,174.14,179.35,153.28,173.62,171.1,L9
2024-09-01 10:06:17+00:00,181.25,160.65,171.84,166.9,153.65,171.34,161.08,L9
2024-09-09 10:06:25+00:00,181.24,169.64,171.53,158.43,,172.88,162.88,L8
2024-09-17 10:06:21+00:00,184.19,176.45,171.5,165.28,152.65,174.02,166.33,L9
2024-09-25 10:06:24+00:00,184.32,167.65,176.39,169.89,154.28,172.49,161.31,L8
2024-09-26 10:00:11+00:00,185.47,169.06,174.83,178.51,151.89,176.06,174.35,L9
2024-10-11 10:06:31+00:00,185.26,176.15,173.76,178.0,153.33,173.27,164.86,L8
2024-10-12 10:00:19+00:00,187.38,175.42,173.07,178.21,155.74,173.48,166.82,L9
2024-10-20 10:00:26+00:00,183.23,165.81,166.65,157.44,,170.21,159.09,L8
2024-11-04 10:06:37+00:00,185.58,177.14,168.3,178.81,154.52,167.29,151.28,L9
2024-11-05 10:00:21+00:00,183.71,168.66,167.02,178.51,,167.13,152.2,L8
2024-11-13 10:00:22+00:00,187.68,170.39,169.86,179.34,154.35,166.73,154.12,L9
2024-11-21 10:00:29+00:00,184.46,165.5,160.81,160.07,,167.91,153.18,L8
2024-11-28 10:06:44+00:00,185.95,172.04,167.84,178.5,155.12,166.95,150.15,L8
2024-12-06 10:06:41+00:00,177.29,157.52,159.02,157.49,,,,L9
2024-12-07 10:00:26+00:00,184.22,172.31,155.26,159.97,149.89,166.67,151.58,L8
2024-12-15 10:00:30+00:00,186.58,171.27,169.2,179.72,150.34,166.12,146.69,L9
2024-12-22 10:06:42+00:00,180.24,171.68,165.74,169.11,150.3,166.55,151.78,L9
2024-12-23 10:00:24+00:00,177.57,154.03,163.92,156.67,,162.43,148.45,L8
2024-12-30 10:06:34+00:00,191.21,166.71,171.59,181.42,150.79,165.75,146.92,L8
2024-12-31 10:00:28+00:00,189.2,177.09,168.39,166.77,,,,L9
2025-01-15 10:06:37+00:00,186.95,167.69,168.98,180.47,151.01,166.26,151.5,L8
2025-01-23 10:06:43+00:00,184.62,166.98,166.25,165.72,148.95,165.75,147.44,L9
2025-01-24 10:00:20+00:00,188.73,176.65,170.38,182.79,151.65,166.94,149.58,L8
2025-02-09 10:00:23+00:00,189.98,166.2,171.94,181.74,153.49,167.46,155.54,L8
2025-02-16 10:06:31+00:00,185.57,177.42,173.11,181.12,153.43,168.54,157.79,L8
2025-02-17 10:00:32+00:00,189.37,175.54,173.72,181.48,152.71,169.18,157.41,L9
2025-02-24 10:06:39+00:00,190.88,175.46,174.44,183.01,152.33,168.77,158.1,L9
2025-03-04 10:06:23+00:00,183.35,169.76,169.66,178.41,,167.74,157.31,L8
2025-04-22 10:00:07+00:00,184.06,174.82,173.85,180.09,146.45,178.47,181.77,L9
2025-04-29 10:06:16+00:00,176.89,162.28,173.65,161.1,169.52,168.25,164.37,L9
2025-04-30 09:59:46+00:00,185.7,175.89,173.32,178.84,149.68,174.04,181.78,L8
2025-05-16 09:59:46+00:00,177.11,166.45,172.79,167.4,153.28,172.25,169.36,L8
2025-05-24 09:59:50+00:00,185.19,176.82,178.04,179.36,155.97,183.26,185.39,L9
2025-05-31 10:05:58+00:00,185.23,167.15,177.95,178.25,155.74,179.84,180.18,L9
2025-06-01 09:59:49+00:00,184.5,172.94,177.76,181.5,154.51,185.36,187.11,L8
2025-06-09 09:59:50+00:00,184.67,174.69,178.94,179.49,156.64,177.08,185.86,L9
2025-06-16 10:06:07+00:00,171.18,153.95,170.99,156.81,,170.37,164.59,L9
2025-06-17 10:00:00+00:00,175.65,155.8,173.65,175.53,146.04,177.87,182.48,L8
2025-06-25 10:00:02+00:00,183.4,174.37,176.31,178.44,152.86,178.18,184.36,L9
2025-07-02 10:06:15+00:00,167.89,158.47,167.62,148.57,164.42,166.0,158.22,L9
2025-07-10 10:06:18+00:00,172.18,161.53,168.25,151.86,165.65,170.3,163.68,L8
2025-07-11 10:00:05+00:00,183.0,176.6,176.38,168.32,152.58,175.36,185.66,L9
2025-07-18 10:06:21+00:00,186.93,175.03,176.6,169.64,151.97,174.11,173.89,L9
2025-07-19 10:00:12+00:00,175.36,160.02,172.19,156.64,167.46,178.87,183.98,L8
2025-07-27 10:00:13+00:00,176.53,166.09,171.97,164.95,153.14,175.83,181.38,L9
