,dates,usa_CA_0141-0000,usa_CA_0141-0001,usa_CA_0141-0002,usa_CA_0141-0003,usa_CA_0141-0004,usa_CA_0141-0005,usa_CA_0141-0006,usa_CA_0141-0007,usa_CA_0141-0008,usa_CA_0141-0009,usa_CA_0141-0010,usa_CA_0141-0011,usa_CA_0141-0012,usa_CA_0141-0013
430,2010-04-25 18:32:29+00:00,213.79273738275478,172.7048884502084,195.17628439114128,169.92833831523612,177.62566681225533,203.87460020466534,188.81677704997898,185.0535305853496,190.04382380921342,198.47163168406482,168.34943255644637,167.25497452083565,177.81732868537273,183.61628092373462
431,2010-05-03 18:31:06+00:00,209.13428972004758,184.59464451092796,196.45605479933755,176.36388213907793,189.60941893807123,217.5427619790311,201.5492323272652,190.81577944947043,198.152333882063,202.5109475424989,176.680125004162,170.62038062502927,189.4864333027641,193.16357926539933
432,2010-05-11 18:32:26+00:00,235.30296333751102,180.79156769988344,198.59946677015898,172.2974966046354,180.19805145092403,217.321450769767,199.8414599456878,193.91261934007696,194.43869845489166,198.246235159963,174.51011024268726,162.19708981064323,179.8530764893635,183.98510271875992
433,2010-05-19 18:31:03+00:00,226.77579599031398,184.2404758328182,188.28219799866096,177.02848494310857,181.6468928280391,210.39136058070352,189.62773216239808,184.41427204703373,195.4435805367305,206.77565659310045,171.2832379639266,172.87466854383504,187.48805920322323,196.63349809492738
434,2010-05-27 18:32:25+00:00,238.42346367674745,177.53180137875583,195.3506549823531,173.08008989223242,183.62324355407694,209.16557171027083,200.16191898986997,192.57589129736303,191.78424677365902,195.57079374893843,173.97013056270063,169.96008653431613,183.0872171228896,187.1594120393803
435,2010-06-04 18:30:58+00:00,,,,,,,,,,,142.6472334524242,147.1991965371767,165.4337734226546,174.44942208828516
436,2010-06-12 18:32:26+00:00,244.3557679369437,187.72831274212035,199.07097375224865,185.5739987310223,186.18428032881482,221.5381645031912,194.7432384850783,205.09098789702372,200.44340259260528,203.33012802572745,176.20689894117044,172.71613457292722,183.84593835629397,198.64767619063818
437,2010-06-20 18:30:54+00:00,205.57445896161315,187.60874869783297,198.85903682139374,180.77885273540556,184.05964320816312,214.53472024926498,195.32081491863434,191.39012458813173,196.22048497029718,199.80426759374933,181.56489749371516,173.6771456455105,186.2684760918229,192.52842934820998
438,2010-07-14 18:32:30+00:00,225.88836539344038,189.31715397885506,198.670515368862,198.0680188877246,189.49872348244816,216.87480511555853,200.56325816126,198.2535541433664,204.4016111131072,197.54169687098803,176.24949158944588,168.67302310322717,180.85985491595582,191.73051379109603
439,2010-08-15 18:32:31+00:00,223.17437490035158,202.75259124487945,206.2745409372485,200.56374859104025,194.56342705410546,221.2854418350311,202.69489471194666,205.65825068850333,204.28829940103464,209.14932025120922,185.4918501249896,174.58762199810656,183.0517303759228,202.8408672604253
440,2010-08-23 18:30:35+00:00,238.05022626121774,200.1296801361261,207.26395880528779,208.61584318025993,198.87825442522336,218.75579510270498,204.2455685496555,202.77425834422564,206.31440284804617,209.75477909822766,184.25515201906063,176.04675288831797,188.62371296775177,201.23436220862934
441,2010-09-16 18:32:35+00:00,224.33736698680576,208.18469834876063,216.00072186780224,215.3642701096774,210.90077214457628,225.71800800253877,207.74980610158613,203.2377359262351,217.72088501712724,210.98666424945793,196.771950207297,175.98678714151293,180.42702385670316,185.4596899427504
442,2010-09-24 18:30:26+00:00,227.4258213100731,209.6037805749607,219.5072312765844,212.5109899735317,201.93991194351534,219.16311643830502,207.18715249983913,204.45643326070527,207.63219322874932,218.83728742879043,199.63282672061328,184.89857781396788,197.03531958608855,202.555308362123
443,2010-10-10 18:30:17+00:00,242.99120621048357,206.66328552316256,211.3513826990747,204.05632503627365,197.2454286771561,223.6741511520899,202.58000351815207,201.1318836996433,209.76844354056817,216.8670438098776,194.60071013015707,188.0737801959954,199.25073089605982,204.94849319335108
444,2010-10-18 18:32:42+00:00,,,,,203.56877838847524,217.27884025350042,199.3768665182471,195.9890846711671,204.81047408961618,200.2087670671246,189.74084722266755,180.8341799166971,189.66290882628854,
445,2010-11-11 18:30:04+00:00,224.99067461217632,187.7558459939536,201.0201930570767,191.7567951024087,193.6391252199659,211.90306585311473,194.61933107698994,194.57692003358156,205.10318953620418,204.98771537723968,188.06151369728738,181.07259321269345,187.74281904607932,198.7767693350558
446,2010-12-29 18:30:12+00:00,179.71813367686033,176.9855069847397,191.91825436306485,177.38789542056097,181.32232563740277,199.7670285106328,186.07552072351174,185.29559136269728,192.17104841529806,197.4166906667581,175.72727136737382,171.61294467203152,179.20220134743485,187.2113137607061
447,2011-01-14 18:30:13+00:00,218.7146508595796,191.25963917460743,195.6619457746359,189.3303820960365,192.41276514012029,213.36562359926424,193.9126367438876,189.0030790523601,202.75032095947273,206.19646385865894,191.76515792088608,192.21715111579994,193.36941939092804,195.67714852801632
448,2011-01-22 18:33:38+00:00,226.52748851766972,179.56848900642376,195.04071171166473,173.33864960321955,176.2679503296656,207.70746173697484,180.112229129255,179.422389782632,193.88933761992104,198.41320791312913,176.15667593703046,162.6196641212356,170.80511025669298,182.8433604167106
449,2011-02-07 18:33:42+00:00,239.15373143536982,194.64668914368715,207.52214335731506,195.13240195508212,188.3315971191151,217.2063877890293,199.9324639473433,201.53947756182188,209.57296503077032,208.90046649257178,186.42260866175963,179.45158906472997,183.11119554188133,186.9175429262002
450,2011-03-03 18:30:14+00:00,216.90849495780446,182.75913290612345,196.3332353934481,186.56945823258553,183.87279358799807,204.71516011268068,174.47123739869744,,,,,154.66765430732727,169.59498589728983,
451,2011-03-11 18:33:51+00:00,199.0990195313661,183.6540477212433,197.78651044411959,187.87062476069306,186.66831841899037,207.2510318432019,189.08736868630837,188.64006789211695,202.55410049627343,206.4206660145607,188.1141646080039,180.3772508014473,188.03928875857736,193.43256620490928
452,2011-03-27 18:33:53+00:00,190.20953302769146,181.83718429780825,196.26711461972397,184.21441368837566,187.43664204682347,203.60295319533475,182.54276314004088,186.57398911360872,198.77682461291903,199.21982550371268,183.3939201539747,170.13687386125704,189.13441551645798,189.6550698386759
453,2011-04-04 18:30:06+00:00,233.07827648104004,187.35488041564076,198.02184382876393,188.3680235093043,192.93328417393812,214.5205847053762,194.1725837328875,188.11102963858767,202.3516826283399,194.52949536875562,180.15657748445307,179.95560008003343,188.83351115599677,200.4527888665173
454,2011-04-12 18:33:54+00:00,207.05751667489127,181.23993299606224,208.4897214910801,185.392318186049,187.42272482769516,217.0493049561533,191.77968301273808,187.64975684515062,191.07649912679994,205.45007788797773,180.88731852046925,173.26574171416235,184.61808338036425,190.45620389945898
455,2011-04-28 18:33:54+00:00,221.550876874845,189.65659881485286,211.95600067889006,200.67538067571277,189.1098604670731,216.80621470647296,195.5838837075893,205.5337088337362,203.71722287725038,207.49175323088377,191.38003089431035,184.7384809813061,184.13092829241015,195.64877514612755
456,2011-05-06 18:29:54+00:00,208.74208230816404,190.6848131371914,207.22763583077912,195.335981155013,185.3193414826098,208.25334561899402,193.3932309632952,192.37067827367923,194.03585917113605,198.16664187187325,180.42164526475622,176.16242579944938,181.2989290815848,190.52086528656545
457,2011-05-30 18:33:53+00:00,222.6412315217534,192.5259341221556,203.2836504130594,193.26288518714264,187.53736294599724,215.09669284382704,195.08619860566216,192.89447199719356,199.79834177634595,198.69335434663176,183.57676005273356,175.8832932515867,188.9999077854638,191.00449724378677
458,2011-06-07 18:29:42+00:00,208.07975186973036,192.28185504391564,205.7201610548957,199.71372265912453,196.3051534101569,215.48386818299113,195.10518882525474,194.20215201511138,200.87787580122134,203.27063899342178,189.70944730724923,185.51987964659264,208.1258434389731,206.37400844402075
459,2011-07-01 18:33:49+00:00,212.95101988706386,201.98169833086288,209.39490126273225,208.14551248864842,194.6300694124198,216.88830843376962,200.83343421268484,201.8095803726601,205.45099530063715,203.32946429678393,187.78617863276895,179.53547566047726,187.04230780810377,198.62118683815018
460,2011-07-17 18:33:48+00:00,227.0559880262829,209.73813882336412,210.69301906650097,219.89185504182754,210.45091709172172,223.46417646491483,201.02655072879793,202.91916717218328,206.59431107172313,206.81291982660701,195.75277451135514,179.27862033251824,190.57892120974068,204.2835273901114
461,2011-07-25 18:29:20+00:00,220.8924373146828,214.34609502640663,226.29760721948145,219.09252219669972,211.07158049362224,218.94106956250207,201.29524407856482,205.14663758777084,208.5764013656704,206.025878703344,190.8452063629519,190.10564640064578,200.83900357728749,210.91571926755643
462,2011-08-02 18:33:44+00:00,230.0274106995499,216.1003347878773,224.72434767730635,223.97658043840357,213.63444906034215,223.92460022666236,198.98732186108825,211.34092147980397,215.19816680679756,210.24937701448025,192.43452100553296,183.60290819571028,188.9946576272683,204.35976494658334
463,2011-08-18 18:33:41+00:00,226.91758234302543,221.00401375360056,228.22683635566185,236.44697178233832,220.52677817999745,227.2053945792224,207.85161703028737,209.03754193213175,218.73961414802056,215.61987561512697,203.57930062682073,190.92273350173167,203.73214768013182,205.92627491752538
464,2011-08-26 18:29:02+00:00,221.2678837804196,221.65429092381194,231.77323089936493,230.08453098088603,218.1772755547434,226.21213467175616,205.25647796529705,208.6449945472025,216.5559698731541,211.525894228361,198.11003772714298,200.68647407384347,200.13517723789732,208.29320519129766
465,2011-09-27 18:28:34+00:00,236.50347372719537,212.20530276999853,221.6452625926897,221.24718232879616,214.65876288461953,231.61203111078416,207.00003781750738,207.90668442832836,215.04765382932567,216.6965087341218,195.83584750691776,191.9414272846718,195.23156659551412,200.92035600365077
466,2011-10-13 18:28:19+00:00,231.16810250635172,215.87192571766957,224.9278969088712,214.5049540890904,215.52412311105888,222.4740375419578,204.48182415057363,205.59979505893924,217.4784318668898,209.87324757701933,200.42296624277338,196.80793954917206,203.80161270628238,205.81786358047515
467,2011-10-29 18:28:09+00:00,217.27845694540972,219.04851294351724,224.68665026066776,226.04415325026307,216.43475406993772,234.30021882973904,213.68971199265476,213.78241793046237,217.19836918307172,219.84132419062973,204.38303314500297,199.88220703875345,200.01296595875024,207.2582933034518
468,2011-11-06 18:33:45+00:00,224.9757893654269,214.28868462676127,224.18427419749085,220.56262192933798,213.55324859458582,225.35277420669408,207.85776270335083,206.15449622851006,216.22699548402446,209.02334511029994,199.36980052768624,194.72872106150066,198.35710033428091,201.576688338663
469,2011-11-22 18:33:57+00:00,200.9981184251315,210.59404453123466,218.15991644185442,214.1305615946404,203.40959302358948,215.45863638044509,202.6691570344891,204.0267027647243,214.85546062508058,208.33378660338585,196.4057501313644,192.3457661974728,193.941667867714,199.22506666060244
470,2011-12-08 18:34:04+00:00,210.23827818230666,212.8346564799609,232.864989956972,218.6123712995298,210.90245070660444,221.0626313733617,211.58763213000356,209.13532551856528,219.96962194158306,211.47145188455718,203.4337921762196,196.28735355204861,201.97303397581794,205.12498325722893
471,2011-12-24 18:34:13+00:00,228.2959957322124,199.49226650495734,210.11444342783872,203.06096600120716,198.77649998192038,218.54494989255247,200.1347478984574,204.92773285698976,209.25945751810983,208.2980599320493,193.64789502188293,189.01600217751735,194.83499955783654,193.04687311396142
472,2012-01-09 18:34:19+00:00,247.77549237963808,190.10342267411517,196.61114105454533,189.9744987590857,195.43486686240095,213.97795952729177,198.08029432370967,194.95640684823312,207.01356105830712,204.59048335000642,188.37096049593265,182.26503476500278,191.0479084111427,188.2390713284679
473,2012-01-25 18:34:17+00:00,225.90039703141275,185.61829792120042,202.02339057168822,192.87419161584813,190.4980960469971,211.60594792470647,194.89428104925048,194.98785078830053,205.89028457299042,201.56688201777314,191.3056196877834,182.02900831283836,187.0013678936191,185.5577184773574
474,2012-02-10 18:34:24+00:00,221.11418269844484,176.426771646825,200.4465930995707,183.02915265764807,186.74263582794669,203.23530669334156,181.38839719903712,187.71198145268505,194.18615616911546,199.22087208027583,180.26935776137447,177.67090749758472,186.17436663122413,187.75272654530144
475,2012-02-26 18:34:25+00:00,213.2677256559159,186.9097311036854,197.52999493868717,191.33290037861602,184.60547926635567,206.09821624573212,199.96156066698734,199.3207268850204,207.11956418730762,204.32880522912495,191.6754660341289,186.84324345595195,185.9289756525467,197.28094672113554
476,2012-03-29 18:34:24+00:00,223.07950384552555,185.4556162798243,195.26314008367098,183.68806462094648,176.89761680976824,203.68229000326312,188.92335159902493,189.23071794573406,199.5092942376019,203.51400056992753,182.00787357063442,174.9697854712919,184.4303407531857,192.17347806496178
477,2012-04-14 18:34:20+00:00,213.0188638923223,182.17351640854832,198.15313299673986,187.0150597957108,185.64581164534988,215.39149734440736,192.46765271525268,187.9859846151685,194.77359433285648,213.8154859873398,185.01606337182002,179.38040640484112,192.8604236659764,189.55707419123263
478,2012-06-01 18:34:42+00:00,231.43855634652962,199.91693340573485,206.0209234680827,204.4003069219776,202.1201172349053,225.29776763969684,213.1820580675258,204.5121233678046,216.74888828622116,211.4189540452521,199.42845267444912,194.63571321881457,201.64775475894876,203.81811647826186
479,2012-07-19 18:35:07+00:00,243.3903407204148,208.5095055274001,214.6451817221598,214.1780503241791,199.0857129651673,223.29928429494518,204.4063555459645,206.67693045974212,211.98299989826205,210.79321357757425,198.69889055907998,186.48983516060622,195.86631099171515,206.94802899276127
480,2012-10-07 18:35:55+00:00,225.09016301716136,213.35121584006092,220.56364815190742,222.4515756034198,218.49916722938562,225.3097852141122,210.21733688832828,208.60826234471014,216.41342731884924,218.67894418547363,211.48232317080428,210.76125780383768,210.04262571480135,208.69230991212007
481,2012-11-24 18:36:17+00:00,202.28003961014494,207.9564736790424,217.21567200034718,214.06232189833852,203.65050654662798,218.6475114917062,210.8605824997416,210.56054483817283,217.05137115147562,211.63294646854598,202.97405535886188,202.0027754074333,201.11105204161802,204.8745807739202
482,2012-12-10 18:36:20+00:00,231.91802325525742,197.3879882449922,211.87721371149183,198.2631957396353,201.99398330343814,212.90557475567635,200.39581884416293,197.67137350110056,211.7486608078716,210.53010199142923,197.49863882147338,192.72423890998738,197.90989364391862,203.61769067981666
483,2012-12-26 18:36:26+00:00,222.0587967019973,189.44041482696989,200.46177002575277,193.4199803889503,192.02919413343375,208.1097414020384,197.46954629760148,204.72327518991202,205.77449078133344,200.7633097430219,187.34769028085424,183.30227506236272,190.58749575233617,195.7688559738453
484,2013-01-11 18:36:26+00:00,226.73953004242858,181.99766219236955,201.76288836317383,180.01006398523668,172.64506718616886,209.68074128991165,193.0682797972544,187.44426900098932,199.97472206708696,203.06247747851077,184.4660134520455,179.03198984077724,188.7601278728642,187.91926114851105
485,2013-01-27 18:36:30+00:00,222.28733498234183,179.43412936826806,193.8731466984451,181.1359457619199,189.0081540121011,201.34908858011707,191.94807042114397,187.5142564556171,197.7441043861997,197.61859817619495,183.45977635267522,180.95814595063752,184.92947439488475,184.9269084072226
486,2013-02-12 18:36:30+00:00,222.08659534090538,175.69159099570672,195.33970036283745,183.69825010932755,181.69135983526456,206.92477922662758,191.51999730000003,190.16098290293556,196.5889580813354,196.83916587480536,183.7293245283991,182.83250229409748,184.44697612918563,186.60448253315187
487,2013-02-28 18:36:26+00:00,222.35187854127838,192.65876128129307,205.4845417723621,196.11390235910804,191.9059784219494,214.54126808182016,202.25063496010122,202.97077676943604,208.60483592284282,211.27625684944383,201.97555944867648,198.1356038504415,190.63341537313292,199.8358318889399
488,2013-03-16 18:36:24+00:00,219.97354650660668,195.72084479882798,206.2643353944922,199.3127942830182,195.23465722806813,212.11215136903888,197.39881306181667,203.15900682644192,213.5684215258666,210.07908867937599,198.46423959290684,192.5608570327775,194.19361355921595,199.00034613698062
489,2013-03-22 18:37:44+00:00,195.06396407489646,194.03779388494547,201.04987832137982,198.86539732885063,196.30769025447276,215.53385791496916,202.40432382529337,201.33636833919456,208.4792891259607,209.3946092642347,196.63158144885946,199.13646430457544,197.42442567260642,201.21083638560194
490,2013-04-17 18:36:15+00:00,212.3868549151863,202.12547089995843,209.06900614903236,200.83049373273838,205.31294905001212,219.58765141420452,203.52871353105058,198.24985182108952,214.33553301143826,218.90984699391095,198.0067111341441,197.04097193880185,198.5051030114436,205.5662282675846
491,2013-04-25 18:42:02+00:00,241.92593198772042,207.2480605915371,212.2773603579273,214.75346052455816,208.491949832483,223.19227904000482,209.9446572655172,211.8511523480626,219.46074413821162,213.29908080558332,201.29003175164996,191.76737653801422,196.70777521982924,203.2261076261965
492,2013-05-03 18:36:12+00:00,214.68797378248735,202.27691935877243,215.743208042036,214.3836760746097,204.74024511400114,221.45437857063334,200.9402363489761,200.65061554091966,206.4289714117059,207.22598800916893,209.36034076139703,196.58384908213392,204.0888626720851,205.5239359509569
493,2013-05-11 18:42:12+00:00,228.28872427397062,217.15204418042583,231.32509246993388,222.17628627568905,216.01025033706165,227.92477936471445,213.7272009372617,218.7049429742135,221.58239591784582,218.2950610128459,209.62533657343295,212.4247079191176,209.93976659615038,213.0040779671999
494,2013-05-19 18:36:09+00:00,210.09667392232382,209.01859991101784,223.27581100012773,215.43027754981404,208.73857323521793,224.0826712963053,209.29839903764423,209.30673202039998,213.94186976824955,209.98750165672288,198.18276062705684,200.9792086160047,203.81629317015722,214.17168474567845
495,2013-05-27 18:42:21+00:00,222.10671423786167,205.21711067379334,219.67423258654335,212.70339041954654,207.0519232340153,221.0733255580725,205.64291598080723,206.64878574333295,206.22662414120046,206.64065193990373,200.9877009802152,192.42421520014946,201.879081665845,202.6181721236328
496,2013-06-20 18:35:55+00:00,221.08543537548115,215.43363250572227,227.2952665228585,226.54276517179966,216.29366512798833,230.90696938838087,212.85328808906553,215.194480404282,214.69251309093,215.15084162859802,205.04127857245442,205.57556323315336,205.26197266222536,209.12983233969618
497,2013-06-28 18:42:15+00:00,220.42194587493682,214.24691643680706,228.2591185427738,223.71670771287026,214.04965972963416,227.3750255474639,210.68971911201564,214.86491030651584,212.6804696718303,213.93967612638417,205.32863528134828,202.75459099547916,205.3389181761396,206.5830638658363
498,2013-07-14 18:42:16+00:00,224.2160752221191,220.12491371965328,236.49073017142035,232.63986207507892,222.59315535929346,228.5526508865797,214.95512438422668,216.92588033832396,216.95272429101232,216.6777209717741,207.73741680547107,207.0510182360797,206.27550831660412,205.39474918903912
499,2013-08-23 18:35:40+00:00,231.5703428015098,234.94533647728838,247.97322046942102,246.02006009278423,231.40829040389423,239.1351167700557,215.86945733628045,222.3893416409303,226.5678326897705,229.05561229832801,220.71843519961746,219.24423077374354,216.21465731940557,212.11198662544277
500,2013-09-08 18:35:52+00:00,,,,,250.75018611255322,253.67921596889977,232.7762460066226,225.8085383880221,232.05817792724383,261.5418933834952,225.95593098108745,222.80718448519386,226.39257101455777,222.71202503933068
501,2013-09-16 18:42:15+00:00,230.44179748777373,233.58874971035453,249.3690931049429,245.60007050909738,240.14025443872995,240.85748054839812,229.18863756154124,227.70642448629522,232.7248581613265,227.28023521993833,223.0731878670759,214.48029462174392,210.97287392124997,213.9342571700973
502,2013-09-24 18:36:01+00:00,225.08847629272907,228.79607523420754,244.62652989870475,235.40184810696428,231.18030817752987,255.6319992391037,225.0538770411734,228.10062511411488,234.23288263989525,226.8513393579253,217.82754243105347,215.12761584034953,214.767202102749,213.0279980609969
503,2013-10-10 18:36:15+00:00,225.54787986664476,226.38216818052052,240.45054633145614,232.08631579637586,222.5010534452997,232.4395784624146,221.5620489305307,219.35808549726633,225.1365363206047,215.50361212295297,208.83355545991137,203.4985013286829,206.05471884514535,206.43860052477467
504,2013-10-18 18:42:08+00:00,231.55476481070562,237.34183745620393,250.5453535384618,242.82105256557875,232.9331618948861,237.67826659122477,229.1006524726297,227.52654705933844,232.06623407381002,226.8317657552223,216.81460520471236,215.5614207072849,215.36503602951535,211.88032458591695
505,2013-10-26 18:36:21+00:00,225.83684399700041,231.6353399881679,244.71735334127675,238.94470350537947,219.9524719789431,233.85697205573828,227.19122219805996,232.4976416782671,225.1034781306432,226.21008021922864,212.43983956032838,210.6913477192975,206.12652269982004,206.49060360609374
506,2013-11-03 18:42:02+00:00,228.2132441028482,231.17333236883113,241.17843877841702,232.5802921723393,225.9981205754267,226.45465278899883,219.92548010231968,220.82654429408802,228.3302451143061,220.91221764197863,208.77220346612904,206.9333615436186,208.30348485728547,207.88255157075292
507,2013-11-11 18:36:28+00:00,216.02305943495205,239.05045507480642,238.37046271700754,229.57087359676655,219.58263385964045,228.52215433530395,217.5900060480489,218.69565557690265,225.61885641856463,217.8146295384251,207.2670851957195,207.6747847834326,201.0086409876584,203.96059233165002
508,2013-11-19 18:41:55+00:00,222.00361942269,231.60280024807764,237.8507051824892,233.59413677002897,220.3211265607878,235.21873185805597,220.0866858657047,225.7976034388037,229.3826887918921,224.10399406396013,215.6677119347912,210.9373757241201,209.54225661783207,213.34888309656557
509,2013-11-27 18:36:34+00:00,231.0457043792576,239.15694857794836,250.1039676964683,238.3773591812072,232.23999371693972,239.53588098533896,229.80252837959435,231.33677567087832,233.97184163786187,227.32854405480686,214.33278741022335,213.848122256454,209.75814474055576,213.213582782249
510,2013-12-05 18:41:54+00:00,230.50666719058458,238.7109080403082,243.55747596968052,231.665561432343,225.80118563387717,238.36434452859407,225.83538273749306,224.96029163829303,236.52559410718496,227.92016204768822,217.12354429123292,209.79175791881678,212.95842675561505,215.78850574097217
511,2013-12-13 18:36:38+00:00,227.39605960298317,233.5024947511711,249.21496770713262,234.89801162840135,225.35563882096582,239.76411890843926,225.48093594901866,232.06068185783673,240.69980112232722,228.01487324363669,226.325730600228,212.0382791316807,209.6113579912162,216.51937676891765
512,2013-12-21 18:41:45+00:00,223.8042284160778,234.92180058899606,243.19066799626182,236.41980019735934,225.4072979063285,231.1844282056278,225.34666407379632,224.12257940934288,228.43137789738,224.8420865772314,216.06686492767432,216.4660274566258,214.8761040146394,212.7334007805283
513,2013-12-29 18:36:43+00:00,210.52407779609868,220.1249667747114,229.0342674223465,222.20185546479865,212.90851007962416,215.32981205016384,210.46649744843617,210.46930451739834,218.14329645223162,211.24496735283364,199.44992586679953,200.5209427587722,198.88855552621638,199.0497141557947
514,2014-01-14 18:36:51+00:00,229.50725891915596,229.4528354275521,232.87667194118143,228.5874940494635,218.59213393969083,226.29552474857525,223.78054325123009,226.81322966047406,228.4569393891659,223.98801169685385,209.7158868899041,205.79980260752097,203.91218379925675,208.38676151441834
515,2014-01-22 18:41:25+00:00,230.34317534869083,214.11179319353107,218.3314002459543,215.59458709892104,206.60737753617073,214.17070110282143,214.287117121737,214.87287610696467,221.68969194498746,216.73353430259118,201.32899215466318,202.94096364464014,201.04614997983683,202.2420334539812
516,2014-02-23 18:41:02+00:00,212.30448226240205,208.76582175982304,216.98541693081538,208.97042093906825,205.49889031523762,228.00235282517787,209.0771801417026,207.64016114768123,218.49175208189007,218.87990816617207,203.43940669013114,199.76860536586977,198.63013642726463,199.8355560900535
517,2014-03-19 18:37:11+00:00,242.416312131572,193.5983471416436,201.38796734743525,193.85933061667026,193.1965834392967,215.32783799835283,200.88338491826752,195.90730091359652,202.4924286517801,213.61411160335388,201.44591635456072,194.14426093812202,188.84456184177577,204.78106870348336
518,2014-03-27 18:40:32+00:00,227.79075500992778,190.73722897248172,202.96108958795443,193.83949487847977,189.47563382235907,207.41243096728053,199.0367899926422,194.85273185196732,214.1729875936509,208.41800135248388,192.64286692661977,188.29008010979183,188.7086533521285,190.97887590612848
519,2014-04-20 18:37:27+00:00,205.77669850376822,192.0462838679151,203.94540028859134,190.9158375801603,199.59059776104704,216.33757454888897,198.09632588462898,194.26315197612666,206.13764149997775,203.07105507341615,195.3512012613155,182.49143467782042,190.96141045642358,191.3794521476078
520,2014-04-28 18:40:04+00:00,241.17810154588656,196.82475536665703,207.04234897844105,204.7423635104707,199.38330956373844,221.14595989674342,204.17463769632124,204.32597339839432,205.99301345658594,210.02046014018188,191.59589637015293,182.8580668425317,192.10294326026258,188.1571648309509
521,2014-05-06 18:37:30+00:00,212.7875760979287,205.63556393888555,215.43119344721268,207.92488502645188,204.00622137692073,227.45384226557834,203.5454980900076,202.05987833610402,220.56890833080013,218.47509013889024,190.437926501179,195.94324309831583,195.3818061461388,201.03004270854146
522,2014-05-14 18:39:51+00:00,227.8344163457208,213.36976422891672,221.87103545752524,216.48487098788587,209.52907177388235,229.77676065824176,213.89366668288034,215.69509869059934,223.2289036385522,220.59157635527006,206.76112778528287,195.00663204002535,199.2353899014342,200.38131298423087
523,2014-05-30 18:39:53+00:00,236.99186858098423,206.0385176394981,213.5683460557457,211.21267565463765,204.04208357910255,219.28128484124164,205.64812214400666,201.61477745389783,206.97368398397765,206.46970831234603,187.34096864329723,181.8821932955725,188.4083529221429,204.32245465716085
524,2014-06-23 18:37:44+00:00,222.7634994907845,225.1554072105947,237.83737231445755,227.74482826885787,217.46684852746557,233.40669252747057,213.3728588487981,212.30948161811165,215.21148974292572,216.28105777667497,201.57305289335258,195.49468771893785,187.93419384662167,197.25514677333996
525,2014-07-09 18:37:49+00:00,225.78110712775526,208.59445048431294,224.33109933852057,226.05087158067468,216.49255657560215,229.27577326796558,209.44887099904622,212.48725261154112,206.85421247546364,210.3309636860228,199.31422166602445,182.34790843322384,196.56077823178111,203.49274613282913
526,2014-07-17 18:40:10+00:00,,,,,,,,,,,,,,
527,2014-08-02 18:40:16+00:00,226.88761362890992,227.91321547443047,242.70815709471887,237.37871315571186,233.22739931761322,239.1670810032267,213.32803359964706,217.03964923740597,218.32070504502522,223.81183087820767,211.8098610739821,208.89479325207304,210.30304603326675,207.31322415078915
528,2014-08-10 18:37:57+00:00,228.82218447476345,214.19143584263608,228.73591951820543,226.67304105215408,230.10963270656623,225.3440423182532,206.19826864945637,204.83935587481324,210.2652904586762,209.0766139492938,205.92837073433333,200.47097792981623,203.21052768733614,208.63018242890368
529,2014-08-18 18:40:22+00:00,218.891268491115,221.02284928425016,236.0598969763078,234.6459530968015,228.23547582727386,233.46967679000943,209.58413657187998,213.0090126475998,217.9701447397572,216.4549659553379,210.15176647260174,205.4258816559756,205.49683969516767,207.1164951485149
530,2014-08-26 18:37:54+00:00,226.7157934658478,208.62832841772627,225.51953191930548,225.33429563505646,219.03849559342964,221.77687894257593,199.4521451488177,200.8315950640075,204.84535291657244,202.1614494238109,200.9190932380188,188.61704686147291,202.10102745549023,198.49829015487396
531,2014-09-11 18:37:54+00:00,237.21043855516663,221.43003916741688,232.79190914161595,230.2966993946211,221.98379878885987,227.6147888333348,209.58969107815264,203.99027781796286,212.48941027254685,233.14274289956285,221.50258362694285,205.33679502151816,210.86293226373937,210.93500612074814
532,2014-10-05 18:40:29+00:00,228.65125450266356,218.8877247122897,235.2353149898729,233.9490932394061,223.2093375419594,227.0931808321873,208.33406225999332,214.42814923667203,217.84565748371278,217.62895859242164,209.28276781664874,207.4739847502878,207.14943904768657,202.57090546652296
533,2014-10-21 18:40:31+00:00,231.0823858265709,211.6825642802787,216.49744790083304,188.50174968932717,201.22807418399356,205.73154051928478,203.1926701636091,206.21160946837009,220.67950052988655,213.4510420636921,203.08372527447025,192.16666034680296,193.38475244470885,197.7744467962311
534,2014-10-29 18:38:25+00:00,227.09759939252748,218.9659934204454,222.850712736466,208.9911110164992,208.12344320728567,229.87809533743822,215.866170177674,213.82244597500312,225.63378041650307,223.33105397858188,209.23826511629412,201.07157457114224,205.97281490864185,208.4327481271457
535,2014-11-06 18:40:31+00:00,243.5440878621178,223.87744848586863,223.82853091977967,212.12169231243504,210.0205993490069,227.4603207930848,215.11614875787126,218.0994351974279,230.14381829156434,220.8936747762486,208.5132082626008,203.07128064559686,197.46664178479688,209.3123673528242
536,2014-11-14 18:38:32+00:00,204.87484728625952,206.83340016189013,216.7323087750254,204.7390443291998,209.03591547128502,217.2324877427541,206.35377849619135,209.32163571934012,217.08926367568432,213.6563657485288,204.87047017447998,202.40114374058464,200.51233764200092,201.43174854543165
