,dates,usa_CA_0141-0000,usa_CA_0141-0001,usa_CA_0141-0002,usa_CA_0141-0003,usa_CA_0141-0004,usa_CA_0141-0005,usa_CA_0141-0006,usa_CA_0141-0007,usa_CA_0141-0008,usa_CA_0141-0009,usa_CA_0141-0010,usa_CA_0141-0011,usa_CA_0141-0012,usa_CA_0141-0013
291,2004-10-01 18:28:52+00:00,234.80279468411138,182.92530254163444,195.55028855787864,193.90208429339447,199.0961693962657,199.65807496202248,184.0675120910486,176.5938855332186,185.8928739600455,187.98414855345746,176.35156438147138,165.3273034210572,179.22340883919554,185.98589963105275
292,2004-10-09 18:24:39+00:00,202.0444881260463,192.30288058924677,202.86581919408098,197.302075525835,193.35680079725245,209.8479910749384,188.1763284126596,189.08054884655985,202.79587008502241,205.94096900439985,183.65132639271997,182.98009994035706,188.95946133281416,196.0814888093422
293,2004-10-25 18:24:59+00:00,225.87808947295773,189.64727459181984,200.6905767519473,190.15868087470272,185.21814083068924,205.03570056193564,185.9692099641677,180.48495956112095,192.48938119299075,193.33177316744937,173.33869493224927,172.8711751199814,181.25104957490444,188.7516381312688
294,2004-11-02 18:29:10+00:00,233.53833755803328,189.84386432868752,207.15102404110723,193.6586809876547,186.0617248802328,209.663736699891,188.3148106581882,186.9868755242818,193.49493407244378,193.1949187196763,178.00507054400396,173.67626466340175,179.63625670393057,192.81871673313057
295,2004-11-18 18:29:15+00:00,216.82594069155948,191.87136524607013,205.1747765995865,192.92093518034477,191.37287741138445,209.2764927590215,190.93771452325728,189.5289146656271,201.8855251743364,196.54828098460143,182.23308761267577,175.7533047066808,183.16282161045274,188.15850470032746
296,2004-11-26 18:25:36+00:00,223.55026577509108,184.0274467403544,192.36842788461414,183.29167293975019,181.16537626706872,195.71937837178962,179.89829242290114,177.3006416226492,188.44415010327225,188.8833096315567,169.81353021548796,169.2530276432057,173.41898942331807,185.0803556387137
297,2004-12-04 18:29:26+00:00,231.0377808701629,196.13078208492527,205.17051240333828,198.08982769412415,197.11601508003258,215.2303973786502,195.88045492013748,189.35109688929833,205.25503040901512,198.05833768693523,183.40202124010852,178.26962412942498,185.22776249430044,192.3471222314193
298,2004-12-20 18:29:33+00:00,214.58720567075991,186.61432888063592,201.76871533008477,187.4416696167414,188.32904292002172,204.33165813075152,204.08989141938252,192.55160549684697,203.00153529784725,201.7270522755031,182.43484691589825,176.38544148292405,190.51935889245536,194.05532964595648
299,2005-01-21 18:29:41+00:00,215.26075455518458,166.3645715476248,190.50569470097668,163.20164469044795,174.9858003533099,195.89699058824039,175.15510920665736,168.06935485585728,184.57819364285592,185.72129724278224,168.79064472801736,149.74625753907594,166.0152873669059,170.06093994041353
300,2005-01-29 18:26:34+00:00,,157.69296457506783,176.81566334780527,158.8145170344859,171.38638080628095,174.2705509901919,163.25253374059037,164.55954981458038,177.88274957436755,186.56979927257458,169.96906688856558,159.57078014462138,173.559386003187,180.2938839659031
301,2005-03-10 18:29:59+00:00,207.4950733993829,155.86746232776653,171.07434982521167,145.74794646619105,147.66681166507504,178.88286600524336,154.70780107964723,155.46350655671688,166.62006842375038,170.7358610285939,150.9292273520635,144.41796761791875,161.6028542445854,163.865058214611
302,2005-04-11 18:29:53+00:00,,,,,,,,,,,,,,
303,2005-04-19 18:27:26+00:00,223.6834213637376,181.36645484600896,190.36494055828322,188.4931282159806,190.28599691875178,211.18920236142787,194.97885972697063,188.39842725520222,192.2134485153655,198.96766276623413,177.21326325541926,168.5235818105253,178.35560089617715,186.33798920092954
304,2005-05-13 18:29:54+00:00,240.4151270501481,195.34194886500464,205.2824550381941,199.6427923823186,198.51457366284126,230.09942003437283,197.32571433734483,197.9598985637914,205.06845690144337,214.68865537191306,183.6872863369618,192.41342631815712,205.59003333775377,203.34219131081034
305,2005-05-21 18:27:38+00:00,225.86152691045962,185.81031484209092,196.7982274322668,187.6826562613819,179.97994423390037,208.03052534949606,189.17547153150682,184.53839364143664,196.72151432269294,197.49228586889538,173.57677766805625,167.70872552932457,181.11638875405043,181.08788232342778
306,2005-05-29 18:29:51+00:00,225.09608893760037,200.5975346620213,219.19129156953045,206.86997371216358,218.23991654730543,,211.4849913058756,198.54877102436927,219.05885244602518,230.30290590398906,201.19496013047427,194.17990286195092,204.9905414843119,208.23649693623958
307,2005-06-06 18:27:46+00:00,221.06953092934526,181.69496948166733,196.40701170434915,187.10459501037306,185.77896272062623,206.3047893820018,187.66974603387794,183.5555747701302,196.86641358943766,190.84552481712066,177.82584302870927,170.5896906780178,181.9599513380125,186.57657064520953
308,2005-06-22 18:27:52+00:00,224.88894641523146,186.56437155458977,191.07894030356266,188.71429930217403,182.37468688623875,204.910482875573,189.10370221589463,189.7784739716983,189.8068685160457,196.3874800387788,176.03497220709784,166.21413568497846,174.64664110459677,186.9357257444287
309,2005-07-08 18:27:57+00:00,232.04454203421182,195.37064711508026,206.815121266599,202.0536112187446,193.48044068651637,217.37593952356445,198.02751735780492,194.09876041657748,203.7396249875177,201.41354220227038,184.5023588221661,173.65946057760104,188.74301750470516,197.38802108435
310,2005-07-24 18:28:09+00:00,215.51997352469988,187.9238269103295,205.17421687404897,206.39192862027977,197.58804733777612,216.078874156467,194.94374592095863,194.63665435467706,203.72956037760758,199.08073154757935,179.82954984089696,173.0599976632029,182.91629270682856,191.50301442542292
311,2005-09-02 18:29:28+00:00,214.2472834695277,195.85672237556685,209.76757326141592,204.71995238344635,198.9356209619273,203.09481965225757,197.05198341156944,185.73981100122938,190.70607799468468,194.9290441177408,178.13255203296904,170.11917263020018,178.6375281072178,189.59964051079928
312,2005-09-10 18:28:25+00:00,213.19088054457188,204.4881095059413,220.79641455834434,216.85526040032306,209.0225237114605,214.00176261953095,191.58282214774883,199.23401550760303,208.39205307720573,208.2118702980793,195.69340975503832,182.42373730011343,191.4706626324102,201.59343276219636
313,2005-09-18 18:29:21+00:00,217.14022302304622,183.9646895529337,199.82874695108808,198.15880096778787,191.8708413371044,199.3632478747988,175.4554162609346,179.1841280516203,184.02976579440633,185.37567102875965,182.55690932341076,166.27617394960936,177.087951214582,
314,2005-10-12 18:28:19+00:00,,204.71524625635033,219.18692043293981,213.74640938545838,207.965420930697,211.82950261673392,200.4399000727542,198.96308701481146,209.20450796887314,208.8336746966134,193.90356467087827,184.86667083868502,198.59000955864923,198.73591006944687
315,2005-10-20 18:29:29+00:00,199.03150205363337,191.86978532700886,208.17491592482264,198.4117615878682,195.84072858699673,200.56827771467,184.3296968598814,180.74767890812058,190.0312652917761,189.03395672367822,173.59627763223676,172.56918387635847,177.2382717937499,193.36698885682125
316,2005-10-28 18:28:19+00:00,213.84756879439598,203.63137140597377,210.01084297262838,201.56713362324342,199.60229352563675,210.89651005625876,193.66686643912234,196.39459713083312,198.91116918812148,204.54012998579702,188.871592637343,187.5080082072517,191.92276423759353,202.98447641979118
317,2005-11-05 18:29:41+00:00,233.02922715395138,188.58533130719985,199.0218451684557,186.4225714264312,185.03527876701878,198.9235781014567,179.50048214840575,188.40986373777463,189.32668399951984,190.49089125830176,177.00686031402083,169.3572918562021,175.6754190191474,181.99357957690148
318,2005-11-13 18:28:40+00:00,223.2578382295681,200.33445145012905,206.13912720807878,193.40178570911178,197.8743977672462,206.1025313246547,194.30776696661533,190.24247167622394,203.19713840889307,198.94638214253936,186.72779749873632,179.09709928484946,190.29232725758405,194.65398656223823
319,2005-11-21 18:29:49+00:00,199.34962679688542,192.2914177555263,201.8765247454266,207.37896797581104,192.2691535781402,207.35372399025522,193.83318946639275,192.44929064637017,204.45721091763517,197.006618126003,186.0974831459708,178.34734440298678,183.8471779948099,192.11624041570494
320,2005-12-07 18:29:54+00:00,232.7220699332687,205.83948369780677,212.89292008568486,205.76446813751477,201.7234366978777,215.01218094992305,202.57501172489754,195.16141477678633,209.8672564607469,198.18307402540276,183.69782861425915,201.66972599431358,215.08221840810367,
321,2006-01-08 18:30:07+00:00,230.87371920109814,179.14490615649126,196.859476057454,183.3291408698797,192.29974257339973,201.92562577446145,192.40991643655548,191.08440345826284,201.81580219673458,201.17135889277498,174.78936506012334,177.03944187215052,179.87401703078538,189.65772883559495
322,2006-01-16 18:30:07+00:00,222.18945770220887,164.9715883324009,186.3512768716283,160.61286855391188,170.88727075935765,189.36675515596335,169.51200578061355,162.18571940801297,178.1604906883902,187.09238791674977,173.43622325759196,169.5102256994267,178.10074671393585,185.74579803841374
323,2006-01-24 18:30:14+00:00,215.94476449643724,183.33019621499304,199.36525931478812,182.3302521218576,181.4555939543526,208.46038496865788,194.15286878389003,191.84048823615746,199.72040512140393,205.3624834187462,179.4634083500235,174.85881672961375,190.90724750229978,194.52528998047228
324,2006-02-01 18:30:30+00:00,224.364066509331,165.71891839286624,188.55938724774956,167.01725912912775,,199.92627720079466,180.18348584552837,174.2539324794603,185.96894558331735,192.82520762089638,173.49545959320778,164.19478038650186,181.65743756208306,185.95819012772262
325,2006-02-09 18:30:20+00:00,214.14106850884534,169.74221652809527,189.68755025879986,165.57305135057163,178.37258075368854,198.99357948883042,177.63862141486115,179.65159542560244,185.70418493989916,191.93333255473232,169.64852479052928,167.13949952429044,179.1028765297608,187.34618198473177
326,2006-03-13 18:30:23+00:00,219.23110842921457,166.2488079730278,187.94352239137794,165.19914704567168,175.7899028656484,196.18055998702434,175.6317527996099,168.2468551852728,181.627272570687,184.8023685538918,171.92879604401202,171.11520287340903,193.83148565817118,178.01139831163673
327,2006-04-06 18:31:50+00:00,232.45006697219225,195.55537022415788,205.4527616058724,194.19280210604217,194.9889676178965,230.7682459598505,201.2585359538136,202.20228713592127,209.52489161157993,214.85848966745104,188.64711425657904,182.45169879341705,198.6212555230329,197.74070018559388
328,2006-05-08 18:32:18+00:00,211.39912681930716,183.52068502909745,195.59731643184026,189.06747426351237,186.82962843480425,209.72482151244208,197.04720793908803,191.56025270349366,199.49460209777655,200.3287766729296,180.19649171988354,170.7952794356566,183.53073648252993,192.67517578249195
329,2006-05-16 18:30:21+00:00,,,,,,,,,198.21995380473868,195.2940489774564,178.995496998464,170.63681272459343,177.5133375945371,192.72607372946658
330,2006-05-24 18:32:30+00:00,226.69492692476723,182.0799049955607,191.16970992506663,188.8427773242777,178.69138056769285,206.06575457910972,189.45979173185023,187.16317870641637,192.48380330141984,191.35407607216257,165.76315486457443,163.78454378805952,172.17447588733748,188.09878833169606
331,2006-06-01 18:30:20+00:00,225.17837556883995,197.36363956254857,205.00272878853383,199.9897149771777,192.0902805116758,233.91107267003554,202.83035488003225,199.65982801541097,201.79397250461727,219.6973258730631,193.3317452368611,182.19778373766513,199.13322251963052,200.42438889505098
332,2006-06-17 18:30:16+00:00,237.13989661606644,203.28247833614464,214.6457574049102,203.8345437074437,203.0566374300896,243.20026422806086,215.76239166533833,212.46603807159102,217.14522582571539,221.41508627735635,204.91856925717624,191.928392250171,206.37595904959502,204.78840363814513
333,2006-07-19 18:30:02+00:00,226.68827559825104,198.92683555252498,226.51109881188324,209.37240711013698,202.3198190525919,225.0849203044903,207.16728395645572,204.42740987379122,204.43958268258825,207.40860488965646,193.0598659649147,178.2526319094368,192.7849627267592,195.40216087363927
334,2006-08-28 18:33:52+00:00,214.74111148235616,202.31774009365714,208.64032551362982,211.23624033602442,204.16927624708228,214.9178160739181,197.93689189349368,201.16754166062947,202.70138831231037,205.80263047647367,193.15440888822343,182.35737903603496,192.6739527065834,196.60118089994995
335,2006-09-05 18:29:53+00:00,221.63699339032223,211.82964770446415,222.66491699871,215.99177304356425,204.62136706946384,214.87830826538922,204.3410939417091,199.30864370145207,217.35617623700188,205.39528229525956,195.50194058160065,186.26908290318215,201.3669141193855,202.24752094470688
336,2006-09-21 18:29:47+00:00,202.85342529188446,194.68048884919568,210.77117180525045,206.38736172608662,199.39646189671538,206.2163429299415,187.2422619744402,189.128030484916,187.60656267793897,195.0622477809222,179.00111009407,184.29499323954627,202.99151856170496,208.53963879030064
337,2006-10-07 18:29:38+00:00,225.5895114365445,204.0439830214984,213.14666784587007,215.18027070734865,201.10203815953736,206.32496007726053,189.89367149937686,190.52894514150552,192.26842877495594,194.0751347082964,184.7008701032963,176.05368954417622,184.25050519687056,193.70747517662767
338,2006-10-23 18:29:54+00:00,205.21343684361455,187.73902926735406,203.28708185339013,197.29814911340873,180.7577902369477,198.1796223906295,180.52500407070607,184.10884208257488,186.32361695986643,189.13171539185504,175.44828483436876,173.44680399920776,180.00481807831238,189.96804700433603
339,2006-10-31 18:34:36+00:00,219.95825858111934,220.7147487575024,229.24294372026043,222.91818921248745,212.41285925409733,219.07914912493308,202.32029871607085,201.1087680712248,208.8625400350798,207.4966244883714,187.18673624333192,164.66358905588245,165.6886261171805,169.8384941159473
340,2006-11-08 18:30:09+00:00,219.71156867380355,190.81816195534856,207.6603763515903,202.69682720034095,195.92562516264383,198.94022241547344,186.61384996178583,185.98005322661572,191.63782554917736,192.49984546554722,176.92591923604724,175.9249255116597,179.2116681245887,185.45424870796194
341,2006-11-16 18:34:45+00:00,219.6625600211591,221.5102858382408,232.9683677164375,224.78340347918805,217.39278329113398,227.12390086613217,211.22038722672522,206.65964925183522,213.00697574171525,209.69746565043354,202.57664193466007,197.75626652824928,200.09340214241638,202.39285950582402
