,dates,chi0388-0000,chi0388-0001,chi0388-0002,chi0388-0003,chi0388-0004,chi0388-0005,chi0388-0006,chi0388-0007,chi0388-0008,chi0388-0009,chi0388-0010,chi0388-0011,chi0388-0012,chi0388-0013,chi0388-0014,chi0388-0015,chi0388-0016,chi0388-0017,chi0388-0018,chi0388-0019,chi0388-0020,chi0388-0021,chi0388-0022,chi0388-0023,chi0388-0024,chi0388-0025,chi0388-0026,chi0388-0027,chi0388-0028,chi0388-0029,chi0388-0030,chi0388-0031,chi0388-0032,chi0388-0033
48,2002-01-31 14:19:31+00:00,171.7005846820026,202.30313457340486,203.7580377317725,211.13708235080816,198.79880658175858,,170.5818811712134,187.0627145693801,189.3309549055958,194.7657395774581,193.82060488924301,205.58127539368598,232.13775199121514,227.41643089853596,223.59509560719297,226.04905666431506,220.83945035239182,220.3249424259829,229.48849345418395,239.50491792632363,243.60847774507198,245.17556789395428,245.19905487194222,223.66762784714928,211.5747894362005,227.605125099131,227.1128112971441,206.12954311404675,210.06951203570753,222.5832827664152,207.822146928029,198.71126001398127,207.35405184095202,218.09521282138348
49,2002-02-24 14:29:34+00:00,181.85842206826993,197.59007957860592,200.4858354766242,199.34990515438605,191.2378224982638,175.50747013566684,173.381398821614,198.15261756861733,183.4493271258422,184.6531454411774,187.89214203932386,194.5631375834125,211.51921918976285,222.29123814881856,224.13096986807076,226.00592603238522,225.57201051106577,224.3025689221992,233.21867720075258,232.7478289093423,243.06048710790532,253.88397463526167,255.8780658183383,247.92079018299066,243.39372594761622,233.91558697218753,235.49497201938217,233.16391347465304,232.00303622148772,227.60387997698126,225.97716274084573,229.5620636364339,231.9897348510803,233.4714822512535
50,2002-03-04 14:18:51+00:00,183.3924917087661,190.66063757067553,187.53612952623118,199.59000970341657,189.5649596707871,157.17709488318545,155.04932695191192,190.01695234563337,187.86794167152797,173.80409740498902,184.1409125997032,187.31229018982725,210.63124372192638,214.04343431313106,211.24735603382865,209.7687086444602,207.3609678820187,209.15216434806243,227.98815734599697,219.36163414680183,234.07441178381356,247.15777642544595,252.1833062206147,248.45237243728383,235.89427795345247,228.01615827755387,230.70591026692557,224.65384246153243,236.5838475249315,225.8077589056454,225.2058248086541,224.78789401431845,227.87663667739463,227.93195126905334
51,2002-03-20 14:18:42+00:00,204.98211970409994,211.03898329449203,205.0540978080912,191.25338849837445,177.0151349264581,157.17822366358166,164.99387587181917,186.86085809236812,186.88426146312557,175.6137294235645,194.05088100331665,190.71735738226087,208.46542258669902,219.39467706699597,216.54709593576538,216.5669254614685,210.32554744827672,213.2240311449687,218.24936839349402,234.87910176505025,240.55986165711047,249.9616770359659,250.93184710786468,237.59322048815434,223.41832027353158,234.21478813774783,238.98438109924373,230.5347196985748,225.45212220129014,239.62832863991656,237.01641094175605,228.35252575745588,236.34387013709855,242.82334065626642
52,2002-03-28 14:29:27+00:00,207.2485774267558,220.75601731627467,207.66702444993015,211.54928657272998,193.02629568370563,179.3790757116908,165.27453280089205,196.06558809321314,191.24432461578888,191.02006565425032,205.4039498944553,200.65826903806513,220.57985816095882,233.97903186105296,229.65504128915686,226.06838144933815,213.74054383489684,217.7153606206056,219.98956694410705,228.8291690582124,237.80470988739128,251.7309257135605,262.00247466924975,253.01357578848632,253.6264517955067,241.31485253314275,244.0557245707609,242.59301838427643,241.60790368191476,234.69657568613198,231.95465099312727,229.4513505832788,227.17145906554725,227.10244726815128
53,2002-04-13 14:29:27+00:00,203.39504531763563,203.08600245060123,193.77655887733295,201.52486325565556,200.08656463608003,186.45306633879323,157.56265583751468,189.19682472930833,164.3538719656972,162.72742147095528,185.89208407109027,185.53284114741672,201.9819488444582,230.27882147964195,208.13627691801958,198.5710930803483,199.39140641641418,203.32984296229935,205.60374524333918,207.54625629845359,216.32045968268582,230.04994204624606,224.1985155368867,220.54845322994018,208.39184838715826,208.4476095096813,205.93795754705997,199.11265533958976,192.21743116026155,192.61749270085903,195.01085070210897,200.01329310810803,206.17800184983588,202.4238048606697
54,2002-04-21 14:18:01+00:00,190.33018737988155,189.74405865948103,167.15178171085034,182.24400376973628,165.73840196187115,,153.47998964460075,181.21672413904113,156.4103421905334,153.6058299715459,169.0005035895079,171.90861969255224,189.71297084198434,216.89988941066125,179.11341348067967,177.81589924126703,161.96235937991796,171.1684082760509,158.22231040810527,169.02579223393403,193.4867417577893,212.2358878223062,213.07819766145926,203.2377527728134,205.46838209155052,197.48848033307812,208.6106486348366,192.88166066695752,166.19745868608845,159.35765141125273,,181.4685186289029,,171.20119672556368
55,2002-07-02 14:29:05+00:00,194.05266211145755,206.95550359697856,,206.2469977545001,,201.39223168940407,,214.05986033355012,185.35416625299322,172.72163000718035,196.91467415598134,187.1910439714604,194.62057625041078,224.39718415156042,192.4492751059668,198.2847518274987,196.36947265139835,195.6657184740133,193.06791603082604,204.7415008841699,217.37232500968238,224.39173543656577,221.14970066152122,220.93185833283474,213.19434790900775,211.40207035840098,213.80162107687548,201.9555803116088,202.3630182345262,199.08632579937094,200.94895109630505,193.74783465697107,199.9784165132289,198.74245311294337
56,2002-07-10 14:16:14+00:00,170.89162863664146,166.6174737947553,165.96189425322723,,,,,176.02272147941972,,,,,,217.894685729358,,,,,,,,,,,,,,,148.04936964092076,,,,,
57,2002-09-20 14:28:25+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2002-10-22 14:28:26+00:00,184.74444013063348,186.36275576011082,186.5811537189606,193.51763568778858,198.40610647082252,177.63724604887003,179.1306016895845,202.36050975779872,181.75415590198608,184.66155601474836,194.92459511688395,193.38661791624233,215.88089930369495,226.7119022416214,210.89834334753593,,,185.94051685178076,185.46376098241362,195.43549361307697,212.38914984792302,228.70043657656882,223.23532529939652,214.31766251622682,212.878800686455,190.69089791370465,189.84811079239464,184.53849038934186,178.86494899398198,175.75987885234562,162.24240463948192,159.08440053375233,152.42006654999543,163.74169080224593
59,2002-11-23 14:28:48+00:00,161.83997522661707,180.35153804774671,186.59952921710044,185.18719509667022,171.60383578236065,144.38276070115683,171.8542189374295,196.63364081418575,,187.70858181515953,213.65230819393886,207.65911063173328,227.29281231875666,220.50490856060713,214.95573111466538,199.3053787262466,180.51164215710057,170.29595223513272,178.20823290761098,200.03495107040675,190.30757409990062,214.13804031514914,222.85384750055005,222.68300561420887,207.1990293541725,193.93508375497393,190.54917813810738,193.70503195879792,176.0655617461202,176.98908530284677,172.80074888963335,168.99062391772935,170.46677607120756,193.08581229090848
60,2002-12-25 14:28:59+00:00,167.55665882792462,178.2611149305687,184.3803496610207,174.61939559207846,153.06509528879326,147.64601383158865,167.91594722415599,183.46282912787404,190.00830020600398,181.56645405289223,190.5622678637576,204.61509176075353,,229.92409232227442,238.36841503867254,,,206.3366663784663,212.30680833200384,227.08175265490155,215.14618443228434,210.57210243505628,232.56860382931623,213.5559508501217,218.5927783292275,215.56797186725623,201.13497568562548,198.56881063415796,197.58833692244906,187.20426402541375,176.23823924864362,163.15203886216048,170.41744647637378,173.98674005057796
61,2003-01-10 14:29:01+00:00,166.46434730576644,189.09083843013067,194.6802403472049,190.65262872911362,183.77618253517997,160.55699346604453,170.0235163859794,179.7035465339871,179.93535803248426,178.440564911163,192.15502864867148,200.78000706708306,220.37862475671716,232.9105797300086,236.94810731294444,238.42169730525615,231.0160522025789,231.57607097651805,234.9954087691633,245.1632961867282,251.72907898279715,,258.05736198140477,240.52329693247006,238.5325264372171,234.17871927348864,230.24336598521302,218.7615544321584,206.76759901414627,199.95832736432288,188.39652799874628,191.58495571855832,194.90755790518918,199.3905629411299
62,2003-02-11 14:29:19+00:00,175.69775893803276,191.48208247768548,198.21126639870215,194.11636377347133,183.3747967157377,152.62428914065373,156.4682651877936,182.9353019181756,173.92820089933883,171.01408457439194,179.98702677403446,182.42101106396365,205.34987471548638,206.20039370371836,214.33660300147395,204.95385654243705,204.8436962863307,201.88154194015914,202.98382399479752,209.8978766197769,218.57170087868064,217.4295438916535,214.53102709619924,217.55432652703536,208.3883935992831,198.07705895547167,202.233036327485,198.12549766542696,192.9785064174594,186.52257602689346,187.80751072985262,185.06982971008696,191.56851167416107,198.3087326327878
63,2003-02-27 14:29:19+00:00,209.46551052290732,204.96654057840408,215.38261805766237,219.2778330230285,206.85320479244714,175.83291731764606,167.18072883578913,192.27689209632726,186.97155098721586,189.0039616769113,192.12157488843212,200.47614449933778,218.7087006854436,215.17068860139304,212.63459563607367,215.35073353172098,201.31400801259912,205.2738830747989,206.4875321151054,209.99021508556788,210.72475177546846,218.27030914401354,222.17780419420376,226.3211595108663,217.09831310716328,214.41364271743652,205.94028894239338,198.64124556265838,204.8722265258312,198.7703585391363,193.2058017697483,196.05319410119367,196.96048203662244,206.32930536724817
64,2003-05-02 14:29:25+00:00,243.07483559058502,,235.94498387837575,239.91856328416324,,207.856454072091,196.05859847644447,218.17464823833663,192.56339304219853,187.93267680087808,212.31754879207085,209.96861086600356,215.14049294306687,240.99760160797842,234.63297377488146,229.89927283588156,224.5372143355472,224.01095496638303,219.97829628936202,224.42746195064,231.580328970291,232.4273354366495,234.2110212286224,229.5059149783909,218.6395659859344,213.79647351563406,215.95508912062638,212.2462673618429,207.46792450016557,203.67412878330984,191.37919787573813,202.0190002814551,200.9300326452054,207.37570968247823
65,2003-05-18 14:29:20+00:00,221.57809719835413,238.33759666765803,232.13845485575513,230.47567734860365,222.77772872637232,196.11089175228338,179.47688850615094,208.37693656016546,190.46011390964296,190.76874104244808,206.82855333926884,206.50569635773115,211.78780965738338,235.23356524629,229.54207003653212,230.68991162219982,224.44540258883728,225.2226236410428,218.9126802310715,225.57549955695316,235.53012417828663,244.3584810481999,239.65956536916335,236.52400939703264,227.88826993150678,217.4089312306039,214.57314330204417,204.63302679803348,207.15561886283345,195.6841887792419,198.34797310297586,194.85647506239056,193.86880597055617,202.1943221785894
66,2003-07-21 14:29:11+00:00,187.5621615307726,182.50164864658382,181.87479733414548,,,190.5783583849876,,193.8182144138809,178.91667213962313,168.31412734663726,186.10378705797865,186.26975272515534,187.13180154917322,,,174.67541816868962,,180.10074198285358,183.69779793301126,188.60492721042942,190.2233590504122,192.40614767142827,205.89218903076633,,,169.72324341841804,168.1449121491088,164.79625732929392,157.90325676135055,155.5786104761219,150.21941263335438,144.75660472289343,139.55323555933487,
67,2003-08-22 14:29:02+00:00,185.24571671487172,,,186.22598590891258,182.77847393237025,170.463679454317,169.17134115528668,191.94724446047425,188.23711529454846,180.32881959016532,191.4025630548921,204.95447892629107,,,197.97472199849054,184.1241431109938,179.67554858028504,179.84456319183374,179.94849689189252,182.3580935189404,190.36490681873568,201.01505284062682,,,196.51948713669904,188.09039974516568,178.27196754779797,177.1137813034307,176.210876046574,167.0423119955574,159.62924548273327,155.64971983024955,,
68,2003-09-23 14:28:50+00:00,,,178.46076142471813,180.43109364912857,171.80662971552243,167.953194681232,171.57025498649023,187.2654894031457,183.73242979100698,174.53544900285596,,,197.15835471403312,225.67356617765958,194.32489344861747,195.8463566049553,184.36697343434747,185.07267533477338,180.11669637299264,181.3675253836811,,,210.93175074924054,204.38553600671224,191.3300272276951,188.4319732237065,183.22666718711758,177.05572757885855,181.30555011348045,171.47931906025622,,,164.86362514068173,165.70729501668407
69,2003-10-17 14:18:35+00:00,170.00057555164952,185.43780501520322,192.63835597216342,186.9952822369868,177.77228035495634,,169.92105826348725,196.9895668651343,201.00339384936768,,,142.52383277459012,,205.99758642904456,211.8780932695936,214.13559564619922,188.57327359376993,211.71742305888398,213.2369802495092,189.22511997348087,,222.006746651577,204.05937442963054,200.02370583340806,201.63822530756852,200.11115723174825,182.33919808382154,164.17456633247454,182.0977222203784,180.23694499484174,173.96681488561086,173.57283410921715,148.6127667918965,155.60676214034604
70,2003-11-18 14:19:00+00:00,168.48331723519718,174.04301806353612,173.78248309342771,172.4718417204802,145.0175562324445,142.7797108872546,146.21318715848778,181.7383782073204,172.61571528947638,161.6377051275442,183.24704296781644,178.4592789364338,213.29131618670087,207.60190662916335,,,,,181.90925124603612,178.27654261438786,178.31339792571438,186.68458652232565,206.551748363292,189.0173934120968,177.29549322508979,188.22767091617052,169.67725654140662,168.96320319252837,175.4457506643366,159.78112012319193,172.14834291581667,151.45060649776573,,168.72926307132605
71,2003-11-26 14:29:19+00:00,141.21590254141572,,,,111.25290907036712,,148.5684192677951,,135.8804555772663,120.69496708400787,,,,,,151.84982437367842,,139.15128250367135,,141.7890914457483,,,,166.98381895893905,144.98824477970837,139.70413577360756,140.48115355159882,143.01089921041523,133.88684407984792,,,,,
72,2003-12-12 14:29:24+00:00,166.8970983758551,175.26282344624545,184.38745903809686,185.81017132056465,178.4906335656548,147.21695755575828,169.48325034221676,181.78890237391786,158.86534778703853,,,187.44735483815765,216.96751179097777,225.4330388557383,203.49701184216158,189.22456707902595,173.56177482672103,173.26237185520654,173.16541353332647,,,193.30931194642528,204.6627499531684,195.01720147528027,181.69114706603338,176.36553863009777,173.64504523930498,166.92922236203435,170.9129046136677,,,158.2847673112873,170.7530030799171,185.64300659133508
73,2003-12-20 14:19:18+00:00,165.47577361563265,191.0738421653964,191.60536062237477,181.89835093244332,171.8459542722847,134.9097765041619,150.93360173469316,176.46859201083515,163.50103429825717,155.1806424530671,186.7086283761178,187.08741299687833,222.08036993418676,238.20369503502292,197.2666327236477,186.85523280283005,181.3419820828255,179.24867743588774,184.25280420896107,185.23203067781574,191.0294966184852,192.26113377786317,208.62224154490755,198.65584101581283,190.02921054335374,176.90372551347673,174.39456311821027,168.40938363143678,174.18621588073913,172.94057659125775,186.44816939772892,182.46910227627777,170.79439089934564,199.73295318897303
