,dates,usa_CA_0079-0000,usa_CA_0079-0001,usa_CA_0079-0002,usa_CA_0079-0003,usa_CA_0079-0004,usa_CA_0079-0005,usa_CA_0079-0006,usa_CA_0079-0007,usa_CA_0079-0008,usa_CA_0079-0009,usa_CA_0079-0010,usa_CA_0079-0011,usa_CA_0079-0012,usa_CA_0079-0013,usa_CA_0079-0014,usa_CA_0079-0015,usa_CA_0079-0016,usa_CA_0079-0017,usa_CA_0079-0018,usa_CA_0079-0019,usa_CA_0079-0020,usa_CA_0079-0021,usa_CA_0079-0022,usa_CA_0079-0023,usa_CA_0079-0024
197,2000-10-15 18:24:37+00:00,184.06728234587447,160.04877700073848,162.65190851419416,168.05708840460045,175.69528089360182,181.28220147477504,186.52663269383834,196.1271062476407,198.6314227919586,190.7763358322241,181.61555453897427,184.56781009298717,183.41905569404514,192.68920876743587,208.62576692021565,213.42157320971276,211.38354318011537,213.75364727483583,216.04600203838743,221.5807783037572,221.48974407065873,208.10706761516684,205.35156275625263,186.98504852960863,191.95051774348957
198,2000-10-23 18:13:12+00:00,196.20863352423055,184.59000851440405,178.16805873366908,184.44044937850745,195.70564531018275,193.5553863581837,197.4388936785703,198.18487955617397,199.9018253494801,198.77132100481725,200.5693153517866,198.57464831542765,198.57648126190105,205.452458566578,211.75671341827405,218.873892078452,217.1050224834541,225.72819405333098,224.2894236251579,233.24869190670938,218.99469513866904,214.43199325264922,207.05908705213557,190.40394157040612,196.628224137685
199,2000-10-31 18:24:52+00:00,184.26194243738772,167.4915704142465,165.90362294053392,169.71738805419153,182.9384263578864,179.49697402250112,187.8891351588133,191.71171991253323,193.15390912546803,195.10141685361586,196.97358360600595,192.3889369600748,195.7926276416122,200.42793288897954,214.94108645018343,226.55768995618496,215.3590168734733,219.84283346537651,225.8775059577384,215.20345174385386,220.62327784088015,215.19589970906748,203.94039687741528,189.86007466660348,190.99520890106996
200,2000-11-16 18:24:50+00:00,187.88559088571392,165.85254319913574,166.66222857597114,174.72512992800466,192.63342512524542,187.31141902804228,188.36155733140686,192.464547052233,197.15330388376566,191.5922215856561,199.2061379572703,197.25971756402834,196.30210036141855,204.18749993964371,214.24047710184394,222.23869576000865,222.50266826567247,226.36334503506495,228.5394219718933,229.18058576213593,225.8253665812115,224.9399328359063,217.4094582203016,194.05932866318926,203.37258049423735
201,2000-11-24 18:13:41+00:00,183.03280237699335,171.34968162009136,171.15283097595193,177.6998739248221,190.37969829274073,186.73034989667187,190.40652448915688,194.7571822703508,193.13290336458834,194.87113932607934,196.1826451539858,194.57368231186905,195.75895452123083,207.81294278201707,216.8279517193373,228.46404359067577,222.1344611075851,224.06120327099973,228.04252241651466,217.37533409168705,219.83521957769977,218.67493411817907,209.3586725454474,197.1909808626869,196.61712241723671
202,2000-12-02 18:24:51+00:00,192.06469324035854,175.52140864976786,169.5588947619949,176.55135596677098,189.73574499698836,181.40351274137086,187.3493477493368,194.6801077586113,197.52135197235083,192.24356558812042,198.07670398860148,198.31495068340274,198.5904709048762,195.92896223699404,214.26732365385132,220.12404238230127,213.34111466479635,209.29677726871898,222.01365564560172,221.53541220695132,221.65730398472763,218.69423482560381,213.61619996653928,201.64346172997983,192.65237123101008
203,2000-12-10 18:13:49+00:00,,,,175.20159346929637,184.3289533865796,182.18918657829946,185.92119858030208,191.5472742489983,191.54512053336896,198.8965076375619,215.96893225848922,194.09042219289583,191.76736371224231,,,,217.09382827116139,,,,,,208.67445742995298,188.15145703170538,192.41816778358748
204,2000-12-18 18:24:55+00:00,200.43891971934977,193.3568853881611,189.91551935270687,190.29263235846207,200.72277450972007,196.32913240961375,195.28380709601873,206.8144719876894,207.14515631756595,204.52086430704847,211.39388742597183,216.3610321214502,202.88714090718898,208.9114387643264,216.95812241960388,225.77021763796444,226.584945588703,226.03611393351878,226.77638357550742,231.13360485131528,226.2508711215841,230.61962864554908,225.93787392548285,209.18904835180683,211.47416926504644
205,2000-12-26 18:14:12+00:00,183.92657470398186,170.2459774739317,168.91516334136054,170.33021555261547,178.63467876814963,177.6551803636115,181.57391026358601,181.02062728989966,186.69146184987673,196.0571148670093,199.16933269926315,193.7166740037396,197.1920535234903,195.88149399003998,209.63768124827436,209.6938599692641,216.987074664349,221.95845198255927,226.19482010262936,215.76365001254734,217.52391150429338,218.07797317674962,212.67840610210504,201.64157305454097,202.45548143674893
206,2001-01-03 18:24:54+00:00,199.37495575462498,191.46386158657904,187.14928606072698,182.30416323293775,194.69483266674894,187.48129754801852,191.65149301642734,200.408666792274,208.879830746866,206.22135685737084,209.57156560277934,203.81627852946593,197.61927367075145,210.22549999801785,218.44647513851928,227.8576403010917,226.55088392811297,222.1758736376742,228.59165619407435,226.0087552350218,226.11412510420053,226.84647744699706,224.27808057101652,213.63365785210962,208.27192709737602
207,2001-01-27 18:14:26+00:00,178.9163823071437,167.38316962533037,161.35951969141067,161.17341515987425,171.29660234334577,170.9832299626605,170.69934765379472,174.3542061379213,184.2238462028784,187.74487472946976,187.58835726298162,191.29107592617692,191.24864313681752,192.24388740499387,202.0220177299288,212.43369237507238,216.31397751285223,214.5234297016982,219.32446148493216,216.09435355927428,211.85740023839026,216.0409663995484,203.79281944413918,193.2049940604743,193.64703668705175
208,2001-02-04 18:24:56+00:00,199.73206000357237,190.93433029146703,177.67260405553762,177.83202208274827,188.50649230311006,182.19754882623533,184.47013026429343,194.7202760469196,198.77341942960527,204.9109918318365,207.81799830101335,206.22553144215595,209.55744617973363,211.96198262254387,219.79859005692998,224.76782858294328,218.65995771307374,223.97625994452662,227.6492882773673,229.45953466904615,225.1072764108578,226.8096146298497,228.62932488685198,216.69505324976984,214.43733075357778
209,2001-02-12 18:14:31+00:00,179.28592921243217,169.1273550907,160.1296767734276,167.95339636173625,173.72826854850803,166.2899029984213,173.4900437730639,183.67153176230767,174.3038807493552,187.64139447122523,196.9011667030276,199.48804950579145,193.25696996349583,206.7070900718667,246.9755961826652,223.62701976951524,212.94839575453756,219.9477122975008,223.95443423160597,237.8165133951456,,,,,209.0703799852003
210,2001-02-28 18:14:38+00:00,181.45655579038254,170.08074133784834,166.18388343911303,169.7788916578766,,,176.01606976722894,187.66797863188862,194.9106923741274,193.9308787474027,197.73474455988384,200.7373852932214,199.03993235692863,203.60627015227783,210.65124501690565,213.9641907705859,212.9070847129135,217.35274638043927,207.35864968777136,213.36795315000143,221.21969673185106,218.00743637171945,222.61440721445712,216.82180601983345,213.8256892176369
211,2001-03-16 18:14:39+00:00,190.98647782001768,183.8840986985888,180.51525265674678,178.86547605545812,188.54589493960006,181.51070110011136,182.1653549642478,192.37253353985653,198.94999785231326,204.3151977127552,211.25355854369553,208.60848929175614,203.13346325197244,211.0130713669763,218.62028173405054,221.92424015167586,223.46378807991042,222.25467517829344,226.57597556871994,231.46951934555358,232.89058678008854,233.16784720380244,225.31527805608343,221.32346103150732,219.9633541067022
212,2001-04-17 18:14:29+00:00,191.79485591295474,179.795669257332,175.00015608352362,180.89445280555094,185.53007206331787,187.56933712271598,194.83285677818043,199.47441941938177,198.76194648713386,197.58614669492903,203.0430588392731,202.88734756054384,201.90303930863834,206.2464535381427,215.19824722508204,221.4179004898736,220.33460960939095,221.88039949205188,228.28215651670706,228.98521220228355,232.28103877231337,234.15489769083894,234.8150425051472,214.7076246349202,205.111217480368
213,2001-04-25 18:24:34+00:00,175.23709102027294,164.69590258733857,162.50218848293625,167.70276781101012,176.15578794316173,179.8860615428368,182.18328279045028,184.06340569560683,183.27598344885791,182.32949694439554,184.55812743323338,188.50030774182437,189.69110585742203,192.55511702837921,207.9506345785398,207.85472547773847,205.94698899453914,209.6062262311665,212.28772428660272,211.8442490266878,215.24692945166234,211.53980583584806,213.23887454142297,194.32360301206444,193.53729774787746
214,2001-05-03 18:15:06+00:00,188.3537619674233,189.47466557287106,191.6452466143396,194.1676735482023,206.2879711825824,209.5074932775127,208.80722776813582,212.09353811031838,213.32809224836342,215.71877070903307,211.81841417163224,209.28817535066833,209.60398552762575,205.46860440575682,210.152707046434,218.51430236028628,213.20954560968858,215.4568621661794,220.9777882993588,225.1563701480018,226.80235273849615,224.2370066429447,224.57260542042317,205.52167774720894,203.47654892285962
215,2001-07-14 18:23:51+00:00,181.3021187206743,167.60382258217004,170.31996681728933,179.70674675554505,194.2424437861306,194.92918563581122,195.67075634469796,196.28836599355338,195.91662044474438,189.20272340861584,187.9047596884259,185.08601187144563,183.93389119318925,186.00136832349983,195.1049134471854,204.1039450361547,206.81366359023372,209.79124108739055,217.52337719175628,220.23001630157034,217.85326800774462,207.87374632189963,201.47063016374375,182.11528454265735,184.6840111421909
216,2001-07-22 18:14:51+00:00,169.8848388636429,158.58992726690158,157.83420875801372,164.73858582163393,175.99542520669797,175.8674782465883,185.1896978247081,189.2621259633161,180.83878058177294,173.25126966422283,169.4684729062711,170.94805661321038,171.49708684837407,177.01838923084546,187.6269958365817,194.96069367263235,196.68042925880746,214.54950743002226,213.0601123045565,214.95159547091998,211.18544418033684,199.0789255114271,203.01534243467293,173.02588928532674,172.85188927175648
217,2001-07-30 18:23:40+00:00,186.03239508560176,170.20144282448786,169.14166119864018,171.61012101782148,194.633504281088,191.8838176620726,191.73744758852652,196.74716613283894,186.82750610477288,192.89863501963663,190.8297137407971,194.26621157891245,191.0751068431171,194.96058620162285,212.11442330009538,213.28410846007716,210.99376953999217,212.4099864055122,221.8333336368695,213.9749850499802,211.75274345415926,211.6678035976489,205.9540256928919,185.76878017068452,188.77390072314816
218,2001-08-07 18:14:50+00:00,183.2192638148445,171.3126793111253,167.80650393563806,186.99056979276844,192.38332723319047,197.3657843982038,202.59377149029825,198.0248064210216,195.91897605641378,196.93965041060179,194.5125040295547,194.76917065127208,197.21321993890862,198.41737858885045,202.54990889078505,226.44441517920419,209.9518369092919,212.59787549451178,221.40435430935324,223.406608292746,217.71167591057392,220.36325061550593,211.79672230708084,194.32340181822946,194.75030104445096
219,2001-08-23 18:14:45+00:00,182.5712755081729,181.73274201311764,193.92857728898008,191.90052117883448,204.70631999912774,207.6581261501816,210.52187145694285,215.77731607587884,215.26372116379122,210.6337730424039,208.78935192237424,201.90706184055716,189.50868495711762,194.53360914082185,207.72937758765286,222.00973661850432,216.72025566872662,220.66883554816621,227.76591006734003,228.81759953932567,228.86167530555227,220.30962716425987,221.66997762573936,197.85894309924106,201.26816572657953
220,2001-09-16 18:23:00+00:00,174.59137689255348,163.4302092068658,164.89260979407015,170.07575980215216,182.01301143824514,184.28604447034286,188.6019431148016,197.04097974956923,191.49837610510704,189.96269773017275,193.94963271240715,185.40283796694158,194.17151377727123,194.5515698458538,203.54845927436173,213.41585573087795,209.43079691913135,214.17532947730848,210.9334564738101,211.24015838726967,215.57558792327004,209.11419091318163,196.8269852930341,189.8152712385197,190.36246669877318
221,2001-10-02 18:22:47+00:00,187.99106428486846,166.76788581387441,167.4552617148429,176.6042693359708,178.80298078948852,186.56718541117067,192.47727352260563,196.3608282984329,193.68057638693924,188.16353707868612,185.25787379421138,187.4382113491649,186.54537512285916,190.97349501569374,206.56767403297215,210.60497327256718,209.53223328045453,216.52977946796398,219.55572634724274,223.6989321141046,211.15108301910203,207.37595236377857,205.5401712694603,186.79815415533528,186.4733757144649
222,2001-10-18 18:22:48+00:00,177.8977926150004,165.05650092397764,158.43824085178028,165.00506243782095,169.53179011811835,181.19309724042702,189.81003018200192,196.6141142195763,184.39832393958153,189.57744106505967,193.3414856845833,189.8284037701817,183.49542780226142,187.56100257986884,191.93462738986562,205.8186775952196,209.99566715292843,208.17458284864156,208.6870050322994,213.95494343555862,209.31958716225228,200.56786871625798,194.24218356220922,181.71128713373054,187.66733723044825
223,2001-10-26 18:14:16+00:00,187.24530818957453,174.18061405062548,176.85843408747752,179.139503365118,194.40820741859838,198.5627769358615,201.92752271010676,203.95427510887959,202.35579723274247,197.11191408269218,198.4470749335174,193.7405825501885,194.82127654978856,203.49455653786833,207.98403955479353,217.49396624124876,215.19634911559797,221.437365866688,223.9734614105536,225.52157306848636,226.59416313337863,222.6832189518467,216.8766481926155,188.21125319199075,192.76286334707055
224,2001-11-03 18:22:52+00:00,184.92335114475813,177.41018432189927,,,196.2432068466404,188.40159793290206,194.55414582138565,196.44833327726593,198.5829519059311,189.63011808310702,195.73021753094255,195.9875616804355,192.2701257446597,195.29510957087368,216.4106737424711,211.64088937628082,212.2372496578388,219.1725077729707,219.23846648817855,221.0444889996106,220.01706971019055,212.6781532918398,202.16188363388937,189.54178054915212,197.43846689311056
225,2001-11-19 18:23:02+00:00,186.42602780683168,167.57713719900883,166.16447776819746,172.6611836486028,189.9108847799055,183.28256883876324,191.33097473650582,197.04738582477057,188.0376462320404,191.96084152908983,191.59639173078514,193.4186217638016,193.20604704567194,187.40382796791192,203.87608543229703,218.5233454546208,214.14754547473564,217.65310670536468,213.6638994709965,218.45248602229248,219.04770397079182,207.09769455851787,196.54193995024013,189.36475244383354,190.1906241867494
