,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
72,chi0390-0072,-72.80573328172933,-36.11811062542482,-72.81008007995848,-36.11883838705748,0.11,0.0782,0.1942
73,chi0390-0073,-72.80597808258165,-36.1172312164751,-72.81032399298053,-36.11796226722534,0.105,0.0737,0.1949
74,chi0390-0074,-72.80618729019812,-36.11633428578979,-72.81052675090672,-36.11708995066521,0.115,0.0808,0.2
75,chi0390-0075,-72.80644496485863,-36.115466182014565,-72.81078647791384,-36.11621385861371,0.125,0.084,0.2
76,chi0390-0076,-72.80664628204609,-36.11457984470382,-72.81098723941004,-36.11532945357404,0.085,0.0663,0.1179
77,chi0390-0077,-72.80691071998076,-36.11369097325087,-72.81124386435285,-36.114469594196876,0.085,0.0646,0.1247
78,chi0390-0078,-72.80713092144008,-36.112804107897986,-72.8114610695849,-36.11359344879023,0.085,0.0642,0.1228
79,chi0390-0079,-72.80738602920955,-36.11197718774517,-72.8117399399175,-36.11267498154281,0.08,0.0638,0.1012
80,chi0390-0080,-72.80753641523543,-36.111139415034025,-72.81191377116987,-36.111732584005416,0.075,0.0606,0.0945
81,chi0390-0081,-72.80777637248671,-36.11011269910504,-72.81207920719748,-36.110994442427305,0.095,0.0743,0.1296
82,chi0390-0082,-72.80813374095585,-36.10919949506266,-72.81239935007648,-36.11019308400905,0.115,0.0818,0.1906
83,chi0390-0083,-72.80838001539973,-36.10841051362817,-72.81269909113121,-36.10923799224688,0.13,0.0849,0.2
84,chi0390-0084,-72.80860168258381,-36.107586361641175,-72.81295059478585,-36.1083034017909,0.085,0.0633,0.124
85,chi0390-0085,-72.80880067685902,-36.10672720528067,-72.81316188042398,-36.10739306228817,0.105,0.0772,0.1738
86,chi0390-0086,-72.80900583982327,-36.10584245215479,-72.81336699129372,-36.10650831933619,0.09,0.0742,0.118
87,chi0390-0087,-72.80922138422468,-36.1049157089376,-72.81356173372136,-36.10566556913615,0.075,0.0622,0.1001
88,chi0390-0088,-72.80950271336523,-36.103956433610584,-72.81379322265441,-36.104875827737594,0.09,0.0731,0.1173
89,chi0390-0089,-72.80981617009587,-36.103079930517005,-72.8140982421688,-36.10402472952998,0.09,0.0695,0.1186
90,chi0390-0090,-72.8100861979186,-36.10221492293304,-72.8143726507053,-36.10314640163367,0.075,0.0617,0.0984
91,chi0390-0091,-72.81035766930925,-36.10145086036044,-72.81470378981315,-36.10217760505815,0.135,0.0934,0.2
92,chi0390-0092,-72.81049265497855,-36.10060165242833,-72.81485900691538,-36.10124335822463,0.095,0.0698,0.1395
93,chi0390-0093,-72.81075480314291,-36.09967288498204,-72.81509593435614,-36.10041863102004,0.08,0.0611,0.1198
94,chi0390-0094,-72.81094375911984,-36.09887973122728,-72.81532576586208,-36.09944631349476,0.075,0.0584,0.1154
95,chi0390-0095,-72.81107293768068,-36.09804385668275,-72.81547506283685,-36.0984958854189,0.11,0.0744,0.2
96,chi0390-0096,-72.8112299157966,-36.0970570542752,-72.81559659662095,-36.09769638890259,0.105,0.0691,0.2
97,chi0390-0097,-72.81150644363282,-36.09609404334009,-72.81582536781296,-36.09691968072238,0.09,0.0588,0.2
98,chi0390-0098,-72.81172293751462,-36.09538047202,-72.8161167558891,-36.09588205796751,0.075,0.0485,0.1615
99,chi0390-0099,-72.81175661291674,-36.09465119187504,-72.8161885554825,-36.09482342564313,0.095,0.0632,0.2
