,dates,chi0462-0000,chi0462-0001,chi0462-0002,chi0462-0003,chi0462-0004,chi0462-0005,chi0462-0006,chi0462-0007,chi0462-0008,chi0462-0009,chi0462-0010,chi0462-0011,chi0462-0012,chi0462-0013,chi0462-0014,chi0462-0015,chi0462-0016,chi0462-0017
92,2006-10-01 14:30:51+00:00,178.95503767439564,187.4964418408103,202.5727410955924,193.2274319213775,188.32129365569372,190.2608183765926,,216.3537526292792,203.71138450944363,195.27841020586965,193.49173630909797,171.360569882558,177.6369123021398,208.31193928507545,211.07279159758036,225.28546205772292,,188.63945108043126
93,2006-10-17 14:30:58+00:00,151.7219897617801,163.35752759538644,179.4165937976048,169.97502112989818,161.9514456718153,171.09650492972722,,,,,,,,,,220.90699949078896,,176.03663477526285
94,2006-10-25 14:35:41+00:00,161.8444127050196,169.69474559060347,186.95045842175526,180.73596130138358,184.16529754643085,177.38196518071408,184.38583097615904,192.19848266590398,195.1654066486923,188.88571018011842,186.1295073309446,170.55810978301625,179.07811618997772,215.78832287383187,214.17765754030515,223.0517849946534,152.96433227968814,162.42988954692453
95,2006-11-18 14:31:25+00:00,,,,183.88446042287194,185.51258536888577,182.44653459215098,187.14419930432132,187.16314622570624,169.60382893949387,163.6888790029747,174.96009415889998,166.49113727010314,173.158402763603,207.73278293844993,228.2668302947511,,152.15819958188172,169.34610122874386
96,2006-12-04 14:31:33+00:00,164.65893389614763,170.72373823682318,192.84894653158804,182.05395880184943,180.53144519774432,183.22897310181676,188.41338627238568,188.45023573846308,183.2947537490767,185.83767483359088,184.1050581529856,168.3988556374835,176.296454855624,223.12843496663444,,227.93499053717454,154.6153238358708,169.45460463785
97,2006-12-28 14:36:13+00:00,186.96318632186347,194.82122117394923,192.40291825450885,189.51345728105426,188.69308271404242,191.7782891106153,209.55651616618567,223.4901857979724,208.07139399036487,206.28005302044267,196.3283048129279,184.83055044984295,184.82782043603126,231.4179842748836,212.85001882957124,225.89240106902537,157.58273907518205,187.11530332182755
98,2007-02-06 14:31:49+00:00,176.94276193309,186.6428588079334,204.13198233055758,194.1358714388083,189.63043306732706,,216.22041898002973,205.9434262052206,201.30109605817492,202.7064543334057,191.39613048397797,180.0157816212939,200.5101440305202,254.0032563323512,212.28380700212816,,169.34455650595277,195.19842873210857
99,2007-04-03 14:36:18+00:00,154.56554710391424,155.26609243624938,182.15157580926953,167.31366852332872,169.71793907274116,171.5958581492563,176.27492353175106,177.19242612618592,181.13543065689436,173.81910156670133,166.09881538110326,159.40605530724343,172.13821953673698,,203.6059866982597,,,
100,2007-04-27 14:31:55+00:00,182.06112111360073,195.17361224107316,204.77411287654238,197.50824628872022,190.27130969373763,180.0385689457672,181.57481103984685,190.7380670604656,191.4107591672939,,199.54819940540102,187.77807107082904,198.35664066781698,253.61443896452124,232.75606602078688,229.69623461832123,159.745783878688,187.62420297214567
101,2007-05-05 14:36:05+00:00,182.31272817046454,186.80774810047663,198.68914729874228,187.38713146033012,174.07949534647767,180.74185575275308,179.11835035663842,181.99975094513343,177.97699235820338,183.39678133502593,175.2547497434882,169.580575316519,185.46047208854333,,217.4994270509207,231.7352876080498,158.78994232306871,171.30526160218318
102,2007-06-22 14:35:20+00:00,152.52920009602616,157.42694361895641,162.39530106939384,177.7340570198876,175.9046044208779,181.13319168234824,189.22039951869755,190.85698600418124,182.4239393783913,194.36504016031648,196.61198565056995,183.67229727929515,184.43225182604246,231.38340741514887,205.37462867260584,214.92149172389676,145.29314988316014,
103,2007-07-08 14:35:09+00:00,188.4751756000386,197.17622131063723,206.2074534041417,196.3979513227253,184.21708191919373,192.09996902476774,209.02404957571008,208.95187087040802,201.98322849924227,202.15843944234447,195.17470067087726,183.2754610295952,191.89915439379502,230.9190990322449,218.44020631333893,229.33493694628643,155.06995522792758,173.76394144001614
104,2007-08-01 14:31:34+00:00,168.50170339329014,179.26537151812187,194.6229247972951,,180.1687878344377,183.97366811224072,186.9578940806692,190.15676971790697,185.93407306753397,184.91330936639298,183.74801897596612,168.16335363566276,176.5190136242555,,222.13758464872978,224.5557859380246,154.3270754920046,166.7942104054463
105,2007-08-09 14:34:53+00:00,166.69234675301396,174.51120637130032,189.1868015367919,181.1428759666324,177.54839858165323,178.63373262514673,183.1318049565636,185.85346872359207,183.96904541389412,186.34885555839267,183.34092703965536,167.47848783071788,177.58414392616655,,213.18610977831298,228.7500042437389,146.35467453505117,165.92203568400288
106,2007-08-17 14:31:28+00:00,172.7701842161,184.96088296007292,200.3915055455742,199.62139483142977,187.72576083460478,184.57873242406254,202.7467618947072,201.91052370975495,197.92793296572398,189.3628691116734,,178.54811178070742,186.82989007752664,222.90286372031903,,243.90201571671787,157.13644733696452,174.49057897237302
107,2007-09-18 14:31:15+00:00,180.9476516157405,208.45916481309206,,202.53617388496727,194.32073059189432,194.43663532486204,231.40333656314985,216.92156443396337,201.73924530274013,200.24873433466618,195.87697574910425,178.38896458080566,,253.6473661625452,245.9174886323838,258.63100667245254,171.98764119121398,185.6460055026853
108,2007-11-05 14:31:28+00:00,163.8888924476222,168.51171143887558,175.39828099304899,184.05037683625892,184.35567042447744,184.6463041671181,201.26330707481435,201.76835963764478,195.19820381118322,193.85322339204927,189.1787691108155,170.27453813882752,187.60195074914998,,214.85306772396024,230.26063013096262,157.4778124623267,178.3424414308612
109,2007-12-23 14:31:47+00:00,164.70187931830958,171.76243886027032,189.2629327462546,184.50625731872017,184.16860798220344,182.54217401383278,189.73702092527267,187.0021133284826,181.5791178458831,183.70645933702207,186.92953148779583,174.39694449077163,197.16351899988786,234.28784512577758,214.701829159829,239.0478742325216,153.8347058629859,176.56863050537572
110,2008-01-16 14:32:33+00:00,188.37225749828227,188.15147687148033,191.13014218521224,183.65755004263326,186.29271164891034,207.79456475096598,225.05215481031266,222.89008451811623,199.12439103137393,201.44293524308068,182.0717083547121,174.3870947770062,199.1379072232304,246.4778296210039,220.59515431287855,239.37389020680385,177.86743689528552,191.75951451714246
111,2008-03-12 14:31:34+00:00,186.13711166136352,202.29262735992936,200.6886073631238,189.3287617427606,186.8912219648021,189.14623129962314,,,201.4017551040608,199.67513423195726,193.647146473875,180.1244445654266,206.27030433489745,238.51154363527493,226.5242538638264,235.17294085878905,,
112,2008-03-28 14:31:36+00:00,181.56164159687398,197.04880557876896,206.19412318901269,194.85066475623094,185.1547018462543,189.54979656622123,204.43069231583522,196.64440336150926,191.671953336665,,189.85195400834533,176.25543113928813,194.46681222789186,232.34867475519576,231.75147515611457,243.49018962260766,158.41123992915064,177.62497167092658
113,2008-04-13 14:31:34+00:00,174.48950611605048,188.54281684241244,201.04803931816136,190.46943426009358,185.66932383174762,187.06607397834358,210.97941280045146,,201.16905470713067,193.4294018642023,195.57806616852622,183.07444175167333,201.57271858935468,238.37322289440166,218.9294494259372,237.08104742805688,159.16767738522677,
114,2008-04-29 14:31:31+00:00,180.48219025767963,185.14443668611455,197.80691371984682,,187.9183963752768,190.20810983347596,207.02928484316533,200.76479976286376,185.00930730467843,188.8491518863262,189.7786327913378,174.70375317727692,186.87511675307027,,220.05361733024876,242.62408335068926,166.8201961426592,178.1322096864905
115,2008-05-31 14:31:19+00:00,171.37671162062736,179.7251812710499,188.6765926338031,179.62240273143763,167.99570055722026,172.9928663740717,177.41604812089344,184.2838548658589,177.77631747873184,180.29325446575098,,168.97053256632464,178.8476864158172,,223.19353675854617,,153.77174289015525,169.93995525952926
116,2008-07-18 14:30:48+00:00,,,156.10732486225538,157.63695336596206,147.05718958118476,134.21467008861163,,,157.26022833008764,156.2584973589457,154.46353754134915,,156.56264998539172,,181.59926506215555,,,
117,2008-09-04 14:30:27+00:00,191.71385400136262,201.26661577621735,204.83470657669352,192.7440605069474,178.90526415312615,181.5715069848611,202.58457984136922,202.17540373500077,197.9365640665659,,191.5471807871542,172.61662446440414,178.27541636832646,222.80280513485974,219.37802573793735,238.4973048046819,152.69995301238106,178.9784228373616
118,2008-09-20 14:30:18+00:00,181.74057677652686,188.30280027238865,199.89578693683313,191.79126766990976,,195.30309543961823,231.47543066258436,219.64134152269705,205.97004504627876,211.552506755662,192.36043485956841,169.75979847814975,178.96985049875644,238.42888102665722,,236.36317717047015,162.05442118546532,179.9450213059912
119,2008-09-28 14:26:05+00:00,168.81904159526147,175.7052305742051,175.7310743921708,181.72057364015504,176.41828586332127,170.9837126288022,172.49627422284544,176.13289008907992,182.70558978501043,177.33361062583137,171.27382407068512,169.8159909975778,176.64965224959417,,221.7591877399286,219.86524340448136,130.22604859875548,
120,2008-10-14 14:25:33+00:00,169.15271726459264,178.18700385698335,183.43178519266723,174.76068889347619,164.94950501718253,166.09057135614822,170.40643552553507,179.81185881558082,176.01221929886543,182.62660650151741,176.5811486312941,163.45060024543002,169.57111908085614,,,,,
121,2008-12-01 14:25:16+00:00,175.1369045743557,191.15867009771972,196.21785653694883,184.65130614465636,180.00786985136375,189.165991297651,203.7545239061655,204.88448925536287,198.13043291264017,200.0174060801735,190.4813812526906,177.1110015155413,185.9783867804336,230.76901561229366,217.14920920028385,231.76281863544006,156.9628484184076,177.7036525312692
122,2008-12-25 14:31:02+00:00,184.55127275708685,188.35377489634757,185.2233749841658,183.30075188550344,181.59042627283955,189.05407938639775,193.45221893223928,192.57810168414838,188.981797801132,184.93956225068234,182.19345872709482,170.95460323621572,188.27214720603882,196.46003349086448,222.2588113879956,,161.39161205925814,181.54359006263996
123,2009-01-02 14:26:10+00:00,184.1966526224361,206.33732392429187,197.3040392373776,190.7941657026957,187.5900810758117,193.49876467186058,217.63837334802588,223.68474867326958,200.16610275705898,192.87132151912678,193.7082879430604,188.93696393198638,190.00628598846208,231.08486728791644,225.9107103652189,243.75327935846795,170.45847225196354,186.25049711473068
124,2009-01-18 14:26:36+00:00,187.04389745265513,196.2466931009688,200.48096877758675,200.38522726626437,189.27051575743607,197.94402569982375,225.7029690682393,211.23740609828465,199.1038906281775,193.22749895606196,195.72508818910944,179.08320740488656,196.4117901112694,245.6782403695923,219.81247598598867,234.3511417532936,174.7475286107549,184.1276493531392
125,2009-01-26 14:31:12+00:00,183.75177054801114,193.788384841956,186.79046172413152,182.6131522934861,181.10566620362573,186.04382961172251,201.2797233721265,198.5639848607337,199.23366865675484,190.23083311334358,192.56057424933843,182.32277576336742,205.71521821468372,253.62812675101776,224.84206185011507,238.11364826692636,169.02366993364075,
126,2009-02-11 14:31:19+00:00,174.12462064640852,183.52297384249175,185.83847793505416,193.28423703946515,191.4283159094302,183.06344247715293,193.44342308950175,187.32462196651295,185.30014806870707,186.5329618762811,,174.69645574879237,199.5647293954981,,214.80694796905883,232.2872421708264,159.85157343750618,183.49602897082679
127,2009-02-27 14:31:28+00:00,172.35456809922152,185.94734096440027,184.84795095205973,184.2990705174759,,184.36982114708945,186.24609566526354,190.01526086233844,188.4752426135369,185.28601415296873,188.67330843705525,167.92036586949658,192.98470484102052,,,237.88576621176463,158.40333480729592,184.07655283065918
128,2009-03-15 14:31:36+00:00,170.31673680995186,185.62281292138908,193.88234381165316,188.75254455572394,,192.47266063248182,216.50920676106716,202.63279429250355,190.71806300392564,193.58328845882517,189.74264651102536,173.63720214721292,193.55254157048424,238.49921030980457,234.27113210947988,,161.23191618725946,180.71009579664394
129,2009-03-31 14:31:43+00:00,165.68938957916703,179.98542629561672,177.16209631060661,183.38493940117354,176.73766893736268,177.28285830697826,201.3137142563889,190.90321308633835,187.10522414048745,187.54769610920874,184.12959558447443,178.19343659672074,188.6921074497161,223.061232297923,,228.61122677675615,,
130,2009-04-24 14:28:49+00:00,156.59879765783057,158.28121236536498,158.31755719187825,169.1461758312276,160.3365927978332,154.05678815118037,156.20650196114423,161.72844308458593,165.31796190092865,167.10029818239937,166.48030122693132,166.0510585050736,171.97213516824115,167.23859402741763,199.43755948289387,197.4036756381477,127.2242626466627,140.5894495702105
131,2009-05-18 14:31:53+00:00,165.2439579327698,168.18092659787703,176.99989551728535,179.52576699997542,176.3266355654959,175.1687292755216,186.87745565729017,189.04424881840612,185.98322903993483,185.64034941337172,183.17229198460979,169.77829184545007,175.40143020180187,180.52042232671855,209.5145302820706,,154.67237619607323,163.37446541451703
132,2009-06-19 14:31:52+00:00,151.2890579232196,163.72481302427818,171.30647092043162,168.79521675418334,159.06038275624792,155.78401602825477,164.50158214127708,171.9626682282571,173.2564261143253,177.13922775734926,172.92248875423525,164.44814940055835,173.06715520892874,169.78971803757403,203.0500473724399,,136.85227395962337,156.81382648874384
133,2009-07-05 14:31:49+00:00,,148.67316544244358,164.68106496488926,164.62819813022926,151.89004758531138,138.26702522481366,145.72888231392514,157.11999723306283,159.6372003163103,159.20420903649477,152.51603040348832,149.6442469888324,,164.62049570235607,187.48968403145892,,,
134,2009-09-15 14:31:12+00:00,158.97001368347054,163.93961711244435,186.87335792408433,180.74943100690305,172.53188494066777,182.71176019353717,187.7114666144983,197.23910627004022,194.55967519444647,194.17809218239825,183.7943722833874,167.9775110544602,174.82966793691213,200.30319506073283,212.88750236624878,230.95981505824133,146.99918832110174,167.8089387104481
135,2009-10-25 14:31:45+00:00,163.0952000077913,163.2989327182073,194.52493190725627,190.21909249845848,194.45773606695192,201.38396302286785,216.33193576529908,219.06427600140276,207.64657408254203,209.45711764000086,201.50870283603214,187.97972068993377,197.91950542019663,199.42556228241523,215.01841608410788,238.35272847920572,162.95414988770375,186.83132212673212
136,2009-11-10 14:32:00+00:00,163.58837728495473,167.94591774175524,189.90751762714996,185.12575674525198,183.33277849782863,190.49451957086697,209.6868277205458,199.81803550418928,201.66132811378154,189.31844002369837,183.286733948936,169.1878706947125,183.61525221856618,238.10037348686618,210.2253135115575,,157.9174147713587,175.67912649154871
137,2010-02-14 14:33:21+00:00,166.32700122850156,181.4919055011983,191.315192185608,182.37681983528225,184.24413649277022,185.817764291103,186.5940823779716,186.970839360828,185.31077940662755,186.68370479449874,190.880947981826,181.9335035951278,200.51340540362634,253.55943550891794,221.13297894868512,221.64378636007459,163.65946638794517,183.3602023049961
138,2010-02-22 14:32:23+00:00,187.76326776353267,196.29037044939457,201.07023036595976,190.48382063914917,185.46795683528993,191.64090868810308,210.94980728199025,204.51877320345028,194.17288042832627,196.03101020537963,194.36105794397295,180.84422732633584,194.70898163223453,231.14838699789706,217.41246523649943,235.27901169514118,163.47642274410202,175.34337590970517
139,2010-04-03 14:33:39+00:00,173.366103385278,180.6073706118875,192.75780792760247,189.44944212167206,187.54032736908792,187.37315928263465,207.89972510397737,194.80430667058747,200.59300301371917,205.494117625419,193.95912932526642,180.74533015542713,201.46109431290427,228.16945365359092,218.69016807117248,242.19274851505162,156.25843231699653,178.25345968951174
140,2010-04-19 14:33:39+00:00,172.70944168329123,182.3730644810878,194.70908913888553,192.8338460334448,192.76030496463676,191.8239431180462,210.17350190568916,214.73007547520007,199.37602750505584,184.48109487211485,189.4134243343239,179.5829232951058,184.5033598172202,189.04096255158944,224.84362874933248,225.28526748289622,154.00864069178846,169.83055228904914
141,2010-08-09 14:33:39+00:00,161.82645906553716,164.53426107832706,173.1835320008461,174.4826429231971,161.78348433271304,159.99588685996807,,,172.6173804309211,179.59419324402478,178.3900107550141,167.12837605080568,166.94640141630038,173.641448890559,211.40807577710626,202.33892013247714,128.3073121319151,
142,2010-09-02 14:31:42+00:00,218.19576377931526,213.02946965204143,220.1885176674674,215.3531105432646,194.14944363756396,204.21889194074475,215.27803797260077,215.76925005686473,213.25781691833842,225.45279460267645,219.7995503666918,202.53659915977266,206.45809164951078,245.69942474590727,233.69064444807515,234.67273465464598,163.71498322491198,184.89982650784822
143,2010-09-10 14:33:44+00:00,193.27071893117838,,,,,,,,,,188.56589112059174,,190.7958517282302,236.06686712427853,232.71707093138147,242.62812183446005,159.35240190398795,166.93668948942556
144,2010-11-29 14:34:20+00:00,,185.01147972612125,,199.57654484143032,196.3078224748892,208.83818571953512,240.02168378219667,,217.73764997179777,214.65628679748914,203.4336419761063,188.39873626347855,,269.7285147689989,227.20658198407847,238.23009991856583,168.1720962622186,194.0678206527695
145,2010-12-15 14:34:28+00:00,191.93325396003718,,209.5005102711532,207.5464123971669,207.99618306248252,212.91230666751812,233.91911155906558,230.50247794333183,221.82229374206318,215.44097375079275,219.21754690613886,,212.10997978115896,269.8378390761166,239.82194165074202,256.79255686467855,184.2946619106271,200.06342944023606
146,2010-12-23 14:31:19+00:00,188.49378183940493,195.4399484879675,206.57142646619855,206.97682461060555,204.0312702910348,213.706868850836,224.37948518738722,212.9432983764226,209.38963645439964,214.01363700895558,199.86926588992262,198.79782411315745,214.80968496838062,277.16022042405245,236.87861377079088,251.20478014349652,178.76246534854926,198.03710736326903
147,2011-01-08 14:31:22+00:00,194.55943624727496,192.25604829644084,200.7425846948493,212.18971302669544,210.53435995074534,216.8835689784953,238.86223719444314,229.6191287652324,216.77850952568207,218.47176865054337,213.876100772825,198.6118145187308,212.16886556320944,276.4906875856205,235.6676416508979,244.29870161660833,182.31527581482857,198.8526011901899
148,2011-02-01 14:34:50+00:00,,185.19010673136682,193.35391004404838,194.87223844986426,199.38257051883818,193.86099102903768,206.25909456249298,197.72338991965697,201.6663288601087,197.74527024640827,,189.92223772706583,204.47742009565295,238.66992295300383,224.36404777542197,244.96301035392395,167.36915159501598,182.09833315157886
149,2011-02-17 14:34:54+00:00,,188.60144204208785,191.82373719656113,197.467359638993,193.92302609544328,197.08475210709796,206.9938979110076,201.55418642460037,198.70133469214164,198.895509100013,,190.79532427994022,202.17988196278574,268.5885497716451,232.78866917880595,245.6713106027346,161.16328191327256,184.53665395828202
150,2011-02-25 14:31:25+00:00,191.00975918672816,187.6690908986219,194.99764629230282,195.64420536208655,211.0416452510505,218.8477709629303,238.9937387195065,234.48649650827784,223.4368157854432,216.2769876031257,201.3362216202018,188.15092382458676,201.10738416392175,268.81737616652396,239.53885384345142,252.27495820175116,183.28068374869616,191.76997888622935
151,2011-03-21 14:35:00+00:00,181.3469565187902,186.5479943080021,191.55575509904813,189.92131628578113,191.28247602373864,186.4383256171826,197.7174179327854,,200.64691933233945,202.26187407598286,189.91312844374136,184.10301997999704,194.78403112840772,194.4495588996877,224.0751262012356,239.54051158106358,158.15856293199468,
152,2011-05-08 14:35:03+00:00,165.5063468261988,,,192.1396650159101,197.95026361459747,203.32441452439596,228.17622590553617,202.03851491249347,198.88648291715936,181.93831793385354,194.75732505276116,,,225.214558405198,213.22927787746937,,166.50511116933552,181.10799215532066
153,2011-06-25 14:34:59+00:00,,196.23728907134299,195.71766761704444,188.32502919583663,193.13552219707398,199.2424105407315,206.2758539925153,206.5293675609319,202.9162303632029,198.95129199137853,,185.28239047383755,187.3282681519703,223.1260077592945,216.58361764789268,,157.58966197679013,177.56065285399507
154,2011-08-12 14:34:51+00:00,172.81505887557606,168.2390796216198,170.6371837632501,,176.80572211358017,172.3741167076769,168.0603515061208,168.1454927368775,167.60425943594456,178.0955905674316,163.02449735859543,166.9675204864225,,,213.2548098389975,206.37856490952112,128.17084146227833,153.1377038442925
155,2011-09-13 14:34:43+00:00,,187.12922834235945,190.35876583776417,183.31101046442467,191.8910028220022,194.66061427324956,203.91881270371516,202.21387769449396,200.96654910496864,201.7802758675046,,177.77829986743922,186.9409812732688,228.67732795102918,228.68852163634477,,159.86827032284828,179.83762673298014
156,2011-09-29 14:34:41+00:00,189.24362265736264,185.48757131663137,184.92564064932304,182.27883274076794,,,212.02505505041574,215.4781727563264,210.71593706716942,214.12565989396575,196.51075451296822,187.9589919560908,185.79534790083434,238.08026456004907,234.1691191085111,224.97384891385778,159.52095697580054,184.99271250395566
157,2011-12-18 14:35:18+00:00,,194.48859722162834,200.76697846768258,,215.63213344980713,235.99563299459768,254.76993743582912,245.47534098643587,236.40666447440083,229.69565113509995,223.57728963145314,199.22838268876288,210.8594121330907,,237.5097235733305,253.12584691320916,188.55331361396406,203.3431034376
158,2012-02-04 14:35:32+00:00,201.70584182299402,191.74022749825667,196.86322586432118,198.65579222684119,195.79294164978933,,231.71591623573454,223.31569337953363,207.37431428885003,215.14426657343108,206.43486400376196,196.04872534739087,209.23097335980458,283.864583222477,231.75373302213384,,186.07282884351338,196.7632369082245
159,2012-02-20 14:35:35+00:00,194.5281371807548,186.15281686596094,191.29131751171863,179.0508840799274,193.5779055581365,207.48261908474709,216.08063489961768,218.03592627370173,,219.1555474894658,214.29840261853337,200.47283929546188,221.54937512543185,284.46559964296523,213.0408119165426,238.7520201523613,169.85028884332746,
160,2012-03-07 14:35:32+00:00,196.12207441383663,194.43266767408394,190.4096361771148,185.12825264283555,192.97219239490784,197.71748848812,207.3257048488779,202.7260369970859,,210.99259274179667,200.59108137379732,191.16243761342758,205.9922579316702,253.42986632307705,224.30242174776743,241.9432023946909,169.44770419727146,184.4546063308542
161,2012-03-23 14:35:34+00:00,186.81383432032345,190.04021139078617,,191.70216269199477,198.9428593144051,203.03080222094607,216.1493437653848,210.78006211343765,204.07706148346617,210.74004548426166,200.79323043729852,185.25489751494396,,232.86608488024748,223.0199824859774,243.83580799734813,168.4479969461525,185.08593793922174
162,2012-04-08 14:35:30+00:00,,,176.61299390041555,176.33254256920594,176.68388127584458,181.6758633559937,188.207254479866,188.94991891395347,194.82735722807706,188.97471120477329,184.8929461692532,,190.6872972151963,223.04763207856269,215.36196265656991,,154.36441283180508,165.98538971137313
163,2012-07-29 14:36:22+00:00,172.95453680449447,179.04547800815797,187.58140606402907,176.4966933631194,176.98987254071713,177.27595970796156,,189.97067601934395,194.51406205992964,197.6641278898801,188.45264341700505,180.7120253796057,187.49140317802883,185.7141107495026,220.6784105881033,238.4426226843844,,164.88163307232028
164,2012-12-04 14:37:25+00:00,207.57223995929516,187.58287071249566,198.96269398103806,185.08308062857367,196.59677204279714,214.4020689265921,232.17430195690355,,,222.16578752469488,215.23364539900228,200.32706593111837,212.8836723585306,268.69052728486037,227.9688300544492,244.28539763368866,178.37522003251271,
165,2012-12-20 14:37:34+00:00,,188.1901921444072,199.29342684132067,201.28096561516125,209.39436012924733,222.271258001788,239.44291312867935,234.7483631530289,216.0131461796066,221.9671974907024,,197.44707181286486,208.17213562033476,269.81991519287146,229.99250480202898,243.25404581180567,169.8749417779035,191.21411519832498
166,2013-02-06 14:37:40+00:00,202.23705263461414,194.03471778785166,201.71702000826176,201.13471103425513,202.96852620345203,214.45310763170727,234.04548693350426,228.48071003862722,,221.7664188567398,222.2997801227188,200.79212654699626,217.42495290721507,301.967446355413,237.49628197607288,254.81853754174548,186.145423269207,198.61444335543803
167,2013-03-26 14:37:29+00:00,195.531846371599,200.33838723750284,199.55207529028365,194.52557368023164,195.46545500088874,197.68299538846665,216.40290925263753,213.9767217009845,,,205.39523417464423,193.2945347031234,208.65860419860837,268.69594001571903,221.91678280996447,242.33504205745714,168.20553016860077,184.94941146013628
168,2013-03-28 14:37:05+00:00,185.68715757060545,193.82936080502338,187.308053363611,184.7582525258978,190.39681056225788,,,,,,,,,,,,,
169,2013-04-11 14:37:28+00:00,156.88348250057768,162.0723924569299,165.53999499193205,164.80877594789632,177.19361848476018,169.46757664938988,,,184.24713469598197,183.99730167953334,180.30155999799734,176.90360829861365,188.61811187795746,,194.3328632413407,,,
170,2013-05-05 14:43:16+00:00,192.83547729372566,189.49978090494068,190.4333830704726,186.39940363130106,192.90738761957107,191.879216815697,231.369262057055,215.9113199271389,203.2794552214396,214.7699931610662,206.00973969993098,193.9709101517393,200.48084411700327,234.34919143381265,215.59984321680935,245.69625324188968,161.6135464538782,169.96630261595783
171,2013-06-06 14:43:29+00:00,174.69952135677107,175.47987902168893,186.32498476220195,181.05481774265695,165.90374785090503,,,,,,,,,,,,,
172,2013-08-25 14:43:30+00:00,197.6254755336503,207.23460341950255,207.98878438068348,208.09786329327244,206.66215382137435,220.8760398942794,238.91223016193325,238.338915818206,234.96310264036612,225.10783919763512,226.76698807987788,203.41445898527584,213.22757729342558,,241.28387420888578,266.731757158446,185.51538652505127,187.26486123521394
173,2013-09-10 14:43:27+00:00,191.42558332088927,185.21282191863452,186.59363638589036,183.1251221094356,190.14302086966347,198.36375655821965,223.41876416810368,219.23838497098077,212.60693168061843,225.26945633835797,218.85358378448382,190.7279892957078,189.58486394010976,238.13414352871888,214.78418974121865,229.31573608943336,153.60199524247923,166.84412945915233
174,2013-09-18 14:37:07+00:00,179.350635718705,167.76647710854897,176.35629849940088,180.65494376971458,182.53015596794646,179.7851239118976,201.4988426875205,189.84528549863631,,207.86973809881397,193.6454856579148,181.58482432595952,191.03595443816636,223.1667893975467,226.1567178269831,,153.87585057678461,167.8156331769138
175,2013-09-26 14:43:18+00:00,195.81187697902658,194.3736955965922,196.23495219496309,197.4334349192681,212.3236902625842,225.7295231772148,241.83593041791957,243.6288559047334,236.55109745888672,242.02042607511578,226.2678534323726,201.61616923317524,208.74259959654879,269.7962787983802,241.6064801560508,254.33510182280756,182.8714777352513,193.16380775748667
176,2013-11-05 14:37:34+00:00,193.3987366604712,184.56597683462036,187.55767897482514,186.2162032876583,191.8733190875601,199.89017613950088,,216.53642795911622,214.26060342066154,214.02373533408766,204.29839990233518,192.99490557406713,206.78007114004947,253.62489856147454,227.96741755667375,244.23594841941932,,
177,2013-11-29 14:43:04+00:00,186.30706615471507,184.2685164224387,194.88349077581836,191.51213745875333,199.62825063085285,221.4182236443071,238.82865524946163,230.22134102242822,230.75650264693473,226.86627955098024,224.43951779646338,200.45056675478668,209.38755328397758,269.45730850622016,,259.5703292919663,183.0679490686154,193.13563786554656
178,2013-12-23 14:37:50+00:00,,189.0652972066005,199.95394506726325,198.22163124327125,208.20436085375488,229.42460117248766,243.18939287034027,237.69093537748518,230.9566183072376,228.43525939675948,,214.1957351172243,215.78733161075482,300.3472867427396,247.96952541999235,258.76429536876003,186.6372496501144,204.75065153929802
179,2013-12-31 14:42:51+00:00,166.80171549600243,162.78434536328552,171.10265257000353,160.27236164561725,,,,,,,184.174360197652,181.92016006628634,175.7446558448117,,204.2831434276923,,148.60567387669232,
180,2014-01-08 14:37:53+00:00,,179.18791307467023,187.54305662115462,,221.1403878542702,241.3389157075131,250.89272163642477,247.69927983315097,233.95648278422513,219.16062482215105,220.80979401597986,200.4738469227334,208.19492267695693,,231.2004496229874,252.25998916310064,185.75450182919465,199.99518203639735
181,2014-01-16 14:42:35+00:00,173.3009542202417,176.8661797375836,189.78506715449697,184.98221375471363,195.3670441844142,212.20889919001604,232.64066195874986,214.80574631535058,206.49020754617757,215.86964806254684,196.61685053970803,198.10560385451177,206.94172066129778,254.02241910441893,219.34535925385978,252.44253973699026,176.72434569645577,181.3958986209015
182,2014-01-24 14:38:12+00:00,,193.5404966203589,204.8190610295889,203.5026221998384,210.91825172079064,236.15945196266495,251.71903125543307,247.9355673947897,235.70686281783554,242.37165727951788,229.16128600220475,211.29562032517663,219.08395165521307,284.6188515020988,240.48437885295235,254.70607628121078,187.66227661216203,198.25742951582765
183,2014-02-09 14:38:18+00:00,198.74715688624633,188.82391984021135,193.84927900730443,191.0768821392994,202.62348256455917,217.1913537923535,237.45721008009278,230.63124774062095,231.67195555741114,225.7914932010384,220.51291203378474,197.7901149588845,210.96677491576418,268.7620934899656,230.21499283264245,244.68411322874778,183.27359107915964,
184,2014-02-25 14:38:10+00:00,193.46562899501131,,200.9188873905536,203.58558129214848,206.9702475748599,224.4088417910532,237.8653603099461,233.23678952545185,225.14776946806427,220.18080490610177,223.09673704229186,,232.1121629291963,269.631581338052,243.34739337628324,255.87338389911463,187.9196254607106,202.9468743308231
185,2014-03-05 14:42:01+00:00,188.04300707211235,187.14548325739577,200.78867315121164,194.07744192554446,202.97852991772248,218.63056035266598,236.9215092164968,231.46868274883022,228.97725203437048,222.88331437175535,225.21302029864287,202.55060679513653,220.62465479647938,294.36080807475685,240.14465761055897,258.37087828786014,186.87277739861295,198.04854914236537
