,dates,chi0039-0000,chi0039-0001,chi0039-0002,chi0039-0003,chi0039-0004,chi0039-0005,chi0039-0006,chi0039-0007,chi0039-0008,chi0039-0009,chi0039-0010,chi0039-0011,chi0039-0012,chi0039-0013,chi0039-0014,chi0039-0015,chi0039-0016,chi0039-0017,chi0039-0018,chi0039-0019,chi0039-0020,chi0039-0021,chi0039-0022,chi0039-0023,chi0039-0024,chi0039-0025,chi0039-0026
203,2004-12-29 14:28:20+00:00,224.94032900610628,219.20839879743153,204.55786384407648,209.2445876712312,197.4489887341154,191.06691504860194,199.02780204949255,208.15154812936453,224.93996233929948,228.2582539357287,227.50863082071206,228.88140279673877,227.33900278911213,229.1362160773883,227.48554987640043,220.15101690125383,219.79337688345933,216.46620373615784,214.97815457544732,220.27741631326182,225.39514351080885,216.66369680551674,223.95939858446133,222.23630069203912,198.71872019067033,174.9525995272873,170.3267996594426
204,2005-01-06 14:31:49+00:00,215.14676929666018,217.96720847113733,203.8227160612018,213.4920893114367,,,,207.30803711213716,216.78770096323146,221.23048114523687,224.98418755588526,221.83744430024836,226.83082755125537,222.9476063195603,218.3386482715547,220.89403294560233,219.09700679014108,215.37049764740226,,,,,221.7867141054574,213.70533857461132,185.78326507349047,171.80844041144462,166.78273255875519
205,2005-01-22 14:31:50+00:00,,,,216.2119801373385,213.387176583014,210.04835753270032,208.73192271415851,215.45082982448528,220.80135458219,227.56896656329153,228.95748133785284,230.9299940681212,,,,,224.03781719903847,223.6660391442394,225.932599551771,227.3488199768552,234.29446315689663,229.41232351974955,232.88776389682164,222.17318698760525,193.15943426450352,173.87920143985866,174.16714815041502
206,2005-01-30 14:28:45+00:00,219.53192409362998,220.56948672227355,211.61582917647561,223.53526008977286,224.47386993566954,221.84985143813242,220.0211667242819,218.0137677671063,228.17275688623124,234.3599964434101,224.23345577616817,225.8679780019009,227.3179269344352,223.20782096181586,215.07096186775408,216.90068542302555,221.94787375906054,226.3703774877095,232.3667625684281,231.55863093118933,236.5926678190101,234.11322340922223,227.70986303695912,218.40163801461878,198.52963174725505,174.3314535807599,186.24024521514966
207,2005-02-07 14:31:58+00:00,212.7157767155405,214.18365594867092,202.7399632367602,210.94811626398464,,,,209.14256623706615,214.83853546302748,219.1169800333353,219.99771676818108,224.41598720109488,222.49243756548591,217.46464005280012,217.62713321416524,218.3685721344269,216.96538496147411,213.29694468076983,,,,,,212.2953967522912,184.21835687378444,164.82541619225506,173.11029058524304
208,2005-02-23 14:32:05+00:00,,,204.27915376611526,208.97359935101315,206.3904449437261,,204.8116740788206,204.61480207748076,212.8126028188828,222.7952510302074,228.68409432255964,,,,,224.64640894262396,224.13549439632754,224.89998705219855,228.88318265559366,230.08091269655762,236.52781250877558,231.73773493488218,229.88953218592104,221.45864840107018,188.63472560100985,166.8243073274251,173.489668699499
209,2005-03-03 14:29:15+00:00,223.14620522862742,227.1525947657767,203.01686928290445,211.08973786044535,202.31893592998819,204.98359614516073,199.43951682434624,208.32046895790344,228.0534450512849,232.24971266871097,235.2603808829235,235.91815800262026,231.2988449339533,228.65624061584467,227.0623923154108,213.85867489385018,219.23478487812483,216.8392367270094,223.32991973447596,227.75063768239872,232.77815999871228,226.24522732063926,225.18628673151787,221.16038410045326,203.44392729071353,177.43957358680942,180.37690751070465
210,2005-03-11 14:32:08+00:00,,,203.26119665112128,212.36720368679076,210.7998182171823,202.78307755052683,210.1781435989574,210.02543045663322,219.51383570829933,222.43224661062328,215.8712075499303,,,,,216.47227886022029,218.02153006791357,216.3365316580361,213.70649821479142,226.3664832072744,226.85951876747131,218.64890875064202,214.47655115153873,191.3606510542319,179.5882964937815,167.41816080725505,179.46224604257608
211,2005-03-19 14:29:26+00:00,214.3453732726779,222.24896719394542,206.22802277231523,213.76233289914893,215.27009782513835,211.15046246281426,207.66428602067737,209.7127753451795,214.9864674145141,217.92677495602098,214.1618236284076,213.61292104431584,214.29380025991972,215.0869054431733,206.04897355254394,201.82957326473996,199.92242003157799,204.76725763175335,201.74708126079054,206.10999164486395,206.78649240207343,197.20301788577476,193.79260859566176,172.26351044388744,171.1373781277984,159.62532343924056,159.3386887665598
212,2005-03-27 14:32:07+00:00,213.6304543131431,219.2805526083327,207.49587518079977,217.49789785519573,216.67421536228838,212.38328964710834,212.41936024410418,211.65950871625847,,,,227.47090784240044,223.58828875243805,217.64785367766535,213.7757777109262,209.63078028890297,215.34698272168103,217.69931923513852,213.59901722554565,215.01241247038973,217.215157939145,215.2078565698012,204.44104582538156,,,,
213,2005-04-04 14:29:31+00:00,209.3520051395226,213.50342852610112,200.4143721071131,211.81983524799685,205.58280065630703,201.35778589435483,198.4406944976395,204.91764260190547,216.0925309259241,218.41409671111833,225.39281444566495,226.08685246931702,223.13622148250195,216.9099201504386,214.43801769512265,215.26934772259918,215.62716466417874,212.566561488788,211.8682980073856,214.89826817037178,219.36725315347684,220.16861267118827,216.6749163306212,202.09907844049525,176.03507623641178,157.73255066817777,159.5938722681576
214,2005-04-20 14:29:34+00:00,195.188983137423,194.12073805683065,184.7831331339089,192.22436811398313,191.74702678725538,185.2360758717286,185.1607738600784,194.99634539664024,203.63255838228778,211.27725990129915,210.2190635666751,211.1233041233802,205.11934987936908,205.9657610374142,201.70621440428786,198.90154901811368,200.34439891622654,201.28902110332498,200.28971045315686,205.5368949586174,209.14346867986464,209.6964624456129,208.25123454816546,179.335509067266,170.0668480350856,150.98793271432734,150.85409920812648
215,2005-05-06 14:29:40+00:00,197.15927795539443,198.5887396494723,189.59565000970585,187.1045273723052,192.90094060467175,194.7472538900189,196.23210084776662,200.52475169872287,203.9513339125332,211.68955289895976,208.66829066908292,210.36163726788953,203.72375288423004,198.4018358475566,192.25908661541294,197.32393418891624,196.82707173413144,196.21554788994607,195.07195058355342,203.77652541505543,211.2640308762008,200.25519730836072,193.91883399762594,170.9374402866157,164.7974575349001,161.92539703995644,
216,2005-05-22 14:29:48+00:00,183.42286548045192,173.45302142476984,169.51416354395946,166.4935175459641,178.9420199721466,178.38102957491364,182.61279580745577,183.4917423900891,188.57512339598122,193.6864394102693,194.5628205997257,196.7827779431388,187.4741671058542,181.2080460018518,181.27530478057338,188.24764956884496,188.74813678021403,180.26247613830532,179.8674752864131,182.70848418775162,186.0361612067099,179.3125313276235,171.860321055459,138.9547253165193,149.37163962710912,142.26440921894485,151.89162183097753
217,2005-05-30 14:32:00+00:00,193.76127817239498,188.09040447311958,176.42330761790703,181.73769335437748,185.29412448316378,186.26968566207861,,,,,209.94927494723717,208.0607624499778,207.70504239754638,201.83594170178466,193.8579816887844,197.94316804041037,195.29596841582276,190.30557046347448,188.56965656123836,190.342582846628,188.94462342069417,,,,,,159.68884971517485
218,2005-07-01 14:31:50+00:00,203.3474313495975,,,,209.23975726396856,206.5900735622563,205.45199807882202,210.12508798433566,221.71597993789314,227.45303262887177,227.0066896933111,226.912487152174,221.84411012438994,216.93476876217247,,,,,213.21360017290596,215.10665973041262,215.69932926665007,206.16314641230466,196.44265788258542,172.86137463214752,170.96514968735096,,161.2584764285274
219,2005-07-09 14:30:07+00:00,191.06253242178187,191.09414906838177,182.89795265364071,190.13217299901515,,,,,,,,,,196.5192117556777,192.90017859476671,196.96031220465653,185.48066662365858,187.93706763784076,178.58501844869906,197.15249624428685,194.67862434868655,186.19515548735177,,,,,
220,2005-07-17 14:31:52+00:00,193.14707259044008,191.1428830077562,185.82935439566486,189.83377366663103,198.01815199746332,201.1561155222587,194.74497877291665,,,,205.00537708766922,204.70522921648907,199.3695151859552,195.18414173093802,187.95276062016333,194.1569811824941,186.96319991106014,190.10219467992712,184.15526725056034,187.39133331054936,187.7525170271171,,,,,,
221,2005-08-18 14:31:45+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
222,2005-11-06 14:31:51+00:00,203.8107766865369,208.83454149885182,201.72281566227772,214.9708135458828,216.98399200736176,211.63007383139,212.14388344281517,214.99169526204616,,,,,222.7761789242391,218.68696496498166,214.95822865577205,212.77859228375638,212.04518587547466,211.74433216355044,215.2833737771291,222.58815463624248,226.3089020089199,209.24402855044985,206.40805443130324,194.4995884412231,,,
223,2005-12-24 14:32:07+00:00,234.9283874830647,236.67244396101754,232.31066097985692,241.08338026242316,234.88900226792688,229.22258169910083,225.45088749230308,,,,235.97445314942766,235.3764871668273,238.50501465931998,232.03531459442962,229.00917926128727,226.43175253526732,229.02502746478223,231.51636041747707,234.14602521857142,238.37899992969034,245.019337827588,235.850766835667,,,,,
224,2006-01-09 14:32:16+00:00,240.57614163343592,,,,232.26114966617274,218.42181598420964,216.5593006890674,210.75287826858764,212.1817872702305,220.41912778956936,214.61443993192282,209.0813280957822,206.60704143508653,204.0504636787917,,,,,193.15989779366032,201.89892607528589,208.22507474212802,,,,,,
225,2006-02-02 14:32:41+00:00,,250.80125346436557,,,,,,214.25202185689716,222.4647575150994,228.53591229849934,225.85559844181955,,,,,,,,,,,,,,,,
226,2006-02-10 14:32:29+00:00,,241.68084488926496,231.01018950437577,237.38393608693082,232.3002432113088,222.64931700513932,222.4187146207702,224.29587896825592,227.05121769571358,232.7498468260558,,,,217.20149441188045,211.9502028103077,206.29138990428268,201.43060786301587,200.61126330704494,201.87690472436276,204.26506837115284,207.46903683812099,203.49994057614987,197.53612425151726,193.47376575511396,178.83659358100363,157.16933266034675,
227,2006-02-26 14:32:32+00:00,240.01846041139157,249.65388564195595,243.91172551013412,246.83475472644463,,,,227.37259622896622,227.28787575435118,232.84399164873201,232.06319344786286,228.01515446877394,225.77231100402724,216.1979327366948,211.89214468545268,207.64223849484458,199.39103568152686,,,,,201.54028059457121,198.13004277404931,190.47313659352812,182.87277976379968,157.78809755476718,167.75810089110723
228,2006-03-14 14:32:32+00:00,228.47619615413973,234.64358271493404,229.87870589635392,229.8679046121863,231.29855967815806,223.83026072273,221.20012334606878,226.02067900598712,226.80190089688688,,,,228.3839404196785,218.11966495242694,216.78324396487287,213.8510763632329,206.23730347085402,210.49043322713567,210.11485106277667,213.92414930391465,214.73446336138016,208.77381592566877,203.7989986985134,181.89785266147422,,,
229,2006-03-30 14:32:31+00:00,,,,197.76084023852883,200.8563848883678,203.01923067806933,201.8454124355697,205.95561288176927,209.7274289804882,218.4476871557896,211.64911413939592,213.3265957760965,214.89109961697253,,,,,,201.15208199240956,206.6310287332464,210.59217175902276,199.7188565543554,203.13407591696682,183.73726389693857,174.14556585755525,155.6246776059824,166.73906852587874
230,2006-04-07 14:33:59+00:00,189.82541782044328,182.62127947691553,177.19744142370007,177.87146338263955,180.05764110670825,173.84300663522524,173.73453950484856,188.9389303643153,193.59833016129892,,,,,,,194.6104094468648,194.00016602085762,190.3358500777696,185.93923711661947,188.88615810466783,195.76400024698145,196.36643023307835,196.58798077019068,174.06451241701512,170.13511835491093,151.9892642335385,142.06088375929923
231,2006-05-01 14:32:29+00:00,,,189.9239027050192,192.23533542754888,191.4854301817344,198.57705257117317,199.61724439586044,201.77426963742622,210.35981192138453,217.3274139007745,206.40268418528316,,,,202.75028401032804,209.6785550512655,209.5413562631342,212.75444215260592,206.22528779320436,,207.7332999319031,205.89729596122112,205.49076746483126,173.61047980358367,167.950274512536,153.68105208494325,163.56144688427815
232,2006-05-09 14:34:29+00:00,205.10834513382395,211.73905577215663,202.64531373243267,208.69838119783034,205.52189392048612,207.6162552546227,208.82545701647953,210.0986839001394,220.89988778082125,228.21125758275392,230.59297247266664,231.31160821026805,230.3322713736652,224.53963337054512,223.16934929636312,225.42816305852645,219.59001030229078,217.20241305920425,222.43520803556163,228.46141818566667,233.8861112364882,226.7181908175985,218.89509750911,,188.7651048661607,168.4002402216981,169.36366181089946
233,2006-05-17 14:32:30+00:00,186.66775788097837,195.33732324423784,189.11898163343554,195.27334990264333,193.99231509097842,195.2370121973712,192.2169292554151,,,,209.74556526881196,214.25051799008705,211.21348552972373,200.87482109888379,204.41807690507048,202.60982489280218,198.75479974602797,194.24915434009435,183.36312686729295,197.56001916048655,197.59142722248677,,,,,,
234,2006-06-10 14:34:57+00:00,186.8132653273018,188.28773586051113,177.98784535057047,174.32814202828658,179.52144100452344,182.597915850106,184.67531419422005,183.07356707750657,189.7450767084285,200.2267080535411,196.4297372598322,196.35611699107417,197.82617278762496,191.53221478534076,189.4094586241459,188.56657440382307,183.78546995445322,181.07848580680923,175.72148655404027,171.86693818208906,180.36193182333437,174.49926254678778,,,,,
235,2006-07-04 14:32:19+00:00,,,191.68167066012447,203.04399474796008,207.96191875281028,207.03406571955787,211.90701358437036,211.7567525202398,217.1791558766942,219.78754737481205,215.07344324206926,,,,193.1654979924051,193.96953132470782,188.2272998945199,183.15345746112024,176.835942028043,180.29891341975608,185.3711979895913,170.402395198198,152.21342726185577,135.96713017854483,157.75634927445827,152.8151547390463,158.92098751681397
236,2006-09-06 14:32:02+00:00,213.5680689415733,211.32780065358352,210.93509945810376,219.00671582286085,220.71238554923136,212.98127769872784,218.6517021992398,220.0914042675804,223.74308590758386,,,,218.1222914601609,213.03930387346918,208.8549370190733,209.24273198707067,207.18386018139512,211.43285416312244,209.95240207630815,204.37433845358638,209.63942361860816,200.47512741706922,191.5215678577016,163.76872854201306,,,
