,dates,chi0342-0000,chi0342-0001,chi0342-0002,chi0342-0003,chi0342-0004,chi0342-0005,chi0342-0006,chi0342-0007,chi0342-0008,chi0342-0009,chi0342-0010,chi0342-0011,chi0342-0012,chi0342-0013,chi0342-0014,chi0342-0015,chi0342-0016,chi0342-0017,chi0342-0018,chi0342-0019,chi0342-0020,chi0342-0021
72,1991-12-12 13:58:32+00:00,275.149235176928,263.69481080249534,272.2079733345381,273.67762538957044,291.50999184086044,288.9712193539548,266.0148956612662,232.51029442063944,222.63421351374473,220.50548807036,220.3683529269452,213.68222292998593,204.0497079596148,212.86342194975154,230.33330354303735,235.2547834862763,240.28714501135607,236.74930467246503,232.21575813617056,219.33249572809652,222.88075236600946,220.15319379836103
73,1992-02-05 14:04:04+00:00,292.692054367438,288.7136893107288,304.32542891308054,297.7323620923014,285.4593076237615,282.76459110974463,279.11903674757144,222.91670020154402,223.1411818022551,225.8860514747325,230.91252170757443,226.1998190850527,214.97322296666982,226.53514817746847,237.2223865845104,242.5263131581368,246.1828215362525,241.1940986311288,234.65540730914233,232.01464902819805,229.54370709715738,214.16069780751414
74,1992-04-09 14:03:49+00:00,269.48338357093144,282.2602378881975,271.01980710342906,290.06648768105873,286.141575009036,269.42005286943106,270.6495163791078,225.51274699131343,,,,,,,,,,,,,,
75,1992-07-14 14:02:52+00:00,267.03191978729706,261.02513488255124,264.5670420278445,,,,225.64666432114032,215.0138758136132,201.82140615842494,204.96181549137202,217.35989500972204,210.09336305536658,195.03135004241528,209.9529671141012,226.98810114631902,227.48385839465848,232.25645395830014,229.66425602577476,213.69400089715344,212.5092100842271,211.63136884906663,204.4530853788858
76,1992-07-30 14:02:39+00:00,,,,,266.3872273520396,251.74849655244435,250.7821381181776,221.02446238035395,197.6436042081114,206.50257342416594,214.09351323386656,210.16029527237134,195.4136385157409,206.24182801770513,223.04020352639486,222.39667983724044,220.62756710256497,223.50850950844253,213.61992738085462,206.77729154144393,201.16925339925325,198.1678513579494
77,1992-08-08 13:56:21+00:00,,,,,,,,,,,179.6680213214901,196.303737294661,169.80736904821845,179.2296866548878,202.86818149365612,214.55649921543312,217.1146652671769,210.70109178667045,205.37387094139694,201.32669188021558,199.33850147947848,188.24680520473376
78,1992-08-31 14:02:10+00:00,263.04064550798677,259.45892933324035,271.9400084578149,281.79883343345745,283.6119867197267,263.9310793522412,235.91460265745593,195.01692364410314,190.20077788879883,186.7627171588991,201.93778120272285,215.57448462531556,193.29674127508326,203.563068977836,222.6155901229123,229.59063797008656,235.7412023092217,234.54443129299437,221.34357953554456,219.0532333367297,219.8797033067575,215.11794000075324
79,1992-10-02 14:01:34+00:00,280.46913683167384,278.72290003527047,292.47354588240324,295.0110031023132,293.450398143453,268.6543632942205,233.74595312832486,214.93616084523705,213.59188636250437,209.86543535403297,231.9870359962422,223.47959900800157,209.04649293818468,211.65921565024328,231.50118495230663,238.63986712499369,241.75067876971949,241.13234923816538,231.88805521672356,220.12535308008626,214.22361113690243,211.05845212090017
80,1992-11-03 14:01:06+00:00,262.07998858708186,265.59549157717726,278.972759022128,283.9085791826783,290.05271332449854,259.1168016413749,231.044198844276,225.00576086528918,225.88562289056532,211.6702823297436,228.40819241765823,220.62962575296012,204.6258550377703,213.83234194496632,226.87811213043398,232.61655004719339,236.90999561512572,234.76038251573058,225.7589058264591,222.2442903518023,222.82296998225345,217.42029576181832
81,1992-11-28 13:54:45+00:00,264.41930858849986,261.27471975061104,269.10364344299717,289.757659294746,280.37946543922544,259.6422059889419,227.00637128328194,203.33870829499585,204.5347707802382,201.14806422067227,209.57225523823868,215.02331389865785,201.7874240961536,209.26896146653033,233.37658571173802,230.55037282803022,230.00033342091223,227.33946338155238,217.64640836856987,215.03462495525324,217.3931127946691,216.7307188196738
82,1992-12-14 13:54:57+00:00,269.0991459209231,287.9952957098923,293.600695485575,300.9662563351768,297.04906746272326,274.24438411549136,256.5435989515482,217.45967672146168,215.92472517985888,222.54216884643458,234.02540915008967,220.26862826074517,209.8026528666192,221.0416937882193,242.93873197283978,245.3151105664286,241.4793978092759,236.08294846507957,224.2404036043126,222.4103483492563,223.9019952247366,219.7411897841623
83,1993-01-15 13:55:43+00:00,264.6978951655717,269.5357585619638,282.03113021823526,288.61929152403536,297.0276541126971,286.26465405293635,261.27088453395487,248.82998154347482,228.13262376485213,218.3797357809925,247.68535712547663,229.6712488211086,211.90567774265253,219.23693910453912,236.6916410384236,241.31681910561915,239.87217311020243,234.99703922611474,227.95470291317395,228.06054840182546,232.59123239456983,223.69011517464378
84,1993-01-22 14:01:35+00:00,280.5651995421784,273.0765519865353,280.3361959773356,288.2108901513028,285.0895266567778,280.99680701164243,267.00678106447265,243.14763976593068,219.65733634188487,233.24116072710098,231.532405765525,230.42411269015903,205.89704249687455,213.94316774464158,228.89264472068348,232.4971436015189,240.65839089699276,234.46402938553152,227.82316784867245,228.8650972993611,230.71501709693274,224.81180193077782
85,1993-01-31 13:55:30+00:00,292.55306532670926,288.5249359243387,284.7696507054092,294.98793511791956,312.0077858415764,298.895388480284,261.27009652572326,258.85463275841516,242.60081518649943,236.73123184164845,248.30635735071635,222.962092071194,208.66217796539138,223.0341220161157,249.85825023671416,244.65701697096847,242.2568464915105,234.6319657697898,224.26513529509387,223.56354364024088,230.11847676767673,220.42656116141052
86,1993-02-07 14:01:45+00:00,255.57192731866112,248.83348352476753,259.643980887231,258.3764350860557,269.5623508019758,271.5328711796092,250.60664795471396,230.57728907996875,214.7823441232997,217.7369376504629,226.15380753203453,219.23803288887643,201.18508255471997,208.94800515774497,232.54940941275532,235.89460951294913,240.02254188993842,238.12971739092106,228.490985546346,226.487155554934,225.13120874540823,221.91330932061913
87,1993-02-23 14:01:49+00:00,276.3216997096706,281.1643624218227,278.29005624743417,277.6244180534649,286.32384544238715,267.04526709192163,275.47796463930973,235.66772264433087,224.5056853544708,227.5401026816279,226.69140389963488,223.06976261222113,208.48888350302963,223.76317645811307,242.46508738660998,241.38699854409003,241.51163546741685,243.04821660790523,235.2847114939326,230.6460902261381,223.16711286363142,209.7112130649229
88,1993-04-05 13:55:54+00:00,294.7850244087048,293.16258628642424,287.12674253877304,288.447306465092,290.3122679582591,276.40294609371387,283.1958108271816,217.62876656839097,205.56723986044253,211.04857187038235,224.3331558163204,223.28510710304752,218.32419399862178,227.1593228870658,241.6053947380345,239.94518721573863,238.90659901018634,233.97132413467685,231.02240660917744,223.9758770250326,221.64798874325456,216.55542937001167
89,1993-06-15 14:02:22+00:00,,,,,,,,,,205.68450306332107,224.61313083696618,215.55028268738957,204.62103683221503,213.30024359398115,228.87165992548648,224.8840664607488,230.24983782627464,225.69812194900592,219.2275625032245,221.30563747724972,217.1733581791991,211.19945146475925
90,1993-07-10 13:56:04+00:00,,,,,,,,,165.74202552268372,172.67961541659483,186.12702927850776,197.7605730201912,182.17969560401136,194.11331797147906,209.5075161792237,211.75407718261255,215.9176874558063,213.7998200955604,211.74983882957295,203.85636435143306,206.1716178558092,199.6441635046994
91,1993-08-02 14:02:14+00:00,289.19696223028154,286.842221877947,283.1878449236992,274.4383948293685,264.9899243843104,247.4273302644084,,218.2834287461411,210.59921420218015,210.93176959249843,223.49988925557855,223.04834989296913,207.77179584705155,212.51414621361073,226.6282641968478,230.98470152371252,233.82151709063854,229.20773793101492,221.4980487495183,219.93624990884078,221.03974962446327,217.90782252687552
92,1993-09-28 13:56:22+00:00,288.7213995862049,297.05013121030345,284.7043490897582,282.9662856789945,278.6106818693035,263.7697160161589,,201.72916612181376,200.68985370539133,203.66930005778798,219.95335022726522,211.88886195739929,192.39155090206984,202.1340932318097,223.1796627815664,230.3883312003963,233.77611679221576,233.72030092973847,232.59222817189965,219.37069774256153,216.61858440840822,215.99508112485177
93,1993-11-06 14:01:53+00:00,308.7443721887133,308.18891259535854,293.0535235363607,268.87199943984973,268.86888180070895,278.58145584664436,295.51866353311266,252.8863485026514,228.6337697376476,227.73782579934138,260.7484496521981,232.98373505658486,220.5663329046015,221.6860057544835,243.00509219171022,235.46712042196256,247.42155481103532,247.1243136258812,232.39171290203433,228.53381421666512,226.24242484160254,224.0707680978244
94,1993-12-08 14:01:42+00:00,290.5481574539744,294.5092894492202,303.76750269342637,301.2700089991648,296.31197583129904,268.4888150244507,245.87980797232862,232.49136998845623,236.37381136167298,235.03042850443182,234.34311699807452,228.36077560603846,211.89651148912208,216.06926818031053,233.7858494491923,236.9768791314576,242.25847094380202,242.62667934850543,235.0627098583892,230.3180278382507,224.71169489924114,213.4996281596663
95,1993-12-24 14:01:33+00:00,294.49468943439035,293.50283399769694,298.47698450890067,309.0689945776985,308.2128547849408,293.69998960882845,273.70159945887605,234.3550314104792,221.32961171987023,224.81668343124676,238.4482309583716,229.2338524053243,217.5037828039543,217.39030238724916,230.5614296208876,234.84285930183393,239.5944132121335,239.73486655884716,234.7824177231394,234.00211879133604,229.58921617146763,225.70611924401857
96,1994-02-03 13:54:52+00:00,293.42449332019515,288.2435761616251,300.0843355764742,317.0761618562509,328.2944567859626,320.56353435432453,297.8759296368227,250.27287005799383,226.77094420632412,229.22835519433383,244.40576285929177,224.23536801218648,213.84803451759,228.68366730382917,249.9805915535863,250.12959476523503,246.80385021557595,237.59251256751563,230.3857575910397,229.03302183461136,222.64086741909156,219.21012938503986
97,1994-05-01 13:59:38+00:00,319.3496269207007,309.1143873221314,311.3217912721902,311.5127005543622,310.13110823631456,298.42470152508656,291.9104332924481,270.987320582122,253.23360280012872,236.53259131353195,229.14842201177274,217.073229242828,210.6928909901513,227.51314134221144,241.74026120381694,239.32599115327343,240.83295438388862,238.3816887914528,232.0760621707579,224.82530411448937,225.55049667082605,220.72668020827192
98,1994-05-10 13:53:16+00:00,295.6405333020089,299.43357407942125,292.8236392563286,307.25647877645974,302.33656477663015,282.58709380856686,,249.04692180284758,241.89694107159207,236.76618123576736,228.35225997067548,226.91906776357663,209.2575273312582,222.31640159110546,241.94948820134195,238.5436061763003,239.14388700651244,233.16147815064573,228.8410354219545,229.13443106324775,217.22908609709515,214.47984256314473
99,1994-05-26 13:53:00+00:00,,310.1065442348199,314.12708251060576,287.05954317265895,,,,201.4235305472571,216.9530161664665,212.56822137939199,205.54027485742068,223.64022651987622,207.6616054428715,218.07709215562028,227.02361778505102,220.4094953762434,225.7114147033158,222.1714995161597,215.95769972799957,204.3280902419556,202.37582471031595,188.13717037290837
100,1994-06-02 13:59:03+00:00,,,,,,,,,,,,,,,,,,,,,215.3109851003985,215.2715501596328
101,1994-07-04 13:58:17+00:00,292.2422360488772,295.03935966739755,297.91162208307264,302.6430478985987,287.02174992624015,264.8560866622373,224.42242793512148,194.01434719570682,194.81834294919773,193.2358986318743,202.57661277583335,211.99427775874102,204.92407279941077,217.17487299720887,234.99527473291533,235.6128686228085,229.15581025206896,238.2921016604002,222.86637084342715,220.46759214413166,210.26811151192948,202.28295660296655
102,1994-07-29 13:51:48+00:00,,,,,,,,,,162.01483685978528,191.99614716345098,200.66149299349,193.64806394442084,203.30619945022906,219.43951333958015,225.63033807344874,233.4541628718792,228.08168654781034,222.27648593130377,215.60224273940602,216.90291457485014,211.4910541550699
103,1994-10-17 13:49:39+00:00,281.6567993977294,295.9000930220493,298.8960137065651,287.2164686353927,282.6091598399721,285.6875950524655,245.96692785604594,205.93609760433034,203.67296767191712,221.50882454129595,228.70468594299152,222.38503359465105,205.7889000453908,213.877935441026,234.932320054301,235.8031336564399,237.28131328506248,232.9863045467696,227.71709974734975,221.03562643007197,223.80669883242012,214.41536734706352
104,1994-10-24 13:55:12+00:00,289.22844876385454,297.0174873654503,305.0543048047637,292.8859523959155,287.67966773046624,284.0561016918194,270.6968244072116,245.18341377530157,230.25340102928084,247.3371129161984,250.05909379057752,234.26296012329632,216.46477206847374,224.12502956745706,242.77362928016035,243.64652861535964,249.38453801317164,243.19464816432455,235.0333625969254,232.27261956290326,234.09494496043672,232.94464590986007
105,1994-12-20 13:47:33+00:00,263.50204744761203,264.28085650368473,262.3272392167577,258.9718588662569,262.01985147134513,254.22033537942787,247.2489414994515,239.11805079545383,218.46561219319088,215.41997424060116,221.85355815742653,222.7199393372216,208.5689109405674,216.14113454421255,235.38218903714994,236.9273599162064,239.8707568737769,238.4317514657487,234.60386672732253,222.8279453394936,216.92004020687543,213.38372068854105
106,1995-01-05 13:46:37+00:00,272.0445642825053,275.39992800649344,258.0506056195078,261.3879460049578,277.2838880057018,295.8391478447261,261.29882174444407,225.01531742810903,211.7851211147822,215.95634202940428,236.62382975803834,226.5532549018141,206.2442001274818,219.7179562460176,226.5522964558271,230.12199159566623,238.9601796482928,240.32103053359,233.1621006370013,229.5614622747759,223.8185862372689,216.87661368878045
107,1995-03-26 13:43:26+00:00,300.09971624179167,294.6917645165738,285.09232998751384,275.9836209352244,283.481923478837,298.00210736792843,292.305396057218,232.15179490129205,227.53526965607253,240.2620812782058,242.1771059574133,233.2987485392234,221.66526305154554,238.2091076083748,250.8683052928447,250.1493529224036,242.29811920993026,237.86015670744982,230.38566196476984,227.95534344724916,227.39647316972832,218.23743761396554
