,dates,usa_CA_0175-0000,usa_CA_0175-0001,usa_CA_0175-0002,usa_CA_0175-0003,usa_CA_0175-0004,usa_CA_0175-0005,usa_CA_0175-0006,usa_CA_0175-0007,usa_CA_0175-0008,usa_CA_0175-0009,usa_CA_0175-0010,usa_CA_0175-0011,usa_CA_0175-0012,usa_CA_0175-0013,usa_CA_0175-0014,usa_CA_0175-0015,usa_CA_0175-0016,usa_CA_0175-0017,usa_CA_0175-0018,usa_CA_0175-0019,usa_CA_0175-0020,usa_CA_0175-0021,usa_CA_0175-0022,usa_CA_0175-0023,usa_CA_0175-0024,usa_CA_0175-0025,usa_CA_0175-0026,usa_CA_0175-0027,usa_CA_0175-0028,usa_CA_0175-0029,usa_CA_0175-0030,usa_CA_0175-0031,usa_CA_0175-0032,usa_CA_0175-0033,usa_CA_0175-0034,usa_CA_0175-0035,usa_CA_0175-0036,usa_CA_0175-0037,usa_CA_0175-0038
404,2003-08-04 18:16:41+00:00,224.86200815289993,217.13348772615763,207.20687588162312,204.20592640380596,200.2211141329197,199.53690758630893,202.51814911060313,200.17763504621985,201.20645189475317,190.71982168893274,192.1877663826506,194.4798926106075,194.7760018268456,195.45337793248208,199.12422798104964,191.2078693565951,212.48988155034897,240.52449001064423,236.06223400410016,231.38295890427253,226.47569240978467,219.07564872997688,224.17580800832735,222.07521283573615,220.66677398853395,220.70089900392622,222.1287603639675,223.85320371061403,222.0450419614811,210.80691476165592,211.52718084646108,212.2782440157543,218.37901351195222,223.00035994554253,233.23846957591388,221.01399925920708,229.88198348837722,224.48628306245962,221.07534789904784
405,2003-08-11 18:22:58+00:00,236.349460151966,215.39700837665578,210.25936284521146,213.89700203521423,201.29247867671592,193.51003783914726,195.25698473637343,194.95778454506956,199.99836642753525,199.7042265699623,203.30836761088526,204.27476650692026,189.5000200094344,195.5143884468203,199.88487567850186,198.89502271733764,215.12506076357306,236.3445771749264,235.8603349748861,229.9054886031301,224.26503738364042,221.52227719228244,234.9567029427927,227.71519185314537,225.25421469562218,224.96837955479327,232.2490193946967,234.04007422737135,219.82368032520372,212.94582814814092,210.1952374132772,214.1614897236406,215.93031005986,237.56934121213084,245.6432215279033,226.82537293166823,233.2317866001904,233.10414017556627,225.30231006544852
406,2003-08-12 18:28:42+00:00,223.2992185773494,206.12739333577156,201.29604332736147,195.72615047247672,,,,,,190.47535235687602,187.06340797518374,188.28774644716216,183.81071961935848,186.46309594154755,192.97746520220545,190.87971351761774,,,,,,216.02758624845407,217.6557518389806,214.87968851087115,209.80640554189026,213.76008685422076,221.1930625278192,224.68636329662368,,,,,,223.23744995088114,226.16353192872654,216.18113889596742,221.8640497661293,219.24890979929248,210.75664996302334
407,2003-08-20 18:17:21+00:00,,,,,,,,,,,,193.85418729652332,187.97307278014432,197.28603534335616,199.09046004390711,204.197197371169,222.69259880698408,233.99695228223305,234.54426982969719,229.87964012259522,219.99601572655564,220.64788182455558,228.47315763249264,224.3202523383133,215.14487611156767,213.97286168263963,222.94971361738942,222.04527684612322,211.44636970728502,211.80922789128064,208.4041846163223,217.41918007513536,217.354307875218,232.32840803694813,239.16755702746258,226.09476200318448,224.4811687629996,224.57856028014248,221.6346611423485
408,2003-09-05 18:17:38+00:00,228.28934669957042,219.28114897693015,214.86222970583475,211.9263117035158,204.51347865379523,202.26493608374625,201.1427417272054,204.87508852930404,200.5541120616149,208.85804809040295,205.41852158271777,194.7042676576665,205.70037300768558,202.24751342469455,201.8614368013444,211.4699498407184,227.66619984643322,233.36021539536176,231.3364512504198,230.19722408387534,226.25118421626829,225.46285418131367,224.02196500509777,218.3089104678018,223.42566250732483,221.38101010676658,221.0638131292331,229.61224653417108,225.5293136284136,220.19002618514995,214.16580798761223,221.09619728475403,229.8800342636596,235.7416300027973,236.0196025572537,222.6814550711663,224.96342249824576,230.11534965880566,221.05833302869564
409,2003-09-12 18:23:32+00:00,223.24210111860833,211.42054811059242,201.2789286942678,202.86697414309083,205.60769157606308,199.81324932900569,202.09955672997685,199.46659451842862,206.29752617925192,200.58486313751817,192.22821708300225,199.33221393952903,200.21534020186246,198.35214498515907,195.44390697989948,203.259878794819,223.45059206129466,232.53227260775807,233.03205155710788,228.98495050647156,228.84662265704242,227.42505415620448,223.39672654815868,220.0142292735724,215.05477949765208,216.97608290016498,221.15059380109471,223.11094410489383,224.246832717902,217.97852951243735,217.85353851573421,219.21178976995733,228.87931528724033,239.02982054928094,235.7174195838555,215.82831804550273,221.346524020927,220.6257741147731,214.10469595497642
410,2003-09-20 18:34:17+00:00,,215.65125263912645,210.3845283868436,206.9683959238219,206.71592809248818,202.48405638365995,202.6130587669558,202.34477891791292,203.11215176866017,,,,204.75689254225068,201.48201519574909,196.7567075420051,206.7523735476025,215.60348194619127,225.83147535318017,225.61020860864195,224.75972017725152,223.46304194215355,,,,211.2234022395861,219.22373409376635,221.3936999817666,221.88890279066652,220.99088022261714,214.79117534444214,218.52769234268794,219.58733223527594,226.17759366886895,,,,218.96667474920633,218.63322952824657,212.19734219363878
411,2003-09-21 18:17:53+00:00,220.34767638045756,210.05956162052917,204.02167283131064,204.972392256164,201.46369138602145,194.54603393157683,196.6160540559263,205.9135584159161,202.9506851052774,206.01178640466622,205.64681900914064,201.52376241339462,206.39544629460536,203.83312225639673,197.72907383240837,208.59554424222443,219.71923093913634,225.10016128595802,224.34835361655803,223.28698999651567,222.56575199942915,214.10127088316884,219.54765425321034,215.97796665511888,212.1859060911056,219.43463867082016,224.22276134636232,227.13224490011567,216.5157479264744,214.2720068580774,220.94352659726553,225.32587885132702,227.29845093884018,231.96826107775462,236.4102632721964,213.71243378946724,218.4085029642704,223.6182919488747,222.6342407375701
412,2003-09-29 18:28:28+00:00,,233.5711459507432,215.19273694981487,213.69116117736428,211.0517385880978,210.8301284731266,208.38899694267147,,,,,,218.31171176382188,213.9007599709838,213.74309852987957,217.675630852885,228.4589145626696,229.96359700756219,236.57807894318032,,,,,,235.30882000407888,233.1632946940369,240.77123345379076,241.02426140729133,232.4400041908437,225.91398397811568,236.51206364669943,,,,,,228.9236287013007,232.6701704094638,227.84779059388566
413,2003-10-14 18:23:57+00:00,227.39366311936877,208.0804911826991,197.81516093541285,202.84145553629313,197.45181262240826,197.11051202883365,190.03023840395076,199.32548776273768,206.3700729849541,202.81059086169614,203.20813167870676,195.96415325422464,200.01086478872327,202.2126165188568,201.7895136623992,203.60455410840078,216.09539447711057,222.37101068536404,218.29561734663346,219.6229418643344,221.48487602552314,214.80533593709154,212.69389228764442,209.2674620177459,207.54970564427646,208.59214455281432,214.3266270531296,224.22371029581066,224.59883908301197,215.82091037695346,218.18437296268735,224.9227162606506,226.91898583334563,229.5694940074978,226.01866780895915,205.0606657797083,218.20549329767675,217.06814207952297,216.61580478202595
414,2003-10-15 18:28:28+00:00,226.98351606824903,205.3072594417673,192.99396475385035,199.42270430598984,191.6939079371155,183.72064332816075,,,,,,198.56837326970413,199.8164250714093,200.46486112316083,202.4071149178999,201.10497979191987,213.05127863253864,221.85713069053105,,,,,,,204.1445970295567,205.75767520628216,217.0368766122027,219.67370917256207,216.0017453081807,212.35121802080033,,,,,,204.8688118345198,212.96923004481866,218.7713192426228,219.21227807903176
415,2003-10-31 18:28:42+00:00,228.92443867443788,,,,,,176.91597618777237,187.9836401159008,202.41495847249502,202.02708718295668,197.6689701458608,197.29901957501872,199.78213787789238,,,,,,217.49218305116676,213.59430185042999,213.86546946841898,210.1012944528873,209.7423621985954,208.04922729580733,199.78551182051066,,,,,,206.9558194474926,213.487343324928,212.35198650915203,225.06007022816212,227.19661917457933,207.6605505187031,,,
416,2003-11-16 18:28:53+00:00,230.0329458792991,219.03108707399906,,,,,174.63651484444813,197.40158885805658,201.281139463951,203.1996202070162,205.54514208583262,203.65143888007907,207.06889442113967,,,,,,,218.68704863555163,209.14949637856765,215.89365918677768,209.95332178756271,212.22144695007734,199.94315368210445,,,,,,210.93493589594016,219.78639982502492,218.00621275907622,226.5230652773681,230.07448165518832,205.84926527890997,212.72198559235127,,
417,2003-11-23 18:34:44+00:00,243.16508469862111,216.52732678394028,203.5789405941022,202.46425001560408,189.3264635192857,190.74663346024988,188.15340876343163,,,,212.41708330525512,214.5815219787121,211.220886899898,209.5678325506893,215.3093307230983,224.84128000086355,230.02381200834654,232.00018271768647,238.79920577487223,,,,212.99579995080035,211.01225602682064,201.5767919970168,210.87890441251187,216.30432626988613,222.49082446302288,227.8449436679586,219.3769898679975,220.35790945099143,,,,238.0796438975164,218.5207392326585,224.56781140605676,219.40832395112622,211.50639487941424
418,2003-12-02 18:28:33+00:00,,,,183.87387591408375,186.8761926835072,179.40761341121606,172.48222972166286,191.1773854058904,186.26582735448707,,,,,,,197.86168598807504,212.0283186904131,225.44122508745664,225.6811386625677,205.06009908802056,195.4960087626087,204.10400836542829,,,,,,211.13090809973522,205.67020851554986,194.18724515492556,203.5682700708982,213.93967333227604,215.15617293486468,,,,,,
419,2003-12-09 18:34:48+00:00,226.98602604307973,198.21986316158169,,,,174.1454610488336,169.76831944250097,178.26452364088846,185.8226133589225,185.10841655028318,197.84441894922713,200.59128700092649,192.5895679654445,,,,,213.97712950823595,212.11800396651682,183.0330241527497,178.05966330027664,173.8845668378214,168.42314110563117,,,,,,,,,,,,,,,,
420,2003-12-18 18:29:06+00:00,,206.43122506364003,196.17924716092102,189.80418292351547,177.03102851926099,180.46265317845032,,,,,,,197.99869636073365,207.22914026048244,200.0630930913855,181.76500440286554,196.96863537086685,216.43587129453857,213.11970614000552,,,,,,187.82764613511512,184.97606077047595,193.64649467325188,204.09864730897232,193.32143488152013,196.39663569662466,197.21251646636736,,,,,,208.73220921457772,204.45363812045724,204.16160049606253
421,2003-12-26 18:19:01+00:00,204.7001620810721,184.77966930285206,172.52082853483427,171.11488930445523,167.8872420930412,168.81400238648737,154.1170485850144,174.70646649011027,178.75029064993348,164.96392320505058,185.44958397685312,191.74826853724994,183.92507696403078,192.73711977273186,186.69665418477214,169.238255575101,191.65971133371744,211.0809150963909,198.86822360966306,190.91903059265107,187.68453280233956,187.01295919975445,183.86706227156182,181.03321721259928,171.63697705951688,182.1112975027375,187.65570335275282,188.4912872408654,186.24591518114232,186.61415796997605,190.68374594482538,199.88023773185796,199.64951297278247,197.3931978365215,199.5841041225462,188.92586501188612,195.15933061933737,194.8529374098279,186.9314899268873
422,2004-01-03 18:29:12+00:00,226.84892549975208,197.43476913055167,177.54212952169274,,,,,,177.69743815642343,172.2105289421549,203.81402490462332,203.65543950334168,195.40069003369217,205.52822075827774,200.03482624626736,,,,,,192.047534442214,194.31451213959835,194.24150363576814,186.86115073055245,175.21672413845258,181.41270932288455,193.4032971576264,,,,,,208.44178904846876,201.0345292139206,213.9257942495295,205.94010525083505,207.37629032706522,205.9249709125442,
423,2004-01-11 18:19:04+00:00,216.86247765847907,197.4378577478794,165.05260803490896,178.69259559823107,156.52899801148632,174.6014393656405,158.08790462744906,173.5365907329594,181.77644234260686,162.37993736706832,189.73273445815116,189.24187211424422,179.06126447265686,202.48071152750236,192.03406637896137,175.13261802883136,184.39370517089773,206.46522878208816,194.66885118128377,186.08644921316431,187.9827847197141,188.3797755876119,186.99361920809918,180.6587315023291,172.91513666554627,171.93406695030782,180.18809664677153,188.56146469509096,183.50035778001325,179.27266720310996,185.1372737827744,193.6565047219881,202.03893725134083,201.20946438452842,204.90978542798635,193.91764365533018,189.33293414017842,195.81154364565984,184.45578641871455
424,2004-01-18 18:24:51+00:00,207.51653301987824,185.50666123740956,164.8647258078256,149.35949490916795,151.13917137412227,155.2899395906772,154.43417570370443,169.84045987892816,160.99244709051817,148.67604551038542,178.7525097414518,177.16593187636562,167.61175455559328,191.50848701335178,187.8054405709384,176.29260306007026,184.3132522233093,203.50358374644804,198.89892021194973,191.83450935579916,184.2548421132349,177.20767653992422,182.1776138880053,178.99958811267123,166.32021330904624,177.240942105441,184.0167967065358,186.8601297949298,179.09551524356266,173.00052125141,187.5778748826096,195.66131432037113,197.36676236822808,195.78128704333,199.82918896323443,191.77757335296698,189.6621728523689,196.16379264628827,195.0337179953399
425,2004-02-11 18:35:11+00:00,,212.78241829478765,189.53262549253176,169.12533396262057,184.03469784029312,187.85265549476483,175.21524738593476,181.59779785108375,167.9617574272147,,,,189.58195813712953,228.12068103216902,235.019085561474,206.3489636957905,201.97180852925513,214.7836489500987,226.05616093570126,227.41500302933431,205.2330092891259,206.685505813439,,,,189.89914912948302,203.11861274861474,213.00406646103798,196.4221060777702,190.53855410475822,195.95049378505385,225.38671293476435,236.4646050601405,229.34206448917274,,,,213.70723536320872,211.14552644536806
426,2004-02-12 18:19:11+00:00,224.93108234161065,210.419060602801,185.1034728799241,168.91851001607637,186.47180721673854,177.25830725815504,166.2992844512625,178.47928870472012,158.07241365960604,161.96087418593427,206.22934388392585,184.46967423944528,187.32080105400456,226.21041053530618,226.92501345311075,204.00384675561196,196.29103695354127,208.0122996436615,222.75021255090127,225.84078398624462,199.49414387607726,197.6093488118264,204.25647899169695,199.20282404262275,188.25244598567554,189.3663573921329,202.3081067368292,211.48642307154955,184.81155991186782,181.05391126507163,186.16415879374517,218.49151665027136,227.78142405180998,222.75922740588146,209.62965423015345,198.52769924783468,209.90872025589516,209.70138587645005,203.70568746631534
427,2004-02-28 18:19:17+00:00,205.0796668477896,185.76837479806352,167.90949849639208,172.37475276986376,174.10794125293114,163.2636690708983,156.49786024973204,165.17863432700966,157.59868527590072,152.6480622586518,178.30344724464254,175.60133356705654,173.0877162338527,197.8587314277571,207.07195787449126,198.0070095539129,186.84712503229463,189.1347679494977,189.3926062293464,201.8696744634927,193.04646517211526,183.68884171902178,183.6330491971708,178.60196216706538,175.97515643067527,184.73953914753545,187.21234894830107,189.9863223591086,186.62037560845644,176.24753891041416,173.6731890918248,197.67610692586308,209.6986721454707,219.70118157766163,205.36851438272325,173.57675909287724,199.3070494450948,199.39382010438413,189.24085485663522
