,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
26,per0212-0026,-74.70562386968241,-15.624846158587186,-74.7072915603963,-15.628060956659901,0.045,0.0325,0.0663
27,per0212-0027,-74.70645322321747,-15.62444213583623,-74.70812092825739,-15.627656930896402,0.045,0.0331,0.0717
28,per0212-0028,-74.70728257431972,-15.62403810880813,-74.70895029368468,-15.627252900855387,0.05,0.0337,0.0877
29,per0212-0029,-74.70799093702956,-15.623698588669171,-74.70990064465357,-15.626784354823638,0.055,0.0347,0.1085
30,per0212-0030,-74.7086261537059,-15.623257982816458,-74.71078111035875,-15.626188142002006,0.05,0.0333,0.0895
31,per0212-0031,-74.70937281871814,-15.622737336504441,-74.71154141080319,-15.625658035085689,0.045,0.0312,0.0814
32,per0212-0032,-74.71012629267835,-15.622211958832706,-74.71229489535355,-15.62513265172063,0.045,0.0319,0.0916
33,per0212-0033,-74.71087976321417,-15.621686577231463,-74.71304837647851,-15.624607264426059,0.05,0.0337,0.0956
34,per0212-0034,-74.71170897673096,-15.62111107878459,-74.71372610666148,-15.62413198664265,0.04,0.0295,0.0623
35,per0212-0035,-74.71260167348267,-15.620607657385394,-74.71443884451914,-15.623734522477715,0.045,0.0325,0.0809
36,per0212-0036,-74.71342340528953,-15.620161830741852,-74.71523706872756,-15.623301560641359,0.05,0.0333,0.0875
37,per0212-0037,-74.71423337395495,-15.619722434180764,-74.71604705078738,-15.622862160267955,0.05,0.0344,0.0884
38,per0212-0038,-74.7150424382,-15.619283522898046,-74.71685793179866,-15.622422266214215,0.055,0.0369,0.0935
39,per0212-0039,-74.71582343165682,-15.61885902792077,-74.71769583703295,-15.62196621672488,0.04,0.0315,0.0656
40,per0212-0040,-74.71658960653815,-15.618407921324799,-74.71851657159982,-15.621483627141897,0.045,0.0324,0.077
41,per0212-0041,-74.71738305178081,-15.617941071395409,-74.71931002942542,-15.621016772787982,0.04,0.0299,0.0686
42,per0212-0042,-74.71817649405266,-15.617474217341014,-74.72010348427911,-15.620549914308908,0.045,0.0313,0.0724
43,per0212-0043,-74.71896993335366,-15.617007359161917,-74.72089693616094,-15.620083051704931,0.04,0.0299,0.0728
44,per0212-0044,-74.7197816316359,-15.616529889770964,-74.72167212282723,-15.619626792162958,0.045,0.0326,0.0779
45,per0212-0045,-74.72061617465616,-15.616063801747163,-74.72244586613307,-15.619194815646708,0.045,0.0323,0.0702
46,per0212-0046,-74.72143933078401,-15.615619795066028,-74.72324490448793,-15.618763934030827,0.045,0.0311,0.0773
47,per0212-0047,-74.72220048386262,-15.615210273066747,-74.72410594145421,-15.618298559022184,0.045,0.0313,0.074
48,per0212-0048,-74.7229291663215,-15.61475665320848,-74.72494004342434,-15.617781514342315,0.04,0.0285,0.0593
49,per0212-0049,-74.723704620366,-15.614269984685661,-74.72572285757542,-15.617290241207836,0.04,0.0291,0.0726
50,per0212-0050,-74.7244859660577,-15.613779620740306,-74.72649977369247,-15.61680265542229,0.04,0.0307,0.0676
51,per0212-0051,-74.72531711462811,-15.613262251287791,-74.72722961192653,-15.616346458987627,0.04,0.0291,0.0637
52,per0212-0052,-74.72617638200002,-15.612795058989514,-74.72799021928849,-15.615934746776942,0.045,0.0311,0.0848
53,per0212-0053,-74.72698631033634,-15.612355604322522,-74.7288001610028,-15.61549528829401,0.055,0.0359,0.1254
54,per0212-0054,-74.72779623593117,-15.6119161454609,-74.72961009997448,-15.615055825616203,0.06,0.0383,0.1439
55,per0212-0055,-74.72860615878436,-15.611476682404884,-74.73042003620355,-15.614616358743739,0.07,0.0408,0.2
56,per0212-0056,-74.72942546620145,-15.611032156029335,-74.73122058222899,-15.61418194684591,0.06,0.0385,0.1693
57,per0212-0057,-74.73025607845992,-15.61059359233649,-74.73202013364576,-15.613759825822164,0.06,0.0382,0.1464
58,per0212-0058,-74.73108062515853,-15.61016597104429,-74.73283243106681,-15.613338589250247,0.055,0.0361,0.1328
59,per0212-0059,-74.73189503637066,-15.609743620866672,-74.73365485891918,-15.612912073063683,0.065,0.039,0.2
60,per0212-0060,-74.73270658016123,-15.609317777401685,-74.73447584053713,-15.612481292834016,0.08,0.0444,0.2
61,per0212-0061,-74.73352173139757,-15.608889144649552,-74.7352924368915,-15.612051904192516,0.09,0.0464,0.2
62,per0212-0062,-74.7343375957067,-15.60846013152864,-74.73610831485627,-15.611622887488213,0.08,0.0422,0.2
63,per0212-0063,-74.7351534573639,-15.608031114190775,-74.73692419016805,-15.611193866566685,0.08,0.0442,0.2
64,per0212-0064,-74.73596917384535,-15.607602167591025,-74.73774020535303,-15.610764766472771,0.065,0.0394,0.2
65,per0212-0065,-74.73678469671408,-15.607173138443917,-74.7385562541304,-15.610335464256405,0.065,0.038,0.2
66,per0212-0066,-74.7376002977809,-15.60674392001406,-74.73937209605683,-15.609906122673571,0.065,0.0367,0.2
67,per0212-0067,-74.73841600979995,-15.606314637587646,-74.7401878217197,-15.609476836656768,0.075,0.043,0.2
68,per0212-0068,-74.73923171916478,-15.60588535094609,-74.74100354472726,-15.609047546424565,0.065,0.0415,0.1567
69,per0212-0069,-74.74004742587533,-15.605456060089674,-74.74181926507956,-15.608618251977198,0.06,0.0384,0.1312
70,per0212-0070,-74.74087102350182,-15.60502263460445,-74.74262708907393,-15.608193083763403,0.055,0.0358,0.1273
71,per0212-0071,-74.74170058032229,-15.604596029568725,-74.74343741775922,-15.607776415364455,0.055,0.0353,0.1199
72,per0212-0072,-74.74252313313383,-15.604175165784568,-74.74425656906797,-15.607357297878579,0.06,0.0385,0.1397
73,per0212-0073,-74.74334397569265,-15.603755172602947,-74.74507742551008,-15.606937301314138,0.065,0.0419,0.1647
74,per0212-0074,-74.74416481567788,-15.603335175187242,-74.74589827937751,-15.606517300515309,0.055,0.0377,0.1039
75,per0212-0075,-74.74498565308943,-15.602915173537726,-74.74671913067024,-15.606097295482343,0.05,0.0349,0.0917
76,per0212-0076,-74.74580648792721,-15.602495167654602,-74.74753997938825,-15.605677286215464,0.055,0.0396,0.1004
77,per0212-0077,-74.74660622763929,-15.602086119503106,-74.74838191843786,-15.605246310659803,0.045,0.0321,0.0701
78,per0212-0078,-74.74737864716676,-15.601665770822505,-74.7492278684064,-15.60478610269305,0.045,0.0311,0.0752
79,per0212-0079,-74.7481632583351,-15.601218950976586,-74.75004392347871,-15.604321583533928,0.05,0.035,0.0937
80,per0212-0080,-74.74896358200711,-15.600763279458048,-74.75084426003652,-15.603865907833935,0.06,0.0391,0.1261
81,per0212-0081,-74.74976390280148,-15.600307603793013,-74.75164459371565,-15.603410227987249,0.065,0.0392,0.1832
82,per0212-0082,-74.7505642207182,-15.599851923981769,-74.75244492451608,-15.602954543994109,0.055,0.0336,0.1378
83,per0212-0083,-74.75140398850615,-15.599374401200258,-74.75320579904486,-15.60252069487343,0.05,0.033,0.1233
84,per0212-0084,-74.7522909662907,-15.598924077123414,-74.75396233930904,-15.602137288445874,0.055,0.034,0.1415
85,per0212-0085,-74.75315145874765,-15.598519243212378,-74.75477208919457,-15.601756782502518,0.06,0.0359,0.1826
86,per0212-0086,-74.75398657053641,-15.59812657034182,-74.75560721552294,-15.601364106862489,0.055,0.0333,0.1465
87,per0212-0087,-74.75482167999341,-15.59773389318797,-74.75644233951854,-15.600971426938768,0.055,0.0355,0.148
88,per0212-0088,-74.75565678711855,-15.597341211751052,-74.7572774611813,-15.600578742731614,0.07,0.0384,0.2
89,per0212-0089,-74.75650628763003,-15.59694183075653,-74.75809818454144,-15.600192749562325,0.08,0.0409,0.2
90,per0212-0090,-74.75736334841056,-15.596556250789536,-74.75892502389809,-15.599820913723184,0.11,0.0484,0.2
91,per0212-0091,-74.75820626565269,-15.596177882195589,-74.7597666291513,-15.599443138584618,0.08,0.0425,0.2
92,per0212-0092,-74.75904851727589,-15.595799807243173,-74.7606088956343,-15.599065061191135,0.06,0.0362,0.1826
93,per0212-0093,-74.75989076669907,-15.595421727985451,-74.76145115991633,-15.598686979491944,0.055,0.0342,0.1424
94,per0212-0094,-74.76073301392218,-15.595043644422677,-74.76229342199728,-15.598308893487266,0.055,0.0343,0.1213
95,per0212-0095,-74.76157525894514,-15.594665556555087,-74.76313568187707,-15.597930803177343,0.06,0.0362,0.1599
96,per0212-0096,-74.76241750176784,-15.59428746438289,-74.76397793955563,-15.597552708562416,0.055,0.0363,0.1172
97,per0212-0097,-74.76319879364112,-15.59393804967185,-74.7648811448419,-15.597145927674411,0.055,0.0367,0.1014
98,per0212-0098,-74.76394579039055,-15.593534777547966,-74.76575691131401,-15.596676103513273,0.045,0.033,0.0766
99,per0212-0099,-74.76475026553274,-15.59309620546011,-74.76657045821243,-15.596232605495771,0.04,0.0301,0.069
100,per0212-0100,-74.76567974566004,-15.592594989403363,-74.76725899248939,-15.595851743577883,0.045,0.0312,0.0693
101,per0212-0101,-74.76682845978769,-15.592170587065494,-74.76784168912341,-15.595632508982158,0.055,0.036,0.1108
102,per0212-0102,-74.76788441765116,-15.591970772763796,-74.76859189133307,-15.59550335819155,0.04,0.0298,0.0735
103,per0212-0103,-74.76830348012517,-15.591955230711347,-74.76997305802777,-15.595169397353335,0.04,0.029,0.0584
104,per0212-0104,-74.76859436328108,-15.591617017718649,-74.7710629422698,-15.594304937385527,0.05,0.0348,0.0915
105,per0212-0105,-74.7693660781791,-15.590960384078894,-74.77168339211696,-15.593771961629933,0.04,0.0299,0.0665
106,per0212-0106,-74.77052100853908,-15.590197611079637,-74.77202525046955,-15.59348757442446,0.035,0.027,0.0495
107,per0212-0107,-74.77180033277575,-15.589895710547037,-74.77254453910939,-15.593421221393424,0.03,0.0248,0.0436
108,per0212-0108,-74.77242513599694,-15.589800309762794,-74.77373032957168,-15.593169174792187,0.035,0.0262,0.0449
109,per0212-0109,-74.7728921194246,-15.589512570807086,-74.77485908448904,-15.592564632328251,0.035,0.0275,0.0498
110,per0212-0110,-74.77367207249031,-15.589003517554163,-74.77561818384122,-15.592068114134943,0.04,0.0298,0.0586
111,per0212-0111,-74.77464429225401,-15.588477764789571,-74.77626582607967,-15.591714983814473,0.04,0.0306,0.0616
112,per0212-0112,-74.77560916157452,-15.588086182349647,-74.77701315872007,-15.591417533886489,0.05,0.0336,0.087
113,per0212-0113,-74.77644617105145,-15.587760559384265,-74.77789831093607,-15.591072471503209,0.055,0.0377,0.1079
114,per0212-0114,-74.77719581570304,-15.587435698755185,-74.77884249244866,-15.590660985841483,0.06,0.0386,0.126
115,per0212-0115,-74.77797999837384,-15.58702188313999,-74.7796861089478,-15.590218021896138,0.055,0.0378,0.1212
116,per0212-0116,-74.77916495207813,-15.586491876372644,-74.78015074864341,-15.589961299138883,0.065,0.0391,0.1909
117,per0212-0117,-74.78008472425125,-15.586419566865644,-74.78107569216134,-15.58988761089552,0.075,0.0434,0.2
118,per0212-0118,-74.78044716973264,-15.586217041428604,-74.78236756108589,-15.589296873713561,0.06,0.0385,0.1672
119,per0212-0119,-74.78117575280466,-15.58570252563276,-74.78313515675653,-15.58875918838997,0.05,0.0338,0.0905
120,per0212-0120,-74.7821051466637,-15.585223212118066,-74.78384849240106,-15.588400438684861,0.055,0.0359,0.1126
121,per0212-0121,-74.7829044633374,-15.584806954351587,-74.78468435307316,-15.587965092303897,0.06,0.0361,0.1518
122,per0212-0122,-74.78370472493387,-15.584376216918834,-74.78550707469681,-15.587522368840204,0.06,0.0366,0.2
123,per0212-0123,-74.78478684077508,-15.583820222017371,-74.78604793167824,-15.58720489526811,0.07,0.0382,0.2
124,per0212-0124,-74.78571242365916,-15.583648995105753,-74.7869442893837,-15.587043769781387,0.09,0.0469,0.2
125,per0212-0125,-74.786207670972,-15.583366875811967,-74.78804922891206,-15.586491636227032,0.075,0.044,0.2
126,per0212-0126,-74.78706556892749,-15.582867821563312,-74.78877158053108,-15.586064053212835,0.06,0.037,0.1413
127,per0212-0127,-74.78805842328022,-15.582444298635487,-74.78948006855104,-15.585768675897366,0.065,0.0404,0.1949
128,per0212-0128,-74.78895344971396,-15.582102723870383,-74.79031257341838,-15.585451581731164,0.08,0.044,0.2
129,per0212-0129,-74.78983646289566,-15.581766162875203,-74.79115708825185,-15.585129465060545,0.055,0.0347,0.1103
130,per0212-0130,-74.79084435853979,-15.581410990515439,-74.79188880186416,-15.584864320557363,0.05,0.0343,0.0993
131,per0212-0131,-74.79161390902341,-15.581260997577346,-74.79293174263331,-15.584625338377737,0.055,0.037,0.1213
132,per0212-0132,-74.79192832841545,-15.581092283040222,-74.7942132659808,-15.58392872950062,0.045,0.0332,0.0732
133,per0212-0133,-74.79264425845199,-15.58038235171234,-74.79477255709091,-15.58333105937785,0.065,0.0409,0.1419
134,per0212-0134,-74.79397570809104,-15.57979555292184,-74.79512893053412,-15.583216227365082,0.055,0.0363,0.1061
135,per0212-0135,-74.79494941345246,-15.579572113284636,-74.7959637800411,-15.583033878712156,0.055,0.0369,0.1024
136,per0212-0136,-74.79575810909763,-15.579304818263466,-74.79690876472421,-15.58272631487507,0.06,0.0385,0.1295
137,per0212-0137,-74.7966770321766,-15.579025231496116,-74.7977582378014,-15.582467948139888,0.055,0.0362,0.1058
138,per0212-0138,-74.79720393787429,-15.578919282879024,-74.79900270183288,-15.582067427579398,0.05,0.0358,0.089
139,per0212-0139,-74.79763466160577,-15.578496275047195,-74.79996326713402,-15.581299178961778,0.045,0.0322,0.0805
140,per0212-0140,-74.79869213611741,-15.577769506264714,-74.80040049894465,-15.580964613958436,0.045,0.0323,0.0755
141,per0212-0141,-74.79991919713986,-15.577352021753192,-74.80091009393902,-15.580820195130492,0.04,0.0299,0.0603
142,per0212-0142,-74.80097100458333,-15.577123622240645,-74.80167031924955,-15.58065792398572,0.045,0.0338,0.0778
143,per0212-0143,-74.80169716463398,-15.57702573794139,-74.80277679650726,-15.580468946461613,0.05,0.0372,0.0913
144,per0212-0144,-74.8020775036701,-15.576854941585607,-74.80406316180957,-15.57989573993098,0.04,0.0311,0.0626
145,per0212-0145,-74.8027991260373,-15.576273016589308,-74.80475995066664,-15.579328919432495,0.045,0.0327,0.0832
146,per0212-0146,-74.80405459546469,-15.575728259413175,-74.80517854304914,-15.579158131818536,0.045,0.0335,0.0795
147,per0212-0147,-74.80515945131982,-15.57549932693271,-74.80589255534026,-15.579027213934243,0.045,0.033,0.0787
148,per0212-0148,-74.80575994138083,-15.575412238554351,-74.80711279443337,-15.578763570794981,0.05,0.035,0.0887
149,per0212-0149,-74.80625735999844,-15.575083008158332,-74.80818980073474,-15.578155868497806,0.055,0.0373,0.1085
150,per0212-0150,-74.80724141491261,-15.57451916118196,-74.80879289083987,-15.577788639931931,0.045,0.0322,0.0846
151,per0212-0151,-74.80841190672852,-15.574137144329146,-74.80937507261095,-15.577612697488771,0.055,0.0357,0.1091
152,per0212-0152,-74.80925038948982,-15.57397092676021,-74.81034657644696,-15.577409259272324,0.055,0.0365,0.1234
153,per0212-0153,-74.80998602027228,-15.573668906412012,-74.81132690460056,-15.577024777288814,0.05,0.0346,0.1083
154,per0212-0154,-74.81095783164362,-15.573328417877253,-74.81209776015301,-15.576753370182239,0.045,0.0327,0.0892
155,per0212-0155,-74.81204114451823,-15.573033769189857,-74.8128002249548,-15.576556530705016,0.065,0.0399,0.1441
156,per0212-0156,-74.81287606241014,-15.572931485434694,-74.81379409770615,-15.576418520751949,0.06,0.0388,0.1366
157,per0212-0157,-74.81326627476417,-15.572790441550822,-74.81507214816054,-15.57593483919671,0.055,0.0367,0.1176
158,per0212-0158,-74.81407915335443,-15.572216208547465,-74.81573559365414,-15.575436979550041,0.055,0.0361,0.1015
159,per0212-0159,-74.81550668964286,-15.57180109434198,-74.8160735052312,-15.575357708117998,0.05,0.035,0.0955
160,per0212-0160,-74.81629568811428,-15.5718028777674,-74.81713034535001,-15.575309564787915,0.04,0.0316,0.0655
161,per0212-0161,-74.81666505182541,-15.57159689944334,-74.81838615662492,-15.574785669156473,0.05,0.0342,0.0914
162,per0212-0162,-74.81746679214343,-15.57114318391091,-74.81917908843464,-15.574336409472139,0.05,0.0343,0.0932
163,per0212-0163,-74.81845934521924,-15.570700943441619,-74.81987135545698,-15.574029337956743,0.045,0.0307,0.0809
164,per0212-0164,-74.81943006567928,-15.570356048625818,-74.82064414007274,-15.573757023469911,0.045,0.0306,0.078
165,per0212-0165,-74.82045236298028,-15.57003528810101,-74.82138623611822,-15.57351841263019,0.055,0.0356,0.1122
166,per0212-0166,-74.82157971150279,-15.569822662785972,-74.8220676121391,-15.573390288791689,0.07,0.0419,0.2
167,per0212-0167,-74.82235905695974,-15.569782503769202,-74.82313982261655,-15.573300869072114,0.075,0.0437,0.2
168,per0212-0168,-74.82279113660137,-15.569619587671747,-74.82443235013045,-15.57284772140668,0.09,0.0509,0.2
169,per0212-0169,-74.82356252979663,-15.569147286280531,-74.82523216315649,-15.572361700624935,0.06,0.0388,0.1151
170,per0212-0170,-74.8246505008858,-15.56873013123174,-74.82586201236421,-15.572131993899829,0.055,0.0382,0.1062
171,per0212-0171,-74.82560413973074,-15.568448353320692,-74.82668479894089,-15.571891392899408,0.055,0.0382,0.1
172,per0212-0172,-74.82640718683083,-15.568212947277251,-74.82765731541981,-15.571601666528037,0.06,0.0396,0.1112
173,per0212-0173,-74.82719216556787,-15.567897291669702,-74.82858434955722,-15.571233571959544,0.06,0.0392,0.1219
174,per0212-0174,-74.82814263208854,-15.56753357182264,-74.82935163471892,-15.570936292358006,0.065,0.0416,0.1401
175,per0212-0175,-74.82889971702633,-15.567329786479238,-74.83036469271396,-15.570636660036609,0.06,0.0379,0.1828
176,per0212-0176,-74.8299038552759,-15.566808445731814,-74.8309612744737,-15.570258282500975,0.075,0.0428,0.2
177,per0212-0177,-74.83111479306515,-15.566703644879677,-74.83158404617278,-15.57027367599079,0.065,0.0409,0.1673
178,per0212-0178,-74.83151685751675,-15.566654734851733,-74.83297631928016,-15.569963913149524,0.06,0.0402,0.1292
179,per0212-0179,-74.83213007118098,-15.566214767328415,-74.83386474178467,-15.569396702308115,0.05,0.0352,0.0838
180,per0212-0180,-74.83340818094612,-15.565738770855324,-74.83430257885055,-15.569231689806827,0.065,0.0433,0.1336
181,per0212-0181,-74.83435186409406,-15.565625954365776,-74.83519895729172,-15.569129941700439,0.06,0.0421,0.1042
182,per0212-0182,-74.83506127554986,-15.565371035600513,-74.83623936182212,-15.568783968912463,0.085,0.0554,0.2
183,per0212-0183,-74.83600457517535,-15.565082795679004,-74.83706562430734,-15.568531619798732,0.08,0.0521,0.1889
184,per0212-0184,-74.83686560899474,-15.564848719987225,-74.83799153357094,-15.568278167133005,0.075,0.0492,0.1651
185,per0212-0185,-74.83769944409616,-15.564560086516439,-74.83890329468056,-15.567964576357053,0.07,0.0454,0.1549
186,per0212-0186,-74.83907394746421,-15.56418685946375,-74.83927257574359,-15.5677806432285,0.065,0.0447,0.1129
187,per0212-0187,-74.84023601457777,-15.56437929259805,-74.83988874026899,-15.567962457569827,0.065,0.0469,0.1176
188,per0212-0188,-74.84092430472782,-15.564349126179936,-74.84102736739725,-15.567946687543591,0.06,0.0436,0.0897
189,per0212-0189,-74.8419169204644,-15.56432197403209,-74.84188496409713,-15.567920794338553,0.045,0.0363,0.0621
190,per0212-0190,-74.84290727068667,-15.564365518242415,-74.84274896880396,-15.56796120443335,0.055,0.0423,0.0787
191,per0212-0191,-74.84392732538316,-15.564406339349445,-74.8435839146719,-15.567989875735254,0.085,0.0632,0.1349
192,per0212-0192,-74.84494358817936,-15.564549259597598,-74.8444007983146,-15.568109561295758,0.055,0.0452,0.0732
