,dates,chi0473-0000,chi0473-0001,chi0473-0002,chi0473-0003,chi0473-0004,chi0473-0005,chi0473-0006,chi0473-0007,chi0473-0008,chi0473-0009,chi0473-0010,chi0473-0011,chi0473-0012,chi0473-0013,chi0473-0014,chi0473-0015,chi0473-0016,chi0473-0017,chi0473-0018,chi0473-0019,chi0473-0020,chi0473-0021,chi0473-0022,chi0473-0023,chi0473-0024,chi0473-0025,chi0473-0026,chi0473-0027,chi0473-0028,chi0473-0029,chi0473-0030,chi0473-0031,chi0473-0032,chi0473-0033
740,2021-12-21 14:41:46+00:00,200.92733480637287,195.61968388939704,138.38685767621521,,,,,,,,,180.23961733185487,167.2527785153259,180.4699700678888,174.1946665508433,185.58184381569612,208.01854060414496,170.5142922084913,170.3588371629746,174.9030401198811,183.14351390853122,176.65706731206345,172.16687400915544,179.13843715689126,170.0329809133286,183.21129881468497,184.18825202282576,187.0148831667589,191.04850938100128,187.88954258607458,187.43443216737361,184.6144588580655,192.4943672133283,201.43022928941852
741,2021-12-22 14:35:33+00:00,201.65737015107277,195.63418094219824,164.18184416596299,146.78695126565827,169.88210276581714,,186.31015157433973,185.76564438727183,185.20905340201986,175.29957672374059,178.77790389157803,166.80704630836695,,,,,,,,,,184.68884290392805,177.81621585992391,181.93809949261959,171.58474588332393,,,,,,,,,
742,2021-12-30 14:35:31+00:00,202.0779957243294,192.9427168815483,173.39993141306303,168.0988234317194,177.0406288241553,147.81313822378692,179.08955496248842,184.32393818277194,192.29126053973587,197.0586999046455,189.93320605356274,191.82219306674494,180.57220873085572,186.28390284991974,189.6125692123715,203.82742326229257,206.2255136247175,174.7073724894745,180.25097228352206,183.52288519011657,189.0697411446033,185.59278222379663,183.63164757161087,189.58404538625544,189.89750862159258,191.69279183897004,198.05283145722439,198.31478369234316,198.478708110733,190.08400856314108,186.2626466822942,187.2247874242555,199.14795679864662,203.65784712307797
743,2022-01-06 14:41:41+00:00,212.68346990489894,195.36612245545044,177.96944811761148,186.51034091258336,194.30131721051396,168.08376792419153,187.29320312283392,183.07979337864165,183.37480398487034,203.67117895357063,189.68064132934435,178.91256317042092,190.05907314828906,200.3686984338923,210.7126307421708,234.96617169369986,,,,,,160.87273339472227,,,,,,,,,,,,
744,2022-01-15 14:35:29+00:00,214.49909179606797,208.6419000346535,192.73306381153654,197.55129893833623,210.6964162281532,205.6307283648527,,196.98695252635068,196.43195031938598,206.3317765198706,204.56274961617888,189.6619357228615,185.3142562080884,183.7818419141717,204.77174446677475,238.59631324134548,229.7948632992123,218.2622415995587,201.7369976062403,197.4548206699401,195.58655812432883,192.45854403595504,191.8269353586006,190.48852308710232,194.53512477688946,200.22438614770238,202.56207121574627,205.72042657203582,208.2330282663463,200.59487251159882,196.35368748820898,198.31038112110798,203.26655026086152,213.58520761324203
745,2022-01-23 14:35:32+00:00,,,,,,,172.88835656164594,193.65710717426714,190.38734766049114,204.2308237112484,196.88576808330507,183.44793414142717,152.7452402870517,143.908312763503,162.18871062320937,,,191.77099683318264,197.39786019833002,204.67357484589408,,181.43741329599882,,151.1899020680523,189.55860939977882,201.73632908453197,205.44957828380882,201.05104882318668,198.88087226045448,194.48190596634382,193.27965554900427,183.1874620509997,,
746,2022-01-31 14:35:24+00:00,211.94283524093552,215.23718811997963,211.886240395601,220.43720460345213,204.30114671335127,220.70528650024187,217.44680326515098,216.97772437591448,216.79713968557326,214.48534367967997,207.7347122091346,193.67916880046306,187.17642516178228,194.98414551905694,211.20493299290436,233.7293944747983,241.02920445031702,216.38712294325924,209.27861214626813,208.30612984584317,207.90582034812596,209.21091113603035,200.843548507404,199.37807925314684,216.76684571894512,214.31776283976524,210.3907046537842,210.4209184693053,214.18441288415065,200.77347302935442,198.19782672792323,190.7411303632558,204.03244929225326,213.58204190043304
747,2022-02-08 14:35:31+00:00,196.6015032981935,194.5389649751989,181.84236133945993,176.90273310558322,176.32593645548303,,179.84979253417143,180.82440332762326,176.30800063040002,171.3148834201525,179.161717699536,172.54044083338104,161.2154902971939,175.80203185137808,185.62209888695085,187.91454157794735,,,,169.4137357172502,179.95445638130354,169.9334008117141,174.7075961221339,183.16073740094538,198.30828462327284,191.63597957969338,187.5304016834403,193.2589005844863,188.19375960506477,182.59708741061337,173.289667412445,169.6331339444377,186.83614250027222,202.118716169582
748,2022-02-16 14:35:20+00:00,,,202.11165057018977,215.7709928344715,,,,,,,215.33694033174558,207.1063890793493,198.25706084179293,195.25805427446133,205.2293234255714,225.79836816910895,235.3272716624869,236.5422313835918,,,,,,,,,209.57133212874953,212.03807212001223,,,,,,
749,2022-03-11 14:41:25+00:00,212.87259062788277,210.9397056847697,209.45430077853632,203.33647280197965,226.6239692918431,229.1600691671848,218.69865273803978,220.35069894726314,237.01548281696543,,227.9161771575421,212.16301702845593,207.95546747077188,222.30248163773288,237.8843634046294,240.50231603663434,220.09028907415615,204.65712857809265,209.8655840835368,,,216.31898702139227,214.63813946694893,217.48443573905286,,,,,,,,,211.16885174857185,211.55109224771041
750,2022-03-12 14:35:18+00:00,204.30802009942474,215.70581185591925,208.53808320109258,213.9328962722165,216.72383977559082,217.61274165697702,222.12787137408273,238.37717500288372,229.9076813887607,,229.44945120978167,216.541465755029,220.36499009427158,229.90480597332518,232.39818914649976,243.91274543776018,221.54952656784837,208.38381542538278,209.13489417695624,,,220.16345940728465,216.87029515835758,218.55153418260375,222.91696018075802,223.3946761921019,223.59441648931835,222.6427221709271,223.24483348855782,213.18706319508928,201.69726076699862,193.69985964192443,205.72871663446094,222.15832320306174
751,2022-04-04 14:41:23+00:00,200.0701951225268,194.23372390049843,189.1788702681861,180.26544062903568,181.4567891639913,197.64329108110329,184.6571851583391,192.2831286418539,194.02355125281596,199.54616969237503,195.2000527855648,193.93282788197274,189.57228668477183,193.9007935051279,205.55551357687634,217.50011375343584,211.57023101230314,178.1240511252345,174.54310031890424,175.76667366984117,185.84400265129935,191.18181884607958,197.58479867281508,196.5739781406016,193.04468065969917,195.8555224263704,196.47632358011901,200.53857273169805,195.14379136337018,189.590747651121,187.19955932282093,188.9795811702348,194.3149801483651,196.4490533829867
752,2022-04-12 14:41:16+00:00,201.71866050329095,198.44665275541206,183.828083344858,177.18415938102424,170.9602388408185,181.81361138311973,182.18669928714135,182.4377629199924,177.9447536290438,176.55114214877295,156.91621014258394,163.0041002396616,186.90211462197377,180.59122086891213,197.38120754656367,213.5954858640273,212.40299079434436,189.8795545999822,164.7943151969179,177.3742922082011,188.0713763503002,191.0056860826157,194.2177036215235,195.30916801778616,200.0034124945952,204.00160747265153,198.4125258303301,210.91168492930612,199.6650442277274,194.9192417451331,189.59273468372902,182.11874189257063,198.3207396573098,201.1141704638525
753,2022-04-13 14:35:08+00:00,209.8573834688234,220.75730220014026,202.4074060483793,192.8395066674818,193.02790306300056,197.95227549967555,200.7953988335471,201.64587958579716,204.33489302434197,213.35885696075272,,214.02361604143107,213.39508802905542,219.357500060142,225.15355985899936,232.33094846248252,220.9121022474519,206.47072067894837,175.80643503733575,185.4289209091613,192.46120622598957,206.1477914786601,207.0126582173976,216.94915805965326,211.41968544775256,205.81081979076276,211.42993727372215,217.65796312960413,212.87621311576515,201.992665868574,195.75103228572448,195.83237790635485,201.66251557952882,204.50055986821982
754,2022-04-20 14:41:13+00:00,187.9450893598846,179.27135961298893,,,158.47849384884515,,158.8305836708198,173.7317961427222,176.0212539989123,,170.60631062568586,174.1514575085038,,,,,,,,,163.61071406228018,168.45007298510336,,,,,,,170.42471954794297,177.31604485858804,170.23586062706198,168.7804704163973,,184.76919902659426
755,2022-04-29 14:35:01+00:00,212.95668877534325,220.20425826696592,219.85188237457487,222.51754139751003,,190.10850335252914,186.0632757022652,195.40664532864506,208.04458544277193,218.39287472299,225.31664326324855,225.27324621792414,214.899539183443,214.17672209261724,234.9185081359485,246.6073146118132,234.51002643986763,211.79413572630597,197.25807137455425,195.06275367096092,212.59944615141697,201.85503929889884,201.15199785227682,197.80001855522147,207.18727244537126,221.6149517718116,223.13093026271312,207.34931038735164,208.44052899695365,205.6954621984915,208.04120355837202,203.79123070289694,213.35608715482928,213.11072299040418
756,2022-05-06 14:41:08+00:00,199.71276929866886,201.0710780040964,204.82132572223927,211.39762948558302,191.7137526333472,181.30065784042768,166.32311913359146,179.68688771951926,188.80670657846687,203.93390488222198,211.40268399609545,204.45406848571247,197.5583140537172,206.84996319207784,220.61003815292273,228.4253143278214,221.82665218061075,197.7374395232593,180.7028135468354,186.25999812596217,187.00243757907384,186.01562195450649,185.71776469722263,185.4872935539145,197.71442341586652,204.20648973827875,199.99681044546995,199.53432756147126,198.62013027337267,190.21710916459725,194.71363860496868,182.96835275465858,197.53147086273094,200.72265121234514
757,2022-05-07 14:35:08+00:00,,,,,,188.40125497750836,210.50383639157747,215.11083691509754,212.87125229474225,224.97812368247622,225.33761709364038,226.65289300326174,,,,,232.97356129388154,,,156.71617306163563,206.44946933682246,214.37989992140146,223.31947607472648,219.95837158736728,,,,224.18121581413507,213.57662101516354,202.19088607314904,,,,156.34833748859867
758,2022-05-14 14:41:22+00:00,201.88035516092637,213.04460625250297,208.46680345956077,208.84694917306138,199.6076231691689,197.25752789224734,186.09953734828787,189.0079054557434,194.58899320150888,206.62790052818022,213.99623763358414,219.2703975584035,212.45522690698232,210.05745619920353,224.51907177452577,241.8956551646709,224.8614539225399,207.3889480299059,193.8764186993322,199.4159669656098,198.67467280065446,198.22231519277125,192.34689500599717,192.8187916720459,209.37366011865248,210.1267334183015,212.7125491175625,212.31173118619276,204.5774340009345,198.53773115005401,205.24000855673597,193.31010754471342,201.76120299960436,199.44996560787033
759,2022-05-15 14:34:51+00:00,201.80059021514614,205.71300376691585,205.50272502914595,208.1518801763894,181.0436427021854,175.93705149162707,180.8293969082804,186.03074438254055,187.8055869846592,196.15349289212696,197.54050602151062,196.60086161713565,199.78011667197663,190.88739734930732,207.8624435843741,224.5213029581372,206.92523796249606,192.45826479868984,178.42443264487022,192.92905602788687,189.35566682408262,188.01074916231246,188.19562185018657,188.15167640159302,194.35009854358995,191.6828927113197,194.28596397234543,195.0233298876911,191.72501859037254,194.11712269450345,195.30564525256497,186.77681470836708,190.80110480748067,202.15754482422363
760,2022-05-30 14:41:25+00:00,202.6673800049434,216.98558417189807,212.85410261540164,207.52233886151825,215.10946641303508,214.76004466054872,208.82202321719126,195.0426111068232,199.36821490331786,200.56165625581056,201.14004494815745,223.94243462418373,222.87875274966157,224.86353059290502,233.5403036195941,233.80255606440195,221.39599334051306,197.44251317685806,195.84472987310892,222.35849920827835,223.06705662011305,210.94457551747516,209.470555059316,193.49357397673083,195.85745370630218,200.50646315024275,216.030760902779,213.18510072617954,197.1105359805602,203.5294037521747,204.87741167665783,194.3931893275392,203.00627155548202,206.00256463526773
761,2022-05-31 14:34:47+00:00,198.82645367038688,209.58375063659216,214.9576266102259,204.95627606793386,211.69942223690248,210.36365889294055,195.49673744103578,189.5931640394686,197.14290298604166,196.92235479387608,203.72497557823544,220.38631778943656,223.850299332278,225.9555903815081,221.87939677800932,243.84141155446488,222.81761567788482,196.9755700778954,196.26313761362235,215.3665124250179,209.21113663589284,203.42380447761175,195.23559303600481,187.00330064846526,194.28499993177437,195.95367081395372,207.4304039805361,204.25622106257575,192.3128677399908,202.90106850938582,213.89659051220545,197.53706677340537,205.80984811635795,204.3081000261685
762,2022-06-08 14:35:22+00:00,185.9190673975528,231.45025947590923,,220.05103956478982,222.82587997864627,221.40114207963111,228.77567113435325,217.09471285201516,,,,,214.14168663699525,244.30337789060954,217.72690295201943,231.26700514966114,216.28149221972768,190.34856246714824,153.81497580914788,,,179.47803894827572,182.82994321992652,178.28547475584534,177.88075939623852,181.79698578740965,191.40752640684923,193.88605183229384,187.36870575947947,181.012597455453,189.38255936789125,183.6229526707373,196.30551120741882,192.89496925952955
763,2022-06-15 14:41:37+00:00,210.57217512237116,,211.72058836639857,205.2775564763307,194.81568791278008,191.76354910100272,,,201.01067848327273,,,,229.6714189221718,265.66948655537817,,,,,,,,,,147.59155187160937,145.18995727177798,,,,,,,,,
764,2022-06-16 14:34:54+00:00,210.4973431396409,,,207.2130088058228,199.4580680296231,,,212.0940875612629,180.76522791501654,177.37146156326835,182.72155829988944,190.85502943668155,208.15999259096483,209.0122441271525,205.4783336450063,223.78888874708335,201.48022065143599,175.4812478882923,,,,204.34187392887125,216.89871734880035,,,194.18458096828581,158.49112341922083,198.806588861086,185.4705510000646,206.6491720536412,,196.9778726164805,190.36026773816488,171.50033059255745
765,2022-07-18 14:35:08+00:00,178.32429939826116,177.82193051582593,152.30492776488276,156.50986712271967,152.70968185733224,,152.18178596756795,163.23183237315246,166.568457811147,167.7235323332521,167.7609636301821,167.73316810094747,172.32452401856338,179.75430729426503,175.94564193743864,174.56120689355876,162.9367579568602,159.1562769261757,165.00244660036324,178.00394068498002,173.27464479614102,164.0589144138311,,,157.58636322980513,166.74506275772708,173.52921449908212,176.0004254619012,174.4204869486814,171.89886757793235,169.3477097424818,162.19889578290628,165.047318633243,175.36057358944328
766,2022-08-02 14:41:53+00:00,200.34078255012875,199.83937357375447,191.5612055626093,197.79759357784843,193.49230940432858,179.602447102518,176.30500181685858,184.7080143402485,195.94224948500408,191.95230541734884,189.83403421083656,188.62569906652828,195.15451687834215,212.72230297504157,214.36040866442542,210.8037748737767,199.3273563692501,189.7161772400005,,231.48227831823004,199.03586509913046,183.8032061195827,188.5551196691123,183.94097327664974,184.98979357586686,185.9828824184618,197.88770852281806,196.6355264001338,192.28285963855467,195.68902714696603,186.2683073666078,180.33720665398806,193.56234835818904,202.59309772931763
767,2022-08-19 14:35:29+00:00,195.87357852435153,190.43460138117257,186.04474677081384,193.07256125729361,,,,,199.1221211999004,200.89693868687985,183.72017793179447,179.73894793651738,176.52912742833288,209.96277827283964,202.99101869215897,203.71587407494704,177.39188698579872,187.4472518237745,192.24434264029932,200.73439931719207,185.20084826555396,179.69604629915392,183.61026667406486,177.6137914644883,177.659284762737,183.64459714820978,191.28874235291053,191.1426434232713,188.1467975240951,183.3553644100237,184.77866407482819,181.89044652714554,186.90626003225503,200.65740174344626
768,2022-08-27 14:35:48+00:00,188.07908991995475,179.07842466161742,154.78548155375188,153.2464381406835,,,,,179.96584650820904,176.12435118739384,169.8623454756719,169.96673885995259,168.17200091274674,172.7749583451109,167.18020590053803,,157.86722245191805,,,171.9149205732244,169.70041216847102,164.98597410728956,164.31877208059998,165.34630785346167,164.71528340575838,173.86764568685928,179.08010154537095,180.0548188181009,182.7643890576218,181.11455318033956,179.56814279973744,172.10525754508546,184.73105415707718,
769,2022-09-03 14:41:59+00:00,195.45479704558235,191.23169656055958,179.4509681488681,170.80740640492758,163.94496596900805,167.36300942863718,158.31840531377983,178.97758144647304,188.7516980547152,198.03614038693848,184.49236273480966,177.68456099682197,172.7402724762562,183.33539790822064,195.57024801031292,210.56950028148395,186.52606762333943,184.12779103024985,189.36519011262183,191.5334858576045,190.41653711818407,186.02902012680747,187.50982896311874,182.84713933047544,179.17001643939628,184.30154949358044,187.83010029663123,190.2731119504219,188.62363515887316,182.55821739097377,177.90922512708073,172.5733170734695,188.29327678616215,198.58888204983802
770,2022-09-04 14:35:30+00:00,203.32944671254992,206.41769313571996,201.49695727554854,205.51988194294526,196.47551252611734,200.8673174599188,179.6815862541023,201.96678867525583,208.12246550160737,237.61679596222436,216.20981846606836,188.48996912499965,185.12147831079884,201.22877951095853,218.20723138819656,235.1891889487915,216.9210810032746,202.92867668043664,206.99775463262438,212.69498100792111,218.4290411185034,218.76281229985455,209.45123597905408,199.14265775576797,192.00292518657096,199.94222332185484,205.5489474508735,203.88140089323508,201.81152615382786,197.9657872779971,193.90104145326984,188.53732363967976,197.83060181269985,210.30769318056718
771,2022-09-12 14:35:53+00:00,193.283957041048,193.80548670312973,185.05959735406407,211.06388888391132,179.08063244419165,169.59406452338786,164.08567565250337,189.64088083599776,202.78686659996626,208.02709337163955,198.41266518062352,188.48048747993954,181.4634312358398,186.38586324373097,194.1520368254865,205.60296949497342,197.35172209345356,190.53226195593706,191.12570387527558,195.81691295656685,198.90807540063722,204.3003126561346,208.3334244059283,197.24575933102219,201.6243860618563,205.21369055028205,210.48873708248848,210.58665131095432,205.6444459077928,190.12004440803065,186.70075886996273,180.61272494061464,184.293700828686,195.45947719187956
772,2022-09-19 14:42:05+00:00,204.51495744545508,195.39101027455365,206.61897272762855,216.15411580625533,218.02694921622953,205.65202968932755,203.94000355504505,200.15540234181373,213.59444281045825,224.6163278349222,227.89543406503424,211.98024304972228,197.25441307103435,204.46139614540888,215.05653974958173,227.5742920091262,235.92337877063713,223.5936423112162,210.84939061261645,217.01939625919343,225.41883004574302,227.83962020843353,220.46645082037188,222.6621591787706,212.677631622177,211.17271986450308,224.01217064200011,217.33783869418644,218.65702011106714,204.87359091929247,199.10648677599073,195.18589472325354,205.5563675061033,212.0987077061525
773,2022-09-27 14:41:48+00:00,206.75982404031487,192.69771480026725,189.53321148377992,210.19732560032475,214.34521956319807,210.72072579135516,208.96625404482464,206.4484294859632,214.80376845741105,222.77437804078673,209.24013777001184,207.48361734013628,212.4217086537046,210.24452233229766,209.57356606281164,213.68182773404598,228.8569216630024,218.33581768135846,214.27036595982892,217.75257662363123,221.40342336753966,217.81755750877883,204.10986887557735,212.29515193853308,213.54773869931083,219.7695126499042,209.43536242050672,210.46912135094996,219.33492162236004,217.07383350404703,205.13365147107774,195.94769701376305,196.42640343762375,207.0088785213131
774,2022-09-28 14:35:55+00:00,206.56200735161127,191.0965663584257,180.5223319150978,201.06852608860623,208.31543446508016,210.71590505879882,196.5153137355085,192.33094790060704,205.38725176711424,213.1413970273364,207.6818207979829,198.018767258583,200.71894344891257,199.587165011062,207.05753772899854,205.20861094280727,215.7653378409107,210.48655504029162,203.5639631603339,201.39893304473807,203.2176360948275,201.10214215246802,200.83917354020736,198.972455544392,201.7529111140592,201.66282992145,208.4840032123668,208.13756799946984,208.12992553202474,200.2845437413032,199.3888290948262,185.2057349220564,198.26155581105203,203.34925124452405
775,2022-10-13 14:41:52+00:00,202.2054382535673,182.20224120220814,162.35773000169462,164.71627488105324,170.44787322663979,175.76842990228948,177.152747741977,181.6140552169125,191.0437963447282,187.20754737220867,185.86692355552412,190.33477480048577,191.79908060133795,185.643278984488,186.76565546074326,181.59939165913585,181.64084214353437,190.4821477298865,171.4636994634116,187.75903748200093,187.9714517807197,181.70233406975504,200.2423989699954,199.21616066387293,196.97946213988232,191.5342977072105,186.03983975687487,191.7332650464271,193.249418912162,190.55023105862193,188.63019349991973,179.04085392563292,189.94493382039224,201.02772033214183
776,2022-10-14 14:35:46+00:00,207.25733500831484,193.1142756321768,167.31725027241225,170.39756202722663,179.2426165926619,177.0956773503479,195.56556209361628,191.32039593575374,187.9430777083805,191.4793714177968,180.5505534314231,180.84747805447628,197.55078455296825,201.59367313985,157.35075148230302,173.3159215899918,189.83368922396437,201.5618884317279,183.01032459829003,187.46921608715985,201.34748478413312,197.2630204018541,215.0610780446357,220.6183470724568,216.42193302638125,211.03829787027266,211.00720641992922,199.7616071609208,203.43928773087046,193.42633710431437,191.88724221455817,181.03372786152323,194.5505805841324,200.52740010947113
777,2022-10-21 14:42:02+00:00,217.26242737242444,206.50757641923633,189.86811382703144,198.99525652728224,197.07526067741185,199.06577650957917,200.74781387817978,205.17414454572656,203.77825448990333,210.40885385110636,198.32675518035157,194.47944982005976,211.79677541678873,227.85244990537163,225.3954424449947,223.77614513835522,207.91624486992075,205.70656708801738,210.4812132230453,208.55202755449824,209.30124987608144,219.57987437654927,217.05003815177378,222.7365717574921,216.60126319307284,214.60490068024447,221.7274321196391,209.70324416126513,218.48086774323946,211.52134177516436,191.88612661553964,191.12269226456155,200.7670022729371,211.05287395940547
778,2022-10-22 14:35:43+00:00,215.1825798512949,206.9603965578634,188.1516060263581,186.53681900216756,186.89534429868908,200.99419182179832,201.76786497528042,201.26138348033027,195.47673418781696,202.46192178524942,196.7929535769784,192.5099759455084,207.85688243361616,222.49102194689715,215.70761183930543,206.15604343090337,198.2859681285341,196.22539417409354,204.57690641035117,211.01681788349825,201.9022473805259,211.43271232351933,217.4997931751169,213.8184562765106,210.08472628764602,209.98013044276328,209.68856623850752,207.81169793585022,204.35098833880835,200.83721419742588,200.2878467593168,187.36606686462048,200.6319646478367,208.7040707865983
779,2022-10-30 14:35:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
780,2022-11-07 14:35:42+00:00,216.26986507195082,220.7300606256778,211.16128512021993,213.76526526510884,220.64687850690464,205.24224738952438,211.7863049197889,225.44399293756715,211.71300427084793,208.11745930985347,205.76153478821305,203.62101295810854,219.28816158843506,231.33924753567942,244.28419051412567,242.63030217374907,216.63015500639187,204.99325458373437,201.60920902921006,216.50455394659502,210.051649749601,220.96329051293372,216.65098458079743,230.85312559577062,231.65340164530485,236.15983032255136,239.21347443421462,240.74575817362083,223.98802549441837,201.4164117303623,195.0517601380414,195.58229369534448,200.5820577438985,217.4660769512809
781,2022-11-23 14:35:43+00:00,203.32572150410218,221.88809953883268,213.69844697218076,191.82010859595965,187.26096000657736,193.40809108130674,194.3475344076209,198.1000632399485,203.9249989961435,207.6714119145314,200.31900823730422,199.3662712877297,214.70643608593355,214.5017731324847,239.33808945295004,236.21089969299302,224.89321889524,206.9490297076607,203.28820172717326,214.74098626995743,221.84279704345676,207.54668032845592,218.34601989838916,215.88177604989886,223.86576506905453,214.1444256424025,224.42149320030325,225.74717479888736,223.85745035386952,212.20228086480031,203.11304105800772,199.46951086329915,203.5096235877352,214.38160773952112
782,2022-11-30 14:41:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
783,2022-12-01 14:35:50+00:00,196.73396570672207,198.34973550394972,173.66548493220736,174.22220323358982,170.87634433369965,151.44521117599476,174.8181274809627,182.05641461982367,187.77241297251862,183.815234109847,179.0222794204924,182.5933226201341,193.87932985107264,194.69075353300832,197.93038903875316,201.47162547793874,200.08661440352108,200.82300208172344,209.19421527307404,195.68502650455432,198.99609590167205,190.49987883430038,194.5640637461785,197.19426161554316,196.36170876058617,200.52554917767014,195.8693107829781,202.58889722340462,204.67370265560731,194.84564632689919,188.96261987594175,181.38848284496066,200.05133590649967,203.61921268137954
784,2022-12-09 14:35:43+00:00,199.2005175028431,194.40754060551612,175.02341023362126,152.8926142681234,169.5497303592147,138.76484787012535,169.23445718502566,185.2584192355209,186.85963690375925,182.69975430748582,182.04533850271923,191.77726827883816,181.47124401737594,190.57617582157997,189.91920415570172,198.1411594040782,191.51558417253202,174.26474536975243,181.05878525800546,189.9892238459151,191.04552001871272,189.771673638133,193.099487682532,190.11051923119513,189.89501088596342,195.3588037629381,190.8639843627705,202.37951643510775,198.19802960045595,191.18175329263264,190.63683763921094,178.68780115728745,198.8092909196003,202.91247414653446
785,2022-12-16 14:41:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
786,2022-12-17 14:35:43+00:00,222.47072845520407,219.3051175831415,,199.4902181374727,198.5732519521631,,,,,224.14500054306126,217.4546465271629,221.3045632693455,201.97425120935242,232.28130329302036,239.1452313634621,238.4297927067053,237.66484697404763,223.71299800879666,222.01513204859444,213.50633201905967,224.60441679387245,226.65466123565915,222.20774131211894,228.99176442673635,230.78839191391546,229.6748086223314,232.66786916994317,229.190341223294,213.654449095789,214.0007509325223,209.99707818326274,208.17688529510593,219.3564900498585,223.44050507432706
787,2022-12-24 14:41:50+00:00,206.639991833011,215.90891793211318,175.14849105740845,,,,176.50861644852873,182.58435046651664,183.22829018343327,193.1229259525398,192.54971098657379,196.0480659955031,199.08462531238865,197.4670043871013,,,,,,,,,,,,,,208.70581277660352,203.76051749902464,197.00985494998196,200.40996174803286,197.9129065119334,209.91254425051963,207.09599912725324
788,2022-12-25 14:35:40+00:00,210.3608055431095,214.22148761476888,192.76699623076905,183.39451500041235,176.36512348274792,154.75278577217182,183.91740753161162,186.8803325263105,191.1017428626157,195.1320479114195,197.27473150715394,192.67933696015308,193.16789178783168,195.57544502172846,208.2536429149679,211.2920925603049,215.96577889984522,209.66486615683465,207.74853677901646,197.20736906855447,201.37616331302456,194.77213733842086,197.81469275967834,204.9248748025571,206.16873553763847,212.79037646917965,204.08149654224445,210.78318734586287,208.6896997240753,197.36092025541066,193.91265987180114,194.60392508797514,204.39907536096032,204.77746721726055
789,2023-01-10 14:35:42+00:00,201.61945229115892,196.1206550613229,172.14897758074497,170.35085558197954,177.28905533884577,150.2678243531727,173.8042929971193,180.76087520509415,182.8544322308954,183.0905022029084,181.87023104534217,183.79835585680965,179.34969252588624,184.3100658374481,184.38169955074412,185.28788630423998,182.95000920441433,201.8423667305534,174.532976225688,180.40412082632915,189.72213934792268,185.48003356917397,189.7621737794708,187.2557930056978,186.2564559533648,188.75314257216874,189.4113616869175,194.7816697008931,191.89097360425896,186.30097091437395,183.20080244773771,179.754316227837,198.29180706861482,198.66305778651127
790,2023-01-17 14:41:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791,2023-01-18 14:35:33+00:00,201.34241577574588,195.68671164220947,171.82280898479212,155.19613049109682,173.803527370196,148.78087543850296,176.55380139035972,181.7963452302333,181.11861376272591,183.3990274799509,180.69765144789443,180.30657052630383,174.58170830053427,182.5150622882783,184.51046802357072,184.16900867161897,178.41009684815964,193.27878118708463,193.7285271089133,178.8856161142728,188.2101659205667,182.0719177656561,187.1187452327041,184.3111663002394,183.97723042890692,188.75045865643878,186.3654516732219,192.68014720687825,193.48796590043474,188.86379674609555,184.20453973860265,178.98389205513996,196.59194239509102,202.63143957521362
792,2023-01-25 14:41:49+00:00,200.63803209611856,189.82344367992275,149.98842749256409,146.80625813017315,147.69971532822373,126.32250629806332,162.33651584061482,173.0240142413696,176.01057162384882,175.84776082596744,178.28107914396352,176.8806922079686,170.90460945640956,176.25155008546176,173.91552642248575,178.135420488272,171.5584972928362,165.13764866757447,161.95250721386674,174.3605280820019,178.60270526120652,178.93171355147362,178.680705245369,172.3447485095865,174.61221224036223,181.85991065627348,180.0326064768171,186.78299457347808,188.32944315263452,181.51333971223835,178.61140818931943,171.72473139787826,193.86165332732438,198.35749518758226
793,2023-02-02 14:41:56+00:00,224.47088028050698,223.63833718145608,,,223.94246797979324,,,223.60340117266244,220.49254704331028,228.34608825250191,224.52262508301098,202.9054563125739,210.54521562415593,207.5487332035693,221.28246885862123,241.0946859394032,,225.17684455946502,222.91209124737063,217.8288039063931,223.1920815775894,239.40274617225865,223.036500233799,225.6486201507075,218.06062381427282,212.56610262578798,230.61957988798977,242.55977421069858,227.81518029895847,215.51854398015027,208.58231850911477,208.42700457880142,219.88576578722825,228.10604802226942
794,2023-02-03 14:35:39+00:00,213.11314367435807,206.27493148018758,,,197.39304390819632,,,196.92936341955706,198.30400532571647,205.71605597056407,198.319853277801,193.64128980057222,191.70595838628444,195.25280550599976,199.96555398747455,216.16299706514494,,207.13831231393334,203.41643569505442,196.16881658795302,204.26086092186202,216.75046366243126,202.68859207580286,202.5879907820641,195.82766769293485,200.26367498080725,200.20470190147742,206.8679372121697,208.06408481055715,197.25179075971838,192.27083255753013,189.79965357908858,202.43760692108233,213.3036356567577
795,2023-02-10 14:41:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
