,dates,chi0473-0000,chi0473-0001,chi0473-0002,chi0473-0003,chi0473-0004,chi0473-0005,chi0473-0006,chi0473-0007,chi0473-0008,chi0473-0009,chi0473-0010,chi0473-0011,chi0473-0012,chi0473-0013,chi0473-0014,chi0473-0015,chi0473-0016,chi0473-0017,chi0473-0018,chi0473-0019,chi0473-0020,chi0473-0021,chi0473-0022,chi0473-0023,chi0473-0024,chi0473-0025,chi0473-0026,chi0473-0027,chi0473-0028,chi0473-0029,chi0473-0030,chi0473-0031,chi0473-0032,chi0473-0033
60,2001-01-13 14:25:45+00:00,209.03918775455094,202.16937572403538,189.66757916996488,187.83755998896444,190.69984471508823,182.08468887642522,175.71622544987858,192.06230654209645,206.18401846765556,206.92799134806936,203.1455199821192,190.88073766252649,188.15773537614615,202.2928432938728,202.34666697402588,226.2839018712309,150.50821466884707,132.88839424328253,159.39724699257022,197.75826986790227,199.79239255852886,192.14376820873696,176.92848303713157,174.84481300291887,203.43812270561986,213.79742984671668,205.5004719091049,211.77726469662042,207.88772952438086,183.64171245214843,184.5873749944194,176.69092410297836,189.64479380840888,202.18849377859343
61,2001-01-28 14:21:23+00:00,200.56869305333097,195.7259847909424,179.53726978155788,174.29236083234557,174.06948927158533,167.26056526322373,174.25658323982157,177.07685075416697,184.25466262536213,186.16051351466277,184.91894070809767,159.56604823129075,165.87903188470676,169.49009239813816,192.71845971543024,187.1936268812057,128.71164988410175,120.21710459506082,132.99755780488454,180.78700704852724,159.75497233092716,177.5935681471966,,169.1474756890624,178.5604059968666,191.396229754432,191.8148444963268,198.91637530766297,187.86778431037925,183.31443014077365,180.1142620458507,184.09344736124623,191.97235312648945,206.41732685752754
62,2001-02-06 14:15:17+00:00,204.55351805794152,193.46623680768252,182.58669410657987,154.87646241289045,169.1806616848276,171.96435070987368,176.57712352081768,182.69498025632674,183.23476589211907,181.660011086034,178.26534495384692,175.08700756043436,152.24487031490108,181.04868657674422,,176.78341599171515,153.0499558357393,150.58547458067704,149.4156823559751,180.89106061811367,194.26683110030697,185.15654285568195,171.7261286262283,166.44755718246762,179.95356624156972,195.0462044166227,191.02980539228577,187.5797050892926,183.29207231763314,179.2625108254548,183.93406910159354,172.7183012855091,176.01996837621914,189.99036614315202
63,2001-02-14 14:25:41+00:00,210.4799247210389,198.66691695271675,185.80571233023457,,179.180507108144,180.3249601843575,183.66952265876225,190.823357774762,190.63223449556037,197.3029394447609,195.95269102898868,190.96602490350676,,197.30454152204817,205.72418598840886,201.33626211058413,149.67960853227166,124.87883317169718,149.32767270927917,187.93372330876184,174.10098545445973,181.20064860617734,183.5523111974895,169.04522912282982,185.55363536418287,195.0835738176936,201.39306043948477,196.2011305686351,194.81559743674626,184.6023144003758,187.75202214155266,177.602604146903,191.2934519066261,203.08577933713838
64,2001-02-21 14:31:50+00:00,201.5129250862099,184.20744581218696,173.29528989450966,154.03465990932358,170.7876545785437,161.50732169110108,165.94743351543502,170.52356522053554,179.0000224320496,179.2233623979202,180.1648096564384,156.92346537957076,,,,,165.76572996662168,,,166.01806360423575,187.3895837347843,180.04130931383744,164.66963036883732,172.4291267697688,169.92360289388415,183.03648139497994,186.51083658990487,188.6260446437014,177.87672893826397,176.5895123912499,176.9167666470609,169.26320919438086,177.96226745839778,198.99181352550676
65,2001-03-01 14:21:35+00:00,197.30970737987383,174.04968673730036,160.79786077233598,130.1854646045812,154.63164032196863,142.6710064074712,,,,,,,,157.3960799376195,,,114.93490897166758,88.94893037004435,114.81200410907033,145.15914408909927,125.96304702950606,152.32748458919178,139.8639862768522,146.26812786987838,156.07839480148687,159.1458319294984,162.27090781572957,164.32177576134765,160.20136557999913,164.27548192211623,156.45612437702857,153.24007209740398,168.9066790471366,179.53475515447315
66,2001-03-02 14:25:36+00:00,200.65422204050518,192.07838009946207,170.91717094460367,139.71209496246476,160.4448734767381,146.94020746039124,155.83839782198436,156.18714448522815,166.5201990220949,163.07201901994628,157.29553969153292,,,152.84750843169704,,,122.00224289089877,106.20289834808575,121.2673097896662,143.44994975555613,148.60214124962675,145.43179223093247,,143.8860369871522,159.59242517286657,174.07295372087196,168.9402124324896,172.85827172364657,174.42918493445006,163.9633821373141,171.5604782710233,161.446817114054,163.9392385704278,177.9412285520214
67,2001-03-10 14:15:22+00:00,177.45178208910704,,147.3401920320694,117.85665768889429,137.8378279661713,111.67785077856925,139.60168495771347,150.49158687238818,152.8133207611617,138.33954575560125,123.38134247763205,,,,,,102.16546486974028,79.08473386222936,96.64191792912398,,,114.45572580665252,,109.75461284172198,133.8992709637002,148.28462968686136,138.49898817407743,141.36961900967742,145.3633522040226,149.12569324500782,139.5403193709709,140.42677964069188,150.7982994745999,164.6131625312339
68,2001-03-18 14:25:30+00:00,204.50892161165467,203.0604882228925,177.97141601982509,153.59121951928955,177.30957458632116,169.09316432568997,168.61951947368576,176.1888906601024,188.70615437598954,185.7103197895782,,187.830727950344,173.54093851919012,172.10661471343292,,188.5925950507269,,,,191.6002073685176,178.0418054004636,,194.43184480386773,,,197.17176831378129,193.60808329835797,205.75871121062414,189.0669111469652,183.80536302769016,176.6200313374348,175.64790921402982,188.20591032499578,193.5392768850773
69,2001-03-25 14:31:37+00:00,203.67072942656998,199.28434556853335,183.48014750183899,185.45786765397554,176.2326934068122,181.2473959603434,184.8154169673246,185.1136800997255,190.6860671800842,197.97173842780438,,180.88374360799253,184.22101021686865,185.83321243461313,199.49686881871892,201.1022152336268,,,,190.4624667358492,193.11570618947957,,207.2418159051785,,,205.6171301614064,197.04885508289675,205.20460124576283,196.056413834568,188.2494907581575,191.79702588094878,184.4800485504648,189.78357816463546,207.10007472756084
70,2001-04-03 14:25:19+00:00,217.697837022459,219.90304094652947,216.0587355799368,200.01196913791264,200.60373457858663,208.98034750403974,221.5637359789102,224.13976278839903,220.52913548425593,218.1485279039959,,208.83695879345908,222.1298286575925,,225.71371448460832,228.92713945999918,,,,219.78076227878105,221.150444473103,,230.5373247443979,,,219.46165247552653,209.73697758972162,219.83238356999766,208.1541639941596,207.2456229844474,204.40029443649894,205.29073983196423,209.3915264386747,213.45836737112995
71,2001-06-21 14:21:46+00:00,169.9152116640129,,144.37715938845338,,151.9126198616107,120.4519661281366,141.0087721013747,149.0667874676086,,148.02207643130902,141.74889398764708,,,,,,,,114.58828705098387,,,142.78087051868377,,,146.0695329861466,165.52685263893616,,165.87379311984762,,156.70188063511915,,147.29560925591528,,
72,2001-08-08 14:21:45+00:00,,,131.09350205572363,,136.50289067563259,,147.30679259605816,145.3582142388201,,,,,,,,,,,,,,,,,129.7227384270206,145.3373445037205,,,,143.94843704270139,,137.73272260819053,,
73,2001-08-16 14:30:16+00:00,181.49918963182108,168.7879115854616,162.4199281807401,167.14374944455489,163.06501200969961,157.12908236863643,165.4316382988581,176.9937032927792,187.46180885865883,178.80322636777743,,,144.14144769299378,162.3857950628605,155.051538041168,194.42490225856614,,,165.71546693821426,,,175.21387371883844,176.31597914725367,,188.00123408777262,181.2876732813001,184.66194124424678,193.17761501211658,182.39196534064632,183.44170693392059,,166.1737931290624,,
74,2001-09-01 14:30:06+00:00,177.20933026003965,186.1564276281478,175.4408915812682,172.47816612723756,172.75760600045604,163.35254189881317,169.59095559366938,185.54555973976983,185.06299400051557,188.96172913455314,,,166.587555950166,179.75749404178055,178.7976732125029,195.38455906981935,,,148.3262264666406,,,180.24608468337135,184.68437531951147,,188.4895582264453,181.1583325752244,190.32315896503655,191.17587436343976,184.15638410927062,179.85159224085731,161.8618752212452,169.69728686563093,,
75,2001-10-04 14:15:11+00:00,183.56510956586587,191.49128360307574,186.69993016452878,182.18708032217395,173.5554675911171,163.92926661203123,184.68657149257865,203.03873475193106,212.957162910172,207.40926864908866,,177.12817111723848,184.96280615623408,183.1671678804488,193.89762096787618,198.35869202649994,,,182.27483240840496,189.33553990359374,198.52050691946465,195.47924908815645,182.30230791302938,,187.71046741327044,192.8746853700297,189.0506302822305,202.73516181410463,199.51663249939094,181.2686156381056,177.59147964595633,170.40586022932115,171.47543258510618,183.649711242789
76,2001-10-11 14:21:23+00:00,147.30941865160867,,131.26772739657574,,,,141.64161799708862,147.28461199303044,,,,,,,,,83.90568318914998,67.10380019298944,,,,,,89.90656056136845,,,,,,,,135.57118503882805,137.31285880191558,163.9741740655038
77,2001-10-12 14:23:25+00:00,185.86866123681082,175.16338380304106,168.53219858012804,163.462357085935,168.0792250485042,164.05499776990507,168.27187732990973,184.74139520390796,187.290079781747,192.4395041885553,180.21465858082814,167.41629771585326,159.31631695184544,178.52036241709402,,185.88881559752232,,,149.89352713295506,173.44484532935195,176.87990010919788,190.28421681290183,186.3754330775347,,184.50459447740798,186.71540899879918,182.59134714738533,193.10988281148724,196.04039071808137,179.24361861186162,178.74078489275138,167.47214995399764,176.91411518394162,189.7837480769748
78,2001-10-28 14:23:34+00:00,200.49038374020546,202.4883630227648,197.3649132929241,,200.96674659799083,187.64005577938298,191.79377888760212,217.9486860114945,,,215.73335223268697,194.51593409908727,198.1396488762519,218.0860019194861,217.7226179472049,215.7994533441077,,,,,,224.53779217239844,223.95578680102037,,210.38569174517983,217.67260638070948,214.13357854923782,221.61090416061268,220.9694973569462,,206.1477398198902,186.1664999110818,188.31369013145041,195.9866182002886
79,2001-11-05 14:14:54+00:00,151.72507749727566,123.84849328003014,137.1198967221001,,130.75202401680156,104.00532848518398,139.14505054368308,149.47685710029904,151.43778504738725,,,,,,,,87.3687421538459,68.89583745453939,92.74821111674026,122.65642870766771,,,,101.75562537575016,123.70595883772512,147.64372792749066,140.5721658941416,,,135.8796466212262,135.63866323049047,138.49022861927975,150.2524210990353,162.01873262288927
80,2001-11-13 14:23:44+00:00,180.1570119321118,149.9770856994573,165.6307668878713,154.85165129173907,163.03402128465507,143.61761403738538,165.43532943676072,171.53777546882375,178.1494786586119,173.83328006424313,162.94118743175414,,149.50188155505936,125.14453578895983,,,117.18655143923797,113.96146636978585,121.98733339893346,149.33637158264114,144.61606823147181,149.16225924374868,,152.52308232391223,154.1377211572556,172.41805929577276,176.14821359741148,172.1677937625094,168.91614994323908,169.91202862403674,169.49185271128937,162.54270307046633,169.15605087071512,176.85660153894938
81,2001-11-29 14:23:49+00:00,188.88076851301497,185.87542895467843,170.80968045654487,154.02879398927888,168.16311594889808,152.69749961319343,163.61654614425987,170.9185951764135,177.13358347540657,181.0193052605287,181.41415935087343,180.04715011077667,168.21938858450142,157.8453251041697,,,146.44689222088772,121.9890130243272,130.8131070248028,150.78690953061806,157.98994744446298,165.3132862720519,,147.00534633794481,175.4602764736879,172.99321941248138,179.6385797313525,188.6375413906272,179.6284392013462,171.86195649288973,171.3623227725982,163.5659618602994,175.37479579279812,185.8282379560066
82,2001-12-07 14:14:44+00:00,180.4014809480329,154.58196418141267,152.63974064013098,141.1897692248168,152.46041703447065,132.75772212431667,159.51221257090586,161.080763029745,173.0438182450976,165.77544044585744,148.50989280280118,,,168.2560081840342,,,118.2715758884632,102.56771628967022,116.74393444821663,138.68261780103563,127.73732893546389,133.2698341362282,,134.08302325228556,150.97555131043612,158.50687026484826,161.72657894787966,167.0215779632901,162.73316436415416,166.21680422045776,166.65876278857226,167.23542765726492,177.3287991577437,185.77458465311145
83,2001-12-15 14:23:56+00:00,189.55236106428654,187.58873635680374,170.66165437869853,150.07997719555442,172.2940138832119,164.55160309666223,165.78270706987493,177.32509096605165,182.5950179046763,189.78480393381744,185.34876399792276,179.61356828246696,177.41243608852483,184.8917865436793,,,,,131.8069444131687,152.74808837990582,163.50892466574817,151.92732624892167,174.78668716436107,160.9099177729249,164.30114598287236,167.17334564989307,176.06944549703357,180.7461113216663,177.73936566595825,177.23052636856045,179.51647474369318,171.9198913389613,187.44008999297083,190.07587490454426
84,2001-12-22 14:30:08+00:00,197.2695283050159,201.8636246175565,181.5056671249153,176.47425286153972,177.66100382418085,182.53297104533368,177.47888281639,199.54091818863435,204.38869940796673,214.34162247257427,201.85813824317333,192.54648770565763,204.7180034560377,215.99310798651092,214.18892859100657,220.40985101641323,,,159.45670476425772,183.15113162343215,199.43470261954363,,195.16097889835578,175.97615441863837,197.83978767022705,197.38259348116364,216.31832506082765,199.63005088231017,205.19888042800642,194.20043489570583,197.1718758751655,185.16267603634333,193.50570607528903,212.2551945491657
85,2002-01-15 14:20:30+00:00,,,171.57245791450893,162.72822674767008,170.30335854284556,155.86425838360955,172.64221794865477,180.81926376764744,187.377673793389,212.86373600067785,183.38072906730162,178.32279691341466,,,,,,133.1111984288767,131.91339863482585,154.91964532424012,,152.50442088171144,,157.69591264571633,158.76672328426886,163.21630114766677,184.94801827520558,211.92326217184223,194.0102016450842,179.08617911756366,,,,
86,2002-01-23 14:30:19+00:00,211.27414141022953,221.05401362340567,207.46379790480202,195.6434993728057,193.07319982566185,,206.65193081591696,213.43090189147009,217.41740451509074,231.8547865547912,219.0818718042903,,216.10054844642468,210.70497567813635,210.15630586024855,221.93688152030924,,,,,220.3837026846062,,222.6680777650607,,,,219.53629516834587,214.09502118610152,209.24209496689826,207.48308101417626,212.87940726656234,207.07264748072618,203.92409594023917,220.78270278801267
87,2002-03-04 14:19:39+00:00,198.07326756611826,,166.72149679602586,,160.17962017046165,154.97541728592918,,,188.49544831953366,,,161.46161292270355,,,,,132.35706629730117,111.61995823412688,134.83675040067138,161.76918546364269,,144.08289602263366,,145.9522760985094,171.53453506578077,170.06440343748483,167.81054466933534,172.7901032708986,176.1480881456228,169.6558805658442,185.90037268268344,181.84216000791798,180.68050007462426,183.3358744289701
88,2002-03-05 14:24:11+00:00,210.3600004915424,214.8990950124823,173.6536217011127,206.5046257098382,184.75591718212593,,223.7947726228345,246.29579589603756,203.92943603787467,226.50097176605257,220.245572370518,201.31801050391437,207.01658229884913,,,,,,,,,197.84679651459518,,,197.8336088312002,177.37698487790317,203.23678493855274,202.6242992923129,,,,,,212.85952148908626
