,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
45,per0113-0045,-77.65187208217353,-10.97895741795346,-77.6551636870354,-10.980529560617775,0.08,0.0576,0.1236
46,per0113-0046,-77.65229445474715,-10.978125890880428,-77.6555616443453,-10.979746977543824,0.085,0.0602,0.1468
47,per0113-0047,-77.65270461916435,-10.977318837564372,-77.65597180437052,-10.978939918234412,0.08,0.0582,0.124
48,per0113-0048,-77.65311478092993,-10.976511783099225,-77.65638196174429,-10.978132857776483,0.12,0.0377,0.2
49,per0113-0049,-77.65352494004412,-10.975704727485128,-77.65679211646682,-10.977325796170156,0.09,0.0342,0.2
50,per0113-0050,-77.65393509650717,-10.974897670722195,-77.65720226853836,-10.976518733415572,0.095,0.035,0.2
51,per0113-0051,-77.65434769385537,-10.974085822408098,-77.65760997444896,-10.97571645995091,0.105,0.0385,0.2
52,per0113-0052,-77.6547664941831,-10.973273795685202,-77.6580211531898,-10.974919221199695,0.085,0.0353,0.2
53,per0113-0053,-77.65518548625556,-10.972467882236074,-77.65843743104924,-10.97411852477373,0.13,0.0433,0.2
54,per0113-0054,-77.65560312064254,-10.971664579116533,-77.65885506124081,-10.973315215647451,0.065,0.0474,0.1163
55,per0113-0055,-77.65602075235982,-10.970861274821244,-77.65927268876285,-10.972511905346005,0.095,0.0404,0.2
56,per0113-0056,-77.65644711723567,-10.97004137791098,-77.65968157787222,-10.9717251854334,0.18,0.0525,0.2
57,per0113-0057,-77.65689813937858,-10.969216281851818,-77.66009913815431,-10.970961392763252,0.13,0.0511,0.2
58,per0113-0058,-77.65735473835163,-10.96841540145514,-77.66053984528422,-10.970188662957696,0.12,0.0503,0.2
59,per0113-0059,-77.6578033903107,-10.967628598036054,-77.66098849388337,-10.969401853484051,0.165,0.0594,0.2
60,per0113-0060,-77.65825203952853,-10.96684179332559,-77.66143713974125,-10.968615042719591,0.13,0.0597,0.2
61,per0113-0061,-77.65870068600535,-10.966054987323892,-77.66188578285812,-10.967828230664475,0.08,0.0454,0.2
62,per0113-0062,-77.65915074120822,-10.965265709206477,-77.66233301177785,-10.967043888162484,0.065,0.0396,0.2
63,per0113-0063,-77.65960500345253,-10.964474864318047,-77.66278102171425,-10.966263912461505,0.075,0.0422,0.2
64,per0113-0064,-77.66006085889035,-10.963688176928109,-77.66323344438229,-10.965483150513823,0.065,0.0417,0.1326
65,per0113-0065,-77.66051499678964,-10.962904453964763,-77.66368757907378,-10.964699421494007,0.07,0.0445,0.1434
66,per0113-0066,-77.66096913193776,-10.96212072968996,-77.6641417110141,-10.963915691163306,0.075,0.0493,0.148
67,per0113-0067,-77.66142326433496,-10.961337004103864,-77.66459584020348,-10.963131959521881,0.06,0.0454,0.0975
68,per0113-0068,-77.66188768807241,-10.960535740793194,-77.6650396726204,-10.962365763119283,0.065,0.0472,0.1015
69,per0113-0069,-77.66236979502473,-10.959745199756538,-77.66550078224537,-10.961610073879735,0.065,0.0503,0.0908
