,dates,chi0374-0000,chi0374-0001,chi0374-0002,chi0374-0003,chi0374-0004,chi0374-0005,chi0374-0006,chi0374-0007
195,2006-03-31 14:31:40+00:00,206.01613611307047,196.20714660663603,184.30940304560775,184.55798635916244,169.2826582689784,176.59585805219612,163.37754668565768,
196,2006-04-08 14:30:17+00:00,222.14011642753692,223.87418974670433,,,202.91118790737912,193.74916449644198,192.37886560493166,196.48159802184335
197,2006-04-09 14:26:03+00:00,206.67659155836648,199.82415312465454,,,,,,
198,2006-04-16 14:32:21+00:00,221.5173705265767,213.01842454946413,202.11865860161788,204.71823436263244,198.86713386202257,189.50984053243215,183.15488154061785,202.04623188795557
199,2006-04-24 14:30:16+00:00,216.1875737120761,215.5866963692935,205.87587348174534,199.44635883926424,195.50600581450738,182.83403483811574,170.24786550144262,195.99853348588812
200,2006-06-19 14:33:18+00:00,251.39532856939118,209.71566295280837,183.55211767803982,167.89250884282276,160.69241256313046,,,
201,2006-06-28 14:27:15+00:00,,,,,,,,
202,2006-07-30 14:27:41+00:00,,,,,,,,
203,2006-08-14 14:30:19+00:00,263.58078912554373,,,,176.65145622750322,156.95399392631413,156.95856443643981,162.90879624081512
204,2006-08-22 14:34:10+00:00,207.8785926848711,197.30970464492526,183.95696583281534,164.62080914938247,152.7788300420233,148.10818478749582,152.33313370303787,
205,2006-09-07 14:33:58+00:00,206.83627515580253,206.84503547868064,199.5994730337494,189.36410289311942,180.57342430211133,165.51982560220347,154.699666523014,165.08673164252278
206,2006-09-15 14:29:47+00:00,205.58918126823033,201.14166529796282,185.98498277729553,185.50737628675105,182.60176326752284,163.27715789297366,,
207,2006-09-16 14:28:18+00:00,200.68699480965068,193.72725749723506,175.01347871864957,165.1568605863846,156.53476054723637,148.1247356673195,140.20939099505836,134.12061821173307
208,2006-09-23 14:34:09+00:00,189.84148456777316,200.32996534621634,184.05465874920776,180.69293206309487,172.11135238039563,155.18090418139033,153.12640505673517,160.4760114381588
209,2006-10-01 14:30:04+00:00,204.07371710231936,201.2838581782195,,,164.86253241895733,154.0202476314206,144.12141277552993,144.65235327794133
210,2006-10-09 14:34:44+00:00,197.8755404701885,196.22500023795072,165.6605582973422,151.82666647281027,147.7210239333737,142.2471390046168,145.35573592680447,136.09055968222148
211,2006-10-25 14:34:53+00:00,203.26238311171144,200.58228892999597,186.90352717032027,182.05548989406765,187.61056157237203,162.93461481989357,160.66479852892894,155.66898002058215
212,2006-11-03 14:28:47+00:00,203.3186968949659,196.39849618789765,174.51425276265363,166.4550802969817,164.03810768120627,157.9468220159628,156.9178417582095,150.23748933979653
213,2006-11-18 14:30:37+00:00,215.36202065334254,206.859460619093,184.18068854081784,187.79084124196106,,,,148.15333766201852
214,2006-11-19 14:28:56+00:00,204.58674897566647,195.69650586774503,181.15535564155104,178.98048715001494,169.0931025053538,161.48522298273593,163.3442854479024,171.97357166110976
215,2006-11-26 14:35:10+00:00,194.2455702540556,189.54237804853793,175.31336377345664,159.8843938198634,156.1485023408072,149.27152744016024,152.93584813041855,145.79685833726825
216,2006-11-27 14:24:31+00:00,214.7158869008708,209.41556437701507,195.96786995505224,189.66718157176737,,,,
217,2006-12-04 14:30:45+00:00,214.33186796987027,200.79848801131993,188.28804894449036,173.38151737958157,170.3644687408141,,,137.24105165947756
218,2006-12-12 14:35:18+00:00,198.75967019358296,202.576516774954,189.49799772770697,169.3378808382169,160.61883455060487,157.0173868174887,161.6493587835581,178.768737903155
219,2006-12-21 14:29:12+00:00,202.60488620992734,206.95545250931505,191.40078304061282,181.41917903913264,181.68256147087638,165.71438687111262,172.56216447940662,148.34808059978988
220,2006-12-28 14:35:02+00:00,173.67068888686936,191.10333113996134,179.42357493846254,174.24152512250362,186.26524476090424,184.4469264809458,160.136636046269,164.56537795643138
221,2006-12-29 14:24:41+00:00,212.70898559367933,212.37257134752608,196.70772079123154,,,,,
222,2007-01-05 14:30:28+00:00,,208.85555802557695,190.36413521397986,194.3457886953332,178.01577785043526,196.2997526516442,182.3289585495509,145.95135933688005
223,2007-01-22 14:29:24+00:00,202.55398721120858,206.25997106170132,191.7204300374248,187.3586014976002,170.45842122628278,164.10490528996246,165.67196876479713,142.6157240712356
224,2007-01-29 14:35:12+00:00,203.34682968171927,211.58529840672506,208.23055036777424,215.8845702212224,203.32634106558595,193.5133499130232,208.82215960668105,
225,2007-02-06 14:31:01+00:00,216.22012687243193,218.46142859025846,,,201.95123554714598,204.52699821123443,206.39566648690024,144.21507418030467
226,2007-02-07 14:29:26+00:00,200.88026809693315,199.35725164323023,187.14505373649038,185.13974328730816,178.48990034613826,180.98635506596426,179.11171690307938,193.9016791513854
227,2007-02-14 14:35:13+00:00,197.57255579902292,214.64562329013643,211.88635716164933,207.30190820247566,196.69883442562406,193.93329604946527,185.60977277041033,202.79970121038207
228,2007-02-22 14:31:07+00:00,,224.35511548271228,218.29448771405126,217.6246161347905,201.87568627642324,200.18437763812628,203.39518070220726,212.4734347899987
229,2007-03-10 14:30:46+00:00,219.89867957664026,220.91662764301194,217.0957226584967,207.41870247453116,196.28371303480282,200.5258771246671,,
230,2007-03-11 14:29:25+00:00,209.6004292849649,203.10950044163033,194.69177681854092,189.27925342882068,190.93401184701176,181.32368645440164,183.8806037560578,194.59246647607392
231,2007-03-18 14:35:34+00:00,202.31257661798512,193.31724963838332,191.9757713167571,194.96637326503176,185.1906243320712,175.9045833156688,167.83284457962972,172.76597974127307
232,2007-03-26 14:31:11+00:00,211.8486913129696,196.2138913382768,173.68406384437063,150.11846893145136,160.10724786909685,155.06108753271798,157.9443934408829,
233,2007-03-27 14:29:22+00:00,200.48714700834074,199.8383684217803,181.66200943188048,176.4180998892615,170.31790466309377,148.0604466483115,148.9140547903064,130.02889726550796
234,2007-04-11 14:30:46+00:00,216.1862059947688,231.67258954225338,199.08747960975398,180.7904165067139,173.42342464459517,,,130.57015234141892
235,2007-04-12 14:29:17+00:00,205.17008800646826,209.5638289219775,196.96428114040248,192.78210098295725,185.65226932497202,178.59430263822168,167.36229941971692,170.57552614389226
236,2007-04-20 14:24:58+00:00,231.78194101900885,215.52933975323378,201.68576663608397,195.1150406219429,,,,
237,2007-04-27 14:31:07+00:00,219.87224249554953,208.2619072050476,202.95101060146322,210.60418446069312,205.2992633847845,199.2467401364927,189.04088802201105,
238,2007-05-05 14:35:17+00:00,208.4179694679034,211.91649108739168,198.5402334427494,196.79641461707064,183.95745347650796,,,
239,2007-05-06 14:24:53+00:00,,,,,,219.78234390001407,208.98472209845804,199.63727791591054
240,2007-05-21 14:35:06+00:00,202.6324837312309,204.37109004288627,187.47899631654505,186.35507913081952,180.97048375458067,170.90325584652325,,
241,2007-06-23 14:24:43+00:00,,,,,,,,
242,2007-07-08 14:34:21+00:00,238.14444321706006,214.85595102239319,199.17717361614373,192.14443729254742,190.7841646204279,,,
243,2007-07-09 14:24:41+00:00,,,,218.66923823198908,205.66424132874604,,,
244,2007-07-24 14:34:14+00:00,216.18418577794995,205.9980725679757,189.3635145244917,195.260861560258,188.8148756038539,179.9855736578214,162.6802713937592,
245,2007-07-25 14:24:37+00:00,,,,200.92607393523332,195.18487992460297,190.09365814115782,,
246,2007-08-01 14:30:22+00:00,,,203.2814418747588,198.92716582065742,194.0064534851932,187.00558264658014,194.28769121987648,169.1126494685172
247,2007-08-09 14:33:41+00:00,197.85752066547226,190.62438350834736,173.97097285227315,184.35695045193822,186.60040331826605,171.7699566921432,,
248,2007-08-10 14:24:32+00:00,,,,,,,,
249,2007-08-17 14:30:16+00:00,207.82959558758782,201.8215698917467,181.6909444273073,181.04567590215078,177.24040213808328,172.51460416104237,168.8314816470334,
250,2007-08-25 14:33:55+00:00,195.10361009664155,185.63330509597554,168.36507804059602,177.96667867000343,163.58167688584265,159.61838348713152,137.5268044958091,
251,2007-09-18 14:30:27+00:00,,,193.76190994822346,181.7262644833695,160.62882520266854,149.09940533043974,160.13442502387932,163.34386085101426
252,2007-10-13 14:24:14+00:00,,,210.48581394757818,205.3767969676065,196.83765722657503,183.04305841324066,181.93088305835835,
253,2007-10-29 14:24:25+00:00,209.22608576586464,,,,,176.82802400640819,172.2313953822977,186.83369154436662
254,2007-11-05 14:30:17+00:00,,,191.74861879817993,184.94262119581134,180.25840768438286,166.9347724434441,179.55692920615928,196.01004584352032
255,2007-11-14 14:24:35+00:00,232.03489738480374,210.94574823463853,189.92873101180325,183.50068380572523,178.47196142434862,,,
256,2007-11-30 14:24:42+00:00,198.29377828879169,199.408521170007,,,,,186.0746503014218,199.18712956987798
257,2007-12-07 14:30:55+00:00,213.14835533757503,206.09508099883817,189.8547456125926,183.00930320381366,,,,
258,2007-12-23 14:30:35+00:00,,192.70987202889336,176.63838319336162,166.9236871943315,170.26433063274715,164.27291478893147,162.9734480639196,
259,2008-01-01 14:24:49+00:00,,,,199.8108805027098,185.16486560062933,170.8864776759311,170.02870743585257,187.00656257341208
260,2008-01-08 14:30:36+00:00,,,190.19346512512928,182.23895527017672,176.63427938911371,166.23290223030511,177.78740258031274,179.83463114792087
261,2008-01-16 14:31:21+00:00,190.8960496339642,206.77918721316942,192.52825980246445,183.08313878030725,185.40237233060844,173.15067763192786,158.8727964375173,154.22698358093555
262,2008-02-09 14:30:57+00:00,222.99970229160743,,,184.62741187465403,182.1374997972966,166.38425590982038,167.36842822042422,182.29044261998953
263,2008-02-18 14:24:44+00:00,203.9041628228664,,,,,,,
264,2008-03-04 14:30:53+00:00,199.3527872473858,201.78215213384996,194.45526177608775,179.9288450752435,168.65982932525807,163.51109317480828,156.62654861859846,153.41697108559822
265,2008-03-12 14:30:23+00:00,,222.68818520052568,214.1835716711001,207.24988665566454,189.97351602987246,,,178.3344263054594
266,2008-03-28 14:30:24+00:00,216.5197311129914,212.47991509421348,203.15339719117765,204.3698501318073,191.07864034857957,183.44058348199655,,
267,2008-04-06 14:24:36+00:00,,,,,,195.74314405786797,189.64415644784677,186.64556881966834
268,2008-04-13 14:30:23+00:00,261.6548646330606,218.04146375175566,200.13744059406528,191.27092890874246,184.41649384194523,,,181.59229061890446
269,2008-04-29 14:30:19+00:00,271.876042930328,,,205.26202886841878,187.7887663506532,169.76109054672173,178.32306104927468,175.33863443568887
270,2008-05-08 14:24:30+00:00,241.97279724382162,205.4851547787137,190.79093281410294,,,,,
271,2008-06-09 14:24:16+00:00,269.1540387322957,219.05166963349612,195.46256738018448,,,,,
272,2008-06-16 14:30:22+00:00,,,188.19336509626407,171.8816630015435,156.68190298200304,161.93130469409002,161.04358215465,163.87382565703092
273,2008-09-04 14:29:39+00:00,208.68205637179705,211.7884351676574,200.14993319620277,189.12324263382018,183.45872515058753,171.06779785383063,164.07763663636672,
274,2008-09-13 14:23:23+00:00,,,,,,,,
275,2008-09-20 14:29:30+00:00,209.57609799508836,207.76824561073002,,,152.99303411223661,145.80042311062707,149.68447155289056,153.09839956131296
276,2008-09-28 14:25:17+00:00,202.5037688319617,195.55258811603315,181.6517247541982,169.01930120350187,148.27066946964757,141.89975326259443,129.51994284206947,139.11476608971938
277,2008-09-29 14:23:14+00:00,,,,,,167.73084450709996,167.95968377213669,176.00602967044642
278,2008-10-06 14:28:56+00:00,205.50734507921464,208.6774177349809,193.10621813426417,182.53975290892686,174.52689671506113,,,165.37145021275225
279,2008-10-14 14:24:22+00:00,196.52885022036463,188.3768818827599,171.1989326246929,166.15913840308883,170.71659335916922,155.70627379995867,155.9277028832906,154.58991857199808
280,2008-10-15 14:23:09+00:00,,,,,197.00330210794942,184.2295140317393,174.17237919013945,172.2378483066332
281,2008-10-22 14:29:27+00:00,203.89868376302107,201.08723676972235,,,167.95276906829343,156.03792051246728,166.14125898334558,162.35354121549426
282,2008-10-30 14:23:49+00:00,197.5924771985101,191.94580083957692,170.3663607446565,158.79840407780986,160.05169172732184,147.7114684436719,141.9439413899148,142.00302308169532
283,2008-11-16 14:23:38+00:00,205.49301568745133,196.96244947760243,,,,,166.13373331030868,179.82524222053226
284,2008-11-23 14:29:30+00:00,214.4512910453819,199.3608196021788,184.7938783676433,182.576416527371,,,156.18159089514546,157.8835392663071
285,2008-12-18 14:23:59+00:00,,,,188.0135940253349,184.7638371786978,168.04982691328289,175.46495853312618,167.58847430188644
286,2008-12-25 14:30:14+00:00,187.80557075049708,182.1438737849821,170.419725091435,167.96559210019487,170.6003328995977,159.97123401941943,164.7897472009809,157.67977727098298
287,2009-01-02 14:25:23+00:00,190.4435375891873,188.0097022969774,177.62610693946218,171.68881174238828,164.80029773423584,155.5455201321325,154.3294320167945,153.24188989260298
288,2009-01-03 14:24:06+00:00,,,194.75803592409358,190.55479374243905,176.5653475626969,170.57201237531498,175.77142415025853,
289,2009-01-18 14:25:48+00:00,196.22438289686212,191.47131151045016,183.94358457804003,180.42568840207727,173.86348352720083,170.44795661447387,173.78304092933337,186.1377626767263
290,2009-01-19 14:24:11+00:00,,,,,,,,
291,2009-01-26 14:30:00+00:00,213.47858853615577,214.35053042914913,205.80386946636497,199.529482573352,,167.85755778286915,172.8653065456834,176.8071529003367
292,2009-02-03 14:26:13+00:00,200.68679452340075,211.03684533888273,193.34790828619558,186.2977986865122,182.14119841349117,174.8417203686249,167.74316002744953,163.65064945690983
293,2009-02-11 14:30:07+00:00,216.84468599588274,205.54804371853925,193.08106269804358,200.20490368543997,187.8600638304967,186.62026861890263,189.386913099453,
294,2009-02-19 14:26:38+00:00,202.98328383291127,196.3103024863483,186.3679117197858,165.91822142718203,154.5556910336016,156.5194538888465,161.21856292363682,155.11146226214672
295,2009-03-07 14:27:01+00:00,203.40833108147186,206.4501405127226,193.63315448802575,182.4116749759695,178.6290324286454,166.58698990164243,168.95705308616294,170.52763919441628
296,2009-03-08 14:24:34+00:00,,,197.0250133750599,194.82204681397226,,,,
297,2009-03-15 14:30:24+00:00,228.25330881082226,211.76045683825149,195.11199513931274,,,169.09397802239323,161.8397309931065,148.8952988555835
298,2009-03-31 14:30:31+00:00,219.88133947832773,215.99605320731993,193.70756169375875,192.53771500202956,,,162.4362998544094,181.64450802042737
299,2009-04-01 14:21:23+00:00,217.57829338732563,213.9984423035364,192.9784759511451,177.66101005536132,172.0711956838173,166.08929679402567,150.4582570732634,160.76257515353586
300,2009-04-16 14:31:00+00:00,220.96463633210976,,,197.76319920671082,190.71887182639645,180.5858000798818,177.2736280224774,186.74087499163932
301,2009-04-17 14:21:42+00:00,213.4940856757271,214.73777694288503,201.21987669058907,189.22296621168735,185.5841625959373,174.31064962347156,150.5917031187449,
302,2009-04-25 14:24:51+00:00,207.8436376073989,196.52581990941044,182.52551545018378,,,,,
303,2009-05-18 14:30:41+00:00,204.3331779580907,196.55753513674395,188.86263813014475,187.15866964025219,181.2931849635585,158.23305468196568,166.89455062338683,
304,2009-05-27 14:24:55+00:00,,206.23089194939377,193.79300646570877,190.7039690829246,189.17888728519537,182.19525822497943,,
305,2009-07-30 14:24:43+00:00,,,,,,,,
306,2009-08-31 14:24:38+00:00,,,,,,,,
307,2009-09-07 14:30:25+00:00,204.9143667869368,203.25750791078542,205.58366061933606,179.11714583644388,168.68782165005325,157.302245956789,,
308,2009-09-15 14:30:00+00:00,,,185.99194954029497,162.93544570588776,,,,
309,2009-09-16 14:24:37+00:00,,,,,,,,159.3789621528342
310,2009-09-23 14:30:23+00:00,,,188.04410364592576,176.16624847858733,174.6411798128639,159.07538704519752,173.19336600078165,176.0133786082016
311,2009-09-24 14:24:20+00:00,200.6003633917651,193.91340523552583,160.93130341181762,148.01025235790823,152.07588718524875,137.5592972724682,137.4677563757041,143.45837005179257
312,2009-10-26 14:24:41+00:00,195.24802513832515,195.02353285744206,185.3205840341955,180.1676201868127,174.08328471176966,161.51314741149307,148.46238757285127,150.61980244719658
313,2009-11-03 14:24:55+00:00,212.07568368202777,209.30052847749909,197.74811942800875,192.8944389293432,,,,
314,2009-11-10 14:30:48+00:00,203.42864967482166,199.24124137449533,201.75023738784543,,,184.03195694512,174.606445379492,181.0729399094381
315,2009-11-11 14:24:48+00:00,193.0511082975334,188.3032994583522,179.5705266464885,179.28551622723475,171.43109227884884,162.60839723489994,164.4714355237902,162.03532313072026
316,2009-12-12 14:31:11+00:00,,189.9159237160058,183.7517935624403,173.6489091362836,174.3955300899684,167.04091212085314,164.71575782966684,175.9443351486892
317,2009-12-13 14:25:04+00:00,199.17727928452064,197.22155367918097,186.75798094238334,180.1667700497149,165.77383168401883,160.14485027015098,157.12119840492628,149.6931866941979
318,2009-12-21 14:25:35+00:00,,,,,192.40609043471972,175.31891511931545,167.9393854254568,176.9076241643184
319,2010-01-06 14:25:51+00:00,212.70766273754046,212.6828999869249,195.24696509127585,179.65173639233603,,,,
320,2010-01-13 14:31:44+00:00,211.57766995596242,211.51923523284364,,,183.8285037866479,172.45891255131846,163.1167220431612,209.55654626072584
321,2010-01-14 14:25:16+00:00,194.13176971501883,190.88196635188115,179.6642859506134,,,,,
322,2010-01-21 14:31:28+00:00,192.35764710137465,199.25818840092924,184.82225171571443,176.06366812781468,172.85589876063807,165.12360926619294,158.06041488356527,158.61571653543396
323,2010-01-22 14:26:05+00:00,211.72946319470313,206.2387385784491,195.85599821930663,,,,,173.77725600576616
324,2010-01-29 14:32:22+00:00,210.90550581700785,225.33281319953844,,201.285466091006,183.5157387555209,,,153.55232523039365
325,2010-01-30 14:25:19+00:00,191.02530006541113,197.3956592122655,183.3381566495477,182.55174363855488,176.22197787569917,164.4051147453168,155.70592609505962,154.91502016833095
326,2010-02-23 14:26:27+00:00,,,207.41444034026,203.7339457189001,198.28766369654835,185.07326253133422,171.81091507804004,185.6155525394395
327,2010-03-02 14:32:18+00:00,214.57946982681966,218.1130949613566,203.7910686628624,205.56403809211363,200.40613137548928,189.93541414876645,188.2660639789304,187.040296143199
328,2010-03-27 14:26:39+00:00,200.79527056904357,195.02333720890672,183.1859508291557,,,,,
329,2010-04-03 14:32:51+00:00,216.8121742755035,202.71726356552233,197.68702445696707,193.20991080242464,179.10971508847823,,,191.9698877523622
330,2010-04-12 14:26:41+00:00,,217.6520403365817,205.78154207447392,205.19750438277177,189.2535782660004,183.25208402265096,180.3530732160542,
331,2010-04-19 14:32:51+00:00,211.18879899032376,214.2708801619973,,,184.59563195158452,182.18809054302548,162.94037869071838,186.5512342436281
332,2010-06-06 14:32:23+00:00,211.7480402018923,204.38166050571687,,,174.41554246547815,166.91684277114976,,
333,2010-08-09 14:32:27+00:00,236.9759999052498,198.6836172706775,188.33339615741653,177.1906118394675,,,138.0509023908542,156.62916855995581
334,2010-08-25 14:32:30+00:00,234.8806090682393,189.31189083947555,176.13758650561311,174.57093060380495,,,151.77438412035835,143.0209747385701
335,2010-09-03 14:26:45+00:00,,198.79350679312063,194.96561118270745,,,,,
336,2010-09-10 14:32:56+00:00,,186.87834142741843,174.70558052446637,167.91749226026323,161.57742383223143,154.2030930450532,155.144469814939,162.83234181768864
337,2010-09-18 14:30:25+00:00,,169.87092115664663,167.5529784710395,161.85659939775167,162.09302192907504,154.66167019422932,154.61683418111915,171.36488417179575
338,2010-09-19 14:26:45+00:00,238.98423434687703,190.8075370365077,180.52213936674931,168.61442916176554,164.0621858531172,149.29499482888656,,
339,2010-10-21 14:26:55+00:00,198.27652367503325,188.9993050321708,160.89888771783376,155.48335005465185,,,,
340,2010-10-29 14:24:17+00:00,186.13590511149573,178.9162311565507,168.49243103199933,147.58880690246986,141.07289146814847,126.03763669765408,137.37823468248203,131.26382988451147
341,2010-11-06 14:27:04+00:00,,,,,,,,
342,2010-11-13 14:32:57+00:00,192.70963250196758,189.15142477087426,169.5136370822273,165.76425799481427,159.43440406382453,154.7805046042254,153.2262120203498,
343,2010-11-14 14:24:15+00:00,197.5105601840385,185.04984207387668,173.6908456060949,161.83600301013533,155.97409058687643,140.2109206082986,138.6824094422487,148.24356784363627
344,2010-11-22 14:27:17+00:00,,,,169.38485438941177,164.12106771040672,152.36090720423303,,
345,2010-11-29 14:33:08+00:00,,181.48352038154064,167.90023975536374,149.81517268566932,151.8009608121564,147.1302903638478,153.57155353632342,144.00205353280526
346,2010-11-30 14:24:16+00:00,,,,164.3523959460247,156.15272410117896,151.80875673023718,159.59928074390453,
347,2010-12-08 14:27:26+00:00,179.50464138749223,172.69382016478772,,,,,,
348,2010-12-16 14:24:19+00:00,,,,,,,,
349,2010-12-24 14:27:34+00:00,,,,,,,,
350,2011-01-08 14:30:10+00:00,183.28655664992007,181.75757762523511,172.27968228629936,154.35614847849314,151.28911033060703,139.89118628557256,143.0536697924118,153.84840716329055
351,2011-01-09 14:27:43+00:00,,,,,169.51630227318154,168.25730611517486,171.3403314437719,
352,2011-01-16 14:33:33+00:00,179.83809722124101,201.77622215203942,187.08170897470927,162.3306000858386,,,,156.11131311858597
353,2011-01-25 14:27:49+00:00,,,,,,,,
354,2011-02-01 14:33:38+00:00,195.50569256631647,188.64948131999174,170.15735091939706,163.41271685068872,172.76572907602124,155.86607482606416,172.20642604417077,163.92386931669034
355,2011-02-02 14:24:26+00:00,212.59984571030168,188.57846578786632,173.1699970205711,165.5461209833494,,,,
356,2011-02-17 14:34:06+00:00,207.04890218086223,189.2997958339608,179.48079933348677,176.16912747759886,161.24937276620545,157.76720515394638,161.08776990228785,166.51326620663812
357,2011-03-13 14:30:09+00:00,209.61879525630755,183.90604447018478,171.65885433160963,170.31701241106526,159.58644527750047,146.02261403017076,142.36765092435377,160.02810482785725
358,2011-03-29 14:30:04+00:00,202.9362664402544,185.84595900998264,173.59277975744726,162.70288653117552,152.88635523287198,141.59806488536074,145.76946889034855,153.17320318076338
359,2011-04-14 14:30:24+00:00,220.25049884641612,178.01936459942667,166.37299995361636,152.4124878328326,140.02391097258825,140.70151294745003,,155.05085480630288
360,2011-04-22 14:34:15+00:00,201.01219706506774,187.10611863361862,159.48759709308345,,,,,
361,2011-05-08 14:33:51+00:00,,194.0276357397782,176.48251066771795,159.04210677240923,158.1962896920199,155.54911841666717,158.0465820386688,181.26220961145475
362,2011-05-24 14:33:50+00:00,,,186.23334210351686,182.13871790982742,174.5971203746981,174.64970701047176,176.79183991545247,174.90849019639222
363,2011-06-25 14:33:47+00:00,205.71921341129888,196.03319584569243,182.49086219537898,159.07891957776005,161.18910185385337,134.48640772255246,,
364,2011-08-12 14:34:03+00:00,,,147.56589097253658,136.08878224365435,126.11322513461677,109.43843265874393,,
365,2011-08-20 14:29:02+00:00,234.05351165449514,184.996417786606,163.84471307395535,143.8155444340802,137.5132169085175,112.6423237084588,,
366,2011-09-05 14:29:17+00:00,213.0985561737119,166.64932149558197,165.545635020949,145.38959584232094,138.97984721349164,123.85439603481962,115.48853729600552,112.89776793596035
367,2011-09-13 14:33:55+00:00,,176.10627322375757,163.35211477069893,154.35928014615413,151.51974340073016,135.2538473799031,142.76485000148858,146.52860897510428
368,2011-09-29 14:33:54+00:00,196.0161770266098,181.03343041559077,170.45267831060278,,,124.48285896232203,116.44345284816923,137.82265981597874
369,2011-10-07 14:28:20+00:00,186.52216262756176,165.1839231577997,165.9754878535371,152.12731742726533,137.86124138605325,117.86483585004889,120.93116789494863,145.22616525651688
370,2011-10-08 14:27:41+00:00,,,169.59087341875414,167.29194772993532,165.415471010688,135.9629802443984,135.1593950672106,145.29574445412783
371,2011-10-15 14:33:31+00:00,212.88166074513867,166.46716903845925,161.4580289494471,147.36676290950697,142.95704061211802,132.55327781204716,,
372,2011-11-09 14:27:58+00:00,221.29095478067146,,,,,,,
373,2011-11-25 14:28:09+00:00,,,,171.88895352820296,158.83579659908847,152.31075685391178,142.89643969594064,146.76404561298133
374,2011-12-11 14:28:15+00:00,206.58749620638525,173.9017129223193,168.70150864734038,,,,,
375,2011-12-18 14:34:30+00:00,,,172.1054336862055,154.30950486140333,144.1470797371064,131.51216798051945,137.94150508816466,145.8479253363308
376,2012-01-12 14:28:30+00:00,186.16293059726954,180.76460467042298,,,,,158.4135635692785,157.18649125640138
377,2012-01-28 14:28:29+00:00,,,,,,,,
378,2012-02-04 14:34:44+00:00,196.5600530724358,194.17927004854712,184.20191607504302,,,149.08593456386123,171.9537718405176,155.14197520541057
379,2012-02-20 14:34:23+00:00,218.34858114894377,223.61993310326915,222.98692232335446,193.79257697793696,187.88030303209095,,,150.30249728256
380,2012-02-29 14:28:35+00:00,202.05496612990063,,,,,,,
381,2012-03-07 14:34:44+00:00,201.6057805479897,194.5637051704357,188.06565133213763,188.3597298945308,179.26504057790763,,,165.16467315464925
382,2012-03-16 14:28:35+00:00,,,,,,,,
383,2012-03-23 14:34:23+00:00,,190.82836417359167,175.14032528617292,165.40219929753695,168.03767052130155,159.12069696589316,175.47307924429256,181.56586720562223
384,2012-04-01 14:28:34+00:00,,,,,,,,
385,2012-04-08 14:34:18+00:00,222.831947044784,201.6446458505732,178.495354889318,179.9954798449347,179.22496282472966,173.1814779639964,176.22933768414487,182.21392034410047
386,2012-04-17 14:28:32+00:00,,,,,,,,
387,2012-06-04 14:28:48+00:00,,202.8182066919806,192.58987242373672,177.78860019047733,,,,
388,2012-07-06 14:29:08+00:00,,,186.91325783396104,160.8384601789754,152.62623126806955,,,
389,2012-07-13 14:35:25+00:00,,,,185.8594244390293,174.51643542299908,156.73227437907573,,187.99033199060372
390,2012-07-22 14:29:20+00:00,,,,190.03846783309254,169.02235336331415,,,
391,2012-07-29 14:35:10+00:00,225.81195864625937,195.59829589050625,,,166.4463351116796,169.16847495032613,,137.425714363737
392,2012-08-07 14:29:31+00:00,,,,,,,,
393,2012-08-23 14:29:41+00:00,,,,,,,,
394,2012-09-08 14:29:51+00:00,,,,,,,,
395,2012-09-24 14:30:00+00:00,,,,,,,,
396,2012-10-01 14:36:15+00:00,192.90623077212408,192.2867636489147,172.12138563022168,172.15250189907272,155.0420760403561,,,149.84329644107015
397,2012-10-10 14:30:07+00:00,,,,,,,,
398,2012-10-26 14:30:18+00:00,,192.86512431138604,184.6106269050525,164.54063601541608,154.64849139626688,149.69238616051726,,
399,2012-11-02 14:36:29+00:00,209.46099223511106,192.5412221106781,180.00064465233854,,,136.84729472624937,134.06351143474782,149.8323626317419
400,2012-11-11 14:30:22+00:00,,,,162.08490578586313,154.71118978065002,,,
401,2012-11-18 14:36:13+00:00,185.57100107752802,176.95046435505103,162.038599112968,148.5514627224096,,,138.52626383934802,143.782429131916
402,2012-11-27 14:30:27+00:00,,,,,147.32549224107558,143.56968307463146,150.66566502869082,
403,2012-12-04 14:36:13+00:00,203.1526674731997,207.28295269231484,191.47279764233343,185.7517870188614,179.47371405672178,,148.17501163896205,148.5976177057474
404,2012-12-13 14:30:32+00:00,204.42103813101625,195.2925825869358,,,,,,
405,2012-12-20 14:36:46+00:00,197.9519379080726,181.64844910907956,167.03688966951793,154.9723956435512,162.98925981954966,136.5075997739197,136.7374413702572,169.4788937641789
406,2012-12-29 14:30:38+00:00,218.22013823158784,186.89074567437342,181.8301283819482,165.1168571053155,,,,
407,2013-01-30 14:30:40+00:00,,,,,,,,
408,2013-02-15 14:30:40+00:00,,,,,,,,
409,2013-03-10 14:36:23+00:00,212.48047112041172,206.27453728217307,,178.79167075733304,160.42841429818952,154.50894987736933,150.66368839259857,169.22384767813264
410,2013-03-26 14:36:17+00:00,203.19992309763018,204.6554764106641,197.34664680317522,189.52187171255113,177.1606767447485,,,165.28088412682166
411,2013-04-11 14:36:16+00:00,218.48942465034943,213.40364494624973,195.19357082850786,182.38707123005983,174.24778193953682,,,151.27338908437667
412,2013-05-05 14:42:04+00:00,216.12980794517648,211.11881078824214,197.85952641010005,196.52591182403415,175.70912443408577,172.12899968559285,171.41046349327897,177.04968880352263
413,2013-05-13 14:36:07+00:00,204.16525762308333,,,158.4769064949727,164.41639011746847,,,118.17895692175131
