,dates,jap0238-0000,jap0238-0001,jap0238-0002,jap0238-0003,jap0238-0004,jap0238-0005,jap0238-0006,jap0238-0007,jap0238-0008,jap0238-0009,jap0238-0010,jap0238-0011,jap0238-0012,jap0238-0013,jap0238-0014,jap0238-0015,jap0238-0016,jap0238-0017,jap0238-0018,jap0238-0019,jap0238-0020,jap0238-0021,jap0238-0022,jap0238-0023,jap0238-0024,jap0238-0025,jap0238-0026,jap0238-0027,jap0238-0028,jap0238-0029,jap0238-0030,jap0238-0031,jap0238-0032,jap0238-0033,jap0238-0034,jap0238-0035,jap0238-0036,jap0238-0037,jap0238-0038,jap0238-0039,jap0238-0040,jap0238-0041,jap0238-0042,jap0238-0043,jap0238-0044,jap0238-0045,jap0238-0046,jap0238-0047,jap0238-0048,jap0238-0049,jap0238-0050,jap0238-0051,jap0238-0052,jap0238-0053,jap0238-0054,jap0238-0055,jap0238-0056,jap0238-0057,jap0238-0058,jap0238-0059,jap0238-0060,jap0238-0061,jap0238-0062,jap0238-0063,jap0238-0064,jap0238-0065,jap0238-0066,jap0238-0067,jap0238-0068,jap0238-0069,jap0238-0070,jap0238-0071,jap0238-0072,jap0238-0073,jap0238-0074,jap0238-0075,jap0238-0076,jap0238-0077,jap0238-0078,jap0238-0079,jap0238-0080,jap0238-0081,jap0238-0082,jap0238-0083,jap0238-0084,jap0238-0085,jap0238-0086,jap0238-0087,jap0238-0088,jap0238-0089,jap0238-0090,jap0238-0091,jap0238-0092,jap0238-0093,jap0238-0094,jap0238-0095,jap0238-0096,jap0238-0097
213,2006-02-25 01:13:08+00:00,216.2545100929188,205.78822488906306,203.6822735853397,202.91952672009782,211.103082711817,219.32870595975248,220.547341665753,210.1902678869048,202.70264563650582,196.5567726320198,205.61844439111943,207.63345865539273,209.4958969722748,210.99565570335994,,209.28752418183424,203.2410789448961,217.79243158446178,223.58311116643884,215.0570986590435,207.38372440663474,202.71862787241005,205.78141844540878,203.60463906782468,204.5731112488569,202.6944637307746,209.20435419551401,199.16450318833097,199.34647624256942,207.12874836529826,197.2791819031814,167.54971648230085,,181.285360550273,183.20987865151423,175.39754937452824,180.00500165387115,170.53560409483657,178.5949372630526,184.73186288722187,189.53558710720867,191.92653379024463,191.00620198679005,172.67473166230073,186.21879610704153,188.14172667777513,195.10005172465395,189.50702358419326,197.13334562153764,208.4521794079035,204.72407478778842,206.04676078478204,220.4741075793613,233.98321297021346,222.75874728774394,212.27864772501115,208.84768203415308,192.5609433339181,198.19394545182215,197.41862790040838,201.6141860806492,,186.0298877817866,,203.2660861341977,170.75841518217422,163.34016854902077,176.37912172805989,168.78655358062338,169.4395636964528,194.09574496963324,196.228299479243,210.09298872909142,189.60802685598358,190.5944865696396,192.31080269489738,187.19539119812086,205.69771702817658,193.92342440840085,193.7901724062581,201.18418570749603,,212.30135908080754,211.28736202569584,226.21123237720332,233.7574094828323,,215.1257950345521,203.151387424468,,203.39252261596195,203.90831484466128,,202.14297766947297,212.41860767448466,,217.5376760792576,246.57298492172012
214,2006-03-05 01:12:30+00:00,201.72475927974833,202.3165297879916,198.94088101079296,201.66725926135794,211.72314320692988,213.88139710037262,218.8080551249344,202.22290312999965,194.7985963168304,195.71188862128463,203.180828774707,209.4701733048645,209.1710542336615,214.50290731155414,,210.86018699861032,219.34584908793263,226.32308078753528,217.75270340414238,209.87072543239174,200.8568357491609,198.19756613218107,197.43842722903585,209.5153859968134,207.8913069652396,200.20577691523812,205.13316077956816,202.70079465549412,198.73612562048936,207.41584238214492,201.7466047373865,180.7288235787371,175.45567764886,178.95898775013606,179.56069870333943,170.63167636337698,166.52387627463472,169.6934910026293,173.9260444076353,178.46492764852707,178.49617208899195,187.41119076533494,184.2484694479138,178.25366035860213,179.03398382181132,184.40480207043424,177.35082398099107,188.37225851322833,194.56721585344962,203.137024650409,,196.76662350766543,208.50740891735865,218.55358364113835,208.55418914830943,202.88108002881333,211.26235549619713,196.53348944185507,,198.52284140353612,201.0878485474111,185.87801448660252,175.92252315859332,179.62673543223428,188.23810820958622,178.63509868343147,164.2488332140727,165.73706207521613,167.49758315225233,155.4926031686609,193.12539664824007,,187.317478516142,192.8856610517361,181.29565892970692,187.8921431398627,,175.38163894244698,191.4742709279887,174.1764984560137,195.56905389140923,201.46814642030063,208.78221117782724,203.4431281169062,216.13871183356142,219.3275715153832,216.18403495881677,215.42778230815907,205.89009675982112,207.7409976362147,205.25209404765965,204.33476567292723,,202.73292511283051,212.92706285793744,,218.47546441800853,247.34441276467217
215,2006-03-13 01:13:29+00:00,186.3465906247502,191.68625251199956,,212.11024941877454,202.92674861770155,213.37627522776137,201.3462516173285,186.18694592391594,184.2418638487267,184.82640168376713,194.1521870073619,204.76568156930676,204.71276226794814,206.14344026200658,215.77855585589677,217.3298911104271,227.1710849128845,216.741799593144,214.93094419072258,197.52622821870546,195.95330713597173,193.66376500439583,204.34005108031312,213.0101036104977,208.96306524426674,191.4765061003088,197.27576762304628,,195.7796316926772,209.80797692574086,188.13351205125426,155.04780526253467,167.1797178171716,174.14621642578422,184.47746525672932,163.9308972291823,156.93943757375095,165.9454458151145,169.3166969104626,167.82260285895046,180.9087500750299,189.2750844313704,185.50715328685095,158.93205358948538,165.5804449971058,171.39187542207705,177.1875651227299,182.43776786441563,193.90619367222152,199.19081740058667,185.69510010666863,,206.02074284828117,217.0839997864962,198.69286892506003,191.93706198677637,198.27662786661895,187.914353880912,195.36597539581894,199.5003466160792,198.5186645172652,171.93333021821397,171.13127797193678,175.38229217034473,183.5899099098289,169.0942490230632,164.32260070658413,157.69377343239213,167.36001608365524,176.77522130088343,190.41359723324473,188.88293859133594,190.73713983867486,190.29160523030296,,192.3821658092109,194.02664559306515,188.78230310717905,183.53174577267347,191.27617872973133,193.02681165349478,194.0730921815218,205.23547289265204,207.27892409162175,,204.35770195246465,210.01426572271052,208.69623411513234,206.45754404174392,,195.76816533123903,204.4614693425158,209.5148410187901,211.70687989390404,199.04376020381045,,216.0935349601565,244.87715752823087
216,2006-06-01 01:14:45+00:00,176.2900280236912,184.65133230988343,192.58489960270316,204.6888500808584,215.53923296271506,208.27976691316405,204.36027604574238,193.8251477689951,192.0336419506304,184.45117827924955,194.77860028806,219.53019486322188,223.24887065918188,213.46034855705395,215.16980121776677,206.29666609732485,206.80688036849514,209.05429900608664,194.5101988921539,187.70589204140578,204.1501299480274,216.42867480690234,203.8328230307226,205.01552568639804,199.44954560954127,197.26798815827428,191.9161177783181,197.29413365753012,195.43737392199904,189.6010713535196,196.76537703575113,,180.60428634270903,173.11517442867378,170.35142127892593,160.13008139162335,,165.22732460833373,162.3433131698982,177.16520174946945,174.49805646300914,176.2820056229555,173.56604032594566,162.32156104801254,168.9490766190399,177.62159634588735,179.3639937848978,177.1399834494678,184.7042273861728,179.7302892732539,190.4891126557167,194.57554166041962,200.7005637513,202.41945572730853,202.11015402481704,200.50240342457,201.99591687457408,197.34367261338343,184.2116618968952,180.84468673366092,183.90562666427152,,180.3519290084275,177.575226344901,,174.38203044919592,170.15796622378195,171.09655847236814,,179.18084298301787,195.0894462555077,,193.49230419040202,195.27392700429903,192.49456342158967,203.17307463272547,201.15327273155913,201.9710316991944,192.2250050773094,197.72793025215287,203.18404537902902,204.23235537660872,211.55918814959495,216.6919509822985,,219.80192652714774,229.46693528077915,216.7130598842938,212.56427135106193,201.40977146798457,197.80344293901493,206.50666165465762,215.37675087118598,218.8765565198206,217.97653546036383,231.3489240788942,245.63753424128595,265.6601878006435
217,2006-07-27 01:12:05+00:00,203.46458219835688,212.9251294417567,198.65335269829004,184.73043009470035,179.49594594659348,200.58912572910575,197.95650548583856,193.02967652706937,196.88095438384968,207.7415951756196,198.90358821952796,210.209478042229,190.67879845752967,210.36303084235485,210.25953882153777,206.75748373806212,211.2777712940797,191.52763747412124,186.64939723561963,,206.52057013591883,200.00280584527565,185.8541284814979,,199.4284878734559,179.0204519944029,181.52360209158772,190.42731620404982,192.9939100015294,183.28430300651178,186.05335949851425,,163.89895473564468,153.48175059682865,174.0276685313851,177.34937521210801,151.94043545540777,,165.0104182557218,156.85382946281186,,167.45112165274244,177.33176723380714,171.23241056388298,,174.48260076402957,175.330115487274,168.5566999363011,,179.03321547365593,182.23697523067105,,192.64201427217668,204.63733692970342,216.19325001242944,200.54823320384793,202.21791915628512,,193.60888820065168,183.8152684559779,184.2472147447672,,177.66223621468953,180.13634678281923,183.71876561455483,195.23069712524926,166.2853061742007,163.00212278857677,158.74449746350405,165.2656685238616,174.69072867028262,188.48813842192868,189.54848545451608,,193.49998001981783,195.43481182460863,197.4843746952564,203.35829774072585,201.57537192625387,204.1496597734893,194.75604003396327,201.0011071475521,,202.36532386188702,223.4318824000379,223.82659879477936,190.0005750226955,,,,209.25902961656908,213.93791104936102,,183.02458597528957,202.19546324766935,228.84023753632232,,256.16657137995963
218,2006-08-04 01:15:41+00:00,191.34623387987466,205.53437147104685,195.13148973115804,193.9916377234395,204.22852938247007,217.0336557843493,208.0558907360489,206.8798129162351,,219.03803425899582,205.57664710664278,214.1910185393796,207.91072205271885,217.38648832936494,211.86531406823184,214.20940848863057,218.05527639270488,198.29592377087954,195.40380254600964,220.54657386927522,221.9914990035631,203.505818681197,195.2425358369782,212.46397707192662,211.28982738964393,194.85649175782063,191.31146996502133,199.95552815331635,201.1520493288604,191.55050576263383,192.36804647533248,188.4008467347349,178.69683854504635,,195.10030189634674,177.79386101385464,154.54171849784868,168.31545328332845,174.04141305654045,164.60401146282314,174.40772240132654,174.2974844202372,,179.15466741807506,189.17966039937752,188.67199305313108,187.0147880383183,179.46114326477584,177.0121735904152,189.139549295849,,189.71987612668156,201.5600983021965,,226.80389300429266,211.71891827202862,209.96750003320122,195.62815421854637,,187.44252992530986,190.10835851066028,,188.8035580842948,186.2014847613054,186.4031049667297,194.75660378831037,174.3426767582092,,177.04508504063574,188.2597518537836,,194.083537643133,194.64579055203663,,207.8760413051267,214.29824574137166,224.27058855310582,216.28551668082807,224.34380594555932,220.24733011350196,217.03916185462404,222.27069518067606,218.23491064779685,208.11992778095694,230.55919139787497,233.2469817642253,224.88971436641972,209.1243995586261,196.51008513004982,,206.94370288732748,219.19726475422038,204.4091536071136,200.15127678088393,213.03737716173052,239.7581682884697,,251.33860262150924
219,2006-09-05 01:16:04+00:00,,220.08533819267336,211.60876970826726,189.72270622278248,170.17660071844176,188.6600649825417,192.24775462986418,201.5192826513563,199.32063410643744,193.2786656529953,189.31019211089819,185.14890848812382,188.6377963705023,179.12189407732296,188.59384563412533,198.48776604150336,210.34557286078658,196.5395697355102,190.3015015112184,190.14315416821216,178.2048150667543,186.02883498699833,193.38520921632306,201.72384154401814,187.27936026907574,184.96782484319814,176.90938090980663,169.93298989420748,182.12608958445088,188.2739471833403,200.21625180715836,182.28839942006613,184.7312974604814,169.2600800021461,183.9655996175071,172.97294073099118,169.4944960039572,158.50066035274753,149.6028866289883,138.3029729386035,142.10733105526057,155.13216655027475,158.5461661154847,167.1985662367889,177.7486403543544,183.01180223374172,176.8049496732666,182.71388950906118,178.05014667752778,169.4596689117064,168.1440520934902,180.20853280398123,173.1448409206711,183.73454036290397,199.4396881052096,215.20847832000226,210.69964928207384,191.3994213292603,192.55817638914797,181.47740233081257,171.0404618089608,,171.36427602849764,177.14817660918123,179.31676450291113,177.37870404416122,168.55339743067472,179.16065907257533,182.66377662034685,177.6000652036879,,186.1561555426396,185.89101631672102,173.89375760905756,,173.9367470127297,,179.3609366651418,185.3020566156911,193.37386357247306,200.07918294415438,188.22143003857767,,206.136872582289,213.04581530639078,213.50527514057117,189.81972702592185,182.52308692997326,180.56326438283213,178.5422582084772,203.06607675097214,,217.74011387188162,225.63552733302333,228.85744945328332,239.01083084990995,241.41246671177794,233.69437620599342
220,2006-10-07 01:16:27+00:00,218.5109013253723,220.23436328370448,210.02957363842475,185.28499501029341,172.75269716531903,184.65974099206767,194.71016132306485,192.04454753267908,195.994590107794,207.2844271506124,199.34939389643282,201.43469179320547,189.2166210058526,186.74754577295235,189.47207949242127,204.43385829720162,201.73913085289007,194.35464924644094,201.29047945719245,192.7599507577614,189.46778517989392,196.5007148716761,193.09233885874767,184.54300470113694,189.36726957373978,188.28436501179013,179.88583958321516,176.5820198561294,,178.6135769456966,185.57603001345913,192.01487155601228,183.5878110221601,173.89936240177283,178.32697664787537,161.85787648722473,170.50529974483518,154.48867280087683,157.99779572094926,147.37601469486657,145.05837441384432,143.94686936877443,150.93304580232862,160.95367853612402,171.20471946910874,180.38257988713653,183.55999544053685,180.30827382854937,173.18001170956362,181.2638059349449,184.02600515572365,182.17363313796733,186.52993171542985,191.69383899019033,,204.78376474824626,205.71184099033542,191.3482038897702,186.84066893649327,186.82989695258283,185.970554743926,,183.04025799828585,,188.3974861864526,193.16245233867664,184.35915013750457,185.47286898396527,180.59319752614238,184.16670712949428,174.36693227073937,189.10032668460198,199.25332690131967,181.08878895274674,,175.37753648639688,181.20997528367613,188.24757763198815,188.44872005954713,202.34240222101312,209.37298160243608,,204.9351857171827,204.2941556287247,,208.7783975053505,199.60291855835254,,187.8050196564036,191.46999238877837,204.9654114352835,,225.62896178778814,228.4567996514913,,235.76671127002925,,248.0236177650259
221,2006-10-15 01:11:52+00:00,200.08465409640897,195.28166163999938,188.65754035636925,166.16974266748804,154.29522410406403,165.23665740697774,176.1007300190024,184.93210399704557,182.56497992013817,185.82555275586614,186.13359411208012,191.73738445350818,,,,,,,,,,,,,,,,,,,,,,180.8710790004029,177.14375153154097,162.84874139709743,172.48771129777947,160.5816687953481,157.62689732695216,152.69535548895476,149.46337628452306,,155.5786569364793,164.71110642334696,173.79395608016202,186.68376616346902,183.88073351386623,181.03058964100538,174.88779974576056,176.76394124127063,174.8663816311431,178.1476661027228,180.89388580818414,186.04952703480106,193.4240194644407,197.27919771701846,210.81877623751623,193.14301685065,186.1944359316426,182.92060579823098,180.22952993452432,177.95347891338946,178.2032272089615,185.23606842530947,185.2671218028351,187.0434593145429,182.03615641325834,,181.13994544769042,176.42741365195639,181.31686771178585,,190.85697510973338,184.87376029704583,170.90404497380734,169.37056850637933,174.1567094552918,,180.37558795910087,,191.74247826420014,190.81406350929493,186.23384783305195,189.87363796738015,,200.09256245143814,193.95690096992143,190.6163019722886,185.3749338040824,184.63526577799442,194.45170393203776,213.78963743003706,227.3266258633254,225.3961966136607,,232.88472956392948,243.9355623304893,246.48452101352242
222,2006-10-31 01:12:08+00:00,231.85043721106445,242.5913133726169,255.41084442760473,205.64516929869285,192.2748736221482,197.29966154599018,200.1654427424127,207.58938319114043,216.7232219501086,227.19820286713428,224.346585080761,226.66916587286048,222.67688187896584,203.6021420046014,,206.46449114802508,210.3547258098378,203.22661819522577,211.09535967644413,199.56872262803554,200.63088768554576,202.34615509653574,217.08893702759866,219.29399595281782,209.13326492039403,202.18737193467774,190.52165611748438,189.3137705271774,189.3782905069322,198.38949336881194,186.34686746221672,204.33550466493352,215.6944496840374,204.33325937595131,,200.3037814285789,186.48115401798245,183.6167220220663,180.57832609459976,169.1538862626152,,183.8279830272318,177.77264061811303,,189.07761607071697,192.02095653107946,194.73185912612163,,193.96581721544368,199.73211382088056,194.48496323943857,200.11314204888905,198.01489848599562,218.41630671804342,218.83102545815512,230.32468130548708,218.63233252774174,211.51184509889444,197.76061771651945,202.751380169717,,202.3217563333621,195.73030793294112,182.42957293866627,181.66536875382792,188.3918168129851,196.85375911059054,206.2181142982048,211.73537921896173,,206.25915122373405,219.3258290773067,211.4533771216481,,193.07211978003534,198.73639503597306,197.36391426197375,199.09371826251564,196.06434051005326,203.13784459317296,210.33316053611148,218.95373704906876,218.91672469405054,223.48051971041724,221.99092085534792,217.97679243401782,,208.1058336402914,211.98067617589345,213.9853638780726,225.7475236251981,,240.82983695869544,248.45548611507937,251.6115738134917,264.89432176925493,259.8885696545894,269.5084597711167
