,dates,chi0073-0000,chi0073-0001,chi0073-0002,chi0073-0003,chi0073-0004,chi0073-0005,chi0073-0006,chi0073-0007,chi0073-0008,chi0073-0009,chi0073-0010,chi0073-0011,chi0073-0012,chi0073-0013,chi0073-0014,chi0073-0015,chi0073-0016,chi0073-0017,chi0073-0018,chi0073-0019,chi0073-0020,chi0073-0021,chi0073-0022,chi0073-0023,chi0073-0024
650,2007-03-18 14:31:35+00:00,210.92541696382165,225.47244393068257,221.0462410082015,230.3050088781082,226.21138822308015,198.0330029547229,207.63794899422595,221.98646026942015,219.85959943042073,224.8088982178417,207.77898661169573,217.5862788601994,210.71444143954125,201.01441877965357,203.22929507973353,220.72752170871203,214.22182963198225,224.60858493392507,231.708948775044,221.75222166455143,228.79787328941617,253.54176961888174,233.4033501708132,246.0370350111722,217.13570305801025
651,2007-03-25 14:37:44+00:00,201.88472630350708,216.94691910148165,226.1533523793519,244.54505392396538,239.163476388838,208.1054316945833,221.77364413776783,211.09861012402283,207.32763652954552,213.06626220921257,198.41430223420772,207.78184686405967,219.09544321672706,215.59917674724002,217.8964531958927,236.12352138403944,229.96054819272538,212.71976196938726,220.7276554922912,213.04046197865202,210.6288849020861,243.8129228014972,246.22416103780157,247.76000004933277,223.34451983842592
652,2007-04-03 14:31:31+00:00,196.06000934705497,216.39197777975122,215.39884937540532,229.753456052344,227.5457148272369,203.21727557802333,213.42436086559456,215.2608931510034,215.19417375512197,209.2198589014369,204.18171076223783,213.67882412852137,216.50119873622938,209.85336906581335,214.35459390551742,232.09761908704075,219.6879962614371,217.70509761995913,225.61391849556344,221.04823296231328,217.68318451817638,240.67115851577188,231.0812924008934,245.69008828591342,205.37420799732473
653,2007-04-10 14:37:39+00:00,211.06363921260876,231.3005716985377,231.94396558792613,240.94643489312665,233.24129114461627,205.08863293267822,214.011140414074,208.3898810910911,216.9201641459166,211.85740557074422,207.13720850853034,217.03854081646148,226.84442094517564,217.3259983118784,217.25833646651643,219.8885327239691,210.23914224231834,215.84985289501282,222.18841631909098,216.6941375139508,231.52711331585044,259.0594255277368,244.83598867883703,257.88095943849623,230.7872248708466
654,2007-05-05 14:31:17+00:00,199.60086186762177,216.84611437603544,213.3625085451769,224.26942112130718,213.3940775439239,191.14068527594213,205.8997608389241,213.6012833018957,212.8280829245912,213.48126146111275,204.49278160964047,210.61930127824016,209.39630137233283,198.3387681405034,202.91919443809877,222.7557244585458,215.23945039645866,217.80068342163045,219.38449411064082,211.72872070710866,215.28243766543906,243.54799270903703,226.3305855694684,232.80213640434545,205.4840206130133
655,2007-05-20 14:33:10+00:00,202.28090436674952,219.1660657174862,234.02020855257493,247.5991653164324,227.40841024738975,,,,,215.44194784612733,198.63735395735895,210.81702079923798,229.13729366553784,224.4292884532609,222.00857081166427,,,,,212.6051720205671,208.3446510386933,234.7923176483421,245.05180700887266,252.30476286140362,217.80850778200113
656,2007-05-28 14:37:11+00:00,200.82980031367413,221.8484274980637,220.98842042616167,232.0331543409279,228.00153560347496,197.33491947646098,215.13141396032805,215.25274183684036,215.17290074094865,213.7754642920843,202.38571628130518,205.3401214332604,211.5395690095457,206.96488558867787,214.74569535789882,229.82204701354314,216.89475824995318,219.46418446324498,226.36636039575586,223.8809571035288,224.73968408280672,246.08505612607712,236.56799556803318,242.22328264349275,200.17240217105203
657,2007-06-14 14:26:55+00:00,193.16490566385232,207.3960378177191,211.0553932095318,,,,,208.43327636331674,210.4005103913228,208.4981515678253,194.26669649929212,198.71537741732874,202.96305055891304,,,,,209.2070845984325,218.06045926563297,208.5008266625598,206.44025367974106,230.95002497639607,,,
658,2007-07-23 14:33:00+00:00,,,222.4314401578204,227.79752890686896,221.58022907687024,203.63082914699797,209.6418922603475,213.27624722977123,,,,,203.8744514298402,195.05071307634358,198.95256125798508,222.4026064792951,212.63728062014508,210.3019664728511,,,,,232.66664543150793,237.92386865002337,202.59300097129346
659,2007-07-24 14:30:14+00:00,197.1883433286101,213.746376696561,217.8224372467705,223.13678045884552,219.97206212908395,193.75138196976914,214.10156409338663,213.613315610153,214.3701132424206,209.22723366686887,204.20995070397194,211.1964882981587,209.1331699045096,204.17029200349802,205.83673220752237,219.71191631830598,217.56930641593635,216.23331778673955,221.1557838840127,217.05816241373861,214.27348366224717,237.09274984937343,228.05380755564693,240.7795144288125,200.91416466997188
660,2007-07-31 14:36:21+00:00,201.20347048573817,218.3729285821577,225.72352725557417,242.51270295570157,235.4481796966224,211.36061426303164,216.08498557029583,219.9781479864726,210.79837786996674,216.72567383023835,200.9863930736175,209.5994540851784,205.38242476841273,211.74086913637308,213.3218975057825,236.780400242449,233.00591176325437,224.22317265360658,227.28609817689562,225.088816631519,221.7185260690985,234.7048523327572,236.31694860585296,254.60048255992993,215.12430462203315
661,2007-08-01 14:26:47+00:00,191.1196325756797,216.1336984457631,,,,,204.91652788201628,211.16742850864293,214.0156168322313,,,,,,,,217.3808536441536,217.0676050047776,225.86046142995684,,,,,,
662,2007-08-09 14:30:05+00:00,202.3313173389607,212.13454005312286,218.28696999639118,227.12770459629652,222.6429415054648,192.07759739170882,200.36379879923712,201.71371415383163,206.14677257667867,204.0327407501828,193.70161135150954,211.8651235393851,205.84952137091165,184.74860849635965,202.0655622412021,219.61845149446776,198.51249517314818,211.08020210730473,219.82080462895192,214.10665700885198,212.87996838470337,237.08071728824845,221.33934151731978,202.9775789093029,193.44222755711883
663,2007-09-10 14:29:47+00:00,181.5998171707468,206.98413765241767,214.6317467205018,226.9365938472438,222.23442100579894,195.91721226812436,201.77376670723103,,,,,,,,,,,,,,,,,,204.7953412442224
664,2007-09-25 14:32:36+00:00,214.90961377149398,227.75588582284027,232.16785996453598,,,,,207.39799958157096,210.52784971844824,206.5470698802463,207.17310113851858,217.49421107271314,218.45188882591754,,,,,214.22402649392066,219.6627520437753,222.68796010769654,226.28820489256012,252.07169636692012,245.38221213326753,,
665,2007-11-05 14:26:41+00:00,209.64868794652384,223.42497669324356,226.77599514732597,234.4883097329048,229.3340783329955,202.52628278232592,,,,,214.58353490192317,226.2679773613303,226.90362078984205,212.42891021596205,216.91353491228435,231.83671528714854,,,,,224.43891529444628,246.72271469324264,238.5951743214774,241.04109808378885,205.16107673815813
666,2007-11-12 14:32:56+00:00,,195.1989607051052,202.03278839228423,222.0217488783159,215.92750858448198,191.16313545509624,208.22475872452338,,,,,207.2421240299265,214.35014526076148,213.18721601471907,215.46494928368895,229.77809897774878,,,,,220.01533062091937,248.8224339202262,240.4942639744295,,
667,2007-11-21 14:26:49+00:00,198.50387163824342,213.67193668869223,217.16420936146824,,,,,220.1094491539569,220.93370251324438,221.48856701305505,198.25097043081277,210.0489372484727,210.38339830388716,,,,,225.52064717959107,233.46307143457867,226.18035411852094,224.21359700895792,249.20849452244914,240.2973898174619,,
668,2007-12-14 14:33:08+00:00,216.62676711164778,239.1936617374547,247.5836496007967,,,,,,235.2286214423799,232.67655793098808,231.38331042400716,241.10327487929476,239.13269236511036,,,,,228.88459519985128,235.34192879161165,226.00699965615897,242.77225730290706,268.5154491224842,257.97639384363566,,
669,2007-12-23 14:26:59+00:00,214.79199237179444,230.73289253624174,,,,,225.47507440178094,225.05660629317478,223.8008188858667,220.6852729259418,205.78295552247187,218.31057113727334,,,,,224.39619559866554,225.960859842444,231.92296262332397,222.5864782670412,228.87966707216304,256.26890168522647,,,
670,2008-01-16 14:27:46+00:00,199.31395451457956,214.13978015435396,217.21342082837344,234.42135966572073,220.07724872197642,201.60310925066247,211.26226951892275,209.49364211376124,205.615004862952,207.12320472461917,193.46014421410266,197.77857149691656,202.9788466138824,208.79835337042522,209.53554386435,228.1809714260346,219.32357064270286,219.88661494137367,217.44863757106143,207.9639487932096,212.17920114696236,231.4871015309908,231.7886359487027,239.66925080416036,208.62611683452914
671,2008-01-23 14:33:48+00:00,211.23793516792455,228.59173724801087,227.00256770595405,241.67225171764372,230.9265930604219,198.2282815158703,210.88827035779252,207.84297707210834,206.7182655440597,214.15809260915898,209.55954869440126,213.85460833208938,220.0566664321534,213.1915909890628,217.49173270573772,230.92473844571526,219.6542086150523,228.13748664116238,228.814602903362,225.04158138808896,231.7444976009741,252.40112120469186,244.56080987219963,250.5814680575583,217.5869706295851
672,2008-01-24 14:27:00+00:00,194.39901765880722,213.3942785726328,216.02601232369886,,,,,,219.33866146877068,224.36472183800305,206.1507355240344,208.83263240846654,211.27670396363476,,,,,,228.87058468721088,223.5216388579417,218.78471696323112,240.38090671899627,230.67590151248163,,
673,2008-01-31 14:33:10+00:00,209.9791667512873,,,,,202.5719021288425,218.6621103531142,219.91460906019245,227.31711012348532,227.9578235083109,216.5489830062044,,,,,232.54914222490737,224.94310750021447,227.71619746561947,244.13236931646435,234.1681514282055,228.55977201455568,,,,
674,2008-02-01 14:27:28+00:00,208.30847063684433,223.2853997296203,225.1102587261959,238.64940994971485,231.84695418160004,193.82574145757832,209.4140855461235,208.33495909613575,201.96163311808635,206.96516309915395,203.32954407114144,210.98674830653573,210.8760173697103,213.44921184176974,215.29670332707343,227.16161134141308,216.94565613022976,219.8230480888983,226.0008801024658,222.9711986140496,224.64967725356655,255.69460210347955,238.63142874165948,246.79581334038164,200.3097998465267
675,2008-02-08 14:33:32+00:00,218.5543752052312,234.51980487804886,232.95739413093963,242.63697923939634,235.88564693060857,198.50507707053876,216.5731193783025,213.07395048199845,220.77285528869524,221.53161195230575,220.04803790211753,217.41297623228456,231.3287013865157,214.18338639102853,215.34950642029605,230.2138412252054,229.53364611549958,228.07799337988783,227.1985441610722,237.04457731427217,235.2306246928513,263.7164801236063,250.76074261371056,253.06537084541358,218.7405390141878
676,2008-02-09 14:26:57+00:00,216.7292897049917,232.09407545311598,227.0965130932787,244.01069604545592,233.48540216796334,,,,,225.16953537505916,212.66704477446547,218.41082082012494,223.36974633157823,216.64770592075126,209.75017456572513,,,,229.57067854894544,223.591475544034,218.24234161335528,252.75725216597436,243.95498619105564,246.55379778217122,
677,2008-02-16 14:33:06+00:00,200.3904976452577,221.1325038414474,222.03361927902088,236.24519079429126,229.0909959474257,201.78649767100157,,,,,200.43208839655364,208.32381736557826,217.93356857507894,215.19855747035308,213.15717535334656,230.35011303838417,,,,,220.0076545371477,245.12898474927448,232.20033239828928,243.70487893271158,219.87071567196963
678,2008-02-17 14:27:12+00:00,201.65500793391124,216.15821049690467,212.9447031853089,224.01377756966764,218.3484715368366,195.17195308588606,213.87334185034675,213.0080197350208,213.7577549551561,214.83861647658182,201.27919855107828,205.6358756514441,203.43743325469745,200.1212909458897,194.90789032852246,214.27036235150376,213.30723418364252,215.6685498425499,225.10204199197204,216.62273733824156,217.11732084236078,238.66289639826616,229.1132793014027,231.15506760068843,201.32172249301325
679,2008-02-24 14:33:15+00:00,,,197.05919703533945,206.1786443919961,211.13264489231676,194.3749786122232,200.3200929695359,198.84588674862118,206.23548880600907,205.18476852091135,183.5619821589994,189.99668656123612,202.3505749801041,193.93504846978598,206.68547411941253,220.0280198928668,211.2178068898147,209.28080114071054,218.27234307608518,202.84602686141906,200.80818468958867,222.74271029565722,211.18390115039222,208.53875787744178,198.2441446767521
680,2008-03-03 14:33:01+00:00,,215.47347160891664,217.07919303443387,229.08318525981218,233.46012271927805,204.25880441491532,219.93208594373803,,,,,216.41584360482298,223.73273608148975,219.08104009532963,220.89789005404958,239.80056479968053,,,,,220.53699470593193,244.08526292406114,232.8991676560909,254.772893210464,225.18883705445742
681,2008-03-04 14:26:54+00:00,210.56970684129,225.7164758348307,223.7332344746919,230.8894049588391,226.1697673854566,201.84555819619587,212.10304717587584,208.74753021613404,215.84373977668164,213.81908729300687,204.7928411217329,215.01777400331375,211.67566738210186,213.22572444125328,214.68319086416494,229.89508099453087,222.49995841223654,225.87923370721057,231.54402077422088,220.57846405382398,217.4738284090338,243.94285009769285,232.31796836534363,241.85616731523115,221.05820842264316
682,2008-03-11 14:32:56+00:00,206.1471058789965,227.39683481328353,227.00234454956288,245.2142194884669,232.47793837043528,193.87782492346267,204.98707701988357,204.35659569779295,200.38754327873718,203.54299153553015,214.03916691809533,220.38634282616243,220.0099591247287,215.11292640105472,203.86381133298266,215.45824394070362,210.3546635651302,201.26703441710228,207.9563990216456,220.5388758443253,220.5212100047218,252.62936448202748,247.75788647477722,255.11843763045556,213.00936131752567
683,2008-03-12 14:26:47+00:00,,,,238.80342730850626,234.53643858057293,208.0168051697801,216.97877674183357,212.1441732484704,211.10415489457552,,,,,213.2116459644918,213.6796576215889,231.48461908862663,214.98478279785655,213.66535583566375,221.63502468110033,,,,,250.9576508995576,217.19964146333618
684,2008-03-20 14:26:34+00:00,212.29856412341854,220.65219171874435,221.50118076044427,233.6118865166644,229.0363345545216,198.95688163825352,213.43105167491424,219.12568091384313,211.8248160982354,219.11988732359498,207.4141030464508,210.8103514563993,213.0157798039959,202.84787843614222,210.61877925978177,224.66776453040714,221.83821690625564,222.20856512344963,228.83720900906758,220.20107007703768,219.69770631566703,248.83513184265826,234.33280454506527,241.43864118390192,212.76504237617937
685,2008-03-27 14:32:36+00:00,210.7273231262424,218.73142798562,218.1372195575285,224.62052165579084,220.67972995565688,198.52920175726243,213.13219419786725,216.00558708695158,217.28659543665393,214.74212450809355,207.87915426772224,206.00775448938182,211.41361126724345,204.83957575559947,203.86114768516512,222.17733862416213,215.65225247618284,216.75207129524722,225.7018923435571,217.32974399377326,214.91162922253395,240.2446079664804,230.47010786265648,240.4764207669304,210.3830237351555
