,dates,chi0435-0000,chi0435-0001,chi0435-0002,chi0435-0003,chi0435-0004,chi0435-0005,chi0435-0006,chi0435-0007,chi0435-0008,chi0435-0009,chi0435-0010,chi0435-0011,chi0435-0012,chi0435-0013,chi0435-0014,chi0435-0015,chi0435-0016,chi0435-0017,chi0435-0018,chi0435-0019,chi0435-0020,chi0435-0021,chi0435-0022,chi0435-0023,chi0435-0024,chi0435-0025,chi0435-0026,chi0435-0027,chi0435-0028,chi0435-0029,chi0435-0030,chi0435-0031,chi0435-0032,chi0435-0033
47,2002-11-23 14:29:12+00:00,172.67213689312743,174.45687504339818,168.09640327812363,187.49434106769402,188.14198207041304,186.4014848126983,180.72512396433615,186.53136735041025,186.86570937590812,180.35433606408128,181.44423027846835,187.14837101504952,182.94152313674888,181.85106972598552,170.00934495508739,171.58765179786536,167.45618887182562,182.20657578234454,182.44503849717643,176.15933093983963,170.17112481807254,162.68326169228527,174.2983867926519,184.79626935989194,174.5238630044853,175.57845976133865,185.12570661148968,184.3341483654147,182.87532367258163,180.83005885324428,191.37822077930088,191.13888474176218,176.55703967046486,182.66641583462652
48,2003-01-10 14:29:25+00:00,176.56953052556784,198.13780455188575,224.22053879967814,222.9991917339352,214.10670370651533,210.69487664950745,205.50945628419538,192.54540947023523,203.57066281617952,193.3536413452988,181.51967568877964,173.73352832214414,177.02489561262877,185.2031341766342,186.3003611649068,183.7835025367008,189.86920330462482,198.9258814171095,208.87850959735263,202.68087496682975,183.050613311072,186.89576783890243,187.98114611922318,184.39509434593725,176.51330415800211,182.8074324911055,192.69132464292457,182.65823241000118,176.60043576221898,183.19174141768178,188.72010791277552,204.37740349752855,193.9197924325439,190.5454231450231
49,2003-02-11 14:29:43+00:00,187.93022485201737,187.2976612699013,196.20848868935246,211.93255525322905,204.4536163185787,195.95385837152827,195.54676347246465,186.16124168505368,202.34620806148504,199.31114059943837,176.3091897281019,176.0862290941238,180.7217730541147,167.67238739806038,166.59082603098798,174.47195112167782,174.599657529331,172.44464996828816,185.40455673452385,192.14252939349836,186.63553792251682,193.70401298762684,173.531554826527,179.86225232326785,168.67545800352968,166.6726897996648,177.18623855088856,166.06346592328134,178.72166131400894,176.28487934604243,179.8720595603231,191.43134600153778,182.55213512772903,184.81133975589208
50,2003-02-27 14:29:43+00:00,173.42657793599986,186.8706978146327,192.3001426232258,188.17820680422744,198.382553060265,197.76684962441885,184.56068318099994,187.9961381021466,186.39952611478688,192.42302392263107,187.3640906627821,168.87378464399652,172.17684759567504,175.47756390163335,178.94909514659923,163.56088187065887,167.01886530076143,178.9568235007848,194.07993595397795,192.67554595527326,189.77869144825468,182.87482024463836,179.1952768581149,177.71216181293093,167.32946449023567,168.36275099166002,174.3799525698317,169.13533056875346,172.5061826860328,175.73873093680115,177.98606418817917,193.2073921297865,178.54389065738198,179.05207025343768
51,2003-05-02 14:29:49+00:00,165.4183165768617,186.028451585354,213.03307296826043,215.60035612336225,211.62814639432406,206.26303140154965,195.05132526926846,180.91705126719245,186.2645085098836,180.24405789592703,173.96830748174426,169.35530434850887,186.74960718440408,197.24796027560723,191.19963510222004,178.66160274735762,160.44338169182538,178.80876521130895,185.7911248051662,187.59692455466887,191.77050912040497,186.4119483727191,177.20861844921023,172.69175639185306,168.27243130656035,165.3944900744385,172.4472200166942,176.80347224946746,173.18595598837538,174.34697046276207,174.3219350857346,188.08338444772306,168.19560877338594,174.52135375569173
52,2003-05-18 14:29:44+00:00,161.88559717565607,191.43365974071725,208.72221191548505,217.95840184824016,222.00453543346043,213.78908326721736,205.51404117037467,189.31582382188668,178.35258512524,190.71534088956514,179.19884661012097,173.95848413589212,194.87110199261565,202.07331543900523,188.87888422600827,187.2002977113452,176.8222943515464,187.87490688452155,194.58730741137586,192.87493871472077,195.75864820882194,185.2904958780449,170.23375572840465,172.64212566170298,175.37857272968114,166.26728798670368,169.86089155799255,173.62149702580996,163.2078826852936,167.8609024342793,182.42017308958143,192.8666943936434,179.45029678406243,180.8142785804175
53,2003-07-21 14:29:35+00:00,,,137.8113030330207,143.21003506304376,150.82019800890845,141.9617352950088,,143.76026736977832,152.73602273344676,,133.1721460653336,138.64251138206976,141.555992993249,,,,,,147.67927553953623,148.86091750464067,150.0353443737778,147.48349572591482,133.0940370012779,119.2929640436625,135.4454306714661,139.25873844998867,147.13831498242033,143.3907698554387,143.4697270807277,141.88074379563582,143.8356679501251,,138.89054140942892,136.82403196945975
54,2003-08-22 14:29:26+00:00,,,156.65359267468912,163.45301348359615,161.9682257237264,156.73362428650736,,155.12178912993534,164.15181780024088,,150.5151932212356,150.90404060188953,136.43291794627206,,,,148.34508363010744,161.50399460334373,167.09464476291078,170.77975439765575,160.23217354087308,141.69398409096286,142.4648282598459,152.54161394836171,148.30239483634494,151.540458886659,156.957374144915,152.97744780453849,148.00870093768265,150.20524499581146,153.51779036721544,157.71558778502126,146.4401913736089,150.25810404644665
55,2003-11-10 14:29:33+00:00,171.3378278659464,188.51880985332463,197.24127619797463,203.95069204572354,199.15244690537324,197.0075523283732,205.6129195696989,197.5600133849271,194.16241179915022,179.77259012612927,178.01653809627163,182.99774509327958,187.01485988071218,184.75189878312503,182.97433065382015,181.61330167959088,177.4402571123627,180.06453543599034,195.89525344233323,196.8267134522264,190.99308032385517,187.3876755375835,179.54462911381484,179.26230576339952,178.68134217289366,175.57154496154604,181.51383738415956,177.36314776153853,179.7203601074311,182.0954773405412,193.03870081153696,201.00868010850786,182.79364609131585,196.39672416706725
56,2003-11-18 14:19:24+00:00,133.98022817950886,143.55505946395337,164.82669493853078,176.3286340643875,177.0219764393754,182.29140013468412,182.54275108751511,178.48206216849815,163.75232972525404,137.46085528947555,139.168895527047,161.46320161862815,172.36838801272387,158.84831974831226,154.41380878729117,151.1872747230726,156.50120898699865,167.10616265261558,177.16777452010876,160.62498434886416,159.49220320094102,156.0130132686233,156.1169670603429,163.21378825071875,155.90862227979974,156.34379723009104,163.2800326709872,154.24534530872194,152.90532648837743,156.48689849454144,162.50410950618473,168.94672521264138,158.83561161225285,166.47715969222403
57,2003-12-12 14:29:48+00:00,157.26169410104063,165.84686702712003,174.489783906843,181.62735698156303,179.91816943888094,177.64555344361182,185.33369301482008,188.55617244687585,176.96470948732295,175.2488034977959,169.20577079201857,168.58918492421088,179.19225640939325,178.0078216723848,166.68938234305418,172.81571189471182,166.26928692893995,174.46879409914447,171.56023705547756,175.4266557486992,178.4406750891298,180.78395190611033,169.98349149304238,173.04092179502928,166.62561033574255,170.0394996933885,173.650420824382,161.05309860910998,172.82353218350707,174.143955083362,179.1279293686878,187.4959469545654,172.1838516292749,178.65962780299807
58,2003-12-20 14:19:42+00:00,152.55671943063552,155.55692967682182,168.3569628808405,175.11783824211503,178.66566970463666,194.2291936012949,193.82989436866245,187.6506854927104,172.69705685135986,166.21336458302488,159.04357734189742,160.80687631567974,168.53446841685695,172.21433202091873,163.39057929354522,162.5334369656655,168.36293421451495,168.69135211786175,176.6781698514004,169.49903194394454,179.92845101293966,178.52806249897756,159.21016736024976,158.46335875584901,161.68406710109502,157.9206027246079,158.3681450391581,154.26137316760827,177.0764733245977,178.12592644352705,179.312381841772,183.58691121504415,163.17787072305134,163.87204303525456
59,2003-12-28 14:29:56+00:00,159.4344831171873,164.5303173327298,170.97040475551256,181.54484646871092,182.13696309070681,188.16482256412525,187.08686121103096,177.8838075105145,170.73033540383707,164.27706093694286,166.98015791220536,166.65748026555363,177.67198487610474,188.3021601024795,174.4475639681827,176.144912799278,173.96370958642856,168.7037278437903,177.3068192243485,175.21401032658315,176.21443557727912,186.84913926167346,178.88697278355812,173.33981201091186,173.5280039359277,168.85076082553545,172.40507172967224,171.82695029026013,177.5903028659031,183.667845683937,185.3538756004211,197.7605447477459,177.15739141254883,187.65718169647778
60,2004-01-13 14:29:58+00:00,161.02358838867713,169.07108692017766,173.82767348779268,176.60123575809655,185.39400510028082,193.203695179652,185.25011156219648,183.0401695837348,178.74637528873447,162.32704137508804,157.0801003595058,155.977009530576,165.60604690682868,177.17095816794512,183.3347427935055,176.69662877248683,167.3348868817878,174.76760937043844,182.89407383322927,175.20960492113315,159.99217175811052,177.0833802671762,177.73149551523113,171.4437368743756,165.0218788205441,163.84840557942658,165.38848608452327,164.76195909040732,173.24674689151914,173.50623711280062,177.4679637708843,186.72612497033762,170.1816402430301,166.19407394744235
61,2004-01-21 14:19:51+00:00,172.93498058417737,177.8292501668121,169.09367623446317,164.9725038716023,176.74277097827616,184.14538731543504,183.4095345618452,186.0128998642898,184.0389698220256,174.26301117237733,169.73890037737914,160.0969574752262,160.549272522234,172.50185020493893,169.18834128428784,170.66476039522112,170.1538029029006,173.2337675973473,178.25672759397912,187.98127993572996,176.2242164587836,177.42009035711854,175.57280686244818,178.38920500312162,161.5718744975576,156.2919390270044,158.21104376240189,158.4821879929831,155.39488797034733,174.08451560715912,184.53990213726993,192.89768992803755,176.0215536545557,175.50682063337976
62,2004-01-29 14:30:07+00:00,169.9688322532713,175.16286016174183,198.12950093610436,188.75844906285135,181.44917495616352,201.42742157976005,195.06383676158248,190.4497267637705,189.8517224834451,177.86831399818857,178.5520469997582,168.46012754955746,167.18543456562676,164.23878992303761,172.0205500698613,181.4862244070657,181.0318805674415,187.68610110808436,194.2802790429501,187.73741195073416,184.11148852616935,177.2216674683869,179.3165198718243,180.52431090788366,171.76401545220025,170.65880871304688,171.94072265466704,169.02525690318342,176.51893415298804,177.7508083457835,180.24935125315147,188.95733737615825,182.7745411372169,185.4226718180916
63,2004-02-22 14:20:01+00:00,160.14556604586008,175.7249991537472,180.8968511975388,177.08832460933544,186.04954293824113,178.99224109280905,178.53703817202376,169.86968608992564,185.48545668485485,178.75557434383376,176.7663901078968,176.4803494149348,165.89680218636292,163.0814959100772,153.85539894426847,164.43725601901374,172.99452247326133,172.98733982822463,175.14442661995133,179.92708280522575,187.56160528780165,183.02660916220518,168.46416751722194,173.94533945362755,174.25705957985934,164.47225244618767,161.02412010197924,158.10491964117472,160.86796644841382,169.95310953425457,173.67340600116765,194.4117619428897,177.77100516872943,181.1074824815515
64,2004-03-09 14:20:06+00:00,154.42064050841805,163.7951410093187,176.58913381750259,165.21159590675344,184.89947271333799,182.2162167492234,177.40857222890799,164.92336230958625,162.06056536691648,180.14563900938046,182.59841807778557,184.19639074037943,169.6713742651498,166.97518729103282,157.55171288423045,156.39904068509148,162.26369716098392,177.50591385498163,173.0136336263592,173.87218537155263,185.43013417963067,174.71725669145258,173.6773765854506,173.79696592289642,168.95370196573015,167.05043203070676,159.58040986566394,155.72579733900938,149.14119339396282,160.82428030471257,162.02173383914038,184.74472240221974,171.73720041239662,178.12290996675546
65,2004-03-17 14:30:19+00:00,,151.4675518138044,171.01087169354278,172.8875791270192,181.22570401875197,172.14632043660927,165.02768550717838,160.42959280808645,153.97183810571096,158.4811172548027,165.1180068328445,166.81873582325287,162.2013802901093,153.79050527755655,143.90095254347133,154.60010948260268,151.40850726241996,145.08568827740692,168.76042779882766,177.61419882228816,173.67110097461926,165.71008438772992,157.57994158969262,162.338343501525,159.94126834595278,155.38230786978153,159.48415897364856,158.05578170010796,157.40181512320157,154.49686827821162,160.5070946376396,171.54055408058022,152.45863712765114,157.78201574733984
66,2004-03-25 14:20:08+00:00,137.40956566619303,148.64539189285645,168.15040661740534,171.53703145620344,192.92946015477767,191.81179199643188,182.7825694280197,177.78813482832206,170.2631868006681,167.09146369912764,186.68540050390186,188.457413685491,180.17972992758126,164.92489841650718,153.43464870399436,167.60050785092574,176.44545126649822,176.1101878535996,194.61685721707386,197.08462996843528,198.39550840121206,162.66598794847565,166.90482049970134,172.21061935852788,164.91497565050364,157.56852873700242,159.70396052660536,165.84773244411994,163.56213102577473,172.9123382514285,176.2632003099829,193.14062369202696,171.89104531014942,178.4288387992705
67,2004-04-10 14:20:35+00:00,164.99061467337708,168.99312788940617,182.2718619816174,197.03957662658726,190.77331730976388,192.73408110882238,184.37626099449471,169.35103621652902,167.52533507091863,175.740576129547,194.76917208879593,190.45165823656438,202.35414459495271,200.08750054749413,181.42852096176932,164.72232767511332,170.3090369780333,185.7021613310004,189.73096059635546,195.31243400410222,189.07212929640306,178.6749829796077,181.27623330590947,177.17094744480391,171.58369665850233,169.23823428762634,178.53808200458812,163.56698461862305,163.5353333363481,175.5306153582061,182.8665342440894,198.5468780816956,180.8856469775452,180.9320607939917
68,2004-04-18 14:30:10+00:00,150.69635313432536,161.88225961463817,170.9979579344743,184.16016736570873,184.6108310730273,182.30198896178234,160.92725765386976,160.59906063038855,163.13659239668402,176.60402182384257,180.43114291523244,173.51774509762004,173.76699787237624,179.6123733951273,178.6451629316082,166.87109694319224,162.04305497697615,177.40955894156477,181.74135721850874,185.65073643851863,183.01319227147604,179.80649095973763,174.77193042940397,167.39858984365023,159.62596700214488,157.244517254913,,,,,,,,
