dates,tide
2010-03-24 22:10:00+00:00,-0.71
2010-05-27 22:10:00+00:00,1.02
2010-06-12 22:10:00+00:00,1.17
2010-08-31 22:10:00+00:00,-0.3
2010-10-02 22:10:00+00:00,-0.94
2011-02-23 22:10:00+00:00,-0.18
2011-03-11 22:10:00+00:00,-0.1
2011-04-12 22:10:00+00:00,-0.77
2011-05-30 22:10:00+00:00,0.38
2011-07-17 22:10:00+00:00,1.07
2011-08-18 22:10:00+00:00,0.36
2012-01-25 22:10:00+00:00,1.23
2012-05-16 22:10:00+00:00,-0.24
2012-06-01 22:10:00+00:00,-0.22
2012-09-05 22:10:00+00:00,0.26
2012-10-23 22:10:00+00:00,-0.92
2012-11-08 22:10:00+00:00,-0.84
2013-05-11 22:20:00+00:00,1.15
2013-05-19 22:10:00+00:00,-0.8
2013-06-04 22:10:00+00:00,-0.25
2013-06-28 22:20:00+00:00,-0.21
2013-07-06 22:10:00+00:00,0.58
2013-07-14 22:20:00+00:00,-0.18
2013-08-23 22:10:00+00:00,1.23
2013-08-31 22:20:00+00:00,-0.52
2013-10-26 22:10:00+00:00,-0.56
2013-11-03 22:20:00+00:00,1.23
2013-12-05 22:20:00+00:00,1.29
2014-02-07 22:20:00+00:00,-0.64
2014-02-23 22:20:00+00:00,-0.76
2014-05-14 22:20:00+00:00,1.16
2014-05-30 22:20:00+00:00,1.15
2014-07-17 22:20:00+00:00,-0.22
2014-09-19 22:20:00+00:00,-0.44
2015-03-30 22:20:00+00:00,-0.23
2015-06-02 22:20:00+00:00,1.08
2015-07-20 22:20:00+00:00,0.43
2015-08-05 22:20:00+00:00,-0.18
2015-10-24 22:20:00+00:00,-0.34
2015-12-11 22:20:00+00:00,1.15
2015-12-27 22:20:00+00:00,1.28
2016-01-12 22:20:00+00:00,1.26
2016-01-28 22:20:00+00:00,0.49
2016-04-17 22:20:00+00:00,-0.22
2016-05-19 22:20:00+00:00,0.46
2016-07-22 22:20:00+00:00,1.13
2017-03-19 22:20:00+00:00,-0.26
2017-04-20 22:20:00+00:00,-0.64
2017-08-10 22:20:00+00:00,1.05
2018-04-07 22:20:00+00:00,-0.36
2018-05-09 22:20:00+00:00,-0.63
2018-05-25 22:20:00+00:00,-0.3
2018-06-26 22:20:00+00:00,0.58
2018-07-12 22:20:00+00:00,1.08
2018-07-28 22:20:00+00:00,1.07
2018-11-17 22:20:00+00:00,-0.68
2018-12-19 22:20:00+00:00,-0.18
2019-05-28 22:20:00+00:00,-0.63
2019-06-29 22:20:00+00:00,-0.25
2019-10-03 22:20:00+00:00,0.12
2019-11-04 22:20:00+00:00,-0.69
2019-11-20 22:20:00+00:00,-0.98
2019-12-22 22:20:00+00:00,-0.35
2020-01-07 22:20:00+00:00,-0.02
2020-02-08 22:20:00+00:00,1.22
2020-02-24 22:20:00+00:00,1.29
2020-03-27 22:20:00+00:00,0.95
2020-07-01 22:20:00+00:00,-0.51
2020-09-03 22:20:00+00:00,1.19
2021-01-25 22:20:00+00:00,0.17
2021-03-30 22:20:00+00:00,1.55
2021-05-01 22:20:00+00:00,0.16
2021-05-17 22:20:00+00:00,0.04
2021-06-18 22:20:00+00:00,-0.91
2021-07-04 22:20:00+00:00,-0.63
2022-01-04 22:20:00+00:00,1.4
2022-01-20 22:20:00+00:00,1.03
2022-05-04 22:20:00+00:00,0.71
2022-05-12 22:20:00+00:00,-0.28
2022-06-21 22:20:00+00:00,-0.87
2022-07-15 22:20:00+00:00,1.32
2022-07-31 22:20:00+00:00,0.9
2022-09-09 22:20:00+00:00,0.93
2022-11-04 22:20:00+00:00,-0.43
2022-12-22 22:20:00+00:00,0.97
2023-01-04 20:30:00+00:00,0.95
2023-02-08 22:20:00+00:00,1.01
2023-02-16 22:20:00+00:00,-0.31
2023-03-01 20:20:00+00:00,0.17
2023-03-04 22:20:00+00:00,0.5
2023-05-15 22:20:00+00:00,-0.42
2023-05-31 22:20:00+00:00,-0.27
2023-06-24 22:20:00+00:00,-0.24
2023-07-10 22:20:00+00:00,-0.93
2023-07-26 22:20:00+00:00,-0.79
2023-09-12 22:20:00+00:00,0.33
2023-09-20 22:20:00+00:00,0.2
2023-09-28 22:20:00+00:00,0.96
2023-10-14 22:20:00+00:00,1.01
2023-12-09 22:20:00+00:00,-0.14
2023-12-17 22:20:00+00:00,0.13
2024-01-10 22:20:00+00:00,0.97
2024-02-03 22:20:00+00:00,-0.51
2024-02-19 22:20:00+00:00,-0.21
2024-02-27 22:20:00+00:00,1.0
2024-03-22 22:20:00+00:00,0.57
2024-03-30 22:20:00+00:00,0.36
2024-04-15 22:20:00+00:00,-0.44
2024-04-23 22:20:00+00:00,1.04
2024-05-17 22:20:00+00:00,-0.56
2024-06-26 22:20:00+00:00,0.16
2024-07-04 22:20:00+00:00,0.54
2024-07-12 22:20:00+00:00,-0.35
2024-08-13 22:20:00+00:00,-0.71
2024-08-21 22:20:00+00:00,1.47
2024-08-29 22:20:00+00:00,-0.49
